index,set
22684,train
4389,train
15455,train
2938,train
27604,train
12693,train
25571,train
1976,train
4062,train
16636,train
9826,train
8090,train
8401,train
19887,train
7235,train
14443,train
6921,train
20895,train
2754,train
1325,train
12981,train
25040,train
14891,train
29542,train
19332,train
22765,train
28031,train
15870,train
19709,train
18442,train
5455,train
10136,train
16719,train
6652,train
28940,train
11416,train
870,train
23748,train
18181,train
28220,train
14888,train
1053,train
29339,train
4533,train
13251,train
28681,train
3029,train
2840,train
6086,train
8253,train
24920,train
4579,train
1644,train
23765,train
14587,train
29940,train
29722,train
20344,train
29234,train
13021,train
15582,train
11078,train
1204,train
16549,train
3489,train
5291,train
8853,train
10260,train
14456,train
13452,train
29509,train
7303,train
11552,train
22171,train
24287,train
29946,train
28074,train
5628,train
356,train
8667,train
22184,train
26972,train
12345,train
27381,train
19776,train
27347,train
9237,train
21901,train
11909,train
357,train
18629,train
7888,train
137,train
22908,train
8101,train
18140,train
24414,train
2316,train
16254,train
6245,train
11776,train
29505,train
19806,train
9053,train
19394,train
16158,train
27521,train
14340,train
22525,train
15775,train
13666,train
13571,train
21668,train
16204,train
29082,train
21218,train
28674,train
6987,train
25927,train
22548,train
26718,train
25255,train
7929,train
21331,train
20684,train
6556,train
9773,train
9834,train
28584,train
24751,train
7405,train
6622,train
5261,train
8,train
19850,train
17850,train
17982,train
14334,train
11174,train
20274,train
7341,train
26058,train
5124,train
1762,train
8976,train
26595,train
23475,train
631,train
19315,train
11457,train
28130,train
4655,train
24947,train
27722,train
13861,train
17777,train
2651,train
22239,train
6224,train
20779,train
21202,train
25183,train
1205,train
5304,train
28768,train
3042,train
11262,train
8331,train
20724,train
22885,train
12782,train
19021,train
23662,train
21714,train
12539,train
29515,train
13180,train
7190,train
25962,train
1697,train
14813,train
10901,train
10949,train
16822,train
6310,train
12817,train
6489,train
24346,train
18708,train
27138,train
13590,train
13858,train
6320,train
20276,train
16451,train
19909,train
5257,train
11269,train
10899,train
104,train
24828,train
25347,train
6733,train
19419,train
17614,train
22379,train
13726,train
24894,train
3320,train
15462,train
10044,train
16809,train
12195,train
4085,train
19196,train
14330,train
15848,train
7754,train
12812,train
14172,train
8039,train
6283,train
4130,train
6853,train
24098,train
1168,train
13306,train
21371,train
26811,train
2416,train
29531,train
23919,train
13711,train
4711,train
15025,train
1973,train
12180,train
5500,train
1733,train
24023,train
4154,train
16419,train
8971,train
9651,train
15544,train
8834,train
24464,train
490,train
4821,train
11618,train
28313,train
211,train
22999,train
13082,train
25827,train
8801,train
28629,train
9918,train
2294,train
3379,train
14416,train
22606,train
10503,train
25863,train
14174,train
9007,train
10329,train
2517,train
24767,train
4961,train
8578,train
27500,train
22172,train
5009,train
13051,train
8293,train
16339,train
8211,train
6460,train
13759,train
12442,train
8651,train
6462,train
26146,train
29661,train
3786,train
7708,train
17152,train
11307,train
12680,train
12738,train
18616,train
12171,train
18948,train
9074,train
5972,train
16862,train
8314,train
16831,train
18206,train
322,train
24529,train
27394,train
23141,train
13505,train
19398,train
22938,train
17841,train
23159,train
10532,train
5689,train
8703,train
4782,train
20251,train
14294,train
819,train
611,train
10806,train
1315,train
1976,train
18119,train
2879,train
8493,train
11650,train
6161,train
9868,train
25413,train
1079,train
28442,train
20882,train
11604,train
2023,train
13371,train
20290,train
9736,train
23502,train
23169,train
5523,train
9194,train
1261,train
18393,train
16332,train
7856,train
20973,train
24058,train
15487,train
17031,train
23512,train
16928,train
4719,train
6996,train
24896,train
9592,train
19285,train
7712,train
18886,train
13939,train
26431,train
4765,train
17967,train
12161,train
8392,train
8687,train
5608,train
25412,train
17661,train
24899,train
9073,train
9378,train
24905,train
10560,train
24959,train
25557,train
17693,train
10049,train
23229,train
28737,train
21635,train
15178,train
12437,train
14048,train
27726,train
12061,train
21870,train
22577,train
16791,train
10322,train
24105,train
25670,train
20470,train
23270,train
29944,train
15638,train
822,train
20032,train
17877,train
22111,train
10317,train
27347,train
5215,train
12890,train
7472,train
27473,train
17314,train
21343,train
20692,train
12087,train
26780,train
13056,train
5167,train
2191,train
9635,train
25617,train
5509,train
20371,train
26378,train
2377,train
18994,train
6482,train
4011,train
24263,train
17922,train
29567,train
22322,train
17033,train
18795,train
6735,train
5712,train
23208,train
27706,train
2512,train
18292,train
23296,train
13374,train
19214,train
25478,train
21980,train
12826,train
18855,train
19756,train
21179,train
19256,train
8365,train
8221,train
9718,train
23309,train
9142,train
17423,train
16312,train
21383,train
5943,train
23123,train
24965,train
13466,train
5669,train
29732,train
11315,train
14806,train
22296,train
1764,train
8616,train
14830,train
20062,train
5114,train
5324,train
26703,train
18230,train
29381,train
25171,train
10657,train
26848,train
21427,train
26283,train
24001,train
26187,train
7441,train
11565,train
9198,train
891,train
20221,train
24717,train
20135,train
1057,train
13271,train
21299,train
26593,train
3586,train
19724,train
24450,train
21647,train
19121,train
3861,train
20095,train
19342,train
29320,train
17419,train
4051,train
28966,train
10441,train
4382,train
19992,train
8188,train
14730,train
26546,train
4594,train
17220,train
17592,train
11538,train
10887,train
26791,train
21772,train
1300,train
10988,train
22438,train
18588,train
24413,train
10280,train
14188,train
19835,train
20451,train
8824,train
5041,train
6434,train
25719,train
27116,train
4631,train
4708,train
19221,train
29252,train
24239,train
5997,train
3850,train
2933,train
28857,train
29047,train
17793,train
28102,train
27095,train
282,train
10769,train
7532,train
19314,train
11503,train
7062,train
15649,train
4382,train
18736,train
15108,train
10103,train
19265,train
5631,train
17402,train
28887,train
8662,train
14011,train
16946,train
21260,train
7565,train
9901,train
2595,train
27475,train
13700,train
10242,train
6526,train
29596,train
4196,train
17864,train
6702,train
18887,train
24983,train
1654,train
13374,train
14129,train
19354,train
28411,train
12003,train
1510,train
15671,train
8058,train
20008,train
5524,train
8933,train
18048,train
5630,train
7227,train
23732,train
11637,train
18395,train
7640,train
28700,train
21900,train
24445,train
14758,train
18822,train
17099,train
2898,train
17491,train
18439,train
12047,train
27441,train
23105,train
6488,train
1931,train
5263,train
764,train
1052,train
11144,train
10733,train
19559,train
16018,train
18943,train
9862,train
5232,train
17430,train
12037,train
15320,train
14620,train
12893,train
11937,train
23461,train
12023,train
12,train
17970,train
27385,train
12401,train
15300,train
27758,train
27322,train
18787,train
21953,train
17898,train
13949,train
10643,train
292,train
19760,train
10073,train
28226,train
19452,train
3460,train
18855,train
21474,train
12883,train
4893,train
17681,train
14896,train
6781,train
12100,train
8006,train
19005,train
12515,train
27592,train
13753,train
389,train
14346,train
17144,train
10597,train
2723,train
20458,train
848,train
26921,train
16564,train
27945,train
20856,train
20449,train
20803,train
13315,train
13996,train
22065,train
5018,train
18551,train
1598,train
21101,train
7797,train
3439,train
11200,train
27595,train
1337,train
26891,train
20905,train
28184,train
3101,train
16887,train
19101,train
1449,train
23081,train
12337,train
7071,train
12501,train
28972,train
13737,train
7248,train
18888,train
8533,train
22538,train
21407,train
16041,train
13741,train
7279,train
10553,train
21746,train
18552,train
1553,train
9662,train
16848,train
11840,train
14549,train
22472,train
15011,train
24717,train
7496,train
2879,train
10277,train
25034,train
24742,train
1323,train
7893,train
21629,train
18683,train
6211,train
10963,train
13958,train
29180,train
3241,train
15898,train
26633,train
14810,train
24222,train
17965,train
10396,train
26406,train
26652,train
682,train
12846,train
26735,train
3917,train
3106,train
10250,train
2178,train
12998,train
22264,train
27494,train
22096,train
24838,train
19136,train
22575,train
2455,train
23316,train
24495,train
8616,train
26427,train
3853,train
7305,train
26728,train
8559,train
19507,train
24998,train
8312,train
20865,train
24967,train
3010,train
18759,train
8735,train
17037,train
27808,train
612,train
6581,train
4594,train
13216,train
10553,train
15549,train
3474,train
15705,train
6460,train
14155,train
26487,train
20333,train
4179,train
13126,train
24377,train
21824,train
28306,train
686,train
29279,train
24115,train
15631,train
15636,train
25082,train
15538,train
7307,train
11205,train
29322,train
16968,train
28311,train
8926,train
4087,train
14760,train
2453,train
1689,train
28869,train
27729,train
6969,train
25688,train
12314,train
25004,train
13751,train
3762,train
8362,train
2057,train
9020,train
6753,train
1655,train
2652,train
5821,train
8282,train
28129,train
21688,train
18709,train
14997,train
21039,train
14209,train
11752,train
10708,train
311,train
4383,train
8545,train
1839,train
23662,train
17776,train
9910,train
14847,train
908,train
13449,train
5253,train
17675,train
7554,train
17950,train
25194,train
19743,train
26080,train
4235,train
12665,train
336,train
5167,train
5294,train
14272,train
8317,train
20873,train
25875,train
29317,train
25806,train
7063,train
13578,train
6970,train
9527,train
20634,train
8616,train
11304,train
9743,train
5267,train
485,train
18013,train
25148,train
17983,train
20362,train
22919,train
3663,train
23074,train
11452,train
29811,train
16112,train
13554,train
22149,train
12282,train
22250,train
20117,train
10510,train
11413,train
26139,train
20070,train
4392,train
26241,train
7174,train
18636,train
6628,train
25221,train
20579,train
8821,train
21762,train
974,train
6156,train
23517,train
23380,train
2498,train
14917,train
14142,train
11796,train
24502,train
10530,train
9884,train
11429,train
3102,train
25059,train
24396,train
11799,train
6498,train
23649,train
29197,train
2567,train
14124,train
22062,train
23427,train
28182,train
14744,train
13571,train
6123,train
3705,train
26241,train
29346,train
2061,train
4877,train
28995,train
15046,train
27808,train
6901,train
14033,train
1594,train
19668,train
24116,train
17938,train
4579,train
22608,train
4457,train
12082,train
10115,train
4191,train
14679,train
968,train
20018,train
3372,train
24821,train
25347,train
19087,train
12039,train
1730,train
18875,train
12560,train
28474,train
22502,train
14898,train
2015,train
7483,train
18151,train
24693,train
21167,train
1597,train
22716,train
21353,train
29830,train
12542,train
7861,train
16720,train
4629,train
13462,train
27675,train
4629,train
26510,train
28799,train
29871,train
18290,train
29724,train
13835,train
13908,train
9453,train
8129,train
26302,train
15349,train
23121,train
8645,train
7594,train
4346,train
27519,train
19372,train
5173,train
28843,train
23979,train
10170,train
6314,train
9526,train
12244,train
25002,train
18882,train
20385,train
6183,train
6103,train
18487,train
29092,train
27875,train
16013,train
24077,train
29457,train
1733,train
28907,train
22031,train
16464,train
12849,train
3147,train
6931,train
14294,train
25597,train
6269,train
15594,train
22410,train
21391,train
20837,train
24814,train
20455,train
7145,train
14450,train
9567,train
21328,train
7689,train
2153,train
1491,train
1689,train
13921,train
27525,train
19460,train
8328,train
4935,train
20350,train
29746,train
11119,train
1327,train
26038,train
24496,train
15041,train
13605,train
25173,train
23021,train
16633,train
2237,train
14878,train
1579,train
20803,train
20770,train
22729,train
3883,train
22765,train
24050,train
16127,train
13055,train
4174,train
5590,train
29930,train
24028,train
20601,train
15268,train
18686,train
9896,train
27499,train
20742,train
25379,train
14179,train
8006,train
3284,train
1964,train
28981,train
732,train
21573,train
25032,train
5440,train
9795,train
16376,train
12294,train
17287,train
13235,train
14303,train
4667,train
26985,train
16049,train
10938,train
25881,train
18979,train
21385,train
15143,train
12368,train
29372,train
9683,train
17337,train
4459,train
23280,train
24155,train
13386,train
8997,train
2197,train
24105,train
4879,train
23078,train
12573,train
24968,train
25380,train
28725,train
28028,train
15712,train
1415,train
17847,train
15260,train
6615,train
17408,train
869,train
25386,train
29076,train
1133,train
4734,train
5178,train
7481,train
25266,train
5870,train
12710,train
26982,train
18243,train
28846,train
15777,train
6398,train
1712,train
18631,train
6696,train
16269,train
23118,train
12566,train
2972,train
22343,train
21778,train
21667,train
20021,train
9775,train
1763,train
500,train
2112,train
21262,train
2348,train
13896,train
9142,train
26884,train
19587,train
29710,train
5558,train
2395,train
21111,train
25659,train
19021,train
20265,train
14587,train
7102,train
24336,train
8799,train
3012,train
24483,train
12270,train
26336,train
24255,train
5925,train
19781,train
4534,train
4263,train
26641,train
26256,train
14552,train
21128,train
4775,train
6956,train
16256,train
19036,train
21124,train
17049,train
7459,train
25645,train
26439,train
4925,train
4263,train
14966,train
11548,train
24660,train
7244,train
3080,train
18658,train
23086,train
6490,train
5889,train
15866,train
28557,train
8392,train
18431,train
2601,train
753,train
15184,train
24144,train
18715,train
23266,train
2836,train
19166,train
13583,train
28512,train
26355,train
9484,train
8924,train
18229,train
24793,train
13344,train
14387,train
10826,train
2585,train
22965,train
20137,train
3644,train
4966,train
9237,train
518,train
9267,train
18906,train
18526,train
13298,train
5178,train
2206,train
14709,train
1831,train
17990,train
2003,train
10733,train
2948,train
26728,train
11276,train
6972,train
4583,train
6185,train
6976,train
14490,train
12384,train
12776,train
9183,train
18606,train
6241,train
2040,train
19336,train
18388,train
1125,train
26575,train
20615,train
26413,train
18112,train
4060,train
8080,train
7000,train
1153,train
3536,train
9222,train
20261,train
18188,train
11295,train
28891,train
18049,train
26903,train
29001,train
15223,train
7611,train
23167,train
22956,train
9733,train
1659,train
12934,train
19005,train
26736,train
542,train
28250,train
20718,train
5969,train
599,train
27609,train
4676,train
3276,train
13478,train
2801,train
27759,train
2444,train
29699,train
19352,train
10965,train
7584,train
3674,train
3680,train
1316,train
4986,train
12359,train
17092,train
26257,train
9155,train
9671,train
13196,train
24901,train
27121,train
21215,train
17267,train
24646,train
5619,train
25111,train
21593,train
12736,train
6953,train
19727,train
1627,train
26549,train
1914,train
9244,train
17244,train
20525,train
17881,train
18390,train
9342,train
1712,train
24537,train
4212,train
26008,train
13185,train
14628,train
21345,train
6340,train
25463,train
15638,train
14564,train
6254,train
7336,train
27776,train
25989,train
27309,train
26402,train
14631,train
10011,train
21457,train
1351,train
7152,train
19140,train
2234,train
27205,train
23425,train
18724,train
16346,train
11205,train
16480,train
8686,train
7688,train
17666,train
26682,train
12567,train
26207,train
3869,train
19932,train
6608,train
21199,train
25573,train
29947,train
28757,train
21548,train
25123,train
14670,train
14727,train
19747,train
3295,train
27249,train
13880,train
15540,train
20573,train
16861,train
25938,train
19415,train
26354,train
29659,train
29728,train
15190,train
12819,train
13144,train
13077,train
22514,train
3141,train
3739,train
21360,train
18065,train
5970,train
20423,train
23577,train
599,train
21475,train
20337,train
15021,train
21483,train
11896,train
8454,train
4677,train
7404,train
4930,train
18759,train
25745,train
7127,train
9420,train
15859,train
24717,train
5088,train
14087,train
10544,train
12203,train
5296,train
3958,train
18983,train
9222,train
18310,train
8408,train
16416,train
21356,train
27537,train
13719,train
15661,train
3231,train
27886,train
16188,train
17669,train
5636,train
21512,train
27102,train
27675,train
17127,train
3961,train
19928,train
3672,train
16677,train
29042,train
8248,train
7152,train
7768,train
20570,train
23752,train
1680,train
20496,train
13984,train
16462,train
19890,train
19334,train
27106,train
4125,train
13772,train
13275,train
19772,train
23120,train
7788,train
16852,train
743,train
13142,train
6270,train
14885,train
28409,train
28872,train
18894,train
25642,train
21351,train
7995,train
3939,train
27639,train
10381,train
24306,train
12617,train
5949,train
1518,train
16682,train
2201,train
16708,train
15246,train
24421,train
13698,train
14270,train
15419,train
20584,train
5662,train
20280,train
29661,train
22047,train
9556,train
4112,train
22092,train
20182,train
11012,train
14744,train
1880,train
367,train
15111,train
23538,train
24955,train
3933,train
249,train
5946,train
12899,train
14543,train
114,train
980,train
23378,train
13602,train
5207,train
5701,train
19435,train
6697,train
24853,train
13787,train
11564,train
20208,train
13209,train
9490,train
7598,train
28294,train
5655,train
11346,train
9292,train
16803,train
22699,train
7885,train
25813,train
21411,train
24311,train
25640,train
22219,train
29561,train
7449,train
19452,train
7384,train
25717,train
20210,train
1051,train
18895,train
2501,train
2570,train
11925,train
19798,train
28361,train
700,train
19495,train
15827,train
8525,train
10113,train
735,train
29932,train
7309,train
23365,train
12585,train
11194,train
22907,train
5091,train
13541,train
4768,train
25397,train
15237,train
21971,train
28844,train
16287,train
7390,train
21419,train
11471,train
2033,train
9590,train
13965,train
20555,train
16350,train
21796,train
16354,train
6581,train
28743,train
1013,train
24253,train
21063,train
21434,train
23293,train
25828,train
26666,train
25013,train
4900,train
15372,train
9976,train
16467,train
29439,train
10521,train
24280,train
21687,train
17110,train
16910,train
12744,train
18428,train
19401,train
9544,train
28072,train
29654,train
23643,train
16521,train
18663,train
18788,train
22531,train
16536,train
20894,train
14037,train
26278,train
4938,train
23095,train
1137,train
3360,train
12300,train
24582,train
26161,train
27038,train
3320,train
5743,train
21907,train
19534,train
4448,train
25951,train
12748,train
12633,train
3528,train
7786,train
24709,train
18860,train
27384,train
28364,train
13879,train
28364,train
6115,train
24781,train
11623,train
23840,train
12275,train
2933,train
13036,train
2374,train
10786,train
22569,train
3829,train
9675,train
11631,train
24080,train
21129,train
26354,train
17745,train
6252,train
452,train
95,train
656,train
9740,train
9268,train
20223,train
22689,train
22750,train
11962,train
28832,train
1392,train
10434,train
21853,train
14380,train
5760,train
7583,train
24581,train
157,train
4255,train
12558,train
18278,train
12036,train
27527,train
4309,train
22690,train
23109,train
22156,train
7929,train
18653,train
12981,train
19344,train
20930,train
29385,train
9562,train
17766,train
10829,train
4507,train
28815,train
22419,train
23185,train
6988,train
3768,train
24183,train
3085,train
2290,train
12732,train
3268,train
26690,train
6158,train
13158,train
15179,train
11168,train
12694,train
24376,train
24098,train
25439,train
13183,train
14919,train
9004,train
23139,train
24473,train
24784,train
26818,train
25464,train
4889,train
24664,train
13620,train
14110,train
15592,train
11601,train
19283,train
18890,train
14297,train
11644,train
24885,train
11639,train
19244,train
22875,train
7458,train
5591,train
27897,train
19116,train
25263,train
6616,train
10247,train
6807,train
15055,train
2326,train
696,train
8946,train
16799,train
723,train
18019,train
21907,train
28331,train
5990,train
2858,train
10080,train
14058,train
24197,train
5297,train
29956,train
2891,train
3619,train
10473,train
20627,train
22624,train
26306,train
557,train
29223,train
835,train
10600,train
28116,train
7190,train
23496,train
2163,train
5887,train
3558,train
2932,train
6569,train
29943,train
4298,train
16884,train
15963,train
24031,train
24949,train
18486,train
21314,train
14882,train
3355,train
17030,train
979,train
26368,train
1174,train
13639,train
20094,train
26875,train
27326,train
22730,train
6271,train
15428,train
19732,train
13214,train
25534,train
10832,train
11732,train
26719,train
6137,train
19352,train
20906,train
25973,train
11661,train
12925,train
16538,train
22091,train
16019,train
14146,train
12785,train
4014,train
5713,train
29809,train
12557,train
21865,train
6551,train
18669,train
5046,train
25080,train
14803,train
13584,train
26270,train
23219,train
9216,train
13872,train
20802,train
23407,train
25810,train
4310,train
10203,train
2476,train
17056,train
10220,train
15732,train
15150,train
1724,train
4766,train
24600,train
20745,train
23984,train
14029,train
16945,train
301,train
25989,train
16416,train
17786,train
23182,train
10418,train
25165,train
21401,train
2225,train
13068,train
29671,train
20730,train
18380,train
2580,train
13252,train
1158,train
23826,train
14496,train
956,train
16919,train
24541,train
20872,train
7411,train
11336,train
10470,train
24614,train
4884,train
1364,train
20941,train
2972,train
22416,train
25058,train
460,train
26934,train
25125,train
5168,train
9816,train
27319,train
21723,train
29051,train
6225,train
25855,train
656,train
15183,train
3189,train
10400,train
6059,train
29841,train
2952,train
14824,train
13887,train
28367,train
21627,train
4543,train
14631,train
4301,train
29769,train
4867,train
28335,train
29554,train
18950,train
3120,train
29344,train
16701,train
29220,train
2681,train
11547,train
20854,train
4999,train
8612,train
429,train
5902,train
22233,train
14761,train
16655,train
26751,train
18540,train
20123,train
12764,train
28249,train
6079,train
20189,train
8232,train
6224,train
11013,train
15079,train
19584,train
22127,train
9985,train
13969,train
1749,train
15883,train
24548,train
10607,train
11812,train
11063,train
1048,train
20926,train
9010,train
12502,train
9463,train
28856,train
17888,train
11879,train
1691,train
21458,train
24489,train
15387,train
28118,train
13843,train
27377,train
4501,train
3701,train
5257,train
18255,train
1169,train
24520,train
27934,train
6673,train
10192,train
12182,train
10389,train
1470,train
3550,train
23148,train
9899,train
8177,train
6591,train
13743,train
10622,train
23301,train
5626,train
25338,train
8727,train
22648,train
15783,train
17993,train
20923,train
27214,train
10623,train
14923,train
8536,train
7927,train
6957,train
12652,train
2492,train
25943,train
27061,train
25650,train
28672,train
22060,train
27383,train
26140,train
14862,train
9593,train
254,train
23533,train
18237,train
16885,train
22500,train
17513,train
13310,train
3076,train
29425,train
11679,train
12463,train
898,train
29490,train
27712,train
11282,train
24148,train
21401,train
10157,train
15727,train
27071,train
8909,train
4392,train
10585,train
17423,train
18568,train
9488,train
10443,train
26835,train
16118,train
3479,train
13655,train
4328,train
25709,train
6645,train
16743,train
6133,train
15092,train
26263,train
29469,train
10124,train
18427,train
12813,train
19543,train
14733,train
26596,train
28548,train
8967,train
25149,train
123,train
21274,train
19982,train
24414,train
26968,train
5772,train
14573,train
8001,train
17151,train
4257,train
14208,train
27393,train
28206,train
7002,train
25507,train
18549,train
5402,train
24791,train
16424,train
8521,train
15394,train
22244,train
18228,train
6653,train
20848,train
14839,train
6141,train
6181,train
11278,train
10228,train
5335,train
8873,train
24610,train
18202,train
25884,train
21415,train
13596,train
15496,train
15526,train
27296,train
7885,train
1432,train
3250,train
3284,train
10804,train
21967,train
20657,train
13448,train
22925,train
14810,train
19913,train
28323,train
14896,train
20929,train
29703,train
19372,train
2484,train
18963,train
29491,train
1303,train
3914,train
2197,train
2146,train
8354,train
496,train
11678,train
4577,train
19050,train
13637,train
16162,train
24002,train
15380,train
18260,train
19202,train
19146,train
24558,train
6504,train
27786,train
23354,train
19986,train
17633,train
22717,train
9803,train
2258,train
12426,train
9165,train
15439,train
25234,train
21286,train
8225,train
8294,train
18035,train
13744,train
21819,train
14638,train
29709,train
17371,train
12481,train
13022,train
12582,train
14864,train
6113,train
8705,train
3903,train
21450,train
4896,train
12384,train
2444,train
14199,train
59,train
22708,train
15055,train
16218,train
13909,train
666,train
10560,train
18374,train
18571,train
25071,train
2307,train
25719,train
29544,train
10941,train
29237,train
1533,train
1356,train
15264,train
14959,train
11221,train
22495,train
22274,train
19779,train
4462,train
584,train
17172,train
16249,train
1949,train
14559,train
15374,train
21525,train
3456,train
17755,train
22665,train
25473,train
19010,train
28183,train
29736,train
23095,train
17289,train
9238,train
17364,train
0,train
11192,train
300,train
29052,train
5100,train
17207,train
5278,train
15386,train
6765,train
809,train
625,train
27923,train
27373,train
1804,train
1063,train
28113,train
24494,train
4930,train
20937,train
6579,train
1830,train
13662,train
25191,train
25671,train
18128,train
26052,train
10866,train
24063,train
7872,train
19329,train
24867,train
18055,train
3729,train
11752,train
24374,train
27762,train
27913,train
15207,train
10187,train
8727,train
14061,train
16625,train
17134,train
11677,train
2789,train
18107,train
16743,train
23890,train
15686,train
5527,train
10761,train
16449,train
10971,train
5114,train
10319,train
26614,train
21793,train
6931,train
22770,train
16817,train
9525,train
12149,train
23299,train
11990,train
28253,train
17134,train
22364,train
5689,train
19616,train
19719,train
5685,train
4572,train
2106,train
21435,train
9582,train
23285,train
21773,train
15656,train
278,train
11001,train
28678,train
9672,train
7300,train
3185,train
9213,train
13963,train
15907,train
24182,train
19722,train
18698,train
28093,train
22610,train
16627,train
5271,train
149,train
27554,train
18212,train
22036,train
26034,train
16221,train
29784,train
28137,train
16776,train
827,train
9763,train
3494,train
15454,train
6302,train
19385,train
9332,train
24700,train
1075,train
11692,train
5727,train
24164,train
4650,train
20002,train
17542,train
19881,train
25376,train
13871,train
20022,train
1927,train
6616,train
6058,train
16434,train
17673,train
12828,train
22533,train
26921,train
11213,train
29994,train
24438,train
13009,train
7088,train
18978,train
13999,train
706,train
27785,train
27567,train
13720,train
23519,train
10284,train
17013,train
28995,train
6768,train
8897,train
24025,train
23606,train
12233,train
8684,train
3357,train
22499,train
18960,train
6933,train
16240,train
25844,train
26411,train
27097,train
23474,train
22635,train
17193,train
24148,train
14067,train
17797,train
18079,train
7249,train
21076,train
23009,train
4760,train
12617,train
18037,train
3502,train
1589,train
2054,train
23997,train
19017,train
12531,train
25735,train
11065,train
11733,train
11987,train
22671,train
21831,train
4471,train
15246,train
24899,train
10787,train
28281,train
15851,train
4024,train
9109,train
11853,train
3855,train
13929,train
13545,train
1066,train
28777,train
13006,train
16718,train
12345,train
8941,train
23316,train
4297,train
29855,train
19430,train
28042,train
4902,train
6901,train
8120,train
26566,train
27454,train
27655,train
1609,train
20055,train
18277,train
2738,train
27855,train
627,train
19962,train
21162,train
10420,train
13147,train
67,train
11847,train
18677,train
25398,train
11461,train
9271,train
25534,train
641,train
10470,train
28868,train
14754,train
29744,train
23377,train
29518,train
6929,train
8984,train
9955,train
13718,train
21769,train
16573,train
29341,train
26000,train
15490,train
28716,train
6098,train
27542,train
17902,train
29145,train
17096,train
25664,train
22333,train
17007,train
9425,train
24519,train
21626,train
6134,train
13713,train
29516,train
11339,train
28405,train
6759,train
27244,train
23830,train
25785,train
20327,train
8530,train
5075,train
6646,train
14402,train
26671,train
29203,train
21894,train
28491,train
17317,train
1313,train
24373,train
12805,train
9132,train
29416,train
28204,train
29346,train
22778,train
26732,train
6077,train
19000,train
3086,train
7296,train
16780,train
12945,train
23930,train
25641,train
22464,train
27771,train
19801,train
18302,train
14399,train
24201,train
12979,train
15128,train
14452,train
6373,train
14789,train
24790,train
24758,train
12702,train
23500,train
5914,train
1426,train
28774,train
21174,train
29367,train
1868,train
29439,train
9017,train
14957,train
12973,train
18410,train
19409,train
13757,train
14455,train
11508,train
27941,train
18342,train
29437,train
8529,train
13681,train
15189,train
17482,train
11245,train
