index,set
11664,train
14718,train
21616,train
25229,train
651,train
29456,train
9780,train
1717,train
9758,train
26799,train
5203,train
28465,train
18998,train
13290,train
14294,train
4163,train
11267,train
3700,train
24877,train
28627,train
23100,train
28060,train
2773,train
29869,train
8736,train
8215,train
26957,train
7768,train
23849,train
14488,train
26134,train
6457,train
7072,train
5794,train
15733,train
5163,train
25422,train
13825,train
16577,train
4444,train
14060,train
13384,train
3749,train
15021,train
17565,train
15932,train
11287,train
21781,train
14764,train
19345,train
7907,train
1564,train
22551,train
14457,train
13776,train
26059,train
2424,train
4968,train
18534,train
906,train
20537,train
23055,train
8238,train
24510,train
11399,train
2323,train
20348,train
25582,train
24954,train
14158,train
27574,train
20637,train
23872,train
5413,train
11696,train
11058,train
6336,train
28114,train
17858,train
27581,train
23534,train
8694,train
17940,train
13792,train
211,train
16839,train
29684,train
9214,train
4758,train
809,train
2348,train
4269,train
12757,train
11409,train
786,train
13900,train
6104,train
23830,train
20282,train
12916,train
10526,train
19210,train
28032,train
13501,train
8314,train
10793,train
28431,train
4630,train
13485,train
27080,train
11074,train
21346,train
6033,train
19027,train
15377,train
15401,train
13983,train
12020,train
7821,train
22208,train
8470,train
25846,train
23010,train
23031,train
22727,train
7097,train
28212,train
18605,train
26901,train
13341,train
1933,train
25736,train
10535,train
6157,train
11223,train
16859,train
1337,train
20342,train
23664,train
10341,train
14131,train
19493,train
7001,train
2232,train
24023,train
3014,train
1520,train
14123,train
19068,train
2218,train
9578,train
20427,train
20409,train
583,train
2168,train
7061,train
11409,train
5269,train
16057,train
17965,train
6554,train
8935,train
557,train
25908,train
21038,train
27261,train
14065,train
22592,train
25256,train
576,train
6336,train
15605,train
8515,train
13007,train
27710,train
18930,train
20960,train
16787,train
9180,train
6099,train
13151,train
23053,train
19669,train
6980,train
11116,train
8434,train
3020,train
9387,train
11597,train
10425,train
29988,train
14312,train
5181,train
2776,train
14453,train
15407,train
15357,train
21884,train
5309,train
27692,train
11883,train
3233,train
17913,train
20456,train
6649,train
27013,train
6011,train
6640,train
22352,train
29457,train
24768,train
4496,train
5299,train
22357,train
7057,train
10549,train
9904,train
18785,train
27737,train
2913,train
29264,train
9356,train
29732,train
7527,train
25437,train
18768,train
21316,train
14105,train
20997,train
3196,train
12901,train
22472,train
14811,train
28458,train
1544,train
14588,train
22994,train
28381,train
24401,train
29744,train
3015,train
4143,train
3194,train
28036,train
11680,train
22972,train
3557,train
21551,train
8703,train
13936,train
29082,train
25357,train
20215,train
3789,train
6820,train
5123,train
17974,train
27093,train
8882,train
18084,train
14914,train
20372,train
834,train
9700,train
4752,train
24478,train
11236,train
19078,train
16822,train
8453,train
5537,train
3765,train
9936,train
12968,train
29438,train
3237,train
18553,train
3743,train
27076,train
9122,train
18143,train
25237,train
29245,train
14815,train
23462,train
26811,train
11389,train
827,train
17213,train
23847,train
16212,train
1799,train
9997,train
12501,train
4162,train
24034,train
7354,train
25371,train
12403,train
15208,train
12540,train
27873,train
23785,train
24611,train
18879,train
7728,train
29545,train
26468,train
5102,train
17475,train
27597,train
29780,train
17896,train
3713,train
3576,train
16921,train
20053,train
605,train
4722,train
10827,train
27185,train
3098,train
8003,train
14920,train
18894,train
7632,train
15986,train
24224,train
12206,train
29338,train
17995,train
5539,train
13788,train
18409,train
10352,train
10514,train
3638,train
13796,train
21618,train
2871,train
25509,train
24946,train
18191,train
7162,train
13259,train
29398,train
25454,train
6561,train
22707,train
15835,train
4339,train
5476,train
8161,train
460,train
13466,train
11737,train
14504,train
12299,train
18574,train
1579,train
24620,train
1871,train
2621,train
26409,train
4735,train
26826,train
26470,train
25500,train
24191,train
11137,train
24217,train
25518,train
4679,train
5498,train
23485,train
29767,train
5193,train
21747,train
28308,train
15303,train
18766,train
3689,train
13992,train
12978,train
1385,train
12921,train
16389,train
2493,train
21394,train
18624,train
7557,train
15491,train
6674,train
8064,train
10646,train
22223,train
1083,train
6849,train
13868,train
191,train
15938,train
17390,train
2842,train
23400,train
28915,train
2247,train
5619,train
3655,train
27625,train
3046,train
21435,train
11257,train
26785,train
12430,train
12655,train
24166,train
9863,train
19976,train
6694,train
1736,train
22183,train
23859,train
12066,train
6937,train
3072,train
18009,train
19352,train
9556,train
21253,train
23238,train
12347,train
11358,train
24251,train
26900,train
26006,train
23430,train
26999,train
3599,train
27254,train
15367,train
28258,train
9530,train
24939,train
5637,train
9972,train
22716,train
6815,train
18722,train
19278,train
26499,train
24470,train
13435,train
20175,train
15440,train
12707,train
14214,train
2716,train
12575,train
3812,train
5035,train
2344,train
24854,train
14977,train
22486,train
13074,train
24112,train
15378,train
17571,train
3800,train
4023,train
7170,train
14924,train
11435,train
13271,train
19936,train
14233,train
12785,train
6210,train
9220,train
24515,train
5371,train
20740,train
13417,train
24803,train
24647,train
782,train
1812,train
27162,train
18343,train
17245,train
24562,train
29730,train
9588,train
16174,train
4247,train
20193,train
4488,train
2447,train
16988,train
11117,train
10814,train
21997,train
17404,train
938,train
21869,train
11094,train
5428,train
24945,train
24216,train
8242,train
2777,train
12484,train
17444,train
11528,train
3629,train
10031,train
9843,train
12955,train
24807,train
23093,train
23705,train
8127,train
22945,train
29762,train
24110,train
8273,train
13721,train
19098,train
7750,train
5215,train
21796,train
1787,train
10342,train
19250,train
1138,train
21386,train
9145,train
5698,train
23958,train
24829,train
24839,train
22151,train
27371,train
9943,train
27803,train
13029,train
14648,train
12926,train
12695,train
28257,train
11701,train
558,train
3019,train
19506,train
5298,train
21102,train
26072,train
2776,train
3980,train
29498,train
29944,train
26149,train
11070,train
1437,train
25615,train
18007,train
28551,train
9316,train
4816,train
18178,train
1270,train
21738,train
2025,train
28531,train
6661,train
2122,train
8932,train
4219,train
7793,train
29532,train
1742,train
2654,train
4391,train
8265,train
18151,train
24005,train
29225,train
19182,train
1500,train
20024,train
20023,train
4249,train
8519,train
5201,train
28820,train
27232,train
23824,train
3043,train
29074,train
12771,train
26939,train
23591,train
13286,train
9008,train
28550,train
11277,train
28947,train
16076,train
26057,train
101,train
25750,train
17781,train
7767,train
4903,train
12969,train
6434,train
7461,train
19882,train
18169,train
510,train
24768,train
5568,train
4386,train
22052,train
22676,train
15531,train
25676,train
11835,train
27252,train
6592,train
13947,train
26863,train
6500,train
9506,train
21951,train
27017,train
26014,train
11066,train
16631,train
10036,train
13584,train
14430,train
25644,train
6569,train
16779,train
2908,train
4280,train
27832,train
9637,train
26338,train
17615,train
2429,train
638,train
11304,train
14499,train
16700,train
21674,train
0,train
29783,train
13328,train
13384,train
62,train
16436,train
25420,train
3164,train
9888,train
15717,train
26151,train
11246,train
16147,train
296,train
8361,train
4442,train
18827,train
11871,train
16164,train
9192,train
9648,train
27341,train
6756,train
9183,train
11082,train
26060,train
18682,train
3003,train
24257,train
17935,train
14981,train
8625,train
9793,train
9451,train
20795,train
19298,train
828,train
13960,train
10114,train
12065,train
5971,train
4719,train
21419,train
17801,train
3377,train
16373,train
19198,train
11191,train
12515,train
2571,train
6982,train
28639,train
18510,train
1525,train
17539,train
29079,train
23949,train
18248,train
716,train
3742,train
13945,train
6451,train
27499,train
1705,train
5607,train
13989,train
7604,train
17713,train
15267,train
7726,train
25566,train
7240,train
26095,train
27036,train
18318,train
23190,train
12799,train
17984,train
21442,train
24216,train
24565,train
11826,train
13310,train
21971,train
28758,train
25503,train
11168,train
9617,train
14137,train
23261,train
4204,train
8107,train
2417,train
5272,train
3083,train
21849,train
15794,train
417,train
12138,train
27528,train
5214,train
25535,train
11351,train
2178,train
20943,train
4430,train
16607,train
6155,train
126,train
13656,train
16211,train
19709,train
2673,train
21416,train
9110,train
19986,train
28511,train
1746,train
17512,train
13268,train
17523,train
26286,train
12507,train
28103,train
4100,train
582,train
23692,train
16251,train
28805,train
18060,train
12472,train
6826,train
18463,train
24141,train
14959,train
29109,train
1282,train
22461,train
14857,train
2207,train
9786,train
27731,train
19080,train
10257,train
7441,train
21270,train
29164,train
23718,train
18975,train
18147,train
23446,train
18765,train
1698,train
4137,train
27037,train
23218,train
5113,train
12597,train
2446,train
26387,train
6652,train
20097,train
14248,train
2802,train
16744,train
6222,train
1043,train
8691,train
24822,train
12406,train
25042,train
22274,train
4985,train
23217,train
7205,train
6535,train
20971,train
1644,train
21954,train
5159,train
19074,train
27934,train
8993,train
14508,train
29045,train
14703,train
26162,train
21574,train
13831,train
553,train
10289,train
9074,train
10862,train
14963,train
841,train
11285,train
14061,train
2107,train
29495,train
23539,train
19072,train
11890,train
10934,train
2240,train
7812,train
667,train
14269,train
23019,train
25967,train
23532,train
25292,train
26713,train
24470,train
13399,train
708,train
19476,train
18970,train
2255,train
4464,train
9541,train
12237,train
21979,train
18740,train
6376,train
16745,train
15572,train
12896,train
21170,train
27706,train
11106,train
7769,train
24637,train
19877,train
8017,train
18798,train
25462,train
28626,train
15009,train
9057,train
21849,train
29429,train
4188,train
23297,train
5065,train
7490,train
10765,train
24870,train
3128,train
20450,train
29648,train
2741,train
7152,train
15588,train
3450,train
23080,train
3197,train
23172,train
9098,train
2035,train
21721,train
8497,train
1324,train
13058,train
21943,train
3181,train
26828,train
13389,train
16279,train
867,train
20793,train
17397,train
4701,train
15334,train
4123,train
2781,train
11188,train
22245,train
13598,train
1807,train
19407,train
14618,train
9112,train
9461,train
95,train
25895,train
27307,train
23180,train
29433,train
12638,train
11586,train
12192,train
17691,train
24732,train
27718,train
26,train
9347,train
18659,train
5682,train
4005,train
15653,train
8795,train
15577,train
23240,train
8255,train
28136,train
17258,train
20794,train
11621,train
898,train
15608,train
11738,train
6707,train
533,train
14752,train
13922,train
4055,train
8311,train
15934,train
15938,train
10148,train
17538,train
16908,train
8943,train
6871,train
20931,train
14256,train
12652,train
27084,train
7739,train
15733,train
15082,train
2395,train
13266,train
21474,train
27501,train
25969,train
21072,train
20408,train
13784,train
12229,train
19948,train
6978,train
14732,train
10333,train
25226,train
3118,train
4635,train
7527,train
29206,train
5029,train
29945,train
20409,train
9858,train
29111,train
15297,train
1585,train
17981,train
19216,train
6970,train
10925,train
18367,train
1817,train
13962,train
3122,train
21609,train
7867,train
16385,train
3287,train
22877,train
20114,train
17436,train
8764,train
28307,train
25374,train
11406,train
10954,train
22289,train
3275,train
3242,train
20817,train
1950,train
16416,train
1624,train
21611,train
1161,train
6263,train
7538,train
17065,train
22557,train
14187,train
15406,train
18238,train
9496,train
14044,train
8747,train
15219,train
23281,train
25421,train
29467,train
22930,train
11036,train
12100,train
9293,train
26927,train
22595,train
25893,train
7642,train
1294,train
15178,train
7604,train
28173,train
6436,train
12867,train
2742,train
10173,train
13105,train
20291,train
23873,train
21923,train
24291,train
7522,train
15858,train
21431,train
11248,train
20948,train
22966,train
13272,train
2928,train
21309,train
9649,train
23797,train
22454,train
23707,train
20344,train
11360,train
1754,train
14479,train
2973,train
5216,train
24464,train
28947,train
8107,train
20833,train
26481,train
6286,train
29897,train
10650,train
4840,train
24577,train
15446,train
28073,train
21947,train
11190,train
20769,train
24928,train
4027,train
8301,train
8411,train
24762,train
25374,train
29069,train
7874,train
7467,train
1959,train
2401,train
23534,train
17450,train
770,train
29843,train
8902,train
23076,train
18213,train
12691,train
29873,train
19211,train
2092,train
5992,train
28591,train
15374,train
22780,train
14678,train
23146,train
11668,train
3366,train
9188,train
23164,train
19049,train
25468,train
29452,train
20375,train
23940,train
2254,train
17850,train
18825,train
7568,train
17036,train
22911,train
14959,train
22626,train
29180,train
20284,train
24046,train
20401,train
16799,train
28221,train
6982,train
28059,train
20768,train
28579,train
28490,train
17951,train
22473,train
19525,train
19727,train
12943,train
17994,train
28250,train
5983,train
18517,train
26593,train
1326,train
947,train
25689,train
15806,train
8981,train
6854,train
12826,train
6161,train
26519,train
27936,train
24704,train
22879,train
21361,train
8991,train
5695,train
3348,train
18875,train
3431,train
24327,train
17533,train
17565,train
25440,train
27185,train
26802,train
17902,train
16373,train
5407,train
13582,train
8748,train
29759,train
1743,train
19931,train
22992,train
28520,train
16555,train
7555,train
15569,train
12844,train
28275,train
2792,train
17032,train
17521,train
399,train
13357,train
23770,train
21628,train
3585,train
3995,train
14893,train
1929,train
17839,train
16892,train
10894,train
11173,train
19853,train
21386,train
28718,train
23101,train
5216,train
46,train
13758,train
22849,train
15692,train
22009,train
22623,train
29035,train
13373,train
7938,train
26362,train
15590,train
9190,train
28568,train
25737,train
5310,train
14356,train
22690,train
8014,train
15130,train
4050,train
25120,train
21626,train
13125,train
14560,train
6703,train
11282,train
15096,train
19429,train
15286,train
4723,train
2172,train
1466,train
11889,train
22225,train
6870,train
11171,train
25733,train
23021,train
828,train
17670,train
20293,train
12812,train
22958,train
5841,train
11368,train
14567,train
22840,train
25500,train
25106,train
15616,train
8773,train
13690,train
3060,train
6734,train
5859,train
3674,train
10536,train
15548,train
28986,train
751,train
24243,train
11235,train
21225,train
5551,train
9374,train
27476,train
1655,train
18260,train
13270,train
15813,train
27742,train
26261,train
22681,train
28511,train
18781,train
18817,train
15196,train
22757,train
15835,train
4942,train
26732,train
28240,train
21054,train
20591,train
3752,train
11963,train
5632,train
18860,train
23959,train
28150,train
21778,train
8838,train
27677,train
2103,train
19223,train
10988,train
24318,train
13797,train
17660,train
11931,train
29641,train
19546,train
27225,train
24791,train
20699,train
17285,train
2983,train
5074,train
28358,train
25469,train
1002,train
16954,train
18600,train
25471,train
20930,train
6299,train
7196,train
29079,train
10534,train
18252,train
1719,train
16406,train
26950,train
15338,train
13848,train
17659,train
3971,train
7700,train
25534,train
332,train
25684,train
23402,train
7987,train
21004,train
19642,train
12278,train
5063,train
28242,train
17876,train
15092,train
16586,train
1882,train
25484,train
16384,train
12847,train
14256,train
10439,train
20162,train
3546,train
29291,train
25842,train
7107,train
23918,train
12887,train
17088,train
14387,train
25955,train
21331,train
21851,train
11367,train
10520,train
13293,train
24813,train
21527,train
22986,train
11995,train
11201,train
12565,train
25960,train
26287,train
2651,train
21868,train
24176,train
14433,train
17386,train
23276,train
110,train
20196,train
10156,train
15919,train
1557,train
4387,train
26017,train
9653,train
26581,train
28406,train
13024,train
10418,train
24319,train
27547,train
12769,train
22470,train
18415,train
8722,train
24370,train
14296,train
8234,train
15212,train
25590,train
28645,train
4612,train
4169,train
8023,train
13761,train
8462,train
4293,train
14275,train
13047,train
29280,train
9920,train
19458,train
7668,train
22353,train
25229,train
17405,train
1235,train
22835,train
29750,train
14092,train
6193,train
7563,train
13827,train
334,train
23538,train
1987,train
21983,train
22870,train
16973,train
12719,train
26933,train
18943,train
7029,train
29719,train
2227,train
15953,train
14189,train
2924,train
13196,train
9208,train
12258,train
9711,train
28252,train
12686,train
9104,train
37,train
2376,train
21493,train
2885,train
9952,train
18488,train
13025,train
21471,train
12803,train
16493,train
8556,train
16599,train
26121,train
9374,train
10069,train
2786,train
9831,train
25223,train
23300,train
25407,train
21934,train
11553,train
1712,train
784,train
23108,train
25793,train
10124,train
9387,train
29301,train
25864,train
14173,train
20653,train
8490,train
7689,train
7345,train
4077,train
10174,train
12180,train
1038,train
18045,train
27293,train
22275,train
28215,train
26734,train
9706,train
9585,train
10827,train
775,train
2416,train
9745,train
1238,train
27039,train
27139,train
1934,train
7851,train
23952,train
21325,train
3471,train
8217,train
2570,train
7860,train
5573,train
13272,train
11920,train
28224,train
5481,train
2405,train
2108,train
13323,train
9545,train
10786,train
7366,train
28955,train
23413,train
12256,train
4533,train
4130,train
9171,train
2293,train
18176,train
22130,train
29390,train
25776,train
8828,train
22076,train
11237,train
25403,train
8891,train
19914,train
15029,train
11221,train
1998,train
23532,train
9836,train
23674,train
29598,train
7828,train
20776,train
4881,train
24772,train
21710,train
2047,train
25117,train
25726,train
29930,train
11969,train
6326,train
277,train
28176,train
8141,train
288,train
28404,train
5514,train
5854,train
17389,train
26580,train
9723,train
24613,train
20587,train
542,train
1038,train
13509,train
20639,train
5284,train
5275,train
17839,train
12045,train
13536,train
7075,train
24456,train
14533,train
26952,train
27248,train
22456,train
28181,train
14228,train
2297,train
27847,train
25462,train
769,train
22572,train
29928,train
7740,train
10137,train
25964,train
4951,train
13283,train
28952,train
25145,train
22672,train
28776,train
29099,train
27938,train
15124,train
3776,train
11864,train
11512,train
25157,train
6820,train
10358,train
29632,train
18292,train
11094,train
4311,train
4180,train
15939,train
26838,train
20341,train
5867,train
10623,train
7762,train
20359,train
23479,train
29208,train
21581,train
8636,train
2469,train
5219,train
5007,train
26965,train
5299,train
325,train
11006,train
6142,train
5461,train
22970,train
5154,train
3280,train
17902,train
1652,train
6609,train
22524,train
7280,train
27543,train
16911,train
27596,train
29474,train
20842,train
28889,train
21896,train
21048,train
22521,train
14861,train
26860,train
12304,train
15307,train
13335,train
19037,train
24767,train
28774,train
4179,train
29605,train
28963,train
26351,train
8481,train
17310,train
18003,train
27215,train
5824,train
26975,train
2817,train
4112,train
13596,train
15379,train
29124,train
20269,train
3199,train
22270,train
6441,train
4563,train
19545,train
6231,train
14369,train
7696,train
18368,train
13600,train
29080,train
28077,train
2101,train
29269,train
14100,train
9544,train
23744,train
10176,train
6820,train
7048,train
19785,train
12255,train
29198,train
1049,train
291,train
20828,train
22045,train
14817,train
14796,train
24106,train
23097,train
21395,train
29524,train
16823,train
3686,train
16340,train
10403,train
28882,train
24248,train
9408,train
7317,train
11942,train
4370,train
21219,train
17211,train
20665,train
22482,train
28607,train
10942,train
10300,train
10413,train
26162,train
27636,train
28580,train
1236,train
23556,train
27428,train
15587,train
15286,train
27347,train
8081,train
8282,train
26859,train
14242,train
6502,train
16931,train
21381,train
20728,train
19979,train
12601,train
3036,train
10315,train
28328,train
25505,train
27030,train
6832,train
29400,train
23421,train
25756,train
26167,train
14265,train
179,train
22935,train
25173,train
17330,train
665,train
12198,train
13753,train
5626,train
20457,train
19853,train
20490,train
6253,train
16220,train
20717,train
7934,train
15693,train
21021,train
14225,train
23520,train
27738,train
11218,train
27426,train
19446,train
4374,train
21832,train
3120,train
13392,train
7013,train
18481,train
9639,train
15777,train
21105,train
224,train
18488,train
21259,train
9105,train
3405,train
19508,train
17719,train
26464,train
3203,train
16906,train
23106,train
7425,train
24083,train
23564,train
18061,train
17374,train
9821,train
23204,train
15541,train
7687,train
20246,train
28172,train
9917,train
1057,train
19759,train
10429,train
24349,train
2842,train
4012,train
5774,train
27846,train
24115,train
6248,train
22687,train
21988,train
4953,train
11588,train
9921,train
24548,train
19140,train
13875,train
6632,train
1106,train
21601,train
2022,train
727,train
1297,train
3841,train
12847,train
20180,train
1176,train
23006,train
19114,train
25944,train
12433,train
27205,train
28302,train
28132,train
12393,train
18084,train
16803,train
1428,train
12448,train
28947,train
20773,train
8182,train
26599,train
5841,train
3047,train
28335,train
10691,train
21564,train
3472,train
14599,train
17812,train
20020,train
8096,train
5527,train
16674,train
6476,train
20460,train
25702,train
22220,train
17553,train
5730,train
17900,train
16934,train
25085,train
2351,train
6246,train
16406,train
27339,train
27393,train
13169,train
18337,train
17960,train
9713,train
25441,train
5761,train
23359,train
5278,train
3257,train
11434,train
28628,train
19474,train
26213,train
3913,train
5121,train
1310,train
18944,train
6608,train
3969,train
9363,train
9554,train
26485,train
13551,train
24606,train
5521,train
29534,train
17101,train
15801,train
23280,train
5407,train
21100,train
23491,train
12815,train
8210,train
24855,train
29503,train
22209,train
3724,train
8160,train
7501,train
17643,train
24147,train
21575,train
4302,train
254,train
14336,train
10798,train
16404,train
9009,train
19390,train
12819,train
13650,train
9298,train
21916,train
10232,train
7781,train
20990,train
8873,train
433,train
17568,train
9477,train
22310,train
10465,train
4533,train
17066,train
24509,train
27855,train
11295,train
12314,train
8156,train
27182,train
17380,train
14381,train
4614,train
26878,train
12354,train
27071,train
15174,train
25091,train
14916,train
22722,train
15001,train
8554,train
22511,train
23008,train
27599,train
26144,train
7307,train
14673,train
11834,train
13186,train
1982,train
2187,train
12974,train
29510,train
23603,train
13269,train
29162,train
22200,train
1723,train
24709,train
28874,train
11165,train
25070,train
8876,train
7527,train
16424,train
22048,train
23928,train
17464,train
16808,train
9929,train
22576,train
18784,train
14212,train
25706,train
12304,train
22413,train
12774,train
5756,train
20360,train
16674,train
20480,train
27988,train
8756,train
2399,train
21966,train
22090,train
4596,train
24469,train
28271,train
4108,train
21371,train
45,train
14378,train
11334,train
1740,train
13050,train
11166,train
11213,train
3238,train
26265,train
18303,train
6763,train
21703,train
23593,train
22040,train
12721,train
12842,train
15286,train
10525,train
24925,train
4541,train
2298,train
27187,train
4436,train
18776,train
14177,train
18725,train
17776,train
14094,train
8386,train
25920,train
1722,train
1099,train
10773,train
29229,train
150,train
2790,train
13601,train
15300,train
12041,train
4586,train
24206,train
4297,train
18159,train
29952,train
6844,train
1874,train
5194,train
28311,train
24896,train
2,train
29520,train
25694,train
9426,train
13072,train
4101,train
2808,train
8931,train
2295,train
10360,train
10992,train
8653,train
5340,train
3380,train
6011,train
17486,train
23346,train
14116,train
18237,train
5657,train
16732,train
23911,train
12957,train
12082,train
15104,train
13767,train
22121,train
26425,train
4711,train
21412,train
23912,train
20987,train
26627,train
26850,train
6482,train
9857,train
17203,train
28062,train
8067,train
2194,train
4965,train
24647,train
20223,train
9242,train
11227,train
11427,train
10971,train
23122,train
10098,train
14082,train
1092,train
4947,train
12073,train
7153,train
20023,train
11449,train
15754,train
13599,train
24990,train
9567,train
4771,train
5847,train
7376,train
15743,train
13430,train
17858,train
19922,train
2336,train
11130,train
19547,train
21069,train
10113,train
14246,train
9663,train
9238,train
26066,train
28731,train
23783,train
20981,train
16345,train
20265,train
1956,train
4202,train
3540,train
13957,train
27118,train
8671,train
8379,train
7204,train
23550,train
23255,train
14844,train
25544,train
19405,train
5224,train
6947,train
4940,train
12467,train
13681,train
29193,train
6167,train
15774,train
5647,train
12498,train
14620,train
2635,train
18135,train
20490,train
2174,train
11985,train
10527,train
17822,train
10587,train
28037,train
20660,train
6905,train
23126,train
19305,train
4557,train
23682,train
11263,train
21519,train
27783,train
14918,train
17473,train
27231,train
20414,train
4845,train
9850,train
25677,train
24358,train
2021,train
14661,train
13095,train
13104,train
8493,train
20317,train
7235,train
5606,train
19960,train
23164,train
25767,train
16226,train
22618,train
23776,train
9483,train
28943,train
23494,train
12515,train
9211,train
3021,train
3215,train
4894,train
19467,train
19668,train
27575,train
27486,train
12234,train
13649,train
16093,train
21987,train
8350,train
15210,train
12843,train
1710,train
16639,train
29557,train
8619,train
13780,train
3870,train
1461,train
17042,train
17625,train
7670,train
18518,train
26298,train
21810,train
3769,train
9397,train
27955,train
11155,train
16686,train
29950,train
13716,train
27598,train
28055,train
16587,train
145,train
1970,train
12924,train
15807,train
10112,train
12929,train
8697,train
6804,train
26444,train
21508,train
1462,train
14572,train
12280,train
27619,train
8551,train
712,train
4134,train
20174,train
22220,train
6011,train
9848,train
8877,train
14323,train
25619,train
18515,train
2611,train
8214,train
6511,train
1108,train
28611,train
11751,train
28946,train
22698,train
28371,train
9590,train
13081,train
48,train
25052,train
3998,train
17246,train
23178,train
20933,train
17193,train
10562,train
25765,train
23817,train
17719,train
11002,train
10932,train
2672,train
24236,train
19977,train
6804,train
21564,train
20430,train
9572,train
6953,train
24959,train
6114,train
20728,train
18567,train
12970,train
3755,train
29577,train
29925,train
24230,train
17660,train
8766,train
18848,train
7158,train
21111,train
26761,train
10959,train
17488,train
18039,train
5484,train
24371,train
23256,train
20153,train
3633,train
6104,train
22072,train
16116,train
11137,train
26332,train
23372,train
24082,train
2506,train
11423,train
29491,train
27952,train
25149,train
3405,train
28317,train
22675,train
183,train
19005,train
11699,train
29578,train
28109,train
25782,train
25999,train
11220,train
15617,train
22684,train
24686,train
13848,train
12953,train
784,train
1016,train
13346,train
12301,train
6642,train
1874,train
28352,train
28847,train
17412,train
23776,train
3592,train
9173,train
19352,train
25111,train
3611,train
21726,train
11965,train
26628,train
17506,train
21781,train
556,train
13280,train
23123,train
1876,train
20660,train
12001,train
4929,train
29959,train
8747,train
19318,train
2494,train
11971,train
8022,train
20824,train
27804,train
21789,train
27955,train
26847,train
14254,train
26052,train
10809,train
13943,train
6407,train
7049,train
22013,train
3554,train
13243,train
7816,train
4433,train
14726,train
19515,train
27145,train
14501,train
19574,train
17253,train
22765,train
17487,train
1738,train
5403,train
24838,train
4002,train
6983,train
11435,train
5972,train
11833,train
21427,train
29546,train
27560,train
15438,train
20592,train
10522,train
19794,train
4302,train
26612,train
2466,train
20771,train
5883,train
6684,train
26479,train
23088,train
9984,train
29475,train
5299,train
22745,train
19352,train
6053,train
18427,train
13516,train
6589,train
20245,train
9168,train
11201,train
21084,train
9753,train
6931,train
29192,train
29308,train
18834,train
2219,train
26845,train
22110,train
2624,train
401,train
24027,train
18180,train
29771,train
15414,train
4703,train
3977,train
7798,train
14523,train
8861,train
1274,train
29770,train
3433,train
28000,train
19812,train
14658,train
9012,train
12318,train
18521,train
7836,train
18875,train
25560,train
4827,train
20866,train
18141,train
28038,train
5797,train
253,train
729,train
27548,train
22577,train
23250,train
24486,train
22665,train
9193,train
9928,train
131,train
20452,train
25830,train
1514,train
29021,train
2849,train
12772,train
27448,train
18634,train
9419,train
8405,train
29834,train
22692,train
20987,train
27739,train
21023,train
19505,train
29083,train
1651,train
20760,train
8020,train
6159,train
23514,train
14004,train
29312,train
16299,train
22117,train
2916,train
18135,train
23295,train
17696,train
17942,train
7840,train
15554,train
8232,train
5563,train
16713,train
3308,train
19610,train
18055,train
27090,train
23395,train
23160,train
3480,train
25838,train
29496,train
