index,set
5392,train
6672,train
20124,train
23071,train
25502,train
20775,train
10767,train
3034,train
9623,train
7271,train
17175,train
14808,train
25277,train
22331,train
20103,train
5986,train
28459,train
25387,train
2149,train
21360,train
253,train
17927,train
11817,train
7643,train
19578,train
6553,train
29785,train
2747,train
11207,train
19546,train
25850,train
17668,train
9422,train
26875,train
24813,train
8367,train
8667,train
10192,train
19797,train
17176,train
21751,train
9292,train
28866,train
15860,train
28591,train
2703,train
18568,train
1460,train
11193,train
27103,train
9050,train
23495,train
12352,train
23495,train
3242,train
1068,train
10976,train
29585,train
15771,train
25680,train
9345,train
20612,train
21491,train
22699,train
2361,train
4564,train
17729,train
17907,train
25409,train
6704,train
17362,train
17348,train
1272,train
12021,train
11171,train
21300,train
28216,train
12580,train
8220,train
19090,train
14874,train
2128,train
23490,train
22884,train
11056,train
22049,train
16107,train
25635,train
11422,train
14984,train
25596,train
14287,train
280,train
28549,train
20935,train
27001,train
15139,train
18801,train
2678,train
18672,train
29107,train
19516,train
14641,train
12777,train
11139,train
9564,train
19459,train
19342,train
26780,train
19760,train
11021,train
3724,train
21430,train
26075,train
14728,train
26048,train
16851,train
23729,train
14008,train
4698,train
20256,train
6730,train
19391,train
12791,train
28884,train
27016,train
29074,train
23211,train
8452,train
10506,train
8829,train
28452,train
26398,train
8856,train
11001,train
7859,train
14276,train
16331,train
18747,train
3982,train
3887,train
5794,train
890,train
14462,train
22775,train
13153,train
1167,train
11403,train
26350,train
29974,train
13136,train
23065,train
20379,train
26125,train
25169,train
5676,train
16136,train
19921,train
9195,train
12998,train
18477,train
2702,train
10312,train
13534,train
23761,train
10337,train
11733,train
17474,train
13062,train
1867,train
18497,train
10697,train
22438,train
2050,train
4419,train
7141,train
28586,train
28643,train
13740,train
4380,train
4479,train
26199,train
29797,train
22691,train
14540,train
28641,train
22173,train
14680,train
3075,train
10600,train
13165,train
9956,train
17416,train
15955,train
10110,train
13892,train
22556,train
7714,train
24666,train
14979,train
13584,train
4214,train
13668,train
12266,train
22006,train
9364,train
3132,train
16285,train
24093,train
19854,train
19347,train
17588,train
23482,train
1128,train
25067,train
12062,train
29157,train
26000,train
19983,train
29742,train
8468,train
16467,train
8190,train
7987,train
25349,train
6899,train
23960,train
1443,train
25281,train
1605,train
6657,train
17028,train
11383,train
25242,train
18526,train
12298,train
25482,train
2700,train
22977,train
17974,train
16349,train
16162,train
16369,train
11716,train
12785,train
12613,train
5669,train
29765,train
7205,train
6599,train
8401,train
27362,train
13587,train
28966,train
17092,train
7454,train
23576,train
400,train
23892,train
127,train
13845,train
10618,train
27509,train
27170,train
8641,train
5873,train
9942,train
13703,train
24909,train
24930,train
12120,train
17243,train
16321,train
6061,train
21369,train
1590,train
16703,train
1565,train
16288,train
8641,train
20353,train
22210,train
1254,train
24128,train
15467,train
87,train
1378,train
10185,train
8381,train
25926,train
29893,train
19559,train
7328,train
26693,train
4585,train
19435,train
10961,train
24091,train
15843,train
16101,train
17962,train
17650,train
5397,train
4584,train
17496,train
8718,train
25151,train
13039,train
12045,train
14070,train
6763,train
16556,train
7569,train
4881,train
12541,train
23371,train
16091,train
500,train
9046,train
9175,train
504,train
14341,train
26715,train
20299,train
3734,train
18955,train
21184,train
25122,train
9631,train
2777,train
26545,train
22484,train
10961,train
12540,train
19646,train
24270,train
18641,train
131,train
11860,train
10382,train
9860,train
12602,train
16870,train
22342,train
18033,train
578,train
22977,train
4140,train
14177,train
19238,train
28966,train
11845,train
3500,train
22731,train
28494,train
17423,train
19743,train
19204,train
14049,train
8815,train
11330,train
5555,train
1905,train
23582,train
20317,train
23726,train
23910,train
8402,train
19184,train
18979,train
5948,train
24342,train
8114,train
18083,train
14430,train
27045,train
17955,train
28044,train
9645,train
12428,train
27975,train
15453,train
23094,train
229,train
27791,train
15219,train
19056,train
10640,train
8149,train
6938,train
2337,train
24236,train
7789,train
7009,train
23353,train
1411,train
24950,train
12314,train
25330,train
25368,train
23065,train
21539,train
24023,train
3757,train
410,train
28551,train
26607,train
19050,train
24930,train
29016,train
16526,train
28865,train
26799,train
8027,train
22444,train
28992,train
23669,train
20625,train
24965,train
1264,train
11896,train
28320,train
12809,train
28498,train
16983,train
27684,train
18142,train
28533,train
11104,train
17670,train
10728,train
1410,train
23302,train
7887,train
11400,train
10038,train
22838,train
11003,train
18032,train
27239,train
8073,train
29598,train
4565,train
13711,train
6066,train
3089,train
2955,train
661,train
20263,train
10376,train
17904,train
21440,train
12270,train
5840,train
19738,train
3343,train
17723,train
28730,train
13021,train
15884,train
5829,train
9081,train
12199,train
719,train
5498,train
8961,train
13241,train
7594,train
26609,train
25288,train
7413,train
686,train
26778,train
22141,train
19595,train
21928,train
17405,train
27547,train
26826,train
24731,train
11467,train
11221,train
23128,train
1084,train
18786,train
28393,train
27768,train
21983,train
11273,train
22066,train
11893,train
8604,train
17679,train
12510,train
15006,train
9673,train
25570,train
11686,train
9453,train
22546,train
24314,train
3818,train
10784,train
1145,train
6060,train
20806,train
28686,train
15145,train
28719,train
12525,train
26361,train
6876,train
21040,train
4989,train
26371,train
10416,train
7201,train
1807,train
11086,train
6920,train
15709,train
10304,train
13351,train
26663,train
5252,train
26155,train
11555,train
8832,train
12709,train
5103,train
10714,train
25754,train
20366,train
1068,train
25290,train
29968,train
17101,train
22730,train
25253,train
694,train
21807,train
9325,train
6632,train
24995,train
1375,train
1940,train
23350,train
710,train
26688,train
9046,train
14846,train
2584,train
21777,train
9211,train
15075,train
4270,train
5677,train
5193,train
15041,train
11163,train
27689,train
25138,train
27770,train
12586,train
4858,train
26548,train
5815,train
15593,train
2947,train
13572,train
29421,train
830,train
21358,train
9059,train
11656,train
12406,train
23262,train
28374,train
11861,train
8820,train
13948,train
21758,train
2854,train
7594,train
11653,train
1214,train
25212,train
24212,train
22466,train
8986,train
528,train
24256,train
6512,train
17230,train
25734,train
5001,train
28572,train
22729,train
7392,train
11225,train
27632,train
9434,train
129,train
8034,train
23245,train
4676,train
17002,train
2398,train
9087,train
5502,train
2540,train
3762,train
20473,train
16518,train
22212,train
22685,train
19442,train
18768,train
17127,train
22223,train
4149,train
787,train
24300,train
25634,train
4578,train
7221,train
15107,train
1796,train
8181,train
16569,train
22458,train
12808,train
13552,train
11777,train
24869,train
23555,train
25619,train
13755,train
20231,train
24644,train
15828,train
13745,train
26988,train
28277,train
28128,train
13323,train
10078,train
9841,train
13432,train
5640,train
19902,train
13755,train
27847,train
20349,train
7113,train
21299,train
26607,train
17557,train
24186,train
20760,train
18792,train
15081,train
20362,train
16059,train
10999,train
5518,train
9582,train
16498,train
2439,train
23011,train
6070,train
16861,train
19194,train
29920,train
15641,train
27953,train
20627,train
12852,train
29687,train
20253,train
4641,train
7285,train
14468,train
17385,train
26458,train
7689,train
2371,train
7084,train
23281,train
13887,train
3886,train
27615,train
3891,train
16693,train
9081,train
27707,train
9399,train
1422,train
27690,train
23792,train
2280,train
16555,train
3200,train
23531,train
80,train
28515,train
20107,train
15223,train
618,train
2871,train
6934,train
20517,train
27113,train
16312,train
21708,train
3459,train
7279,train
26680,train
2836,train
14601,train
22037,train
27785,train
22884,train
4799,train
6709,train
1082,train
7200,train
1537,train
29781,train
12863,train
4403,train
8971,train
23720,train
16877,train
24811,train
29620,train
212,train
8550,train
1387,train
24277,train
16348,train
28700,train
1103,train
2386,train
10548,train
14235,train
7350,train
23467,train
11290,train
26068,train
9207,train
27941,train
5831,train
7885,train
11788,train
16651,train
23774,train
5748,train
5202,train
15543,train
16822,train
1641,train
11085,train
9238,train
18747,train
17694,train
9526,train
1647,train
3444,train
26225,train
18732,train
26381,train
748,train
27889,train
12174,train
26781,train
10134,train
15492,train
14403,train
23564,train
26603,train
9735,train
4153,train
13010,train
16972,train
5028,train
21770,train
16849,train
29517,train
23714,train
11549,train
25803,train
477,train
26374,train
11399,train
17463,train
17998,train
28081,train
17145,train
24477,train
28445,train
4236,train
24005,train
26858,train
22686,train
1353,train
10025,train
23369,train
26023,train
11715,train
4584,train
3287,train
16040,train
18998,train
28870,train
25585,train
29942,train
19834,train
8614,train
21942,train
10798,train
10085,train
10541,train
21941,train
22774,train
17189,train
17276,train
17236,train
7509,train
7939,train
16470,train
2031,train
24729,train
22493,train
1844,train
23455,train
24540,train
12471,train
28276,train
26847,train
20263,train
4315,train
9554,train
29045,train
23253,train
835,train
28046,train
15109,train
13026,train
4940,train
5272,train
17789,train
10657,train
14668,train
16135,train
21674,train
25561,train
23957,train
23069,train
21120,train
4525,train
19214,train
17182,train
303,train
8060,train
18160,train
6497,train
1702,train
25530,train
10636,train
1598,train
3765,train
13167,train
4420,train
28582,train
5810,train
24763,train
27022,train
19748,train
35,train
12493,train
24215,train
5696,train
7305,train
3261,train
24394,train
29541,train
15747,train
148,train
18832,train
7080,train
9494,train
28690,train
4369,train
11414,train
8383,train
15026,train
10266,train
1771,train
1032,train
22608,train
9703,train
27371,train
13133,train
5564,train
25199,train
2530,train
5053,train
18660,train
11655,train
1693,train
2864,train
22737,train
23376,train
21836,train
26150,train
14711,train
6092,train
10952,train
13455,train
4023,train
5157,train
11488,train
19046,train
21932,train
14380,train
1370,train
326,train
19386,train
20555,train
21862,train
14160,train
944,train
25788,train
9568,train
14497,train
10069,train
11535,train
1747,train
28208,train
19196,train
16464,train
17314,train
24601,train
327,train
29467,train
19215,train
7296,train
13453,train
24246,train
21606,train
20217,train
9204,train
11300,train
23576,train
16055,train
7486,train
25381,train
2971,train
19335,train
27625,train
19472,train
6596,train
21366,train
381,train
5281,train
14482,train
6857,train
2112,train
4627,train
17202,train
11340,train
21496,train
25002,train
4249,train
5900,train
2984,train
7219,train
22611,train
20104,train
15491,train
17278,train
18211,train
5188,train
15264,train
6815,train
3016,train
18789,train
3709,train
18931,train
9413,train
28629,train
9121,train
1263,train
28118,train
3301,train
26869,train
19432,train
22934,train
11557,train
3357,train
3957,train
25813,train
14457,train
26123,train
18297,train
20044,train
6142,train
17929,train
24275,train
8616,train
471,train
20104,train
5423,train
13293,train
19871,train
15824,train
11120,train
5992,train
8895,train
16924,train
5911,train
6807,train
23339,train
7404,train
1998,train
22592,train
23178,train
25275,train
12165,train
17814,train
5465,train
20207,train
26698,train
2942,train
401,train
9410,train
20787,train
109,train
15531,train
21304,train
24561,train
3606,train
190,train
20472,train
12756,train
28533,train
18283,train
13365,train
12157,train
2166,train
2366,train
12092,train
26110,train
16873,train
14609,train
16063,train
29126,train
14007,train
28849,train
26715,train
11460,train
6822,train
1202,train
654,train
18210,train
2422,train
15057,train
4150,train
2502,train
28155,train
10677,train
22632,train
13504,train
14296,train
6558,train
588,train
2499,train
8616,train
6642,train
10429,train
7713,train
9062,train
22959,train
3731,train
7089,train
13126,train
13656,train
25307,train
11925,train
29084,train
15383,train
21286,train
19267,train
9747,train
3618,train
24113,train
16231,train
28128,train
4352,train
25233,train
26676,train
29014,train
4773,train
8537,train
27537,train
5410,train
16714,train
29506,train
28478,train
21631,train
19214,train
29453,train
14650,train
22368,train
26509,train
12587,train
24294,train
3944,train
5865,train
5126,train
1547,train
22538,train
20112,train
18082,train
1154,train
9925,train
6036,train
26731,train
19840,train
3405,train
7575,train
2311,train
5889,train
8706,train
18740,train
26809,train
25504,train
15246,train
19536,train
366,train
3414,train
3003,train
9105,train
21809,train
2470,train
6312,train
8831,train
14178,train
13540,train
12958,train
373,train
6744,train
23892,train
12500,train
9718,train
25095,train
23281,train
28228,train
11293,train
12495,train
7176,train
7091,train
24474,train
6665,train
27875,train
10597,train
709,train
7193,train
22537,train
25970,train
18969,train
19876,train
14257,train
2076,train
18597,train
29989,train
29345,train
16947,train
4529,train
25837,train
5183,train
1958,train
23026,train
27805,train
21384,train
6985,train
24388,train
14780,train
25149,train
9106,train
973,train
7838,train
11339,train
24822,train
25403,train
10185,train
10397,train
23809,train
5898,train
13998,train
18031,train
15954,train
349,train
26327,train
8936,train
6943,train
22240,train
21131,train
2949,train
3327,train
9442,train
2942,train
18752,train
10156,train
24495,train
29453,train
4338,train
11353,train
13856,train
8394,train
5802,train
2410,train
10729,train
28069,train
24465,train
11298,train
18267,train
20226,train
21849,train
8699,train
10807,train
1801,train
275,train
7628,train
14603,train
199,train
15747,train
12718,train
27297,train
2165,train
19546,train
3376,train
24754,train
6403,train
26927,train
29187,train
9855,train
6453,train
3593,train
41,train
12786,train
293,train
12492,train
20428,train
23663,train
5073,train
18672,train
16428,train
14295,train
19784,train
623,train
11604,train
27899,train
14152,train
21096,train
7903,train
8128,train
21285,train
9861,train
28956,train
2445,train
23194,train
14664,train
2236,train
11753,train
17382,train
24733,train
22827,train
2812,train
2044,train
27826,train
6474,train
25003,train
1218,train
28644,train
26451,train
21959,train
29047,train
17007,train
23999,train
16961,train
24438,train
7501,train
25277,train
20444,train
1305,train
5351,train
19663,train
10586,train
18819,train
15724,train
3755,train
13917,train
17725,train
26427,train
18060,train
21477,train
6661,train
1861,train
11956,train
4369,train
18603,train
5837,train
27192,train
2397,train
12187,train
15468,train
26287,train
29729,train
7560,train
1155,train
25465,train
9656,train
1749,train
3069,train
22901,train
20844,train
23640,train
8800,train
22072,train
13417,train
19041,train
10264,train
14281,train
3319,train
15053,train
1969,train
28409,train
16286,train
13784,train
5059,train
13787,train
29511,train
29535,train
1698,train
16514,train
7825,train
25900,train
26043,train
18828,train
10043,train
29129,train
2827,train
441,train
11778,train
15537,train
21300,train
20322,train
25375,train
25315,train
7276,train
22756,train
13365,train
8065,train
25753,train
20923,train
425,train
28682,train
12048,train
11646,train
7557,train
5821,train
3069,train
10311,train
17515,train
14761,train
4896,train
4513,train
11966,train
17657,train
17157,train
16808,train
27141,train
18564,train
14662,train
16560,train
10119,train
8418,train
19734,train
29452,train
11489,train
8509,train
9,train
28828,train
20103,train
5782,train
12211,train
29258,train
23004,train
29710,train
11238,train
13152,train
13777,train
26067,train
4312,train
20985,train
16448,train
18118,train
9460,train
10224,train
3341,train
3120,train
1594,train
1688,train
15596,train
26895,train
14830,train
15542,train
6461,train
1792,train
18001,train
24639,train
5169,train
15912,train
5741,train
20267,train
21159,train
19991,train
7939,train
12816,train
11433,train
7029,train
22987,train
23343,train
19089,train
1418,train
17455,train
18120,train
20990,train
15650,train
19203,train
10370,train
23404,train
22612,train
20329,train
23992,train
27180,train
27524,train
23954,train
13688,train
19822,train
21069,train
76,train
506,train
10557,train
7571,train
4893,train
24466,train
7757,train
20199,train
19621,train
22222,train
11575,train
24889,train
14321,train
27535,train
8268,train
25953,train
23475,train
27058,train
17249,train
14412,train
18204,train
20767,train
29841,train
26614,train
14353,train
20542,train
26975,train
323,train
9410,train
14778,train
95,train
12302,train
6550,train
15228,train
2194,train
16695,train
3997,train
22269,train
21487,train
24454,train
15736,train
3664,train
28881,train
25965,train
23734,train
17239,train
16179,train
19486,train
20435,train
8122,train
6398,train
14341,train
18884,train
17781,train
16169,train
19528,train
24225,train
714,train
13067,train
17050,train
5545,train
11435,train
1449,train
2889,train
22485,train
24913,train
8944,train
7806,train
23320,train
4984,train
22821,train
6983,train
16900,train
24057,train
16642,train
18094,train
16358,train
24487,train
26654,train
3131,train
18492,train
28032,train
8515,train
20064,train
3651,train
17413,train
14946,train
15685,train
21393,train
8565,train
8339,train
22322,train
1144,train
15744,train
1874,train
8161,train
8157,train
12125,train
16907,train
28296,train
26087,train
983,train
5840,train
11281,train
9177,train
19962,train
14401,train
3481,train
282,train
10370,train
17758,train
23335,train
22137,train
15063,train
991,train
19225,train
14475,train
2694,train
18936,train
22046,train
19244,train
28688,train
14826,train
13260,train
26112,train
28180,train
19069,train
10656,train
12283,train
22192,train
15280,train
848,train
29430,train
24394,train
3544,train
14108,train
24972,train
27980,train
9195,train
3468,train
12927,train
20412,train
28713,train
15902,train
1504,train
8347,train
1684,train
14887,train
20203,train
22124,train
1915,train
12179,train
7774,train
26321,train
2609,train
16827,train
15608,train
19074,train
16528,train
24547,train
10817,train
4408,train
21229,train
17891,train
1306,train
13952,train
19850,train
7441,train
24077,train
16455,train
10670,train
19248,train
13826,train
28220,train
25977,train
8802,train
9325,train
12413,train
14933,train
28456,train
26419,train
5020,train
13859,train
15718,train
3624,train
7945,train
12529,train
27934,train
17060,train
23005,train
14210,train
969,train
3442,train
19333,train
25587,train
25839,train
12466,train
26772,train
27418,train
13557,train
18530,train
15775,train
27673,train
4368,train
22497,train
4524,train
21430,train
27105,train
19839,train
1814,train
26210,train
6149,train
3063,train
390,train
20677,train
16792,train
373,train
27536,train
9147,train
15614,train
4767,train
14101,train
3443,train
28621,train
13328,train
19247,train
3257,train
22066,train
258,train
19270,train
22547,train
288,train
13544,train
14581,train
12676,train
9199,train
4987,train
19543,train
10137,train
22507,train
23827,train
28966,train
28040,train
9334,train
12816,train
29083,train
4177,train
19197,train
13960,train
25137,train
11348,train
7422,train
7761,train
18538,train
3641,train
11120,train
15013,train
3924,train
14632,train
6915,train
25912,train
21862,train
5863,train
23272,train
23552,train
15765,train
15766,train
21186,train
3334,train
11386,train
27606,train
7610,train
24887,train
3904,train
3444,train
1430,train
24958,train
1974,train
21043,train
19972,train
5892,train
29616,train
12977,train
11850,train
14795,train
3186,train
5407,train
26231,train
27174,train
27145,train
14560,train
21087,train
19793,train
342,train
17740,train
26821,train
11176,train
17281,train
15529,train
26305,train
15347,train
7301,train
24707,train
15310,train
13621,train
1750,train
7632,train
7913,train
10475,train
23788,train
21556,train
27611,train
23838,train
12586,train
23875,train
721,train
29802,train
16740,train
16183,train
11352,train
25807,train
6603,train
12535,train
18834,train
29202,train
5281,train
19469,train
18277,train
22348,train
24369,train
6681,train
19026,train
23356,train
10207,train
9339,train
17838,train
2044,train
16784,train
13342,train
10877,train
25028,train
10027,train
26143,train
5019,train
16570,train
4819,train
6586,train
5452,train
6438,train
26815,train
27847,train
563,train
20215,train
16721,train
218,train
20087,train
19080,train
11763,train
7337,train
13803,train
20805,train
14023,train
21698,train
11729,train
3607,train
16046,train
6,train
10722,train
25734,train
18025,train
7761,train
11784,train
6368,train
29414,train
26074,train
29417,train
18824,train
11610,train
3157,train
12791,train
27460,train
4797,train
5535,train
18619,train
11470,train
18912,train
22731,train
7026,train
12316,train
8694,train
19339,train
29246,train
9312,train
1716,train
2866,train
13985,train
22021,train
18011,train
7738,train
5672,train
11454,train
27260,train
2983,train
13032,train
13480,train
10997,train
23282,train
10945,train
5095,train
27517,train
775,train
1530,train
15055,train
12400,train
8661,train
6767,train
27843,train
9689,train
8875,train
6991,train
24298,train
2057,train
28069,train
12491,train
7019,train
2204,train
13171,train
28237,train
21935,train
4693,train
556,train
3720,train
15777,train
14726,train
13995,train
5786,train
2336,train
12066,train
11457,train
28994,train
28790,train
15461,train
14643,train
3270,train
12789,train
5781,train
2120,train
26852,train
26763,train
2955,train
25238,train
23581,train
6454,train
15964,train
984,train
17618,train
18584,train
120,train
11305,train
22172,train
13554,train
10895,train
6897,train
27878,train
10123,train
27382,train
3961,train
17789,train
2204,train
13200,train
927,train
6480,train
21976,train
10861,train
4045,train
26886,train
721,train
14549,train
9168,train
4037,train
16384,train
2485,train
29061,train
4373,train
27096,train
12605,train
8088,train
22946,train
2121,train
703,train
22785,train
3512,train
29817,train
5842,train
1057,train
14833,train
12572,train
21853,train
22501,train
1828,train
6984,train
10508,train
18433,train
20804,train
16746,train
10659,train
3833,train
566,train
6433,train
5501,train
6855,train
7032,train
26350,train
26440,train
14001,train
7734,train
11008,train
6934,train
8882,train
22385,train
14213,train
8883,train
13857,train
28657,train
9694,train
16879,train
14096,train
24765,train
25294,train
12585,train
5732,train
8169,train
13420,train
4746,train
24733,train
19041,train
10078,train
2932,train
13043,train
18830,train
14094,train
16503,train
29632,train
2057,train
21793,train
10565,train
5357,train
312,train
17163,train
4552,train
18398,train
14695,train
8893,train
29061,train
26458,train
29278,train
6310,train
19940,train
1338,train
17403,train
834,train
23225,train
4408,train
2297,train
14904,train
11717,train
28184,train
21465,train
27522,train
22431,train
10645,train
18592,train
14038,train
9969,train
14000,train
7939,train
26615,train
15823,train
16694,train
18580,train
2247,train
8164,train
24859,train
783,train
12509,train
11275,train
23868,train
9911,train
14319,train
