index,set
27949,train
7017,train
19396,train
22948,train
15760,train
9353,train
1082,train
9538,train
25472,train
16870,train
25399,train
12631,train
17220,train
17976,train
88,train
28053,train
20191,train
6834,train
9191,train
24112,train
27946,train
16661,train
919,train
6009,train
13609,train
13064,train
7301,train
10510,train
13686,train
13004,train
12343,train
25720,train
19212,train
29920,train
6170,train
3225,train
23889,train
19329,train
3846,train
2654,train
11876,train
1428,train
20030,train
22981,train
17441,train
23871,train
17568,train
323,train
19682,train
19363,train
10674,train
8459,train
27702,train
10934,train
17814,train
5619,train
16391,train
8776,train
20465,train
27540,train
8841,train
2384,train
16678,train
9270,train
15860,train
6462,train
22230,train
10803,train
3032,train
26678,train
21647,train
28068,train
7766,train
22983,train
27694,train
26830,train
23485,train
27105,train
24936,train
16632,train
29860,train
13764,train
12699,train
21950,train
13641,train
3527,train
12765,train
21645,train
14030,train
24320,train
6333,train
17421,train
5602,train
14518,train
511,train
7725,train
4005,train
4288,train
8747,train
15199,train
1457,train
20282,train
23424,train
5651,train
15171,train
14932,train
26285,train
10613,train
3177,train
21857,train
5713,train
8296,train
28949,train
6689,train
27986,train
19395,train
3386,train
9947,train
22310,train
16892,train
4383,train
17774,train
2715,train
16955,train
13364,train
15188,train
7736,train
5557,train
13990,train
16942,train
22994,train
1936,train
12248,train
7927,train
3693,train
15356,train
13976,train
6770,train
11082,train
15917,train
2260,train
25811,train
3095,train
8864,train
10959,train
26877,train
7598,train
22881,train
1819,train
21458,train
11517,train
5254,train
12086,train
11990,train
8596,train
392,train
5335,train
16420,train
7857,train
14767,train
8390,train
16119,train
21949,train
3728,train
21156,train
7153,train
123,train
2871,train
8925,train
25617,train
2661,train
29255,train
4768,train
19761,train
8020,train
27679,train
6385,train
19071,train
26753,train
19467,train
15954,train
19945,train
1670,train
25583,train
21159,train
18205,train
22873,train
22706,train
7997,train
20087,train
6690,train
6915,train
18827,train
16382,train
29484,train
27294,train
7179,train
2,train
23803,train
22057,train
18356,train
15871,train
7371,train
22880,train
21022,train
1821,train
27350,train
5885,train
9608,train
27440,train
29685,train
13766,train
26838,train
15749,train
10109,train
20593,train
6656,train
17886,train
9222,train
23739,train
23723,train
3808,train
9619,train
555,train
24915,train
23740,train
8040,train
17724,train
27719,train
4737,train
4482,train
28464,train
15496,train
26737,train
16384,train
29507,train
21728,train
19954,train
14434,train
19590,train
28408,train
25215,train
29680,train
5648,train
1503,train
7866,train
20291,train
23456,train
6643,train
29535,train
11482,train
2319,train
2814,train
15251,train
3353,train
20245,train
4028,train
13093,train
2691,train
785,train
9116,train
2076,train
25903,train
11464,train
27019,train
1048,train
23631,train
10229,train
2423,train
16018,train
21920,train
11423,train
23936,train
8666,train
1178,train
28156,train
12434,train
594,train
26144,train
12872,train
20439,train
13355,train
7913,train
11377,train
23929,train
24538,train
7052,train
13107,train
28933,train
13758,train
6710,train
14315,train
11264,train
3665,train
11265,train
9386,train
4653,train
18570,train
18857,train
5695,train
16942,train
25539,train
11474,train
15401,train
16152,train
19204,train
4574,train
26918,train
9668,train
22107,train
18767,train
11908,train
5038,train
6745,train
26953,train
29599,train
9989,train
11028,train
3458,train
14721,train
19659,train
21037,train
810,train
6558,train
22117,train
21661,train
27919,train
527,train
7648,train
24418,train
17780,train
2417,train
17942,train
12125,train
12762,train
18204,train
26481,train
8583,train
20032,train
2470,train
6650,train
26687,train
179,train
13033,train
27712,train
19330,train
15020,train
29269,train
3094,train
20276,train
9428,train
22477,train
10679,train
26378,train
10245,train
15993,train
29313,train
7726,train
6937,train
8734,train
5638,train
22060,train
27007,train
1222,train
1533,train
20513,train
8072,train
15027,train
29731,train
223,train
28976,train
1523,train
8205,train
11270,train
14057,train
4929,train
23737,train
25577,train
924,train
10265,train
4580,train
3993,train
10265,train
10068,train
6663,train
19730,train
7310,train
3794,train
20299,train
17332,train
25724,train
2040,train
878,train
23069,train
8050,train
18500,train
10370,train
8420,train
11693,train
12449,train
1840,train
22927,train
21196,train
16256,train
10968,train
21284,train
13678,train
18955,train
29044,train
623,train
20436,train
29855,train
12897,train
11493,train
29350,train
17175,train
11607,train
9703,train
13148,train
13137,train
10479,train
468,train
16536,train
28812,train
25345,train
15351,train
16866,train
23092,train
24623,train
16705,train
13704,train
25618,train
9476,train
10852,train
2972,train
806,train
25210,train
20434,train
24795,train
9920,train
25808,train
14391,train
24763,train
2570,train
20941,train
2250,train
27776,train
17671,train
14505,train
13733,train
3879,train
649,train
15155,train
15567,train
12011,train
7490,train
374,train
14186,train
9831,train
3297,train
26153,train
28027,train
10227,train
12647,train
21513,train
22070,train
9115,train
1175,train
26571,train
2568,train
19193,train
5778,train
24219,train
3299,train
15804,train
16349,train
28342,train
3262,train
13395,train
9387,train
15449,train
6566,train
21669,train
19182,train
20909,train
22321,train
11075,train
25529,train
3507,train
22889,train
19522,train
11673,train
460,train
15333,train
16160,train
18927,train
8249,train
8023,train
6373,train
9046,train
2468,train
21355,train
8955,train
10733,train
17947,train
25997,train
14047,train
6326,train
2784,train
25280,train
28086,train
7906,train
11130,train
5369,train
4513,train
3338,train
24289,train
10979,train
7130,train
7629,train
10756,train
4234,train
29791,train
10284,train
6909,train
15640,train
22087,train
4714,train
28905,train
21345,train
12904,train
8785,train
19420,train
11292,train
25611,train
6696,train
24338,train
24249,train
23629,train
19305,train
4267,train
23745,train
18034,train
14662,train
16131,train
19486,train
21822,train
24310,train
5903,train
3943,train
1196,train
26298,train
8731,train
8512,train
1659,train
22519,train
4342,train
7029,train
5957,train
19174,train
6180,train
21827,train
6667,train
26876,train
27398,train
19788,train
29776,train
12393,train
9966,train
17927,train
15358,train
1123,train
27592,train
18531,train
17016,train
23494,train
8405,train
23793,train
17461,train
22240,train
19533,train
26149,train
12813,train
308,train
12163,train
19555,train
6590,train
21191,train
14906,train
1812,train
21255,train
6880,train
13565,train
19480,train
24745,train
15162,train
26078,train
5009,train
18564,train
21347,train
20289,train
18757,train
21604,train
3689,train
4716,train
9590,train
5390,train
4076,train
20649,train
7807,train
15725,train
8985,train
6382,train
17657,train
27397,train
26729,train
11474,train
10089,train
15078,train
26985,train
14438,train
4712,train
6845,train
15283,train
3223,train
15775,train
3036,train
6626,train
11024,train
11648,train
2389,train
13505,train
332,train
5262,train
7196,train
26314,train
630,train
5423,train
21515,train
24877,train
26420,train
22310,train
25023,train
21102,train
4032,train
4496,train
4000,train
16930,train
14404,train
11195,train
7884,train
11245,train
22306,train
1296,train
25891,train
8682,train
25147,train
26664,train
10361,train
10496,train
3459,train
12602,train
3767,train
28455,train
10638,train
27828,train
23219,train
9881,train
246,train
22762,train
2530,train
24658,train
7928,train
10955,train
28534,train
16384,train
15742,train
8567,train
3701,train
8014,train
10521,train
18924,train
17407,train
15467,train
8405,train
15339,train
4084,train
12380,train
15587,train
14437,train
24512,train
1005,train
6074,train
17748,train
26291,train
20169,train
9980,train
1828,train
21929,train
27955,train
19308,train
26058,train
22766,train
12132,train
10509,train
23349,train
25232,train
19513,train
17700,train
27478,train
12108,train
1254,train
26995,train
18604,train
10330,train
19193,train
158,train
23380,train
29010,train
25847,train
20657,train
16094,train
24175,train
14511,train
15487,train
20573,train
1852,train
2027,train
1691,train
23486,train
27186,train
9289,train
15674,train
16398,train
11731,train
12692,train
29869,train
4763,train
17207,train
23860,train
11588,train
25694,train
21931,train
29203,train
11683,train
25755,train
24441,train
8921,train
5698,train
1121,train
17941,train
2001,train
928,train
29968,train
29088,train
9275,train
24854,train
19680,train
20648,train
13495,train
10996,train
4322,train
7805,train
28281,train
29793,train
24341,train
20413,train
7770,train
17018,train
10105,train
11818,train
21162,train
26673,train
4786,train
358,train
17191,train
13870,train
19045,train
11595,train
14351,train
13911,train
18433,train
23837,train
6094,train
9257,train
13023,train
11096,train
27224,train
6976,train
26720,train
19180,train
16373,train
1662,train
19671,train
18050,train
6195,train
14800,train
11141,train
16329,train
17510,train
21790,train
3005,train
23674,train
5359,train
14489,train
12217,train
24443,train
13599,train
19135,train
24253,train
27239,train
2822,train
8241,train
17922,train
18385,train
13058,train
9464,train
9216,train
18477,train
20573,train
16529,train
10624,train
6469,train
21903,train
3013,train
28045,train
8642,train
3193,train
7878,train
29262,train
15245,train
1452,train
28804,train
9795,train
27315,train
27379,train
7367,train
8664,train
1230,train
3365,train
3216,train
314,train
20812,train
3004,train
5040,train
10984,train
419,train
26712,train
11918,train
23874,train
24281,train
5429,train
21452,train
21274,train
21133,train
22581,train
23411,train
5726,train
2912,train
26128,train
7616,train
23694,train
15232,train
10912,train
4777,train
21867,train
19344,train
9259,train
10217,train
5433,train
29907,train
13231,train
22913,train
4677,train
9720,train
12362,train
25946,train
29010,train
10334,train
20324,train
5846,train
15141,train
29,train
988,train
6921,train
10358,train
21431,train
4259,train
17449,train
20650,train
12674,train
1531,train
21591,train
2415,train
2073,train
25927,train
28746,train
20307,train
26770,train
2008,train
10434,train
20022,train
18324,train
676,train
22044,train
7553,train
8988,train
1773,train
17160,train
12022,train
19730,train
10522,train
19354,train
28784,train
28360,train
10488,train
14621,train
21370,train
6720,train
29576,train
22426,train
2159,train
18389,train
27729,train
2222,train
2493,train
14719,train
2499,train
9223,train
27060,train
4198,train
5854,train
5389,train
14947,train
12749,train
24023,train
1484,train
6361,train
15475,train
6451,train
4316,train
2311,train
23572,train
7851,train
13306,train
8302,train
9425,train
7018,train
11973,train
23431,train
2106,train
19057,train
28529,train
934,train
29592,train
10655,train
22416,train
7362,train
1357,train
9692,train
187,train
23847,train
20248,train
23543,train
20696,train
24992,train
19855,train
9954,train
20564,train
18186,train
15727,train
14814,train
7142,train
28654,train
2210,train
24126,train
10254,train
9071,train
9211,train
17160,train
17249,train
29156,train
29214,train
12784,train
20078,train
14606,train
22264,train
6020,train
26520,train
356,train
23486,train
28108,train
6242,train
7116,train
24676,train
5666,train
17952,train
1395,train
15248,train
14824,train
29849,train
26718,train
6954,train
14796,train
25829,train
20322,train
24141,train
3153,train
26124,train
9009,train
10185,train
7697,train
26773,train
21654,train
8716,train
10569,train
5715,train
29655,train
7077,train
29131,train
5032,train
19271,train
7720,train
13280,train
21959,train
6686,train
11902,train
9093,train
2057,train
24765,train
27980,train
9064,train
20143,train
18547,train
13807,train
26098,train
21936,train
21716,train
5762,train
8451,train
15188,train
16606,train
11070,train
10607,train
28258,train
20010,train
12813,train
28737,train
13414,train
18784,train
27678,train
5858,train
2101,train
17215,train
5877,train
21786,train
335,train
22991,train
24282,train
15549,train
27425,train
18467,train
28681,train
21332,train
17710,train
24237,train
17324,train
10703,train
26924,train
5362,train
5680,train
18951,train
26225,train
14192,train
11462,train
14515,train
13658,train
9807,train
28046,train
28000,train
884,train
20043,train
20463,train
18267,train
27395,train
13025,train
16767,train
21416,train
29533,train
29581,train
17887,train
9366,train
9977,train
25851,train
29520,train
15624,train
5612,train
10564,train
24894,train
22898,train
5301,train
20812,train
19136,train
6975,train
26241,train
22116,train
10599,train
10197,train
18570,train
19651,train
26258,train
15599,train
25606,train
20667,train
2772,train
13136,train
8524,train
4016,train
17872,train
29343,train
16237,train
6747,train
12312,train
8341,train
12380,train
10151,train
6164,train
22492,train
5756,train
13958,train
1206,train
4286,train
8149,train
28518,train
4752,train
28023,train
12269,train
6906,train
11959,train
19961,train
29145,train
6612,train
12564,train
28839,train
5039,train
23298,train
13794,train
18524,train
4389,train
11587,train
6042,train
17072,train
24462,train
22024,train
8270,train
23160,train
2043,train
3024,train
15730,train
8240,train
29851,train
5294,train
4001,train
18523,train
17472,train
10654,train
4467,train
20430,train
25711,train
3883,train
24339,train
6378,train
373,train
5481,train
50,train
8393,train
9334,train
9607,train
11538,train
21243,train
24287,train
8730,train
18048,train
1395,train
26130,train
2966,train
29484,train
8200,train
10589,train
17768,train
5634,train
9549,train
26868,train
13039,train
19281,train
3089,train
16676,train
18777,train
1815,train
28901,train
14282,train
4094,train
654,train
2857,train
9867,train
28149,train
23701,train
13953,train
17595,train
2489,train
3850,train
12189,train
22275,train
3666,train
2754,train
4885,train
9382,train
24657,train
18343,train
5602,train
10075,train
10246,train
19121,train
9367,train
5602,train
4312,train
10541,train
25798,train
11910,train
8933,train
17678,train
19817,train
24701,train
8506,train
4169,train
1190,train
8046,train
23383,train
17786,train
21323,train
4398,train
434,train
4791,train
11287,train
10076,train
10549,train
5354,train
4091,train
27756,train
1076,train
16948,train
28468,train
26876,train
11334,train
15874,train
27386,train
4789,train
12972,train
10223,train
14573,train
632,train
21104,train
11514,train
16048,train
12640,train
17035,train
1102,train
28134,train
8741,train
5766,train
8162,train
14004,train
22090,train
9317,train
9748,train
19776,train
20252,train
26272,train
26441,train
16328,train
20465,train
6015,train
21338,train
4002,train
21445,train
18100,train
5463,train
24733,train
215,train
9729,train
18840,train
14057,train
22768,train
6928,train
25584,train
25122,train
24144,train
19205,train
10389,train
26101,train
28518,train
16115,train
28922,train
12217,train
9447,train
13874,train
23684,train
15656,train
18011,train
10190,train
23917,train
7116,train
24863,train
11032,train
15893,train
13879,train
27017,train
20768,train
13728,train
28602,train
24757,train
5241,train
27796,train
12976,train
28482,train
18923,train
12405,train
18186,train
26537,train
16383,train
13909,train
15597,train
7531,train
27877,train
12888,train
10082,train
25107,train
2120,train
8128,train
13460,train
22186,train
874,train
23935,train
21576,train
10428,train
12379,train
11230,train
21885,train
3400,train
14494,train
29309,train
19425,train
274,train
7790,train
23624,train
14308,train
5041,train
9609,train
28479,train
6341,train
213,train
18618,train
396,train
12403,train
738,train
13384,train
24792,train
28682,train
29167,train
22920,train
25610,train
3809,train
17183,train
20094,train
16977,train
3016,train
11082,train
2082,train
13943,train
2896,train
13911,train
27143,train
17506,train
7237,train
2999,train
25572,train
4277,train
4358,train
14343,train
22201,train
7947,train
10408,train
29786,train
11534,train
16811,train
19894,train
14162,train
2540,train
19335,train
15888,train
1562,train
4203,train
1081,train
27636,train
13739,train
9926,train
1762,train
18049,train
11483,train
10891,train
19050,train
4922,train
11153,train
22297,train
19145,train
14955,train
8266,train
3201,train
18660,train
12938,train
6732,train
18536,train
18230,train
26853,train
17098,train
11045,train
27736,train
15076,train
14161,train
19422,train
28959,train
2008,train
10220,train
18243,train
17788,train
25894,train
9195,train
12576,train
9911,train
15579,train
5659,train
22051,train
18583,train
1632,train
26737,train
12703,train
8396,train
21916,train
5050,train
13661,train
219,train
22515,train
5850,train
28398,train
26814,train
19902,train
27507,train
23983,train
19508,train
18279,train
21007,train
2253,train
23365,train
10576,train
24957,train
9371,train
26025,train
14989,train
4690,train
23360,train
17495,train
26,train
26300,train
4054,train
4470,train
24079,train
9788,train
10070,train
1448,train
975,train
9912,train
15425,train
27679,train
21927,train
26160,train
20888,train
12766,train
10774,train
27261,train
12472,train
14413,train
28377,train
27246,train
14085,train
25902,train
27882,train
18204,train
16153,train
3605,train
10438,train
6495,train
11766,train
1420,train
9043,train
27654,train
21651,train
24685,train
6887,train
25081,train
11506,train
20268,train
24799,train
28433,train
17002,train
10601,train
13881,train
7789,train
24580,train
7101,train
6717,train
29473,train
9048,train
25903,train
11799,train
20550,train
27312,train
5635,train
2175,train
17712,train
7776,train
10140,train
20905,train
26800,train
22594,train
13147,train
27388,train
26142,train
15886,train
17271,train
26263,train
17314,train
26205,train
23352,train
1029,train
28557,train
5543,train
13777,train
2473,train
26061,train
16541,train
15170,train
11317,train
11910,train
21333,train
28393,train
11132,train
6116,train
7097,train
21009,train
9728,train
27290,train
26590,train
19558,train
23719,train
24973,train
12556,train
29592,train
26097,train
8257,train
5961,train
10170,train
26385,train
16446,train
12893,train
16738,train
16251,train
11038,train
16868,train
10781,train
27876,train
5109,train
4389,train
18515,train
14020,train
19394,train
9697,train
18829,train
4467,train
23589,train
11497,train
3717,train
7294,train
19246,train
12715,train
22041,train
14548,train
12183,train
27885,train
25184,train
26498,train
25483,train
13762,train
26070,train
29696,train
1543,train
27295,train
13585,train
7560,train
8343,train
27581,train
6939,train
20056,train
6230,train
21106,train
18790,train
6283,train
9320,train
27364,train
25710,train
7928,train
4190,train
29599,train
27449,train
27213,train
13113,train
16227,train
14425,train
13140,train
20439,train
15045,train
18557,train
18824,train
24893,train
4910,train
13343,train
19297,train
6761,train
21939,train
22347,train
1833,train
36,train
11046,train
16048,train
13647,train
20289,train
4926,train
20892,train
25690,train
4774,train
25416,train
14558,train
7673,train
10896,train
625,train
1256,train
18854,train
13397,train
12865,train
26351,train
19094,train
18733,train
26796,train
23246,train
6391,train
11550,train
29437,train
15428,train
372,train
4978,train
27253,train
19779,train
911,train
13324,train
24807,train
4415,train
12560,train
24588,train
22108,train
26594,train
5484,train
18299,train
26468,train
11079,train
1802,train
19587,train
13794,train
6449,train
28821,train
376,train
29890,train
13450,train
9794,train
3119,train
1102,train
895,train
10594,train
12368,train
854,train
14056,train
11807,train
7520,train
26366,train
29538,train
8918,train
20350,train
22403,train
17058,train
23484,train
5503,train
6419,train
7216,train
537,train
16096,train
15769,train
5177,train
25506,train
9373,train
23526,train
2221,train
151,train
14368,train
14997,train
15969,train
16814,train
1287,train
3169,train
20579,train
13857,train
18656,train
6760,train
28662,train
13009,train
5870,train
22469,train
22309,train
1242,train
24572,train
2029,train
25770,train
6910,train
27915,train
7391,train
2625,train
26598,train
28440,train
16893,train
28557,train
5283,train
24925,train
26867,train
26359,train
20882,train
11124,train
2547,train
3707,train
6537,train
16304,train
10939,train
7207,train
14990,train
25620,train
15106,train
14354,train
1310,train
16193,train
15805,train
18840,train
10094,train
16315,train
18932,train
12390,train
10461,train
13616,train
2540,train
9115,train
20314,train
23905,train
11053,train
10104,train
5123,train
10340,train
6035,train
15168,train
5142,train
11814,train
5655,train
4389,train
7782,train
7301,train
16592,train
8258,train
7872,train
2684,train
16169,train
22709,train
878,train
8399,train
2780,train
14156,train
16681,train
26051,train
26452,train
29527,train
6750,train
26034,train
14159,train
5321,train
21073,train
1976,train
15972,train
2479,train
24261,train
28281,train
3660,train
15618,train
7471,train
18035,train
28546,train
11628,train
17796,train
9474,train
28929,train
24494,train
16752,train
16828,train
4981,train
17967,train
21698,train
5973,train
3940,train
9242,train
7040,train
2820,train
24125,train
20799,train
1357,train
8959,train
8551,train
22794,train
14867,train
8667,train
13407,train
953,train
29665,train
21393,train
3575,train
16045,train
12111,train
21258,train
17104,train
7428,train
7891,train
10352,train
6942,train
12495,train
27647,train
8700,train
12679,train
24122,train
8970,train
20817,train
3113,train
17370,train
19087,train
5373,train
11273,train
15168,train
9670,train
15692,train
224,train
29490,train
10052,train
23465,train
23667,train
3323,train
23659,train
23155,train
9105,train
1176,train
12973,train
16772,train
4231,train
28949,train
17094,train
10636,train
7235,train
25855,train
21097,train
1790,train
13916,train
4522,train
20236,train
9504,train
15701,train
29186,train
14989,train
2987,train
14234,train
20350,train
18186,train
29655,train
26812,train
26629,train
1694,train
10286,train
22135,train
16851,train
19629,train
12809,train
15137,train
4881,train
23600,train
24552,train
1703,train
23152,train
24828,train
26258,train
11835,train
3110,train
23779,train
29133,train
14085,train
44,train
10161,train
2381,train
26965,train
24739,train
12464,train
22244,train
7006,train
26513,train
6620,train
29773,train
19439,train
27720,train
21798,train
22242,train
25830,train
9933,train
10361,train
18630,train
23483,train
16993,train
7066,train
14286,train
15667,train
731,train
19542,train
5547,train
2583,train
19494,train
20359,train
9412,train
11395,train
29968,train
529,train
26020,train
20916,train
28161,train
26632,train
16736,train
8080,train
27558,train
5715,train
27014,train
2331,train
17689,train
27306,train
19047,train
22815,train
11567,train
157,train
17044,train
22826,train
8521,train
26047,train
5264,train
24554,train
7593,train
25651,train
19369,train
5258,train
28879,train
22769,train
137,train
678,train
14507,train
16642,train
856,train
16557,train
93,train
22697,train
26335,train
5263,train
7105,train
1800,train
7806,train
19247,train
12416,train
13565,train
12918,train
6640,train
26743,train
15413,train
4761,train
288,train
25402,train
29962,train
8169,train
14365,train
834,train
15720,train
14135,train
16969,train
407,train
26363,train
22543,train
11283,train
20950,train
17098,train
23639,train
27788,train
14291,train
7960,train
21506,train
21509,train
17926,train
22793,train
14651,train
6717,train
25620,train
22472,train
22998,train
25301,train
5746,train
1298,train
2613,train
16481,train
20175,train
10858,train
14035,train
4326,train
23422,train
25048,train
16131,train
20338,train
28508,train
5676,train
18574,train
8802,train
25981,train
6724,train
18760,train
5629,train
4817,train
17820,train
22238,train
5191,train
7351,train
22629,train
14273,train
28849,train
18166,train
27239,train
9952,train
3709,train
26360,train
16893,train
17015,train
11213,train
29225,train
9186,train
8555,train
17506,train
5522,train
1916,train
14748,train
2446,train
5914,train
25615,train
26087,train
21033,train
10573,train
19142,train
909,train
17960,train
6345,train
7690,train
23022,train
23455,train
15306,train
6256,train
13628,train
8156,train
5369,train
15188,train
22415,train
28433,train
1451,train
14683,train
20987,train
6573,train
16958,train
14091,train
3558,train
7945,train
3142,train
1573,train
12902,train
876,train
13558,train
3934,train
7024,train
21782,train
14604,train
614,train
11731,train
29000,train
4181,train
7002,train
22503,train
16687,train
27473,train
14277,train
6309,train
13722,train
6230,train
2755,train
3848,train
21248,train
1460,train
5055,train
2806,train
28660,train
27453,train
2666,train
9758,train
2228,train
12853,train
21141,train
15733,train
20386,train
6175,train
1395,train
22913,train
13532,train
8960,train
7904,train
26574,train
16811,train
7117,train
12095,train
1939,train
10220,train
17119,train
3788,train
25817,train
4377,train
2032,train
25291,train
27564,train
27836,train
9515,train
7874,train
16337,train
23048,train
17104,train
21925,train
10907,train
11674,train
5270,train
4652,train
26990,train
19774,train
29507,train
27368,train
23935,train
18563,train
18536,train
9970,train
20521,train
17250,train
11700,train
28739,train
26324,train
8931,train
16460,train
18309,train
26417,train
8566,train
1709,train
17324,train
16377,train
19314,train
8223,train
23215,train
23658,train
4360,train
5079,train
24240,train
18060,train
26206,train
20837,train
25809,train
14119,train
7024,train
14272,train
2739,train
8473,train
6999,train
1995,train
16995,train
24408,train
8836,train
19143,train
6262,train
9131,train
22331,train
22252,train
20063,train
27698,train
27531,train
14417,train
7532,train
12680,train
13150,train
18863,train
3407,train
1882,train
29361,train
13323,train
21770,train
7294,train
26684,train
10706,train
26360,train
22925,train
25883,train
12961,train
4902,train
4040,train
22458,train
3897,train
14790,train
26987,train
2694,train
10424,train
25508,train
27046,train
28702,train
23824,train
2090,train
25819,train
25668,train
8684,train
28278,train
29469,train
14516,train
13930,train
25908,train
4273,train
13346,train
13444,train
15907,train
19472,train
29082,train
5128,train
9864,train
12947,train
1712,train
21951,train
26131,train
10420,train
26629,train
10334,train
22965,train
18368,train
14487,train
16581,train
16312,train
8349,train
7285,train
20843,train
17440,train
22043,train
11583,train
10083,train
4870,train
14248,train
20854,train
8902,train
5391,train
20159,train
10639,train
7254,train
22898,train
9736,train
1990,train
12278,train
11319,train
21596,train
27058,train
7232,train
25688,train
29179,train
26413,train
15708,train
18073,train
23835,train
4979,train
20535,train
19502,train
25050,train
25552,train
14163,train
28470,train
643,train
7014,train
11570,train
25828,train
7787,train
5013,train
23512,train
17137,train
17286,train
1657,train
28037,train
23984,train
28828,train
7042,train
27427,train
24757,train
5522,train
27814,train
7321,train
9612,train
20066,train
20580,train
12431,train
25886,train
7535,train
25409,train
23777,train
22367,train
26826,train
14660,train
396,train
12742,train
24854,train
25527,train
7721,train
11316,train
23152,train
2081,train
28740,train
6199,train
21463,train
18972,train
678,train
2596,train
22794,train
11048,train
17663,train
22318,train
21085,train
27738,train
16552,train
20065,train
6192,train
29600,train
28866,train
4283,train
10334,train
10121,train
2145,train
8216,train
18942,train
17625,train
20938,train
18530,train
28466,train
25883,train
22107,train
23776,train
10994,train
13156,train
13606,train
8270,train
2556,train
6296,train
10982,train
29546,train
8219,train
9720,train
1004,train
24062,train
5704,train
25373,train
5484,train
27777,train
9407,train
1836,train
11868,train
18595,train
3520,train
27027,train
4175,train
10191,train
10463,train
18971,train
4458,train
17257,train
14803,train
15649,train
10751,train
8404,train
8875,train
19903,train
18411,train
16279,train
15989,train
12110,train
21407,train
22149,train
1846,train
10756,train
3451,train
22292,train
24123,train
10992,train
24688,train
19233,train
24567,train
10752,train
3148,train
17966,train
14749,train
9628,train
23263,train
20250,train
25599,train
27698,train
9475,train
23016,train
22953,train
14490,train
5256,train
16229,train
9877,train
17961,train
2883,train
17235,train
5391,train
11802,train
7759,train
5220,train
2358,train
7513,train
16713,train
21977,train
22220,train
23968,train
6250,train
14520,train
12473,train
10623,train
16319,train
16897,train
8903,train
21556,train
7221,train
7845,train
