index,set
22909,train
25164,train
957,train
19310,train
17293,train
12271,train
26983,train
14513,train
27637,train
6416,train
8594,train
28768,train
15537,train
24553,train
14212,train
16517,train
13126,train
7589,train
13891,train
23037,train
12613,train
28972,train
10836,train
23077,train
8718,train
8389,train
18478,train
20703,train
16088,train
1106,train
23767,train
24250,train
1917,train
23135,train
628,train
20517,train
25507,train
15941,train
22643,train
15907,train
25941,train
14242,train
20407,train
13058,train
10009,train
16786,train
14876,train
27333,train
16354,train
17211,train
7672,train
29337,train
5781,train
21166,train
17706,train
23804,train
14472,train
28597,train
14607,train
21514,train
20804,train
16220,train
17719,train
22498,train
15873,train
5647,train
13928,train
21315,train
25226,train
9097,train
10138,train
13174,train
1185,train
17561,train
27427,train
26569,train
23517,train
3481,train
11818,train
15141,train
6676,train
1847,train
1567,train
23409,train
17271,train
12056,train
17280,train
22066,train
28199,train
4997,train
2855,train
19015,train
1757,train
27078,train
13022,train
22578,train
4473,train
27349,train
21418,train
3424,train
3120,train
18501,train
11062,train
12322,train
11941,train
15564,train
12280,train
10310,train
27390,train
29232,train
11075,train
17731,train
28038,train
13277,train
20241,train
13982,train
10913,train
8766,train
7673,train
22515,train
5240,train
20652,train
3721,train
27090,train
22385,train
10953,train
11969,train
17927,train
17610,train
25897,train
28711,train
6057,train
12106,train
11425,train
21694,train
3265,train
5798,train
25806,train
14473,train
1378,train
6129,train
14435,train
18460,train
11930,train
13856,train
4106,train
23816,train
16057,train
18760,train
9956,train
9413,train
23966,train
1048,train
12962,train
9678,train
27743,train
2550,train
25025,train
21042,train
11977,train
3162,train
378,train
27462,train
8197,train
3781,train
27025,train
5755,train
1148,train
19848,train
4594,train
10834,train
6558,train
5417,train
26875,train
14361,train
10138,train
8843,train
18982,train
24181,train
9273,train
28827,train
7149,train
29594,train
1132,train
13157,train
2826,train
3563,train
28385,train
18529,train
23353,train
6176,train
12822,train
18103,train
3890,train
4884,train
13996,train
24301,train
20062,train
3572,train
7697,train
9426,train
12192,train
27206,train
11610,train
29266,train
3882,train
3768,train
18512,train
20103,train
15412,train
11524,train
3919,train
28911,train
26074,train
1987,train
2205,train
20517,train
21387,train
2448,train
15188,train
17822,train
1893,train
29468,train
15002,train
17150,train
9232,train
17915,train
1759,train
2466,train
13346,train
2219,train
19280,train
680,train
13850,train
4716,train
23871,train
20103,train
6292,train
13362,train
17226,train
29228,train
27225,train
3246,train
8169,train
24960,train
8236,train
28521,train
18420,train
6223,train
18652,train
869,train
26818,train
8988,train
25279,train
16334,train
15383,train
18916,train
4397,train
4065,train
26708,train
27489,train
27595,train
7433,train
20211,train
18427,train
17875,train
13367,train
18847,train
27439,train
10277,train
10096,train
12820,train
8063,train
11376,train
28435,train
27277,train
16569,train
8958,train
20136,train
18007,train
11546,train
11085,train
5541,train
8626,train
16065,train
29492,train
14454,train
18664,train
11482,train
16397,train
20903,train
22267,train
6284,train
24896,train
18776,train
6216,train
16466,train
10611,train
14830,train
7039,train
11191,train
12454,train
6176,train
24686,train
19300,train
8399,train
16357,train
18708,train
19587,train
13976,train
18892,train
25781,train
22099,train
21833,train
1255,train
18923,train
26296,train
23539,train
15753,train
17231,train
21194,train
22407,train
8418,train
4539,train
2561,train
11346,train
846,train
24515,train
23411,train
21090,train
9675,train
25174,train
22547,train
5980,train
423,train
5459,train
9082,train
4680,train
26141,train
28824,train
5687,train
3918,train
12846,train
23869,train
22318,train
20260,train
20916,train
28229,train
8791,train
5412,train
16460,train
5989,train
6045,train
9394,train
16493,train
23503,train
22049,train
9172,train
23042,train
16474,train
24341,train
29422,train
19298,train
21167,train
308,train
969,train
26916,train
21837,train
11561,train
23402,train
19512,train
13126,train
21059,train
29384,train
27205,train
7313,train
15162,train
17024,train
11917,train
22596,train
26378,train
21330,train
9921,train
2488,train
12623,train
21633,train
22016,train
28644,train
10863,train
15545,train
16003,train
2547,train
21745,train
2621,train
2127,train
22024,train
16782,train
28110,train
17628,train
1695,train
7485,train
21479,train
1150,train
11898,train
17097,train
26280,train
26424,train
5168,train
19323,train
5054,train
27098,train
26114,train
24688,train
152,train
7999,train
27591,train
17816,train
7531,train
9543,train
22951,train
10688,train
20956,train
27373,train
8767,train
1790,train
13732,train
9950,train
28740,train
9730,train
29703,train
8627,train
12904,train
11291,train
9,train
23576,train
22390,train
3661,train
15478,train
17463,train
19632,train
20044,train
17997,train
27320,train
18608,train
28222,train
18062,train
11828,train
20631,train
10266,train
12718,train
27595,train
15036,train
2808,train
8413,train
18889,train
8357,train
13267,train
3562,train
2954,train
16590,train
28424,train
25047,train
22687,train
2834,train
29478,train
26188,train
3540,train
22255,train
2821,train
10848,train
16686,train
2991,train
11483,train
5093,train
5811,train
22429,train
18618,train
27767,train
8158,train
11021,train
852,train
3142,train
787,train
28854,train
19618,train
21680,train
22075,train
23419,train
11295,train
26561,train
21299,train
19127,train
17959,train
24835,train
24878,train
4134,train
20743,train
22453,train
16533,train
6954,train
4288,train
24029,train
25882,train
8039,train
25063,train
26408,train
29132,train
10579,train
17626,train
16186,train
15979,train
11586,train
12145,train
24980,train
21230,train
14471,train
6547,train
7379,train
16420,train
28606,train
6504,train
826,train
1183,train
22837,train
17668,train
27144,train
7244,train
2687,train
22807,train
2421,train
15088,train
6624,train
26576,train
6584,train
16399,train
9794,train
23833,train
981,train
27297,train
23740,train
7974,train
18096,train
20579,train
22324,train
8934,train
16925,train
21057,train
10128,train
6966,train
19622,train
4431,train
17917,train
20643,train
20560,train
1870,train
20136,train
8445,train
23309,train
18510,train
18534,train
7357,train
7396,train
25741,train
9693,train
10837,train
11769,train
7048,train
25300,train
16722,train
14402,train
20498,train
17053,train
22090,train
8896,train
19686,train
1214,train
22395,train
8798,train
1547,train
25911,train
12013,train
4865,train
10493,train
14556,train
20318,train
2799,train
14751,train
12679,train
6240,train
1073,train
510,train
27571,train
6981,train
28380,train
14966,train
2318,train
26124,train
14489,train
599,train
17973,train
28268,train
2079,train
25235,train
11290,train
776,train
12513,train
22931,train
13202,train
5578,train
8486,train
10499,train
17368,train
20877,train
2669,train
26710,train
21274,train
8753,train
11512,train
21338,train
9305,train
3383,train
15189,train
11887,train
12531,train
29684,train
14806,train
25852,train
98,train
1706,train
29522,train
16800,train
1299,train
29068,train
12083,train
14715,train
15346,train
18158,train
8488,train
2868,train
7529,train
4678,train
25559,train
17986,train
3145,train
24837,train
2111,train
29667,train
3147,train
3791,train
26257,train
29270,train
19665,train
3291,train
26056,train
13970,train
4153,train
2834,train
7256,train
8959,train
16438,train
17674,train
22484,train
6489,train
5801,train
10231,train
8076,train
29892,train
21325,train
193,train
26866,train
15802,train
27332,train
18278,train
16235,train
15348,train
60,train
9050,train
28988,train
17319,train
10061,train
4203,train
27891,train
23402,train
24081,train
24797,train
7160,train
7104,train
17538,train
27723,train
6826,train
18955,train
9628,train
18169,train
29527,train
12010,train
1669,train
11424,train
23378,train
20823,train
9346,train
24959,train
7896,train
10373,train
10782,train
13996,train
21633,train
26578,train
15908,train
28035,train
16729,train
13729,train
27821,train
2286,train
3217,train
13103,train
13852,train
492,train
22655,train
22502,train
810,train
2934,train
397,train
670,train
13486,train
15210,train
17164,train
12172,train
23810,train
5046,train
12062,train
28070,train
25258,train
19797,train
20307,train
17470,train
10453,train
20072,train
16761,train
23464,train
28216,train
10261,train
23192,train
906,train
7465,train
4624,train
16945,train
8388,train
7311,train
29337,train
221,train
3488,train
25532,train
5196,train
14128,train
14575,train
8068,train
6519,train
16934,train
6374,train
23113,train
2930,train
15028,train
22131,train
14013,train
13062,train
16087,train
3515,train
27755,train
29047,train
12406,train
614,train
29754,train
16946,train
228,train
7421,train
4016,train
5062,train
26316,train
21368,train
7392,train
19206,train
22417,train
14875,train
21891,train
8660,train
14187,train
7452,train
23972,train
16607,train
29255,train
6251,train
10365,train
11017,train
5954,train
27770,train
23392,train
19383,train
15715,train
22660,train
7074,train
21806,train
24375,train
11263,train
10319,train
16679,train
11955,train
10306,train
24235,train
6855,train
12686,train
14798,train
16702,train
16784,train
16083,train
8245,train
25387,train
2782,train
21053,train
19,train
26824,train
14365,train
12009,train
2723,train
1058,train
1359,train
22222,train
7507,train
14631,train
437,train
23716,train
3367,train
29931,train
16989,train
16290,train
10843,train
6289,train
3029,train
7659,train
20178,train
20959,train
16437,train
14233,train
1445,train
16553,train
12727,train
7087,train
23694,train
16681,train
27172,train
14125,train
3830,train
22378,train
21637,train
10422,train
23942,train
4812,train
7262,train
13198,train
19473,train
9475,train
7068,train
4987,train
3474,train
9245,train
8008,train
22586,train
13912,train
5603,train
13599,train
10248,train
202,train
11793,train
2876,train
5851,train
27833,train
21087,train
20597,train
29886,train
23476,train
29428,train
22252,train
4115,train
28176,train
13411,train
21570,train
20380,train
29759,train
2379,train
2123,train
10103,train
9185,train
14257,train
16166,train
9783,train
10633,train
16606,train
28996,train
28630,train
14919,train
22368,train
11231,train
10050,train
24027,train
9007,train
8160,train
814,train
477,train
12266,train
29623,train
19898,train
13345,train
15403,train
19104,train
19486,train
8598,train
28978,train
18938,train
5137,train
1186,train
3713,train
7210,train
16713,train
24672,train
29661,train
2262,train
6196,train
5413,train
1485,train
10363,train
26386,train
28897,train
2857,train
25204,train
28422,train
19546,train
23263,train
18388,train
11827,train
23513,train
12189,train
634,train
28251,train
8092,train
28427,train
13305,train
2562,train
21719,train
29398,train
24911,train
12458,train
10042,train
23721,train
816,train
24536,train
6475,train
24669,train
8509,train
26823,train
24738,train
29888,train
14562,train
13666,train
19214,train
6404,train
6420,train
29812,train
15091,train
28404,train
14815,train
5423,train
11430,train
23312,train
25117,train
2533,train
3723,train
29762,train
13531,train
28807,train
8917,train
11572,train
8546,train
27462,train
21720,train
28044,train
25463,train
1552,train
17203,train
23794,train
7797,train
2437,train
9247,train
27051,train
17823,train
11561,train
29446,train
502,train
3842,train
26480,train
10045,train
14638,train
25020,train
10845,train
25285,train
21623,train
1811,train
24828,train
27612,train
5269,train
25875,train
16564,train
6133,train
13598,train
15631,train
23909,train
4678,train
19428,train
14613,train
17027,train
10890,train
12239,train
25438,train
20722,train
22934,train
24440,train
13495,train
12072,train
27276,train
14898,train
7578,train
24988,train
7412,train
667,train
21983,train
5132,train
18969,train
29774,train
3623,train
14157,train
11065,train
21021,train
16094,train
17568,train
19284,train
12568,train
516,train
23230,train
17882,train
13087,train
21285,train
13338,train
9809,train
19084,train
29166,train
15299,train
10004,train
11132,train
22563,train
26784,train
4647,train
25159,train
3321,train
11408,train
5012,train
3480,train
18464,train
15687,train
16933,train
8424,train
4267,train
15657,train
6447,train
12284,train
4689,train
17240,train
26422,train
28561,train
3191,train
24341,train
3531,train
11057,train
20341,train
28655,train
29744,train
19492,train
3559,train
27022,train
26399,train
13572,train
5454,train
18612,train
5426,train
16152,train
1224,train
1443,train
8299,train
3254,train
12500,train
28050,train
17950,train
5919,train
27800,train
3566,train
15920,train
10864,train
9898,train
1360,train
29287,train
1194,train
15896,train
21248,train
1406,train
29705,train
20040,train
9841,train
26993,train
26207,train
25365,train
23627,train
11574,train
29019,train
28910,train
3101,train
28622,train
27496,train
29927,train
8128,train
25129,train
23803,train
21305,train
28217,train
1888,train
23547,train
20003,train
2764,train
4624,train
1253,train
6596,train
2502,train
21721,train
2730,train
19379,train
29268,train
15940,train
6541,train
20528,train
26618,train
14903,train
3592,train
29982,train
9040,train
18833,train
25235,train
2683,train
27842,train
6081,train
11190,train
17992,train
29706,train
234,train
27205,train
15874,train
21298,train
29779,train
22090,train
8245,train
3031,train
9521,train
2830,train
12946,train
24839,train
20352,train
6462,train
13509,train
3372,train
1950,train
25350,train
22386,train
24731,train
12516,train
25968,train
26210,train
4331,train
1925,train
7844,train
19585,train
22576,train
21121,train
6982,train
24280,train
19631,train
24926,train
25261,train
21678,train
12411,train
25944,train
27319,train
16173,train
8754,train
4181,train
12871,train
29230,train
12431,train
13106,train
26973,train
19820,train
1398,train
8434,train
19103,train
19042,train
27411,train
29427,train
23914,train
10949,train
10663,train
17024,train
458,train
10043,train
12585,train
10106,train
10488,train
146,train
29752,train
16114,train
29088,train
28224,train
12224,train
11753,train
10607,train
16748,train
27181,train
10358,train
974,train
348,train
22741,train
26507,train
10831,train
21179,train
21859,train
5145,train
26648,train
7979,train
5255,train
3645,train
2255,train
8834,train
7109,train
29683,train
28027,train
8104,train
331,train
18910,train
8453,train
4828,train
7033,train
20492,train
13965,train
1379,train
5639,train
29196,train
3387,train
7973,train
1916,train
15589,train
17811,train
17400,train
19444,train
7293,train
6180,train
11831,train
25061,train
2663,train
20482,train
28167,train
24686,train
3522,train
28664,train
16845,train
647,train
6341,train
27829,train
14488,train
25548,train
9827,train
1788,train
8826,train
5921,train
996,train
19572,train
6980,train
24344,train
7356,train
12850,train
13834,train
27371,train
25864,train
17491,train
9162,train
25535,train
528,train
29152,train
22140,train
18695,train
17127,train
2034,train
2710,train
22459,train
10991,train
9758,train
9370,train
13741,train
20476,train
5589,train
3120,train
3955,train
29116,train
4552,train
25701,train
23962,train
8028,train
9933,train
24543,train
5828,train
28706,train
22310,train
22791,train
17308,train
9781,train
3408,train
15708,train
17940,train
1414,train
12467,train
5672,train
13325,train
983,train
13010,train
11578,train
24238,train
9554,train
23465,train
6829,train
7185,train
23532,train
28912,train
24520,train
3901,train
23747,train
7866,train
23613,train
11149,train
11697,train
8897,train
23067,train
2422,train
2918,train
28634,train
21543,train
7965,train
4489,train
7151,train
27156,train
5709,train
26405,train
3370,train
8580,train
3161,train
21264,train
25973,train
19231,train
5824,train
25945,train
13475,train
20620,train
18881,train
20365,train
21937,train
28070,train
17615,train
1793,train
14521,train
19872,train
29488,train
14382,train
18880,train
4786,train
16797,train
1060,train
24258,train
15049,train
4664,train
19881,train
24287,train
10981,train
22796,train
14170,train
25549,train
1007,train
9036,train
14089,train
25094,train
5138,train
5452,train
6324,train
16400,train
2276,train
7017,train
19367,train
26522,train
5208,train
27766,train
13753,train
12655,train
15672,train
29810,train
290,train
10065,train
21984,train
25300,train
22632,train
21231,train
18196,train
27029,train
5603,train
9948,train
2619,train
29049,train
26051,train
26419,train
1235,train
10818,train
17922,train
27585,train
11046,train
20455,train
18081,train
6700,train
29320,train
7223,train
19879,train
12497,train
1952,train
416,train
16618,train
17137,train
11865,train
26570,train
27703,train
19647,train
17374,train
14590,train
3545,train
8893,train
9506,train
28718,train
27881,train
3304,train
27624,train
26757,train
10930,train
22169,train
22777,train
14462,train
24427,train
7029,train
14856,train
21301,train
8660,train
13999,train
19054,train
12446,train
1611,train
11323,train
21447,train
19181,train
29686,train
11018,train
470,train
16434,train
13810,train
25757,train
9981,train
8958,train
17554,train
11379,train
28601,train
2027,train
9418,train
29860,train
21490,train
21085,train
5682,train
21956,train
6458,train
29831,train
1353,train
25185,train
17904,train
26866,train
2968,train
21389,train
28794,train
832,train
13187,train
26046,train
14640,train
25022,train
4970,train
2525,train
19611,train
3099,train
25010,train
4825,train
28028,train
10376,train
380,train
14174,train
3731,train
21856,train
15462,train
27490,train
27084,train
29063,train
2476,train
8371,train
3221,train
964,train
9655,train
26991,train
3803,train
16280,train
24318,train
25591,train
3895,train
525,train
16688,train
25808,train
465,train
4791,train
12838,train
15197,train
9848,train
11219,train
2639,train
20613,train
13046,train
10556,train
25568,train
10032,train
8898,train
22426,train
22423,train
27567,train
19597,train
28648,train
29015,train
4921,train
4364,train
1883,train
6904,train
26790,train
10052,train
13581,train
11765,train
19840,train
8329,train
17307,train
25128,train
24267,train
29222,train
16683,train
21764,train
24974,train
15532,train
9973,train
6323,train
10053,train
29976,train
23716,train
5198,train
10248,train
12759,train
25024,train
12709,train
15938,train
18898,train
8211,train
29949,train
941,train
18092,train
13957,train
28287,train
12865,train
2306,train
14289,train
16272,train
2182,train
19397,train
27340,train
19634,train
29797,train
3645,train
18600,train
7185,train
26122,train
6678,train
5209,train
25836,train
29777,train
27844,train
22754,train
17627,train
19652,train
2679,train
1594,train
24697,train
17576,train
5078,train
27826,train
15449,train
20536,train
21468,train
16139,train
630,train
23132,train
14909,train
2391,train
18516,train
20451,train
16442,train
28679,train
11322,train
5527,train
10485,train
12870,train
19846,train
15882,train
8419,train
18249,train
680,train
22551,train
745,train
2220,train
6198,train
8609,train
771,train
10184,train
29100,train
11654,train
13929,train
14399,train
24243,train
1770,train
3281,train
25307,train
8697,train
9101,train
27816,train
24162,train
578,train
12567,train
1499,train
17790,train
3458,train
28831,train
29583,train
15865,train
9242,train
17788,train
3583,train
229,train
15751,train
24298,train
23862,train
24216,train
24031,train
27587,train
16671,train
15018,train
6291,train
17519,train
12290,train
8202,train
21728,train
20132,train
541,train
13859,train
27113,train
8224,train
24428,train
19585,train
14047,train
2446,train
16503,train
5368,train
8387,train
152,train
21322,train
4134,train
27287,train
17944,train
26912,train
2405,train
22309,train
8803,train
7242,train
8193,train
15205,train
17333,train
19641,train
15416,train
19064,train
11926,train
957,train
20742,train
13110,train
10477,train
1960,train
26036,train
747,train
10392,train
2510,train
9545,train
7298,train
10412,train
13479,train
2314,train
28052,train
17846,train
4856,train
20053,train
25708,train
13826,train
8455,train
20338,train
19732,train
10185,train
46,train
21802,train
14021,train
18640,train
22759,train
19927,train
23900,train
4425,train
11486,train
12440,train
8202,train
20486,train
13629,train
14862,train
1757,train
19720,train
24121,train
25285,train
4216,train
28182,train
15598,train
29637,train
3811,train
9059,train
19728,train
26005,train
13795,train
5287,train
7923,train
20317,train
12556,train
17505,train
13627,train
29380,train
23721,train
12511,train
24249,train
13046,train
20537,train
16068,train
1984,train
17034,train
1531,train
12394,train
16254,train
13335,train
25268,train
18515,train
18108,train
1041,train
13029,train
20245,train
21200,train
15076,train
20709,train
14995,train
5548,train
12772,train
13162,train
1067,train
16472,train
1584,train
16541,train
18887,train
11558,train
25063,train
25163,train
15338,train
15256,train
9633,train
12259,train
22458,train
24910,train
22816,train
11622,train
27303,train
11447,train
9071,train
18233,train
19605,train
13694,train
26304,train
26750,train
29217,train
15844,train
9160,train
347,train
1377,train
7597,train
21119,train
17767,train
19768,train
26643,train
24158,train
11768,train
5612,train
16081,train
22358,train
27649,train
28497,train
13920,train
12313,train
14415,train
29349,train
111,train
18073,train
9878,train
4653,train
22137,train
18723,train
18419,train
19679,train
22445,train
20905,train
957,train
1872,train
13668,train
8028,train
22068,train
11244,train
3648,train
16289,train
10058,train
1722,train
23327,train
29218,train
11770,train
4856,train
2266,train
25152,train
3112,train
12692,train
13352,train
28624,train
28474,train
2827,train
1636,train
16266,train
7316,train
11143,train
14155,train
18181,train
22590,train
5709,train
24407,train
8477,train
26594,train
5468,train
2730,train
25210,train
3573,train
15357,train
28421,train
13825,train
7372,train
22793,train
9643,train
27136,train
23569,train
6657,train
18958,train
20303,train
29893,train
28878,train
18737,train
27434,train
5296,train
18900,train
9242,train
29197,train
28743,train
27799,train
18821,train
16763,train
28412,train
21183,train
13391,train
22548,train
18025,train
13700,train
7147,train
16990,train
3944,train
5317,train
2610,train
12179,train
26940,train
28572,train
11612,train
24497,train
29945,train
6559,train
18967,train
15316,train
27898,train
26204,train
17442,train
12626,train
16072,train
20124,train
21879,train
1131,train
29620,train
4347,train
27108,train
4210,train
3324,train
12029,train
3130,train
10839,train
26815,train
3116,train
2077,train
6538,train
13312,train
9882,train
18744,train
29532,train
11585,train
21939,train
6799,train
25902,train
29345,train
9799,train
10079,train
4897,train
25766,train
4036,train
12691,train
28439,train
16488,train
28089,train
13880,train
9938,train
16301,train
6013,train
25436,train
21023,train
19300,train
21886,train
12048,train
17446,train
7339,train
16078,train
10017,train
22120,train
25586,train
16622,train
24414,train
21946,train
23292,train
15563,train
25439,train
20296,train
2584,train
8790,train
13515,train
5765,train
23405,train
19219,train
8565,train
27310,train
18025,train
25932,train
18832,train
9759,train
13137,train
15102,train
19201,train
6569,train
25789,train
27551,train
14531,train
8295,train
9317,train
6353,train
1694,train
6689,train
26071,train
18729,train
29085,train
10802,train
28441,train
24664,train
3703,train
1841,train
25776,train
25,train
17338,train
20531,train
14700,train
23393,train
23353,train
7692,train
1837,train
27028,train
10003,train
13500,train
1149,train
14557,train
28163,train
1176,train
9230,train
15143,train
27057,train
6804,train
29503,train
14912,train
25408,train
27829,train
20950,train
17460,train
28363,train
5117,train
28840,train
2341,train
16346,train
15868,train
18533,train
29025,train
21856,train
6639,train
1867,train
27247,train
25204,train
22542,train
19411,train
8990,train
15150,train
119,train
18203,train
25116,train
15994,train
14230,train
5780,train
12291,train
7610,train
21846,train
23062,train
13816,train
16447,train
3567,train
2484,train
8303,train
15086,train
20732,train
10351,train
24475,train
27600,train
18756,train
28714,train
12968,train
3216,train
5660,train
18621,train
4052,train
17505,train
27905,train
24824,train
9849,train
14186,train
25166,train
28203,train
6174,train
5634,train
12054,train
15830,train
3751,train
14197,train
11003,train
22021,train
18068,train
13161,train
7873,train
3793,train
8518,train
1936,train
28525,train
11389,train
19161,train
3109,train
28801,train
22741,train
19899,train
2787,train
10204,train
20452,train
11645,train
1593,train
19583,train
14970,train
2656,train
5182,train
12758,train
10844,train
21573,train
17371,train
8295,train
5797,train
16745,train
13221,train
25134,train
20302,train
21129,train
26323,train
22451,train
2294,train
20102,train
26998,train
17170,train
24822,train
1166,train
14722,train
16641,train
1741,train
8042,train
28298,train
4536,train
15020,train
3433,train
23544,train
7026,train
29058,train
2042,train
19192,train
23646,train
23924,train
29598,train
9967,train
15146,train
15222,train
21177,train
7061,train
29016,train
19821,train
16491,train
21318,train
9772,train
735,train
27485,train
11895,train
4249,train
25376,train
16236,train
10814,train
12777,train
1457,train
6006,train
16696,train
3317,train
11355,train
20344,train
27791,train
22674,train
24528,train
22470,train
21660,train
29808,train
11268,train
15139,train
11692,train
21920,train
19439,train
20478,train
16822,train
11855,train
203,train
27946,train
5421,train
10677,train
25653,train
18369,train
14560,train
15702,train
564,train
24058,train
16746,train
5281,train
17088,train
14853,train
16727,train
29280,train
18393,train
7743,train
1232,train
6468,train
11470,train
2076,train
17794,train
20088,train
21555,train
29895,train
12147,train
664,train
9104,train
3103,train
19442,train
19516,train
18230,train
29471,train
13927,train
9280,train
8402,train
2551,train
2358,train
1420,train
24735,train
550,train
14410,train
26514,train
6182,train
10842,train
20965,train
20421,train
13803,train
23670,train
27603,train
25168,train
2781,train
29789,train
