index,set
2192,train
4450,train
21266,train
2518,train
27822,train
21074,train
1692,train
5622,train
4771,train
12529,train
20413,train
14826,train
25132,train
7113,train
20512,train
16434,train
15474,train
26560,train
23621,train
15636,train
21872,train
7120,train
16398,train
2684,train
19577,train
23319,train
16783,train
28281,train
9413,train
9322,train
20471,train
28853,train
25435,train
629,train
2338,train
27390,train
22560,train
29782,train
13184,train
8797,train
27201,train
29923,train
6841,train
15405,train
6592,train
18404,train
21845,train
19709,train
20628,train
15517,train
26770,train
6159,train
20296,train
16240,train
25084,train
28034,train
29127,train
9809,train
2085,train
20964,train
24330,train
522,train
12445,train
3113,train
13768,train
18463,train
11836,train
18870,train
3724,train
24092,train
231,train
15934,train
26199,train
5688,train
23175,train
143,train
5885,train
98,train
7456,train
3750,train
18124,train
5691,train
2278,train
14017,train
7004,train
23372,train
28662,train
18654,train
25173,train
14441,train
22974,train
17723,train
19865,train
7418,train
15730,train
27070,train
3098,train
26872,train
9080,train
1777,train
19335,train
24835,train
22635,train
11996,train
3006,train
6348,train
6991,train
19136,train
19567,train
28429,train
7196,train
11751,train
21820,train
15341,train
22608,train
13245,train
6467,train
9394,train
1472,train
28692,train
9568,train
25527,train
4387,train
17821,train
7052,train
29962,train
11063,train
6848,train
14963,train
10990,train
20646,train
16254,train
28041,train
6280,train
9932,train
888,train
2068,train
29280,train
8749,train
6614,train
5245,train
18804,train
7505,train
25001,train
14474,train
15787,train
10619,train
21128,train
4350,train
15152,train
9902,train
11016,train
15780,train
24448,train
17448,train
13193,train
18436,train
5581,train
26170,train
8834,train
18987,train
20830,train
15777,train
22392,train
21424,train
21154,train
23829,train
16245,train
1010,train
9121,train
14493,train
14950,train
10992,train
26086,train
11372,train
14195,train
22562,train
21575,train
15533,train
1767,train
13095,train
1286,train
28255,train
8024,train
6390,train
6611,train
14440,train
23365,train
26284,train
20977,train
13914,train
25624,train
3297,train
6618,train
10305,train
2792,train
7759,train
23193,train
27040,train
28059,train
10360,train
8259,train
20889,train
24942,train
10138,train
19183,train
25258,train
8279,train
2457,train
13703,train
10237,train
23333,train
21041,train
28676,train
2774,train
24218,train
29438,train
10297,train
4999,train
28739,train
5236,train
20283,train
18552,train
1992,train
10495,train
22607,train
15786,train
5697,train
13403,train
7463,train
20162,train
6940,train
18631,train
3980,train
28028,train
3891,train
3645,train
24421,train
9877,train
14848,train
278,train
960,train
16469,train
9307,train
3030,train
1469,train
1228,train
19862,train
12592,train
6334,train
17074,train
2904,train
21462,train
9835,train
23690,train
3203,train
29073,train
22231,train
24908,train
23248,train
22444,train
16952,train
7630,train
15390,train
19959,train
6764,train
11824,train
29537,train
16349,train
11560,train
8673,train
5234,train
29614,train
12923,train
2458,train
3305,train
12652,train
24808,train
16356,train
29071,train
960,train
8398,train
14035,train
12551,train
24933,train
24097,train
26780,train
14463,train
3538,train
7568,train
22977,train
15871,train
2930,train
5159,train
22117,train
22538,train
4219,train
13259,train
808,train
10090,train
26531,train
2118,train
11037,train
4988,train
15629,train
14278,train
19623,train
318,train
29998,train
28967,train
1208,train
15107,train
10562,train
25757,train
13705,train
22075,train
2551,train
17206,train
4762,train
12207,train
18278,train
13986,train
27295,train
4152,train
16252,train
27789,train
3631,train
17157,train
18322,train
22516,train
20550,train
17235,train
27092,train
26894,train
7721,train
15721,train
5607,train
694,train
21150,train
10390,train
26024,train
12091,train
29539,train
9818,train
13515,train
18908,train
4325,train
26539,train
22046,train
16233,train
8744,train
13682,train
15482,train
27567,train
13464,train
15971,train
25659,train
24798,train
2817,train
26931,train
25605,train
22226,train
19948,train
6232,train
24699,train
19088,train
15136,train
13903,train
28555,train
6175,train
9507,train
27184,train
21221,train
18426,train
21233,train
17605,train
14138,train
26671,train
23486,train
16478,train
24377,train
24238,train
6741,train
13609,train
14257,train
18997,train
13261,train
10340,train
21067,train
3631,train
20752,train
586,train
8630,train
13270,train
18008,train
29397,train
19564,train
13562,train
23056,train
18290,train
9462,train
15236,train
13693,train
24390,train
5244,train
12662,train
5368,train
19843,train
22048,train
14789,train
9225,train
15352,train
4958,train
5136,train
26148,train
8462,train
26846,train
12915,train
481,train
21826,train
16379,train
6240,train
6461,train
7017,train
20004,train
22747,train
14221,train
8059,train
7774,train
8109,train
24255,train
2091,train
24625,train
10842,train
2306,train
27003,train
14015,train
20711,train
19344,train
18792,train
843,train
24394,train
24936,train
11582,train
26041,train
12955,train
25543,train
29372,train
7307,train
18759,train
19452,train
12742,train
11079,train
4837,train
17326,train
6289,train
22614,train
2558,train
5015,train
20451,train
1225,train
16201,train
15077,train
25328,train
10173,train
2690,train
17604,train
19640,train
13075,train
29461,train
29878,train
2306,train
13465,train
28273,train
27983,train
27219,train
494,train
28581,train
28679,train
10640,train
10374,train
839,train
13180,train
2197,train
12864,train
21321,train
20440,train
10903,train
5545,train
28398,train
23432,train
5904,train
8450,train
10863,train
18948,train
17757,train
25816,train
25829,train
378,train
26638,train
2785,train
18187,train
26503,train
1466,train
18085,train
18457,train
3072,train
2814,train
27567,train
3330,train
12729,train
20249,train
28476,train
4274,train
7122,train
26028,train
21959,train
2729,train
15054,train
13113,train
22610,train
28066,train
19247,train
4842,train
4845,train
16424,train
10913,train
22879,train
23506,train
4032,train
24390,train
29053,train
26057,train
18558,train
18876,train
21966,train
6304,train
17396,train
8747,train
15179,train
6950,train
20673,train
24662,train
18261,train
2888,train
5526,train
26876,train
26258,train
29845,train
17491,train
13329,train
7231,train
24569,train
15917,train
10796,train
17950,train
15343,train
12315,train
19332,train
6914,train
16407,train
26023,train
17969,train
11625,train
23662,train
13091,train
19809,train
3551,train
21682,train
21252,train
18529,train
12823,train
27617,train
17530,train
29016,train
5165,train
26530,train
11722,train
13859,train
1211,train
1726,train
4097,train
1277,train
1842,train
16449,train
2678,train
8886,train
3058,train
7529,train
27071,train
16250,train
7914,train
12497,train
12442,train
28887,train
2289,train
1873,train
19373,train
25817,train
24310,train
7561,train
5853,train
14997,train
25407,train
28283,train
9550,train
10358,train
19346,train
10222,train
11079,train
21143,train
10586,train
2550,train
24973,train
15109,train
14131,train
24101,train
24675,train
20502,train
5599,train
11675,train
5375,train
7304,train
17983,train
15573,train
22237,train
11946,train
16808,train
15381,train
21251,train
10587,train
265,train
26996,train
8848,train
26904,train
9032,train
12174,train
25880,train
24621,train
24470,train
13366,train
11879,train
22197,train
8464,train
9349,train
10369,train
24788,train
24008,train
4426,train
27359,train
20957,train
26481,train
4235,train
4313,train
9332,train
3898,train
22047,train
7127,train
8566,train
19368,train
1902,train
24381,train
6272,train
634,train
28639,train
5899,train
17255,train
26060,train
613,train
23342,train
24274,train
13842,train
27566,train
5531,train
28367,train
22712,train
13568,train
10604,train
8806,train
19951,train
11051,train
10902,train
9670,train
12160,train
7942,train
4342,train
1394,train
21891,train
8991,train
4781,train
10078,train
22245,train
17600,train
1554,train
4425,train
6469,train
23814,train
27693,train
24835,train
13824,train
21468,train
28672,train
1104,train
25,train
13155,train
6005,train
5771,train
11569,train
2282,train
29126,train
6790,train
8583,train
11226,train
20177,train
19723,train
26292,train
22484,train
18523,train
9311,train
9458,train
1298,train
18438,train
29231,train
12141,train
5459,train
17713,train
20851,train
9394,train
18179,train
21058,train
575,train
9588,train
29309,train
11964,train
10953,train
6755,train
26327,train
25720,train
24546,train
8938,train
4554,train
9865,train
14880,train
22539,train
29599,train
1841,train
18958,train
8873,train
23675,train
27500,train
6269,train
23774,train
22336,train
15826,train
2994,train
13689,train
16271,train
10332,train
27788,train
1309,train
5434,train
8987,train
24559,train
2333,train
4057,train
9741,train
3222,train
8976,train
28285,train
19953,train
11732,train
25930,train
15225,train
23841,train
27529,train
12513,train
5679,train
21058,train
23610,train
8820,train
8144,train
10137,train
10150,train
9545,train
17624,train
14277,train
7804,train
22254,train
19191,train
11417,train
6393,train
17636,train
1545,train
25771,train
7282,train
16894,train
6883,train
5615,train
8459,train
24875,train
12386,train
20024,train
10247,train
23807,train
8420,train
6254,train
20626,train
21901,train
13946,train
18417,train
11015,train
15974,train
28265,train
2685,train
4489,train
20626,train
25183,train
6728,train
29184,train
6982,train
3682,train
14765,train
18516,train
21085,train
13232,train
25277,train
26569,train
18956,train
10132,train
3680,train
13618,train
13990,train
2826,train
8158,train
7585,train
1712,train
13870,train
998,train
25544,train
13843,train
10618,train
27174,train
8824,train
12087,train
11449,train
16657,train
17337,train
18342,train
962,train
621,train
12834,train
10079,train
21497,train
29340,train
21121,train
4155,train
1084,train
28578,train
7805,train
17956,train
24054,train
784,train
6033,train
15037,train
14596,train
11890,train
27404,train
12507,train
360,train
26046,train
18387,train
8631,train
23631,train
25256,train
21243,train
2769,train
684,train
10246,train
21299,train
17873,train
29282,train
3999,train
26410,train
11145,train
16708,train
2491,train
1081,train
28578,train
4407,train
10070,train
25392,train
26024,train
11872,train
28294,train
9685,train
14169,train
22444,train
23219,train
17985,train
25536,train
1752,train
23033,train
17450,train
9203,train
8220,train
28634,train
23182,train
8363,train
3963,train
21482,train
24716,train
19731,train
3047,train
4002,train
403,train
746,train
1267,train
26962,train
26533,train
22261,train
7095,train
19353,train
3836,train
19724,train
13110,train
16124,train
16225,train
26219,train
16184,train
26087,train
25198,train
5890,train
9370,train
15387,train
10903,train
29152,train
4728,train
5739,train
21246,train
17451,train
23279,train
22923,train
11225,train
21164,train
15215,train
5823,train
14289,train
17825,train
28986,train
18624,train
7121,train
9104,train
20357,train
19929,train
5987,train
9013,train
2383,train
9738,train
17023,train
7511,train
4758,train
7291,train
27806,train
17037,train
985,train
7897,train
24966,train
25240,train
15160,train
8649,train
22401,train
16299,train
24471,train
5526,train
10372,train
17636,train
26698,train
19589,train
1558,train
26569,train
20878,train
25160,train
10123,train
13325,train
11120,train
1168,train
15156,train
18229,train
29236,train
2141,train
29424,train
5732,train
3262,train
14032,train
22312,train
6181,train
17730,train
23367,train
5495,train
12273,train
23542,train
22344,train
3230,train
459,train
9403,train
25615,train
7121,train
23233,train
14072,train
19931,train
27551,train
26549,train
16875,train
1971,train
18274,train
20536,train
14426,train
12815,train
115,train
25192,train
22246,train
24006,train
25607,train
21250,train
12787,train
233,train
8445,train
8107,train
9869,train
20031,train
19356,train
12028,train
17437,train
14153,train
8970,train
18778,train
14077,train
22388,train
20605,train
23469,train
22343,train
12988,train
8940,train
19953,train
11875,train
3092,train
29827,train
7394,train
16693,train
3588,train
20154,train
23211,train
28023,train
18377,train
289,train
25556,train
10336,train
13074,train
7838,train
3132,train
5779,train
25894,train
25997,train
20855,train
12852,train
8277,train
28210,train
28562,train
13025,train
16113,train
8717,train
28423,train
20415,train
7149,train
14322,train
13174,train
1551,train
21925,train
19887,train
25341,train
18855,train
23928,train
27078,train
11000,train
6368,train
6731,train
16408,train
29425,train
1138,train
5124,train
2053,train
29863,train
2929,train
24572,train
8894,train
12602,train
22768,train
10468,train
4834,train
5847,train
20189,train
17208,train
27603,train
27804,train
21211,train
1616,train
14031,train
21515,train
2903,train
7360,train
10794,train
3372,train
14974,train
5774,train
6056,train
17558,train
10064,train
14442,train
17606,train
15876,train
3979,train
28525,train
11174,train
16924,train
21305,train
27977,train
774,train
7779,train
17091,train
880,train
12846,train
25061,train
16806,train
23170,train
11394,train
23686,train
16606,train
11195,train
18286,train
22574,train
2142,train
2719,train
13399,train
10699,train
15390,train
6692,train
22986,train
23433,train
16001,train
4900,train
12618,train
18561,train
6052,train
5133,train
26738,train
14742,train
28533,train
5521,train
10759,train
27054,train
25289,train
4128,train
13571,train
18540,train
24671,train
12757,train
26141,train
17569,train
7560,train
5555,train
12845,train
2195,train
17123,train
23221,train
28239,train
29716,train
14858,train
2786,train
9855,train
20720,train
4103,train
25301,train
25829,train
29539,train
12292,train
6735,train
270,train
3354,train
1384,train
1903,train
13800,train
26634,train
8835,train
22774,train
2600,train
272,train
21106,train
21210,train
19821,train
28651,train
27120,train
15373,train
20194,train
14486,train
20855,train
14446,train
16170,train
18081,train
19057,train
20334,train
10200,train
17208,train
4882,train
7284,train
16576,train
156,train
29165,train
27525,train
9366,train
24116,train
9930,train
24148,train
11981,train
22942,train
22556,train
17320,train
13269,train
19296,train
9327,train
13142,train
21544,train
13348,train
14842,train
18533,train
8086,train
29161,train
13468,train
5858,train
5485,train
18264,train
27263,train
28079,train
16910,train
6995,train
29397,train
3956,train
15958,train
13242,train
992,train
6263,train
12900,train
11415,train
455,train
4976,train
11606,train
7722,train
29956,train
4452,train
18835,train
26226,train
23587,train
29674,train
7222,train
9248,train
16570,train
8329,train
18325,train
12771,train
11416,train
13461,train
14084,train
1093,train
4752,train
1992,train
14255,train
19702,train
2239,train
17914,train
12156,train
16607,train
25282,train
10671,train
2846,train
8321,train
28357,train
1256,train
29306,train
5436,train
8658,train
12309,train
29616,train
19754,train
27810,train
17799,train
25549,train
9089,train
15779,train
8834,train
14495,train
6763,train
28769,train
4008,train
18309,train
27247,train
21021,train
13304,train
23207,train
24939,train
15952,train
3179,train
25323,train
17504,train
21551,train
6083,train
28909,train
11165,train
22135,train
4493,train
12161,train
25002,train
12419,train
9141,train
5776,train
4282,train
11119,train
11723,train
27063,train
20960,train
16770,train
26628,train
11396,train
29400,train
9036,train
14434,train
26942,train
16570,train
27492,train
16452,train
10261,train
3769,train
4653,train
23735,train
2254,train
13137,train
13015,train
6647,train
8596,train
10147,train
14095,train
11730,train
22778,train
7090,train
1392,train
20466,train
10239,train
28428,train
1978,train
29618,train
18492,train
24200,train
7732,train
18634,train
22136,train
19394,train
11035,train
14525,train
13045,train
1290,train
13185,train
16875,train
2321,train
23638,train
1139,train
1555,train
11783,train
28825,train
11242,train
26920,train
8303,train
12665,train
5520,train
22022,train
21383,train
2602,train
27242,train
14780,train
7115,train
16949,train
14062,train
24152,train
2097,train
19135,train
17459,train
29132,train
8199,train
6346,train
19054,train
25090,train
13439,train
8274,train
19066,train
2310,train
147,train
5297,train
20472,train
14930,train
17099,train
13548,train
18837,train
14343,train
5202,train
8167,train
6252,train
1668,train
8008,train
23172,train
9474,train
17472,train
26388,train
27523,train
2058,train
12679,train
26781,train
5364,train
14177,train
24071,train
12266,train
9208,train
27087,train
24259,train
5283,train
1402,train
11455,train
21418,train
6864,train
6524,train
24515,train
12942,train
3123,train
1145,train
25317,train
16454,train
5919,train
9025,train
20085,train
25772,train
14587,train
7136,train
16946,train
1643,train
21951,train
10972,train
9518,train
28772,train
27754,train
14125,train
19685,train
12061,train
19127,train
6889,train
18204,train
29889,train
20386,train
2594,train
17576,train
16004,train
6335,train
18149,train
12153,train
13371,train
23348,train
22266,train
7148,train
6955,train
10015,train
8622,train
13628,train
7985,train
18248,train
3140,train
12045,train
24064,train
24965,train
10834,train
27306,train
26316,train
8293,train
5990,train
9770,train
5334,train
12153,train
13515,train
6154,train
18730,train
28361,train
26458,train
23167,train
18171,train
25016,train
4736,train
16479,train
24012,train
18054,train
8370,train
5679,train
8925,train
2140,train
3573,train
25533,train
28106,train
3068,train
5306,train
10957,train
25205,train
17484,train
6420,train
4524,train
8594,train
20362,train
11121,train
11811,train
24976,train
22668,train
14078,train
1661,train
5912,train
11161,train
11212,train
3543,train
4691,train
9512,train
34,train
18443,train
985,train
1712,train
12991,train
15410,train
26732,train
21440,train
14046,train
14848,train
16260,train
7573,train
29117,train
27311,train
24053,train
12553,train
3617,train
4157,train
6074,train
1537,train
3805,train
414,train
29177,train
7060,train
17461,train
18784,train
25451,train
12830,train
7406,train
2071,train
26443,train
8269,train
9826,train
19323,train
26751,train
24425,train
13139,train
15464,train
8049,train
12936,train
12071,train
20318,train
11575,train
25007,train
21160,train
7333,train
27499,train
13919,train
9713,train
2940,train
28940,train
4931,train
26868,train
745,train
2084,train
2776,train
20782,train
4880,train
19093,train
18654,train
13517,train
23712,train
1057,train
75,train
4259,train
29878,train
28138,train
26894,train
19374,train
21834,train
13088,train
1953,train
3564,train
4365,train
26722,train
18674,train
19142,train
9623,train
12699,train
29610,train
19677,train
11114,train
26891,train
978,train
13118,train
16201,train
9479,train
8147,train
24346,train
14669,train
2805,train
12063,train
26580,train
28182,train
26659,train
18240,train
2480,train
19619,train
18618,train
6590,train
9035,train
18507,train
27167,train
26178,train
21620,train
7143,train
11906,train
10673,train
7457,train
8159,train
8511,train
457,train
8851,train
28163,train
26295,train
13365,train
20037,train
21894,train
22023,train
2580,train
27684,train
16445,train
22060,train
4919,train
11592,train
3182,train
14210,train
10912,train
7351,train
10303,train
829,train
29213,train
18379,train
17740,train
17762,train
15060,train
16280,train
24081,train
14519,train
4106,train
20201,train
15945,train
22520,train
13319,train
3354,train
24112,train
4539,train
16127,train
4836,train
22187,train
22524,train
6826,train
25218,train
15902,train
4915,train
28704,train
4033,train
26407,train
15048,train
20454,train
20405,train
11804,train
5608,train
27947,train
27042,train
11187,train
16751,train
12465,train
1184,train
8455,train
823,train
2092,train
10865,train
3201,train
20398,train
679,train
14748,train
29753,train
7538,train
2553,train
4611,train
5271,train
27617,train
16433,train
9202,train
12831,train
3042,train
4806,train
175,train
17315,train
23652,train
20236,train
18472,train
2872,train
10317,train
6336,train
4953,train
297,train
6988,train
25082,train
27883,train
5419,train
14901,train
16700,train
2045,train
25665,train
10254,train
27133,train
27622,train
4879,train
23834,train
9063,train
11420,train
12693,train
6761,train
7561,train
28600,train
18059,train
787,train
24678,train
19457,train
10714,train
25863,train
27124,train
5587,train
1208,train
12816,train
7650,train
23328,train
3782,train
16370,train
23292,train
11397,train
3025,train
20160,train
9846,train
1350,train
22350,train
7680,train
15293,train
19019,train
13701,train
29816,train
29096,train
16279,train
9255,train
12432,train
10046,train
12265,train
748,train
11702,train
21534,train
15184,train
13985,train
18507,train
23815,train
13098,train
26579,train
18880,train
23583,train
25607,train
27540,train
21704,train
5751,train
4395,train
17821,train
8146,train
11111,train
4604,train
10629,train
28887,train
6522,train
9451,train
16513,train
14842,train
13587,train
13575,train
22204,train
9361,train
19050,train
5818,train
8848,train
23824,train
18302,train
16615,train
5853,train
27800,train
4976,train
13454,train
20804,train
27992,train
8292,train
19290,train
2419,train
2780,train
16395,train
110,train
21722,train
23488,train
6451,train
12824,train
23483,train
21639,train
8860,train
7211,train
20815,train
28670,train
28050,train
1665,train
9810,train
20648,train
11803,train
28487,train
23509,train
11837,train
13261,train
1507,train
24911,train
10846,train
18121,train
8138,train
2129,train
14936,train
6988,train
26842,train
18863,train
9048,train
1107,train
6029,train
19848,train
22167,train
25543,train
26607,train
17482,train
12431,train
22744,train
6540,train
13399,train
25400,train
12037,train
28403,train
26006,train
29792,train
7088,train
17568,train
25884,train
19163,train
13765,train
2395,train
12467,train
22313,train
1265,train
6650,train
11898,train
28711,train
26417,train
3138,train
5431,train
4253,train
20402,train
16043,train
3752,train
12070,train
8941,train
17845,train
23224,train
17290,train
7690,train
24640,train
19416,train
12713,train
15001,train
20752,train
27392,train
121,train
19577,train
25984,train
12976,train
19662,train
3573,train
23801,train
18478,train
10760,train
16631,train
25260,train
15628,train
19607,train
25590,train
13217,train
16540,train
2704,train
22653,train
24654,train
15132,train
500,train
28427,train
21002,train
16161,train
20488,train
9195,train
27008,train
10017,train
21990,train
712,train
1658,train
3640,train
14424,train
10364,train
20346,train
25356,train
14860,train
7353,train
18115,train
17120,train
24990,train
27172,train
15657,train
19652,train
1162,train
12158,train
955,train
21125,train
20686,train
13425,train
73,train
20795,train
10486,train
26979,train
11637,train
563,train
20092,train
13686,train
6111,train
1636,train
23962,train
20131,train
27185,train
21391,train
29841,train
19247,train
28374,train
15044,train
8543,train
9951,train
17460,train
26841,train
29941,train
2864,train
14613,train
25487,train
5899,train
19981,train
2333,train
28843,train
24300,train
16794,train
11602,train
7049,train
27846,train
22321,train
28608,train
25986,train
11074,train
2401,train
10978,train
29583,train
21870,train
25757,train
29681,train
15751,train
15968,train
19919,train
156,train
18592,train
1468,train
9948,train
16204,train
7567,train
23766,train
19336,train
617,train
25332,train
25773,train
22407,train
14323,train
16061,train
22011,train
18832,train
27654,train
6447,train
4525,train
17500,train
17416,train
5296,train
2886,train
4108,train
1945,train
13397,train
14412,train
16068,train
19038,train
25389,train
10546,train
14795,train
22424,train
157,train
18030,train
5186,train
29867,train
20310,train
3435,train
22039,train
5574,train
22174,train
8050,train
4481,train
11207,train
9792,train
4953,train
21793,train
24336,train
18579,train
20225,train
10351,train
23567,train
9353,train
8919,train
16144,train
16292,train
6594,train
21051,train
15393,train
16274,train
9798,train
3469,train
24560,train
14688,train
12689,train
25790,train
7143,train
1399,train
24574,train
21765,train
29836,train
23718,train
6636,train
24496,train
6428,train
23713,train
27013,train
8435,train
20091,train
18542,train
17198,train
18101,train
19092,train
4006,train
2773,train
351,train
19402,train
26001,train
20866,train
24206,train
27110,train
22222,train
13361,train
8140,train
20943,train
8283,train
3653,train
27067,train
14820,train
17479,train
11340,train
13921,train
23347,train
15704,train
24247,train
20923,train
27962,train
14728,train
9405,train
19221,train
5053,train
25301,train
7226,train
21394,train
28855,train
19356,train
12214,train
7966,train
19572,train
6300,train
6970,train
17076,train
11555,train
4487,train
14084,train
4788,train
17383,train
24947,train
13103,train
24160,train
20969,train
18571,train
1055,train
9975,train
19719,train
9177,train
16868,train
16796,train
7044,train
26395,train
29336,train
14480,train
18163,train
6281,train
16903,train
6986,train
14134,train
17948,train
15522,train
17284,train
8818,train
8796,train
19716,train
13836,train
20311,train
21193,train
19217,train
2044,train
2762,train
11189,train
25498,train
15284,train
5972,train
4344,train
15182,train
25213,train
16406,train
9831,train
19402,train
8868,train
4133,train
29171,train
816,train
21901,train
6890,train
19506,train
1918,train
11210,train
18324,train
6472,train
20435,train
3990,train
25563,train
20103,train
9540,train
25848,train
22644,train
7747,train
21985,train
27774,train
9403,train
20037,train
25134,train
6062,train
21231,train
2450,train
22621,train
16637,train
27441,train
2918,train
15653,train
8644,train
18540,train
8836,train
5787,train
11679,train
10779,train
11651,train
5253,train
26736,train
27935,train
11282,train
17026,train
5139,train
4689,train
16593,train
10208,train
19328,train
5361,train
17300,train
6359,train
8028,train
25644,train
29141,train
8997,train
3462,train
5366,train
27814,train
15372,train
10599,train
6974,train
13679,train
8401,train
13724,train
3840,train
7581,train
24833,train
6295,train
14027,train
13685,train
17220,train
3918,train
1684,train
24940,train
28304,train
10281,train
16041,train
10648,train
15852,train
21998,train
19859,train
7412,train
22851,train
29380,train
5778,train
29946,train
6927,train
10208,train
8618,train
8834,train
5069,train
851,train
6483,train
18210,train
1874,train
9165,train
9069,train
26231,train
26584,train
7419,train
22310,train
25024,train
15403,train
14210,train
13524,train
26703,train
16435,train
18661,train
16500,train
17435,train
9719,train
26114,train
14975,train
22883,train
8245,train
9867,train
8744,train
20996,train
5845,train
21258,train
2311,train
14136,train
0,train
5792,train
18620,train
22607,train
6250,train
21596,train
9900,train
3447,train
8190,train
4218,train
29344,train
29072,train
23754,train
9786,train
26661,train
16868,train
6241,train
17698,train
10206,train
5,train
19614,train
20465,train
5486,train
78,train
14818,train
2765,train
16480,train
28054,train
19316,train
10261,train
28289,train
28350,train
9274,train
15710,train
18557,train
15899,train
5498,train
26473,train
9199,train
9582,train
9372,train
4818,train
21660,train
13260,train
9532,train
4461,train
19505,train
28427,train
14719,train
27787,train
12844,train
26958,train
6836,train
640,train
13128,train
13130,train
29468,train
9795,train
23899,train
12821,train
22192,train
5606,train
18747,train
21585,train
6467,train
23321,train
10438,train
25585,train
27940,train
7617,train
5175,train
18641,train
3240,train
1281,train
23184,train
19814,train
25219,train
257,train
4892,train
20554,train
15557,train
4602,train
8662,train
2189,train
6959,train
4586,train
17540,train
19831,train
10081,train
3814,train
12886,train
1147,train
16121,train
10350,train
13402,train
22942,train
25872,train
12151,train
15507,train
17520,train
18957,train
6353,train
16990,train
22927,train
8616,train
5974,train
21612,train
26236,train
26311,train
8380,train
28957,train
8397,train
27756,train
4718,train
28456,train
21203,train
14315,train
23278,train
27138,train
13519,train
10662,train
28882,train
7204,train
11257,train
27298,train
27618,train
4254,train
17803,train
29563,train
15849,train
19131,train
17033,train
29482,train
13173,train
2319,train
14460,train
24659,train
18085,train
