index,set
20518,train
4716,train
1112,train
26189,train
18914,train
16832,train
27313,train
28536,train
28130,train
993,train
14756,train
1523,train
12515,train
7545,train
18168,train
6447,train
21508,train
4408,train
25662,train
4679,train
27019,train
13772,train
5412,train
12721,train
16709,train
15514,train
28598,train
1814,train
2714,train
12298,train
22459,train
29558,train
12058,train
19978,train
8569,train
19803,train
4900,train
14565,train
21017,train
28749,train
17767,train
7904,train
2214,train
3743,train
6282,train
2498,train
2845,train
28551,train
24858,train
1694,train
12448,train
29577,train
7346,train
23749,train
1457,train
21313,train
7193,train
21245,train
12022,train
28649,train
21925,train
19068,train
25801,train
12557,train
15442,train
27884,train
12294,train
23559,train
23091,train
13069,train
15849,train
28542,train
11931,train
19422,train
27531,train
826,train
10631,train
7370,train
29656,train
25006,train
15447,train
23325,train
19362,train
23572,train
9029,train
1469,train
20736,train
29039,train
21354,train
20855,train
15505,train
10493,train
10383,train
1385,train
11962,train
18718,train
17218,train
6288,train
26488,train
17775,train
8592,train
11471,train
8044,train
4720,train
29624,train
22995,train
28088,train
28246,train
9822,train
22506,train
26131,train
29336,train
15842,train
25548,train
18514,train
15575,train
6350,train
23361,train
21461,train
20069,train
22756,train
14431,train
2901,train
12840,train
6328,train
23813,train
19272,train
7333,train
6021,train
3366,train
28094,train
14596,train
18044,train
4399,train
26127,train
26453,train
29340,train
8373,train
17072,train
6923,train
7388,train
5006,train
27631,train
28023,train
4768,train
27604,train
8790,train
19961,train
8628,train
29266,train
16978,train
12468,train
28596,train
23742,train
16836,train
19657,train
22028,train
10721,train
12437,train
29014,train
16022,train
20484,train
11632,train
21986,train
20970,train
293,train
9058,train
6133,train
10026,train
24620,train
11147,train
2745,train
29971,train
25880,train
12775,train
26833,train
20425,train
16925,train
29569,train
7282,train
5992,train
7499,train
19156,train
6755,train
17122,train
5641,train
25700,train
13590,train
1691,train
25392,train
1145,train
2401,train
14844,train
10644,train
5167,train
12517,train
19784,train
2628,train
12766,train
23290,train
14745,train
4615,train
3567,train
21523,train
2312,train
17850,train
3427,train
4545,train
12804,train
27199,train
22500,train
18417,train
16438,train
13560,train
20514,train
5283,train
28859,train
2710,train
1227,train
5902,train
48,train
14268,train
5617,train
27656,train
6133,train
13040,train
6306,train
20474,train
8849,train
11325,train
9109,train
317,train
15802,train
2550,train
25581,train
17419,train
8878,train
21589,train
22935,train
15900,train
16477,train
23756,train
20148,train
15081,train
6371,train
22060,train
8046,train
6220,train
22551,train
27514,train
2153,train
17095,train
26181,train
24466,train
15487,train
14492,train
11012,train
17613,train
28720,train
28937,train
19904,train
1723,train
10427,train
11952,train
514,train
6341,train
17140,train
17790,train
29517,train
3219,train
2629,train
5485,train
14183,train
14514,train
27288,train
14991,train
6474,train
14575,train
7792,train
29117,train
17157,train
8798,train
9520,train
25119,train
14354,train
5768,train
5661,train
17325,train
26709,train
4315,train
19712,train
2745,train
14964,train
26395,train
17215,train
23063,train
3404,train
2576,train
10747,train
9717,train
14611,train
25088,train
20327,train
23750,train
548,train
3433,train
28640,train
25903,train
24863,train
13440,train
19579,train
18781,train
19990,train
27582,train
6759,train
22386,train
9659,train
12895,train
29686,train
18542,train
8191,train
5902,train
620,train
8619,train
11300,train
26999,train
29642,train
4506,train
14821,train
7063,train
21061,train
24430,train
22838,train
17024,train
15344,train
15014,train
22574,train
20783,train
7666,train
10813,train
21593,train
6540,train
27381,train
24314,train
5342,train
12448,train
4418,train
13363,train
21779,train
505,train
10252,train
20284,train
7316,train
10361,train
19113,train
11877,train
25714,train
18740,train
16478,train
9550,train
8343,train
2764,train
9197,train
26359,train
3119,train
15871,train
26097,train
18911,train
7571,train
14498,train
1780,train
24946,train
11785,train
4643,train
20714,train
19267,train
10327,train
4740,train
27227,train
28931,train
26740,train
609,train
6595,train
25493,train
29878,train
18416,train
11112,train
1498,train
3481,train
7037,train
20228,train
7527,train
24976,train
10582,train
8533,train
13650,train
29800,train
4608,train
4005,train
13721,train
275,train
8554,train
10127,train
1644,train
6082,train
2076,train
10931,train
106,train
21556,train
14829,train
4943,train
19654,train
6947,train
18678,train
12813,train
166,train
20121,train
2156,train
26933,train
2728,train
5804,train
29826,train
24846,train
11527,train
13395,train
14824,train
885,train
1835,train
28626,train
19556,train
22548,train
25278,train
20708,train
29333,train
6613,train
27556,train
19064,train
4496,train
1250,train
3979,train
623,train
1560,train
2137,train
2344,train
16591,train
17,train
1345,train
10016,train
24965,train
14318,train
10004,train
4542,train
3070,train
23026,train
2507,train
17145,train
15843,train
19431,train
28229,train
22103,train
13788,train
16713,train
6555,train
12157,train
27663,train
4061,train
28846,train
17918,train
4239,train
6541,train
9123,train
22790,train
12276,train
24880,train
26966,train
19051,train
25418,train
20522,train
17488,train
28700,train
13022,train
26509,train
22239,train
26241,train
3824,train
23148,train
15856,train
23901,train
13366,train
12619,train
24506,train
7179,train
3125,train
19447,train
18076,train
12038,train
26589,train
18823,train
1931,train
27837,train
3089,train
17439,train
18363,train
13298,train
14357,train
15159,train
9958,train
18849,train
27601,train
26024,train
28583,train
328,train
27075,train
12109,train
13761,train
1760,train
19135,train
883,train
23636,train
21806,train
26601,train
12488,train
23916,train
2515,train
4422,train
5639,train
17838,train
617,train
13769,train
10193,train
9225,train
15788,train
657,train
9781,train
24287,train
2256,train
1069,train
18055,train
4709,train
5515,train
19503,train
14148,train
2821,train
12309,train
25812,train
24027,train
16502,train
17912,train
8376,train
22933,train
22068,train
9582,train
3551,train
22635,train
10576,train
25982,train
4855,train
15694,train
2701,train
18004,train
19426,train
29765,train
27445,train
14921,train
23980,train
22780,train
13098,train
9201,train
27766,train
22232,train
15549,train
8635,train
8041,train
7778,train
12626,train
19844,train
10442,train
8551,train
23631,train
9342,train
15142,train
23097,train
4394,train
3088,train
11900,train
26193,train
1572,train
23480,train
27663,train
15962,train
24087,train
18604,train
7561,train
29791,train
9572,train
16217,train
1057,train
8403,train
24508,train
11146,train
21621,train
20399,train
13074,train
19581,train
3871,train
6926,train
19648,train
24372,train
26582,train
8218,train
29950,train
897,train
26383,train
28745,train
27903,train
20018,train
26560,train
11102,train
2937,train
882,train
18432,train
4,train
13576,train
4995,train
8042,train
16653,train
8731,train
27391,train
4376,train
15925,train
16100,train
23179,train
29043,train
5910,train
29225,train
28693,train
8451,train
23448,train
3713,train
28095,train
8182,train
9730,train
24263,train
16705,train
19041,train
18127,train
23371,train
7838,train
13354,train
23438,train
3131,train
7531,train
2663,train
27276,train
19714,train
15418,train
24408,train
25360,train
12175,train
2130,train
6244,train
18867,train
18447,train
5858,train
11110,train
8848,train
15598,train
17746,train
29392,train
23911,train
4012,train
11368,train
13394,train
17407,train
6270,train
139,train
25064,train
5675,train
11320,train
25107,train
5007,train
24649,train
27155,train
25446,train
11771,train
24563,train
15733,train
11303,train
25448,train
8758,train
2593,train
29533,train
7599,train
6038,train
21191,train
13526,train
24906,train
15850,train
5680,train
9961,train
10991,train
24734,train
9388,train
18286,train
29416,train
25962,train
29455,train
20050,train
545,train
5634,train
23102,train
12234,train
16364,train
1942,train
25373,train
8752,train
13107,train
13717,train
15255,train
13087,train
18675,train
23053,train
12064,train
20041,train
24906,train
8952,train
11589,train
18742,train
8998,train
2345,train
29909,train
9094,train
28386,train
12455,train
1376,train
14784,train
12666,train
18464,train
2044,train
4147,train
5011,train
11087,train
5132,train
23165,train
26824,train
1107,train
17827,train
22248,train
16730,train
11866,train
15706,train
9879,train
14149,train
26177,train
24006,train
24072,train
13040,train
19069,train
24977,train
12804,train
9396,train
14647,train
23830,train
15271,train
26453,train
21510,train
11484,train
912,train
25885,train
23535,train
29842,train
10441,train
29844,train
3574,train
25413,train
16620,train
28166,train
7132,train
4825,train
12587,train
17363,train
5330,train
5138,train
425,train
12167,train
29711,train
6708,train
16167,train
23715,train
19232,train
23002,train
22863,train
10955,train
19836,train
4089,train
10260,train
11296,train
3584,train
9839,train
16990,train
5444,train
4427,train
29423,train
939,train
25812,train
1516,train
8728,train
24182,train
19915,train
178,train
13389,train
14320,train
19630,train
24308,train
12349,train
4236,train
23504,train
10350,train
3286,train
28747,train
21123,train
12170,train
13607,train
1639,train
9590,train
8724,train
26258,train
8864,train
11377,train
10089,train
8808,train
11261,train
10120,train
6491,train
4726,train
28268,train
24112,train
17062,train
4526,train
17214,train
15629,train
26333,train
17154,train
27142,train
11791,train
13764,train
865,train
16923,train
3329,train
29707,train
18899,train
19184,train
26617,train
3298,train
22501,train
9431,train
1284,train
13991,train
20415,train
19452,train
17366,train
17471,train
6504,train
1540,train
11199,train
15361,train
25296,train
24017,train
155,train
29654,train
565,train
29094,train
20501,train
5458,train
9673,train
7782,train
14894,train
12680,train
10336,train
7731,train
6273,train
26265,train
22290,train
21403,train
5265,train
10906,train
16149,train
5221,train
1297,train
21534,train
9018,train
26843,train
19454,train
23533,train
8224,train
21933,train
29559,train
9695,train
14016,train
12287,train
10294,train
8202,train
24600,train
17468,train
8680,train
22576,train
5337,train
19012,train
18163,train
15130,train
26999,train
17040,train
4609,train
25404,train
747,train
20362,train
27052,train
3604,train
11214,train
6088,train
9868,train
27285,train
23985,train
5337,train
21459,train
12826,train
11275,train
20439,train
23458,train
27232,train
7698,train
11729,train
6501,train
4656,train
170,train
16942,train
27835,train
15122,train
11850,train
14500,train
10825,train
21593,train
25245,train
21932,train
5337,train
22828,train
17193,train
28897,train
29171,train
20331,train
3327,train
3336,train
3450,train
26859,train
3450,train
8938,train
701,train
930,train
20708,train
28106,train
1036,train
10865,train
28200,train
3034,train
11414,train
24446,train
27476,train
6442,train
10261,train
27467,train
17360,train
13484,train
9170,train
352,train
26908,train
779,train
20535,train
3558,train
608,train
14564,train
16117,train
15318,train
16409,train
12832,train
24659,train
2240,train
6906,train
2142,train
9366,train
6858,train
16681,train
20798,train
14636,train
20491,train
20102,train
25843,train
17229,train
5762,train
16539,train
20016,train
27108,train
24515,train
16275,train
167,train
17761,train
28488,train
10946,train
25449,train
26261,train
25619,train
16162,train
26125,train
12364,train
3815,train
28151,train
11373,train
16058,train
18795,train
14095,train
15837,train
12650,train
20392,train
26824,train
4524,train
7092,train
17541,train
25767,train
15765,train
1336,train
5382,train
26323,train
16904,train
16875,train
718,train
25653,train
17802,train
21565,train
28988,train
8960,train
9859,train
6262,train
16845,train
12366,train
27378,train
512,train
1835,train
7190,train
20312,train
10340,train
17142,train
28338,train
11416,train
14497,train
18913,train
6391,train
3932,train
29774,train
14494,train
2374,train
27185,train
18247,train
8193,train
17140,train
25637,train
20799,train
9205,train
8402,train
13815,train
197,train
21581,train
650,train
1260,train
1131,train
3218,train
16888,train
28978,train
5062,train
25450,train
22309,train
21998,train
17864,train
11216,train
12966,train
25124,train
9551,train
24965,train
16814,train
5855,train
18694,train
28094,train
24326,train
10251,train
16646,train
9157,train
12249,train
17311,train
23281,train
1106,train
8357,train
26907,train
18465,train
6499,train
10906,train
9342,train
4681,train
9491,train
23520,train
14786,train
29411,train
7204,train
17203,train
15049,train
27044,train
13833,train
22967,train
12607,train
3481,train
28587,train
12303,train
10091,train
27820,train
2766,train
13740,train
6382,train
2377,train
29131,train
21267,train
8364,train
23004,train
16426,train
26710,train
23821,train
4807,train
4285,train
8928,train
12267,train
24862,train
12739,train
4480,train
13668,train
12730,train
1193,train
26821,train
5284,train
24390,train
28438,train
6799,train
17416,train
22222,train
16299,train
13495,train
14489,train
15786,train
21992,train
8783,train
5305,train
25428,train
14721,train
9334,train
16835,train
238,train
12003,train
19767,train
3431,train
8442,train
24683,train
8262,train
15683,train
27471,train
20085,train
19431,train
19243,train
13971,train
24425,train
27255,train
9065,train
14330,train
20969,train
2441,train
11085,train
4448,train
8282,train
20706,train
25027,train
3288,train
22599,train
11429,train
29793,train
5158,train
3359,train
20146,train
20311,train
22081,train
24498,train
29908,train
23582,train
12660,train
26314,train
1016,train
11153,train
20878,train
3097,train
18362,train
12837,train
12695,train
4980,train
9468,train
28985,train
19082,train
21271,train
17814,train
24470,train
20165,train
12715,train
1636,train
23472,train
18790,train
17020,train
13884,train
27829,train
28946,train
20142,train
28875,train
5579,train
25255,train
23281,train
3721,train
8150,train
1149,train
24994,train
10447,train
11235,train
6661,train
9269,train
23870,train
9455,train
4921,train
16745,train
8620,train
23792,train
4393,train
7123,train
16309,train
27232,train
10493,train
9664,train
27770,train
29015,train
4681,train
5917,train
1490,train
4383,train
15187,train
125,train
5615,train
3563,train
21165,train
21704,train
12024,train
1119,train
11176,train
2619,train
29152,train
557,train
16416,train
29684,train
8098,train
23422,train
7860,train
1161,train
19837,train
7588,train
14218,train
7637,train
28490,train
29300,train
8597,train
25428,train
19717,train
10338,train
7234,train
13519,train
11314,train
4995,train
2886,train
5746,train
20918,train
8293,train
10424,train
939,train
28068,train
16243,train
6527,train
20333,train
9198,train
10470,train
914,train
2,train
3751,train
15741,train
7749,train
12211,train
29202,train
8465,train
16460,train
5475,train
21557,train
25323,train
26619,train
4502,train
6,train
28573,train
26751,train
3997,train
26293,train
21562,train
25373,train
361,train
7004,train
12154,train
28813,train
20592,train
4325,train
4049,train
29117,train
12986,train
3328,train
4898,train
23958,train
22541,train
3715,train
19298,train
20053,train
17462,train
13229,train
15711,train
9486,train
20850,train
21969,train
8608,train
17974,train
26920,train
22385,train
29303,train
1489,train
5217,train
18039,train
13290,train
2701,train
19815,train
9002,train
16000,train
4597,train
19675,train
7259,train
13988,train
26527,train
12319,train
26680,train
10513,train
28702,train
13352,train
27218,train
8373,train
28396,train
17641,train
629,train
1913,train
26064,train
17741,train
16790,train
6647,train
3135,train
8091,train
17107,train
25091,train
9682,train
11205,train
24003,train
17440,train
15294,train
11359,train
12140,train
740,train
7168,train
1227,train
22248,train
25488,train
20794,train
20344,train
8732,train
20418,train
22383,train
24060,train
4996,train
13566,train
14710,train
1160,train
26475,train
20535,train
24501,train
26473,train
13591,train
29273,train
27535,train
7054,train
3191,train
19189,train
26750,train
28722,train
24268,train
25812,train
20246,train
17895,train
3659,train
1397,train
13979,train
22992,train
6169,train
16796,train
7703,train
15883,train
22241,train
25011,train
302,train
11279,train
25757,train
19961,train
18195,train
15444,train
12514,train
4474,train
12980,train
26165,train
29090,train
2931,train
3281,train
7265,train
7512,train
19106,train
2453,train
22220,train
21360,train
25614,train
28898,train
13918,train
16952,train
17803,train
26095,train
22799,train
29900,train
22706,train
7409,train
12542,train
9556,train
5818,train
507,train
3154,train
15965,train
12858,train
29082,train
29330,train
9976,train
29577,train
351,train
8189,train
1796,train
9516,train
7386,train
18999,train
7895,train
21236,train
9848,train
19924,train
6566,train
18622,train
4747,train
454,train
5890,train
13689,train
27516,train
2208,train
33,train
29147,train
21550,train
27394,train
18339,train
16141,train
10792,train
21503,train
23408,train
2306,train
12488,train
20726,train
9669,train
24334,train
27474,train
26453,train
1601,train
3805,train
23515,train
9802,train
21083,train
17594,train
12750,train
20894,train
23962,train
16621,train
18192,train
16177,train
704,train
12608,train
27980,train
14881,train
21957,train
11848,train
28086,train
8516,train
1653,train
16950,train
4512,train
7732,train
3461,train
3330,train
7316,train
1762,train
17872,train
985,train
5195,train
29208,train
26044,train
11086,train
8335,train
5897,train
14587,train
4457,train
12940,train
23166,train
19217,train
1634,train
1524,train
3758,train
6787,train
14673,train
7707,train
13391,train
11910,train
554,train
16534,train
10031,train
28279,train
3448,train
28458,train
29334,train
8751,train
5300,train
12039,train
16785,train
19000,train
22497,train
8656,train
9300,train
22036,train
25842,train
9043,train
6175,train
5212,train
27598,train
28920,train
2116,train
25298,train
22964,train
11156,train
24486,train
3560,train
8868,train
28312,train
9672,train
9030,train
1200,train
20810,train
8235,train
8545,train
23291,train
5498,train
9518,train
17846,train
14049,train
4515,train
22142,train
3234,train
4897,train
18961,train
16245,train
6186,train
15666,train
16715,train
9833,train
24716,train
24187,train
20594,train
21191,train
10225,train
7935,train
16730,train
11311,train
6950,train
29258,train
23266,train
13611,train
25290,train
12417,train
14008,train
4196,train
29083,train
8390,train
19921,train
11892,train
1116,train
13686,train
15955,train
22878,train
25258,train
25637,train
13563,train
3639,train
10104,train
11904,train
23553,train
25558,train
14649,train
29940,train
380,train
10880,train
29855,train
27540,train
28571,train
5509,train
24525,train
1529,train
19013,train
3856,train
13208,train
21530,train
14956,train
21275,train
6781,train
11658,train
11160,train
12264,train
18917,train
19340,train
18221,train
7439,train
1094,train
17428,train
9250,train
25945,train
6213,train
14029,train
10088,train
24713,train
1113,train
14212,train
2553,train
10132,train
10374,train
7179,train
7915,train
19405,train
13462,train
29993,train
19417,train
5082,train
4733,train
175,train
15472,train
18883,train
257,train
7020,train
5047,train
679,train
3201,train
16954,train
24432,train
20125,train
13257,train
25128,train
1733,train
6932,train
20413,train
25980,train
28506,train
15667,train
8115,train
29387,train
23896,train
15969,train
21213,train
11363,train
21049,train
6186,train
16417,train
14643,train
17693,train
2769,train
12446,train
26529,train
24365,train
9181,train
11679,train
1781,train
28764,train
25259,train
21143,train
9746,train
17419,train
23360,train
18815,train
14950,train
20936,train
10005,train
7068,train
13763,train
14163,train
17470,train
3783,train
20429,train
10716,train
6383,train
28412,train
4204,train
27957,train
12013,train
1906,train
10448,train
21231,train
11783,train
20542,train
12371,train
4516,train
23058,train
14082,train
8599,train
17832,train
5769,train
23812,train
5405,train
17781,train
22131,train
7961,train
3314,train
1691,train
22976,train
3261,train
6057,train
13103,train
12759,train
12820,train
17024,train
23141,train
21242,train
1609,train
15241,train
4017,train
730,train
26728,train
20979,train
25334,train
7200,train
3034,train
29243,train
28881,train
9159,train
26682,train
18783,train
18210,train
28806,train
24840,train
29614,train
10848,train
543,train
18778,train
17473,train
2973,train
9714,train
3758,train
25471,train
12945,train
27711,train
19139,train
23440,train
28504,train
10913,train
23360,train
2610,train
342,train
7049,train
23375,train
21923,train
16034,train
24042,train
17370,train
13370,train
9361,train
8926,train
29051,train
19846,train
13251,train
17129,train
7918,train
11843,train
23443,train
2792,train
7528,train
10093,train
21466,train
15581,train
5388,train
16399,train
21664,train
22353,train
1795,train
28724,train
4980,train
20834,train
3384,train
15041,train
22403,train
10738,train
4977,train
5708,train
5872,train
9518,train
21832,train
21590,train
7754,train
15088,train
10240,train
22343,train
2372,train
22394,train
11438,train
6553,train
3647,train
13014,train
3219,train
28776,train
18270,train
6099,train
9299,train
20519,train
17527,train
1560,train
1616,train
28632,train
29733,train
12423,train
27339,train
10259,train
4223,train
7478,train
2422,train
12816,train
3709,train
22559,train
3730,train
9743,train
3303,train
10998,train
3355,train
8542,train
11757,train
21630,train
9351,train
15419,train
20910,train
5977,train
6931,train
14983,train
18477,train
4876,train
3771,train
14157,train
10467,train
2407,train
23261,train
6657,train
14439,train
12781,train
16556,train
4453,train
11544,train
7051,train
8764,train
14555,train
14680,train
26644,train
4719,train
25835,train
21028,train
12890,train
25566,train
29380,train
11485,train
2059,train
11373,train
4679,train
3972,train
8746,train
10320,train
19174,train
10238,train
10474,train
16649,train
19889,train
11696,train
11337,train
10306,train
24981,train
2662,train
2029,train
24212,train
7002,train
17932,train
17504,train
3405,train
16732,train
22338,train
4879,train
14908,train
19715,train
16966,train
28214,train
24267,train
7084,train
11418,train
9617,train
21022,train
12759,train
10031,train
13338,train
25042,train
29154,train
15476,train
8305,train
21773,train
6469,train
9264,train
17801,train
25918,train
27384,train
28305,train
1788,train
2895,train
25656,train
4644,train
2632,train
24899,train
17595,train
2793,train
11837,train
22383,train
10414,train
10761,train
26890,train
15791,train
7598,train
20652,train
12711,train
13263,train
19366,train
24941,train
10474,train
20315,train
9963,train
13701,train
27595,train
23004,train
28410,train
27638,train
23672,train
28391,train
21459,train
12658,train
26394,train
22257,train
14956,train
29807,train
7273,train
2967,train
8619,train
594,train
11356,train
6451,train
10747,train
291,train
22808,train
2769,train
5754,train
7814,train
26104,train
14319,train
8690,train
25128,train
28545,train
11838,train
21525,train
14552,train
25443,train
26446,train
18722,train
28346,train
15257,train
22476,train
16519,train
8288,train
26747,train
29538,train
1822,train
12235,train
12023,train
19094,train
9536,train
5074,train
6316,train
28366,train
2416,train
13675,train
5801,train
13588,train
28271,train
11173,train
23670,train
17377,train
19184,train
8731,train
10340,train
10959,train
22553,train
22941,train
17148,train
14532,train
7852,train
25620,train
9884,train
758,train
20476,train
572,train
6834,train
8079,train
23463,train
1475,train
7387,train
16041,train
20906,train
8911,train
20652,train
22500,train
526,train
14319,train
6543,train
29786,train
10625,train
22771,train
18537,train
12315,train
24727,train
2927,train
12444,train
3251,train
9448,train
23637,train
7342,train
4038,train
9895,train
16901,train
5476,train
13264,train
23361,train
15976,train
27118,train
15966,train
27453,train
872,train
1454,train
3231,train
2646,train
17603,train
15207,train
11358,train
29088,train
8082,train
16779,train
27889,train
25745,train
11489,train
10063,train
26969,train
17893,train
795,train
6763,train
27058,train
16156,train
29948,train
16355,train
6701,train
3365,train
5759,train
20321,train
5705,train
4334,train
20449,train
1886,train
10993,train
24508,train
5367,train
5034,train
8914,train
29720,train
7824,train
15621,train
19248,train
15261,train
606,train
4860,train
9297,train
12876,train
4309,train
23695,train
20202,train
587,train
2866,train
5642,train
21657,train
10778,train
14423,train
18280,train
8476,train
27187,train
2761,train
27634,train
20625,train
20609,train
15643,train
29889,train
21,train
13383,train
1190,train
1101,train
9671,train
23526,train
25021,train
2466,train
11743,train
1421,train
14323,train
13432,train
23713,train
20359,train
17879,train
9103,train
27491,train
25561,train
12223,train
13180,train
20261,train
9606,train
1606,train
2223,train
25182,train
20343,train
1426,train
15757,train
29619,train
22073,train
11976,train
24502,train
16591,train
20695,train
10454,train
935,train
25624,train
10691,train
498,train
19012,train
10981,train
4055,train
19903,train
1832,train
15354,train
13906,train
6976,train
29124,train
21341,train
23274,train
17703,train
13214,train
6650,train
11479,train
6601,train
11493,train
16548,train
27562,train
29235,train
5443,train
15964,train
28730,train
25585,train
7362,train
14833,train
14114,train
23243,train
15178,train
15022,train
1902,train
26464,train
15033,train
18591,train
12623,train
2703,train
12381,train
21307,train
9047,train
23800,train
7289,train
329,train
29462,train
14910,train
2639,train
14910,train
23477,train
7127,train
17633,train
