index,set
19324,train
23238,train
5122,train
17209,train
13894,train
13772,train
7343,train
10583,train
24056,train
6220,train
22477,train
11594,train
19681,train
10596,train
2440,train
4660,train
13342,train
7496,train
22461,train
25596,train
2264,train
18538,train
7680,train
16393,train
18718,train
4167,train
17583,train
9346,train
12661,train
11300,train
5761,train
3722,train
22832,train
28664,train
13854,train
26627,train
20041,train
1129,train
29544,train
20432,train
10784,train
28204,train
29143,train
12272,train
12007,train
5812,train
4769,train
9882,train
26015,train
22540,train
26639,train
11580,train
14493,train
24341,train
23715,train
302,train
9138,train
11268,train
16427,train
3990,train
2637,train
21427,train
1004,train
548,train
15230,train
10312,train
14526,train
16397,train
195,train
15588,train
29437,train
9674,train
19956,train
2415,train
18468,train
19671,train
27824,train
12732,train
28337,train
9618,train
6318,train
6842,train
13374,train
20110,train
4924,train
17967,train
29021,train
982,train
24911,train
20766,train
26410,train
12126,train
15133,train
1942,train
23459,train
12327,train
13527,train
3412,train
12810,train
27914,train
2666,train
7083,train
20203,train
4676,train
22723,train
21151,train
15352,train
14596,train
6577,train
19863,train
14142,train
19906,train
13499,train
7575,train
22900,train
9719,train
5761,train
8711,train
24712,train
18414,train
25576,train
5967,train
8929,train
9512,train
10213,train
11209,train
21095,train
24884,train
12858,train
22016,train
21676,train
650,train
4274,train
28290,train
23375,train
18348,train
3921,train
22873,train
10656,train
11526,train
22761,train
9362,train
16901,train
17454,train
28766,train
8273,train
13064,train
22054,train
26677,train
6145,train
3713,train
12444,train
13481,train
29380,train
23440,train
9903,train
1456,train
25418,train
27804,train
8857,train
1827,train
16130,train
25107,train
23708,train
290,train
10504,train
18116,train
20925,train
15311,train
11769,train
23062,train
15492,train
29109,train
26335,train
6373,train
22150,train
14995,train
560,train
6606,train
16746,train
13792,train
11944,train
24541,train
2581,train
13643,train
16786,train
9314,train
9292,train
22961,train
15263,train
25534,train
10129,train
23543,train
11727,train
5088,train
14651,train
24358,train
26993,train
11722,train
6279,train
19190,train
9877,train
26435,train
10116,train
15300,train
13713,train
29918,train
20543,train
7,train
17889,train
11324,train
2129,train
10317,train
29885,train
16619,train
24000,train
19513,train
16901,train
10159,train
15959,train
19162,train
16104,train
25721,train
20697,train
21858,train
1364,train
16963,train
12270,train
3330,train
972,train
12378,train
253,train
29290,train
6350,train
14474,train
3151,train
18114,train
14672,train
9046,train
3451,train
21110,train
28065,train
25260,train
10984,train
22105,train
7876,train
12443,train
23885,train
3407,train
7469,train
9518,train
14257,train
19301,train
23458,train
18468,train
22187,train
15511,train
13768,train
3225,train
7672,train
25280,train
23683,train
19417,train
17915,train
18782,train
983,train
26157,train
7754,train
14343,train
4904,train
4257,train
22367,train
20674,train
17247,train
15667,train
5165,train
8195,train
3742,train
19216,train
2491,train
20348,train
20647,train
20373,train
16518,train
21449,train
20063,train
12523,train
15780,train
12277,train
7081,train
28165,train
29595,train
13223,train
19052,train
29862,train
21173,train
16916,train
7284,train
8305,train
19893,train
1227,train
12749,train
15328,train
1965,train
4928,train
2935,train
19691,train
12023,train
5229,train
20616,train
9209,train
4545,train
3721,train
16969,train
25168,train
6486,train
12788,train
3628,train
17177,train
26228,train
17018,train
22540,train
24349,train
11193,train
13544,train
29671,train
7836,train
8295,train
20916,train
13434,train
20472,train
22813,train
7999,train
23415,train
24843,train
28625,train
14858,train
25750,train
19644,train
7969,train
15270,train
28302,train
16712,train
15835,train
20443,train
26735,train
1595,train
27969,train
9868,train
6191,train
4979,train
26146,train
21956,train
4531,train
6910,train
10714,train
20727,train
8083,train
12223,train
10457,train
5674,train
1830,train
23583,train
22975,train
22715,train
22777,train
18985,train
837,train
26552,train
29628,train
18144,train
18404,train
7023,train
16710,train
14908,train
16733,train
15122,train
27040,train
5497,train
28967,train
1186,train
29075,train
22074,train
9354,train
24866,train
4482,train
15315,train
6281,train
7746,train
3152,train
3738,train
7710,train
2934,train
19490,train
18650,train
28669,train
6901,train
19936,train
19721,train
5850,train
6367,train
27338,train
27392,train
10455,train
9182,train
5102,train
25373,train
19521,train
18158,train
24126,train
15672,train
29951,train
12773,train
26079,train
4071,train
21306,train
17284,train
5400,train
10410,train
20072,train
9075,train
15833,train
22700,train
20277,train
16817,train
19555,train
241,train
20575,train
23236,train
28571,train
9308,train
18628,train
16847,train
2339,train
22553,train
5420,train
27171,train
16619,train
17128,train
528,train
20038,train
16727,train
6511,train
8024,train
2272,train
15257,train
7713,train
12679,train
25253,train
12616,train
3466,train
9388,train
29993,train
21105,train
6803,train
9502,train
14162,train
27508,train
21534,train
15219,train
6686,train
13590,train
27558,train
14047,train
29118,train
2347,train
21162,train
20609,train
26380,train
21930,train
28226,train
16255,train
6361,train
10933,train
18048,train
11446,train
3831,train
18904,train
29109,train
29387,train
16134,train
26816,train
18778,train
8998,train
13896,train
18457,train
2750,train
4161,train
27073,train
13930,train
7326,train
23398,train
19477,train
6258,train
26319,train
14205,train
13660,train
1872,train
5105,train
26726,train
4083,train
9770,train
74,train
13108,train
4609,train
18705,train
18110,train
18254,train
4554,train
6312,train
3194,train
2437,train
22921,train
2739,train
23482,train
17367,train
12052,train
1353,train
10432,train
22119,train
28734,train
19848,train
10958,train
27354,train
6535,train
29817,train
10697,train
1568,train
7465,train
23645,train
17026,train
26362,train
24568,train
328,train
1251,train
11072,train
9548,train
10564,train
12124,train
9531,train
6135,train
25843,train
26492,train
21925,train
14188,train
4260,train
15134,train
20746,train
6651,train
18968,train
23900,train
29941,train
4264,train
21904,train
4975,train
29633,train
2925,train
23959,train
12474,train
6809,train
6821,train
26565,train
11698,train
17184,train
2881,train
24965,train
3376,train
1014,train
2894,train
2837,train
22801,train
23101,train
13456,train
25723,train
29209,train
9674,train
25018,train
11310,train
14034,train
14523,train
10840,train
6890,train
2058,train
24002,train
624,train
6405,train
24262,train
8455,train
4330,train
14455,train
27169,train
22621,train
6630,train
26369,train
2282,train
21757,train
5766,train
28894,train
17346,train
24030,train
11622,train
21532,train
20964,train
15657,train
12593,train
9806,train
12941,train
26335,train
12872,train
15472,train
5800,train
14311,train
10409,train
18991,train
18979,train
11439,train
19755,train
26650,train
14224,train
7776,train
7246,train
12868,train
23701,train
9243,train
14151,train
28622,train
23020,train
391,train
12712,train
13866,train
21078,train
8570,train
17232,train
6724,train
17568,train
27724,train
2521,train
3812,train
4808,train
15627,train
14112,train
29308,train
11388,train
3016,train
1421,train
5273,train
22491,train
6491,train
13007,train
19321,train
17379,train
28345,train
17674,train
6347,train
19837,train
11497,train
7855,train
4998,train
25387,train
12549,train
17253,train
12067,train
25363,train
12488,train
12278,train
27756,train
14965,train
7097,train
14338,train
24316,train
7907,train
15983,train
28584,train
13430,train
25181,train
24286,train
24641,train
8923,train
20687,train
7756,train
14199,train
27431,train
18939,train
9774,train
3944,train
29496,train
13532,train
28684,train
5039,train
7673,train
20891,train
9098,train
21853,train
14146,train
20992,train
21835,train
12784,train
3287,train
28530,train
7346,train
16831,train
13371,train
11641,train
11460,train
16580,train
17389,train
27689,train
28291,train
1333,train
28940,train
16607,train
17175,train
5225,train
18493,train
26455,train
15658,train
1725,train
20451,train
4887,train
23152,train
23821,train
17549,train
27233,train
1493,train
21096,train
7616,train
16355,train
10880,train
22184,train
16596,train
16015,train
17916,train
22685,train
22461,train
13708,train
27407,train
1875,train
21485,train
10455,train
18284,train
10069,train
8632,train
2662,train
28370,train
6828,train
20749,train
1813,train
15949,train
25800,train
23343,train
5956,train
11696,train
18810,train
3910,train
18403,train
15186,train
21815,train
18178,train
4435,train
18990,train
10749,train
18505,train
10953,train
1909,train
14856,train
1631,train
21311,train
29204,train
20117,train
27088,train
24790,train
12221,train
16325,train
10022,train
29428,train
27298,train
17211,train
28057,train
17246,train
11048,train
25685,train
17053,train
22284,train
14090,train
25661,train
3261,train
13482,train
13630,train
29610,train
1692,train
11660,train
27356,train
7680,train
9324,train
26357,train
14479,train
3114,train
11778,train
17337,train
14860,train
10267,train
15903,train
10372,train
10633,train
26466,train
11694,train
4506,train
18427,train
23871,train
3329,train
6044,train
29681,train
4615,train
24550,train
19223,train
17952,train
27215,train
16223,train
9115,train
15415,train
21736,train
2831,train
2761,train
2764,train
2516,train
23768,train
6727,train
10094,train
24534,train
12836,train
3865,train
11626,train
13571,train
28031,train
9222,train
20552,train
22258,train
18070,train
20671,train
27067,train
20862,train
16175,train
13566,train
17377,train
17548,train
1386,train
14636,train
15935,train
13708,train
10215,train
10104,train
10939,train
27891,train
29955,train
14250,train
15621,train
26129,train
10192,train
19423,train
27012,train
12483,train
3892,train
23002,train
3592,train
132,train
3334,train
1800,train
23952,train
12152,train
1412,train
16640,train
11205,train
20244,train
8785,train
17823,train
13180,train
10890,train
12421,train
10368,train
3629,train
25681,train
695,train
9385,train
27856,train
22941,train
19139,train
6016,train
21381,train
1414,train
3363,train
4292,train
22617,train
19424,train
10692,train
15489,train
19682,train
1524,train
21606,train
26699,train
7105,train
17081,train
26537,train
4739,train
16077,train
7531,train
15905,train
11590,train
12625,train
167,train
7328,train
10867,train
5240,train
24522,train
6777,train
12498,train
2345,train
4818,train
4047,train
1756,train
5858,train
3668,train
21272,train
24975,train
14827,train
26435,train
17890,train
290,train
9850,train
2278,train
14890,train
23642,train
18958,train
5698,train
22204,train
19825,train
18199,train
21716,train
26322,train
18979,train
11385,train
16864,train
15730,train
19909,train
7040,train
5250,train
2000,train
3795,train
22150,train
25648,train
6456,train
1544,train
17441,train
25736,train
24154,train
24087,train
15122,train
22744,train
27927,train
14516,train
1926,train
27703,train
23771,train
1077,train
1384,train
1542,train
28388,train
18114,train
10380,train
20160,train
9970,train
22375,train
431,train
6226,train
11078,train
22070,train
26709,train
11269,train
13640,train
10473,train
5656,train
13064,train
24477,train
2986,train
28899,train
9431,train
26109,train
9698,train
6806,train
14925,train
4119,train
29424,train
26628,train
6799,train
5768,train
13904,train
21166,train
24044,train
14941,train
13958,train
29717,train
12217,train
14717,train
15712,train
8597,train
7450,train
25272,train
6089,train
9283,train
26354,train
19709,train
24416,train
22300,train
16184,train
14500,train
7609,train
26085,train
7488,train
6373,train
4283,train
23276,train
21029,train
29226,train
4148,train
28612,train
19568,train
28907,train
27313,train
12335,train
796,train
2398,train
23073,train
5475,train
8149,train
29858,train
18866,train
377,train
1086,train
26154,train
19042,train
574,train
18604,train
10124,train
21774,train
21430,train
10576,train
1651,train
2551,train
19182,train
7887,train
28951,train
10008,train
5625,train
22702,train
9368,train
7216,train
8453,train
2836,train
25894,train
23178,train
1329,train
29433,train
8482,train
26168,train
28281,train
6568,train
11524,train
25843,train
8699,train
26286,train
9786,train
15037,train
9610,train
11864,train
7089,train
7121,train
24339,train
9424,train
15543,train
24185,train
4889,train
12438,train
3052,train
23961,train
9572,train
2673,train
27676,train
8608,train
29022,train
9741,train
1326,train
7733,train
14891,train
18041,train
6339,train
4753,train
1932,train
28496,train
24438,train
26016,train
16661,train
11274,train
14415,train
22491,train
3683,train
10663,train
20776,train
25769,train
10273,train
16839,train
2444,train
13681,train
123,train
20425,train
5939,train
19334,train
27937,train
1439,train
11891,train
18549,train
28819,train
26177,train
2620,train
21963,train
19446,train
20372,train
8805,train
27695,train
11331,train
6235,train
14652,train
13218,train
2277,train
15115,train
28745,train
22760,train
9670,train
11486,train
3311,train
6405,train
26747,train
945,train
3737,train
25301,train
18001,train
2164,train
2672,train
23530,train
6593,train
27082,train
12297,train
22837,train
8653,train
2937,train
23541,train
7060,train
429,train
11980,train
4617,train
3134,train
17801,train
14564,train
23938,train
27091,train
24330,train
29329,train
5395,train
16047,train
6194,train
11953,train
16283,train
3032,train
20285,train
6576,train
2409,train
12758,train
22734,train
5893,train
4877,train
11878,train
17285,train
10087,train
2327,train
17363,train
26893,train
11938,train
13990,train
24677,train
24920,train
15371,train
5642,train
28377,train
11353,train
8051,train
8236,train
15401,train
7254,train
8867,train
23219,train
66,train
16230,train
20776,train
19387,train
7749,train
13263,train
11577,train
20493,train
17456,train
19961,train
23943,train
29087,train
13467,train
14377,train
26119,train
21349,train
10886,train
22732,train
19179,train
5092,train
8097,train
10594,train
3661,train
6997,train
1307,train
3858,train
9796,train
11812,train
13961,train
14136,train
1081,train
21910,train
21133,train
17625,train
16040,train
12958,train
12626,train
16693,train
3954,train
12637,train
17481,train
20420,train
18809,train
23586,train
4983,train
16821,train
15320,train
19495,train
17103,train
8465,train
2621,train
12196,train
17858,train
13406,train
27107,train
2577,train
20740,train
28003,train
6697,train
24029,train
7280,train
1572,train
13072,train
23708,train
6377,train
26318,train
8106,train
10336,train
8049,train
21111,train
24376,train
27871,train
61,train
20385,train
3069,train
10765,train
27881,train
27322,train
1764,train
29217,train
27831,train
25316,train
3545,train
9296,train
6424,train
12022,train
9197,train
15292,train
22050,train
20330,train
21798,train
15258,train
26876,train
6105,train
24010,train
28603,train
16134,train
18373,train
20691,train
1304,train
16905,train
20076,train
21317,train
6233,train
25824,train
16230,train
21119,train
22815,train
18722,train
8230,train
18020,train
18755,train
7647,train
2688,train
14514,train
2897,train
23403,train
19470,train
19117,train
20654,train
28222,train
21244,train
28990,train
20711,train
26947,train
25859,train
26287,train
29534,train
28713,train
10257,train
28915,train
3363,train
10043,train
16986,train
3791,train
23854,train
28743,train
29643,train
23727,train
15624,train
26900,train
14996,train
2464,train
19954,train
12704,train
20637,train
23569,train
17368,train
13961,train
28,train
29055,train
20588,train
17616,train
1379,train
3669,train
26041,train
16335,train
18532,train
18970,train
8741,train
4541,train
5787,train
18982,train
25806,train
19189,train
7357,train
18764,train
1656,train
27054,train
26982,train
12556,train
24996,train
4352,train
17657,train
15257,train
26519,train
4554,train
25586,train
3252,train
4076,train
11211,train
19749,train
8092,train
7003,train
16767,train
25590,train
8379,train
17428,train
26755,train
25201,train
29181,train
18395,train
9184,train
4572,train
10895,train
379,train
7655,train
16812,train
7463,train
15634,train
14882,train
3368,train
2283,train
29354,train
15809,train
417,train
4393,train
16625,train
12988,train
29377,train
25478,train
11368,train
19032,train
25104,train
26627,train
8500,train
16088,train
6945,train
27542,train
3727,train
23841,train
9824,train
21105,train
17803,train
16854,train
24611,train
12747,train
17414,train
28057,train
14950,train
3778,train
21995,train
10335,train
1405,train
24861,train
24739,train
14309,train
1222,train
20315,train
656,train
1528,train
21928,train
7039,train
12214,train
26847,train
8089,train
27584,train
22703,train
14751,train
10089,train
28987,train
23494,train
27851,train
19525,train
1178,train
21802,train
22070,train
2805,train
22502,train
18492,train
14862,train
5383,train
9336,train
22553,train
18899,train
28112,train
15986,train
2828,train
11647,train
23482,train
8166,train
2983,train
26473,train
26916,train
1245,train
22309,train
4140,train
11821,train
19582,train
21751,train
14689,train
7070,train
22733,train
4068,train
342,train
23417,train
28943,train
18250,train
11121,train
9928,train
10157,train
6752,train
234,train
14587,train
4436,train
26724,train
29880,train
5614,train
12483,train
1177,train
2369,train
19838,train
8897,train
16101,train
25443,train
16420,train
23378,train
23459,train
8982,train
4329,train
7607,train
27745,train
19452,train
11873,train
12285,train
22795,train
6867,train
14821,train
7222,train
19540,train
3005,train
8670,train
19749,train
28512,train
893,train
29735,train
24778,train
28093,train
15459,train
2096,train
21379,train
18492,train
28454,train
21730,train
24044,train
23314,train
9442,train
12051,train
2273,train
3856,train
8171,train
12671,train
6301,train
8272,train
19706,train
15383,train
19216,train
27922,train
1118,train
27877,train
