index,set
667,train
1693,train
25704,train
3182,train
22561,train
26234,train
10545,train
10322,train
6329,train
29984,train
16039,train
27804,train
10290,train
15867,train
68,train
19793,train
13319,train
10377,train
10706,train
16871,train
6016,train
23370,train
11240,train
6222,train
4481,train
10598,train
12456,train
4272,train
8327,train
17946,train
14795,train
9248,train
5849,train
24414,train
14364,train
23735,train
24898,train
1957,train
8913,train
9096,train
1922,train
7356,train
2819,train
233,train
12078,train
20299,train
11422,train
3562,train
16821,train
7771,train
15992,train
23688,train
16561,train
7448,train
20241,train
26838,train
22251,train
13927,train
5938,train
4674,train
23276,train
17883,train
17420,train
5935,train
3718,train
27548,train
21560,train
24695,train
7763,train
17765,train
14445,train
1353,train
22662,train
26862,train
12530,train
2579,train
13123,train
6749,train
23807,train
1982,train
5910,train
760,train
2704,train
1120,train
18441,train
7575,train
12100,train
15169,train
16687,train
2875,train
8776,train
22307,train
1465,train
10576,train
6873,train
9603,train
4982,train
9455,train
29871,train
28652,train
3180,train
12064,train
7742,train
9084,train
29912,train
6747,train
3171,train
2655,train
25991,train
23767,train
296,train
2115,train
6762,train
19143,train
28994,train
19315,train
25420,train
24255,train
27426,train
28209,train
9991,train
9831,train
15335,train
21919,train
25981,train
11578,train
25899,train
18937,train
3813,train
12038,train
22727,train
18523,train
1887,train
5211,train
2140,train
27006,train
5798,train
24474,train
27208,train
25086,train
1973,train
22982,train
17935,train
2809,train
21342,train
3373,train
20413,train
20451,train
28308,train
24165,train
26271,train
25149,train
5834,train
6303,train
12247,train
9855,train
15564,train
9633,train
20627,train
14696,train
25818,train
26759,train
25535,train
8567,train
18318,train
26834,train
22208,train
28752,train
27719,train
11311,train
8932,train
12881,train
13388,train
29758,train
19167,train
10921,train
7530,train
8490,train
7644,train
18643,train
26577,train
581,train
1394,train
21204,train
15476,train
23088,train
5127,train
27571,train
11565,train
20874,train
11382,train
3239,train
23855,train
8386,train
27690,train
20889,train
15523,train
22709,train
20329,train
29771,train
4912,train
18713,train
19980,train
29034,train
20540,train
24869,train
20913,train
11012,train
25814,train
13192,train
8558,train
26972,train
28307,train
15100,train
5953,train
682,train
19964,train
4183,train
13875,train
10556,train
9442,train
28238,train
15680,train
19567,train
12016,train
26856,train
27412,train
21338,train
19474,train
21277,train
386,train
22885,train
1315,train
28096,train
29581,train
12474,train
20080,train
27849,train
21554,train
8251,train
19235,train
8024,train
3938,train
27799,train
24809,train
27018,train
5853,train
18559,train
25148,train
14265,train
11237,train
3289,train
6879,train
21300,train
21929,train
10756,train
11358,train
21738,train
15183,train
6874,train
15543,train
27132,train
25676,train
28407,train
4474,train
22449,train
1590,train
8060,train
19241,train
18892,train
22878,train
10743,train
25650,train
17927,train
26031,train
7076,train
4583,train
16912,train
26870,train
20238,train
24653,train
13943,train
17918,train
6753,train
17211,train
8059,train
11075,train
24550,train
9574,train
16234,train
18239,train
22251,train
18020,train
21089,train
4763,train
21330,train
9540,train
13813,train
2982,train
25588,train
24427,train
15086,train
11464,train
10160,train
26119,train
22834,train
24008,train
12667,train
10528,train
13103,train
9158,train
18839,train
8376,train
5612,train
21641,train
26004,train
2157,train
20543,train
143,train
21309,train
29430,train
23810,train
13186,train
12798,train
10632,train
23662,train
2801,train
28152,train
781,train
2888,train
21423,train
16321,train
4772,train
18411,train
28010,train
1241,train
15976,train
3787,train
8302,train
9261,train
8847,train
6746,train
17623,train
26452,train
20843,train
2583,train
19675,train
29188,train
19672,train
12154,train
23635,train
9887,train
23364,train
22865,train
15281,train
3639,train
9490,train
978,train
10526,train
25756,train
24082,train
63,train
9005,train
25455,train
8296,train
13211,train
8041,train
26499,train
17054,train
29581,train
27336,train
20054,train
24267,train
29892,train
13681,train
19858,train
11517,train
16605,train
61,train
28216,train
9279,train
22941,train
20964,train
3780,train
320,train
4892,train
11409,train
17987,train
11047,train
23957,train
13621,train
18236,train
3895,train
28363,train
13898,train
24669,train
24204,train
14496,train
21478,train
9223,train
24519,train
28688,train
20864,train
23463,train
5885,train
15005,train
29757,train
13569,train
26511,train
28405,train
9362,train
19056,train
21979,train
7711,train
6418,train
17102,train
4975,train
9370,train
26869,train
10344,train
7657,train
21310,train
18411,train
9978,train
27706,train
27073,train
16283,train
27546,train
5932,train
4987,train
11359,train
12988,train
12853,train
3793,train
11139,train
26276,train
25191,train
1248,train
16513,train
21749,train
9788,train
23992,train
19311,train
26086,train
12936,train
2024,train
6923,train
23505,train
26225,train
5322,train
11181,train
5294,train
26384,train
23179,train
1125,train
29262,train
3323,train
15095,train
26533,train
22248,train
6944,train
23004,train
3389,train
19222,train
12452,train
9398,train
25245,train
24331,train
1780,train
10902,train
17475,train
29636,train
11895,train
6328,train
25463,train
14157,train
20121,train
23833,train
27805,train
20226,train
19379,train
29363,train
711,train
28279,train
5434,train
8183,train
17940,train
4771,train
17593,train
18508,train
234,train
19009,train
3832,train
5106,train
6504,train
7006,train
13627,train
14034,train
22756,train
22103,train
17911,train
29056,train
19269,train
9219,train
28606,train
2704,train
12459,train
18753,train
17259,train
26478,train
3710,train
2933,train
646,train
25106,train
27872,train
27993,train
10528,train
1182,train
16071,train
16987,train
11240,train
11959,train
26740,train
24981,train
3138,train
17727,train
10785,train
14818,train
23042,train
24686,train
6588,train
1013,train
26349,train
13590,train
10797,train
15562,train
20853,train
6728,train
27183,train
5290,train
27197,train
28216,train
22165,train
22681,train
14570,train
25376,train
9044,train
12151,train
11698,train
27498,train
13703,train
6095,train
22663,train
22835,train
12199,train
18826,train
3783,train
7536,train
11365,train
9224,train
21071,train
13352,train
24345,train
16709,train
18274,train
16567,train
14595,train
24478,train
29127,train
371,train
5381,train
22760,train
4293,train
25563,train
7745,train
2137,train
4654,train
24322,train
16903,train
7388,train
28314,train
5490,train
22709,train
26356,train
8975,train
23665,train
6379,train
17536,train
1944,train
5136,train
11626,train
8200,train
19851,train
29999,train
8995,train
22860,train
9977,train
18592,train
5427,train
349,train
3245,train
10915,train
20022,train
22550,train
21667,train
137,train
6511,train
25455,train
629,train
10443,train
22184,train
10870,train
26065,train
15661,train
17431,train
11263,train
16162,train
14186,train
9832,train
10384,train
9507,train
22782,train
3360,train
20116,train
21166,train
15003,train
9721,train
17735,train
3969,train
3469,train
10738,train
8415,train
27895,train
24258,train
27861,train
20628,train
7065,train
14453,train
23545,train
5360,train
23888,train
26709,train
10524,train
21281,train
7051,train
8748,train
26458,train
28342,train
8182,train
14774,train
26919,train
15119,train
16725,train
12362,train
847,train
5127,train
22053,train
2231,train
4051,train
20691,train
2588,train
3651,train
21081,train
2207,train
6186,train
28106,train
6496,train
9205,train
5380,train
5754,train
101,train
1843,train
11076,train
21281,train
13960,train
20101,train
23729,train
22753,train
25438,train
19427,train
3379,train
12102,train
23483,train
6197,train
11821,train
22471,train
3139,train
17485,train
1141,train
23853,train
28188,train
28360,train
22877,train
20654,train
13990,train
15512,train
23504,train
771,train
24241,train
23938,train
7589,train
10517,train
28728,train
12595,train
26178,train
17876,train
9924,train
10266,train
21546,train
16408,train
14018,train
1792,train
19520,train
5063,train
7670,train
4626,train
29946,train
28039,train
7093,train
14325,train
19099,train
26970,train
26856,train
21102,train
5099,train
26053,train
5779,train
19840,train
10631,train
21853,train
13270,train
27776,train
17916,train
9744,train
27908,train
25638,train
8265,train
26541,train
10887,train
748,train
2394,train
25329,train
1486,train
27037,train
1719,train
27403,train
11780,train
24116,train
15954,train
6261,train
143,train
29895,train
7066,train
15078,train
24547,train
10175,train
18950,train
15672,train
13346,train
22429,train
15009,train
3537,train
11093,train
22427,train
23333,train
16579,train
27582,train
23985,train
22195,train
17247,train
26071,train
11442,train
11514,train
10926,train
11785,train
497,train
3708,train
16897,train
13784,train
1025,train
25950,train
23223,train
20105,train
10524,train
24423,train
26452,train
10406,train
25663,train
26860,train
7027,train
12239,train
13555,train
13705,train
13127,train
14414,train
12042,train
27717,train
2844,train
6392,train
9265,train
23778,train
20841,train
14885,train
17873,train
29878,train
26753,train
16256,train
5975,train
25060,train
13172,train
7305,train
7932,train
786,train
10694,train
10606,train
17667,train
29917,train
21485,train
3964,train
29884,train
27246,train
4275,train
7005,train
8799,train
158,train
24512,train
23337,train
13754,train
13944,train
14312,train
5854,train
19737,train
10922,train
23354,train
27020,train
3471,train
26578,train
7880,train
12441,train
200,train
15124,train
15909,train
28775,train
20596,train
26332,train
3420,train
24093,train
134,train
5299,train
24699,train
21821,train
27018,train
21424,train
3219,train
26906,train
4391,train
11250,train
5536,train
15120,train
21838,train
4942,train
26499,train
10998,train
11774,train
27873,train
28709,train
6860,train
5737,train
19200,train
16338,train
25252,train
17095,train
29635,train
11097,train
5428,train
14165,train
28672,train
7209,train
7968,train
14136,train
23763,train
2094,train
667,train
27855,train
23870,train
10986,train
173,train
15496,train
15560,train
21179,train
7690,train
2099,train
27034,train
14694,train
24872,train
18228,train
24164,train
24645,train
1282,train
4715,train
7815,train
20131,train
12072,train
6115,train
13634,train
15334,train
23791,train
20084,train
6765,train
27482,train
7908,train
14684,train
8277,train
435,train
1528,train
11297,train
6674,train
10992,train
13849,train
8470,train
24764,train
25209,train
22921,train
28434,train
2315,train
8655,train
19328,train
1835,train
2051,train
15129,train
128,train
8263,train
14140,train
24158,train
20869,train
27344,train
4083,train
9746,train
23829,train
29450,train
15175,train
29031,train
1656,train
1271,train
20463,train
6191,train
10598,train
2719,train
16215,train
2733,train
15001,train
19531,train
11350,train
24018,train
5985,train
6681,train
16021,train
23759,train
27667,train
19121,train
14255,train
5262,train
13709,train
17193,train
20228,train
8336,train
3891,train
19189,train
2965,train
19344,train
18967,train
4640,train
20871,train
7707,train
18344,train
18553,train
12840,train
25323,train
18315,train
9502,train
26964,train
9362,train
3151,train
22,train
15299,train
10021,train
2050,train
8463,train
3730,train
12082,train
3294,train
15230,train
18385,train
18352,train
25168,train
5044,train
2518,train
11125,train
18785,train
4199,train
16837,train
28319,train
6226,train
18750,train
2451,train
13265,train
19727,train
26571,train
11175,train
14869,train
18966,train
1312,train
11405,train
19117,train
6416,train
8114,train
28932,train
28357,train
18549,train
3536,train
6329,train
17672,train
16561,train
15627,train
8801,train
22938,train
14903,train
9364,train
4122,train
13138,train
26,train
27851,train
271,train
3660,train
7379,train
777,train
13624,train
17632,train
6441,train
1005,train
318,train
317,train
23178,train
13016,train
27413,train
25555,train
18608,train
4329,train
15994,train
3088,train
8613,train
28689,train
7686,train
22855,train
20873,train
28849,train
6630,train
7982,train
15515,train
24383,train
27810,train
28904,train
9780,train
29174,train
24407,train
1246,train
5071,train
9387,train
13985,train
15433,train
21683,train
23961,train
9241,train
20803,train
12379,train
14948,train
26256,train
2399,train
12487,train
29611,train
7200,train
26447,train
3996,train
18055,train
16764,train
10248,train
18064,train
5785,train
5979,train
16478,train
9627,train
11048,train
2343,train
26671,train
17333,train
2381,train
10941,train
5785,train
8948,train
29992,train
1284,train
2953,train
27198,train
25550,train
27746,train
12973,train
29691,train
13360,train
8401,train
21817,train
3324,train
14978,train
27345,train
10900,train
7423,train
15766,train
28925,train
24013,train
14346,train
23332,train
4813,train
12311,train
11736,train
3827,train
14778,train
6277,train
15558,train
23213,train
5533,train
29813,train
5758,train
19717,train
5243,train
10837,train
1991,train
10527,train
21770,train
1641,train
26404,train
2963,train
11996,train
11839,train
11437,train
23527,train
7023,train
20918,train
3344,train
5311,train
17565,train
16793,train
4512,train
23963,train
3260,train
19334,train
27602,train
1160,train
17852,train
10252,train
23506,train
18767,train
10035,train
487,train
1352,train
13076,train
24843,train
2871,train
11031,train
17884,train
7254,train
24871,train
19850,train
12442,train
22102,train
3021,train
8406,train
362,train
629,train
11506,train
19741,train
5429,train
19282,train
10508,train
3818,train
20231,train
22016,train
25235,train
23041,train
5820,train
17420,train
4005,train
17629,train
14744,train
13862,train
15888,train
26028,train
7377,train
21605,train
8536,train
12124,train
20889,train
22524,train
24785,train
17622,train
15113,train
4959,train
16700,train
3525,train
24234,train
18731,train
3573,train
16748,train
2065,train
8395,train
6730,train
10752,train
8387,train
21296,train
2148,train
8442,train
6550,train
5619,train
5707,train
14905,train
10970,train
2399,train
28525,train
14340,train
18275,train
23481,train
21617,train
19560,train
10160,train
6114,train
8113,train
10761,train
2694,train
666,train
12047,train
25703,train
23010,train
13989,train
15139,train
16349,train
29348,train
20980,train
28463,train
9283,train
25297,train
5172,train
9112,train
24801,train
23299,train
28011,train
339,train
1804,train
28514,train
3004,train
20954,train
17790,train
7945,train
12928,train
9068,train
18985,train
12427,train
6805,train
3057,train
8160,train
28021,train
5737,train
9401,train
29782,train
20800,train
24483,train
20740,train
22238,train
23198,train
12274,train
15968,train
9063,train
20494,train
17107,train
25190,train
19721,train
8802,train
13928,train
29053,train
17164,train
18896,train
25673,train
16271,train
25039,train
13615,train
8867,train
4712,train
19551,train
7139,train
10721,train
16467,train
20129,train
14712,train
16476,train
1617,train
10484,train
3976,train
13007,train
25392,train
19703,train
6089,train
29325,train
17086,train
13560,train
24149,train
22754,train
7249,train
16424,train
22435,train
19811,train
6112,train
9243,train
21212,train
22911,train
4937,train
18385,train
17599,train
8740,train
28379,train
16729,train
7336,train
19466,train
16812,train
9626,train
22683,train
18704,train
17089,train
27778,train
19256,train
28951,train
2719,train
3217,train
15490,train
14927,train
25436,train
16678,train
3706,train
13984,train
29944,train
16825,train
15924,train
16844,train
6180,train
25715,train
16777,train
13937,train
22253,train
24133,train
374,train
1841,train
3312,train
28241,train
24555,train
25295,train
9497,train
20137,train
5481,train
14813,train
10062,train
407,train
3099,train
1456,train
26785,train
24894,train
29043,train
18524,train
15831,train
15232,train
28824,train
16539,train
18132,train
24697,train
26559,train
10652,train
22844,train
19557,train
28994,train
25324,train
3040,train
11318,train
19412,train
28223,train
17029,train
27334,train
2557,train
8919,train
14688,train
4136,train
28840,train
10714,train
10138,train
14183,train
24451,train
8940,train
24091,train
18221,train
1331,train
16915,train
5231,train
10336,train
19700,train
27637,train
5202,train
22330,train
16640,train
3248,train
24042,train
21888,train
21846,train
26263,train
13153,train
416,train
14572,train
322,train
18550,train
4130,train
27848,train
19886,train
13762,train
15097,train
1272,train
3330,train
29702,train
4858,train
7160,train
2292,train
25631,train
10459,train
11380,train
25597,train
22217,train
26542,train
15997,train
21046,train
6016,train
10903,train
20078,train
24272,train
9639,train
14297,train
29864,train
23271,train
25060,train
8502,train
21283,train
17556,train
4993,train
4411,train
24799,train
17519,train
20349,train
17914,train
1637,train
279,train
6351,train
18461,train
583,train
23555,train
21934,train
21012,train
8494,train
2610,train
16408,train
13022,train
24091,train
14744,train
26583,train
29250,train
584,train
14229,train
907,train
27389,train
24745,train
14407,train
1076,train
25923,train
29408,train
22778,train
13164,train
5781,train
19041,train
16412,train
15717,train
9306,train
16356,train
24735,train
19718,train
19019,train
8195,train
19345,train
3458,train
10116,train
20313,train
4230,train
27510,train
2209,train
21201,train
17184,train
8260,train
19586,train
25813,train
22535,train
18443,train
13107,train
17647,train
12488,train
25006,train
4485,train
21137,train
29209,train
10680,train
5929,train
8092,train
9778,train
22413,train
12549,train
9443,train
27582,train
20125,train
26299,train
28590,train
8394,train
3937,train
6761,train
20534,train
6863,train
28836,train
2408,train
26879,train
22793,train
28627,train
3559,train
19055,train
1418,train
15113,train
3468,train
7135,train
28854,train
29537,train
28246,train
16799,train
22069,train
2224,train
892,train
3914,train
6347,train
15113,train
19783,train
24815,train
3236,train
12798,train
1298,train
13878,train
20583,train
18682,train
19936,train
21855,train
6805,train
28023,train
19247,train
16347,train
10363,train
24875,train
5673,train
11244,train
18582,train
17378,train
5531,train
5169,train
12226,train
6830,train
23094,train
9581,train
6361,train
4274,train
741,train
24509,train
12703,train
25485,train
10002,train
4707,train
18324,train
4048,train
28193,train
3918,train
20990,train
27093,train
7414,train
6356,train
24634,train
3575,train
29756,train
3379,train
3609,train
9727,train
13289,train
21624,train
19733,train
6687,train
28901,train
16128,train
17584,train
26407,train
18544,train
28831,train
3896,train
10875,train
7236,train
22797,train
11060,train
24880,train
17356,train
13103,train
13479,train
18715,train
21020,train
20352,train
8148,train
16155,train
15129,train
9547,train
24392,train
22373,train
29178,train
28009,train
23371,train
26249,train
20760,train
26884,train
10623,train
14916,train
10197,train
19137,train
22954,train
6278,train
10414,train
18634,train
15252,train
26166,train
24382,train
19960,train
16597,train
24009,train
12427,train
14691,train
17912,train
7519,train
16847,train
14876,train
10502,train
12189,train
16109,train
14111,train
8018,train
15909,train
22048,train
29067,train
24165,train
17041,train
22096,train
19945,train
28772,train
3496,train
8843,train
16063,train
6234,train
24998,train
27327,train
18804,train
15230,train
22288,train
5638,train
7612,train
26626,train
325,train
14355,train
26999,train
23607,train
26598,train
18745,train
8495,train
16441,train
11903,train
21591,train
10583,train
4503,train
14292,train
23551,train
11327,train
22883,train
11657,train
21773,train
3656,train
28506,train
4952,train
25341,train
1473,train
6263,train
8432,train
10370,train
13741,train
21424,train
22823,train
14480,train
4760,train
23331,train
10640,train
26149,train
12185,train
25510,train
1530,train
14336,train
15077,train
29105,train
26978,train
11580,train
12053,train
2894,train
10620,train
6477,train
4801,train
12199,train
29649,train
25081,train
18814,train
12430,train
12262,train
20938,train
18169,train
22375,train
9823,train
18891,train
2805,train
6845,train
23820,train
28633,train
10765,train
19874,train
3346,train
24915,train
26419,train
26029,train
2289,train
7013,train
20040,train
27441,train
1725,train
7460,train
29723,train
364,train
13758,train
18725,train
803,train
4959,train
3191,train
28479,train
16440,train
19567,train
11507,train
6894,train
17704,train
21190,train
29961,train
15737,train
21040,train
1876,train
23892,train
6954,train
18720,train
24263,train
18105,train
3466,train
7079,train
8074,train
15083,train
12608,train
21383,train
15794,train
10454,train
25507,train
1618,train
4872,train
7388,train
4284,train
29253,train
747,train
6672,train
23753,train
17731,train
27118,train
16531,train
28344,train
17084,train
9993,train
21824,train
2547,train
1811,train
8852,train
333,train
23923,train
19476,train
27021,train
12140,train
21961,train
3368,train
26992,train
24727,train
26697,train
15232,train
18661,train
26707,train
28220,train
5580,train
29190,train
4029,train
17495,train
28107,train
10860,train
6688,train
21835,train
22640,train
28866,train
15892,train
28688,train
9188,train
15100,train
10634,train
27807,train
1735,train
1054,train
4606,train
19401,train
5248,train
9119,train
26025,train
6781,train
28014,train
10482,train
2980,train
15528,train
26932,train
24852,train
18666,train
311,train
19566,train
907,train
6246,train
15608,train
25529,train
5594,train
13626,train
5124,train
2280,train
22246,train
8644,train
233,train
26401,train
11432,train
15885,train
24847,train
5594,train
25127,train
19619,train
10788,train
192,train
6630,train
3392,train
27296,train
10906,train
28616,train
27483,train
12966,train
19547,train
11962,train
5487,train
20274,train
15065,train
25416,train
4602,train
6241,train
19293,train
17346,train
4207,train
905,train
17935,train
14513,train
1958,train
3130,train
2041,train
18732,train
14787,train
4288,train
10040,train
595,train
25698,train
21873,train
19117,train
12144,train
26068,train
20508,train
14741,train
16140,train
949,train
9427,train
2548,train
20528,train
1648,train
15834,train
22382,train
16701,train
15726,train
13976,train
12030,train
28855,train
22717,train
2195,train
15447,train
21826,train
11450,train
3253,train
17404,train
4421,train
9716,train
1594,train
21217,train
4168,train
18329,train
16338,train
9935,train
20907,train
22364,train
18602,train
27695,train
6590,train
26179,train
22264,train
23913,train
5947,train
2687,train
18428,train
13185,train
19493,train
2359,train
4144,train
29795,train
12369,train
16713,train
10433,train
12712,train
5014,train
19361,train
10531,train
7473,train
1338,train
18813,train
28173,train
23649,train
26880,train
22503,train
26118,train
16825,train
29897,train
18051,train
4808,train
23086,train
22550,train
19272,train
15074,train
2708,train
28280,train
6323,train
3228,train
11307,train
25275,train
29897,train
28499,train
6346,train
22114,train
10173,train
14655,train
993,train
10726,train
2822,train
6453,train
14575,train
27730,train
14431,train
16660,train
19528,train
21498,train
9344,train
18548,train
13739,train
8240,train
10517,train
5412,train
2179,train
2372,train
24273,train
3996,train
21592,train
27594,train
27179,train
19356,train
11560,train
16591,train
11381,train
19451,train
19464,train
15935,train
3694,train
25931,train
18292,train
6071,train
4837,train
15649,train
6662,train
802,train
11415,train
14362,train
852,train
20887,train
7953,train
28835,train
23692,train
17902,train
12190,train
2806,train
1989,train
4317,train
19282,train
29177,train
29474,train
25720,train
1649,train
18995,train
18934,train
25875,train
24628,train
4578,train
4776,train
22110,train
13385,train
25425,train
14303,train
26084,train
23667,train
3625,train
29979,train
21808,train
26707,train
16158,train
20481,train
26226,train
22672,train
122,train
20452,train
11472,train
16908,train
28356,train
5931,train
25722,train
19375,train
15075,train
14528,train
15546,train
18076,train
16903,train
16927,train
9039,train
12658,train
12533,train
14824,train
18889,train
18377,train
5261,train
14302,train
19730,train
26327,train
3371,train
12978,train
9158,train
11313,train
11171,train
17289,train
8554,train
25873,train
5416,train
12961,train
11014,train
12284,train
27028,train
17297,train
20014,train
4487,train
18148,train
18646,train
14617,train
10346,train
22725,train
20991,train
14366,train
27457,train
26790,train
2083,train
16252,train
9720,train
18688,train
24922,train
12668,train
20890,train
23612,train
13977,train
7238,train
22699,train
27462,train
11005,train
13397,train
19795,train
6047,train
708,train
17730,train
14305,train
20313,train
12439,train
8851,train
10300,train
8952,train
17370,train
8956,train
2379,train
23145,train
27812,train
19408,train
4869,train
15428,train
19957,train
22211,train
4109,train
2608,train
5837,train
5121,train
28997,train
17028,train
20356,train
7502,train
23863,train
29000,train
5777,train
7709,train
29655,train
19892,train
27755,train
19446,train
16615,train
27554,train
2792,train
19378,train
21742,train
2909,train
23316,train
12650,train
13493,train
28992,train
23186,train
21944,train
24164,train
19387,train
6942,train
21869,train
16763,train
17308,train
1703,train
13526,train
9609,train
22598,train
26337,train
12734,train
20469,train
902,train
17450,train
23029,train
7740,train
16876,train
3115,train
20798,train
16531,train
2118,train
15029,train
6331,train
10555,train
141,train
23942,train
443,train
22895,train
1303,train
20397,train
27343,train
28939,train
13847,train
12972,train
28391,train
24555,train
27104,train
8442,train
11744,train
12278,train
4522,train
10695,train
22894,train
22713,train
19783,train
4853,train
17399,train
22935,train
16837,train
10295,train
27068,train
12425,train
19552,train
9135,train
3290,train
9998,train
3540,train
2544,train
14229,train
17400,train
9354,train
2743,train
9903,train
19838,train
19115,train
13778,train
20199,train
3537,train
10192,train
3573,train
15343,train
19607,train
2950,train
27150,train
876,train
6087,train
22188,train
20251,train
12207,train
27442,train
12180,train
3704,train
22137,train
29547,train
21265,train
11269,train
4825,train
22081,train
24641,train
27427,train
27542,train
27986,train
2859,train
9726,train
21138,train
16392,train
22536,train
4833,train
18501,train
26444,train
7017,train
11472,train
10062,train
602,train
28792,train
29659,train
27055,train
2391,train
10026,train
11826,train
11900,train
15040,train
14183,train
24538,train
356,train
5255,train
27592,train
12561,train
14145,train
29064,train
25835,train
25798,train
11088,train
25684,train
606,train
23498,train
21861,train
3284,train
14924,train
25952,train
11741,train
9842,train
12462,train
16461,train
9759,train
22216,train
10066,train
16373,train
12165,train
21964,train
17009,train
18779,train
9441,train
1704,train
2695,train
18622,train
11161,train
12022,train
22012,train
6034,train
11607,train
25609,train
14484,train
19872,train
16267,train
13544,train
16600,train
11126,train
26871,train
10645,train
26018,train
29457,train
25266,train
2056,train
16424,train
19246,train
12775,train
25764,train
18636,train
28413,train
19459,train
18827,train
522,train
25439,train
5819,train
12264,train
26664,train
16254,train
27559,train
7706,train
231,train
11508,train
18514,train
22276,train
26687,train
15923,train
11204,train
17453,train
8646,train
6847,train
7557,train
29547,train
1531,train
164,train
18325,train
20063,train
4755,train
20219,train
8773,train
9992,train
600,train
9305,train
28277,train
2509,train
23031,train
15715,train
2396,train
15229,train
4165,train
21292,train
17539,train
18681,train
22559,train
17726,train
14411,train
27172,train
28014,train
20260,train
15972,train
19202,train
22649,train
869,train
3461,train
21528,train
9238,train
25651,train
9755,train
23033,train
24251,train
16740,train
24343,train
1900,train
13849,train
12237,train
17666,train
8706,train
25867,train
21563,train
29030,train
12169,train
7942,train
28100,train
26311,train
24341,train
19737,train
6795,train
28757,train
5497,train
13094,train
15100,train
12263,train
3589,train
2854,train
330,train
25919,train
1072,train
20416,train
27450,train
617,train
2375,train
28669,train
11252,train
26412,train
18409,train
20833,train
22676,train
8560,train
13332,train
9122,train
6155,train
27668,train
7536,train
18833,train
25328,train
26273,train
8988,train
5476,train
8872,train
27948,train
27101,train
3365,train
9906,train
1481,train
28171,train
27597,train
28454,train
28886,train
9159,train
24859,train
9667,train
4184,train
19828,train
15564,train
6322,train
20060,train
9414,train
12961,train
12579,train
1104,train
19852,train
8619,train
25346,train
2644,train
22719,train
24333,train
24856,train
20620,train
17450,train
14623,train
8918,train
5407,train
20306,train
1523,train
5126,train
28837,train
6451,train
18957,train
24989,train
26305,train
21797,train
22215,train
20738,train
102,train
29123,train
28090,train
5979,train
22604,train
25872,train
22586,train
18474,train
21167,train
12596,train
26668,train
11310,train
21850,train
13030,train
971,train
13765,train
11117,train
21920,train
15641,train
23228,train
3640,train
12003,train
6844,train
11571,train
1992,train
27366,train
12532,train
23356,train
11623,train
11472,train
11036,train
1063,train
10046,train
17580,train
21398,train
25618,train
7667,train
1532,train
377,train
7231,train
9761,train
16839,train
26902,train
15152,train
1576,train
6210,train
20475,train
11835,train
5803,train
15717,train
23490,train
11098,train
16323,train
15862,train
27328,train
18718,train
19770,train
16962,train
7589,train
29120,train
23876,train
22061,train
5520,train
22125,train
16352,train
13249,train
24246,train
414,train
17028,train
28524,train
26592,train
11301,train
454,train
16147,train
22671,train
23964,train
18569,train
11617,train
27400,train
7309,train
9754,train
4462,train
11146,train
10538,train
25186,train
