index,set
7134,train
2767,train
3794,train
11976,train
21341,train
12455,train
7784,train
29991,train
8327,train
13959,train
21408,train
26527,train
5756,train
26293,train
14666,train
13378,train
11319,train
11022,train
10425,train
22711,train
15528,train
16840,train
7227,train
18561,train
13506,train
11805,train
7898,train
25851,train
25975,train
15803,train
12184,train
18339,train
12847,train
24608,train
18782,train
6034,train
27494,train
20171,train
27492,train
1560,train
28269,train
23937,train
28488,train
10540,train
26832,train
3735,train
1919,train
13192,train
3286,train
11484,train
23810,train
14402,train
14247,train
23257,train
1818,train
13236,train
16248,train
4498,train
18161,train
28797,train
12200,train
10588,train
13903,train
19318,train
17821,train
27754,train
18180,train
27408,train
18210,train
4167,train
27350,train
24200,train
3499,train
29890,train
18557,train
26912,train
10485,train
29583,train
13651,train
7702,train
11897,train
6849,train
7397,train
20658,train
26494,train
7194,train
7309,train
4375,train
3003,train
9175,train
14466,train
26848,train
20722,train
6183,train
7283,train
5288,train
20855,train
21669,train
6255,train
14601,train
26112,train
6762,train
21644,train
1159,train
10236,train
20693,train
4758,train
5932,train
18701,train
15414,train
22351,train
23900,train
21114,train
24687,train
10670,train
7980,train
14568,train
20885,train
17190,train
23415,train
2884,train
18974,train
26028,train
14550,train
7601,train
22527,train
27679,train
2483,train
28729,train
2403,train
5141,train
3919,train
776,train
8391,train
10601,train
12072,train
2338,train
26087,train
558,train
9671,train
2554,train
17298,train
15139,train
25262,train
16284,train
12844,train
21462,train
23561,train
28325,train
28206,train
3699,train
18756,train
7280,train
11858,train
2337,train
21319,train
19191,train
16442,train
219,train
15715,train
3663,train
988,train
17991,train
19426,train
23452,train
11356,train
21813,train
14174,train
9563,train
11288,train
21149,train
22345,train
17359,train
3453,train
2977,train
17220,train
2083,train
22843,train
22629,train
29380,train
14351,train
29482,train
4070,train
28111,train
120,train
481,train
20044,train
2229,train
11338,train
9589,train
12706,train
9884,train
168,train
15878,train
29074,train
17064,train
2776,train
16453,train
14446,train
15620,train
25020,train
9194,train
10276,train
14008,train
12970,train
23334,train
17486,train
14093,train
28699,train
23764,train
14077,train
19869,train
19265,train
23801,train
22552,train
29065,train
113,train
28438,train
5800,train
9741,train
22583,train
28008,train
8179,train
15445,train
6162,train
9623,train
19175,train
14154,train
23661,train
19283,train
9835,train
1299,train
12020,train
10894,train
17466,train
13101,train
15582,train
15218,train
2328,train
9314,train
6559,train
8203,train
7331,train
11012,train
18075,train
10111,train
21504,train
2534,train
7900,train
22501,train
24921,train
23530,train
24646,train
4657,train
21683,train
27791,train
24369,train
17960,train
7452,train
26954,train
4355,train
11348,train
21392,train
7780,train
16744,train
994,train
238,train
1695,train
14270,train
10640,train
27380,train
3136,train
22709,train
26252,train
1093,train
6413,train
4721,train
21940,train
2313,train
28433,train
8008,train
14593,train
11189,train
19288,train
19439,train
27179,train
23269,train
16501,train
14858,train
9089,train
9572,train
20417,train
9744,train
9574,train
388,train
4523,train
7215,train
3300,train
26617,train
16415,train
13363,train
17520,train
19826,train
2282,train
26258,train
25143,train
17627,train
22047,train
21556,train
3679,train
5618,train
150,train
13498,train
967,train
14017,train
15925,train
27574,train
5857,train
8828,train
15813,train
28292,train
24618,train
8864,train
26654,train
15555,train
4859,train
19521,train
15404,train
8330,train
12818,train
18310,train
17714,train
8619,train
13037,train
1664,train
4665,train
15862,train
2814,train
12707,train
15166,train
13716,train
16774,train
7475,train
5150,train
9847,train
7587,train
20885,train
9448,train
11744,train
17968,train
10927,train
23528,train
3093,train
2360,train
20837,train
15530,train
623,train
25784,train
13730,train
26429,train
10506,train
24787,train
28317,train
19807,train
8649,train
15557,train
5971,train
21675,train
9299,train
21067,train
24785,train
28703,train
13564,train
18993,train
20538,train
28596,train
18254,train
22034,train
29910,train
26485,train
11479,train
23993,train
4075,train
2425,train
2294,train
6955,train
20550,train
18865,train
16464,train
22122,train
17114,train
10661,train
21055,train
21259,train
13999,train
21103,train
2013,train
4085,train
15230,train
18935,train
4282,train
29594,train
4698,train
7703,train
7412,train
732,train
23685,train
1665,train
19773,train
342,train
4156,train
9958,train
20158,train
10298,train
27029,train
7274,train
434,train
24437,train
10179,train
25791,train
5577,train
13189,train
20439,train
24532,train
18398,train
413,train
1880,train
17100,train
20781,train
24625,train
22628,train
16865,train
13098,train
12320,train
12578,train
25724,train
1689,train
527,train
22948,train
18746,train
27208,train
2488,train
20008,train
8438,train
20701,train
6258,train
9582,train
3698,train
7267,train
18526,train
27128,train
786,train
14329,train
5963,train
21559,train
21437,train
22919,train
2812,train
25917,train
6731,train
14649,train
14116,train
19086,train
29837,train
6193,train
21105,train
4319,train
25608,train
21463,train
8044,train
19444,train
20100,train
2008,train
10209,train
9501,train
889,train
14194,train
16701,train
13418,train
9624,train
2128,train
1276,train
16551,train
12257,train
6390,train
2122,train
14671,train
2213,train
16439,train
14741,train
19846,train
25484,train
15454,train
21203,train
15215,train
22623,train
1651,train
1837,train
14181,train
13351,train
16282,train
15741,train
24219,train
3870,train
13245,train
17257,train
2439,train
26045,train
4457,train
4802,train
29341,train
26973,train
13468,train
4052,train
10287,train
7046,train
9139,train
2219,train
7423,train
15918,train
3485,train
20229,train
9724,train
4069,train
4283,train
6513,train
20923,train
13282,train
645,train
24445,train
23421,train
8938,train
11203,train
24295,train
16246,train
12158,train
10215,train
13491,train
14056,train
3065,train
12946,train
28784,train
28360,train
8038,train
12169,train
14134,train
26181,train
19475,train
1718,train
25228,train
12661,train
12421,train
5556,train
4016,train
551,train
7700,train
13247,train
958,train
16778,train
19704,train
6080,train
8314,train
1762,train
20049,train
26365,train
16235,train
5083,train
19426,train
27511,train
12399,train
6498,train
6234,train
4043,train
478,train
20385,train
10476,train
17351,train
3023,train
23098,train
28231,train
25709,train
131,train
28602,train
29644,train
16440,train
27571,train
5553,train
14480,train
3848,train
23318,train
22265,train
5849,train
1993,train
15765,train
8857,train
29325,train
27574,train
16483,train
1331,train
8282,train
8143,train
17906,train
5902,train
15329,train
1224,train
26534,train
1794,train
6894,train
14018,train
873,train
29233,train
25655,train
22641,train
25119,train
3738,train
26086,train
24026,train
21729,train
12210,train
29469,train
8284,train
25380,train
10004,train
975,train
5102,train
23200,train
13048,train
905,train
21598,train
23084,train
22522,train
6141,train
696,train
27329,train
16358,train
6466,train
1687,train
23787,train
19583,train
9611,train
2446,train
21825,train
11926,train
12425,train
12652,train
19468,train
14749,train
24652,train
27822,train
913,train
25703,train
11408,train
2370,train
22573,train
1678,train
17877,train
21275,train
25045,train
22975,train
26724,train
23001,train
24699,train
9340,train
17743,train
27649,train
19352,train
6657,train
2882,train
3463,train
20766,train
29723,train
15300,train
22063,train
19551,train
19210,train
22493,train
3793,train
20027,train
22139,train
24698,train
11079,train
794,train
18011,train
26538,train
29634,train
10839,train
7166,train
13091,train
17387,train
23952,train
12674,train
11105,train
16754,train
8895,train
2149,train
13798,train
25394,train
1802,train
1983,train
26521,train
18226,train
23246,train
27779,train
12978,train
3853,train
12085,train
5729,train
18496,train
767,train
9278,train
3482,train
302,train
20785,train
540,train
8169,train
23862,train
10769,train
5547,train
1563,train
8328,train
24893,train
19389,train
18594,train
21823,train
18212,train
1403,train
422,train
14498,train
25289,train
7172,train
16379,train
27177,train
5846,train
12054,train
21551,train
23915,train
26492,train
6703,train
6969,train
15971,train
28229,train
22225,train
19965,train
3593,train
26857,train
1333,train
26996,train
4258,train
29556,train
7145,train
758,train
5058,train
3880,train
22621,train
14829,train
15501,train
2676,train
11071,train
25386,train
11168,train
2465,train
14539,train
29501,train
27035,train
10011,train
802,train
13746,train
5084,train
25479,train
15190,train
9405,train
17186,train
514,train
17011,train
15292,train
25120,train
19100,train
5377,train
17140,train
8920,train
10914,train
26395,train
12994,train
26390,train
13040,train
25582,train
25849,train
8509,train
16295,train
14310,train
20929,train
16167,train
913,train
159,train
20528,train
12591,train
27774,train
17867,train
27280,train
2779,train
10596,train
20903,train
5247,train
6725,train
15281,train
5258,train
23141,train
26276,train
454,train
20225,train
2820,train
6459,train
18406,train
29880,train
15172,train
24577,train
12155,train
26946,train
4940,train
8523,train
19923,train
12934,train
10080,train
6192,train
25320,train
20467,train
6611,train
770,train
6880,train
11576,train
20207,train
8165,train
1811,train
12771,train
22611,train
5014,train
7233,train
11272,train
23129,train
17800,train
4519,train
3574,train
21672,train
27380,train
12954,train
19053,train
9991,train
17736,train
25748,train
6386,train
1896,train
3475,train
15674,train
22825,train
15120,train
16360,train
2653,train
19977,train
22227,train
24922,train
1271,train
16416,train
333,train
28213,train
19476,train
22292,train
3730,train
18743,train
22277,train
20520,train
27119,train
5638,train
12152,train
10811,train
2882,train
15220,train
15121,train
23194,train
26126,train
6234,train
17372,train
7996,train
13835,train
27998,train
26045,train
22790,train
28366,train
23783,train
10293,train
26702,train
5773,train
10825,train
21668,train
17210,train
17176,train
3636,train
18770,train
22522,train
28023,train
11285,train
20204,train
22454,train
13637,train
20228,train
14314,train
6077,train
24818,train
10523,train
21616,train
16079,train
1856,train
382,train
27429,train
11209,train
10975,train
29220,train
7816,train
15623,train
8263,train
9778,train
9486,train
18080,train
20929,train
2622,train
24418,train
14722,train
7257,train
29789,train
27794,train
21588,train
17120,train
2525,train
11156,train
17012,train
9775,train
24192,train
1374,train
6773,train
11289,train
20272,train
14409,train
14241,train
21117,train
13501,train
13951,train
7823,train
14088,train
27210,train
28688,train
288,train
28794,train
237,train
27223,train
1161,train
20873,train
27519,train
16907,train
574,train
29796,train
26521,train
9713,train
26547,train
11796,train
16773,train
9816,train
8751,train
9806,train
18606,train
24427,train
14537,train
11011,train
19644,train
1992,train
5906,train
27377,train
1532,train
17173,train
12609,train
23622,train
21325,train
9321,train
22484,train
4239,train
22864,train
8592,train
26725,train
17987,train
28922,train
13431,train
10376,train
3955,train
15397,train
11560,train
8159,train
24740,train
6683,train
2314,train
18306,train
12283,train
5031,train
3983,train
5868,train
12908,train
5044,train
13478,train
226,train
11903,train
25649,train
21185,train
13704,train
4992,train
29099,train
26004,train
9513,train
22429,train
14987,train
19600,train
13806,train
26664,train
11881,train
5039,train
12644,train
15655,train
14511,train
12915,train
20506,train
28966,train
27373,train
4680,train
14130,train
23938,train
2769,train
6705,train
7015,train
2416,train
22733,train
10799,train
25594,train
10826,train
24567,train
14606,train
8447,train
29879,train
3520,train
28266,train
17752,train
19365,train
2377,train
21913,train
11032,train
4183,train
2744,train
1977,train
15594,train
17292,train
15531,train
20894,train
28199,train
1411,train
16018,train
14254,train
25324,train
15884,train
57,train
1655,train
22371,train
16563,train
15573,train
19875,train
12825,train
9009,train
18225,train
16433,train
28586,train
6316,train
23434,train
28240,train
23592,train
10525,train
3472,train
54,train
27187,train
11668,train
15561,train
4301,train
2089,train
21194,train
12618,train
16323,train
5821,train
558,train
7051,train
14692,train
18897,train
29290,train
15763,train
26417,train
27639,train
16899,train
17293,train
12470,train
28452,train
11423,train
29069,train
28450,train
421,train
24470,train
16317,train
24819,train
25531,train
19997,train
16315,train
18028,train
14186,train
1730,train
20454,train
8261,train
27095,train
14814,train
15718,train
19089,train
25651,train
18551,train
18627,train
10592,train
22434,train
15014,train
2863,train
21817,train
7079,train
13037,train
26459,train
3968,train
13442,train
1918,train
7067,train
1194,train
24611,train
892,train
11707,train
20803,train
6101,train
28598,train
336,train
18505,train
18855,train
12377,train
20952,train
12636,train
4254,train
2088,train
11389,train
24691,train
16657,train
13574,train
1313,train
17026,train
23767,train
12569,train
22795,train
5093,train
29314,train
23414,train
13892,train
7709,train
4629,train
2303,train
1191,train
16778,train
11332,train
19046,train
8513,train
1455,train
16584,train
11243,train
902,train
6227,train
24946,train
17843,train
27145,train
16191,train
9095,train
1412,train
2133,train
25315,train
15107,train
12267,train
10344,train
7972,train
7107,train
27613,train
6260,train
14632,train
20990,train
1268,train
25376,train
11506,train
2890,train
9713,train
6628,train
8824,train
9500,train
21727,train
9907,train
20173,train
12414,train
8028,train
5796,train
4387,train
14609,train
14139,train
14594,train
1378,train
4959,train
29049,train
1180,train
27919,train
5181,train
10985,train
20012,train
7654,train
22090,train
5020,train
16170,train
7951,train
23140,train
13478,train
15762,train
15791,train
22754,train
17555,train
28071,train
29953,train
5052,train
23683,train
27978,train
11450,train
7930,train
26101,train
29469,train
21562,train
16537,train
8729,train
14289,train
10321,train
19029,train
28461,train
27475,train
6224,train
1833,train
2524,train
9910,train
26610,train
8103,train
28890,train
8482,train
1859,train
19618,train
6640,train
25889,train
41,train
28446,train
13171,train
10586,train
12511,train
14481,train
14974,train
14345,train
10332,train
19342,train
3396,train
8721,train
26173,train
7095,train
1542,train
16161,train
9378,train
10367,train
19690,train
16374,train
2171,train
18713,train
10236,train
3889,train
29333,train
3864,train
11956,train
2027,train
13770,train
20637,train
17037,train
22643,train
12909,train
16608,train
20728,train
18237,train
2039,train
19644,train
24527,train
7989,train
11252,train
