index,set
19685,train
7426,train
11326,train
19092,train
26158,train
16166,train
16618,train
4525,train
4915,train
9120,train
18700,train
22288,train
24491,train
17625,train
2845,train
22768,train
22598,train
25417,train
5489,train
28197,train
18065,train
7890,train
4219,train
16542,train
18440,train
7248,train
17686,train
15489,train
28139,train
11430,train
9450,train
12494,train
26592,train
27965,train
5785,train
17606,train
4760,train
12034,train
18831,train
13003,train
29204,train
8471,train
12369,train
23535,train
12126,train
12557,train
17044,train
9395,train
19447,train
15096,train
15061,train
21407,train
20406,train
7501,train
958,train
15484,train
14255,train
6062,train
17476,train
21150,train
10798,train
7513,train
27425,train
29849,train
28066,train
2640,train
17007,train
1842,train
11364,train
17944,train
24976,train
18920,train
10882,train
20514,train
9440,train
18922,train
11609,train
18365,train
24884,train
13313,train
25160,train
2212,train
14994,train
21340,train
408,train
6476,train
28538,train
29087,train
12863,train
11798,train
19089,train
5810,train
2295,train
9988,train
15474,train
29153,train
5519,train
25383,train
7632,train
27991,train
22417,train
2920,train
11077,train
27037,train
5004,train
26855,train
4502,train
16794,train
4707,train
29935,train
11326,train
20668,train
24821,train
14988,train
12948,train
15964,train
13956,train
13048,train
23642,train
19607,train
5468,train
27860,train
15874,train
10385,train
13418,train
6529,train
7453,train
12784,train
28055,train
16639,train
9857,train
22070,train
27205,train
16528,train
3222,train
940,train
20466,train
21516,train
11016,train
16012,train
27745,train
1055,train
8081,train
8776,train
22910,train
28039,train
16672,train
10304,train
27412,train
2531,train
12506,train
19813,train
22457,train
18523,train
23037,train
16884,train
29299,train
25496,train
725,train
12624,train
16665,train
11748,train
27000,train
1546,train
10600,train
24192,train
15456,train
23091,train
26176,train
12047,train
24007,train
6293,train
5281,train
9093,train
1712,train
17499,train
694,train
17797,train
2002,train
7802,train
12344,train
13466,train
29254,train
21340,train
14310,train
15912,train
25714,train
24638,train
3923,train
3851,train
8150,train
17772,train
14792,train
10582,train
13803,train
27778,train
5377,train
9178,train
1480,train
248,train
10280,train
12837,train
21337,train
24993,train
10349,train
28956,train
19584,train
13548,train
1979,train
23987,train
1501,train
25900,train
17210,train
3118,train
22097,train
24343,train
23314,train
10164,train
15474,train
24786,train
10109,train
9459,train
18166,train
12075,train
19467,train
15744,train
9217,train
13401,train
24449,train
22600,train
16723,train
12798,train
29868,train
14785,train
22029,train
6536,train
17192,train
2411,train
3705,train
6584,train
7551,train
1315,train
7201,train
5333,train
7915,train
6652,train
10920,train
20876,train
23553,train
1899,train
23954,train
27308,train
26308,train
11232,train
11536,train
9006,train
2152,train
788,train
13856,train
29949,train
10814,train
6795,train
19109,train
22508,train
20393,train
27018,train
18006,train
21260,train
1011,train
22856,train
11492,train
14409,train
556,train
17919,train
1803,train
4177,train
6849,train
15912,train
18207,train
1797,train
18055,train
11691,train
6618,train
19346,train
16644,train
517,train
6975,train
6452,train
17585,train
18543,train
6571,train
21382,train
26640,train
2896,train
6786,train
24805,train
18527,train
13353,train
18499,train
23563,train
4712,train
28478,train
22532,train
8619,train
26927,train
16649,train
25030,train
13339,train
24739,train
8747,train
29518,train
15408,train
21707,train
15291,train
29259,train
19479,train
19155,train
16442,train
25283,train
2250,train
24148,train
27141,train
15076,train
19319,train
7268,train
17305,train
23658,train
26998,train
17580,train
16708,train
13299,train
21326,train
8022,train
2066,train
2220,train
18452,train
17328,train
9006,train
11506,train
26414,train
7480,train
14380,train
7951,train
9879,train
21006,train
19813,train
20658,train
26880,train
4543,train
12990,train
17179,train
5830,train
1891,train
24854,train
6919,train
16307,train
23172,train
20546,train
7931,train
19832,train
27045,train
1612,train
24790,train
27607,train
15786,train
14953,train
16367,train
17822,train
9243,train
7694,train
8604,train
23857,train
9294,train
13210,train
12639,train
17097,train
22264,train
16086,train
3884,train
3748,train
24615,train
4758,train
18794,train
29947,train
29714,train
27053,train
27267,train
19265,train
19458,train
1408,train
9979,train
3050,train
1875,train
9245,train
4254,train
15444,train
11705,train
10111,train
15870,train
27631,train
15362,train
250,train
23757,train
16587,train
26925,train
29030,train
23907,train
20406,train
20288,train
23210,train
16315,train
3087,train
14729,train
19439,train
23779,train
18180,train
10826,train
12944,train
4302,train
3177,train
19210,train
12691,train
5562,train
20768,train
23646,train
13469,train
3662,train
25607,train
1791,train
5956,train
3677,train
27829,train
18361,train
23252,train
7955,train
3718,train
28989,train
22176,train
6989,train
27215,train
11775,train
2594,train
5310,train
25393,train
9790,train
28188,train
15704,train
12312,train
26578,train
16630,train
15866,train
9633,train
29690,train
2051,train
11143,train
17689,train
16472,train
21073,train
22553,train
6734,train
2691,train
21031,train
24687,train
17806,train
22806,train
26686,train
3265,train
17954,train
5718,train
28786,train
28861,train
10288,train
28764,train
12367,train
21885,train
7209,train
28686,train
26603,train
24969,train
10377,train
22217,train
29684,train
9332,train
3024,train
15353,train
4484,train
1042,train
5745,train
9518,train
1209,train
19105,train
2201,train
24829,train
15162,train
22679,train
24329,train
25077,train
22451,train
4010,train
15930,train
1315,train
17475,train
21317,train
6224,train
7314,train
12517,train
27514,train
4266,train
19671,train
371,train
20431,train
26197,train
2500,train
11914,train
14697,train
9208,train
15432,train
13344,train
14186,train
2989,train
9792,train
18889,train
4552,train
12539,train
13421,train
17835,train
26197,train
26902,train
20378,train
22271,train
22317,train
29725,train
11387,train
15099,train
25824,train
1499,train
8315,train
4425,train
9543,train
23994,train
19658,train
12624,train
26011,train
5811,train
24253,train
9081,train
26609,train
383,train
11920,train
15456,train
23374,train
27882,train
6234,train
15569,train
5687,train
22138,train
3975,train
5626,train
28172,train
8619,train
7709,train
6484,train
2794,train
6807,train
27561,train
7558,train
28730,train
10537,train
18886,train
5793,train
22091,train
21655,train
6260,train
27029,train
20414,train
14342,train
10908,train
3581,train
12584,train
20445,train
6941,train
4143,train
9814,train
20690,train
23134,train
12419,train
17048,train
22653,train
28475,train
1302,train
25369,train
24189,train
21711,train
3841,train
23383,train
7944,train
11642,train
10507,train
1501,train
27737,train
12739,train
26198,train
17841,train
16069,train
22253,train
23989,train
401,train
11138,train
18969,train
17965,train
26785,train
8874,train
1175,train
866,train
23176,train
9075,train
3453,train
16604,train
9371,train
27002,train
24597,train
13321,train
15361,train
3717,train
26716,train
6385,train
23723,train
7032,train
19222,train
15567,train
26072,train
22590,train
26902,train
18645,train
27338,train
13525,train
4963,train
17242,train
12477,train
27037,train
10766,train
23312,train
8895,train
18338,train
20722,train
23746,train
14927,train
26093,train
292,train
3107,train
10261,train
3321,train
22015,train
1296,train
8486,train
26355,train
4398,train
13037,train
24595,train
3848,train
20264,train
4887,train
9425,train
7744,train
1509,train
748,train
13400,train
10927,train
21726,train
1782,train
13701,train
20097,train
21111,train
25792,train
17473,train
22186,train
12056,train
11282,train
2706,train
14611,train
6974,train
29794,train
1154,train
9376,train
14606,train
5742,train
26365,train
8844,train
14561,train
9428,train
8784,train
12222,train
2014,train
14844,train
19139,train
10426,train
1599,train
29804,train
12250,train
2765,train
21873,train
5911,train
16238,train
25647,train
8652,train
21714,train
5273,train
20432,train
23068,train
2021,train
1608,train
28438,train
16601,train
7730,train
2389,train
20499,train
27302,train
24483,train
4812,train
16995,train
9786,train
23246,train
2764,train
21288,train
28560,train
9662,train
5242,train
18078,train
7386,train
7048,train
26808,train
27440,train
12190,train
24363,train
20011,train
2719,train
12310,train
13953,train
17025,train
4097,train
26704,train
268,train
10018,train
11059,train
2423,train
25708,train
14079,train
452,train
14594,train
10371,train
18082,train
6866,train
9393,train
13341,train
4280,train
28689,train
11214,train
17540,train
11082,train
17559,train
12163,train
12193,train
1765,train
24517,train
11774,train
7197,train
1332,train
5816,train
6721,train
21706,train
15192,train
28348,train
2271,train
619,train
3888,train
2427,train
7738,train
23294,train
1919,train
23012,train
27845,train
2605,train
13933,train
5407,train
13932,train
16113,train
28748,train
19699,train
4531,train
27462,train
15959,train
2380,train
5300,train
5366,train
26898,train
18309,train
6268,train
6956,train
7911,train
26788,train
25018,train
15477,train
643,train
12090,train
19650,train
7795,train
10513,train
26366,train
23468,train
28622,train
13171,train
21648,train
23795,train
12139,train
5188,train
18174,train
2635,train
22619,train
609,train
19600,train
13718,train
23977,train
7984,train
28669,train
29982,train
2155,train
14364,train
27070,train
1120,train
21643,train
21541,train
11008,train
11353,train
9518,train
26477,train
27813,train
20854,train
24136,train
4284,train
14098,train
29165,train
16690,train
20008,train
23208,train
2106,train
21801,train
8228,train
16199,train
10898,train
26323,train
16146,train
5929,train
16119,train
27797,train
6701,train
15116,train
4197,train
22228,train
25251,train
24821,train
16656,train
8567,train
28339,train
18512,train
5588,train
2058,train
27394,train
29184,train
19290,train
14399,train
16249,train
13860,train
2398,train
7213,train
25693,train
25951,train
20737,train
26543,train
830,train
16263,train
11661,train
17170,train
11457,train
22772,train
16889,train
29762,train
4256,train
8601,train
25503,train
20634,train
26792,train
16119,train
10534,train
26087,train
17915,train
14130,train
873,train
20252,train
17162,train
15574,train
10511,train
15332,train
18259,train
20513,train
8324,train
611,train
249,train
22651,train
28189,train
6685,train
1706,train
15498,train
10705,train
26791,train
750,train
28136,train
14743,train
17176,train
26186,train
19889,train
619,train
28426,train
10405,train
13541,train
1041,train
24603,train
17459,train
220,train
4115,train
6922,train
5841,train
2350,train
26978,train
14078,train
17284,train
26377,train
16052,train
17380,train
8486,train
14175,train
15290,train
7066,train
18101,train
4110,train
20557,train
19205,train
20598,train
7330,train
9378,train
16801,train
6296,train
23571,train
20732,train
7603,train
20535,train
8152,train
16921,train
20769,train
21390,train
9227,train
18508,train
28983,train
24003,train
17030,train
9040,train
452,train
1964,train
11184,train
4824,train
26405,train
25921,train
12551,train
23278,train
583,train
19962,train
11570,train
7903,train
10159,train
14983,train
12551,train
12269,train
20239,train
5135,train
1004,train
8963,train
4076,train
19529,train
11202,train
29752,train
27869,train
28233,train
13165,train
9332,train
14147,train
21721,train
16316,train
29900,train
11694,train
29295,train
370,train
21578,train
18973,train
1111,train
9746,train
26256,train
9457,train
2743,train
17789,train
8740,train
22465,train
11727,train
28018,train
8000,train
23533,train
19592,train
3596,train
16684,train
13173,train
9434,train
21701,train
22850,train
24168,train
11279,train
7688,train
22118,train
21797,train
3799,train
989,train
7722,train
1194,train
20728,train
23236,train
20299,train
28007,train
476,train
10857,train
16836,train
2429,train
22062,train
2276,train
15869,train
26264,train
6608,train
26207,train
18279,train
22923,train
28390,train
571,train
21002,train
2296,train
21131,train
7610,train
4617,train
11514,train
8222,train
22938,train
26312,train
29845,train
20978,train
7674,train
10508,train
24494,train
26842,train
10508,train
12534,train
734,train
20455,train
25217,train
1435,train
9757,train
16361,train
25287,train
9216,train
28228,train
29789,train
27267,train
24459,train
6658,train
19304,train
1607,train
17745,train
2186,train
21254,train
17162,train
12174,train
10404,train
5295,train
9398,train
5967,train
19856,train
7705,train
18236,train
17133,train
13847,train
2369,train
22228,train
15095,train
3709,train
8724,train
13208,train
22144,train
15748,train
4309,train
10354,train
11251,train
3703,train
20230,train
11625,train
6156,train
12442,train
24244,train
2411,train
3267,train
5303,train
17291,train
29583,train
29770,train
24114,train
19598,train
10976,train
5031,train
28093,train
28921,train
23896,train
893,train
21003,train
5461,train
14709,train
3773,train
29188,train
29143,train
29996,train
12855,train
15638,train
7542,train
23745,train
29446,train
8529,train
5002,train
20102,train
465,train
26015,train
26136,train
117,train
23940,train
26179,train
2940,train
8180,train
15450,train
26838,train
9505,train
22490,train
3316,train
6214,train
761,train
23845,train
1257,train
27311,train
2074,train
24074,train
10910,train
7315,train
2199,train
27964,train
7493,train
2831,train
14270,train
989,train
12763,train
27114,train
16255,train
2668,train
8293,train
7077,train
29182,train
9761,train
28342,train
13765,train
16113,train
9888,train
1450,train
20389,train
19001,train
24747,train
18583,train
22786,train
26347,train
24775,train
18077,train
2587,train
1327,train
29196,train
12582,train
549,train
16975,train
2724,train
17339,train
955,train
19990,train
20058,train
8822,train
15094,train
5852,train
3875,train
20349,train
18968,train
13446,train
16748,train
8946,train
838,train
13110,train
18512,train
26697,train
939,train
28178,train
16812,train
3572,train
16801,train
2446,train
2107,train
19457,train
6,train
23597,train
25648,train
11040,train
1586,train
23181,train
17593,train
22079,train
25371,train
25403,train
22844,train
25485,train
1698,train
15771,train
19076,train
22241,train
19214,train
24856,train
8147,train
25748,train
19851,train
23586,train
22299,train
27965,train
8788,train
26187,train
24338,train
20238,train
4203,train
12913,train
7227,train
24153,train
25037,train
10815,train
1939,train
7863,train
18753,train
18746,train
17714,train
4983,train
15253,train
17232,train
13632,train
27819,train
23353,train
19011,train
10452,train
27780,train
24573,train
4506,train
1474,train
16094,train
14164,train
3718,train
10726,train
27980,train
14346,train
5901,train
24904,train
19531,train
22149,train
28887,train
3912,train
23822,train
21617,train
10985,train
9488,train
23466,train
2988,train
15631,train
20221,train
4732,train
16847,train
24507,train
21419,train
29456,train
10718,train
20489,train
15832,train
5391,train
28601,train
27708,train
25873,train
4205,train
13267,train
23472,train
2583,train
24860,train
25371,train
11243,train
18299,train
9178,train
11806,train
11668,train
17955,train
7598,train
26597,train
5850,train
27919,train
14842,train
17464,train
4636,train
19692,train
14314,train
20489,train
20221,train
14082,train
26245,train
28408,train
10706,train
25381,train
29085,train
26062,train
5946,train
3328,train
29183,train
5268,train
6888,train
17765,train
22379,train
3235,train
26011,train
4788,train
23901,train
24883,train
27393,train
26358,train
7137,train
558,train
1132,train
4931,train
290,train
2352,train
10365,train
15530,train
23733,train
3877,train
8423,train
11355,train
23670,train
7619,train
4740,train
26513,train
22035,train
19378,train
11604,train
27300,train
27317,train
11116,train
3219,train
11060,train
7224,train
12992,train
12332,train
20913,train
25718,train
541,train
28543,train
28364,train
7949,train
4328,train
15550,train
5893,train
19518,train
2766,train
8812,train
17911,train
17265,train
20935,train
11006,train
14087,train
2220,train
731,train
2077,train
15929,train
557,train
23628,train
25089,train
12316,train
12934,train
26745,train
19008,train
407,train
11139,train
5231,train
15607,train
20135,train
7226,train
13547,train
28122,train
4979,train
19358,train
25440,train
17125,train
9071,train
19930,train
15220,train
24245,train
11439,train
16645,train
22152,train
13370,train
26593,train
26454,train
6696,train
12305,train
10789,train
19354,train
21488,train
14808,train
14074,train
26662,train
28654,train
15973,train
8863,train
22454,train
21820,train
11954,train
3066,train
13470,train
7385,train
23191,train
3322,train
17787,train
399,train
20250,train
2192,train
19189,train
12308,train
4107,train
29994,train
17166,train
6239,train
11610,train
12539,train
27276,train
5240,train
8215,train
19104,train
22434,train
24193,train
9113,train
8839,train
20806,train
29319,train
21296,train
2327,train
17882,train
29227,train
21988,train
20566,train
6955,train
2458,train
16880,train
7562,train
29554,train
18444,train
15448,train
1811,train
7179,train
9855,train
5424,train
9078,train
2982,train
20693,train
22620,train
23395,train
11957,train
12488,train
17474,train
3000,train
4729,train
1837,train
5336,train
3023,train
15872,train
27818,train
453,train
22037,train
23705,train
20921,train
23148,train
246,train
5739,train
15534,train
2654,train
12583,train
20499,train
5795,train
11369,train
20200,train
15312,train
24454,train
2131,train
18697,train
5777,train
7003,train
20166,train
22596,train
16130,train
8371,train
25706,train
13847,train
8513,train
21181,train
9506,train
529,train
9000,train
13342,train
2165,train
20930,train
27966,train
775,train
15867,train
19747,train
18149,train
201,train
12560,train
7644,train
21229,train
24011,train
9571,train
23921,train
14135,train
3471,train
6743,train
26485,train
5862,train
16644,train
18348,train
2431,train
14510,train
7863,train
27284,train
14275,train
11050,train
6981,train
9719,train
29855,train
14878,train
1777,train
1373,train
19817,train
11893,train
9595,train
8553,train
21672,train
13832,train
11065,train
16509,train
20883,train
4605,train
22058,train
5475,train
8832,train
21794,train
26941,train
200,train
16910,train
25434,train
28975,train
9038,train
11062,train
15844,train
11114,train
29203,train
13139,train
16201,train
13717,train
8009,train
21381,train
18050,train
27124,train
2363,train
24366,train
6921,train
4480,train
15511,train
18818,train
2949,train
13898,train
1240,train
8593,train
17578,train
7621,train
8301,train
12062,train
22997,train
13664,train
16736,train
27542,train
21880,train
21363,train
20101,train
15312,train
29124,train
26412,train
3035,train
29706,train
13575,train
1238,train
18155,train
8033,train
11702,train
14957,train
19011,train
26076,train
4166,train
18842,train
27223,train
18157,train
2157,train
16770,train
22339,train
20633,train
4422,train
5811,train
25986,train
9966,train
3592,train
478,train
2671,train
19501,train
64,train
10906,train
24351,train
4237,train
24981,train
12028,train
5142,train
1099,train
18309,train
1156,train
29822,train
25835,train
28325,train
1652,train
14746,train
28540,train
28949,train
22344,train
20343,train
20220,train
12663,train
10406,train
3645,train
10421,train
7348,train
5448,train
6472,train
1300,train
20395,train
27237,train
2260,train
24673,train
28213,train
5772,train
3225,train
21818,train
15239,train
14327,train
204,train
9748,train
13803,train
4329,train
4480,train
1693,train
24327,train
5636,train
16819,train
17073,train
19890,train
13829,train
3864,train
26117,train
24144,train
4885,train
5252,train
26072,train
8336,train
5004,train
28127,train
29133,train
26961,train
29879,train
24239,train
12193,train
6512,train
16805,train
7969,train
14705,train
11316,train
17923,train
8304,train
16674,train
28565,train
12376,train
7785,train
8399,train
26575,train
3542,train
28239,train
21103,train
24826,train
18400,train
3342,train
17327,train
26894,train
4935,train
3528,train
27461,train
7899,train
24233,train
6570,train
18848,train
324,train
19417,train
29844,train
5867,train
14502,train
27449,train
27989,train
13120,train
18992,train
28025,train
3785,train
5821,train
3401,train
5211,train
29742,train
22470,train
17965,train
11995,train
578,train
25782,train
19355,train
11140,train
25699,train
17991,train
1938,train
9473,train
27697,train
2095,train
2311,train
8581,train
8973,train
24663,train
14335,train
20883,train
4013,train
25041,train
1449,train
1072,train
20499,train
25560,train
10817,train
24531,train
23303,train
12535,train
22571,train
28964,train
17511,train
22659,train
2973,train
21720,train
28376,train
24441,train
19317,train
28246,train
3248,train
14489,train
14792,train
27787,train
22043,train
2157,train
17230,train
3669,train
11399,train
7057,train
9328,train
10748,train
23280,train
17142,train
20061,train
341,train
3658,train
21257,train
10266,train
12813,train
24677,train
7377,train
8707,train
17332,train
19676,train
19860,train
17709,train
24522,train
26978,train
224,train
27978,train
715,train
10688,train
10237,train
13551,train
23295,train
23191,train
11635,train
687,train
2310,train
16499,train
6316,train
12443,train
10800,train
25280,train
4506,train
14234,train
4487,train
2671,train
9591,train
26403,train
27859,train
4440,train
15401,train
8485,train
27118,train
18030,train
24502,train
9379,train
3895,train
11810,train
21940,train
26531,train
14940,train
6391,train
9648,train
15466,train
11484,train
28023,train
15605,train
7294,train
8494,train
15051,train
19217,train
21506,train
4054,train
4603,train
29662,train
14275,train
14714,train
17867,train
11090,train
19964,train
5270,train
29955,train
3342,train
27842,train
27357,train
14955,train
13628,train
25908,train
9498,train
16339,train
8450,train
21932,train
5056,train
13957,train
2577,train
13379,train
1885,train
14774,train
21076,train
18709,train
10470,train
17841,train
1717,train
28861,train
6239,train
16509,train
11403,train
3227,train
18418,train
13676,train
12556,train
15707,train
17786,train
12987,train
9457,train
22250,train
28232,train
29265,train
18644,train
12444,train
25884,train
11515,train
2908,train
20641,train
17886,train
26969,train
13798,train
1628,train
26040,train
27221,train
12036,train
12114,train
4732,train
22276,train
12402,train
27644,train
12820,train
5213,train
25661,train
20129,train
18151,train
15048,train
27858,train
22185,train
19167,train
24147,train
7164,train
9883,train
6270,train
13526,train
23772,train
2538,train
23508,train
19387,train
840,train
12750,train
13244,train
28582,train
23787,train
26843,train
12401,train
741,train
28572,train
18829,train
13599,train
2436,train
7134,train
16272,train
25448,train
5704,train
28125,train
29560,train
26044,train
24613,train
20292,train
17388,train
24192,train
23752,train
13778,train
18140,train
26229,train
25674,train
15937,train
5318,train
5465,train
23873,train
6262,train
3473,train
23532,train
21292,train
25255,train
26394,train
26498,train
29869,train
17220,train
23559,train
13823,train
4489,train
27166,train
14552,train
3025,train
11731,train
24604,train
21278,train
28303,train
11370,train
15040,train
29194,train
12166,train
21692,train
12746,train
5689,train
2998,train
28606,train
16571,train
27673,train
20039,train
19448,train
12051,train
385,train
14111,train
21095,train
18870,train
15899,train
4198,train
2106,train
26277,train
5794,train
24364,train
6853,train
24605,train
14130,train
15893,train
121,train
11179,train
15579,train
15107,train
26175,train
27286,train
7084,train
8841,train
26016,train
12616,train
7360,train
24300,train
1591,train
23836,train
23159,train
15695,train
27663,train
17387,train
19270,train
13063,train
95,train
22724,train
20074,train
25468,train
16516,train
22732,train
4974,train
22418,train
20093,train
11385,train
21899,train
23870,train
18680,train
2609,train
20279,train
5947,train
18618,train
52,train
6745,train
23663,train
22634,train
3157,train
21454,train
27817,train
24508,train
22144,train
24870,train
2011,train
589,train
28824,train
16567,train
15266,train
24098,train
25909,train
29927,train
23746,train
19150,train
26167,train
27333,train
8229,train
1569,train
19092,train
26264,train
4342,train
10963,train
19058,train
24,train
21037,train
26987,train
7307,train
22109,train
8569,train
21387,train
23439,train
9718,train
7016,train
11078,train
8046,train
11388,train
3943,train
16382,train
25497,train
11930,train
28729,train
11134,train
8901,train
303,train
757,train
13279,train
6926,train
27171,train
11711,train
15418,train
3870,train
22746,train
3609,train
15041,train
9915,train
15102,train
2358,train
6416,train
8879,train
8789,train
27071,train
8775,train
2522,train
29389,train
5252,train
7433,train
17472,train
21957,train
28086,train
24527,train
24483,train
23155,train
23124,train
15443,train
6254,train
19701,train
16696,train
10139,train
26759,train
7863,train
6748,train
25264,train
3159,train
16702,train
11056,train
19339,train
6654,train
11746,train
16713,train
4254,train
28881,train
28292,train
17143,train
27077,train
15130,train
2114,train
24403,train
10300,train
29368,train
10345,train
11078,train
4211,train
16065,train
15372,train
28193,train
25455,train
26316,train
19760,train
10783,train
18673,train
9620,train
15777,train
11611,train
18096,train
1029,train
20438,train
632,train
15160,train
21968,train
23311,train
20249,train
10963,train
26864,train
4968,train
14296,train
21476,train
2928,train
26158,train
15826,train
22863,train
5991,train
7104,train
200,train
14268,train
20908,train
22321,train
25484,train
28543,train
7136,train
24397,train
5648,train
29135,train
17101,train
13977,train
25311,train
25715,train
20094,train
14142,train
28047,train
11202,train
12981,train
767,train
26141,train
9825,train
29791,train
16560,train
11087,train
6620,train
1579,train
21998,train
23518,train
22985,train
10559,train
17890,train
15432,train
16710,train
4971,train
26664,train
26939,train
20844,train
12337,train
17474,train
8260,train
10705,train
13274,train
22134,train
659,train
16842,train
27286,train
29250,train
13473,train
15796,train
15844,train
23883,train
28113,train
21815,train
2387,train
200,train
3657,train
26568,train
1546,train
27564,train
21216,train
12120,train
28147,train
22842,train
18836,train
16386,train
20032,train
15150,train
10116,train
26353,train
15545,train
7798,train
18924,train
14513,train
15515,train
18152,train
920,train
17098,train
4932,train
21562,train
29299,train
20711,train
11792,train
12648,train
8054,train
20093,train
7070,train
22134,train
5062,train
28206,train
13663,train
2051,train
4421,train
739,train
13860,train
13796,train
22151,train
7038,train
16047,train
22500,train
10271,train
16247,train
9097,train
17422,train
6183,train
23963,train
16065,train
26527,train
11734,train
6871,train
22000,train
8651,train
2745,train
23071,train
812,train
15474,train
22558,train
10074,train
28467,train
21969,train
3365,train
11399,train
18476,train
21605,train
9724,train
18185,train
7756,train
15589,train
23979,train
20138,train
869,train
17542,train
11533,train
23702,train
5311,train
5956,train
24837,train
10346,train
3162,train
21701,train
25249,train
12680,train
8831,train
5692,train
15956,train
8389,train
6746,train
11589,train
6369,train
4808,train
14866,train
21049,train
13850,train
2363,train
17657,train
14960,train
25844,train
12921,train
11293,train
28368,train
10115,train
22422,train
22017,train
28182,train
20605,train
14731,train
8446,train
16669,train
29485,train
24908,train
24289,train
17715,train
22982,train
26077,train
23820,train
7725,train
23599,train
6849,train
8176,train
10904,train
4109,train
28349,train
10655,train
584,train
11163,train
18756,train
28648,train
23850,train
8367,train
26140,train
9356,train
24370,train
7350,train
9655,train
20562,train
10835,train
9765,train
15961,train
1281,train
6046,train
18602,train
18933,train
2119,train
21026,train
26387,train
13025,train
5963,train
591,train
10994,train
16335,train
4495,train
3256,train
3961,train
6386,train
1479,train
5893,train
29329,train
457,train
11546,train
24479,train
13595,train
26004,train
4571,train
22999,train
13368,train
4997,train
15911,train
27837,train
14833,train
4201,train
512,train
14062,train
21250,train
9679,train
14011,train
11113,train
24870,train
18345,train
29994,train
20832,train
29325,train
21827,train
25897,train
21002,train
10656,train
7134,train
10616,train
16734,train
24136,train
6016,train
840,train
25649,train
4189,train
9922,train
23878,train
2847,train
2156,train
13609,train
185,train
20094,train
17993,train
5405,train
27492,train
24188,train
2343,train
24444,train
25410,train
13620,train
18465,train
12762,train
7775,train
24203,train
19040,train
2050,train
25769,train
16085,train
7542,train
14131,train
5911,train
13506,train
8128,train
22670,train
27851,train
28539,train
22179,train
18358,train
1796,train
6682,train
26062,train
26507,train
19318,train
26972,train
8801,train
29108,train
20476,train
12491,train
29402,train
8113,train
926,train
3178,train
6597,train
8155,train
12890,train
22665,train
28561,train
13875,train
25577,train
20671,train
28199,train
16276,train
24418,train
13589,train
16404,train
11272,train
26967,train
7978,train
23513,train
22654,train
384,train
1749,train
16961,train
24984,train
8078,train
977,train
29146,train
19420,train
20486,train
3726,train
29739,train
8070,train
26371,train
27583,train
10521,train
27953,train
6202,train
27675,train
17796,train
152,train
9601,train
22942,train
9215,train
14370,train
22026,train
9053,train
20431,train
27747,train
24709,train
14363,train
6203,train
6034,train
6126,train
4484,train
23833,train
27681,train
18670,train
3549,train
8344,train
24017,train
13512,train
17679,train
13593,train
29436,train
17565,train
