index,set
16446,train
24813,train
17901,train
17763,train
12731,train
21800,train
12409,train
24951,train
3331,train
23485,train
14770,train
26732,train
16542,train
27617,train
12848,train
28532,train
17250,train
7692,train
25526,train
10526,train
13792,train
4896,train
4416,train
20506,train
9468,train
19534,train
20983,train
17395,train
7710,train
19551,train
11544,train
26354,train
25764,train
5789,train
26628,train
14378,train
3050,train
8147,train
21376,train
13820,train
23193,train
16638,train
1279,train
27691,train
10144,train
4530,train
9070,train
998,train
7921,train
21007,train
26211,train
25593,train
6397,train
346,train
748,train
11389,train
2684,train
11492,train
7927,train
2690,train
8673,train
13326,train
7181,train
15871,train
5557,train
6099,train
24400,train
6073,train
13947,train
11578,train
29223,train
16403,train
12240,train
7791,train
23351,train
16087,train
13253,train
10490,train
24325,train
24971,train
20530,train
2038,train
16688,train
3229,train
7546,train
15256,train
23169,train
8941,train
23409,train
13953,train
8612,train
1101,train
15564,train
5714,train
1287,train
28111,train
25547,train
6165,train
11019,train
3798,train
26181,train
10145,train
12378,train
4091,train
24515,train
9942,train
18517,train
11190,train
10431,train
10252,train
9647,train
7882,train
23114,train
16587,train
28095,train
176,train
16156,train
19063,train
17012,train
5339,train
2526,train
8788,train
17734,train
21863,train
25038,train
29710,train
21475,train
17925,train
24075,train
6052,train
28927,train
21514,train
18154,train
5606,train
6263,train
24270,train
12469,train
3301,train
26203,train
20954,train
626,train
8807,train
16537,train
26580,train
28696,train
14032,train
26823,train
15241,train
18717,train
13930,train
22671,train
12239,train
27808,train
26744,train
19490,train
12492,train
10630,train
12981,train
23998,train
615,train
7014,train
13999,train
22588,train
14037,train
8261,train
9645,train
7464,train
20152,train
280,train
9196,train
14606,train
16522,train
1647,train
4293,train
12941,train
29929,train
3593,train
20568,train
15263,train
12864,train
24802,train
2268,train
19529,train
19921,train
27433,train
3036,train
20311,train
11996,train
15874,train
18795,train
19787,train
21462,train
18648,train
27753,train
4420,train
26518,train
15434,train
9025,train
16034,train
19335,train
22939,train
20511,train
22159,train
1367,train
1190,train
11012,train
26460,train
18775,train
4086,train
4632,train
27059,train
16066,train
23083,train
28543,train
24116,train
314,train
28954,train
25993,train
27470,train
12821,train
9062,train
17509,train
26703,train
17122,train
28272,train
22593,train
22374,train
371,train
10083,train
27672,train
17321,train
985,train
28750,train
20342,train
896,train
11628,train
10422,train
26913,train
25219,train
16125,train
17468,train
13369,train
23601,train
16943,train
2157,train
26840,train
854,train
24499,train
10921,train
15506,train
2603,train
10595,train
2135,train
4979,train
8491,train
18671,train
12269,train
21153,train
20746,train
15215,train
19233,train
7333,train
20721,train
16647,train
22157,train
1718,train
16739,train
10515,train
11535,train
8107,train
14784,train
20693,train
27783,train
26781,train
7237,train
22625,train
5700,train
7629,train
13957,train
8486,train
28711,train
17285,train
24212,train
11073,train
441,train
24315,train
9155,train
29329,train
22480,train
5099,train
23741,train
8860,train
8876,train
12775,train
16201,train
25250,train
29229,train
21299,train
6676,train
5790,train
18347,train
16258,train
19961,train
12376,train
6712,train
12696,train
21821,train
23809,train
15158,train
24729,train
17022,train
16153,train
18090,train
27148,train
2419,train
1978,train
1928,train
28914,train
3051,train
12208,train
3608,train
10766,train
11079,train
22453,train
12628,train
9044,train
28917,train
15949,train
1931,train
3106,train
15082,train
19373,train
13992,train
15886,train
17533,train
15938,train
28347,train
16454,train
12201,train
29904,train
8482,train
29409,train
14432,train
28223,train
28792,train
13150,train
28020,train
4004,train
8631,train
22388,train
7409,train
20263,train
8144,train
19952,train
1388,train
18965,train
3744,train
7347,train
29718,train
17980,train
15047,train
4037,train
619,train
27838,train
22572,train
27899,train
20488,train
12893,train
17926,train
25047,train
4834,train
3543,train
13748,train
16335,train
29590,train
19752,train
6671,train
23018,train
21804,train
12201,train
1738,train
13767,train
13561,train
5464,train
19684,train
21586,train
8542,train
17806,train
9708,train
26765,train
7891,train
18555,train
19742,train
4452,train
11519,train
10377,train
24625,train
2094,train
26501,train
3593,train
268,train
18189,train
15403,train
23343,train
13736,train
2254,train
4677,train
11432,train
28352,train
14919,train
1208,train
4784,train
1228,train
19601,train
8206,train
1088,train
4199,train
4911,train
13267,train
19246,train
9789,train
2903,train
23795,train
12088,train
19609,train
19375,train
8609,train
29187,train
27229,train
22755,train
4018,train
12210,train
27259,train
9345,train
18060,train
18872,train
25002,train
28205,train
1924,train
8487,train
26987,train
21308,train
26172,train
15115,train
6238,train
3339,train
27104,train
21827,train
4015,train
22080,train
10337,train
26158,train
25891,train
10780,train
5194,train
5432,train
24480,train
29408,train
8980,train
29129,train
14445,train
25360,train
7726,train
4581,train
11987,train
4565,train
6793,train
9304,train
4908,train
27642,train
7644,train
7237,train
9852,train
8862,train
14164,train
3825,train
14051,train
26052,train
26623,train
3063,train
7027,train
21190,train
5308,train
6791,train
22314,train
14788,train
23458,train
14901,train
10923,train
21533,train
17298,train
6182,train
21532,train
25893,train
11753,train
24135,train
21794,train
19190,train
13548,train
24705,train
28398,train
1007,train
3727,train
23192,train
19881,train
8987,train
19651,train
7204,train
15688,train
8357,train
8886,train
16675,train
19703,train
12638,train
27287,train
1467,train
26298,train
18431,train
18292,train
17560,train
23845,train
6320,train
26741,train
5452,train
6964,train
29547,train
29137,train
8559,train
7518,train
9067,train
10222,train
10630,train
20146,train
4369,train
5524,train
6760,train
12704,train
6454,train
18466,train
889,train
22675,train
5100,train
27383,train
6813,train
74,train
12316,train
20353,train
14249,train
11145,train
3598,train
14015,train
14736,train
28162,train
9487,train
18368,train
1214,train
29418,train
4856,train
2697,train
20298,train
25018,train
7438,train
7725,train
27306,train
17258,train
20998,train
13109,train
6414,train
7527,train
27247,train
11805,train
17480,train
21749,train
20063,train
21370,train
16056,train
874,train
21428,train
17084,train
21413,train
12704,train
28313,train
28774,train
23114,train
24835,train
4042,train
15437,train
18532,train
3148,train
18140,train
20606,train
29646,train
3197,train
15305,train
12777,train
24330,train
1565,train
19893,train
10963,train
18747,train
19878,train
13095,train
2240,train
6323,train
648,train
5279,train
14327,train
18162,train
5599,train
22205,train
29681,train
23907,train
16890,train
16565,train
7204,train
20712,train
11660,train
23375,train
15555,train
26692,train
14625,train
28670,train
15877,train
28498,train
5271,train
16711,train
19047,train
15969,train
6867,train
3405,train
8844,train
469,train
17346,train
27198,train
11123,train
29072,train
16907,train
21778,train
10803,train
10160,train
24688,train
24679,train
19726,train
6282,train
11085,train
2571,train
26735,train
11478,train
27901,train
9108,train
11451,train
10142,train
14504,train
21291,train
23315,train
9790,train
20026,train
16824,train
26565,train
24375,train
3220,train
13406,train
14362,train
22806,train
9236,train
15134,train
2670,train
27629,train
12470,train
12336,train
19030,train
7794,train
26736,train
1492,train
6875,train
27506,train
17125,train
22324,train
21952,train
14758,train
14152,train
26591,train
19904,train
4184,train
18244,train
19100,train
23866,train
15815,train
24131,train
12513,train
14599,train
2472,train
24032,train
5795,train
7637,train
4777,train
10490,train
14837,train
15628,train
25979,train
13500,train
25951,train
2945,train
2883,train
19196,train
1616,train
16147,train
9915,train
16719,train
28566,train
26474,train
22479,train
10102,train
4883,train
11046,train
21347,train
22769,train
4440,train
6003,train
9779,train
13296,train
16633,train
29355,train
23576,train
22411,train
29323,train
28625,train
4679,train
7722,train
3367,train
29179,train
1583,train
27869,train
20004,train
4252,train
18389,train
26532,train
7910,train
1282,train
10260,train
5543,train
3148,train
12298,train
24388,train
27052,train
11323,train
18311,train
11004,train
27651,train
23211,train
7238,train
10135,train
13374,train
29461,train
24141,train
14341,train
25849,train
2342,train
4050,train
480,train
28371,train
15941,train
26948,train
15042,train
10744,train
26942,train
27494,train
16010,train
9087,train
6663,train
2838,train
27042,train
15135,train
741,train
7524,train
10737,train
12859,train
1423,train
1378,train
228,train
24907,train
26230,train
18396,train
13262,train
22901,train
11280,train
23654,train
27507,train
2252,train
1103,train
11846,train
9807,train
9831,train
26138,train
10287,train
21236,train
16164,train
19931,train
4623,train
3649,train
27848,train
29237,train
4521,train
7541,train
17624,train
22391,train
3508,train
22007,train
17633,train
19527,train
4479,train
25652,train
13454,train
14027,train
17470,train
10132,train
16023,train
9077,train
25942,train
21274,train
4763,train
18033,train
6796,train
23900,train
27400,train
21639,train
29300,train
285,train
27602,train
10346,train
16100,train
15837,train
55,train
15308,train
17639,train
19678,train
2793,train
9445,train
23695,train
26797,train
29425,train
15139,train
25980,train
5346,train
1396,train
14657,train
3634,train
9031,train
27503,train
24814,train
14173,train
1543,train
20778,train
13945,train
17002,train
25264,train
6990,train
16286,train
20112,train
29953,train
10250,train
13643,train
15988,train
18187,train
12463,train
17886,train
23039,train
18005,train
22186,train
21601,train
24553,train
27638,train
27828,train
9730,train
27050,train
5663,train
20391,train
4840,train
9959,train
13589,train
23506,train
331,train
1659,train
15388,train
5595,train
968,train
5750,train
12246,train
24756,train
5792,train
10088,train
20170,train
16207,train
26610,train
8943,train
19037,train
7196,train
28955,train
1527,train
6789,train
12868,train
25506,train
15386,train
839,train
13617,train
21593,train
14470,train
10908,train
26112,train
25601,train
15319,train
995,train
5377,train
26296,train
12805,train
24029,train
12707,train
10061,train
20503,train
27885,train
24722,train
594,train
22274,train
22654,train
18220,train
14532,train
16705,train
16900,train
25492,train
12544,train
6557,train
16247,train
26018,train
26928,train
7974,train
22957,train
25462,train
21368,train
25852,train
14817,train
23369,train
20258,train
16251,train
20147,train
15251,train
15504,train
19581,train
16455,train
6133,train
1518,train
9720,train
29452,train
26380,train
12796,train
3623,train
3328,train
8810,train
1135,train
21813,train
9530,train
7867,train
13710,train
10245,train
21206,train
26148,train
6780,train
26178,train
233,train
9586,train
14141,train
16297,train
2496,train
12178,train
18509,train
26648,train
16302,train
10267,train
16898,train
28704,train
4457,train
23998,train
3169,train
23377,train
13245,train
12399,train
341,train
22404,train
3828,train
15212,train
9759,train
21620,train
1021,train
1935,train
14889,train
8951,train
1402,train
10947,train
3995,train
18874,train
6041,train
2704,train
26492,train
15736,train
9394,train
7613,train
10947,train
7837,train
14257,train
27164,train
7267,train
1770,train
6742,train
29204,train
11609,train
19330,train
967,train
14648,train
2679,train
4144,train
18201,train
8477,train
21806,train
23843,train
14139,train
351,train
5225,train
15604,train
22226,train
26066,train
22670,train
20210,train
15676,train
11254,train
6025,train
12132,train
14554,train
1229,train
25791,train
24887,train
8457,train
20196,train
11689,train
13764,train
18400,train
2503,train
29305,train
22225,train
18233,train
21376,train
14519,train
22257,train
23913,train
29770,train
8256,train
8664,train
15233,train
24142,train
15900,train
4138,train
3106,train
13860,train
23652,train
28121,train
5909,train
13718,train
6982,train
7980,train
1960,train
18805,train
4057,train
28980,train
24303,train
24397,train
9099,train
15368,train
1402,train
13640,train
12845,train
7369,train
8629,train
14072,train
15937,train
11482,train
647,train
5527,train
23832,train
18764,train
6662,train
1787,train
3619,train
13342,train
20797,train
24644,train
10253,train
24556,train
26060,train
14116,train
21987,train
15453,train
22117,train
26875,train
27282,train
27045,train
26912,train
8096,train
29705,train
4385,train
27622,train
9976,train
8488,train
3353,train
27833,train
6144,train
17520,train
21643,train
2422,train
11552,train
12747,train
21327,train
8545,train
13596,train
20608,train
27437,train
4258,train
9911,train
8842,train
29613,train
3459,train
12803,train
2151,train
6133,train
15974,train
18408,train
16516,train
23351,train
28388,train
12058,train
23882,train
21041,train
3278,train
24583,train
4010,train
14303,train
20951,train
11128,train
8242,train
2962,train
25674,train
25471,train
28492,train
25201,train
10562,train
23118,train
25398,train
29663,train
15584,train
2212,train
5151,train
111,train
14580,train
11309,train
17474,train
24009,train
7757,train
13797,train
21667,train
14131,train
27573,train
12747,train
19895,train
27350,train
15742,train
16720,train
15125,train
19115,train
13416,train
29957,train
12470,train
9539,train
7674,train
16168,train
18627,train
9040,train
20188,train
22452,train
3315,train
5656,train
82,train
15641,train
25321,train
2456,train
14232,train
12969,train
13838,train
28122,train
6768,train
18334,train
3913,train
6816,train
2633,train
24507,train
7201,train
17661,train
1032,train
19399,train
15584,train
6214,train
15884,train
23949,train
24905,train
16256,train
10208,train
1540,train
24619,train
19944,train
140,train
9360,train
19211,train
12274,train
3391,train
28816,train
24332,train
19754,train
28257,train
3067,train
12588,train
6704,train
1302,train
3812,train
29900,train
18889,train
13776,train
12497,train
18279,train
8829,train
25937,train
15505,train
29860,train
18413,train
12650,train
27131,train
11785,train
1366,train
1213,train
7983,train
14857,train
6051,train
11498,train
799,train
15047,train
2766,train
24855,train
17606,train
13231,train
13865,train
27560,train
22163,train
25416,train
18420,train
4834,train
5879,train
13747,train
3296,train
21455,train
29052,train
12410,train
24218,train
15596,train
13428,train
21987,train
5608,train
6276,train
28376,train
14165,train
9156,train
3603,train
1919,train
20011,train
27825,train
5655,train
9198,train
21737,train
8924,train
15751,train
25264,train
2941,train
14342,train
9459,train
16226,train
3549,train
21335,train
24994,train
24892,train
23011,train
27697,train
24915,train
21731,train
8303,train
13173,train
2792,train
27121,train
12778,train
2820,train
29993,train
11001,train
674,train
2395,train
3094,train
25367,train
22975,train
29348,train
2781,train
24253,train
10619,train
18608,train
15076,train
23987,train
19325,train
8707,train
18314,train
5221,train
26078,train
20828,train
20905,train
10535,train
23313,train
7672,train
6226,train
23567,train
2780,train
2814,train
10881,train
17155,train
10937,train
11131,train
8287,train
2481,train
9247,train
14714,train
19008,train
22478,train
2231,train
16643,train
6332,train
22828,train
19259,train
22765,train
24422,train
2144,train
24393,train
18352,train
9808,train
13091,train
4629,train
21711,train
14658,train
28032,train
19290,train
3342,train
20365,train
20760,train
23815,train
13297,train
23652,train
12028,train
23241,train
22857,train
14515,train
20874,train
497,train
10917,train
11145,train
7969,train
18251,train
20372,train
29073,train
4243,train
702,train
4705,train
23901,train
2151,train
3960,train
14383,train
6735,train
14558,train
13078,train
24487,train
16059,train
14742,train
21626,train
8519,train
29213,train
291,train
7568,train
22542,train
17109,train
7832,train
21861,train
5573,train
21019,train
21681,train
19375,train
4714,train
23708,train
15508,train
15116,train
13198,train
29142,train
4363,train
29585,train
5927,train
4424,train
9412,train
5420,train
10906,train
6021,train
23910,train
26315,train
29023,train
16107,train
4490,train
28959,train
24654,train
17187,train
20476,train
26467,train
20166,train
25604,train
19835,train
26248,train
27629,train
29381,train
8035,train
11976,train
509,train
9822,train
17843,train
24203,train
18218,train
7828,train
23613,train
12191,train
27096,train
17693,train
4552,train
29689,train
1428,train
16654,train
15637,train
12303,train
4405,train
24425,train
1840,train
18717,train
2673,train
22371,train
14186,train
21113,train
22974,train
17682,train
13319,train
881,train
21243,train
19535,train
14049,train
425,train
20161,train
5370,train
17279,train
22147,train
9975,train
16929,train
17312,train
16454,train
2880,train
15741,train
14975,train
21958,train
2669,train
5046,train
14876,train
21795,train
23073,train
29025,train
17708,train
5861,train
25117,train
6985,train
4409,train
13971,train
25130,train
17097,train
4867,train
17712,train
27781,train
27937,train
10266,train
18223,train
23401,train
13774,train
14977,train
14266,train
26515,train
26694,train
10673,train
5637,train
5642,train
6755,train
28579,train
18201,train
19316,train
6760,train
22312,train
1340,train
21130,train
17775,train
22311,train
10433,train
28530,train
29538,train
12201,train
18697,train
21846,train
8169,train
6448,train
2848,train
18947,train
24930,train
11836,train
6654,train
16773,train
1246,train
24622,train
25979,train
10698,train
4929,train
27955,train
27719,train
21532,train
20763,train
24126,train
7274,train
26891,train
15822,train
26467,train
22371,train
2270,train
1360,train
25650,train
12689,train
6215,train
5306,train
8692,train
2550,train
24414,train
6061,train
13778,train
20075,train
27637,train
5607,train
10891,train
9166,train
10959,train
783,train
704,train
19546,train
24422,train
11003,train
6414,train
23707,train
1519,train
10073,train
15134,train
555,train
29369,train
901,train
13720,train
17255,train
13001,train
5147,train
5471,train
26600,train
8086,train
26290,train
28803,train
21463,train
3444,train
21712,train
8391,train
4807,train
3142,train
16496,train
10985,train
8533,train
4181,train
6214,train
21031,train
24881,train
19886,train
25613,train
27569,train
15496,train
12987,train
20804,train
7494,train
22272,train
1423,train
11143,train
7229,train
27544,train
27057,train
8683,train
22175,train
16067,train
22375,train
18263,train
3962,train
7235,train
24877,train
6188,train
9448,train
13769,train
1172,train
27364,train
19369,train
17261,train
23728,train
25021,train
18738,train
11037,train
6969,train
8456,train
27952,train
6109,train
9410,train
27855,train
20369,train
17009,train
7640,train
17150,train
6754,train
9257,train
11544,train
15880,train
4310,train
4257,train
10591,train
3878,train
5306,train
10808,train
3778,train
25789,train
2071,train
7085,train
12140,train
19722,train
22762,train
13593,train
29505,train
10241,train
23309,train
13357,train
16145,train
25093,train
22128,train
1687,train
16140,train
24935,train
2734,train
1601,train
6289,train
19059,train
17103,train
19151,train
17332,train
4598,train
5714,train
23674,train
22097,train
29516,train
22028,train
4669,train
26627,train
6011,train
16023,train
13788,train
27406,train
29703,train
20844,train
21770,train
11010,train
7043,train
2729,train
13261,train
8745,train
24390,train
15750,train
21034,train
12477,train
6326,train
17118,train
4874,train
25229,train
949,train
4435,train
9639,train
6400,train
4531,train
13152,train
10044,train
16957,train
2085,train
22498,train
17672,train
3245,train
19922,train
28187,train
28424,train
25399,train
3302,train
10039,train
27358,train
29608,train
20845,train
4725,train
3528,train
17378,train
12215,train
1364,train
17031,train
4148,train
10784,train
13442,train
10564,train
21050,train
17414,train
23630,train
27400,train
14314,train
124,train
3377,train
28644,train
3061,train
8185,train
2710,train
11726,train
17827,train
5329,train
16844,train
2086,train
29596,train
7157,train
11241,train
3980,train
6661,train
8834,train
4556,train
710,train
28710,train
7170,train
29583,train
4690,train
569,train
27300,train
327,train
11246,train
22202,train
25856,train
14271,train
26545,train
711,train
6591,train
11125,train
13153,train
4966,train
14679,train
28721,train
15141,train
12165,train
28745,train
8379,train
7441,train
26578,train
2746,train
22513,train
5232,train
20109,train
29716,train
19394,train
12115,train
3052,train
129,train
20202,train
27594,train
16908,train
12480,train
173,train
6357,train
17587,train
2061,train
27884,train
3775,train
14676,train
10907,train
7396,train
5035,train
27148,train
16452,train
22897,train
23257,train
9615,train
24861,train
28274,train
27721,train
20214,train
12367,train
249,train
14154,train
10737,train
8206,train
10039,train
4347,train
4267,train
25722,train
15926,train
6178,train
14406,train
4751,train
3343,train
23723,train
29003,train
11145,train
21413,train
28427,train
1022,train
17946,train
3371,train
3613,train
864,train
25846,train
21416,train
3962,train
24066,train
23430,train
15287,train
9612,train
19520,train
22064,train
17159,train
5194,train
3010,train
23046,train
7904,train
24820,train
3306,train
1743,train
13358,train
24611,train
27621,train
13059,train
20473,train
15381,train
220,train
6854,train
27046,train
17174,train
11956,train
8484,train
21761,train
12692,train
18204,train
21168,train
2589,train
4598,train
7706,train
29195,train
22233,train
6221,train
14365,train
18185,train
2451,train
23684,train
24156,train
15094,train
6225,train
10952,train
26572,train
8456,train
5991,train
11894,train
5284,train
17863,train
18349,train
10395,train
23880,train
18510,train
6976,train
10655,train
26226,train
24486,train
19341,train
9987,train
23384,train
6553,train
21336,train
15940,train
5379,train
1757,train
4846,train
9208,train
7607,train
24021,train
16200,train
8604,train
9646,train
15774,train
2178,train
12894,train
12951,train
16036,train
13295,train
3673,train
5046,train
2646,train
29919,train
24109,train
5171,train
4564,train
9315,train
1386,train
12111,train
29904,train
11619,train
11904,train
29092,train
2100,train
16211,train
21924,train
13494,train
20916,train
3545,train
12347,train
17492,train
16391,train
18421,train
18013,train
26197,train
6585,train
28590,train
27731,train
4687,train
24799,train
19345,train
13746,train
13534,train
13556,train
17212,train
22352,train
5630,train
8785,train
6119,train
14100,train
2978,train
2544,train
26620,train
947,train
13014,train
3583,train
9790,train
7294,train
20064,train
13066,train
13956,train
22158,train
24949,train
16617,train
25118,train
16732,train
28310,train
9440,train
26818,train
13756,train
920,train
8039,train
25438,train
22500,train
23784,train
27936,train
10948,train
24152,train
1875,train
8119,train
4696,train
9365,train
9786,train
23461,train
6011,train
1890,train
17601,train
8947,train
18497,train
7792,train
22602,train
9783,train
26589,train
13705,train
16229,train
29353,train
3884,train
22357,train
17582,train
8189,train
8032,train
7554,train
8572,train
27334,train
17803,train
4958,train
2919,train
17820,train
6855,train
27524,train
9024,train
29798,train
2648,train
20693,train
14914,train
3705,train
23791,train
14730,train
8046,train
26520,train
9931,train
28652,train
23641,train
28694,train
3570,train
4460,train
23611,train
18708,train
12494,train
6876,train
25422,train
17766,train
17150,train
28985,train
14729,train
11166,train
28051,train
19815,train
1617,train
20251,train
8229,train
16164,train
18764,train
18573,train
12042,train
13863,train
26418,train
25971,train
6376,train
11942,train
16205,train
7054,train
23033,train
18965,train
1889,train
22598,train
9065,train
682,train
17098,train
6372,train
3894,train
13894,train
13519,train
12007,train
19187,train
21042,train
21946,train
15344,train
6613,train
20976,train
16514,train
29828,train
3212,train
308,train
237,train
12787,train
27089,train
4091,train
15496,train
5593,train
7859,train
9138,train
10607,train
27035,train
23756,train
18482,train
20078,train
24888,train
4057,train
4631,train
7360,train
18219,train
4076,train
18114,train
17751,train
28953,train
14442,train
8008,train
2958,train
19503,train
9315,train
68,train
28538,train
731,train
26021,train
6653,train
28695,train
18954,train
7410,train
29974,train
4392,train
28361,train
9313,train
3718,train
15198,train
12916,train
3588,train
19668,train
2348,train
28258,train
24797,train
11608,train
119,train
