index,set
13728,train
21936,train
22377,train
10829,train
27004,train
7371,train
25121,train
28109,train
6145,train
15268,train
2937,train
5942,train
18809,train
14151,train
10833,train
14758,train
12669,train
27976,train
22507,train
1636,train
27217,train
5884,train
21404,train
25124,train
19907,train
14448,train
14033,train
28942,train
23576,train
17456,train
16835,train
25669,train
25254,train
3387,train
6313,train
17645,train
16396,train
9560,train
12479,train
6833,train
8416,train
13522,train
2052,train
2781,train
1051,train
11341,train
20366,train
25047,train
4741,train
11954,train
5549,train
20876,train
6430,train
21005,train
26585,train
14136,train
7212,train
1813,train
20917,train
10705,train
22758,train
2655,train
3946,train
3699,train
27100,train
25532,train
8434,train
12264,train
12446,train
698,train
29081,train
28345,train
7677,train
1965,train
13874,train
17641,train
2755,train
8652,train
28026,train
4012,train
1343,train
6403,train
10242,train
29816,train
21369,train
9845,train
4494,train
1517,train
28937,train
13709,train
27601,train
7952,train
16323,train
3289,train
7263,train
14831,train
8730,train
5603,train
12430,train
2859,train
9874,train
15322,train
3311,train
8384,train
25818,train
23922,train
17192,train
18202,train
22746,train
6963,train
6792,train
28160,train
16527,train
5532,train
19291,train
19175,train
9799,train
26716,train
10623,train
45,train
1741,train
12956,train
29271,train
19986,train
28647,train
12966,train
2746,train
5748,train
28591,train
3132,train
10854,train
3439,train
22325,train
19920,train
24359,train
13999,train
22322,train
22708,train
21996,train
19011,train
2325,train
14485,train
19320,train
13447,train
10422,train
20984,train
21947,train
21043,train
15347,train
26187,train
22136,train
16916,train
28865,train
2795,train
28198,train
10556,train
8182,train
4671,train
25543,train
11261,train
23686,train
25440,train
15755,train
3297,train
29562,train
4322,train
6410,train
3694,train
2267,train
29126,train
18672,train
10805,train
9660,train
28290,train
17430,train
6554,train
12507,train
26053,train
29120,train
14232,train
7279,train
18389,train
29730,train
13264,train
28451,train
18275,train
12636,train
10456,train
16611,train
2527,train
28377,train
25995,train
25431,train
12734,train
275,train
9141,train
3928,train
8240,train
26436,train
23441,train
18311,train
29732,train
27147,train
17472,train
9523,train
16266,train
18705,train
19543,train
28657,train
27315,train
6032,train
5579,train
1241,train
29575,train
19996,train
6902,train
22872,train
26721,train
20526,train
20113,train
6262,train
6527,train
8917,train
23026,train
23158,train
959,train
27473,train
22909,train
19444,train
19328,train
13684,train
17106,train
6563,train
16894,train
16078,train
17843,train
13309,train
16581,train
13370,train
6700,train
8137,train
12852,train
323,train
3524,train
28077,train
27252,train
6897,train
22385,train
7306,train
22931,train
27546,train
19486,train
27029,train
6595,train
20419,train
19455,train
22201,train
17533,train
21805,train
10059,train
6372,train
24211,train
12093,train
21485,train
13535,train
3053,train
26997,train
2142,train
13575,train
12399,train
12506,train
7224,train
21049,train
18761,train
26031,train
15611,train
29026,train
7924,train
4109,train
11188,train
25808,train
11187,train
1772,train
24188,train
149,train
15165,train
9628,train
23338,train
4745,train
26320,train
26959,train
13990,train
10615,train
1018,train
27653,train
29891,train
9784,train
4802,train
12420,train
17465,train
18118,train
700,train
2989,train
25663,train
29570,train
16497,train
3562,train
18568,train
545,train
17274,train
18030,train
24904,train
27401,train
17157,train
9728,train
23215,train
4967,train
13365,train
11817,train
9023,train
8793,train
16916,train
18042,train
27955,train
2368,train
2673,train
26238,train
13814,train
25650,train
1617,train
6890,train
25700,train
13429,train
14512,train
16910,train
28524,train
28235,train
9145,train
236,train
22020,train
5484,train
25095,train
25908,train
349,train
27720,train
20739,train
11600,train
26053,train
17670,train
21897,train
17578,train
1052,train
22456,train
26191,train
21840,train
13637,train
26409,train
5343,train
7024,train
16568,train
28539,train
18456,train
11853,train
5478,train
6275,train
16836,train
4010,train
20917,train
96,train
2735,train
5389,train
24200,train
26772,train
13953,train
7295,train
28335,train
21827,train
9498,train
8260,train
981,train
12989,train
29551,train
19732,train
22837,train
21339,train
25252,train
15979,train
23051,train
6929,train
15350,train
13815,train
14192,train
5517,train
3306,train
14600,train
19053,train
665,train
3482,train
19613,train
18222,train
733,train
23337,train
21725,train
209,train
16744,train
24756,train
26124,train
27329,train
28756,train
24877,train
8417,train
9545,train
20249,train
27254,train
4799,train
5043,train
16741,train
21741,train
23669,train
24561,train
8236,train
3960,train
13136,train
10178,train
3764,train
27526,train
4643,train
23390,train
8449,train
22245,train
22737,train
16914,train
10751,train
5599,train
28128,train
29614,train
2517,train
2297,train
12306,train
2936,train
4902,train
4644,train
17474,train
17040,train
18176,train
16105,train
12170,train
26381,train
8289,train
12090,train
15151,train
7826,train
6335,train
759,train
19866,train
23103,train
14876,train
5510,train
674,train
22661,train
8574,train
17092,train
117,train
4718,train
8676,train
9845,train
6793,train
10294,train
10842,train
11943,train
22883,train
12252,train
11070,train
7936,train
28865,train
21653,train
11104,train
25987,train
15037,train
21725,train
11090,train
2193,train
20405,train
18700,train
14191,train
191,train
9090,train
13967,train
20790,train
2035,train
21766,train
1615,train
24311,train
12698,train
2641,train
26616,train
19374,train
22720,train
6302,train
3157,train
24671,train
9732,train
14783,train
28028,train
4879,train
2411,train
13666,train
19812,train
21669,train
27398,train
17666,train
16534,train
132,train
28619,train
12480,train
7285,train
17568,train
19831,train
18479,train
1660,train
3102,train
147,train
10718,train
18756,train
26035,train
13744,train
10718,train
9283,train
5158,train
5482,train
9266,train
12923,train
8903,train
4383,train
24486,train
10505,train
8669,train
17587,train
29673,train
17717,train
10759,train
5303,train
29112,train
2389,train
12337,train
9952,train
29888,train
13771,train
7849,train
24825,train
22279,train
13240,train
2628,train
6003,train
7551,train
13605,train
1145,train
18984,train
25311,train
21471,train
6034,train
18549,train
3189,train
27445,train
21297,train
8943,train
11185,train
11665,train
202,train
2176,train
13257,train
18407,train
948,train
24492,train
6145,train
2358,train
4593,train
23738,train
8223,train
19344,train
14651,train
29102,train
2840,train
2352,train
11872,train
1454,train
16169,train
13805,train
27763,train
12223,train
14538,train
27533,train
9455,train
11923,train
786,train
6352,train
15140,train
25594,train
27713,train
25546,train
15651,train
24057,train
7380,train
2957,train
3068,train
19062,train
12889,train
23978,train
15268,train
15377,train
15707,train
6347,train
15546,train
28173,train
10068,train
12847,train
9799,train
7268,train
27664,train
1888,train
15556,train
5515,train
8172,train
11869,train
733,train
28417,train
18024,train
9505,train
2887,train
24246,train
19980,train
6325,train
17530,train
5356,train
11212,train
147,train
21464,train
3680,train
24260,train
20259,train
5331,train
26297,train
17397,train
1946,train
1712,train
19338,train
10682,train
7703,train
16226,train
29004,train
9044,train
7182,train
7891,train
1846,train
14754,train
12342,train
29829,train
24032,train
8559,train
11197,train
2034,train
387,train
5572,train
5441,train
6445,train
24629,train
24032,train
25602,train
26145,train
17623,train
2300,train
22900,train
19350,train
29020,train
16906,train
28366,train
2361,train
21610,train
25330,train
9151,train
10086,train
2094,train
5412,train
12107,train
28052,train
28179,train
2570,train
19299,train
28507,train
24721,train
16663,train
20429,train
5004,train
29489,train
15457,train
13008,train
4201,train
4312,train
12010,train
9965,train
22968,train
9540,train
16622,train
19554,train
12013,train
20933,train
26819,train
24110,train
1956,train
6141,train
23026,train
16799,train
22261,train
29603,train
9958,train
23935,train
12821,train
15478,train
24120,train
4496,train
9900,train
2992,train
8592,train
14597,train
6499,train
9348,train
17262,train
10341,train
29693,train
6514,train
2604,train
25982,train
17868,train
17554,train
23756,train
24145,train
9216,train
300,train
28213,train
27777,train
28577,train
12920,train
10057,train
28689,train
1432,train
14155,train
19733,train
29519,train
23795,train
19173,train
20145,train
7785,train
6528,train
9651,train
5951,train
9481,train
9772,train
14940,train
17241,train
17880,train
28301,train
1842,train
3013,train
28027,train
2572,train
28841,train
6395,train
13413,train
5623,train
29220,train
6427,train
1854,train
593,train
5860,train
9856,train
14235,train
7755,train
17532,train
18947,train
1858,train
6683,train
18644,train
22116,train
5534,train
24692,train
18548,train
24088,train
22565,train
7494,train
4633,train
2053,train
840,train
388,train
21641,train
2697,train
29521,train
25076,train
13891,train
23392,train
5043,train
4679,train
19919,train
25265,train
7800,train
12302,train
13663,train
6185,train
3119,train
26588,train
16368,train
1238,train
6141,train
28162,train
5979,train
26677,train
10767,train
5733,train
16363,train
2847,train
21490,train
5187,train
4731,train
29274,train
6352,train
1455,train
1184,train
6976,train
27407,train
19265,train
20137,train
5987,train
9769,train
6286,train
23412,train
29549,train
18727,train
26860,train
10441,train
19341,train
16817,train
6083,train
26652,train
23702,train
5079,train
19789,train
7227,train
19446,train
15191,train
7623,train
5077,train
8066,train
28284,train
21766,train
20129,train
25312,train
11092,train
10130,train
24079,train
29608,train
1062,train
29021,train
8794,train
12729,train
25971,train
25522,train
241,train
16807,train
16776,train
29671,train
12787,train
19801,train
24437,train
2054,train
18389,train
1187,train
17305,train
15725,train
7465,train
22695,train
11899,train
1480,train
25598,train
5765,train
11192,train
4599,train
29148,train
11643,train
24725,train
19813,train
19447,train
25256,train
23239,train
22657,train
29724,train
24345,train
14295,train
4786,train
15585,train
5497,train
10319,train
23638,train
13099,train
27088,train
26844,train
26773,train
28563,train
27067,train
29554,train
1400,train
2802,train
17680,train
14008,train
22126,train
23545,train
5475,train
1571,train
23317,train
24711,train
23795,train
29779,train
10067,train
5045,train
26866,train
11520,train
11996,train
206,train
18516,train
3986,train
7690,train
13143,train
1772,train
1585,train
7423,train
10434,train
27402,train
6478,train
22474,train
28815,train
7087,train
516,train
12300,train
28680,train
16140,train
18337,train
18691,train
22925,train
28022,train
17411,train
5972,train
10873,train
27538,train
3098,train
7470,train
1534,train
21734,train
28751,train
20251,train
25100,train
507,train
18739,train
17808,train
2627,train
24306,train
2366,train
6909,train
15028,train
28216,train
9291,train
13188,train
22979,train
14826,train
8163,train
5077,train
23466,train
11562,train
12428,train
9131,train
14372,train
9021,train
673,train
23795,train
15933,train
27109,train
17311,train
19515,train
12701,train
13910,train
20722,train
7278,train
14889,train
19582,train
28210,train
29706,train
6424,train
720,train
2828,train
6784,train
29892,train
20119,train
8377,train
17898,train
13053,train
17839,train
101,train
13001,train
28704,train
6224,train
11432,train
1695,train
4937,train
2165,train
23162,train
14202,train
17652,train
4110,train
29126,train
7353,train
27053,train
25338,train
21281,train
5703,train
7508,train
16377,train
1396,train
5866,train
14623,train
5634,train
5905,train
6201,train
3054,train
3992,train
18735,train
7838,train
4066,train
9310,train
18040,train
28010,train
23802,train
22118,train
12324,train
22249,train
23355,train
15931,train
26217,train
2634,train
11512,train
11570,train
1605,train
28690,train
23010,train
7979,train
17503,train
7624,train
10395,train
1443,train
2339,train
6333,train
23545,train
22879,train
24984,train
26215,train
14637,train
27093,train
21837,train
7569,train
28873,train
26832,train
23280,train
13214,train
3616,train
17564,train
18447,train
16934,train
1983,train
28255,train
28717,train
29341,train
7594,train
25719,train
21791,train
28436,train
18688,train
8093,train
29695,train
12378,train
17368,train
16335,train
23856,train
29165,train
7023,train
22709,train
5081,train
7752,train
18033,train
13248,train
26658,train
24517,train
19367,train
28832,train
21533,train
9124,train
13461,train
20837,train
5423,train
12314,train
12459,train
7738,train
2451,train
14938,train
21941,train
1256,train
18042,train
9771,train
17494,train
27454,train
21036,train
13308,train
13135,train
10169,train
21487,train
16090,train
22254,train
19111,train
13886,train
12423,train
9824,train
23151,train
25643,train
22803,train
6815,train
17630,train
29644,train
20368,train
23969,train
8143,train
231,train
7555,train
13341,train
22034,train
26152,train
3254,train
13228,train
11210,train
16691,train
1129,train
28329,train
27731,train
11093,train
7529,train
2213,train
18601,train
5646,train
8413,train
29453,train
15631,train
9592,train
16357,train
20562,train
8381,train
9989,train
3482,train
19305,train
7020,train
5888,train
15534,train
17762,train
19510,train
11042,train
23119,train
27161,train
20857,train
28116,train
26831,train
12982,train
8668,train
17590,train
11713,train
26976,train
6830,train
13971,train
1797,train
12915,train
25199,train
28225,train
28158,train
8791,train
3139,train
6603,train
22252,train
21033,train
1766,train
12740,train
17589,train
8502,train
11504,train
1625,train
25136,train
12049,train
27704,train
18687,train
20360,train
5209,train
27809,train
20118,train
20490,train
10145,train
16821,train
5897,train
16004,train
26451,train
21877,train
20199,train
24931,train
7881,train
14928,train
8072,train
11153,train
29626,train
14316,train
8224,train
23286,train
12400,train
27076,train
535,train
18979,train
13152,train
9409,train
27616,train
24755,train
5815,train
28191,train
9877,train
3858,train
18046,train
333,train
27533,train
17,train
10181,train
18515,train
29687,train
21530,train
26211,train
2830,train
15151,train
2819,train
6100,train
22162,train
18719,train
22316,train
15510,train
6011,train
17927,train
6487,train
24704,train
24223,train
927,train
28799,train
28523,train
507,train
13316,train
21441,train
13915,train
17610,train
11023,train
21704,train
5089,train
5525,train
22018,train
17664,train
22193,train
9654,train
24596,train
27934,train
14618,train
3400,train
5519,train
27503,train
27227,train
6544,train
8840,train
8794,train
15239,train
25594,train
11971,train
16285,train
3669,train
17142,train
21360,train
2389,train
11367,train
16037,train
11193,train
702,train
22237,train
19802,train
6212,train
13501,train
2439,train
727,train
3807,train
27113,train
22452,train
28494,train
24402,train
17802,train
2243,train
26096,train
20564,train
4131,train
14775,train
14535,train
29064,train
11960,train
19574,train
10076,train
626,train
8103,train
5191,train
19290,train
17963,train
21972,train
14065,train
18929,train
13288,train
18039,train
433,train
6724,train
16743,train
8708,train
22851,train
23207,train
42,train
22213,train
3760,train
29956,train
8335,train
8733,train
18342,train
17874,train
29326,train
16799,train
5443,train
22716,train
20361,train
2716,train
21510,train
10850,train
15151,train
16386,train
19448,train
23523,train
23052,train
5168,train
18566,train
1730,train
21843,train
26441,train
711,train
26897,train
7361,train
25550,train
1429,train
5802,train
17127,train
19489,train
18140,train
24364,train
15694,train
28256,train
12451,train
5705,train
7861,train
23162,train
15584,train
6094,train
10751,train
15420,train
26055,train
29588,train
15923,train
8932,train
6685,train
10333,train
23815,train
2325,train
26370,train
14350,train
1076,train
13988,train
15236,train
14315,train
5215,train
15610,train
22516,train
14615,train
20042,train
7898,train
29267,train
4913,train
27271,train
15301,train
19762,train
15094,train
3642,train
19727,train
8052,train
19350,train
20880,train
8534,train
24103,train
4429,train
22519,train
8493,train
10375,train
16603,train
11625,train
22878,train
9641,train
9273,train
9512,train
20908,train
14505,train
24523,train
28856,train
15004,train
22551,train
6082,train
24779,train
27520,train
16064,train
7322,train
18244,train
29693,train
6482,train
27920,train
16856,train
3806,train
26279,train
22178,train
7380,train
621,train
25425,train
7802,train
4810,train
8,train
24958,train
19674,train
19613,train
27254,train
29010,train
6139,train
28920,train
27549,train
28906,train
6295,train
9904,train
22673,train
2332,train
12347,train
10430,train
14124,train
7233,train
13578,train
19417,train
24248,train
21922,train
2776,train
21064,train
17262,train
22419,train
8529,train
18369,train
21398,train
17340,train
17215,train
7966,train
8112,train
16429,train
6767,train
15656,train
5699,train
19803,train
28360,train
10544,train
8501,train
22302,train
5981,train
1273,train
9070,train
3465,train
9854,train
18086,train
1769,train
2426,train
21096,train
14269,train
21687,train
239,train
5412,train
24916,train
19276,train
5831,train
26131,train
17184,train
19845,train
8940,train
695,train
7065,train
19259,train
22983,train
22170,train
26224,train
11649,train
8141,train
20525,train
1550,train
12745,train
2242,train
17492,train
8866,train
9940,train
11731,train
5636,train
13316,train
7244,train
23729,train
29603,train
16488,train
17844,train
29563,train
14774,train
25223,train
8547,train
21990,train
14574,train
3198,train
19846,train
20369,train
25346,train
19118,train
22996,train
1549,train
23602,train
23173,train
13800,train
13332,train
13870,train
3212,train
29052,train
14715,train
21381,train
9211,train
12007,train
3918,train
1685,train
28489,train
17987,train
7733,train
28856,train
15432,train
11288,train
8358,train
24544,train
27318,train
27924,train
11375,train
16344,train
8878,train
24203,train
10869,train
19603,train
15327,train
11121,train
2264,train
28106,train
28657,train
16980,train
11122,train
28565,train
5451,train
8608,train
20757,train
9500,train
29823,train
24290,train
15019,train
28458,train
25459,train
109,train
25783,train
11816,train
2013,train
13350,train
1199,train
19105,train
27846,train
27457,train
11550,train
17474,train
3163,train
1403,train
23886,train
6504,train
24816,train
24980,train
17072,train
5832,train
15828,train
11083,train
19885,train
21990,train
4716,train
5981,train
29510,train
29801,train
24538,train
727,train
14152,train
2488,train
4562,train
8295,train
24989,train
20755,train
13877,train
21998,train
20780,train
13005,train
28268,train
16202,train
6427,train
26097,train
12938,train
10425,train
7963,train
9654,train
25407,train
12093,train
2165,train
29318,train
6498,train
29545,train
29999,train
326,train
19159,train
21951,train
28091,train
28627,train
19880,train
8400,train
3418,train
17508,train
7582,train
22606,train
18302,train
25495,train
26845,train
4625,train
16315,train
12407,train
16077,train
25588,train
23549,train
29156,train
5943,train
26761,train
19118,train
25326,train
2286,train
3533,train
17092,train
28708,train
10320,train
22320,train
16025,train
16785,train
22877,train
292,train
19383,train
6691,train
15830,train
10918,train
853,train
25787,train
20725,train
26453,train
13982,train
18898,train
17591,train
3856,train
13900,train
21670,train
26004,train
26242,train
28651,train
5126,train
24443,train
23941,train
5472,train
18994,train
21843,train
24451,train
8813,train
21980,train
2643,train
26891,train
10593,train
17291,train
28477,train
20679,train
22444,train
15580,train
17766,train
23781,train
1116,train
22821,train
17083,train
7727,train
11695,train
18860,train
22077,train
13747,train
1060,train
20865,train
28972,train
5997,train
15140,train
24793,train
27029,train
11020,train
11366,train
9147,train
7232,train
8678,train
3390,train
22663,train
