index,set
25336,train
10869,train
27434,train
9515,train
12698,train
20737,train
25151,train
6809,train
19529,train
6865,train
21435,train
10371,train
4511,train
11274,train
29678,train
28284,train
8801,train
14482,train
4928,train
25673,train
25294,train
18209,train
18684,train
28183,train
5467,train
26394,train
25808,train
18370,train
25626,train
5893,train
24022,train
23382,train
28794,train
26840,train
3802,train
7977,train
4667,train
18175,train
6252,train
8750,train
24120,train
1756,train
29965,train
18376,train
17067,train
2472,train
2743,train
3982,train
25673,train
5937,train
21130,train
27455,train
7454,train
23905,train
17486,train
2984,train
2807,train
10441,train
29347,train
10193,train
12288,train
3165,train
28747,train
23147,train
13356,train
27675,train
18327,train
19137,train
3368,train
20577,train
16811,train
14652,train
25565,train
22576,train
17466,train
23214,train
9635,train
10744,train
7051,train
28832,train
17548,train
16728,train
4183,train
28905,train
26657,train
17617,train
25025,train
841,train
9773,train
25490,train
26075,train
2434,train
7817,train
25560,train
7552,train
23214,train
13042,train
26557,train
12509,train
15519,train
21831,train
21755,train
14810,train
13120,train
5354,train
5549,train
16599,train
24623,train
27831,train
26799,train
8945,train
11939,train
17982,train
24608,train
19075,train
1134,train
23354,train
26684,train
27390,train
6466,train
15279,train
29127,train
24292,train
23179,train
4311,train
22008,train
20252,train
8658,train
13206,train
3538,train
17048,train
28760,train
24150,train
17981,train
3112,train
935,train
27591,train
19908,train
12029,train
23216,train
19381,train
2407,train
21388,train
21344,train
2013,train
7188,train
12934,train
8454,train
17599,train
6147,train
23903,train
10292,train
5631,train
21018,train
16313,train
3770,train
18552,train
21331,train
4391,train
8112,train
4308,train
21798,train
16271,train
21541,train
23807,train
21678,train
29259,train
8326,train
15188,train
15644,train
15725,train
17062,train
9164,train
27987,train
26183,train
25575,train
27700,train
22826,train
26545,train
28194,train
3812,train
28665,train
649,train
1556,train
6454,train
15149,train
18236,train
17182,train
21585,train
7033,train
8438,train
5224,train
23488,train
907,train
5395,train
19038,train
27219,train
25565,train
8873,train
6954,train
9566,train
15838,train
9988,train
20724,train
19766,train
9603,train
23463,train
1434,train
1368,train
12198,train
9024,train
11903,train
2364,train
7868,train
10952,train
24592,train
20227,train
20375,train
18279,train
20037,train
14341,train
9400,train
16148,train
28563,train
9359,train
23020,train
9569,train
14790,train
25633,train
10706,train
8795,train
28242,train
4764,train
27258,train
26322,train
20840,train
23858,train
18976,train
22243,train
7228,train
11950,train
3356,train
10082,train
28159,train
6242,train
24277,train
29582,train
15982,train
15360,train
6413,train
3140,train
29234,train
5793,train
23831,train
3735,train
9909,train
847,train
21359,train
16353,train
29405,train
7069,train
6511,train
29170,train
27938,train
28868,train
18049,train
2288,train
21912,train
2578,train
26094,train
24714,train
27107,train
26487,train
8440,train
3167,train
18596,train
9538,train
17827,train
19597,train
5954,train
26107,train
5309,train
1794,train
27233,train
26899,train
5811,train
9203,train
8722,train
4282,train
8988,train
10573,train
24094,train
6578,train
22994,train
20719,train
8621,train
23845,train
17902,train
27268,train
18180,train
12700,train
16459,train
8350,train
28020,train
15480,train
8275,train
1076,train
26274,train
14524,train
22291,train
26866,train
8280,train
16405,train
20823,train
24640,train
2775,train
22036,train
5562,train
22989,train
13274,train
10965,train
2279,train
12706,train
16893,train
1470,train
19582,train
11366,train
2939,train
26760,train
11740,train
27121,train
18972,train
6261,train
28672,train
194,train
23593,train
8692,train
8936,train
1176,train
29817,train
16637,train
28952,train
2582,train
29464,train
18990,train
10881,train
6105,train
4762,train
6736,train
2122,train
1066,train
10276,train
11771,train
12591,train
13893,train
17552,train
14952,train
5417,train
22524,train
16633,train
20606,train
28400,train
15400,train
291,train
16228,train
8858,train
3273,train
14879,train
4039,train
26603,train
21365,train
24861,train
5398,train
26410,train
13518,train
10151,train
8103,train
12745,train
223,train
9862,train
9731,train
3745,train
24888,train
8954,train
29319,train
11864,train
9960,train
24275,train
29242,train
28570,train
10761,train
19395,train
5770,train
10870,train
24099,train
12394,train
29752,train
25060,train
7978,train
14982,train
4006,train
20096,train
7292,train
24432,train
10028,train
8125,train
21556,train
26449,train
23800,train
8791,train
8438,train
29475,train
17847,train
5241,train
22300,train
16499,train
25408,train
345,train
26694,train
27970,train
25099,train
19718,train
3661,train
26910,train
11335,train
10984,train
24929,train
28065,train
17723,train
9477,train
9180,train
26838,train
22616,train
8668,train
196,train
9405,train
9192,train
29631,train
17465,train
2077,train
9582,train
25834,train
7529,train
21032,train
23181,train
27419,train
16708,train
3550,train
11320,train
16363,train
28496,train
9031,train
16346,train
11626,train
16487,train
25853,train
21064,train
25029,train
25867,train
856,train
17612,train
26861,train
442,train
26044,train
1522,train
832,train
7908,train
1468,train
19530,train
10918,train
11358,train
8775,train
2801,train
23362,train
1236,train
29080,train
25303,train
26696,train
6195,train
18113,train
8541,train
3130,train
21044,train
7673,train
5117,train
14790,train
5558,train
12082,train
14764,train
7940,train
16629,train
2302,train
2259,train
10347,train
29988,train
26695,train
24108,train
17667,train
4656,train
21582,train
17356,train
25181,train
29192,train
23326,train
15439,train
9321,train
9885,train
22932,train
16542,train
8543,train
3795,train
18226,train
10780,train
19130,train
7251,train
20676,train
12674,train
18433,train
6580,train
16866,train
15289,train
7755,train
28486,train
11394,train
11479,train
8394,train
21544,train
29012,train
9498,train
4221,train
11055,train
3996,train
18679,train
2924,train
15264,train
25210,train
12600,train
23384,train
21598,train
24653,train
28329,train
20487,train
5926,train
27821,train
22618,train
5931,train
9907,train
27246,train
5433,train
5735,train
23160,train
10397,train
9809,train
6744,train
22158,train
9947,train
6244,train
19010,train
6133,train
25525,train
12686,train
13910,train
22725,train
43,train
7750,train
20611,train
1751,train
294,train
7107,train
24917,train
21671,train
17221,train
14304,train
27387,train
11627,train
9122,train
16486,train
17269,train
7938,train
15554,train
26342,train
4065,train
26839,train
23751,train
1845,train
20597,train
5306,train
17093,train
17312,train
24791,train
2691,train
21721,train
18572,train
18247,train
952,train
25471,train
29535,train
15761,train
25667,train
28801,train
22420,train
5162,train
23711,train
9068,train
28217,train
27501,train
19873,train
649,train
14861,train
4007,train
22954,train
29518,train
25465,train
13397,train
29428,train
27554,train
14375,train
12172,train
24125,train
11435,train
15600,train
22142,train
10631,train
4207,train
10194,train
10228,train
253,train
4518,train
6754,train
12904,train
16019,train
7437,train
28867,train
23123,train
25741,train
22667,train
27838,train
20133,train
19267,train
5275,train
2081,train
24540,train
21560,train
7724,train
22552,train
27761,train
51,train
3920,train
16173,train
4949,train
4050,train
7545,train
28600,train
26868,train
25226,train
11031,train
10723,train
27316,train
16607,train
7064,train
5132,train
19497,train
18028,train
14545,train
11517,train
2771,train
26140,train
26283,train
21328,train
18357,train
20282,train
16641,train
26440,train
25417,train
1052,train
17058,train
28548,train
28598,train
3972,train
24001,train
12534,train
28889,train
8312,train
29252,train
7838,train
24536,train
26878,train
5277,train
13261,train
16754,train
2433,train
21636,train
4512,train
25593,train
23765,train
19034,train
15202,train
5602,train
7330,train
23047,train
24255,train
4797,train
14503,train
17139,train
29661,train
26895,train
12835,train
10910,train
12399,train
26055,train
5558,train
27105,train
21808,train
18906,train
12815,train
9866,train
8633,train
19763,train
15618,train
1827,train
1356,train
16917,train
6674,train
24985,train
2759,train
19600,train
24139,train
7082,train
17714,train
25785,train
1793,train
11731,train
16756,train
21995,train
26261,train
26233,train
20785,train
29002,train
4699,train
399,train
26126,train
11613,train
12488,train
7121,train
29798,train
23777,train
7533,train
28868,train
7860,train
20714,train
13508,train
23826,train
8577,train
25796,train
9620,train
18612,train
16807,train
27472,train
8766,train
29794,train
16589,train
9503,train
20121,train
9453,train
5890,train
19327,train
4189,train
19369,train
12426,train
13885,train
28864,train
5870,train
1916,train
22011,train
22983,train
394,train
12242,train
10212,train
29877,train
3301,train
12135,train
20159,train
15542,train
18724,train
711,train
22606,train
18451,train
5163,train
19679,train
29047,train
8051,train
20116,train
8881,train
21803,train
12073,train
2704,train
17452,train
19042,train
27179,train
28218,train
16716,train
19027,train
23505,train
18867,train
15196,train
3382,train
23524,train
1593,train
20856,train
17778,train
9924,train
24757,train
3075,train
27740,train
16617,train
1029,train
9589,train
300,train
11439,train
3064,train
25090,train
25104,train
12044,train
8340,train
29443,train
9452,train
10557,train
22967,train
17828,train
8596,train
9923,train
10809,train
22321,train
10204,train
11115,train
12248,train
10638,train
955,train
2026,train
28693,train
18974,train
1445,train
26083,train
29642,train
8644,train
26717,train
18577,train
12778,train
10012,train
14385,train
28300,train
26147,train
23611,train
4702,train
7421,train
7650,train
8519,train
15342,train
26841,train
2601,train
13409,train
24151,train
9654,train
15111,train
24333,train
11807,train
4568,train
11400,train
18439,train
18089,train
691,train
25293,train
9522,train
24161,train
24196,train
11574,train
4804,train
2895,train
7104,train
21024,train
10946,train
7934,train
18120,train
3583,train
25364,train
8986,train
3531,train
9838,train
9872,train
3215,train
5360,train
21361,train
20601,train
12312,train
13520,train
8668,train
13798,train
15412,train
13714,train
3912,train
23894,train
12702,train
15634,train
8493,train
13995,train
16430,train
385,train
479,train
12192,train
28911,train
22594,train
5887,train
950,train
24065,train
17827,train
28043,train
19706,train
16635,train
11470,train
16040,train
10271,train
9716,train
26397,train
9647,train
21845,train
28718,train
6281,train
15199,train
15704,train
27949,train
24024,train
20816,train
15296,train
18937,train
13902,train
16463,train
9056,train
23513,train
17844,train
20322,train
28240,train
20206,train
3075,train
7559,train
22563,train
2238,train
13239,train
15003,train
14637,train
25503,train
2686,train
803,train
2547,train
24306,train
6089,train
21147,train
6753,train
29289,train
967,train
19552,train
23058,train
1556,train
19599,train
11748,train
10798,train
9679,train
24081,train
2798,train
2079,train
4941,train
26283,train
21407,train
11067,train
7112,train
21509,train
4194,train
12549,train
19389,train
14296,train
21770,train
18893,train
16285,train
19839,train
4883,train
27430,train
26505,train
11625,train
25084,train
1142,train
11013,train
1568,train
29664,train
19747,train
5654,train
8561,train
11219,train
15648,train
28405,train
716,train
26322,train
15389,train
1176,train
10020,train
27589,train
26070,train
15219,train
16751,train
28413,train
14004,train
2576,train
20254,train
23452,train
3590,train
29222,train
27722,train
15816,train
15150,train
12830,train
176,train
3549,train
26917,train
19177,train
20625,train
380,train
1749,train
25711,train
2887,train
26606,train
7525,train
12964,train
27348,train
4785,train
25455,train
10982,train
14400,train
26304,train
9955,train
26904,train
7613,train
11094,train
7163,train
10515,train
8496,train
18476,train
17984,train
7165,train
988,train
29075,train
12251,train
7707,train
25206,train
13858,train
1947,train
13688,train
13326,train
20590,train
7977,train
15578,train
17593,train
17054,train
20077,train
9502,train
4720,train
17031,train
3740,train
23781,train
8418,train
20602,train
19572,train
26621,train
1253,train
20512,train
29882,train
3916,train
13460,train
12524,train
6376,train
13360,train
16334,train
10991,train
26837,train
12320,train
17962,train
24839,train
22610,train
24325,train
9388,train
22152,train
16324,train
9066,train
11426,train
18427,train
14942,train
5175,train
17281,train
26050,train
9559,train
18861,train
12780,train
4585,train
4339,train
9791,train
13629,train
15583,train
1348,train
28930,train
14139,train
24008,train
11173,train
8621,train
29505,train
12871,train
10145,train
17241,train
3966,train
12778,train
26574,train
20284,train
14801,train
8443,train
2153,train
21744,train
904,train
7577,train
1367,train
16876,train
28244,train
4953,train
10495,train
9346,train
26438,train
11397,train
15312,train
5628,train
24927,train
4312,train
28153,train
21882,train
9517,train
27791,train
27853,train
21812,train
1694,train
22275,train
17374,train
21210,train
27556,train
15787,train
25038,train
28899,train
663,train
26849,train
17548,train
9198,train
29126,train
494,train
4871,train
363,train
13451,train
10778,train
2811,train
4979,train
12046,train
11747,train
28671,train
17357,train
4815,train
26025,train
26496,train
16391,train
5011,train
18260,train
14894,train
10228,train
1145,train
19450,train
9615,train
9640,train
18144,train
10700,train
25571,train
14002,train
818,train
17659,train
21814,train
2788,train
25610,train
16602,train
97,train
22201,train
22410,train
18894,train
6967,train
13173,train
6663,train
24543,train
20532,train
16117,train
4674,train
13590,train
23239,train
19180,train
14257,train
23647,train
27187,train
2313,train
7930,train
29511,train
17151,train
4330,train
17136,train
5679,train
11693,train
19613,train
27767,train
20906,train
10904,train
26018,train
19308,train
21460,train
26165,train
692,train
3971,train
16963,train
21712,train
20427,train
3365,train
21199,train
3901,train
533,train
29000,train
21079,train
22907,train
15241,train
28020,train
7834,train
26460,train
8292,train
11102,train
19998,train
17954,train
3381,train
19500,train
29555,train
28111,train
7451,train
15036,train
2221,train
1560,train
27733,train
3067,train
9783,train
11945,train
14012,train
11457,train
22461,train
29572,train
23281,train
1229,train
9337,train
14604,train
21593,train
10778,train
12003,train
22481,train
11756,train
6333,train
13734,train
4732,train
11127,train
3918,train
24794,train
14865,train
23741,train
9120,train
21801,train
26044,train
28694,train
20416,train
15477,train
5130,train
131,train
24355,train
11555,train
6169,train
7275,train
806,train
28655,train
846,train
22229,train
4197,train
6012,train
10496,train
8413,train
14457,train
17344,train
9413,train
18862,train
28982,train
11954,train
16372,train
25551,train
24728,train
10137,train
7939,train
19557,train
28225,train
9585,train
6250,train
28384,train
26068,train
27626,train
12028,train
8800,train
170,train
14870,train
24255,train
7085,train
11866,train
16423,train
22414,train
20184,train
2066,train
21997,train
23811,train
5389,train
19741,train
23353,train
27144,train
12383,train
22043,train
28784,train
19301,train
12995,train
11062,train
2042,train
527,train
24727,train
12109,train
17246,train
5859,train
24093,train
29642,train
20034,train
16414,train
23369,train
7026,train
3921,train
10664,train
16482,train
15688,train
18719,train
27699,train
20262,train
25778,train
9028,train
9123,train
20186,train
29750,train
13780,train
9913,train
22794,train
102,train
28683,train
6960,train
28379,train
28265,train
10900,train
28118,train
20478,train
2011,train
3365,train
28237,train
23265,train
17003,train
8294,train
25498,train
11927,train
6397,train
1106,train
16230,train
2391,train
27749,train
11590,train
19551,train
22812,train
15295,train
27381,train
4711,train
19285,train
20657,train
6738,train
13413,train
27912,train
11299,train
22241,train
22071,train
13202,train
16381,train
3865,train
22839,train
3507,train
6390,train
531,train
7664,train
4108,train
8611,train
20408,train
24052,train
222,train
12612,train
1081,train
20090,train
11871,train
27971,train
3517,train
29491,train
2109,train
24069,train
15932,train
27602,train
4059,train
27759,train
25292,train
18508,train
8284,train
26601,train
2764,train
21970,train
16998,train
20768,train
54,train
21446,train
256,train
20048,train
29629,train
11363,train
718,train
7676,train
26369,train
28422,train
4553,train
2574,train
20746,train
20975,train
756,train
19359,train
15086,train
20760,train
28823,train
6364,train
1525,train
11837,train
23978,train
23824,train
17009,train
12658,train
14843,train
5133,train
21506,train
13040,train
15153,train
10156,train
18209,train
11823,train
25831,train
5231,train
21817,train
1742,train
18551,train
19832,train
14870,train
15523,train
18354,train
11984,train
893,train
9611,train
25091,train
15016,train
16400,train
12078,train
715,train
20782,train
2265,train
29212,train
24584,train
8960,train
16641,train
12977,train
14706,train
5170,train
4498,train
26186,train
7852,train
14079,train
15909,train
15028,train
12843,train
12551,train
20362,train
580,train
24401,train
24785,train
9954,train
18020,train
23275,train
15107,train
11170,train
9393,train
7159,train
21621,train
1729,train
111,train
29815,train
19042,train
28493,train
14599,train
29315,train
12267,train
9545,train
12542,train
21812,train
1276,train
4241,train
21566,train
27609,train
2038,train
4931,train
6875,train
5092,train
2018,train
26183,train
2266,train
8022,train
15392,train
29436,train
16834,train
9294,train
278,train
16041,train
2999,train
26511,train
16679,train
28241,train
20667,train
12706,train
20599,train
18633,train
21442,train
17778,train
4749,train
25225,train
7384,train
18722,train
19212,train
26556,train
13104,train
27930,train
16380,train
51,train
24396,train
6830,train
17237,train
860,train
1404,train
27059,train
19745,train
15646,train
29939,train
12162,train
5666,train
28084,train
22667,train
20553,train
1963,train
13665,train
20450,train
24713,train
24685,train
19606,train
9613,train
17153,train
11295,train
20921,train
1368,train
28836,train
27627,train
12410,train
27894,train
11979,train
22801,train
25529,train
4117,train
12038,train
20421,train
27484,train
8481,train
19789,train
23749,train
9907,train
8161,train
5323,train
1163,train
17510,train
14089,train
1666,train
26114,train
18888,train
23435,train
11871,train
17149,train
28065,train
8856,train
16712,train
864,train
13920,train
12367,train
10561,train
13645,train
15105,train
6872,train
4796,train
22253,train
7972,train
6672,train
3840,train
22890,train
3931,train
16952,train
11018,train
10043,train
11814,train
26721,train
19264,train
4089,train
25270,train
9372,train
28609,train
21982,train
2178,train
2425,train
23398,train
15740,train
9119,train
4250,train
4998,train
13113,train
23693,train
13320,train
11741,train
20898,train
21638,train
23606,train
10974,train
25250,train
18005,train
28652,train
29301,train
8189,train
10572,train
29224,train
1464,train
28359,train
17712,train
22472,train
25140,train
20375,train
5567,train
25537,train
27928,train
27249,train
29336,train
15145,train
18099,train
3881,train
14651,train
4628,train
20585,train
29038,train
16231,train
4218,train
20647,train
9358,train
9191,train
5966,train
1975,train
4021,train
6199,train
21751,train
21739,train
16792,train
17691,train
16820,train
3263,train
17414,train
9896,train
1869,train
27734,train
8009,train
22883,train
24064,train
29735,train
29020,train
8016,train
2137,train
22486,train
4317,train
10481,train
19752,train
27344,train
18391,train
5632,train
18880,train
13475,train
25559,train
2973,train
15181,train
10144,train
19136,train
27589,train
5464,train
28522,train
23534,train
28340,train
3304,train
15850,train
18920,train
5306,train
27643,train
11296,train
22600,train
27980,train
22011,train
23489,train
9198,train
17719,train
17934,train
12657,train
24175,train
20673,train
2531,train
11001,train
15056,train
10183,train
15754,train
18319,train
8683,train
22348,train
20585,train
6239,train
21810,train
12154,train
16702,train
20629,train
6017,train
19065,train
17305,train
18258,train
249,train
27910,train
27661,train
2729,train
614,train
26964,train
24750,train
10009,train
20000,train
12858,train
8538,train
18921,train
10105,train
8596,train
17379,train
15960,train
11770,train
6238,train
23768,train
22743,train
9559,train
1962,train
531,train
14533,train
24597,train
15082,train
23652,train
9894,train
26348,train
5279,train
27920,train
26545,train
12854,train
4365,train
11431,train
28120,train
10156,train
15661,train
2596,train
20662,train
16287,train
27136,train
27341,train
23787,train
19839,train
25143,train
25635,train
2752,train
1751,train
3940,train
13576,train
19082,train
8019,train
14828,train
5241,train
14622,train
22480,train
11499,train
22509,train
23068,train
6759,train
17655,train
6551,train
15817,train
10434,train
3906,train
50,train
17455,train
17455,train
18127,train
4249,train
27077,train
23561,train
28726,train
28955,train
19671,train
6524,train
4776,train
3903,train
29871,train
1818,train
2770,train
4598,train
7389,train
866,train
26578,train
19163,train
11811,train
2198,train
1062,train
23762,train
8932,train
8099,train
11557,train
23791,train
24940,train
15674,train
9962,train
26892,train
1456,train
12181,train
28346,train
19790,train
14324,train
20468,train
523,train
24164,train
18187,train
11746,train
26559,train
10329,train
5996,train
15301,train
14925,train
23245,train
26572,train
4716,train
5496,train
9785,train
2103,train
5537,train
13735,train
3802,train
19729,train
25491,train
23062,train
17701,train
19871,train
9703,train
27899,train
8838,train
19361,train
11252,train
15522,train
11878,train
28129,train
4019,train
28464,train
25921,train
1216,train
29997,train
23481,train
13141,train
10093,train
3305,train
23574,train
24873,train
12717,train
1661,train
29718,train
3023,train
3107,train
12771,train
28313,train
28547,train
18083,train
11256,train
22350,train
1200,train
21682,train
28829,train
19164,train
21006,train
26553,train
24732,train
7779,train
5873,train
12708,train
7017,train
17090,train
1855,train
5322,train
3922,train
28648,train
28220,train
16559,train
17849,train
936,train
16133,train
29599,train
10610,train
26462,train
3659,train
2537,train
15248,train
5112,train
8182,train
3989,train
6012,train
27732,train
23926,train
15182,train
19040,train
11569,train
19020,train
27170,train
5725,train
20050,train
9317,train
4836,train
16303,train
10693,train
21664,train
2871,train
29769,train
1190,train
27440,train
1774,train
28881,train
1016,train
16759,train
10085,train
21199,train
565,train
25250,train
20949,train
26855,train
19909,train
2788,train
23403,train
6284,train
6138,train
24013,train
20359,train
27047,train
9235,train
12772,train
9432,train
12247,train
7524,train
23270,train
3530,train
9816,train
2731,train
14485,train
6268,train
12642,train
20759,train
13728,train
13761,train
14486,train
6296,train
4145,train
3810,train
24155,train
6449,train
24820,train
27164,train
13051,train
26087,train
11821,train
14539,train
11400,train
15310,train
3417,train
19623,train
12671,train
14897,train
29139,train
6453,train
14746,train
9282,train
10164,train
15846,train
14732,train
13875,train
22293,train
19600,train
1372,train
12256,train
3346,train
5125,train
22273,train
15115,train
9133,train
11741,train
28718,train
9900,train
27500,train
28351,train
20044,train
26316,train
5967,train
3816,train
13583,train
23412,train
2073,train
26817,train
20561,train
23442,train
28619,train
6909,train
25217,train
7669,train
12011,train
25681,train
2661,train
204,train
18290,train
12828,train
15189,train
28963,train
7215,train
23696,train
18590,train
27473,train
2092,train
21594,train
2906,train
19488,train
2531,train
26993,train
23616,train
27358,train
24085,train
13490,train
15875,train
12451,train
326,train
24956,train
2894,train
25749,train
9695,train
29444,train
9778,train
17803,train
16164,train
25532,train
11742,train
6027,train
14413,train
19714,train
1286,train
8151,train
14564,train
13649,train
25691,train
19842,train
19774,train
21091,train
920,train
18364,train
15580,train
29876,train
3884,train
255,train
8498,train
4982,train
18874,train
18393,train
5680,train
5061,train
5957,train
2528,train
1089,train
29556,train
12048,train
20058,train
14189,train
28518,train
2112,train
29136,train
11338,train
5176,train
29477,train
7131,train
18326,train
16969,train
23729,train
3303,train
27395,train
19127,train
3940,train
10638,train
23013,train
15180,train
2348,train
25049,train
11055,train
24057,train
13246,train
27347,train
18055,train
15070,train
21636,train
37,train
22700,train
11086,train
21113,train
3977,train
26317,train
26298,train
17900,train
11182,train
4234,train
28877,train
20987,train
6176,train
420,train
19562,train
4673,train
3776,train
25068,train
22623,train
18830,train
28484,train
20805,train
965,train
2653,train
21416,train
7871,train
5573,train
9472,train
11559,train
18714,train
13788,train
10816,train
10419,train
9801,train
19877,train
14821,train
10830,train
26765,train
19216,train
26403,train
17340,train
3191,train
23390,train
29556,train
21981,train
3529,train
15875,train
2899,train
11825,train
2196,train
1691,train
5168,train
21193,train
15439,train
4514,train
26011,train
25338,train
29509,train
6419,train
2648,train
2395,train
22802,train
3418,train
12198,train
155,train
26323,train
11090,train
13877,train
20293,train
23171,train
25178,train
18183,train
26141,train
17002,train
9134,train
22681,train
24373,train
18078,train
24594,train
28547,train
23130,train
11345,train
6702,train
2263,train
28894,train
19147,train
22585,train
10168,train
10041,train
18465,train
3002,train
24552,train
14878,train
4655,train
20420,train
22389,train
9655,train
9257,train
21359,train
8543,train
26754,train
24904,train
3884,train
24509,train
2072,train
4517,train
13655,train
8127,train
6993,train
25716,train
21647,train
19403,train
10678,train
11421,train
20585,train
1121,train
10905,train
16564,train
14520,train
4677,train
20612,train
14376,train
2495,train
24633,train
6666,train
23289,train
3143,train
3934,train
11434,train
3320,train
8700,train
6456,train
12297,train
23848,train
2573,train
10767,train
18591,train
2992,train
10921,train
27471,train
15260,train
2989,train
28978,train
20316,train
15224,train
2859,train
18383,train
25423,train
6318,train
29473,train
23597,train
9718,train
15521,train
29444,train
2045,train
21933,train
29539,train
19645,train
12472,train
19098,train
7774,train
22113,train
28967,train
11263,train
17730,train
8598,train
23953,train
2817,train
14956,train
20190,train
6031,train
2673,train
26543,train
27973,train
16792,train
8950,train
13610,train
1765,train
22301,train
2112,train
25434,train
17315,train
9528,train
15017,train
20648,train
613,train
3432,train
11636,train
22106,train
16118,train
21625,train
21013,train
5683,train
