index,set
12728,train
7125,train
11509,train
14934,train
11912,train
26051,train
25403,train
14042,train
21109,train
3279,train
872,train
15361,train
28992,train
10364,train
23959,train
29208,train
15598,train
10653,train
23051,train
14265,train
8110,train
3413,train
23077,train
29407,train
14081,train
28211,train
10396,train
18924,train
12167,train
17832,train
17122,train
11170,train
15799,train
12670,train
18888,train
15536,train
2351,train
18927,train
28856,train
15543,train
27685,train
7871,train
6930,train
5090,train
3800,train
24881,train
1802,train
12147,train
15484,train
4684,train
4426,train
1589,train
27670,train
24633,train
19703,train
29111,train
22086,train
10219,train
29699,train
18563,train
15191,train
25695,train
27049,train
26857,train
16893,train
16940,train
5250,train
26715,train
22458,train
3565,train
12014,train
28239,train
20351,train
15869,train
23433,train
3353,train
18799,train
15871,train
24562,train
10955,train
15362,train
18876,train
9381,train
28858,train
6556,train
9279,train
4846,train
7435,train
3836,train
23102,train
20217,train
15698,train
5182,train
26296,train
7993,train
9310,train
6990,train
27794,train
19289,train
24386,train
6524,train
1457,train
605,train
14411,train
23259,train
21059,train
15430,train
6550,train
16465,train
22644,train
20637,train
2466,train
11127,train
25582,train
27673,train
8069,train
11013,train
2493,train
10298,train
406,train
3665,train
268,train
14507,train
1790,train
19298,train
28912,train
29442,train
12055,train
24583,train
14694,train
8245,train
13982,train
14854,train
19107,train
17145,train
19067,train
17177,train
18755,train
541,train
27217,train
18470,train
15940,train
11224,train
14032,train
9075,train
10367,train
3339,train
23430,train
13185,train
6849,train
27706,train
28006,train
24830,train
19121,train
3919,train
28220,train
14516,train
23714,train
17835,train
4023,train
2601,train
20849,train
3419,train
15420,train
20387,train
22557,train
9705,train
1841,train
27979,train
5047,train
22367,train
12430,train
27046,train
17376,train
10097,train
12586,train
12767,train
19235,train
1023,train
21257,train
989,train
13416,train
27778,train
3983,train
29687,train
3844,train
19404,train
22315,train
19193,train
17073,train
4312,train
4266,train
28285,train
21820,train
17681,train
4869,train
22860,train
29291,train
2894,train
1790,train
8742,train
4551,train
29301,train
19306,train
22225,train
27487,train
2722,train
27341,train
20650,train
28057,train
11668,train
8778,train
14867,train
19972,train
26871,train
4260,train
26925,train
2107,train
18975,train
26415,train
23636,train
3351,train
28614,train
3544,train
26010,train
16610,train
27384,train
19142,train
17498,train
21313,train
16196,train
14160,train
26164,train
108,train
19878,train
10459,train
3135,train
6480,train
19074,train
14202,train
14128,train
2789,train
14173,train
5120,train
21010,train
14428,train
17043,train
2345,train
22551,train
28127,train
11458,train
6373,train
15826,train
21194,train
28434,train
24692,train
8312,train
5944,train
14731,train
19071,train
23286,train
9087,train
23793,train
13530,train
16656,train
9284,train
11495,train
15611,train
12729,train
24451,train
17177,train
2364,train
20000,train
5739,train
13283,train
11799,train
26894,train
4097,train
6644,train
16905,train
16132,train
3444,train
10873,train
17502,train
28893,train
8666,train
11086,train
5157,train
25521,train
24478,train
28923,train
26048,train
14466,train
12393,train
9971,train
20184,train
22339,train
22365,train
16652,train
23116,train
2195,train
19427,train
22518,train
19174,train
11899,train
8060,train
22515,train
16080,train
9627,train
14716,train
4487,train
29910,train
1583,train
4313,train
2076,train
28409,train
22870,train
2705,train
24117,train
14321,train
4789,train
19920,train
2828,train
19974,train
7395,train
20634,train
7169,train
23575,train
9591,train
17085,train
6303,train
28549,train
5652,train
13856,train
25615,train
5229,train
29034,train
22756,train
16004,train
26039,train
14969,train
20334,train
28764,train
5595,train
9438,train
13544,train
20606,train
6384,train
29385,train
18975,train
2948,train
22700,train
23754,train
10854,train
11026,train
3878,train
16653,train
11306,train
2456,train
913,train
4143,train
5616,train
8258,train
20585,train
11112,train
15269,train
16717,train
28038,train
16688,train
16752,train
25802,train
24641,train
7106,train
27346,train
27919,train
20658,train
7995,train
12647,train
18175,train
14310,train
3393,train
2900,train
27869,train
3370,train
284,train
13875,train
14515,train
14768,train
5225,train
8511,train
912,train
13626,train
9360,train
18827,train
3689,train
18976,train
591,train
2488,train
29539,train
2566,train
3285,train
9669,train
29687,train
6296,train
24042,train
8886,train
10639,train
108,train
25390,train
2872,train
13427,train
29638,train
18857,train
20470,train
17970,train
23578,train
25987,train
7157,train
175,train
27560,train
12823,train
4773,train
18904,train
18802,train
29241,train
16809,train
27957,train
3580,train
26808,train
9278,train
13577,train
6506,train
18725,train
4643,train
12934,train
8069,train
21307,train
23162,train
18803,train
3472,train
9239,train
326,train
11556,train
17488,train
18853,train
21509,train
10327,train
28748,train
7882,train
17819,train
7639,train
23280,train
922,train
10312,train
19580,train
11593,train
25786,train
3912,train
19094,train
20865,train
27468,train
10352,train
28428,train
850,train
15351,train
13978,train
25218,train
12221,train
18373,train
18754,train
15753,train
27110,train
19789,train
17853,train
18162,train
6719,train
20283,train
22136,train
10343,train
2745,train
12232,train
27478,train
11921,train
24430,train
25703,train
89,train
9717,train
3293,train
25670,train
26517,train
19489,train
28113,train
1530,train
12814,train
22294,train
20641,train
17340,train
28875,train
10979,train
1659,train
20792,train
13125,train
1252,train
21598,train
19434,train
20720,train
28414,train
10670,train
12094,train
15410,train
19500,train
3505,train
885,train
2746,train
18247,train
7957,train
19123,train
991,train
15699,train
27128,train
16683,train
5297,train
7428,train
17862,train
3785,train
29895,train
15998,train
4173,train
20519,train
1394,train
25491,train
15533,train
26742,train
7333,train
20246,train
20888,train
4969,train
6750,train
21383,train
26968,train
24848,train
11054,train
28221,train
3958,train
2656,train
16494,train
2061,train
12561,train
4731,train
4750,train
24738,train
20540,train
15916,train
5644,train
5150,train
22173,train
15181,train
11436,train
8494,train
19605,train
11344,train
4351,train
8195,train
11179,train
28377,train
28924,train
1137,train
542,train
8222,train
15365,train
6553,train
9161,train
15199,train
5765,train
26619,train
25049,train
5477,train
24576,train
9838,train
14028,train
8373,train
10505,train
29472,train
10387,train
15110,train
11912,train
27153,train
1038,train
15062,train
2774,train
26139,train
9793,train
16995,train
19987,train
15830,train
20870,train
12331,train
17644,train
28835,train
13326,train
18999,train
2489,train
15150,train
23450,train
10321,train
14738,train
1906,train
19293,train
8800,train
7330,train
16541,train
7563,train
4498,train
15324,train
20228,train
5873,train
18300,train
15776,train
10602,train
2804,train
20742,train
4656,train
2343,train
13690,train
3436,train
11524,train
29750,train
14248,train
13365,train
3241,train
21089,train
21438,train
27930,train
2276,train
12552,train
7831,train
26875,train
29824,train
28646,train
17988,train
9101,train
15127,train
25994,train
28898,train
3010,train
7688,train
18086,train
4993,train
3854,train
8571,train
32,train
2818,train
21906,train
20851,train
8434,train
16810,train
18890,train
10687,train
6800,train
17601,train
19032,train
329,train
12202,train
6151,train
3806,train
26203,train
11081,train
6065,train
11679,train
27512,train
21775,train
18578,train
14608,train
16750,train
24386,train
22940,train
26738,train
14024,train
2367,train
18233,train
12074,train
11045,train
6239,train
28002,train
26504,train
23307,train
6943,train
4290,train
15522,train
7193,train
18818,train
26930,train
26846,train
16617,train
14768,train
18419,train
1301,train
6902,train
19588,train
12096,train
5782,train
1385,train
29659,train
2340,train
26580,train
25205,train
29914,train
28987,train
10889,train
3693,train
1028,train
23346,train
21557,train
19411,train
7286,train
4742,train
22584,train
16809,train
10999,train
28471,train
9662,train
16390,train
19752,train
11488,train
21818,train
11641,train
22921,train
9402,train
25788,train
8810,train
21771,train
29690,train
23897,train
8996,train
5244,train
290,train
728,train
29230,train
22953,train
27685,train
893,train
12029,train
8164,train
25880,train
8426,train
26137,train
17526,train
4793,train
1025,train
6598,train
7173,train
6538,train
28872,train
3075,train
18666,train
24521,train
18517,train
27120,train
29971,train
9024,train
12583,train
15410,train
7593,train
10506,train
4645,train
4000,train
6151,train
9761,train
9400,train
28163,train
24855,train
9442,train
10890,train
4820,train
18345,train
12997,train
15785,train
10383,train
23116,train
15952,train
27069,train
16071,train
24911,train
5908,train
25017,train
27462,train
10592,train
4904,train
2860,train
8003,train
17320,train
13765,train
9453,train
27610,train
8535,train
9616,train
24346,train
20610,train
5,train
27090,train
27288,train
21875,train
25594,train
1656,train
23974,train
13702,train
6715,train
6728,train
15380,train
26251,train
14592,train
7747,train
26518,train
17518,train
18803,train
15170,train
5131,train
17524,train
14121,train
2206,train
25735,train
17949,train
22653,train
14933,train
4809,train
15905,train
21480,train
415,train
28282,train
6318,train
7020,train
4136,train
1443,train
15421,train
750,train
12591,train
4675,train
3932,train
28987,train
11460,train
13366,train
23326,train
23487,train
29656,train
29545,train
2386,train
19102,train
22528,train
6880,train
226,train
1925,train
4242,train
24630,train
22458,train
13148,train
1098,train
1190,train
103,train
11304,train
18957,train
5619,train
9920,train
11669,train
1338,train
19549,train
25534,train
8925,train
8442,train
27134,train
27301,train
21061,train
29057,train
7964,train
14291,train
18764,train
19079,train
5052,train
11405,train
14055,train
28649,train
26249,train
25915,train
10191,train
29751,train
2876,train
18787,train
14280,train
20288,train
16815,train
21452,train
22620,train
1596,train
5754,train
12532,train
23327,train
4542,train
29008,train
5390,train
14245,train
13439,train
27969,train
4199,train
15604,train
29192,train
26053,train
26349,train
23269,train
18073,train
21697,train
25635,train
486,train
17581,train
14801,train
19443,train
12630,train
2655,train
24310,train
19123,train
2731,train
14636,train
9968,train
18089,train
11932,train
10120,train
28625,train
12674,train
28529,train
24171,train
20714,train
17193,train
28430,train
19385,train
8001,train
9722,train
20180,train
4334,train
25929,train
16536,train
2253,train
26428,train
640,train
2594,train
11937,train
13687,train
25360,train
5402,train
904,train
5159,train
22970,train
8036,train
16702,train
25965,train
24488,train
16345,train
10857,train
14088,train
18631,train
22954,train
5240,train
25496,train
1573,train
22934,train
22407,train
17459,train
2071,train
3582,train
14133,train
22186,train
9064,train
26618,train
20172,train
24876,train
17383,train
21714,train
14832,train
28552,train
96,train
27800,train
17863,train
7162,train
9837,train
24434,train
28579,train
4836,train
13378,train
2337,train
7258,train
4312,train
23632,train
6780,train
13810,train
5900,train
15033,train
23296,train
7887,train
14896,train
24422,train
23943,train
9067,train
6196,train
11963,train
7996,train
7186,train
8170,train
27945,train
149,train
914,train
20437,train
22842,train
7415,train
10361,train
13802,train
12336,train
17302,train
4948,train
27904,train
25686,train
25789,train
26484,train
12317,train
3630,train
18248,train
6976,train
4080,train
18989,train
24864,train
11069,train
18766,train
2919,train
23709,train
23930,train
14992,train
27129,train
7948,train
20354,train
19118,train
19522,train
17859,train
6496,train
6071,train
14931,train
26812,train
28280,train
1477,train
29175,train
26581,train
8893,train
22077,train
3095,train
21682,train
3261,train
21865,train
12781,train
25042,train
16551,train
4288,train
14489,train
15039,train
10963,train
4838,train
15159,train
25865,train
6465,train
7797,train
7562,train
13011,train
19197,train
18743,train
21331,train
1409,train
17364,train
10335,train
5011,train
24613,train
1558,train
12193,train
21970,train
177,train
17093,train
9131,train
16883,train
20313,train
20157,train
29218,train
1778,train
18149,train
9088,train
28445,train
21196,train
15147,train
4735,train
411,train
16377,train
28778,train
11392,train
2009,train
24679,train
10704,train
18618,train
7771,train
14452,train
382,train
13542,train
20902,train
5537,train
25641,train
3748,train
8601,train
24206,train
6955,train
13840,train
15896,train
22490,train
7362,train
26850,train
13635,train
19597,train
28956,train
27592,train
13909,train
8170,train
22492,train
19533,train
8345,train
23585,train
24529,train
22737,train
20539,train
13163,train
14180,train
17491,train
9030,train
21418,train
22782,train
8252,train
21059,train
4008,train
22821,train
20693,train
3390,train
18725,train
24251,train
22757,train
26940,train
13376,train
29174,train
23152,train
1896,train
2438,train
4289,train
7579,train
23161,train
16366,train
18554,train
9808,train
10358,train
6640,train
21295,train
20771,train
20624,train
25665,train
854,train
21933,train
10621,train
26248,train
12066,train
10860,train
6644,train
16920,train
11969,train
4338,train
8559,train
23290,train
23290,train
27894,train
22562,train
9620,train
10085,train
16177,train
22710,train
20111,train
17042,train
18126,train
23154,train
19445,train
7842,train
18637,train
880,train
29536,train
24153,train
1086,train
23140,train
17065,train
9544,train
15594,train
16246,train
26770,train
28353,train
27482,train
20146,train
24346,train
8515,train
29316,train
3725,train
28722,train
8241,train
3853,train
17255,train
22665,train
19168,train
652,train
8394,train
13540,train
23337,train
15496,train
11255,train
12260,train
18007,train
3146,train
19903,train
3193,train
5684,train
8190,train
9942,train
27081,train
8262,train
1071,train
227,train
22546,train
20402,train
13834,train
12555,train
9846,train
10934,train
24010,train
10593,train
7402,train
28920,train
16929,train
20229,train
4666,train
19141,train
1847,train
7211,train
1406,train
25417,train
9548,train
24199,train
8033,train
2613,train
20121,train
22480,train
2619,train
25914,train
9674,train
12922,train
18412,train
5920,train
14623,train
7013,train
2603,train
24448,train
4715,train
223,train
15777,train
5838,train
13011,train
11311,train
29500,train
22634,train
27631,train
8264,train
14280,train
12566,train
27365,train
9810,train
27709,train
28420,train
2729,train
23987,train
21320,train
8776,train
8067,train
17071,train
6065,train
6849,train
26654,train
3411,train
14839,train
12836,train
1607,train
7528,train
12651,train
2552,train
13318,train
10530,train
25240,train
12652,train
16693,train
24739,train
24714,train
14540,train
24333,train
13246,train
11720,train
21831,train
27070,train
9192,train
9611,train
9747,train
1413,train
1639,train
28151,train
18374,train
21920,train
13851,train
23299,train
22152,train
29248,train
17806,train
12696,train
9155,train
8315,train
18267,train
1094,train
29434,train
28532,train
2649,train
4610,train
9744,train
21044,train
22588,train
28289,train
29055,train
11602,train
24131,train
6917,train
29183,train
29932,train
17213,train
26213,train
24788,train
24010,train
6835,train
27056,train
29188,train
6618,train
26239,train
25357,train
10309,train
14215,train
6015,train
17413,train
29628,train
15884,train
6547,train
5483,train
10434,train
4891,train
25625,train
18985,train
8702,train
19681,train
18976,train
21802,train
16184,train
25065,train
2775,train
19688,train
22199,train
23385,train
2995,train
342,train
13647,train
25868,train
13125,train
28993,train
5288,train
25986,train
21148,train
17452,train
23612,train
22172,train
11199,train
16372,train
11457,train
21655,train
14432,train
24146,train
16684,train
10579,train
23118,train
569,train
8802,train
29551,train
11376,train
7595,train
27013,train
24902,train
17074,train
22391,train
27729,train
28797,train
6294,train
15082,train
8913,train
148,train
10353,train
17322,train
29050,train
4028,train
20965,train
18739,train
22168,train
27503,train
9331,train
5906,train
22477,train
1239,train
8638,train
7142,train
5172,train
4216,train
23891,train
13306,train
9664,train
16194,train
19237,train
8445,train
6396,train
19876,train
6447,train
10891,train
29986,train
26140,train
6813,train
9350,train
12432,train
15808,train
1691,train
22074,train
793,train
29784,train
21094,train
26712,train
12173,train
11843,train
28368,train
4103,train
27351,train
9868,train
7962,train
8293,train
15750,train
7314,train
1078,train
28455,train
25529,train
3037,train
18032,train
13072,train
1886,train
2220,train
1040,train
29783,train
9457,train
26358,train
3936,train
7043,train
28248,train
15092,train
18849,train
7761,train
29703,train
2430,train
16235,train
10048,train
6831,train
24632,train
7304,train
5421,train
2160,train
14349,train
12610,train
13838,train
12067,train
7614,train
13501,train
3575,train
7506,train
6119,train
20417,train
10427,train
742,train
27481,train
21686,train
8884,train
947,train
2918,train
7673,train
10187,train
23954,train
17494,train
10843,train
29630,train
12979,train
1755,train
21243,train
10189,train
2627,train
22841,train
24219,train
3494,train
29062,train
25154,train
14116,train
15205,train
14616,train
7032,train
18959,train
2249,train
6702,train
23415,train
28744,train
23736,train
5707,train
14556,train
12498,train
26551,train
17803,train
1012,train
7521,train
29610,train
9174,train
14828,train
12404,train
7558,train
26828,train
8027,train
15010,train
15572,train
24236,train
10672,train
8481,train
28756,train
16626,train
25903,train
5869,train
20924,train
10076,train
3433,train
18032,train
23733,train
8060,train
13302,train
8446,train
13825,train
11202,train
8382,train
13857,train
2326,train
2501,train
20700,train
4519,train
20239,train
6052,train
18368,train
3308,train
4759,train
2420,train
29621,train
19798,train
5749,train
18197,train
28563,train
17866,train
1326,train
2406,train
12378,train
21661,train
15800,train
21465,train
5426,train
7618,train
946,train
16971,train
27569,train
19854,train
29416,train
27345,train
3932,train
27952,train
4421,train
23516,train
3671,train
28182,train
28009,train
12503,train
16981,train
1760,train
10986,train
9414,train
25280,train
5969,train
8936,train
10375,train
24200,train
7135,train
27854,train
25944,train
19295,train
444,train
24053,train
16274,train
4719,train
838,train
7968,train
12023,train
23306,train
20885,train
20850,train
14951,train
25413,train
22930,train
14854,train
19666,train
10436,train
28536,train
6439,train
18001,train
19037,train
24943,train
7777,train
13956,train
25477,train
27603,train
19991,train
19015,train
7905,train
6935,train
11959,train
4796,train
7542,train
17899,train
9005,train
29678,train
10644,train
2852,train
7627,train
14672,train
5074,train
13576,train
28380,train
11353,train
15055,train
12542,train
16946,train
5424,train
337,train
13103,train
26536,train
12471,train
23730,train
620,train
6063,train
9499,train
16235,train
20570,train
13468,train
15313,train
21136,train
19549,train
13212,train
11657,train
84,train
24472,train
17781,train
4094,train
19188,train
12227,train
2126,train
24201,train
29893,train
23679,train
10780,train
2292,train
28771,train
7750,train
1321,train
154,train
7522,train
4046,train
3702,train
21164,train
8277,train
18798,train
6132,train
25381,train
13336,train
13478,train
20516,train
22792,train
16158,train
29294,train
8760,train
4124,train
25927,train
21282,train
29169,train
669,train
9674,train
23898,train
16830,train
1279,train
13271,train
1592,train
7133,train
19979,train
22732,train
13720,train
9066,train
25315,train
9299,train
29247,train
3331,train
19681,train
22030,train
28996,train
10596,train
24347,train
20452,train
9762,train
11446,train
120,train
6701,train
16748,train
4179,train
7794,train
27700,train
20377,train
713,train
22422,train
4752,train
11182,train
2877,train
10308,train
8968,train
13667,train
5727,train
25342,train
15437,train
610,train
20021,train
11695,train
27763,train
13951,train
27894,train
27602,train
29452,train
6913,train
5888,train
29257,train
29975,train
2160,train
17890,train
1574,train
27,train
12636,train
16046,train
1647,train
29281,train
29439,train
16699,train
23590,train
21115,train
5865,train
26890,train
5383,train
7577,train
8604,train
12395,train
21855,train
15952,train
19211,train
29042,train
24760,train
5486,train
2326,train
21991,train
14522,train
23083,train
5497,train
27629,train
23811,train
20999,train
23854,train
1555,train
19762,train
13348,train
4942,train
22011,train
5934,train
9035,train
6506,train
27279,train
20382,train
17714,train
29400,train
13447,train
24688,train
14980,train
9462,train
12845,train
11354,train
27934,train
16008,train
5969,train
6364,train
4355,train
27639,train
22803,train
21236,train
17058,train
4654,train
5395,train
18523,train
726,train
18359,train
29990,train
25908,train
18430,train
1991,train
14291,train
6898,train
21964,train
8321,train
10898,train
11892,train
24849,train
9848,train
9713,train
6919,train
10475,train
18488,train
10539,train
20618,train
11971,train
4108,train
939,train
28523,train
16903,train
15941,train
21884,train
17620,train
17581,train
29745,train
14951,train
4684,train
716,train
28987,train
20956,train
12702,train
23871,train
16305,train
6929,train
9577,train
29181,train
19206,train
2854,train
1332,train
24010,train
9784,train
4622,train
15912,train
25938,train
10111,train
25519,train
16424,train
5324,train
26355,train
3561,train
14111,train
23381,train
14154,train
3848,train
20990,train
22064,train
13045,train
2254,train
10788,train
14854,train
16171,train
14461,train
2145,train
16812,train
25337,train
9560,train
19694,train
7382,train
303,train
22677,train
6667,train
1639,train
25240,train
8776,train
25179,train
3667,train
5430,train
2279,train
16961,train
13808,train
15282,train
12186,train
892,train
8931,train
5925,train
28472,train
13730,train
7983,train
7790,train
10510,train
9373,train
26431,train
10700,train
13965,train
14190,train
14211,train
12818,train
5422,train
9331,train
4445,train
24043,train
20457,train
15932,train
27761,train
8083,train
25357,train
29317,train
29284,train
17752,train
14537,train
5185,train
23680,train
18377,train
21061,train
24758,train
11380,train
22053,train
1963,train
14472,train
14771,train
16963,train
20435,train
2782,train
25097,train
12122,train
19333,train
11807,train
4395,train
25840,train
18854,train
27788,train
12597,train
8709,train
6673,train
11643,train
24145,train
18083,train
13208,train
10635,train
15543,train
2651,train
26200,train
17460,train
1139,train
4428,train
25360,train
28906,train
1465,train
3081,train
27913,train
17679,train
23670,train
1387,train
7003,train
20449,train
15299,train
1845,train
24640,train
15862,train
8346,train
6322,train
4911,train
11837,train
10632,train
14666,train
24695,train
5818,train
24602,train
25048,train
1244,train
14598,train
6557,train
2306,train
28134,train
20112,train
26267,train
4114,train
7773,train
19593,train
14489,train
23987,train
16960,train
29374,train
26036,train
21495,train
8292,train
3152,train
25796,train
23213,train
9522,train
26456,train
21513,train
27319,train
2008,train
20942,train
5401,train
10546,train
20854,train
6214,train
29337,train
23033,train
7659,train
20407,train
21080,train
3413,train
23519,train
14462,train
9348,train
18769,train
11545,train
26903,train
21460,train
8672,train
23672,train
27822,train
4100,train
21194,train
23521,train
4543,train
9263,train
29420,train
6407,train
22889,train
7005,train
22054,train
27853,train
14508,train
11129,train
15516,train
21253,train
11016,train
19153,train
14743,train
4904,train
25532,train
1979,train
7189,train
25217,train
1108,train
19091,train
9694,train
17406,train
19458,train
489,train
4280,train
26126,train
16720,train
19911,train
29942,train
21285,train
8644,train
21944,train
4469,train
12646,train
12614,train
20768,train
2312,train
8538,train
8610,train
13290,train
17141,train
29161,train
20556,train
16992,train
18837,train
26514,train
27623,train
4884,train
22676,train
29129,train
25561,train
12005,train
19761,train
43,train
3008,train
29359,train
25445,train
4207,train
23164,train
18741,train
15960,train
24527,train
26713,train
27463,train
7506,train
22798,train
25879,train
4202,train
13963,train
6349,train
18572,train
1907,train
19755,train
17705,train
5211,train
2138,train
8271,train
21162,train
11223,train
12742,train
1335,train
12648,train
23888,train
18153,train
13300,train
4219,train
26981,train
26556,train
19016,train
12406,train
19987,train
10607,train
3459,train
25485,train
21155,train
12034,train
8233,train
25129,train
22350,train
411,train
29136,train
339,train
28440,train
1552,train
2806,train
280,train
23728,train
1007,train
15832,train
24371,train
3762,train
8578,train
26365,train
15556,train
12144,train
12144,train
6403,train
14705,train
15666,train
5758,train
12268,train
10310,train
4863,train
146,train
130,train
5199,train
18622,train
961,train
18820,train
29354,train
28009,train
7477,train
7100,train
2084,train
11507,train
22242,train
29262,train
20212,train
15073,train
23252,train
21408,train
13302,train
3812,train
27096,train
508,train
20254,train
21367,train
6175,train
26643,train
7159,train
12157,train
28583,train
11693,train
18793,train
19183,train
29003,train
26720,train
8117,train
9522,train
15742,train
811,train
7163,train
23542,train
17231,train
5414,train
24068,train
4747,train
7358,train
15626,train
2618,train
22210,train
19442,train
325,train
7936,train
20390,train
15189,train
6466,train
10360,train
20891,train
23759,train
17736,train
1230,train
7805,train
22445,train
4542,train
8956,train
5122,train
396,train
8921,train
29894,train
21134,train
23413,train
7993,train
27243,train
20804,train
21974,train
19502,train
12090,train
6236,train
181,train
25197,train
28791,train
14945,train
11855,train
15511,train
9826,train
29471,train
19428,train
16710,train
28202,train
15811,train
11527,train
21974,train
24747,train
22821,train
20958,train
5739,train
16411,train
22641,train
140,train
18815,train
13497,train
23205,train
5821,train
8978,train
28770,train
29180,train
9771,train
9661,train
3602,train
9350,train
22713,train
21016,train
4251,train
24725,train
24172,train
5701,train
7569,train
24892,train
4745,train
4862,train
16168,train
9412,train
17009,train
26749,train
18555,train
27209,train
19512,train
8267,train
6339,train
550,train
20483,train
17601,train
5641,train
18389,train
12648,train
15078,train
7649,train
19367,train
478,train
16568,train
12330,train
5994,train
14028,train
17756,train
25029,train
17654,train
19314,train
8108,train
1440,train
19590,train
8575,train
29731,train
26896,train
4491,train
23765,train
11290,train
28191,train
21558,train
29337,train
15555,train
22092,train
29460,train
12345,train
6705,train
7326,train
22264,train
2633,train
29331,train
7868,train
12796,train
26811,train
7500,train
26305,train
22780,train
20580,train
28886,train
22223,train
742,train
8925,train
23060,train
16439,train
26657,train
15474,train
27891,train
9852,train
24974,train
18123,train
9937,train
15692,train
13805,train
15365,train
3518,train
29917,train
20919,train
5707,train
6086,train
5249,train
17205,train
14941,train
15643,train
8661,train
26530,train
17661,train
15038,train
11123,train
16809,train
10774,train
3781,train
10922,train
1206,train
13657,train
273,train
14180,train
3075,train
17496,train
22310,train
20283,train
3290,train
4,train
7104,train
28418,train
8819,train
7817,train
26143,train
20888,train
16249,train
8241,train
2605,train
14610,train
20008,train
15607,train
23593,train
11502,train
28781,train
7613,train
22443,train
22369,train
25253,train
8131,train
19682,train
24286,train
18270,train
28928,train
9080,train
24878,train
4796,train
11520,train
15430,train
1172,train
2542,train
16844,train
