index,set
29419,train
5169,train
5700,train
7102,train
8193,train
8778,train
17362,train
1616,train
13878,train
28453,train
16543,train
12155,train
1599,train
11624,train
14150,train
25630,train
21399,train
27634,train
11717,train
7433,train
11812,train
29750,train
2259,train
7356,train
1132,train
5186,train
23855,train
25102,train
2524,train
13739,train
20862,train
21695,train
1366,train
27255,train
12231,train
17296,train
6791,train
27075,train
8749,train
16629,train
24041,train
25909,train
13139,train
17594,train
27457,train
3468,train
13463,train
25736,train
18602,train
26820,train
29433,train
359,train
11940,train
1561,train
26864,train
20608,train
13913,train
20365,train
6452,train
6217,train
2400,train
9257,train
16761,train
6297,train
19118,train
13223,train
28763,train
4527,train
18992,train
13186,train
2147,train
13489,train
14504,train
15552,train
14109,train
13078,train
13899,train
14664,train
6341,train
26352,train
25446,train
26476,train
25974,train
19533,train
22310,train
17077,train
3751,train
18125,train
16193,train
11140,train
28948,train
1901,train
22655,train
28662,train
748,train
260,train
5749,train
26411,train
3273,train
15377,train
15407,train
27423,train
21525,train
18763,train
8146,train
1990,train
12316,train
74,train
29778,train
2177,train
6835,train
5716,train
8239,train
25675,train
25885,train
24260,train
29827,train
17326,train
624,train
16256,train
9861,train
19393,train
27312,train
3936,train
20057,train
15036,train
25863,train
27,train
28747,train
9950,train
26974,train
16867,train
2477,train
20145,train
1099,train
5465,train
2107,train
5448,train
21007,train
2672,train
23202,train
6687,train
15477,train
485,train
10245,train
27255,train
28082,train
10034,train
22293,train
21818,train
28414,train
15598,train
14358,train
713,train
19513,train
2728,train
2904,train
1571,train
16530,train
18518,train
19912,train
4475,train
625,train
21922,train
17212,train
1800,train
10579,train
20936,train
17756,train
18774,train
28395,train
24139,train
20805,train
2669,train
4229,train
1092,train
7592,train
28442,train
10008,train
16115,train
22291,train
14564,train
29699,train
11139,train
19690,train
9131,train
7435,train
13207,train
22450,train
3932,train
2729,train
25153,train
24337,train
22753,train
17404,train
8605,train
26250,train
14028,train
15629,train
25528,train
9187,train
23602,train
27280,train
6129,train
26803,train
4370,train
4005,train
29476,train
5787,train
12384,train
14553,train
6460,train
23580,train
15205,train
4383,train
12471,train
23803,train
23740,train
12685,train
22351,train
23348,train
28788,train
4465,train
6187,train
8554,train
18846,train
11612,train
7437,train
3650,train
2612,train
12568,train
2116,train
23118,train
15779,train
25487,train
29198,train
13078,train
5892,train
15822,train
14872,train
7339,train
15259,train
8301,train
3578,train
10433,train
25455,train
12978,train
12081,train
11107,train
19061,train
18656,train
6245,train
6348,train
1226,train
13872,train
2574,train
29084,train
15780,train
3577,train
14192,train
12129,train
9953,train
1282,train
29003,train
1654,train
5849,train
20813,train
8586,train
24510,train
18616,train
20565,train
8531,train
29431,train
21125,train
1407,train
19129,train
3177,train
6875,train
13761,train
17643,train
15835,train
7112,train
13221,train
8831,train
25228,train
27996,train
25179,train
27448,train
6760,train
26121,train
7913,train
18297,train
23243,train
19442,train
21776,train
24769,train
6235,train
11797,train
26954,train
25710,train
22313,train
10502,train
13702,train
17858,train
13114,train
18669,train
4785,train
17760,train
17367,train
25245,train
5290,train
18901,train
23096,train
13364,train
20116,train
9593,train
14337,train
12883,train
11662,train
20499,train
17287,train
1669,train
21990,train
28059,train
27027,train
18233,train
10442,train
28358,train
2621,train
23337,train
11787,train
14,train
7151,train
28245,train
21697,train
20515,train
11459,train
12318,train
22244,train
18078,train
4903,train
5029,train
23947,train
19861,train
24544,train
24501,train
862,train
3043,train
13828,train
23603,train
25721,train
19461,train
23511,train
17277,train
13849,train
2651,train
8075,train
21081,train
23704,train
25096,train
2773,train
27313,train
8140,train
3985,train
8122,train
6427,train
25057,train
2898,train
8768,train
3263,train
13778,train
18494,train
17578,train
3820,train
21169,train
6757,train
4978,train
3562,train
642,train
22431,train
13868,train
18957,train
3423,train
740,train
7657,train
28080,train
9671,train
1500,train
220,train
23863,train
838,train
7693,train
217,train
2250,train
11085,train
17797,train
27575,train
6172,train
12907,train
1464,train
25064,train
24611,train
22523,train
19379,train
20903,train
5840,train
24392,train
3156,train
1967,train
3581,train
17729,train
8358,train
12614,train
6390,train
4142,train
976,train
11410,train
15578,train
23056,train
280,train
7849,train
12826,train
27182,train
13071,train
7992,train
21907,train
16557,train
12392,train
1952,train
27458,train
4186,train
16181,train
9018,train
10477,train
18384,train
29707,train
15074,train
17749,train
14607,train
16607,train
3090,train
26720,train
1364,train
8320,train
24185,train
9163,train
5192,train
2719,train
8061,train
15196,train
16262,train
607,train
17269,train
29646,train
913,train
19284,train
9390,train
8738,train
5595,train
10274,train
22994,train
1018,train
24831,train
25528,train
3339,train
26530,train
25954,train
4523,train
7867,train
5406,train
2325,train
13994,train
22592,train
15812,train
24829,train
8579,train
16709,train
23856,train
9737,train
12909,train
4099,train
18344,train
3752,train
28272,train
28151,train
28116,train
19464,train
8883,train
28521,train
27781,train
29483,train
24337,train
27785,train
10472,train
23693,train
12765,train
5629,train
12519,train
20131,train
11868,train
25593,train
24391,train
9075,train
10855,train
7840,train
80,train
9254,train
19001,train
11706,train
3220,train
18143,train
5644,train
20764,train
16676,train
11348,train
11391,train
2244,train
26330,train
13588,train
26360,train
10355,train
28050,train
8795,train
19101,train
19511,train
19408,train
13620,train
25010,train
28991,train
20816,train
26612,train
16996,train
23363,train
28219,train
20701,train
11908,train
3813,train
23787,train
19073,train
23111,train
19942,train
4937,train
28239,train
25614,train
12156,train
26780,train
10562,train
20552,train
5782,train
29418,train
6407,train
29835,train
19284,train
15200,train
22512,train
18695,train
25704,train
3633,train
26494,train
27347,train
11990,train
16181,train
1959,train
29254,train
23754,train
16999,train
9362,train
7939,train
6813,train
4132,train
19116,train
23176,train
18486,train
22322,train
8561,train
10177,train
15481,train
10898,train
4283,train
14635,train
3014,train
29568,train
4437,train
9144,train
8237,train
17719,train
17076,train
24129,train
897,train
28602,train
16027,train
7253,train
25447,train
1752,train
22776,train
21567,train
5820,train
26552,train
3630,train
24765,train
6386,train
12161,train
14159,train
24850,train
15440,train
19835,train
14107,train
751,train
8464,train
12624,train
28380,train
7930,train
28897,train
8320,train
27326,train
21607,train
29175,train
13284,train
5608,train
15999,train
11079,train
12649,train
29003,train
11034,train
2399,train
6607,train
20216,train
8498,train
22658,train
25654,train
14693,train
506,train
19822,train
5210,train
425,train
9030,train
9898,train
7413,train
29301,train
13713,train
561,train
18686,train
75,train
190,train
12492,train
4254,train
22254,train
4897,train
2291,train
9490,train
7561,train
20101,train
20572,train
2229,train
3796,train
5327,train
8688,train
518,train
5865,train
29138,train
3163,train
9662,train
25764,train
8854,train
1315,train
4550,train
769,train
16818,train
25862,train
27929,train
3034,train
10326,train
21282,train
12587,train
19790,train
9290,train
27088,train
9383,train
14456,train
17754,train
16516,train
19959,train
20145,train
9313,train
2843,train
28330,train
12451,train
24598,train
4426,train
22933,train
29086,train
21346,train
11701,train
24470,train
10893,train
9157,train
14986,train
2004,train
11218,train
14694,train
12474,train
29594,train
29932,train
7,train
2500,train
13215,train
12332,train
27208,train
2035,train
19568,train
8147,train
13616,train
3295,train
1401,train
6133,train
8008,train
2674,train
462,train
8258,train
25741,train
1509,train
12206,train
16735,train
12125,train
18666,train
10671,train
12171,train
15498,train
28680,train
557,train
14897,train
9499,train
23886,train
21363,train
28959,train
24996,train
1463,train
28354,train
28126,train
4218,train
6124,train
19944,train
8300,train
1067,train
5412,train
13889,train
24320,train
4667,train
15647,train
5426,train
11022,train
21927,train
3808,train
27446,train
12226,train
8382,train
544,train
24414,train
29934,train
1277,train
414,train
25893,train
2611,train
19107,train
24307,train
25777,train
9599,train
29110,train
27080,train
9482,train
6277,train
20583,train
24570,train
11918,train
12575,train
18218,train
394,train
13335,train
607,train
24793,train
10503,train
27864,train
719,train
22792,train
12993,train
26378,train
17085,train
6981,train
14574,train
14485,train
12819,train
6362,train
15490,train
27798,train
2912,train
17489,train
19483,train
24646,train
10134,train
11527,train
6510,train
21047,train
16540,train
20777,train
26995,train
23331,train
19684,train
15684,train
18892,train
10732,train
5002,train
7002,train
16748,train
17781,train
7139,train
26274,train
8492,train
2423,train
23803,train
20083,train
2824,train
13009,train
3265,train
17743,train
2681,train
20218,train
17930,train
1579,train
10944,train
23796,train
16405,train
10058,train
5598,train
26614,train
3381,train
2043,train
8628,train
23279,train
2449,train
9466,train
7486,train
6058,train
14248,train
19462,train
12304,train
25117,train
15355,train
10342,train
155,train
23441,train
23134,train
17215,train
20820,train
23195,train
26299,train
14744,train
3157,train
23948,train
26912,train
26424,train
9803,train
10469,train
21343,train
15640,train
2758,train
28019,train
22999,train
1393,train
15305,train
18706,train
12515,train
23000,train
20178,train
26665,train
8603,train
4717,train
25739,train
19560,train
6983,train
13920,train
18375,train
1094,train
4593,train
23497,train
14056,train
11076,train
6369,train
6384,train
20710,train
19573,train
16481,train
27112,train
5712,train
29135,train
6625,train
27707,train
7686,train
18468,train
21324,train
5205,train
9046,train
17247,train
5425,train
28571,train
16119,train
13618,train
5577,train
29384,train
5672,train
11933,train
25885,train
5670,train
3382,train
269,train
12616,train
18684,train
19420,train
20289,train
28211,train
29638,train
6794,train
15613,train
10341,train
3213,train
3269,train
14955,train
22719,train
26511,train
13038,train
25382,train
1135,train
25034,train
435,train
25642,train
21618,train
22469,train
14955,train
26267,train
10788,train
3599,train
4062,train
16727,train
24875,train
20181,train
143,train
14634,train
21523,train
7806,train
7361,train
8534,train
3333,train
6447,train
7286,train
1774,train
21528,train
25673,train
2447,train
7979,train
7104,train
23525,train
23822,train
25729,train
3236,train
25629,train
14674,train
27508,train
2774,train
16620,train
20619,train
11086,train
4585,train
17685,train
21243,train
23568,train
8134,train
19901,train
12315,train
1457,train
22083,train
27563,train
5035,train
28829,train
16302,train
25662,train
28191,train
16067,train
14891,train
27531,train
29532,train
20635,train
22237,train
9860,train
192,train
22468,train
25574,train
312,train
20454,train
10309,train
14708,train
15192,train
20955,train
26736,train
21175,train
25227,train
20707,train
12373,train
26626,train
26263,train
2996,train
5396,train
20283,train
21644,train
5961,train
27289,train
26014,train
22650,train
11921,train
9530,train
4916,train
814,train
18098,train
19856,train
7114,train
21253,train
26381,train
14033,train
9036,train
5996,train
22468,train
11532,train
6318,train
28511,train
3755,train
1875,train
15924,train
9169,train
3288,train
8356,train
14460,train
3005,train
9461,train
13727,train
16790,train
3427,train
26577,train
19049,train
27660,train
25921,train
29723,train
16778,train
20917,train
17197,train
9078,train
3341,train
17416,train
19901,train
7755,train
4555,train
17181,train
10673,train
6529,train
4171,train
6826,train
8638,train
13749,train
20722,train
4648,train
1358,train
21157,train
4298,train
579,train
10540,train
2814,train
8874,train
2345,train
16621,train
7178,train
11584,train
3660,train
15228,train
5207,train
28514,train
28536,train
7355,train
28136,train
1595,train
6311,train
16468,train
13508,train
18999,train
20696,train
26423,train
18141,train
16839,train
13548,train
23618,train
29958,train
4564,train
20598,train
28735,train
27962,train
27503,train
2364,train
9692,train
18913,train
9942,train
3300,train
16394,train
11383,train
3210,train
13099,train
6612,train
2910,train
21259,train
21570,train
7004,train
21039,train
18236,train
3591,train
20819,train
14749,train
14896,train
12581,train
7369,train
28863,train
8391,train
17882,train
26886,train
21822,train
9590,train
2301,train
29715,train
15452,train
1541,train
23094,train
13559,train
8358,train
9243,train
13159,train
11184,train
29641,train
22506,train
13235,train
12733,train
20962,train
10785,train
11255,train
15450,train
5981,train
25721,train
19039,train
6880,train
26940,train
23306,train
5308,train
5055,train
16264,train
3393,train
13845,train
28267,train
10312,train
21112,train
15175,train
26124,train
17327,train
19329,train
16418,train
19623,train
909,train
673,train
19552,train
23488,train
25374,train
831,train
11067,train
28124,train
28219,train
2877,train
29469,train
6157,train
9916,train
12650,train
4771,train
3663,train
26836,train
26526,train
5695,train
14361,train
7475,train
3908,train
6488,train
22739,train
26237,train
21536,train
26043,train
10941,train
8224,train
9423,train
21973,train
11975,train
25316,train
23063,train
14786,train
16884,train
20348,train
26157,train
14588,train
28318,train
23031,train
20683,train
24964,train
21313,train
3052,train
6764,train
21906,train
26684,train
20051,train
14408,train
16822,train
10623,train
16659,train
23574,train
27850,train
27794,train
5772,train
18621,train
15132,train
3734,train
26201,train
12649,train
3333,train
29124,train
14949,train
174,train
8903,train
7830,train
29434,train
25324,train
26938,train
3251,train
7020,train
24539,train
22205,train
12749,train
851,train
23946,train
4526,train
11047,train
4686,train
15132,train
5321,train
1474,train
2765,train
16797,train
16955,train
7697,train
25544,train
13235,train
22914,train
25918,train
27409,train
23799,train
4262,train
850,train
21052,train
11318,train
28996,train
2176,train
20160,train
7390,train
13461,train
25760,train
23412,train
12081,train
24144,train
15754,train
6537,train
9810,train
16758,train
879,train
26345,train
9544,train
10023,train
16760,train
29280,train
20570,train
29349,train
9088,train
10645,train
6498,train
4476,train
23861,train
3506,train
4012,train
25250,train
20594,train
24911,train
19056,train
27862,train
28579,train
3610,train
29917,train
17749,train
1820,train
13840,train
429,train
9547,train
20418,train
7053,train
23655,train
3360,train
10739,train
19654,train
24689,train
832,train
14311,train
8931,train
8297,train
7378,train
27842,train
2567,train
27992,train
11244,train
5642,train
9208,train
20716,train
21480,train
26426,train
19239,train
10358,train
19995,train
19880,train
29512,train
27938,train
19064,train
10356,train
3279,train
20810,train
13983,train
24629,train
20325,train
219,train
26176,train
22458,train
29288,train
5756,train
14936,train
6764,train
24211,train
5599,train
16314,train
6748,train
7790,train
25419,train
6994,train
8770,train
15910,train
27691,train
27045,train
7920,train
19478,train
23256,train
10538,train
4025,train
6758,train
4565,train
17396,train
21770,train
10812,train
1178,train
11474,train
8093,train
10632,train
18552,train
14733,train
3176,train
7529,train
3605,train
19595,train
5619,train
19284,train
22742,train
3127,train
20953,train
6574,train
12462,train
11198,train
5005,train
13237,train
6262,train
24366,train
15237,train
26566,train
6787,train
5340,train
27093,train
19933,train
14296,train
28003,train
17535,train
1427,train
23657,train
18596,train
22745,train
11177,train
28306,train
21431,train
13804,train
3862,train
7633,train
640,train
27391,train
17897,train
9636,train
23897,train
4912,train
18957,train
19202,train
25906,train
18399,train
22371,train
2127,train
19635,train
1549,train
28019,train
2628,train
7727,train
15814,train
24680,train
14015,train
24726,train
5306,train
16684,train
14258,train
28579,train
1072,train
9809,train
28330,train
6604,train
29035,train
17626,train
8868,train
11219,train
15809,train
20830,train
5138,train
19750,train
20956,train
6387,train
22916,train
720,train
29761,train
19316,train
27978,train
14370,train
12360,train
6785,train
18457,train
15682,train
21053,train
23945,train
19589,train
15596,train
25367,train
21512,train
13069,train
23970,train
9345,train
24907,train
2865,train
24073,train
13903,train
20479,train
23105,train
1201,train
20566,train
4660,train
11013,train
8095,train
12906,train
3827,train
18554,train
10685,train
19411,train
17163,train
22956,train
14187,train
18142,train
3136,train
16461,train
12231,train
18905,train
27903,train
8235,train
22318,train
16378,train
23731,train
6934,train
3955,train
28238,train
27329,train
18159,train
28968,train
24353,train
10462,train
6200,train
1329,train
29459,train
12144,train
17589,train
1459,train
6656,train
29420,train
3141,train
11618,train
9501,train
20201,train
15483,train
11999,train
22453,train
11986,train
22841,train
10570,train
15681,train
28404,train
20302,train
10599,train
3712,train
17947,train
15427,train
17461,train
26987,train
3854,train
17450,train
27471,train
13848,train
25982,train
6244,train
29862,train
17058,train
23755,train
15307,train
4198,train
18621,train
6232,train
26864,train
10202,train
14710,train
23774,train
26765,train
26712,train
7007,train
3623,train
10076,train
7778,train
12782,train
6392,train
4092,train
21409,train
25937,train
29297,train
10768,train
20422,train
27166,train
2479,train
12567,train
12907,train
11794,train
20457,train
27647,train
22338,train
28284,train
10656,train
5966,train
1903,train
15964,train
27331,train
25442,train
13288,train
27341,train
21185,train
17045,train
25715,train
16968,train
26924,train
4311,train
26220,train
25899,train
299,train
23646,train
24230,train
16944,train
17031,train
24593,train
4627,train
5069,train
20211,train
25258,train
22457,train
29680,train
11169,train
11407,train
22931,train
28454,train
3210,train
18898,train
17508,train
12363,train
3038,train
3501,train
12781,train
11439,train
15786,train
28968,train
22322,train
15955,train
9127,train
24153,train
445,train
29494,train
18532,train
736,train
6924,train
19358,train
579,train
8900,train
9481,train
29192,train
1057,train
26329,train
6775,train
12016,train
24811,train
8133,train
7017,train
11077,train
23550,train
2364,train
17209,train
29738,train
477,train
7397,train
16526,train
10349,train
20185,train
14092,train
12013,train
9896,train
5463,train
3021,train
24306,train
2561,train
14991,train
8922,train
15854,train
6242,train
4453,train
25420,train
584,train
18889,train
25533,train
4282,train
8026,train
15028,train
12341,train
17213,train
3565,train
26764,train
18032,train
17178,train
28262,train
22475,train
27130,train
228,train
29454,train
4875,train
12246,train
21858,train
7783,train
24470,train
14952,train
10700,train
16928,train
4936,train
15893,train
17925,train
13427,train
18095,train
12959,train
7712,train
6494,train
20562,train
11539,train
15231,train
20115,train
17244,train
22041,train
15324,train
20824,train
5941,train
830,train
16090,train
10367,train
11055,train
13065,train
25512,train
828,train
27198,train
12841,train
7616,train
21522,train
23707,train
1409,train
10669,train
1992,train
18445,train
23018,train
20561,train
12719,train
14550,train
16850,train
24659,train
4492,train
13839,train
25347,train
5508,train
11024,train
26919,train
16063,train
12418,train
1878,train
22034,train
11408,train
5852,train
26379,train
12774,train
27079,train
4314,train
10174,train
25267,train
20606,train
26122,train
9407,train
15492,train
7686,train
18718,train
11830,train
13829,train
9415,train
16118,train
11614,train
17133,train
16497,train
5787,train
28047,train
6609,train
26625,train
22581,train
27161,train
16212,train
4306,train
14500,train
7905,train
26097,train
19571,train
3805,train
27084,train
3580,train
21541,train
581,train
24845,train
2959,train
20064,train
1926,train
1765,train
16768,train
17459,train
14991,train
14936,train
13774,train
27972,train
18781,train
18242,train
24460,train
12391,train
24508,train
6167,train
8887,train
7220,train
29876,train
25452,train
19194,train
8862,train
2808,train
5144,train
1775,train
18054,train
42,train
6468,train
28325,train
24992,train
20130,train
16744,train
9618,train
3773,train
28805,train
22131,train
5579,train
29377,train
19015,train
8020,train
24888,train
7722,train
7257,train
10215,train
12435,train
25262,train
19248,train
10016,train
29735,train
12424,train
20632,train
12247,train
18017,train
26534,train
6113,train
17379,train
27739,train
3732,train
21385,train
8135,train
392,train
7153,train
29123,train
11901,train
5856,train
24859,train
21494,train
11257,train
26973,train
27185,train
11606,train
14880,train
25606,train
6214,train
20550,train
15652,train
17342,train
18433,train
29898,train
3671,train
1895,train
21543,train
13280,train
4981,train
22926,train
10193,train
2558,train
25626,train
28223,train
17681,train
18683,train
5031,train
