index,set
28574,train
10699,train
29840,train
27771,train
1394,train
14134,train
25992,train
27365,train
22882,train
26862,train
26268,train
15730,train
6689,train
2147,train
3846,train
18202,train
23563,train
28279,train
24953,train
13818,train
12942,train
18312,train
25951,train
25471,train
14436,train
1543,train
3317,train
11591,train
14373,train
13107,train
20180,train
26784,train
6578,train
29564,train
3711,train
4546,train
746,train
6440,train
25145,train
1414,train
18554,train
4594,train
12989,train
11328,train
26013,train
28087,train
19861,train
1846,train
18710,train
4437,train
9337,train
14627,train
11691,train
26044,train
916,train
11105,train
10078,train
756,train
5202,train
4032,train
11231,train
26229,train
7338,train
9617,train
14261,train
17750,train
7046,train
12198,train
24741,train
12318,train
4919,train
18522,train
989,train
11658,train
15118,train
4256,train
23192,train
1307,train
9942,train
25633,train
28578,train
26963,train
14501,train
24668,train
16925,train
4565,train
7791,train
752,train
17173,train
18386,train
9538,train
25615,train
18839,train
28892,train
21873,train
2788,train
13398,train
9919,train
15233,train
4261,train
22447,train
17382,train
410,train
23677,train
3688,train
19663,train
24196,train
7111,train
17381,train
29330,train
10914,train
25127,train
6858,train
21573,train
18328,train
10380,train
7671,train
9649,train
21187,train
27145,train
3823,train
23909,train
11806,train
3662,train
2051,train
3253,train
6039,train
27013,train
16518,train
19097,train
13842,train
14678,train
20621,train
6681,train
2914,train
25552,train
25618,train
27392,train
17933,train
1303,train
5306,train
29794,train
3843,train
20676,train
29314,train
24564,train
15133,train
4189,train
26280,train
4966,train
2146,train
18503,train
15301,train
12071,train
22557,train
22849,train
22689,train
10830,train
13086,train
3636,train
7699,train
1511,train
11239,train
28551,train
20785,train
18923,train
11874,train
29830,train
13633,train
4907,train
6928,train
4272,train
9750,train
9797,train
10851,train
23195,train
27786,train
26043,train
5158,train
28105,train
9025,train
15359,train
9523,train
18883,train
23648,train
822,train
28838,train
29795,train
18088,train
21779,train
11309,train
17892,train
425,train
19311,train
29742,train
12257,train
21569,train
21639,train
4578,train
9333,train
23611,train
25160,train
13471,train
26856,train
24299,train
27306,train
24685,train
18026,train
7315,train
15343,train
29413,train
19179,train
15263,train
7832,train
9620,train
3143,train
16888,train
16044,train
21395,train
26126,train
1335,train
3860,train
8082,train
2190,train
17680,train
12078,train
16073,train
5849,train
20278,train
8294,train
4875,train
20663,train
29099,train
15465,train
26375,train
9649,train
24741,train
9147,train
15294,train
3987,train
15651,train
6016,train
15872,train
16734,train
15246,train
3879,train
28401,train
1916,train
17130,train
7792,train
12479,train
14970,train
11653,train
28568,train
1253,train
5990,train
26102,train
3767,train
16066,train
20283,train
6850,train
27339,train
26334,train
23646,train
21503,train
11394,train
16740,train
26950,train
26061,train
7562,train
17777,train
17358,train
13174,train
18752,train
3946,train
16288,train
4279,train
7209,train
12032,train
6822,train
11123,train
18245,train
29505,train
12882,train
17162,train
15191,train
3557,train
18037,train
21877,train
1608,train
1663,train
11180,train
29426,train
11921,train
5545,train
5170,train
4604,train
26025,train
17450,train
435,train
20259,train
20388,train
10515,train
14168,train
22359,train
21399,train
15157,train
2425,train
29578,train
5728,train
25341,train
27443,train
13882,train
18244,train
5039,train
24848,train
11321,train
7925,train
19597,train
14378,train
5517,train
920,train
13915,train
6793,train
10264,train
11893,train
21530,train
28260,train
9712,train
17882,train
8620,train
2284,train
9032,train
18888,train
13110,train
3302,train
19845,train
14675,train
28000,train
511,train
25562,train
24248,train
4069,train
23989,train
726,train
5060,train
17493,train
23115,train
28947,train
29363,train
14235,train
462,train
27480,train
18411,train
28885,train
18700,train
1243,train
24351,train
28285,train
16642,train
2389,train
27093,train
22299,train
10777,train
2901,train
13790,train
26467,train
9267,train
14053,train
1442,train
8684,train
12845,train
28438,train
29465,train
28657,train
9783,train
7820,train
2992,train
17913,train
13714,train
3914,train
12502,train
26856,train
5464,train
19863,train
25121,train
27249,train
28201,train
7890,train
5809,train
24471,train
444,train
28792,train
25225,train
335,train
27467,train
8404,train
13271,train
7746,train
1836,train
29962,train
19978,train
10065,train
25634,train
5678,train
14453,train
26390,train
23133,train
29952,train
28122,train
20718,train
5716,train
9673,train
8146,train
25779,train
23515,train
18732,train
2259,train
20067,train
18785,train
15737,train
16709,train
26021,train
15438,train
27715,train
27002,train
20615,train
15928,train
18205,train
3388,train
6449,train
15889,train
15161,train
25861,train
27030,train
19459,train
25665,train
3128,train
5294,train
19781,train
16776,train
17249,train
14543,train
13278,train
11751,train
12217,train
26319,train
3292,train
16572,train
25233,train
12377,train
28652,train
25315,train
26085,train
14980,train
459,train
22890,train
29509,train
22897,train
16297,train
7278,train
17628,train
20799,train
4511,train
13909,train
22332,train
6368,train
26015,train
9457,train
11822,train
18427,train
23669,train
25485,train
21898,train
6185,train
15165,train
24538,train
19465,train
7835,train
22937,train
14162,train
26687,train
27839,train
7709,train
22262,train
2962,train
5975,train
12881,train
3829,train
19349,train
314,train
20267,train
309,train
13594,train
25723,train
24757,train
303,train
11123,train
18987,train
8701,train
15804,train
7213,train
6850,train
26606,train
29677,train
29639,train
4118,train
7723,train
8025,train
1505,train
20571,train
17004,train
9537,train
8556,train
22202,train
15637,train
12648,train
12244,train
14702,train
3776,train
18393,train
27191,train
27463,train
25984,train
5202,train
15067,train
1843,train
6142,train
23679,train
8820,train
5284,train
28200,train
29061,train
6553,train
21630,train
4062,train
21637,train
4407,train
1940,train
10918,train
10865,train
12878,train
21408,train
13687,train
26547,train
20532,train
6655,train
26741,train
22540,train
23443,train
23780,train
9796,train
13771,train
2164,train
19492,train
7993,train
13416,train
4163,train
7667,train
6932,train
10122,train
15546,train
13310,train
1252,train
23520,train
5771,train
4829,train
15753,train
16823,train
23223,train
19338,train
8818,train
20982,train
2630,train
9042,train
23007,train
15937,train
16184,train
8587,train
26346,train
852,train
19751,train
25500,train
21043,train
24995,train
4356,train
19501,train
5906,train
35,train
15161,train
27444,train
14346,train
6375,train
5627,train
816,train
24940,train
16094,train
16412,train
6015,train
981,train
23953,train
9602,train
1146,train
14687,train
22511,train
27934,train
11614,train
19596,train
24278,train
1967,train
29635,train
22437,train
26837,train
21510,train
15925,train
2771,train
20479,train
29073,train
12479,train
18553,train
11247,train
17737,train
4842,train
26401,train
21269,train
12078,train
20909,train
27602,train
14522,train
20136,train
15698,train
8800,train
27129,train
10527,train
12193,train
24855,train
29188,train
15117,train
12551,train
18028,train
17658,train
16034,train
14103,train
103,train
8771,train
11743,train
8081,train
6853,train
29456,train
24700,train
7054,train
22462,train
6405,train
9302,train
27374,train
14624,train
24907,train
2931,train
16127,train
21082,train
25791,train
13408,train
8596,train
9428,train
27307,train
15862,train
3845,train
200,train
8715,train
1315,train
286,train
28979,train
17210,train
19995,train
12260,train
14499,train
19622,train
7151,train
24116,train
17564,train
3483,train
14442,train
18257,train
7650,train
13000,train
17074,train
11220,train
5911,train
15371,train
22954,train
20140,train
3291,train
2676,train
6950,train
3784,train
3549,train
18875,train
2249,train
24775,train
19395,train
28883,train
9358,train
11729,train
4050,train
10846,train
5485,train
14389,train
8261,train
14263,train
6219,train
1560,train
29837,train
13119,train
6866,train
1109,train
7293,train
22813,train
24410,train
27703,train
3207,train
7637,train
17518,train
4985,train
7027,train
25568,train
24026,train
12026,train
20183,train
9966,train
19264,train
4355,train
28631,train
15736,train
13745,train
15964,train
13217,train
268,train
12465,train
9974,train
22836,train
17319,train
18570,train
3215,train
1516,train
749,train
22417,train
16357,train
21075,train
9292,train
18473,train
24085,train
16589,train
13477,train
810,train
24644,train
9283,train
23963,train
6148,train
19913,train
4129,train
1542,train
14644,train
21983,train
12699,train
28294,train
19480,train
17936,train
16636,train
24313,train
26158,train
19765,train
24107,train
19173,train
14192,train
8389,train
16387,train
11048,train
24017,train
551,train
4030,train
22718,train
25632,train
16812,train
23452,train
7034,train
16871,train
1347,train
26782,train
25749,train
3199,train
10799,train
7322,train
23917,train
29248,train
21296,train
6007,train
10299,train
9993,train
24943,train
17337,train
14392,train
22422,train
231,train
16833,train
28965,train
3605,train
5363,train
17153,train
29194,train
20495,train
22861,train
866,train
9056,train
17825,train
14751,train
28904,train
21341,train
14488,train
26058,train
24988,train
11822,train
15459,train
15715,train
15704,train
15150,train
22495,train
18611,train
18451,train
29816,train
16625,train
27049,train
11952,train
29270,train
13199,train
3553,train
12086,train
25426,train
20700,train
3658,train
25568,train
23449,train
1230,train
4628,train
24862,train
15095,train
14646,train
25537,train
12151,train
11254,train
28530,train
17613,train
18787,train
20577,train
289,train
2303,train
15631,train
12786,train
4283,train
16646,train
20056,train
11780,train
3085,train
23156,train
6083,train
14558,train
4557,train
6170,train
13274,train
6792,train
7523,train
24669,train
25357,train
3078,train
3758,train
16128,train
28662,train
19802,train
14190,train
18282,train
12913,train
9041,train
16473,train
24555,train
28038,train
13590,train
4922,train
16994,train
10742,train
16209,train
15299,train
6684,train
10852,train
25228,train
10796,train
15210,train
13869,train
13801,train
1222,train
29652,train
27683,train
24090,train
16222,train
19640,train
1108,train
1069,train
3259,train
14871,train
1028,train
23734,train
15862,train
16725,train
19478,train
5759,train
28119,train
15653,train
18191,train
4243,train
25855,train
11482,train
25735,train
25313,train
5061,train
11417,train
1957,train
245,train
11307,train
11625,train
28069,train
19760,train
12833,train
9473,train
11074,train
8241,train
1185,train
24643,train
22085,train
12145,train
13037,train
18404,train
15929,train
8145,train
23983,train
11889,train
10325,train
13383,train
21320,train
2602,train
2433,train
1222,train
5029,train
10903,train
80,train
1791,train
6277,train
16571,train
12033,train
17410,train
16048,train
6519,train
5912,train
28377,train
7237,train
6765,train
4263,train
7027,train
2334,train
1195,train
4029,train
18370,train
7090,train
3037,train
1996,train
27559,train
7284,train
16364,train
4231,train
6093,train
26825,train
21079,train
16041,train
1133,train
20807,train
9536,train
23440,train
14624,train
7691,train
20940,train
746,train
15086,train
24066,train
20603,train
28658,train
27059,train
6179,train
8176,train
23496,train
14118,train
29381,train
6399,train
18815,train
2758,train
18067,train
11416,train
1697,train
9129,train
28342,train
1730,train
4825,train
20732,train
20449,train
11743,train
20944,train
13630,train
21087,train
12290,train
15887,train
5136,train
926,train
26260,train
20264,train
17407,train
28441,train
8404,train
1256,train
2747,train
13692,train
15311,train
20754,train
12597,train
10335,train
16000,train
3681,train
11761,train
13990,train
26499,train
12024,train
5095,train
5941,train
19346,train
777,train
11347,train
12984,train
7011,train
18941,train
26582,train
21420,train
17262,train
24302,train
17341,train
10825,train
12827,train
8423,train
22348,train
1697,train
15701,train
7337,train
25887,train
3055,train
6681,train
145,train
17023,train
90,train
9749,train
11171,train
23107,train
19466,train
22511,train
582,train
27069,train
1529,train
26475,train
21492,train
6627,train
29294,train
12241,train
27481,train
8337,train
23943,train
29566,train
3467,train
29389,train
24150,train
15899,train
6043,train
5675,train
3171,train
16479,train
28305,train
12565,train
12904,train
3206,train
3978,train
7703,train
18320,train
10432,train
27797,train
22748,train
24125,train
29494,train
8227,train
9194,train
16707,train
18013,train
25975,train
23983,train
6899,train
10947,train
28848,train
5666,train
20013,train
22164,train
5735,train
14249,train
17264,train
9458,train
28220,train
28993,train
6730,train
13430,train
20699,train
11975,train
9873,train
25424,train
26941,train
303,train
10972,train
6110,train
16658,train
12109,train
15514,train
29231,train
15012,train
28340,train
11919,train
11011,train
24540,train
278,train
18275,train
25520,train
18958,train
5337,train
4129,train
14030,train
18101,train
20771,train
4841,train
17100,train
17406,train
18948,train
27149,train
14287,train
4238,train
26003,train
12430,train
1420,train
26780,train
11700,train
18336,train
18336,train
29208,train
18267,train
13018,train
22937,train
13952,train
6257,train
7776,train
15674,train
3611,train
19191,train
20730,train
5279,train
10917,train
12703,train
27132,train
24054,train
29789,train
17252,train
29341,train
24824,train
9397,train
16554,train
5977,train
16164,train
29185,train
1735,train
6761,train
26448,train
1718,train
4746,train
9144,train
16928,train
10330,train
27811,train
12984,train
14463,train
27053,train
21640,train
28344,train
28861,train
4081,train
7523,train
23871,train
18320,train
1348,train
13648,train
16628,train
4789,train
13713,train
5328,train
12851,train
15988,train
29930,train
5356,train
7554,train
14724,train
24539,train
14787,train
19522,train
10710,train
29968,train
14432,train
26848,train
12189,train
3335,train
25310,train
9140,train
4652,train
17819,train
13849,train
28229,train
15925,train
11354,train
9187,train
4070,train
27827,train
23757,train
25738,train
3071,train
26482,train
9474,train
14100,train
4604,train
1728,train
11798,train
14273,train
12323,train
18538,train
9641,train
25546,train
23124,train
10620,train
18312,train
26278,train
17033,train
24640,train
7255,train
10868,train
10292,train
10068,train
2206,train
11053,train
17380,train
27227,train
2550,train
4690,train
18091,train
10487,train
27341,train
8605,train
27489,train
2703,train
2609,train
24105,train
22024,train
21639,train
11618,train
5600,train
6087,train
14529,train
9806,train
7775,train
29751,train
8523,train
11332,train
28696,train
19066,train
5660,train
24584,train
19691,train
28302,train
15161,train
26059,train
22513,train
20810,train
15473,train
18243,train
15745,train
5356,train
4949,train
26800,train
13039,train
27580,train
8876,train
27175,train
27812,train
22014,train
28163,train
5671,train
20934,train
6140,train
5638,train
15179,train
2129,train
140,train
19473,train
8632,train
29153,train
28107,train
20435,train
21883,train
23470,train
11800,train
28443,train
26873,train
4390,train
18044,train
17525,train
26802,train
2874,train
6441,train
15518,train
29058,train
19979,train
5692,train
16483,train
1839,train
12146,train
10419,train
26402,train
5485,train
10073,train
20663,train
831,train
3619,train
20194,train
12971,train
18246,train
11712,train
9858,train
7008,train
27988,train
28637,train
21822,train
28795,train
8941,train
18992,train
20238,train
4846,train
7414,train
22357,train
29908,train
9689,train
18050,train
22127,train
4059,train
8162,train
7666,train
16162,train
4777,train
18569,train
25046,train
13579,train
28244,train
18189,train
7166,train
27203,train
27731,train
24034,train
23940,train
13839,train
28481,train
5504,train
27783,train
11422,train
5602,train
4712,train
12076,train
13891,train
6995,train
12113,train
5689,train
9112,train
28155,train
11023,train
24924,train
22308,train
12454,train
8845,train
13814,train
11250,train
14528,train
23435,train
25297,train
28796,train
21151,train
27216,train
3677,train
26677,train
21014,train
3332,train
23070,train
18023,train
21614,train
25079,train
13432,train
2465,train
11147,train
9161,train
63,train
2074,train
11121,train
13784,train
24286,train
1955,train
12387,train
27486,train
10902,train
2488,train
11997,train
15025,train
28605,train
16474,train
28926,train
4672,train
12210,train
6015,train
23264,train
23043,train
19836,train
884,train
23963,train
96,train
11098,train
27104,train
26061,train
17952,train
3438,train
23097,train
18629,train
12035,train
17951,train
10468,train
15616,train
23495,train
25373,train
8689,train
18451,train
16612,train
5913,train
9431,train
24249,train
23035,train
6924,train
29421,train
23967,train
4347,train
12124,train
14292,train
26504,train
24108,train
25104,train
26253,train
26412,train
9728,train
25681,train
11023,train
1937,train
23296,train
28826,train
12121,train
21220,train
29333,train
2366,train
12210,train
17655,train
22152,train
14230,train
13004,train
10408,train
13956,train
12622,train
25577,train
13130,train
888,train
21818,train
20785,train
17659,train
89,train
1869,train
7712,train
12332,train
5567,train
18344,train
10156,train
11697,train
9756,train
9260,train
16151,train
9736,train
592,train
16615,train
29072,train
11810,train
11844,train
6330,train
2489,train
22497,train
748,train
5262,train
15658,train
19321,train
15390,train
24811,train
12268,train
9533,train
26595,train
20504,train
6306,train
900,train
24196,train
8663,train
6440,train
21076,train
2809,train
13379,train
20926,train
2570,train
19652,train
6399,train
6994,train
18367,train
150,train
24682,train
7732,train
25201,train
27690,train
20732,train
2057,train
26670,train
24632,train
18683,train
20490,train
18683,train
1016,train
18371,train
22624,train
10721,train
1872,train
10241,train
1856,train
25371,train
15764,train
25518,train
17517,train
11075,train
22006,train
18871,train
20878,train
9714,train
8221,train
3169,train
14410,train
11761,train
6616,train
16353,train
20513,train
28657,train
16784,train
4933,train
10860,train
12989,train
131,train
3327,train
6254,train
18446,train
18365,train
4845,train
4830,train
24857,train
14720,train
5603,train
29776,train
10988,train
19268,train
21137,train
8515,train
24852,train
13538,train
17633,train
24230,train
22719,train
15211,train
22973,train
9457,train
2328,train
18648,train
24960,train
22473,train
21698,train
10720,train
21916,train
25154,train
29205,train
22213,train
18256,train
18260,train
18767,train
9701,train
24823,train
10412,train
11742,train
27020,train
17113,train
6986,train
21008,train
14668,train
20366,train
5308,train
10571,train
12889,train
366,train
14079,train
8346,train
25024,train
20159,train
1270,train
20633,train
22475,train
16145,train
25276,train
9303,train
5324,train
6777,train
11583,train
24821,train
28078,train
22589,train
17857,train
24559,train
7112,train
7852,train
9671,train
12507,train
21376,train
14292,train
23728,train
17056,train
24655,train
13363,train
25599,train
7987,train
5023,train
15974,train
29181,train
24545,train
16503,train
17598,train
13931,train
12191,train
22865,train
21397,train
19321,train
29126,train
7565,train
4850,train
25526,train
29336,train
28885,train
3752,train
286,train
18364,train
23811,train
1457,train
22127,train
17195,train
9004,train
7750,train
19772,train
4781,train
28660,train
15405,train
1739,train
19943,train
16143,train
10041,train
24717,train
19957,train
1798,train
3868,train
19920,train
29391,train
8631,train
24145,train
10193,train
2919,train
19263,train
24534,train
14070,train
25519,train
24344,train
25972,train
6529,train
24279,train
9930,train
1605,train
15436,train
1084,train
1305,train
1455,train
26177,train
28957,train
367,train
7493,train
10812,train
27569,train
23220,train
11141,train
12946,train
23801,train
19292,train
2523,train
11608,train
29722,train
3628,train
16273,train
29133,train
470,train
22287,train
12911,train
7780,train
13427,train
9690,train
28803,train
17909,train
25818,train
29559,train
19543,train
10128,train
23468,train
20246,train
17611,train
12886,train
16428,train
12960,train
4464,train
11537,train
1878,train
29969,train
4735,train
29425,train
24886,train
20315,train
19399,train
14326,train
19792,train
25064,train
25774,train
16385,train
4239,train
18759,train
14347,train
9831,train
26343,train
17558,train
28645,train
20148,train
283,train
557,train
18222,train
10360,train
13059,train
14617,train
15692,train
5165,train
10943,train
15774,train
26035,train
22523,train
12610,train
14947,train
8809,train
23025,train
1451,train
18915,train
14859,train
10875,train
12042,train
19530,train
9790,train
3121,train
22815,train
15685,train
21260,train
21531,train
23852,train
20268,train
16144,train
15250,train
18169,train
13565,train
17488,train
29449,train
11705,train
16958,train
107,train
6460,train
23923,train
6112,train
15859,train
25832,train
906,train
24229,train
24385,train
23036,train
29959,train
19346,train
29567,train
17689,train
9231,train
16442,train
25887,train
12261,train
14269,train
15140,train
16035,train
5812,train
11663,train
65,train
27076,train
10527,train
5837,train
23642,train
28813,train
28805,train
27233,train
11952,train
29008,train
24131,train
16715,train
28886,train
25804,train
22807,train
620,train
17966,train
23292,train
7688,train
24708,train
16739,train
24650,train
23704,train
13165,train
14361,train
16561,train
7069,train
27439,train
24834,train
767,train
4924,train
4222,train
26051,train
14763,train
14946,train
4227,train
18258,train
10541,train
21299,train
19247,train
4412,train
7023,train
12387,train
3298,train
6279,train
20810,train
19394,train
22306,train
13489,train
12302,train
18839,train
21307,train
1327,train
24860,train
25660,train
1370,train
980,train
25866,train
21855,train
12504,train
4447,train
8689,train
3732,train
22874,train
6471,train
21040,train
20641,train
11107,train
1047,train
10868,train
14818,train
25873,train
12160,train
14273,train
23714,train
23404,train
3250,train
27035,train
4728,train
28446,train
26394,train
19820,train
12798,train
21807,train
21838,train
15522,train
17757,train
23961,train
4377,train
12848,train
14786,train
26708,train
21693,train
647,train
8532,train
7632,train
26143,train
20016,train
21543,train
5342,train
14414,train
6921,train
26517,train
28986,train
3971,train
9823,train
25915,train
2761,train
17330,train
14283,train
5217,train
21811,train
8853,train
194,train
25074,train
9465,train
25796,train
3174,train
14519,train
27297,train
2052,train
15094,train
22035,train
27503,train
5860,train
14189,train
23841,train
21349,train
8342,train
4885,train
25398,train
6597,train
19142,train
25754,train
13152,train
22690,train
3085,train
12172,train
5446,train
7598,train
17281,train
9322,train
5398,train
24182,train
15160,train
12186,train
13724,train
15210,train
13346,train
27041,train
4817,train
19588,train
469,train
13508,train
14054,train
23417,train
2425,train
3771,train
3120,train
20098,train
4892,train
3673,train
27028,train
13158,train
1382,train
888,train
25661,train
6221,train
11356,train
23896,train
9373,train
4719,train
20031,train
7221,train
15463,train
13769,train
26585,train
27240,train
17356,train
955,train
7931,train
19163,train
4774,train
14424,train
10528,train
16907,train
18023,train
20526,train
23602,train
21307,train
14370,train
2926,train
5812,train
21160,train
24285,train
8767,train
23709,train
1825,train
6879,train
9009,train
6318,train
13270,train
23043,train
275,train
5755,train
29879,train
14480,train
22035,train
16883,train
23056,train
14630,train
4434,train
11268,train
17536,train
3815,train
19218,train
9597,train
1697,train
16346,train
14391,train
16558,train
15221,train
24120,train
20205,train
13430,train
791,train
11534,train
19540,train
8127,train
19463,train
4682,train
4806,train
4111,train
22630,train
4382,train
21384,train
18282,train
1168,train
28993,train
27126,train
25430,train
29853,train
1750,train
21157,train
10633,train
1262,train
10637,train
2895,train
20067,train
16223,train
8148,train
3092,train
13497,train
24428,train
29362,train
2279,train
7100,train
16054,train
17839,train
22563,train
20639,train
4488,train
5985,train
28925,train
6195,train
277,train
20753,train
17091,train
20673,train
22759,train
7217,train
16231,train
8584,train
27476,train
25045,train
8488,train
23315,train
5659,train
25090,train
17673,train
1223,train
18572,train
19123,train
5078,train
24298,train
5076,train
26221,train
6762,train
11578,train
16436,train
23796,train
20844,train
2433,train
27374,train
25718,train
25758,train
16096,train
3679,train
9672,train
12457,train
18035,train
20344,train
29745,train
2683,train
27925,train
24437,train
920,train
23016,train
22936,train
18894,train
1838,train
10525,train
15406,train
2637,train
25852,train
24209,train
11029,train
3621,train
24885,train
9565,train
23722,train
16798,train
9106,train
12883,train
14181,train
28677,train
17182,train
26427,train
5450,train
670,train
15742,train
3284,train
29280,train
24835,train
15910,train
27050,train
14632,train
26283,train
24616,train
17651,train
15575,train
29980,train
1192,train
11807,train
29839,train
10839,train
4130,train
9768,train
6841,train
20863,train
24660,train
8378,train
8110,train
5252,train
15357,train
17000,train
10755,train
2837,train
9584,train
14548,train
18926,train
9358,train
2212,train
27026,train
7300,train
25350,train
2482,train
231,train
23703,train
2156,train
10220,train
2258,train
1077,train
16439,train
16547,train
12963,train
20845,train
10719,train
3555,train
27713,train
29251,train
17523,train
888,train
13568,train
16094,train
347,train
12790,train
19284,train
26441,train
14575,train
6352,train
9902,train
24151,train
28078,train
29272,train
7072,train
21145,train
2857,train
5849,train
25369,train
12602,train
19857,train
9866,train
23334,train
21935,train
12290,train
24566,train
2539,train
7812,train
1856,train
16521,train
16461,train
10339,train
22660,train
24822,train
14951,train
27639,train
2675,train
18612,train
8802,train
2022,train
25929,train
6842,train
2096,train
14628,train
17777,train
4440,train
6730,train
7702,train
14139,train
21160,train
24547,train
17590,train
9008,train
508,train
24293,train
17003,train
567,train
19964,train
15526,train
21329,train
23168,train
22772,train
26080,train
29546,train
17435,train
24665,train
25830,train
21646,train
29145,train
