index,set
19437,train
6164,train
17206,train
15799,train
6080,train
18144,train
3368,train
14401,train
21703,train
303,train
27889,train
16314,train
13704,train
9583,train
27284,train
12204,train
28189,train
7164,train
15385,train
21628,train
21945,train
7967,train
16902,train
10,train
6364,train
19100,train
12819,train
29130,train
7232,train
23385,train
23151,train
4033,train
29319,train
19159,train
8735,train
10831,train
19624,train
7741,train
863,train
24500,train
8702,train
26704,train
8573,train
6234,train
26383,train
11076,train
15935,train
24764,train
24322,train
12507,train
28829,train
22076,train
1364,train
11970,train
7705,train
16033,train
8207,train
22204,train
12497,train
16572,train
3825,train
6125,train
16361,train
6181,train
9529,train
724,train
26563,train
2897,train
2936,train
27011,train
26298,train
15222,train
452,train
5989,train
28254,train
10908,train
291,train
26111,train
25062,train
10454,train
4661,train
27929,train
2874,train
15404,train
14876,train
19187,train
13769,train
29419,train
26396,train
15068,train
25764,train
2792,train
215,train
6861,train
25383,train
5792,train
27897,train
17000,train
17392,train
11128,train
4816,train
1178,train
9729,train
27780,train
14640,train
11174,train
9217,train
15871,train
22727,train
13536,train
14710,train
5123,train
21014,train
2783,train
23588,train
4592,train
13196,train
18097,train
1132,train
16372,train
11396,train
15310,train
14432,train
10577,train
14097,train
11071,train
26965,train
11180,train
16561,train
5795,train
29409,train
15820,train
9697,train
10262,train
17265,train
2997,train
29820,train
191,train
9992,train
23731,train
9268,train
2030,train
13263,train
11707,train
9093,train
7339,train
27161,train
26500,train
17530,train
8591,train
13139,train
17167,train
16933,train
27713,train
5163,train
21663,train
29476,train
14088,train
20314,train
28349,train
2729,train
28039,train
29660,train
22857,train
13386,train
23029,train
19401,train
7400,train
5178,train
22069,train
26745,train
10271,train
618,train
22353,train
9250,train
13147,train
19359,train
2083,train
27758,train
9205,train
7915,train
26534,train
1387,train
24783,train
10740,train
21813,train
14246,train
7141,train
19287,train
19024,train
4556,train
4700,train
5106,train
26397,train
15191,train
14790,train
5037,train
11838,train
2847,train
2746,train
4123,train
22977,train
2482,train
15385,train
27269,train
8603,train
6272,train
345,train
6406,train
8013,train
12603,train
21747,train
27033,train
18833,train
2803,train
12982,train
172,train
14893,train
5127,train
8768,train
20236,train
13660,train
17463,train
20825,train
7339,train
10621,train
24010,train
3853,train
25821,train
3916,train
25839,train
20744,train
12778,train
13087,train
26362,train
11960,train
741,train
14192,train
29935,train
21388,train
932,train
11626,train
21331,train
857,train
20411,train
26971,train
29050,train
685,train
621,train
17428,train
5383,train
29275,train
27407,train
19595,train
28455,train
11570,train
22922,train
21841,train
24166,train
24743,train
20761,train
19060,train
12867,train
1334,train
249,train
16729,train
28468,train
1785,train
20651,train
20674,train
21936,train
7007,train
23724,train
23603,train
20313,train
17371,train
5965,train
22015,train
1195,train
3842,train
13553,train
24809,train
27945,train
21136,train
13703,train
5015,train
7141,train
18589,train
8780,train
17852,train
29693,train
7714,train
9833,train
29454,train
8586,train
686,train
1480,train
15196,train
20407,train
13183,train
23861,train
3625,train
3175,train
11984,train
8833,train
29541,train
17820,train
14994,train
22568,train
9426,train
4389,train
22354,train
4617,train
22743,train
12414,train
13161,train
3284,train
11561,train
8823,train
27243,train
2752,train
14487,train
25970,train
25873,train
16358,train
17812,train
12168,train
5604,train
11318,train
10655,train
29736,train
25157,train
10604,train
20479,train
29507,train
22710,train
24564,train
17262,train
2342,train
11152,train
12156,train
14798,train
14,train
13144,train
6107,train
4247,train
17832,train
22302,train
22799,train
5039,train
8027,train
10504,train
16771,train
4871,train
24515,train
3009,train
22350,train
1866,train
27773,train
7115,train
14672,train
5111,train
3772,train
7796,train
22283,train
4313,train
21691,train
13866,train
4084,train
21734,train
25351,train
2846,train
23287,train
11551,train
2208,train
17437,train
25566,train
27746,train
12638,train
13438,train
12548,train
23406,train
5554,train
26184,train
9831,train
20029,train
5359,train
6217,train
7356,train
19165,train
18358,train
19288,train
24903,train
2905,train
27768,train
24509,train
26348,train
14881,train
1493,train
15545,train
16179,train
3409,train
8038,train
15809,train
13822,train
636,train
9618,train
7378,train
24086,train
8176,train
11583,train
11705,train
10184,train
25887,train
28853,train
21859,train
1207,train
5094,train
12827,train
22038,train
27814,train
11047,train
14658,train
27091,train
1302,train
19095,train
23786,train
5341,train
3579,train
22507,train
8189,train
11339,train
77,train
12425,train
19277,train
22066,train
23949,train
19668,train
9715,train
24075,train
28772,train
22187,train
1951,train
14980,train
6580,train
21403,train
4402,train
1604,train
22405,train
12687,train
26008,train
16645,train
13239,train
29187,train
1555,train
15130,train
18905,train
4780,train
3737,train
15887,train
6079,train
23779,train
27516,train
20021,train
19874,train
9803,train
15167,train
22433,train
19116,train
10,train
20446,train
20099,train
1120,train
14355,train
19162,train
1089,train
11132,train
26601,train
20430,train
14869,train
10451,train
17936,train
3881,train
3670,train
29892,train
13176,train
28421,train
23005,train
17504,train
18279,train
2135,train
25047,train
16857,train
18671,train
10211,train
10130,train
10192,train
6289,train
23729,train
1468,train
22772,train
28899,train
25240,train
2844,train
9732,train
9197,train
26044,train
8187,train
18383,train
3567,train
22421,train
7823,train
3133,train
26908,train
27323,train
1039,train
29881,train
7401,train
21984,train
11124,train
18679,train
7089,train
21203,train
15316,train
729,train
978,train
18329,train
17075,train
14836,train
23317,train
23942,train
20938,train
16278,train
18884,train
10347,train
7128,train
18690,train
5040,train
21635,train
14242,train
28583,train
19079,train
2213,train
14664,train
1679,train
27347,train
11187,train
4803,train
4578,train
6334,train
1361,train
15659,train
20916,train
2132,train
18751,train
2957,train
131,train
25081,train
7263,train
4223,train
10213,train
7360,train
20989,train
29457,train
12072,train
19256,train
27509,train
6735,train
24545,train
4183,train
14289,train
26470,train
12548,train
22202,train
3694,train
26559,train
1514,train
2304,train
19559,train
5598,train
25709,train
25768,train
16862,train
8437,train
10087,train
24490,train
4811,train
6750,train
11094,train
20408,train
11531,train
20793,train
16682,train
16049,train
9792,train
22125,train
12487,train
29866,train
3816,train
25895,train
19858,train
5094,train
6354,train
10036,train
7683,train
15375,train
26961,train
10224,train
29431,train
4727,train
5572,train
3491,train
29194,train
15960,train
16162,train
11322,train
22153,train
28574,train
10751,train
9986,train
10804,train
20142,train
988,train
22192,train
26436,train
12412,train
18370,train
4842,train
13252,train
24169,train
8340,train
20242,train
12199,train
6087,train
8493,train
8346,train
7276,train
18576,train
14464,train
13056,train
2862,train
27200,train
12686,train
310,train
11901,train
16888,train
15932,train
29203,train
13459,train
23324,train
939,train
492,train
7716,train
4830,train
24675,train
22516,train
10664,train
21504,train
6988,train
2268,train
552,train
11609,train
21093,train
13540,train
5667,train
18992,train
11719,train
16192,train
5875,train
13673,train
4860,train
12316,train
14220,train
25727,train
4654,train
18256,train
12602,train
9375,train
18785,train
5527,train
9994,train
22414,train
16459,train
16849,train
9249,train
19484,train
21853,train
8057,train
10444,train
11090,train
1311,train
26457,train
19744,train
17252,train
7442,train
1457,train
11803,train
13710,train
23365,train
11882,train
5818,train
23368,train
143,train
22726,train
25857,train
23429,train
15311,train
9134,train
8997,train
21232,train
13699,train
26731,train
10379,train
9153,train
13524,train
927,train
22428,train
1699,train
8856,train
29770,train
24368,train
7455,train
15469,train
11810,train
2127,train
1757,train
19448,train
20085,train
4342,train
23034,train
9876,train
27146,train
17181,train
27187,train
14729,train
22888,train
6853,train
4197,train
21922,train
9807,train
20784,train
27046,train
4741,train
53,train
2340,train
17007,train
15172,train
2020,train
24691,train
150,train
10711,train
21545,train
19527,train
6750,train
17404,train
10755,train
20217,train
18663,train
27053,train
26212,train
8939,train
29423,train
17653,train
24205,train
13759,train
11570,train
23782,train
1307,train
27424,train
28742,train
22488,train
4099,train
14641,train
13901,train
13693,train
20311,train
377,train
16204,train
20304,train
17507,train
12006,train
22697,train
26477,train
2039,train
16533,train
25423,train
8088,train
8380,train
12429,train
23690,train
725,train
15386,train
17990,train
13524,train
2374,train
18218,train
10383,train
15868,train
3646,train
16539,train
27844,train
612,train
8867,train
17926,train
16271,train
18603,train
14518,train
9431,train
5381,train
20241,train
25363,train
20322,train
27535,train
2243,train
16656,train
7500,train
19294,train
21224,train
27399,train
10449,train
13810,train
14297,train
906,train
21219,train
24644,train
1858,train
15472,train
25166,train
14282,train
15818,train
26028,train
11044,train
25679,train
24556,train
7788,train
28581,train
3892,train
28962,train
19365,train
9245,train
27792,train
4639,train
28412,train
10175,train
21822,train
5884,train
6888,train
23943,train
6606,train
11576,train
7859,train
7269,train
10551,train
564,train
10948,train
2410,train
4550,train
26577,train
20887,train
634,train
24291,train
11170,train
25648,train
23809,train
10598,train
5491,train
26593,train
19360,train
26509,train
21161,train
6413,train
7085,train
20874,train
8817,train
29547,train
14812,train
26963,train
13986,train
22518,train
3665,train
1648,train
3070,train
11634,train
14759,train
25956,train
8711,train
18073,train
8075,train
7026,train
9901,train
23226,train
24766,train
15843,train
15482,train
1342,train
10381,train
5536,train
25102,train
9534,train
23452,train
17598,train
25535,train
1197,train
9810,train
11928,train
13001,train
14155,train
13087,train
18862,train
1548,train
11081,train
24871,train
732,train
25541,train
14369,train
15124,train
17674,train
5410,train
3584,train
12593,train
4565,train
21692,train
3281,train
25629,train
12336,train
9325,train
20936,train
16542,train
4177,train
14772,train
19204,train
7377,train
9944,train
17118,train
20045,train
20397,train
8398,train
24537,train
25458,train
7090,train
543,train
26331,train
9034,train
9986,train
26930,train
4073,train
26451,train
22784,train
15915,train
14592,train
16723,train
2570,train
29928,train
16670,train
20300,train
20225,train
26485,train
8783,train
11692,train
2893,train
26301,train
6369,train
3620,train
20303,train
24452,train
28675,train
14689,train
22051,train
21179,train
12988,train
23606,train
21867,train
10565,train
16413,train
11692,train
265,train
19375,train
2653,train
14013,train
1286,train
20620,train
13480,train
5400,train
12638,train
16831,train
3399,train
2730,train
16967,train
15488,train
13968,train
26579,train
12819,train
29315,train
7637,train
23484,train
29671,train
19961,train
8993,train
14798,train
16371,train
26416,train
4751,train
24089,train
9704,train
25746,train
11851,train
5121,train
23863,train
16802,train
28614,train
25222,train
16070,train
5250,train
25186,train
22534,train
5410,train
1255,train
24480,train
22809,train
13788,train
8930,train
17674,train
15253,train
17802,train
2080,train
7517,train
21776,train
6416,train
1897,train
2817,train
488,train
20849,train
28407,train
22646,train
28185,train
23790,train
24930,train
14885,train
1281,train
3199,train
12024,train
11798,train
24,train
18049,train
9510,train
14477,train
23363,train
7265,train
16500,train
28183,train
6643,train
16991,train
4479,train
20760,train
9465,train
10982,train
26797,train
24833,train
14939,train
22551,train
3906,train
15622,train
13809,train
12184,train
14170,train
10435,train
15292,train
28644,train
13962,train
11597,train
12422,train
10224,train
24134,train
20234,train
28051,train
5722,train
6259,train
1285,train
9156,train
4404,train
28389,train
129,train
23311,train
1034,train
22810,train
29364,train
24402,train
9033,train
378,train
18386,train
10266,train
8428,train
6814,train
26220,train
277,train
15249,train
26302,train
5898,train
4130,train
18641,train
7123,train
14589,train
26770,train
19108,train
21290,train
14531,train
16605,train
6403,train
19120,train
8864,train
14239,train
10862,train
6292,train
14502,train
11493,train
20534,train
18772,train
1211,train
22196,train
14177,train
10874,train
9903,train
14431,train
21581,train
24543,train
6107,train
17687,train
3696,train
21247,train
27202,train
28791,train
20482,train
3790,train
9662,train
26737,train
10314,train
26932,train
4921,train
29940,train
9231,train
1766,train
265,train
15748,train
3089,train
15280,train
10175,train
10674,train
24604,train
4800,train
3666,train
201,train
17539,train
12969,train
7926,train
4903,train
18209,train
3156,train
18991,train
16122,train
1123,train
4890,train
19177,train
13400,train
4871,train
3608,train
28779,train
2722,train
13840,train
26279,train
23786,train
16793,train
22150,train
7376,train
11720,train
23215,train
6898,train
24950,train
4387,train
7081,train
23968,train
6137,train
705,train
28969,train
21265,train
17841,train
28595,train
20239,train
7510,train
25441,train
8680,train
26363,train
17722,train
14813,train
4748,train
28087,train
2358,train
13268,train
21420,train
23902,train
14008,train
2435,train
29248,train
24890,train
4866,train
13905,train
2854,train
4935,train
4299,train
21348,train
10620,train
6238,train
3801,train
18244,train
15129,train
25275,train
11381,train
17618,train
19933,train
9537,train
2857,train
26186,train
26868,train
14645,train
20283,train
27914,train
5121,train
461,train
16749,train
3177,train
23587,train
3630,train
6598,train
2934,train
7479,train
20082,train
4347,train
10252,train
13751,train
2572,train
20864,train
20921,train
7364,train
25134,train
20863,train
9304,train
12510,train
23371,train
6092,train
15359,train
22324,train
21259,train
15731,train
23031,train
6200,train
14007,train
26619,train
24999,train
4716,train
11814,train
16023,train
6715,train
13099,train
9094,train
23344,train
26838,train
14993,train
16093,train
26077,train
25099,train
29964,train
28343,train
1655,train
15353,train
28726,train
14671,train
23794,train
3262,train
10,train
19325,train
10867,train
8893,train
5131,train
22312,train
4958,train
9904,train
26471,train
10970,train
27053,train
17367,train
21130,train
11599,train
25490,train
26363,train
3787,train
4505,train
13436,train
11700,train
7415,train
21779,train
22159,train
6425,train
19065,train
25383,train
13078,train
15963,train
29098,train
20779,train
14794,train
10395,train
10349,train
7407,train
22143,train
1557,train
1541,train
24081,train
16799,train
1051,train
14454,train
18200,train
23909,train
20569,train
1221,train
9642,train
14320,train
17519,train
9870,train
24638,train
6761,train
13188,train
5744,train
8245,train
16745,train
13118,train
18601,train
14797,train
3368,train
1489,train
12700,train
10249,train
15120,train
29379,train
23162,train
24413,train
3088,train
7565,train
25381,train
13960,train
28193,train
4740,train
12141,train
28672,train
21494,train
20199,train
16376,train
3320,train
10362,train
23185,train
25609,train
1061,train
23800,train
12088,train
7279,train
1548,train
21828,train
13865,train
28981,train
1709,train
17604,train
29927,train
21966,train
17491,train
8371,train
10958,train
23000,train
26118,train
11197,train
30,train
4034,train
25296,train
19801,train
18545,train
21297,train
13613,train
9712,train
21500,train
29691,train
6809,train
4786,train
12437,train
13204,train
11853,train
10296,train
587,train
27070,train
29253,train
25388,train
23898,train
4192,train
27395,train
24379,train
16774,train
6004,train
6443,train
17759,train
21614,train
3987,train
14528,train
28097,train
22492,train
15814,train
1654,train
8662,train
807,train
2828,train
28866,train
27516,train
13704,train
15135,train
9031,train
3081,train
13166,train
12938,train
11671,train
15270,train
1201,train
26288,train
8943,train
2964,train
25390,train
12473,train
21002,train
6778,train
12575,train
26093,train
19133,train
29824,train
5778,train
19583,train
7344,train
23380,train
15341,train
20519,train
13325,train
5284,train
5745,train
26385,train
26957,train
27503,train
18133,train
20386,train
15779,train
21341,train
19236,train
24522,train
29347,train
6016,train
29349,train
27888,train
21259,train
11635,train
8213,train
12150,train
29386,train
1140,train
8335,train
24062,train
12250,train
26944,train
22108,train
20450,train
10884,train
7751,train
3350,train
20607,train
16947,train
16567,train
11858,train
15706,train
28622,train
165,train
2635,train
23197,train
6728,train
27394,train
16815,train
22683,train
12738,train
22975,train
26589,train
24656,train
1986,train
22875,train
2886,train
21128,train
21207,train
16602,train
29901,train
1176,train
3873,train
18548,train
21263,train
8692,train
16516,train
19121,train
17914,train
21756,train
5861,train
2961,train
29760,train
5127,train
2941,train
23781,train
6057,train
4350,train
20541,train
11465,train
3445,train
16892,train
10371,train
19320,train
10102,train
7092,train
20795,train
14609,train
19170,train
16580,train
2426,train
7869,train
26769,train
24661,train
7659,train
2089,train
17376,train
28358,train
27674,train
7691,train
26737,train
10778,train
9030,train
22488,train
7986,train
11330,train
6500,train
21699,train
13270,train
14081,train
13716,train
2454,train
11425,train
17873,train
19731,train
26033,train
6527,train
23578,train
11810,train
21792,train
7788,train
11611,train
11379,train
26681,train
27286,train
4092,train
5441,train
20494,train
20149,train
24472,train
8646,train
29483,train
2400,train
18231,train
22386,train
22002,train
112,train
22718,train
6311,train
2136,train
7294,train
9700,train
17144,train
8710,train
5256,train
19211,train
28279,train
23660,train
14462,train
22015,train
28202,train
21070,train
22955,train
14135,train
24885,train
7726,train
29715,train
21614,train
17394,train
28856,train
13296,train
18705,train
27884,train
22274,train
20017,train
20179,train
5841,train
7762,train
5101,train
25138,train
24656,train
29674,train
20379,train
4819,train
28290,train
10832,train
17071,train
9640,train
17706,train
28633,train
29016,train
22030,train
1186,train
18678,train
755,train
2544,train
22387,train
20647,train
7270,train
5142,train
14576,train
17472,train
21691,train
8280,train
18415,train
20584,train
24206,train
2947,train
15580,train
13268,train
6719,train
16716,train
18021,train
7431,train
10238,train
17995,train
6092,train
6632,train
28466,train
1646,train
18254,train
11940,train
10233,train
7145,train
9691,train
16727,train
9686,train
8752,train
1234,train
6394,train
14012,train
5384,train
4544,train
20041,train
25658,train
23751,train
12716,train
19575,train
11739,train
18272,train
10493,train
15672,train
6996,train
23529,train
8628,train
29977,train
24442,train
24010,train
20060,train
29362,train
29890,train
22577,train
14774,train
3684,train
27164,train
22529,train
21016,train
8893,train
29902,train
25765,train
8461,train
8414,train
264,train
25878,train
9300,train
26412,train
2356,train
13794,train
28482,train
14333,train
23968,train
21800,train
11490,train
23820,train
23058,train
26304,train
22255,train
27036,train
7663,train
24412,train
12439,train
2362,train
4102,train
8270,train
13898,train
19508,train
14808,train
17809,train
11948,train
1789,train
12238,train
12231,train
14300,train
28375,train
6335,train
27290,train
22777,train
21805,train
20699,train
14347,train
7013,train
29102,train
21975,train
10614,train
1224,train
6475,train
9265,train
23619,train
26475,train
675,train
1081,train
13474,train
24620,train
14418,train
3174,train
27377,train
20495,train
19020,train
13288,train
11406,train
9975,train
22309,train
19623,train
21563,train
14319,train
988,train
16362,train
27949,train
27439,train
24112,train
27474,train
20116,train
8394,train
10166,train
2164,train
9259,train
12206,train
16512,train
24137,train
2380,train
5274,train
16346,train
7010,train
19953,train
16334,train
19703,train
29200,train
1578,train
18424,train
5881,train
13795,train
25171,train
11023,train
9967,train
17248,train
10321,train
15936,train
20947,train
9980,train
3517,train
4901,train
22005,train
20854,train
7449,train
10500,train
12886,train
18635,train
8591,train
5673,train
4718,train
18718,train
23470,train
4593,train
13894,train
11071,train
6716,train
24780,train
11980,train
27315,train
9902,train
7428,train
22697,train
17419,train
9947,train
15466,train
19992,train
28007,train
26000,train
132,train
22378,train
25335,train
3255,train
9544,train
23247,train
8023,train
16814,train
17824,train
12052,train
29413,train
10578,train
1690,train
6896,train
16824,train
14345,train
15521,train
20612,train
12757,train
14472,train
1626,train
9779,train
18206,train
16044,train
15662,train
19885,train
16600,train
27356,train
28850,train
19747,train
28763,train
18512,train
5875,train
18802,train
26564,train
14440,train
1062,train
22537,train
22292,train
28158,train
20236,train
7849,train
16714,train
13238,train
29399,train
7886,train
26484,train
1231,train
24166,train
20518,train
3967,train
18760,train
7974,train
15474,train
15867,train
759,train
20802,train
22688,train
14138,train
4443,train
23685,train
15560,train
29324,train
12360,train
14788,train
25366,train
3897,train
10662,train
433,train
11366,train
10214,train
27845,train
18040,train
21697,train
7785,train
19005,train
4679,train
5332,train
12576,train
10783,train
25571,train
27067,train
6410,train
11980,train
19130,train
19742,train
25490,train
20403,train
11937,train
27224,train
24909,train
28316,train
11510,train
11168,train
27568,train
20916,train
15484,train
16001,train
2913,train
13334,train
8823,train
6382,train
737,train
22536,train
23762,train
20933,train
581,train
14861,train
25919,train
426,train
25859,train
5939,train
7298,train
3268,train
19747,train
22041,train
35,train
7235,train
9458,train
14152,train
14994,train
29390,train
14933,train
26959,train
26219,train
20198,train
29608,train
29629,train
2578,train
29402,train
3409,train
25413,train
12392,train
15971,train
4221,train
29239,train
7179,train
15160,train
215,train
4233,train
26572,train
9317,train
15830,train
1197,train
13444,train
15011,train
24363,train
3053,train
5762,train
10286,train
21307,train
26566,train
13620,train
11469,train
8639,train
23716,train
22948,train
25096,train
11098,train
25693,train
26283,train
25079,train
27296,train
20789,train
25438,train
28973,train
8173,train
17224,train
22400,train
2766,train
14669,train
16618,train
26703,train
16831,train
12607,train
20728,train
29829,train
7337,train
8077,train
16936,train
9276,train
7313,train
20534,train
12386,train
3626,train
21656,train
1141,train
490,train
19865,train
16915,train
6409,train
9010,train
18646,train
2566,train
15030,train
12637,train
13085,train
26071,train
11795,train
25719,train
8715,train
16640,train
25890,train
2951,train
22053,train
18754,train
8224,train
21872,train
11571,train
4501,train
26453,train
14591,train
8709,train
12220,train
26592,train
27224,train
22438,train
28519,train
21521,train
4311,train
2949,train
5504,train
14936,train
25835,train
9004,train
12724,train
3451,train
22209,train
4273,train
2387,train
13955,train
23185,train
9184,train
26612,train
13042,train
28124,train
6129,train
29557,train
25719,train
14882,train
3693,train
4563,train
17256,train
19438,train
6636,train
16826,train
8185,train
20296,train
10569,train
19948,train
3938,train
13748,train
24085,train
15490,train
22495,train
26514,train
14251,train
14347,train
11426,train
19251,train
2915,train
6098,train
5366,train
17759,train
14368,train
17754,train
11738,train
7410,train
14116,train
21783,train
13480,train
10889,train
11571,train
18652,train
162,train
18866,train
25456,train
14996,train
13828,train
21695,train
21382,train
10204,train
19232,train
18761,train
26234,train
17699,train
6828,train
7906,train
10749,train
5704,train
248,train
6649,train
27115,train
29122,train
7939,train
27227,train
11931,train
24076,train
8841,train
4411,train
22555,train
1342,train
2919,train
28748,train
9536,train
19351,train
24521,train
29052,train
28960,train
13905,train
2382,train
7288,train
8529,train
21102,train
18065,train
496,train
9571,train
1122,train
13007,train
21583,train
21562,train
4886,train
9121,train
13988,train
21525,train
10281,train
3393,train
28083,train
26568,train
25647,train
20517,train
24600,train
29843,train
11230,train
16225,train
18735,train
5809,train
20181,train
15302,train
6353,train
7530,train
29766,train
26742,train
16162,train
3902,train
10172,train
7682,train
28133,train
11757,train
14229,train
22375,train
8598,train
4518,train
12253,train
11070,train
29716,train
25313,train
8804,train
25396,train
10905,train
24774,train
26361,train
28686,train
25820,train
28107,train
29435,train
14613,train
4289,train
25848,train
11880,train
16943,train
3488,train
29381,train
11426,train
29551,train
12161,train
26882,train
11016,train
14071,train
2847,train
27111,train
5485,train
24073,train
1692,train
15413,train
8965,train
20888,train
11256,train
19808,train
13863,train
13133,train
21631,train
5654,train
25425,train
14224,train
13498,train
482,train
27673,train
25911,train
3699,train
8925,train
27183,train
22048,train
26760,train
6061,train
9926,train
26699,train
20260,train
10466,train
7518,train
782,train
19396,train
27461,train
12579,train
21244,train
9873,train
13061,train
26818,train
21877,train
10673,train
12675,train
6120,train
13305,train
13942,train
6812,train
16380,train
9660,train
22302,train
4846,train
17309,train
5562,train
18147,train
25307,train
5656,train
5466,train
11594,train
21669,train
21618,train
11295,train
2181,train
20291,train
21929,train
2272,train
9272,train
10568,train
23497,train
13644,train
25147,train
29817,train
11712,train
20563,train
1278,train
7063,train
29783,train
4525,train
1157,train
24201,train
12824,train
14725,train
14539,train
2377,train
3419,train
19551,train
26852,train
25302,train
10146,train
464,train
1342,train
15955,train
13713,train
2464,train
10452,train
14708,train
29759,train
24325,train
28208,train
18815,train
25199,train
6423,train
5146,train
13281,train
29432,train
20999,train
18733,train
19803,train
10681,train
14646,train
15147,train
4049,train
29726,train
26795,train
21747,train
12326,train
20033,train
29597,train
18395,train
3870,train
11756,train
14875,train
25257,train
17566,train
9212,train
19558,train
24501,train
24112,train
4076,train
25356,train
29519,train
1530,train
14542,train
11136,train
3690,train
22701,train
4665,train
19228,train
22688,train
2888,train
10518,train
6055,train
7371,train
3808,train
844,train
29762,train
24747,train
9699,train
9497,train
29584,train
551,train
28615,train
3283,train
26906,train
21037,train
11976,train
2483,train
22174,train
1748,train
25794,train
25423,train
19365,train
4103,train
24916,train
15623,train
23520,train
7859,train
14674,train
2234,train
10794,train
3055,train
25163,train
12841,train
5939,train
8719,train
11316,train
7249,train
4889,train
7252,train
29816,train
14176,train
11312,train
11409,train
24698,train
4117,train
2369,train
12306,train
4318,train
12062,train
5851,train
24078,train
7534,train
13379,train
7582,train
21999,train
29397,train
18928,train
18066,train
24766,train
9140,train
17826,train
23026,train
20971,train
21549,train
17232,train
16828,train
6623,train
15110,train
3771,train
26097,train
9342,train
18504,train
15527,train
26698,train
29657,train
20854,train
26974,train
28203,train
21384,train
9325,train
21643,train
2796,train
29664,train
13484,train
18322,train
900,train
8062,train
29578,train
1529,train
27478,train
27168,train
19800,train
28316,train
22733,train
19254,train
14661,train
12306,train
8319,train
26411,train
28818,train
17368,train
23466,train
1828,train
17396,train
7191,train
6231,train
25374,train
10890,train
20160,train
22162,train
23302,train
20970,train
9133,train
10187,train
11361,train
16005,train
12266,train
3844,train
24305,train
5462,train
21729,train
2912,train
26159,train
942,train
1550,train
2712,train
19980,train
24826,train
15166,train
10137,train
17075,train
15163,train
26395,train
13356,train
23580,train
7824,train
2078,train
19755,train
22724,train
18604,train
8007,train
10811,train
15702,train
28727,train
1733,train
29,train
13369,train
307,train
20244,train
22156,train
25340,train
21655,train
14845,train
18432,train
15253,train
5472,train
8634,train
5378,train
15480,train
15255,train
25838,train
17300,train
13828,train
19669,train
18477,train
21314,train
7125,train
28805,train
29169,train
22614,train
12314,train
27984,train
11302,train
6379,train
2967,train
12051,train
27785,train
