index,set
3486,train
16391,train
14510,train
19451,train
25538,train
20551,train
12343,train
7821,train
28872,train
10353,train
24389,train
12919,train
26799,train
9556,train
21266,train
1163,train
19197,train
17998,train
14535,train
25725,train
791,train
1259,train
15539,train
4175,train
1914,train
23175,train
4562,train
29498,train
11312,train
8560,train
15399,train
10651,train
10974,train
11253,train
24079,train
2929,train
27648,train
4985,train
6786,train
21728,train
8223,train
29771,train
26785,train
2128,train
5460,train
15153,train
5232,train
20784,train
4232,train
17608,train
24498,train
7964,train
7172,train
11325,train
14615,train
462,train
28864,train
7380,train
28499,train
27994,train
14785,train
10781,train
11987,train
16693,train
795,train
29336,train
18205,train
13777,train
19771,train
10284,train
1878,train
29200,train
25135,train
20627,train
21016,train
3185,train
14608,train
14035,train
27671,train
11316,train
26670,train
5184,train
20532,train
14385,train
7532,train
5340,train
21323,train
6672,train
28494,train
10893,train
15873,train
5014,train
16685,train
6421,train
13900,train
12053,train
21649,train
27502,train
20692,train
7558,train
5071,train
8314,train
10625,train
24850,train
21003,train
25215,train
7347,train
15750,train
1125,train
21427,train
14574,train
20404,train
3441,train
16382,train
8827,train
26024,train
18056,train
14239,train
6475,train
2625,train
28464,train
15867,train
8596,train
9135,train
23319,train
8654,train
29504,train
27616,train
28091,train
11878,train
18431,train
10740,train
2203,train
17799,train
28200,train
8771,train
25764,train
1916,train
17489,train
26800,train
20542,train
337,train
28992,train
10484,train
15561,train
9731,train
19578,train
10966,train
19694,train
17350,train
10125,train
6945,train
1835,train
19326,train
594,train
12647,train
20408,train
3935,train
11921,train
6891,train
10832,train
12495,train
24357,train
28529,train
9910,train
29127,train
8924,train
9943,train
16603,train
25876,train
7344,train
28724,train
19535,train
11234,train
18898,train
18297,train
24389,train
9496,train
27992,train
8709,train
20628,train
17458,train
1421,train
3794,train
19439,train
8627,train
28073,train
22902,train
11295,train
10731,train
19898,train
21378,train
12800,train
9885,train
15438,train
6711,train
20901,train
11440,train
11740,train
11589,train
21299,train
10538,train
16159,train
17036,train
21805,train
21871,train
8716,train
1813,train
28871,train
23339,train
22595,train
20772,train
20712,train
15161,train
28184,train
29868,train
6636,train
2324,train
6309,train
29146,train
7709,train
23710,train
16304,train
15717,train
6622,train
646,train
6164,train
2897,train
3990,train
1072,train
27092,train
12223,train
27204,train
9729,train
20989,train
16812,train
5939,train
6145,train
70,train
16207,train
17012,train
21193,train
4935,train
20610,train
21928,train
16602,train
14367,train
14563,train
1317,train
4945,train
14933,train
435,train
22257,train
6621,train
2640,train
21012,train
10060,train
20770,train
3688,train
1250,train
6998,train
26324,train
2020,train
18822,train
27500,train
19135,train
6960,train
20485,train
25008,train
1515,train
16523,train
23439,train
31,train
14496,train
10418,train
1397,train
22585,train
11626,train
4373,train
16687,train
22110,train
19500,train
949,train
6094,train
16697,train
22265,train
7758,train
10617,train
13422,train
26699,train
11692,train
187,train
9185,train
16681,train
24277,train
24623,train
11666,train
29257,train
27095,train
29873,train
13732,train
11671,train
1104,train
25669,train
23247,train
637,train
19560,train
23835,train
1188,train
15061,train
1128,train
7440,train
14465,train
7705,train
19592,train
150,train
74,train
23111,train
2627,train
5885,train
24880,train
10248,train
21646,train
25346,train
26818,train
6190,train
11472,train
4100,train
17141,train
5727,train
3037,train
21611,train
8235,train
19014,train
18476,train
27925,train
17049,train
18096,train
23825,train
22420,train
22323,train
7591,train
21235,train
13913,train
23267,train
24307,train
20453,train
882,train
18627,train
8310,train
12748,train
18917,train
9036,train
24785,train
14434,train
3872,train
8392,train
16447,train
14380,train
9803,train
26409,train
3847,train
16000,train
14513,train
27613,train
1991,train
6029,train
4081,train
19389,train
17482,train
26771,train
3616,train
699,train
19220,train
3161,train
22096,train
546,train
25997,train
29834,train
8165,train
129,train
5886,train
8382,train
12768,train
25302,train
7872,train
7258,train
17649,train
3096,train
11770,train
3121,train
28019,train
24899,train
21416,train
5099,train
3091,train
2803,train
12633,train
2303,train
18279,train
1878,train
24358,train
24255,train
12676,train
10679,train
6651,train
11628,train
24313,train
6559,train
784,train
26821,train
29978,train
15643,train
17349,train
423,train
1227,train
17877,train
864,train
25927,train
27484,train
23390,train
8367,train
8728,train
19538,train
26564,train
26735,train
15809,train
3620,train
8194,train
23714,train
15648,train
28129,train
6607,train
24735,train
4354,train
25116,train
24923,train
10042,train
17518,train
27358,train
27820,train
6722,train
22493,train
21929,train
4669,train
7439,train
17659,train
23795,train
12613,train
8946,train
14823,train
15691,train
2395,train
14424,train
29489,train
15192,train
4091,train
27275,train
13447,train
23930,train
16672,train
17818,train
489,train
13212,train
8900,train
25745,train
14186,train
2676,train
3891,train
29097,train
4170,train
18531,train
865,train
25217,train
21758,train
519,train
28439,train
13477,train
6998,train
14505,train
20527,train
28628,train
1022,train
22536,train
10550,train
4262,train
21258,train
27813,train
4080,train
27364,train
23776,train
5422,train
2341,train
8492,train
7544,train
10798,train
27677,train
7565,train
13711,train
3824,train
15929,train
3146,train
15021,train
22685,train
13190,train
7085,train
12640,train
22196,train
2183,train
20540,train
1032,train
28682,train
2884,train
23896,train
6152,train
21412,train
2547,train
17554,train
3483,train
1614,train
15395,train
9883,train
17714,train
20122,train
6480,train
12104,train
11904,train
16909,train
12891,train
18788,train
29163,train
4256,train
22645,train
28957,train
17334,train
20244,train
23950,train
5323,train
27130,train
19611,train
20365,train
29391,train
19236,train
18214,train
2367,train
18691,train
23989,train
15052,train
20435,train
1858,train
27194,train
22717,train
17586,train
26319,train
14921,train
22634,train
20364,train
5643,train
20687,train
10129,train
24983,train
22543,train
25219,train
14306,train
19751,train
17783,train
21871,train
29508,train
8812,train
12606,train
18522,train
5692,train
8548,train
15113,train
20580,train
24042,train
24593,train
25069,train
27642,train
19436,train
7328,train
3137,train
22219,train
9107,train
21454,train
18693,train
25460,train
27424,train
29614,train
8965,train
7218,train
12590,train
23373,train
20000,train
1903,train
21421,train
24435,train
29429,train
28644,train
26739,train
273,train
28971,train
6904,train
16204,train
12238,train
1190,train
25506,train
5869,train
5588,train
11410,train
9985,train
15582,train
2181,train
1949,train
28004,train
6976,train
15328,train
13774,train
5186,train
1796,train
17908,train
29449,train
16099,train
26376,train
25176,train
24590,train
17558,train
476,train
2322,train
24898,train
4686,train
10567,train
28112,train
362,train
1291,train
26076,train
6290,train
22455,train
16315,train
12056,train
3058,train
9558,train
23722,train
27273,train
26400,train
2257,train
16397,train
1665,train
21701,train
4152,train
22176,train
20961,train
19600,train
12535,train
9297,train
21244,train
15728,train
14408,train
27098,train
12502,train
7166,train
8411,train
23869,train
8016,train
12432,train
11127,train
7661,train
24895,train
8325,train
20945,train
28765,train
24366,train
13673,train
9923,train
16990,train
6025,train
15938,train
25706,train
17212,train
1517,train
8315,train
10404,train
27472,train
29114,train
4211,train
13254,train
10107,train
2269,train
26169,train
19023,train
23904,train
27467,train
22175,train
1623,train
25449,train
23532,train
15617,train
16862,train
12987,train
18231,train
2513,train
12552,train
7412,train
17139,train
15056,train
4285,train
4565,train
4216,train
134,train
3634,train
19494,train
17612,train
12718,train
15963,train
24272,train
14472,train
23638,train
13215,train
26534,train
14035,train
26555,train
15164,train
28656,train
9477,train
17111,train
27877,train
6008,train
18832,train
14551,train
4102,train
10467,train
1540,train
6209,train
22475,train
21585,train
18928,train
27474,train
29869,train
7670,train
567,train
21659,train
24516,train
13255,train
18709,train
23194,train
28196,train
25999,train
22492,train
22731,train
14030,train
9899,train
9126,train
3490,train
1154,train
10735,train
1686,train
14558,train
5732,train
4124,train
15920,train
14596,train
12611,train
6731,train
19522,train
23958,train
16835,train
26944,train
13803,train
25040,train
26868,train
13362,train
12764,train
13269,train
10638,train
25411,train
24584,train
4496,train
25418,train
3340,train
10947,train
25573,train
24403,train
21677,train
14626,train
12836,train
19289,train
13415,train
18404,train
7650,train
28582,train
14132,train
10495,train
2292,train
17724,train
18285,train
11276,train
23714,train
28887,train
22135,train
1851,train
16695,train
3777,train
8698,train
12562,train
2335,train
13149,train
20242,train
9422,train
26356,train
29862,train
18376,train
471,train
6776,train
26633,train
26132,train
14169,train
17151,train
18718,train
21912,train
10500,train
26683,train
2390,train
8548,train
18287,train
7310,train
27388,train
11065,train
29944,train
16472,train
22319,train
9513,train
12980,train
23000,train
22263,train
8989,train
22734,train
15710,train
28234,train
27480,train
8877,train
19527,train
5642,train
11904,train
12535,train
15447,train
25528,train
2687,train
5232,train
23838,train
10054,train
17372,train
16456,train
27678,train
2215,train
20491,train
19502,train
26358,train
9632,train
18671,train
11051,train
24570,train
6517,train
8850,train
19624,train
12473,train
19382,train
9101,train
4374,train
1245,train
7356,train
23329,train
1400,train
28355,train
7809,train
22364,train
15405,train
26294,train
26214,train
894,train
25851,train
11529,train
369,train
17245,train
13258,train
8917,train
3258,train
26861,train
12413,train
26301,train
21883,train
590,train
12814,train
4383,train
22983,train
16785,train
1568,train
2556,train
15060,train
11586,train
25990,train
7101,train
26788,train
20718,train
21473,train
26930,train
4724,train
22343,train
15700,train
16202,train
12811,train
2376,train
3754,train
27710,train
21493,train
3657,train
28961,train
15416,train
12251,train
5994,train
25761,train
29422,train
692,train
12406,train
6159,train
18935,train
12353,train
17193,train
13807,train
686,train
1717,train
26307,train
14778,train
11973,train
2956,train
7038,train
684,train
9514,train
29936,train
4834,train
29529,train
13648,train
19929,train
7917,train
9012,train
9315,train
15597,train
9120,train
21618,train
3611,train
10213,train
10316,train
1383,train
24818,train
2793,train
22027,train
16338,train
4701,train
19306,train
15668,train
19935,train
826,train
7710,train
58,train
17266,train
6966,train
28776,train
19121,train
14695,train
11122,train
11618,train
11729,train
5529,train
6905,train
14971,train
27675,train
21403,train
17899,train
3030,train
21843,train
27328,train
4345,train
7001,train
13513,train
21898,train
28822,train
2411,train
26316,train
10116,train
15728,train
5556,train
27796,train
13844,train
12923,train
12304,train
22862,train
21256,train
1451,train
11864,train
16800,train
24352,train
8186,train
25275,train
12955,train
1676,train
19020,train
9957,train
6488,train
23750,train
10594,train
8035,train
11681,train
11805,train
26336,train
23046,train
366,train
19757,train
4003,train
3891,train
17089,train
15774,train
13121,train
14257,train
27702,train
11376,train
9875,train
1904,train
10722,train
8435,train
20963,train
5178,train
475,train
15290,train
26143,train
489,train
3812,train
29334,train
29415,train
7030,train
14012,train
18556,train
6972,train
22956,train
14742,train
7913,train
14016,train
25203,train
17709,train
22170,train
7278,train
14796,train
12888,train
26506,train
25412,train
20046,train
19439,train
27193,train
15378,train
27975,train
1446,train
25764,train
21571,train
12616,train
393,train
19473,train
20587,train
10589,train
14540,train
20447,train
13925,train
19830,train
2045,train
18008,train
18021,train
20143,train
2141,train
13105,train
27124,train
6489,train
12269,train
26744,train
16298,train
20360,train
22937,train
13118,train
607,train
5103,train
29426,train
13003,train
8111,train
6277,train
3566,train
13597,train
23835,train
25450,train
7934,train
7858,train
4284,train
20688,train
29595,train
16822,train
6342,train
9159,train
15504,train
28210,train
17763,train
24020,train
2690,train
27198,train
6538,train
4726,train
16514,train
1343,train
1061,train
16175,train
4057,train
29791,train
427,train
25613,train
16884,train
15725,train
12162,train
6908,train
17735,train
27306,train
1610,train
15799,train
1077,train
5291,train
19721,train
10053,train
6258,train
26075,train
1646,train
574,train
25474,train
15227,train
15116,train
2081,train
16997,train
5525,train
12818,train
19454,train
14478,train
10261,train
26841,train
8738,train
3403,train
2792,train
16460,train
5195,train
975,train
4043,train
21800,train
18425,train
18262,train
14815,train
10131,train
21703,train
4429,train
17649,train
29215,train
9098,train
12672,train
4644,train
20223,train
8347,train
20494,train
12295,train
5263,train
6330,train
28863,train
19277,train
3566,train
25618,train
13606,train
22342,train
27179,train
27159,train
6081,train
1702,train
27565,train
20512,train
4974,train
11477,train
28287,train
14948,train
21177,train
24857,train
9965,train
1633,train
27420,train
19915,train
10951,train
29944,train
15344,train
29572,train
23961,train
8638,train
10802,train
10889,train
15117,train
8162,train
26807,train
23285,train
10604,train
20162,train
16255,train
28969,train
19161,train
11692,train
21008,train
22150,train
7206,train
28987,train
8007,train
14632,train
429,train
22908,train
6286,train
16424,train
25414,train
29272,train
1410,train
2865,train
29930,train
3619,train
3258,train
13464,train
674,train
9905,train
2746,train
11165,train
12552,train
4559,train
17965,train
18755,train
11566,train
7072,train
9322,train
25342,train
212,train
23139,train
9390,train
16253,train
25469,train
3792,train
29501,train
26285,train
17473,train
3467,train
17203,train
310,train
3225,train
3104,train
6982,train
19228,train
25888,train
6000,train
651,train
27583,train
4027,train
6412,train
11932,train
27661,train
3634,train
19350,train
15733,train
7528,train
27578,train
19748,train
23857,train
6452,train
4996,train
17913,train
15606,train
6878,train
24341,train
10275,train
24781,train
11814,train
26193,train
13207,train
1877,train
25477,train
18248,train
29629,train
926,train
5341,train
27458,train
1928,train
25731,train
16328,train
18098,train
11382,train
16000,train
27667,train
26918,train
28960,train
28534,train
23043,train
6130,train
8505,train
17031,train
10025,train
22154,train
10403,train
2588,train
19725,train
17151,train
1266,train
20299,train
6025,train
3354,train
24753,train
6688,train
29620,train
11901,train
24552,train
6730,train
24211,train
3282,train
6711,train
2923,train
5268,train
6514,train
2804,train
18535,train
16998,train
14008,train
10975,train
6196,train
12920,train
15249,train
19451,train
4448,train
9810,train
15408,train
19440,train
10471,train
14340,train
21968,train
25063,train
9827,train
27754,train
29471,train
17429,train
9709,train
21162,train
21885,train
2133,train
11211,train
21061,train
24151,train
2978,train
22888,train
7384,train
8844,train
21511,train
2526,train
11257,train
14818,train
27089,train
5748,train
2232,train
17959,train
17963,train
5016,train
6008,train
29902,train
15615,train
4461,train
17278,train
3958,train
4654,train
29332,train
15404,train
22973,train
22679,train
12546,train
23074,train
28093,train
12780,train
27957,train
27788,train
12541,train
5842,train
2692,train
19063,train
22857,train
13218,train
24926,train
264,train
27864,train
26389,train
15967,train
11835,train
26238,train
4417,train
1741,train
14360,train
26774,train
13470,train
15000,train
9782,train
17595,train
7139,train
25348,train
23081,train
3238,train
5728,train
1273,train
10459,train
3970,train
20781,train
26188,train
10660,train
20542,train
6609,train
17827,train
16362,train
2053,train
6471,train
14258,train
11670,train
28138,train
7861,train
18234,train
14986,train
28052,train
4562,train
9879,train
17824,train
9201,train
12742,train
29695,train
18883,train
1518,train
7414,train
24686,train
16403,train
1512,train
12707,train
23918,train
29682,train
867,train
9854,train
1113,train
14772,train
10536,train
27234,train
22489,train
4623,train
24063,train
808,train
26282,train
21157,train
6824,train
12902,train
2099,train
26797,train
26114,train
11021,train
18557,train
8430,train
22741,train
12104,train
16713,train
20627,train
18960,train
10144,train
1477,train
17136,train
6638,train
22731,train
22648,train
3698,train
17186,train
23547,train
579,train
28325,train
16715,train
19099,train
11956,train
17479,train
18272,train
4745,train
12893,train
23639,train
22124,train
25560,train
28912,train
13963,train
29110,train
26520,train
28161,train
29091,train
21062,train
23258,train
12432,train
25108,train
500,train
7755,train
13441,train
29557,train
10070,train
26799,train
27316,train
21253,train
1812,train
8958,train
10123,train
2054,train
25077,train
23142,train
26722,train
28975,train
28296,train
4532,train
4159,train
16229,train
19756,train
18428,train
28967,train
5060,train
12981,train
12791,train
3197,train
21107,train
26984,train
28053,train
4587,train
29264,train
26358,train
4989,train
4077,train
8605,train
14977,train
5775,train
20260,train
7817,train
24498,train
15222,train
4558,train
1653,train
6364,train
1492,train
3062,train
16174,train
11996,train
21957,train
13554,train
14922,train
29934,train
348,train
23514,train
7842,train
3875,train
918,train
5603,train
25350,train
3116,train
15039,train
12016,train
3483,train
21933,train
2651,train
10049,train
29821,train
1553,train
24608,train
12464,train
6233,train
21187,train
26730,train
18451,train
20529,train
9870,train
4849,train
20140,train
3146,train
28770,train
5767,train
5954,train
7446,train
16453,train
29919,train
23675,train
23941,train
27894,train
20706,train
24912,train
15988,train
26771,train
27474,train
3999,train
1304,train
10744,train
24449,train
18335,train
19195,train
16693,train
28462,train
313,train
24713,train
1803,train
6025,train
19631,train
25886,train
21006,train
21697,train
20176,train
27789,train
24624,train
22535,train
27257,train
12487,train
11905,train
9936,train
21786,train
13353,train
28930,train
28437,train
26502,train
21343,train
22531,train
28602,train
8318,train
18431,train
2065,train
11586,train
25248,train
29931,train
3852,train
18606,train
4192,train
8065,train
8417,train
16924,train
4920,train
27360,train
1174,train
4365,train
10638,train
24853,train
2105,train
11524,train
105,train
26824,train
25280,train
8346,train
22763,train
26578,train
1806,train
18815,train
9418,train
11510,train
27791,train
19903,train
9960,train
12664,train
22127,train
6099,train
21840,train
21810,train
13651,train
17080,train
13862,train
12836,train
11861,train
12310,train
4881,train
28438,train
25142,train
26684,train
11210,train
25278,train
16101,train
16811,train
28755,train
28537,train
9197,train
12299,train
28973,train
3082,train
29954,train
14430,train
6748,train
14165,train
23706,train
25512,train
8457,train
14575,train
13249,train
17119,train
1580,train
22486,train
12602,train
27455,train
18988,train
12854,train
23937,train
10679,train
8329,train
18884,train
19688,train
20716,train
21450,train
27048,train
22566,train
18740,train
6767,train
17329,train
27068,train
14668,train
12047,train
28625,train
29976,train
12017,train
7759,train
26797,train
23855,train
10753,train
16832,train
29061,train
26372,train
12220,train
3657,train
12899,train
509,train
10313,train
9775,train
8138,train
10181,train
18160,train
4482,train
24210,train
4739,train
19083,train
15855,train
25916,train
27506,train
21628,train
21984,train
1577,train
3361,train
14264,train
8733,train
2690,train
10444,train
1343,train
29648,train
16515,train
19894,train
3546,train
23496,train
12672,train
24277,train
29176,train
27238,train
16708,train
103,train
29226,train
21074,train
9998,train
25781,train
24335,train
2093,train
272,train
16886,train
7338,train
16108,train
29906,train
10875,train
11125,train
14914,train
13383,train
27835,train
16214,train
1598,train
5452,train
3169,train
15461,train
25079,train
80,train
25708,train
7761,train
13091,train
10886,train
133,train
24868,train
22352,train
6404,train
4650,train
22164,train
6169,train
7764,train
26559,train
7370,train
20801,train
23236,train
26268,train
13113,train
8616,train
11706,train
11236,train
15883,train
16996,train
20949,train
2158,train
10633,train
20057,train
15618,train
23460,train
21887,train
4329,train
10323,train
11348,train
1639,train
27012,train
21602,train
14479,train
8273,train
21597,train
983,train
14102,train
24227,train
8114,train
1068,train
19161,train
3044,train
13245,train
2312,train
24477,train
13853,train
10543,train
27244,train
16820,train
123,train
3768,train
24200,train
750,train
27659,train
28994,train
27227,train
25265,train
6930,train
13016,train
25772,train
3180,train
9119,train
24197,train
10250,train
20247,train
24845,train
1503,train
27466,train
2077,train
22032,train
8013,train
29908,train
17916,train
20677,train
6372,train
10006,train
29384,train
10622,train
1938,train
25716,train
18662,train
27023,train
17649,train
11060,train
12383,train
25524,train
15018,train
24758,train
8248,train
14128,train
12269,train
3641,train
19271,train
16425,train
12771,train
28418,train
10998,train
4311,train
28948,train
6007,train
3944,train
3155,train
14609,train
1578,train
5829,train
20026,train
27932,train
2643,train
29353,train
15805,train
8627,train
16784,train
19658,train
24978,train
6066,train
13404,train
24253,train
22784,train
11081,train
23814,train
1537,train
26022,train
269,train
26492,train
8179,train
2441,train
9456,train
11406,train
21708,train
719,train
4744,train
19611,train
4170,train
13373,train
26234,train
13824,train
15726,train
27745,train
13672,train
25629,train
21139,train
16673,train
9971,train
16337,train
8798,train
5367,train
6818,train
24098,train
9448,train
29251,train
26974,train
10685,train
8782,train
16711,train
16429,train
8798,train
3667,train
783,train
25067,train
27616,train
9463,train
27926,train
7542,train
15257,train
14702,train
4406,train
25515,train
5853,train
3843,train
25308,train
16844,train
20613,train
23805,train
24147,train
14887,train
1650,train
11701,train
3458,train
16800,train
29939,train
19993,train
25864,train
24717,train
18538,train
592,train
6370,train
12294,train
15818,train
11347,train
47,train
16765,train
22524,train
7509,train
18019,train
24415,train
21270,train
7114,train
7360,train
18134,train
16258,train
21954,train
12182,train
11075,train
10138,train
2200,train
5599,train
4375,train
18592,train
3354,train
22249,train
22668,train
20125,train
27154,train
26204,train
11983,train
4128,train
15738,train
10742,train
22093,train
25429,train
10190,train
3026,train
16401,train
1990,train
24426,train
27704,train
23925,train
3182,train
15258,train
23975,train
9169,train
1422,train
26020,train
19947,train
3136,train
273,train
22153,train
12073,train
16851,train
19659,train
14834,train
20047,train
12033,train
11387,train
19254,train
15061,train
19811,train
27401,train
29324,train
5688,train
21450,train
21271,train
26921,train
21924,train
18753,train
13103,train
6791,train
29035,train
21672,train
14305,train
23695,train
12761,train
12406,train
9523,train
14293,train
75,train
27008,train
23879,train
20479,train
522,train
25614,train
16273,train
24760,train
8926,train
27742,train
11270,train
8774,train
29918,train
14376,train
8498,train
9799,train
7327,train
9536,train
24936,train
22860,train
15695,train
24224,train
21507,train
23586,train
13945,train
28002,train
24261,train
27603,train
15318,train
22681,train
11789,train
3126,train
21961,train
12987,train
8500,train
11878,train
3834,train
9411,train
18556,train
5800,train
1583,train
6069,train
19519,train
11336,train
1177,train
23977,train
18141,train
23826,train
27441,train
8783,train
6636,train
19282,train
15873,train
23400,train
19371,train
12820,train
654,train
21366,train
22465,train
3785,train
17871,train
10245,train
29043,train
4771,train
