index,set
24414,train
776,train
18453,train
27721,train
22448,train
23660,train
19282,train
21527,train
1467,train
21772,train
2518,train
21477,train
5282,train
29538,train
6216,train
9443,train
28712,train
20874,train
28965,train
19593,train
25564,train
3106,train
11174,train
5040,train
20062,train
19623,train
8609,train
14635,train
28053,train
13437,train
4297,train
27874,train
28069,train
24739,train
24904,train
23503,train
9327,train
9838,train
17930,train
15199,train
23063,train
6206,train
8033,train
24765,train
6084,train
22024,train
5860,train
15213,train
777,train
5131,train
23712,train
27294,train
5923,train
25158,train
13697,train
22127,train
7141,train
29522,train
9257,train
7968,train
1090,train
6109,train
9233,train
8323,train
2969,train
9660,train
7177,train
3805,train
15793,train
19325,train
19107,train
21955,train
18551,train
11827,train
24324,train
26467,train
11089,train
8920,train
9031,train
7688,train
5320,train
11311,train
3749,train
10981,train
19701,train
5351,train
223,train
11409,train
28026,train
2028,train
22735,train
25025,train
206,train
26779,train
4783,train
5957,train
20580,train
4062,train
23251,train
4413,train
19852,train
8072,train
23563,train
24812,train
2539,train
17710,train
27062,train
26308,train
21919,train
14722,train
7586,train
1128,train
1959,train
9176,train
26121,train
20608,train
19732,train
24940,train
7172,train
6322,train
13212,train
1242,train
2107,train
15427,train
1271,train
4970,train
14955,train
13903,train
13009,train
15314,train
11368,train
17205,train
23865,train
12761,train
18465,train
26567,train
25118,train
23358,train
11168,train
21789,train
25600,train
28211,train
16754,train
15243,train
19880,train
5019,train
5122,train
323,train
18701,train
2142,train
15799,train
21102,train
24631,train
13749,train
1416,train
22466,train
10024,train
4053,train
29158,train
24013,train
16959,train
12676,train
1377,train
11186,train
7599,train
8451,train
5792,train
14885,train
11791,train
27593,train
10080,train
17336,train
22739,train
12488,train
12954,train
24774,train
7062,train
24209,train
9459,train
3327,train
1619,train
12694,train
6158,train
25219,train
5622,train
7478,train
3280,train
11407,train
20443,train
2641,train
27342,train
18011,train
14489,train
5767,train
15345,train
10123,train
6218,train
29067,train
14410,train
1133,train
12039,train
1966,train
8738,train
25448,train
20065,train
29449,train
11550,train
26434,train
17284,train
22972,train
18724,train
18656,train
20697,train
15705,train
29425,train
11871,train
3037,train
4722,train
28503,train
16210,train
29825,train
26314,train
5891,train
1497,train
24210,train
1243,train
12206,train
20011,train
17405,train
27524,train
10524,train
20445,train
19112,train
6481,train
28053,train
19384,train
16046,train
1769,train
18535,train
22629,train
11384,train
15760,train
18171,train
27486,train
1869,train
12420,train
27638,train
14564,train
27579,train
8302,train
21246,train
23662,train
24205,train
11048,train
13613,train
451,train
24242,train
3072,train
8350,train
8328,train
15178,train
7047,train
24799,train
12750,train
17266,train
15269,train
13163,train
4431,train
14072,train
6010,train
12492,train
2929,train
10367,train
8778,train
10577,train
29040,train
8646,train
12142,train
12685,train
6989,train
1455,train
22255,train
22443,train
17712,train
16418,train
15653,train
10030,train
8384,train
6870,train
7233,train
2268,train
7723,train
10053,train
28853,train
17648,train
2094,train
4681,train
13364,train
7113,train
19800,train
18567,train
716,train
9015,train
26100,train
24259,train
14008,train
27319,train
28758,train
18591,train
3123,train
2269,train
1584,train
14409,train
24593,train
20774,train
19305,train
24597,train
7900,train
14350,train
7436,train
19488,train
23877,train
20823,train
25167,train
10628,train
23580,train
3423,train
10097,train
4405,train
28240,train
6148,train
19509,train
18880,train
17598,train
6271,train
28769,train
21194,train
28466,train
1312,train
24921,train
20822,train
28857,train
27231,train
21258,train
9468,train
11684,train
5648,train
25324,train
26578,train
22898,train
19364,train
27654,train
3050,train
7208,train
16778,train
2819,train
22702,train
6520,train
26606,train
19194,train
2754,train
21003,train
19937,train
26148,train
19218,train
26458,train
101,train
278,train
6266,train
14854,train
5890,train
24214,train
11616,train
4715,train
15531,train
10632,train
5312,train
8552,train
10099,train
15149,train
11859,train
7737,train
22373,train
4994,train
4920,train
5726,train
2380,train
17554,train
2571,train
9168,train
27398,train
28104,train
10947,train
25309,train
10151,train
12501,train
15797,train
18165,train
16190,train
15545,train
23996,train
12408,train
26736,train
12460,train
29485,train
18526,train
2508,train
22196,train
16394,train
22504,train
14116,train
22464,train
4257,train
191,train
16374,train
18989,train
25699,train
5438,train
4647,train
3048,train
17198,train
23158,train
17654,train
21607,train
3433,train
3317,train
3949,train
23140,train
13247,train
11589,train
16140,train
21162,train
18723,train
12928,train
29641,train
2533,train
27275,train
11830,train
23248,train
16066,train
3427,train
3842,train
3629,train
26558,train
3589,train
3069,train
21311,train
14109,train
24230,train
19917,train
29833,train
12051,train
17221,train
21803,train
3891,train
27357,train
10033,train
908,train
10448,train
6392,train
28391,train
864,train
22101,train
19497,train
25247,train
26139,train
21893,train
14153,train
22999,train
9059,train
27291,train
19510,train
22567,train
10519,train
27114,train
15697,train
5448,train
27461,train
17772,train
24338,train
1187,train
3431,train
10945,train
614,train
26575,train
25741,train
12415,train
22812,train
24839,train
9711,train
4684,train
13838,train
22006,train
7940,train
15089,train
13917,train
28360,train
22053,train
9840,train
8316,train
23953,train
19416,train
3288,train
5443,train
4115,train
1880,train
3977,train
13555,train
24181,train
10911,train
4067,train
18073,train
11868,train
8256,train
15822,train
24434,train
18998,train
29471,train
3941,train
15126,train
22941,train
2003,train
1337,train
19881,train
29767,train
12717,train
23954,train
19949,train
11291,train
19259,train
14647,train
10699,train
17574,train
598,train
847,train
26794,train
16356,train
14876,train
9466,train
8756,train
16279,train
4756,train
8349,train
24981,train
25336,train
16870,train
24671,train
12995,train
10613,train
7990,train
15368,train
9828,train
11026,train
4857,train
24051,train
24645,train
10355,train
3020,train
11964,train
26508,train
1091,train
15279,train
24432,train
28887,train
2579,train
13064,train
27284,train
15514,train
4334,train
27619,train
26337,train
14836,train
18591,train
2876,train
28916,train
15209,train
17585,train
24794,train
2146,train
21467,train
8781,train
1023,train
12276,train
142,train
20083,train
20278,train
3517,train
16649,train
17347,train
19331,train
26735,train
26106,train
2224,train
27837,train
29754,train
3753,train
26065,train
8303,train
5454,train
6920,train
18818,train
3207,train
1596,train
2536,train
27411,train
29097,train
22866,train
4443,train
17063,train
23189,train
22626,train
16874,train
19711,train
3091,train
29638,train
15874,train
27384,train
22835,train
2439,train
7526,train
12631,train
18947,train
2409,train
11097,train
3356,train
19965,train
8448,train
6911,train
25042,train
21640,train
5138,train
4308,train
12559,train
4101,train
14028,train
14006,train
8520,train
22731,train
2191,train
632,train
8965,train
13635,train
5045,train
25710,train
893,train
23496,train
15846,train
6942,train
9885,train
23173,train
10802,train
28107,train
2751,train
28408,train
25098,train
16995,train
10816,train
26666,train
28674,train
9416,train
18716,train
26984,train
1734,train
5913,train
22995,train
29662,train
4863,train
16945,train
22361,train
9380,train
12579,train
13135,train
8617,train
25108,train
20815,train
11561,train
15991,train
20243,train
8724,train
13146,train
18461,train
5078,train
2332,train
1329,train
22148,train
277,train
28647,train
23370,train
24566,train
9076,train
29415,train
3813,train
25421,train
21440,train
5672,train
21025,train
13790,train
2482,train
23521,train
1956,train
22144,train
17924,train
1470,train
25818,train
22501,train
23349,train
1090,train
619,train
13795,train
28052,train
2338,train
19738,train
8665,train
9837,train
11448,train
1565,train
14308,train
10918,train
22667,train
27299,train
21083,train
2345,train
28261,train
17883,train
15325,train
7389,train
12290,train
22327,train
1853,train
6411,train
16249,train
7983,train
26493,train
10832,train
11548,train
28847,train
13322,train
23931,train
28387,train
20078,train
21187,train
17298,train
14952,train
14075,train
24760,train
6828,train
24588,train
17086,train
10945,train
26820,train
24542,train
29538,train
19587,train
17249,train
11555,train
28139,train
22833,train
19798,train
27737,train
10754,train
3967,train
15156,train
1995,train
13330,train
29248,train
7109,train
19782,train
21181,train
14917,train
8864,train
3241,train
10894,train
25849,train
22881,train
335,train
27838,train
7675,train
25976,train
10784,train
2544,train
24138,train
9537,train
25559,train
17339,train
26938,train
16298,train
6197,train
13745,train
4737,train
6977,train
22116,train
24512,train
19679,train
8954,train
9771,train
19611,train
22559,train
17456,train
28636,train
2882,train
20498,train
17191,train
19610,train
24086,train
12578,train
14125,train
7319,train
20187,train
28186,train
16631,train
13397,train
10578,train
10079,train
10106,train
29569,train
11958,train
20215,train
22421,train
23248,train
1945,train
18594,train
29154,train
23344,train
10669,train
9899,train
4387,train
950,train
12952,train
22595,train
6506,train
24724,train
22030,train
14024,train
17113,train
11495,train
17669,train
2546,train
9396,train
5039,train
22684,train
25940,train
28122,train
7142,train
23079,train
1135,train
18844,train
2617,train
4146,train
1185,train
29254,train
23075,train
24005,train
14984,train
18186,train
4635,train
29517,train
18380,train
11939,train
21577,train
1518,train
2810,train
21529,train
24588,train
10304,train
25623,train
19257,train
28503,train
24111,train
5088,train
13695,train
23482,train
22062,train
830,train
29280,train
21284,train
26471,train
28789,train
9808,train
4338,train
16661,train
9874,train
14490,train
29578,train
11458,train
28977,train
27633,train
14593,train
471,train
1965,train
14595,train
13142,train
18443,train
19793,train
28189,train
18689,train
8754,train
28205,train
13980,train
13773,train
13455,train
3145,train
26912,train
12509,train
3489,train
1280,train
19808,train
18108,train
9878,train
14038,train
5198,train
15812,train
17469,train
29659,train
8612,train
5485,train
23873,train
25975,train
6428,train
668,train
27267,train
9459,train
11886,train
14505,train
484,train
11340,train
24711,train
18332,train
1032,train
2872,train
2576,train
11937,train
28888,train
26911,train
11181,train
13923,train
17543,train
26965,train
7209,train
10802,train
16902,train
11784,train
12708,train
21398,train
5664,train
4638,train
18253,train
11893,train
26995,train
219,train
26833,train
26121,train
22961,train
5882,train
7168,train
20807,train
26070,train
6093,train
24624,train
4566,train
18538,train
28658,train
18752,train
23898,train
1623,train
6011,train
12626,train
10034,train
21838,train
6904,train
8466,train
7885,train
6818,train
22030,train
18723,train
28636,train
28739,train
20537,train
22073,train
20041,train
28734,train
7848,train
1007,train
13242,train
11840,train
5961,train
2601,train
4453,train
5464,train
10824,train
26983,train
5155,train
12305,train
21081,train
9724,train
12755,train
23239,train
20578,train
16981,train
15503,train
1978,train
7962,train
11963,train
1139,train
26393,train
7344,train
22867,train
21438,train
8857,train
19524,train
6927,train
29079,train
8709,train
21401,train
22015,train
12037,train
26698,train
23529,train
26508,train
26028,train
19260,train
19482,train
27579,train
29666,train
26210,train
24563,train
8123,train
24888,train
17442,train
8624,train
20379,train
17857,train
14676,train
17309,train
9590,train
1496,train
26068,train
21115,train
1686,train
27341,train
15306,train
17255,train
28548,train
24570,train
20723,train
3304,train
8469,train
2295,train
14455,train
12248,train
24073,train
9312,train
9866,train
24678,train
20797,train
23836,train
21305,train
24087,train
19704,train
16703,train
18091,train
22117,train
12299,train
28795,train
29215,train
6306,train
8749,train
13954,train
12088,train
5154,train
15234,train
3106,train
12417,train
13837,train
13594,train
13491,train
17953,train
7938,train
29161,train
20403,train
25699,train
8538,train
29906,train
3178,train
11071,train
6166,train
12960,train
6311,train
7977,train
3334,train
16591,train
9741,train
20639,train
29145,train
9320,train
12609,train
28578,train
12078,train
9931,train
19978,train
8651,train
6055,train
7550,train
28037,train
23017,train
18920,train
14276,train
15078,train
11763,train
889,train
2634,train
1508,train
29530,train
26198,train
13624,train
22762,train
27929,train
20945,train
9807,train
13535,train
19413,train
7634,train
678,train
7569,train
22405,train
12633,train
21162,train
18913,train
11192,train
12009,train
1897,train
24872,train
8663,train
3626,train
28130,train
24815,train
21448,train
23566,train
19685,train
22831,train
29960,train
25235,train
10650,train
23931,train
3975,train
19716,train
15206,train
9375,train
28606,train
26667,train
19076,train
5959,train
21172,train
11970,train
4534,train
10052,train
15752,train
14089,train
26268,train
23047,train
37,train
279,train
24014,train
13556,train
20100,train
22686,train
21872,train
2472,train
10958,train
19869,train
12224,train
12825,train
27237,train
7316,train
18417,train
10846,train
28789,train
6595,train
18241,train
17397,train
9937,train
16301,train
25909,train
23441,train
16145,train
28852,train
14803,train
28364,train
11754,train
8322,train
20461,train
7902,train
19216,train
19019,train
18481,train
20212,train
29178,train
20816,train
2715,train
15872,train
28835,train
3538,train
13368,train
15197,train
28610,train
25856,train
14166,train
9974,train
19083,train
18277,train
15434,train
9865,train
28253,train
11651,train
10682,train
24445,train
1260,train
29122,train
20088,train
12207,train
14839,train
29819,train
12997,train
5525,train
26993,train
15694,train
24419,train
28780,train
29717,train
25828,train
20399,train
25499,train
20869,train
8871,train
1688,train
10888,train
20455,train
4544,train
19169,train
2325,train
143,train
3711,train
27055,train
22968,train
13908,train
8298,train
3237,train
15463,train
24527,train
29250,train
562,train
12180,train
25036,train
27234,train
9910,train
8260,train
9047,train
304,train
3845,train
23773,train
28886,train
1503,train
26973,train
25895,train
1376,train
24740,train
24022,train
17430,train
1037,train
1698,train
20757,train
27679,train
19426,train
3307,train
19952,train
14012,train
29979,train
17011,train
761,train
4745,train
17674,train
14149,train
15466,train
24598,train
10323,train
26002,train
7700,train
14389,train
21644,train
5051,train
6865,train
18835,train
26740,train
19433,train
20149,train
24221,train
2004,train
24418,train
14709,train
9863,train
10302,train
14806,train
15337,train
12977,train
25407,train
11378,train
19421,train
15445,train
28824,train
3104,train
203,train
11547,train
24108,train
21637,train
11587,train
16682,train
4066,train
11512,train
3223,train
18872,train
23729,train
29940,train
23083,train
25855,train
12975,train
18375,train
1687,train
15733,train
6416,train
1061,train
17843,train
29803,train
27745,train
2661,train
6558,train
15667,train
29599,train
29793,train
17717,train
12643,train
27738,train
6978,train
3717,train
29187,train
29469,train
21334,train
26512,train
10318,train
9467,train
9625,train
25585,train
22478,train
12723,train
15503,train
20187,train
16852,train
23675,train
7240,train
3383,train
27394,train
18642,train
19658,train
29575,train
17483,train
28755,train
13110,train
9516,train
19166,train
18797,train
27,train
643,train
24792,train
24892,train
15702,train
16418,train
8829,train
21435,train
10896,train
25639,train
9855,train
18224,train
13613,train
3731,train
18009,train
7575,train
21920,train
4483,train
7338,train
15740,train
6849,train
18763,train
9658,train
5443,train
28329,train
20895,train
3258,train
22053,train
7583,train
9547,train
16984,train
9677,train
22435,train
17773,train
26483,train
2117,train
26647,train
24413,train
29598,train
21209,train
14422,train
15640,train
28390,train
13730,train
29018,train
18338,train
17486,train
2772,train
27825,train
16273,train
1856,train
24070,train
24139,train
29241,train
22481,train
28650,train
27036,train
29764,train
26459,train
21573,train
7611,train
17974,train
16007,train
7624,train
10349,train
25085,train
19362,train
16450,train
8657,train
11423,train
21568,train
3191,train
1133,train
17134,train
20728,train
16775,train
22245,train
827,train
17854,train
7431,train
12210,train
12992,train
22499,train
24150,train
583,train
3053,train
14338,train
8650,train
22411,train
26983,train
20054,train
2307,train
19570,train
7980,train
12177,train
18815,train
10448,train
393,train
20864,train
20667,train
15893,train
10772,train
11842,train
14914,train
3078,train
28957,train
13545,train
28917,train
2358,train
25325,train
9845,train
13213,train
4478,train
20479,train
11152,train
17380,train
11166,train
6863,train
24392,train
19165,train
24705,train
1468,train
25707,train
23769,train
1844,train
9220,train
9534,train
25400,train
28200,train
29279,train
16031,train
22211,train
11307,train
23196,train
26361,train
974,train
16973,train
17485,train
13768,train
13607,train
595,train
387,train
6651,train
27014,train
9270,train
4674,train
20233,train
10198,train
18460,train
26238,train
6345,train
7468,train
9127,train
6480,train
829,train
5731,train
18264,train
29187,train
6053,train
14398,train
11675,train
29035,train
19364,train
21276,train
12083,train
22127,train
22913,train
5407,train
20070,train
14315,train
16422,train
2547,train
2105,train
11414,train
4799,train
29628,train
4407,train
23272,train
3657,train
4201,train
3881,train
11549,train
19310,train
18475,train
6166,train
27903,train
8057,train
5295,train
14321,train
11041,train
11572,train
3337,train
5621,train
1776,train
25857,train
14390,train
9278,train
26741,train
24837,train
19136,train
23414,train
13362,train
29368,train
22368,train
1424,train
928,train
14546,train
1085,train
27192,train
15625,train
15094,train
1528,train
9671,train
8187,train
21738,train
5187,train
29540,train
12045,train
25876,train
25588,train
18710,train
17976,train
1119,train
24036,train
5228,train
16872,train
18356,train
28624,train
29728,train
9084,train
1648,train
22480,train
23061,train
2436,train
2288,train
7659,train
27561,train
4669,train
19087,train
25181,train
366,train
4112,train
27070,train
106,train
3765,train
7390,train
17567,train
23293,train
22409,train
13530,train
1942,train
15454,train
5026,train
28304,train
20397,train
19704,train
26701,train
17664,train
6445,train
1451,train
11929,train
9147,train
24913,train
9759,train
12318,train
29710,train
801,train
18153,train
24444,train
927,train
17245,train
12737,train
13400,train
15256,train
26717,train
17189,train
4740,train
16281,train
8428,train
2655,train
19508,train
29008,train
18959,train
17557,train
14958,train
604,train
5591,train
12938,train
15819,train
19399,train
1265,train
19773,train
26206,train
25583,train
502,train
8200,train
25502,train
25995,train
21929,train
10457,train
9113,train
15723,train
3982,train
14848,train
19680,train
7925,train
13245,train
29076,train
25323,train
15273,train
16530,train
25910,train
13245,train
28883,train
22987,train
21180,train
10246,train
19469,train
27225,train
29689,train
18564,train
21073,train
20684,train
18181,train
14697,train
16906,train
15022,train
9985,train
22701,train
17776,train
14280,train
11792,train
13005,train
27163,train
15796,train
21231,train
14250,train
13190,train
26240,train
29145,train
209,train
26798,train
27347,train
20188,train
23646,train
3910,train
16323,train
25624,train
28809,train
9192,train
10505,train
19815,train
20211,train
11949,train
14522,train
28992,train
5001,train
1553,train
24806,train
18900,train
12000,train
22633,train
12900,train
12232,train
27505,train
11397,train
24832,train
19929,train
13320,train
6652,train
27231,train
17401,train
4132,train
25489,train
19852,train
29752,train
1327,train
21371,train
18039,train
9406,train
15623,train
8108,train
24135,train
2965,train
20087,train
24889,train
440,train
8857,train
23496,train
9931,train
29265,train
11185,train
22248,train
20598,train
2561,train
23219,train
24190,train
17251,train
19163,train
7566,train
771,train
4243,train
25641,train
1111,train
23817,train
2944,train
8830,train
23006,train
23070,train
17981,train
5343,train
18361,train
14961,train
23706,train
28276,train
24859,train
17473,train
14579,train
4735,train
15332,train
28868,train
25548,train
3352,train
2387,train
16040,train
16271,train
17252,train
6532,train
26646,train
5386,train
8633,train
25372,train
15819,train
27390,train
9901,train
2895,train
21974,train
25875,train
17762,train
18182,train
11129,train
5431,train
6748,train
3337,train
20026,train
2036,train
2559,train
10193,train
21340,train
2273,train
5513,train
12343,train
27433,train
25478,train
28655,train
19682,train
21565,train
3192,train
8519,train
5763,train
17327,train
19290,train
11373,train
27592,train
28856,train
19922,train
28995,train
11573,train
11599,train
20506,train
5880,train
11444,train
4965,train
20830,train
17094,train
14978,train
13375,train
20624,train
4956,train
25986,train
1482,train
14819,train
26988,train
13041,train
14815,train
27724,train
16052,train
17151,train
8217,train
29408,train
15358,train
6201,train
23251,train
26649,train
11727,train
13663,train
24325,train
14464,train
19140,train
3073,train
12514,train
24392,train
1688,train
23397,train
18135,train
27798,train
561,train
10801,train
5483,train
5559,train
24352,train
21808,train
13397,train
3143,train
18599,train
3643,train
21709,train
10463,train
7162,train
2016,train
2036,train
11639,train
17132,train
9294,train
13608,train
3772,train
9800,train
488,train
15505,train
21792,train
14600,train
22800,train
7732,train
2402,train
11819,train
19191,train
22135,train
5612,train
29420,train
26727,train
14663,train
9380,train
14245,train
15894,train
3628,train
27889,train
14887,train
28766,train
28608,train
27717,train
9807,train
23481,train
8487,train
28944,train
15195,train
17730,train
6140,train
16025,train
19391,train
11254,train
21377,train
11225,train
22312,train
18847,train
1198,train
14839,train
17611,train
17305,train
8181,train
26595,train
28162,train
26764,train
2104,train
2475,train
20150,train
6167,train
19383,train
19193,train
14315,train
13683,train
27899,train
23970,train
4183,train
25720,train
28099,train
12970,train
11402,train
10101,train
5562,train
15734,train
5867,train
28592,train
21006,train
29722,train
25673,train
9665,train
2507,train
17469,train
15238,train
4032,train
27800,train
29432,train
17095,train
22971,train
16251,train
3421,train
24332,train
10099,train
3182,train
19584,train
3028,train
2853,train
27520,train
8494,train
2657,train
23663,train
22454,train
762,train
10456,train
27427,train
21054,train
23815,train
10900,train
27121,train
16113,train
5193,train
20652,train
27889,train
27385,train
545,train
27056,train
6315,train
19192,train
10329,train
82,train
15257,train
15460,train
27144,train
24008,train
24175,train
11873,train
20743,train
14240,train
5619,train
4669,train
24478,train
19784,train
23723,train
1529,train
22739,train
16070,train
23004,train
7058,train
20476,train
16946,train
22155,train
1982,train
29297,train
8734,train
3256,train
29544,train
973,train
6000,train
7483,train
25999,train
12694,train
25818,train
24943,train
16978,train
11039,train
26057,train
8765,train
427,train
1003,train
23886,train
6948,train
18843,train
7667,train
28250,train
12136,train
11399,train
14250,train
19788,train
29509,train
7926,train
17069,train
15980,train
9244,train
23566,train
25002,train
20923,train
21616,train
6090,train
4881,train
3545,train
15407,train
22474,train
5543,train
5807,train
15279,train
960,train
13640,train
3635,train
2662,train
14762,train
27726,train
13698,train
21267,train
13231,train
19963,train
4096,train
11860,train
2640,train
19937,train
27902,train
18952,train
24087,train
12744,train
9431,train
17034,train
24323,train
4131,train
18327,train
22279,train
24144,train
11100,train
2621,train
7032,train
28227,train
10826,train
24343,train
3583,train
11119,train
25056,train
19617,train
6294,train
5795,train
8946,train
24570,train
16546,train
639,train
2244,train
25247,train
13631,train
1394,train
3484,train
17460,train
5365,train
22930,train
2831,train
29194,train
8581,train
4504,train
11992,train
11733,train
19561,train
7701,train
1691,train
49,train
19105,train
25888,train
15168,train
13508,train
248,train
10088,train
12567,train
28645,train
11657,train
27325,train
16130,train
10998,train
10520,train
13987,train
25919,train
10906,train
2298,train
25676,train
15085,train
21959,train
14653,train
12265,train
28119,train
18218,train
21206,train
14369,train
11656,train
13070,train
19456,train
5665,train
1444,train
12796,train
11349,train
26397,train
4472,train
5932,train
946,train
26244,train
25782,train
19106,train
15253,train
23771,train
27365,train
28078,train
14415,train
26707,train
595,train
25187,train
4443,train
6481,train
15343,train
15750,train
4902,train
3881,train
20066,train
11495,train
16794,train
29057,train
19581,train
23036,train
20801,train
27625,train
11403,train
367,train
13551,train
18021,train
22663,train
24806,train
945,train
726,train
11846,train
538,train
28025,train
22756,train
26810,train
18598,train
25256,train
9650,train
13836,train
25404,train
27884,train
4083,train
24608,train
15413,train
5353,train
24422,train
17165,train
27706,train
8539,train
29076,train
8489,train
9478,train
6088,train
23555,train
22025,train
5233,train
21637,train
17206,train
16612,train
3753,train
18749,train
24942,train
7691,train
15910,train
11193,train
24427,train
19595,train
13227,train
1986,train
21819,train
214,train
20292,train
20756,train
12534,train
