index,set
12316,train
6750,train
17011,train
24367,train
24847,train
11261,train
4344,train
6944,train
26836,train
1616,train
23167,train
26595,train
7759,train
25730,train
27434,train
11189,train
13106,train
2665,train
11188,train
24114,train
9743,train
10722,train
18750,train
4701,train
18558,train
3058,train
17466,train
18747,train
1882,train
16151,train
10093,train
4456,train
1364,train
7070,train
25215,train
21876,train
17879,train
5470,train
10167,train
3555,train
16944,train
19254,train
25800,train
18561,train
24242,train
21024,train
10943,train
23,train
23957,train
16017,train
25016,train
3737,train
1276,train
21479,train
6455,train
28046,train
4847,train
19297,train
28150,train
24348,train
8992,train
25658,train
28131,train
12460,train
17304,train
11023,train
25428,train
10032,train
17437,train
19301,train
19305,train
28059,train
28796,train
14854,train
14865,train
15679,train
27172,train
27040,train
19239,train
3971,train
20847,train
29594,train
15349,train
9155,train
26894,train
29598,train
23558,train
16622,train
14142,train
8196,train
18803,train
14772,train
597,train
7665,train
18879,train
1081,train
24168,train
28303,train
19224,train
3585,train
23452,train
21612,train
19292,train
22528,train
2427,train
27116,train
17836,train
7614,train
16374,train
2977,train
10823,train
18650,train
27267,train
15853,train
20157,train
17614,train
2378,train
27658,train
16737,train
29626,train
5870,train
15662,train
10711,train
18138,train
27333,train
11704,train
1547,train
13961,train
11839,train
21068,train
5994,train
29189,train
13659,train
16043,train
13930,train
27696,train
20172,train
17931,train
27429,train
14647,train
26339,train
12590,train
27155,train
20933,train
5812,train
6341,train
11417,train
6845,train
9402,train
9003,train
20005,train
16852,train
29799,train
23303,train
4643,train
11580,train
27850,train
24006,train
7465,train
14450,train
15034,train
11309,train
4411,train
25183,train
14570,train
14887,train
18648,train
17617,train
3183,train
10346,train
207,train
10809,train
27243,train
17208,train
999,train
28353,train
8180,train
16928,train
739,train
1498,train
18768,train
1679,train
25644,train
19771,train
21813,train
4433,train
19049,train
19469,train
3721,train
11665,train
29511,train
20214,train
641,train
14954,train
18444,train
13244,train
6100,train
27778,train
8480,train
6920,train
23693,train
23447,train
23414,train
11194,train
3015,train
28658,train
15486,train
15138,train
1725,train
21981,train
28216,train
19605,train
25298,train
5273,train
14895,train
5666,train
21122,train
7518,train
13569,train
10801,train
14515,train
1612,train
7914,train
18105,train
2424,train
15750,train
610,train
2798,train
19035,train
13866,train
1601,train
17966,train
866,train
20134,train
9590,train
15824,train
24503,train
367,train
6134,train
20693,train
7033,train
5791,train
22500,train
8908,train
21861,train
17879,train
21835,train
18994,train
26787,train
26949,train
15095,train
7946,train
236,train
2841,train
23344,train
13490,train
4857,train
16290,train
27503,train
27055,train
4219,train
11537,train
8282,train
27733,train
2262,train
26089,train
14126,train
2561,train
25405,train
20338,train
6084,train
1636,train
13949,train
18520,train
12407,train
19678,train
581,train
9349,train
5513,train
7454,train
22463,train
16973,train
22618,train
8031,train
29144,train
6616,train
23930,train
21510,train
17349,train
21953,train
6839,train
16387,train
13048,train
28813,train
9411,train
8777,train
8886,train
8667,train
11345,train
17822,train
16984,train
23237,train
28587,train
29579,train
1444,train
21415,train
1725,train
2487,train
26289,train
372,train
471,train
16871,train
17467,train
21397,train
17928,train
18759,train
24270,train
17030,train
13812,train
6163,train
614,train
3006,train
20140,train
15480,train
4501,train
2586,train
23519,train
14783,train
27088,train
16639,train
814,train
9170,train
712,train
24407,train
4737,train
816,train
10326,train
18238,train
6254,train
22961,train
29635,train
3683,train
24626,train
28439,train
13276,train
26365,train
1550,train
20509,train
4296,train
26544,train
906,train
6288,train
11832,train
10218,train
28167,train
2677,train
1232,train
15615,train
29400,train
20491,train
13698,train
8575,train
446,train
12438,train
5357,train
9123,train
18959,train
10995,train
15911,train
138,train
25460,train
14867,train
21622,train
6712,train
19659,train
5097,train
12593,train
13967,train
2254,train
24403,train
7990,train
25593,train
14863,train
7130,train
27292,train
12999,train
9705,train
26240,train
16834,train
27655,train
19723,train
19472,train
17430,train
18021,train
14535,train
26125,train
4965,train
5831,train
11431,train
22958,train
18049,train
10409,train
26808,train
8543,train
29035,train
7548,train
14787,train
21236,train
571,train
25633,train
24801,train
7499,train
6397,train
28654,train
1441,train
22908,train
26700,train
14212,train
4320,train
20115,train
16758,train
25597,train
635,train
83,train
22575,train
7569,train
4384,train
29706,train
5580,train
26341,train
25566,train
9984,train
15393,train
29623,train
11682,train
10382,train
17955,train
22009,train
26604,train
1450,train
23908,train
9632,train
22959,train
22664,train
22547,train
3217,train
3549,train
13748,train
25825,train
13042,train
9063,train
19556,train
12700,train
8014,train
15293,train
23403,train
1165,train
8409,train
24848,train
27935,train
2699,train
10912,train
1830,train
10022,train
8040,train
24954,train
22232,train
17906,train
4383,train
20593,train
26605,train
3587,train
6558,train
24702,train
2632,train
20140,train
10172,train
23053,train
26148,train
29103,train
23168,train
1694,train
23481,train
14842,train
13883,train
2467,train
27335,train
53,train
25875,train
1354,train
13702,train
18661,train
16724,train
392,train
29242,train
11488,train
28008,train
11191,train
4281,train
24379,train
10063,train
22502,train
1264,train
8603,train
19608,train
22412,train
2175,train
27804,train
24085,train
18588,train
3075,train
19328,train
10073,train
7119,train
8385,train
368,train
17773,train
12449,train
26125,train
21497,train
25176,train
8882,train
27191,train
2686,train
29261,train
19438,train
10559,train
26033,train
25351,train
16865,train
2379,train
12723,train
14358,train
23711,train
13112,train
17297,train
140,train
23604,train
16303,train
14275,train
10774,train
24237,train
26292,train
27470,train
16295,train
25022,train
9357,train
971,train
25870,train
21441,train
29409,train
12288,train
8550,train
181,train
6262,train
26953,train
8019,train
25341,train
12337,train
15433,train
16326,train
24854,train
27256,train
29567,train
20591,train
20051,train
1435,train
13629,train
12066,train
5974,train
24895,train
4264,train
19813,train
2814,train
25724,train
1545,train
11757,train
5058,train
14427,train
20710,train
11146,train
5281,train
952,train
15425,train
14659,train
12976,train
12551,train
23373,train
8451,train
23807,train
13543,train
16400,train
22028,train
13376,train
24223,train
15456,train
3704,train
7264,train
9609,train
16272,train
16846,train
4559,train
14101,train
11314,train
1689,train
28930,train
9457,train
22245,train
4740,train
21181,train
26224,train
26190,train
6129,train
19966,train
5977,train
27156,train
22384,train
10609,train
9461,train
2039,train
8139,train
25218,train
22483,train
9670,train
20441,train
4871,train
21818,train
5777,train
26336,train
3514,train
28446,train
26634,train
11002,train
10730,train
9466,train
8523,train
26236,train
21930,train
18641,train
2503,train
24121,train
9774,train
22340,train
6419,train
25268,train
17784,train
391,train
22869,train
25634,train
18382,train
24579,train
6673,train
4506,train
29920,train
13122,train
19485,train
21692,train
92,train
21309,train
29675,train
26932,train
25152,train
29159,train
320,train
6526,train
5319,train
22478,train
27741,train
27205,train
979,train
6292,train
19743,train
27896,train
12373,train
14595,train
11723,train
25633,train
11523,train
27308,train
3920,train
20096,train
14715,train
17431,train
24772,train
5310,train
21395,train
232,train
23732,train
13003,train
18503,train
908,train
21067,train
15295,train
26604,train
18153,train
17835,train
10266,train
3176,train
18491,train
22782,train
25056,train
17948,train
11205,train
796,train
3385,train
27618,train
25198,train
8718,train
16802,train
20714,train
24739,train
22342,train
9888,train
4787,train
8910,train
24338,train
9810,train
13800,train
28915,train
29209,train
28901,train
22738,train
7662,train
4761,train
4874,train
28466,train
6986,train
25283,train
15513,train
15019,train
25607,train
15260,train
69,train
10738,train
8289,train
314,train
11556,train
6222,train
18084,train
29334,train
14426,train
26922,train
9509,train
12125,train
22320,train
15860,train
15129,train
23434,train
21724,train
13774,train
28296,train
15939,train
90,train
19150,train
21957,train
4797,train
23333,train
18907,train
6885,train
22135,train
6540,train
77,train
29465,train
24820,train
23030,train
14850,train
27548,train
3208,train
28293,train
17770,train
12472,train
7364,train
4257,train
1969,train
14853,train
13872,train
294,train
12428,train
11121,train
1447,train
7815,train
20099,train
28290,train
20985,train
15911,train
19021,train
15977,train
28580,train
29902,train
7051,train
12200,train
20516,train
19756,train
17963,train
13520,train
8261,train
18327,train
23180,train
14565,train
23976,train
14025,train
16096,train
11628,train
9471,train
803,train
26513,train
21779,train
312,train
17392,train
3393,train
17500,train
24212,train
9410,train
3860,train
28765,train
24145,train
24700,train
26701,train
5214,train
16471,train
29619,train
27759,train
3888,train
16566,train
5948,train
25516,train
4098,train
26218,train
20854,train
15835,train
15354,train
1690,train
2743,train
25741,train
3560,train
8184,train
4127,train
22162,train
16936,train
10233,train
17387,train
22041,train
25691,train
21099,train
5392,train
10973,train
27280,train
1759,train
12978,train
1908,train
19175,train
4981,train
4426,train
29143,train
19282,train
10590,train
12957,train
5576,train
29927,train
24281,train
18652,train
11256,train
6391,train
20166,train
16520,train
6596,train
14603,train
2458,train
25056,train
5352,train
16589,train
10452,train
28732,train
1474,train
23194,train
2643,train
3047,train
23607,train
745,train
27266,train
13806,train
2734,train
23086,train
5974,train
12320,train
14488,train
9560,train
5123,train
25045,train
12179,train
28514,train
28953,train
8758,train
22761,train
19437,train
127,train
16791,train
11824,train
13641,train
10347,train
5795,train
10663,train
26191,train
4559,train
2547,train
11721,train
7487,train
463,train
29643,train
25652,train
24971,train
5114,train
24726,train
2800,train
28205,train
25059,train
22744,train
5635,train
2637,train
5606,train
27160,train
16953,train
5151,train
14288,train
2655,train
12689,train
22310,train
13371,train
10977,train
2456,train
19895,train
22742,train
12243,train
20209,train
5637,train
27317,train
29894,train
16263,train
1953,train
29637,train
3234,train
454,train
22362,train
13750,train
25390,train
22747,train
18953,train
24687,train
20162,train
13112,train
21038,train
745,train
14909,train
246,train
28811,train
3048,train
12116,train
10012,train
5392,train
11416,train
4593,train
18041,train
21840,train
25627,train
11085,train
521,train
3017,train
28008,train
21494,train
28886,train
12400,train
16667,train
13478,train
22452,train
19284,train
13682,train
17569,train
11676,train
7196,train
22896,train
13151,train
29030,train
23635,train
24408,train
7442,train
21039,train
29217,train
24353,train
20206,train
5482,train
8220,train
13935,train
12814,train
11921,train
5299,train
29594,train
1856,train
21021,train
15824,train
2380,train
7256,train
25901,train
25716,train
28418,train
20561,train
13469,train
11596,train
28781,train
16907,train
19864,train
25665,train
28557,train
4572,train
9266,train
26543,train
20261,train
24396,train
11186,train
10940,train
340,train
8565,train
6572,train
19152,train
2568,train
14990,train
28649,train
25651,train
7093,train
27158,train
5023,train
3716,train
14032,train
17328,train
25016,train
24481,train
9531,train
3193,train
14237,train
24511,train
