index,set
15858,train
12926,train
29810,train
1773,train
24189,train
24272,train
5879,train
16335,train
29633,train
12399,train
28601,train
26726,train
18417,train
3743,train
17534,train
19028,train
16407,train
6990,train
6948,train
5615,train
29686,train
20405,train
28988,train
1041,train
8456,train
25799,train
13498,train
23457,train
19965,train
11580,train
17177,train
4135,train
21967,train
27158,train
20477,train
11478,train
17286,train
24171,train
12147,train
25494,train
27179,train
7046,train
28265,train
25513,train
8959,train
5627,train
10254,train
17958,train
28648,train
28682,train
3828,train
7626,train
21438,train
16257,train
27076,train
2519,train
22115,train
25287,train
14594,train
16575,train
13909,train
15170,train
7443,train
3502,train
16102,train
23574,train
1013,train
15190,train
25577,train
15271,train
26684,train
10364,train
9033,train
7767,train
5442,train
14680,train
5946,train
25735,train
14842,train
29889,train
24649,train
18973,train
17491,train
28149,train
13667,train
18644,train
20418,train
27408,train
26661,train
203,train
14964,train
28531,train
10884,train
12986,train
8021,train
24971,train
13648,train
5126,train
12200,train
4742,train
11267,train
11291,train
15841,train
20259,train
17583,train
5303,train
2340,train
18836,train
13677,train
22791,train
19893,train
29005,train
356,train
1478,train
16452,train
3775,train
26204,train
25709,train
11472,train
12173,train
14471,train
5572,train
9133,train
20617,train
24091,train
10613,train
7758,train
6835,train
3466,train
11405,train
2129,train
24008,train
15219,train
22106,train
21478,train
4504,train
13370,train
20947,train
6745,train
13854,train
4582,train
3966,train
3440,train
18466,train
22011,train
7551,train
9320,train
5498,train
7768,train
28381,train
27691,train
9629,train
19256,train
12221,train
16541,train
10816,train
19452,train
9892,train
8260,train
28953,train
10189,train
15707,train
25603,train
1598,train
20130,train
22521,train
9587,train
11655,train
4114,train
22957,train
25591,train
5649,train
19403,train
914,train
14718,train
4914,train
27323,train
17746,train
18066,train
22207,train
10966,train
29518,train
12295,train
16344,train
5118,train
24345,train
22677,train
22509,train
17368,train
6336,train
25734,train
17065,train
28,train
22030,train
25416,train
18084,train
18835,train
24232,train
22697,train
26219,train
5754,train
9368,train
4785,train
5830,train
25778,train
13719,train
8850,train
16739,train
21691,train
5226,train
23253,train
22554,train
16111,train
9381,train
12715,train
26571,train
6227,train
24510,train
6236,train
22428,train
23576,train
14945,train
18286,train
2261,train
2441,train
5131,train
27980,train
28743,train
4274,train
27,train
5440,train
17060,train
26898,train
19273,train
27492,train
5234,train
12008,train
12299,train
1882,train
18839,train
11387,train
16592,train
17357,train
18784,train
8930,train
28573,train
479,train
27237,train
17616,train
15025,train
21843,train
4950,train
24108,train
4075,train
28083,train
11433,train
28050,train
27265,train
7225,train
1813,train
18967,train
4125,train
15893,train
6522,train
5416,train
20005,train
27315,train
28407,train
3244,train
594,train
3707,train
4984,train
27726,train
28686,train
18120,train
22713,train
20350,train
1738,train
28779,train
25956,train
27625,train
17279,train
18830,train
23648,train
29539,train
16306,train
24897,train
7444,train
6426,train
20197,train
29289,train
15176,train
2849,train
3196,train
9016,train
8473,train
13498,train
825,train
28180,train
8604,train
25415,train
8689,train
20660,train
20433,train
21382,train
21783,train
9655,train
11820,train
25982,train
3647,train
28775,train
1960,train
15126,train
0,train
19771,train
10627,train
3543,train
6611,train
25387,train
15696,train
2235,train
20461,train
26126,train
28916,train
5618,train
14974,train
24837,train
19834,train
24477,train
26299,train
29578,train
26740,train
6811,train
8436,train
3890,train
21699,train
11240,train
22972,train
25753,train
3876,train
25579,train
22284,train
29955,train
6664,train
5876,train
28071,train
525,train
13634,train
9970,train
676,train
29846,train
9173,train
5563,train
8265,train
8700,train
18371,train
14147,train
12732,train
17109,train
9692,train
24329,train
2249,train
6247,train
7403,train
11035,train
10996,train
15997,train
6481,train
12552,train
22708,train
4459,train
15030,train
18699,train
20342,train
3950,train
3039,train
20344,train
22005,train
29360,train
16295,train
2798,train
22755,train
25120,train
21011,train
4950,train
27985,train
6570,train
178,train
10718,train
2013,train
15934,train
7311,train
23480,train
20782,train
29726,train
463,train
1537,train
8395,train
4759,train
22785,train
23738,train
4148,train
16740,train
28154,train
21267,train
6400,train
12965,train
2298,train
9545,train
168,train
13212,train
17473,train
2220,train
28948,train
2154,train
27591,train
17927,train
4725,train
25675,train
19600,train
7074,train
2417,train
11378,train
5279,train
24352,train
20382,train
13662,train
20539,train
15405,train
20647,train
25170,train
26484,train
7504,train
26152,train
25059,train
12793,train
3205,train
13708,train
9289,train
6818,train
2741,train
14140,train
2607,train
4240,train
3530,train
22834,train
7641,train
17204,train
27696,train
409,train
3512,train
18385,train
29620,train
1165,train
7071,train
23316,train
22863,train
28682,train
5004,train
9365,train
6755,train
16978,train
13559,train
1621,train
22080,train
19774,train
25341,train
15929,train
18391,train
16285,train
10552,train
25582,train
15766,train
27071,train
18496,train
10044,train
26127,train
28914,train
9279,train
8616,train
3941,train
3115,train
8684,train
3373,train
12774,train
9400,train
3806,train
19838,train
21008,train
22039,train
28465,train
6715,train
3897,train
1745,train
2424,train
15686,train
20540,train
21928,train
15700,train
7814,train
16544,train
14297,train
5809,train
15341,train
24949,train
13437,train
21482,train
10248,train
15439,train
13428,train
19926,train
24855,train
4714,train
19222,train
2570,train
9058,train
16826,train
24808,train
5684,train
29978,train
6494,train
28524,train
4726,train
26951,train
18965,train
25106,train
25061,train
23810,train
18458,train
10116,train
6558,train
1798,train
8179,train
6986,train
28071,train
23737,train
11119,train
26504,train
27031,train
12044,train
17134,train
2392,train
8131,train
11701,train
13290,train
2659,train
8636,train
12542,train
22795,train
6094,train
20569,train
7877,train
25134,train
23761,train
12581,train
19577,train
10144,train
7018,train
20767,train
5155,train
14248,train
16034,train
6039,train
9807,train
13092,train
6738,train
6653,train
8186,train
24870,train
4493,train
17654,train
7424,train
16746,train
13408,train
18150,train
20110,train
18550,train
29869,train
56,train
18968,train
24414,train
14695,train
17056,train
5982,train
7325,train
2791,train
9959,train
8028,train
27288,train
29597,train
11099,train
21714,train
19362,train
24945,train
27625,train
16756,train
1309,train
10286,train
3864,train
23388,train
15248,train
16646,train
8422,train
7609,train
8208,train
20960,train
2301,train
16844,train
22557,train
20113,train
17475,train
28595,train
2420,train
187,train
7199,train
26496,train
15907,train
7063,train
2011,train
17533,train
5923,train
11303,train
11586,train
12108,train
9974,train
23213,train
22179,train
10511,train
15587,train
12012,train
29442,train
21589,train
9371,train
13952,train
7159,train
18110,train
1942,train
17969,train
12318,train
4732,train
14812,train
28856,train
1818,train
3552,train
1468,train
21674,train
12035,train
17307,train
24891,train
3570,train
28253,train
7770,train
4070,train
3523,train
77,train
19696,train
8832,train
8487,train
22850,train
6105,train
6945,train
22803,train
1514,train
18257,train
26246,train
8746,train
2665,train
12126,train
29929,train
13489,train
9888,train
27957,train
14478,train
24637,train
2155,train
22883,train
17492,train
27128,train
8829,train
2269,train
18594,train
17974,train
27923,train
11054,train
6881,train
27778,train
18976,train
25160,train
22738,train
22999,train
17678,train
28246,train
15734,train
18908,train
16654,train
15975,train
1058,train
29676,train
16230,train
23270,train
7321,train
24452,train
18262,train
13652,train
26779,train
4387,train
9869,train
6088,train
4647,train
4523,train
3091,train
25059,train
12759,train
20416,train
24217,train
20768,train
2286,train
14296,train
21133,train
9370,train
26941,train
267,train
24070,train
27214,train
27227,train
9963,train
29252,train
1887,train
13781,train
16030,train
13297,train
5536,train
1024,train
5198,train
27035,train
17359,train
29884,train
22891,train
22222,train
23024,train
5658,train
10128,train
20094,train
5556,train
3062,train
8206,train
9626,train
27989,train
29869,train
901,train
23044,train
25674,train
25377,train
13941,train
24725,train
3484,train
3336,train
19550,train
19129,train
28513,train
14916,train
18385,train
21985,train
26490,train
47,train
18697,train
1975,train
9302,train
11875,train
8498,train
29168,train
6153,train
11677,train
6480,train
27963,train
1843,train
14866,train
1878,train
12893,train
3477,train
21426,train
17895,train
5764,train
24545,train
20080,train
18694,train
11964,train
22132,train
1358,train
13481,train
3070,train
2098,train
2901,train
6433,train
29072,train
6476,train
26361,train
29028,train
28568,train
5343,train
19222,train
16543,train
19028,train
14495,train
27533,train
439,train
24171,train
21205,train
24517,train
26000,train
5124,train
23168,train
17335,train
19190,train
8506,train
11596,train
26078,train
13386,train
2213,train
8683,train
10680,train
20611,train
25897,train
24895,train
9129,train
20435,train
20959,train
16092,train
24325,train
3032,train
4494,train
1681,train
28450,train
21653,train
18934,train
26718,train
25260,train
9174,train
5131,train
1369,train
5381,train
12381,train
13813,train
19504,train
2322,train
5932,train
24890,train
10750,train
18382,train
22490,train
16754,train
1432,train
435,train
5464,train
14914,train
25328,train
5675,train
17171,train
20502,train
18286,train
5549,train
14781,train
14805,train
27022,train
2481,train
11845,train
18713,train
2221,train
7538,train
19344,train
27904,train
15630,train
10478,train
11173,train
3804,train
17830,train
12089,train
5822,train
14995,train
10614,train
6130,train
7755,train
8633,train
21907,train
12325,train
19962,train
121,train
22366,train
29711,train
16400,train
26313,train
11291,train
23838,train
19335,train
4513,train
12949,train
21950,train
18612,train
3549,train
17965,train
377,train
3621,train
13041,train
6557,train
25657,train
5261,train
13599,train
26348,train
13679,train
8171,train
12311,train
18881,train
29359,train
817,train
29664,train
18812,train
10676,train
16413,train
13691,train
23565,train
3286,train
453,train
27932,train
26706,train
17461,train
26130,train
21363,train
29107,train
4865,train
29759,train
20299,train
16989,train
24968,train
12786,train
17616,train
911,train
2928,train
125,train
24365,train
26360,train
23196,train
8115,train
20689,train
15963,train
21111,train
3332,train
11207,train
12837,train
6305,train
17119,train
11537,train
14792,train
7137,train
28230,train
13540,train
8819,train
10927,train
17068,train
21332,train
4017,train
14163,train
12225,train
12737,train
3392,train
367,train
27003,train
19094,train
4055,train
21138,train
18800,train
3152,train
322,train
26642,train
3286,train
21187,train
29758,train
6572,train
1162,train
15068,train
5720,train
9517,train
2895,train
18352,train
470,train
8512,train
7454,train
5373,train
29916,train
8440,train
23920,train
6058,train
9221,train
22070,train
4877,train
7651,train
2475,train
12800,train
11078,train
4545,train
9920,train
28883,train
5063,train
13262,train
16332,train
19392,train
20154,train
20063,train
12391,train
8519,train
19654,train
26153,train
1567,train
3130,train
19695,train
22136,train
17982,train
8385,train
962,train
14728,train
18170,train
4189,train
18849,train
29645,train
12547,train
22005,train
28457,train
15313,train
14410,train
9456,train
6613,train
15119,train
20724,train
7885,train
24307,train
22287,train
8992,train
1219,train
7556,train
26988,train
10236,train
28373,train
18087,train
10346,train
10285,train
9932,train
2497,train
7720,train
28255,train
10492,train
5269,train
20285,train
3081,train
29459,train
9794,train
24913,train
12289,train
793,train
13543,train
7255,train
26777,train
16213,train
11066,train
13161,train
21589,train
3835,train
436,train
15030,train
13820,train
7787,train
9501,train
15692,train
17749,train
10156,train
7215,train
14361,train
14815,train
11258,train
21656,train
12884,train
24599,train
278,train
19563,train
13482,train
14278,train
8179,train
2265,train
24875,train
20664,train
13974,train
15172,train
27652,train
1970,train
24884,train
27043,train
28574,train
18092,train
27237,train
9843,train
13306,train
15238,train
11781,train
20070,train
17137,train
29077,train
6802,train
10192,train
1180,train
15437,train
14883,train
16181,train
21325,train
7254,train
15815,train
22074,train
9083,train
15569,train
4891,train
6857,train
12261,train
4624,train
4425,train
18054,train
9959,train
19267,train
7126,train
14716,train
1093,train
12817,train
1163,train
11560,train
7786,train
20799,train
14162,train
7759,train
5042,train
29834,train
13889,train
28049,train
21818,train
16294,train
707,train
14515,train
25477,train
38,train
20655,train
4037,train
20906,train
16677,train
3999,train
398,train
28998,train
26403,train
5948,train
8698,train
8352,train
13120,train
28638,train
28313,train
25066,train
21269,train
29690,train
15751,train
25039,train
3434,train
1811,train
9277,train
10523,train
14103,train
7143,train
2338,train
16533,train
20588,train
23623,train
10626,train
5252,train
18508,train
21117,train
2493,train
21751,train
10863,train
2327,train
14028,train
9012,train
10093,train
29121,train
3604,train
5876,train
21947,train
5810,train
15173,train
9982,train
5335,train
9337,train
15219,train
18593,train
10033,train
9180,train
2707,train
26345,train
754,train
12062,train
7377,train
19024,train
20506,train
1300,train
9946,train
23810,train
25864,train
15647,train
13591,train
9931,train
9568,train
7572,train
4037,train
17513,train
11483,train
21048,train
15586,train
6836,train
29490,train
21528,train
559,train
11522,train
6990,train
27764,train
3941,train
11465,train
22843,train
21518,train
7632,train
1239,train
13550,train
23155,train
9109,train
17048,train
14960,train
24211,train
18108,train
373,train
12786,train
7308,train
579,train
8234,train
26522,train
26165,train
14967,train
12374,train
6678,train
28523,train
10816,train
1388,train
29448,train
28615,train
28173,train
9967,train
16150,train
14200,train
2668,train
12826,train
19064,train
7627,train
26795,train
18299,train
3686,train
29404,train
5666,train
1005,train
19074,train
191,train
11892,train
23049,train
16555,train
13810,train
10250,train
10958,train
20619,train
19849,train
121,train
8536,train
28544,train
23883,train
19021,train
6672,train
8365,train
16357,train
28985,train
7667,train
20531,train
542,train
19508,train
14249,train
14344,train
6086,train
6767,train
2452,train
19460,train
1656,train
6292,train
27279,train
9563,train
4017,train
16302,train
12890,train
27446,train
29534,train
21759,train
1742,train
332,train
4717,train
2774,train
1513,train
8330,train
21757,train
3103,train
1123,train
3155,train
2812,train
15241,train
6765,train
5212,train
21984,train
21920,train
20189,train
20424,train
29079,train
1188,train
11023,train
22880,train
1955,train
12025,train
513,train
24747,train
5388,train
6962,train
14358,train
20926,train
24643,train
28792,train
16519,train
28614,train
17087,train
16742,train
4986,train
2963,train
21442,train
14743,train
16288,train
9085,train
12616,train
8637,train
18428,train
17087,train
22512,train
28516,train
2072,train
28983,train
25716,train
17940,train
18962,train
28857,train
4726,train
4366,train
17672,train
1385,train
329,train
5565,train
27759,train
24835,train
23951,train
22818,train
18100,train
5767,train
24413,train
5743,train
22550,train
2909,train
19451,train
10526,train
28617,train
24302,train
8168,train
13213,train
7706,train
18800,train
660,train
10887,train
15813,train
20848,train
23558,train
14372,train
17854,train
21655,train
20983,train
2103,train
6681,train
282,train
20889,train
4221,train
26409,train
28535,train
1556,train
19830,train
29756,train
23704,train
28492,train
5837,train
1348,train
26528,train
14175,train
27993,train
15898,train
4159,train
27191,train
27217,train
14032,train
27577,train
10484,train
6244,train
27367,train
14815,train
23347,train
10411,train
19657,train
2889,train
10728,train
6591,train
22454,train
2171,train
4732,train
16082,train
28964,train
27219,train
16573,train
12595,train
17149,train
23699,train
27492,train
22018,train
7982,train
21839,train
25161,train
879,train
18280,train
26748,train
17561,train
9896,train
522,train
20103,train
9771,train
4860,train
4702,train
1663,train
1270,train
4192,train
4639,train
22256,train
24272,train
5497,train
10314,train
15540,train
29314,train
1747,train
22385,train
8093,train
13742,train
15653,train
2595,train
1029,train
3216,train
23204,train
3593,train
18349,train
3982,train
24881,train
26392,train
7270,train
18622,train
1048,train
24780,train
10440,train
28162,train
26754,train
28745,train
24752,train
6617,train
14080,train
3658,train
1785,train
5576,train
15151,train
26705,train
5015,train
2874,train
24330,train
18128,train
17633,train
10773,train
27855,train
28877,train
24365,train
13871,train
26673,train
20570,train
24164,train
12758,train
24374,train
1261,train
17401,train
18993,train
839,train
25285,train
18277,train
27843,train
2936,train
4566,train
8712,train
26780,train
7039,train
12642,train
16885,train
13455,train
15731,train
28559,train
1195,train
2614,train
28209,train
19748,train
14770,train
4156,train
976,train
15939,train
12034,train
18162,train
5258,train
14187,train
28497,train
6718,train
20922,train
10271,train
8138,train
7572,train
3236,train
28317,train
17939,train
2796,train
20263,train
9079,train
2843,train
17658,train
16442,train
23787,train
27349,train
5868,train
20453,train
10474,train
4518,train
12336,train
17137,train
20870,train
11783,train
22929,train
22226,train
23238,train
24027,train
1151,train
17661,train
15659,train
2032,train
9860,train
12585,train
15293,train
24906,train
7551,train
21438,train
16672,train
7805,train
29073,train
1357,train
28738,train
156,train
29254,train
18180,train
29679,train
15370,train
26934,train
9177,train
10905,train
14786,train
29675,train
9312,train
5782,train
29197,train
6650,train
15008,train
9937,train
2318,train
19761,train
13518,train
4336,train
27907,train
25100,train
11635,train
17562,train
24630,train
17654,train
23720,train
12726,train
8108,train
23527,train
1017,train
17555,train
22069,train
7842,train
653,train
425,train
22128,train
29846,train
28217,train
29389,train
4842,train
27652,train
15035,train
8225,train
26221,train
21402,train
18592,train
16328,train
10617,train
29738,train
22740,train
4676,train
2048,train
15580,train
22046,train
5886,train
17833,train
29387,train
2265,train
26829,train
24949,train
19751,train
18297,train
1268,train
4127,train
17885,train
26735,train
25054,train
28827,train
22814,train
9541,train
6518,train
20634,train
4922,train
8,train
5368,train
10399,train
16688,train
16666,train
18298,train
14256,train
14221,train
11903,train
27923,train
16823,train
14123,train
4751,train
19496,train
12921,train
26154,train
10963,train
18082,train
29232,train
15418,train
26382,train
19536,train
5179,train
2536,train
25230,train
11802,train
9736,train
18265,train
21656,train
20381,train
18727,train
26191,train
5972,train
8549,train
6476,train
28955,train
5975,train
20550,train
24932,train
7535,train
20600,train
17770,train
3521,train
3160,train
19343,train
23045,train
19793,train
10299,train
14008,train
19213,train
25224,train
373,train
3419,train
25985,train
2666,train
29951,train
12598,train
10893,train
4527,train
5440,train
23626,train
13529,train
8684,train
20664,train
17416,train
24882,train
10099,train
11955,train
2281,train
3508,train
15622,train
21704,train
23628,train
8156,train
14664,train
19547,train
26293,train
8260,train
4986,train
25123,train
19375,train
1605,train
24076,train
1899,train
27980,train
1247,train
59,train
140,train
13016,train
76,train
5874,train
22070,train
23926,train
19980,train
22862,train
4267,train
8862,train
29139,train
26205,train
15403,train
6630,train
17543,train
19907,train
15111,train
6060,train
28376,train
13678,train
28862,train
13164,train
4136,train
23480,train
7658,train
23543,train
6893,train
8761,train
19807,train
7809,train
5370,train
23805,train
15708,train
29281,train
1830,train
12349,train
19477,train
3995,train
14662,train
27765,train
21688,train
20404,train
9250,train
10611,train
20700,train
18184,train
11021,train
10315,train
29077,train
19597,train
21003,train
23421,train
27883,train
2848,train
25078,train
348,train
13419,train
9782,train
3491,train
4050,train
24065,train
4456,train
11389,train
11403,train
10467,train
6384,train
7350,train
21640,train
23971,train
18373,train
27779,train
14818,train
23446,train
17003,train
7178,train
22440,train
23946,train
23489,train
29424,train
16830,train
17747,train
3420,train
3367,train
2230,train
19379,train
10505,train
12938,train
21182,train
6462,train
28192,train
17589,train
22203,train
29687,train
26930,train
28790,train
22215,train
17600,train
15360,train
10999,train
12068,train
8187,train
10277,train
8994,train
12173,train
22120,train
11382,train
7440,train
29419,train
13426,train
15213,train
6029,train
23521,train
6203,train
22285,train
3965,train
11880,train
23544,train
21064,train
8717,train
27940,train
12903,train
13025,train
8231,train
18487,train
26190,train
17111,train
27826,train
11619,train
13473,train
17032,train
11506,train
6791,train
11850,train
1917,train
12840,train
11742,train
4779,train
11205,train
12886,train
1873,train
11371,train
16124,train
17990,train
6646,train
875,train
12806,train
2220,train
27412,train
19112,train
10932,train
4216,train
21780,train
3739,train
28014,train
25545,train
4039,train
6024,train
18238,train
7385,train
10529,train
25469,train
28532,train
27409,train
681,train
10113,train
2673,train
3308,train
12798,train
14958,train
20980,train
20844,train
29117,train
10200,train
29072,train
20436,train
8364,train
3731,train
12879,train
7645,train
9447,train
18883,train
8468,train
9750,train
3690,train
13919,train
14134,train
7468,train
15642,train
1652,train
8651,train
12869,train
20664,train
27583,train
10240,train
1030,train
2603,train
2729,train
26165,train
15635,train
17478,train
20875,train
11189,train
12889,train
16744,train
5279,train
8990,train
11652,train
20706,train
6784,train
17049,train
15949,train
12299,train
26071,train
23459,train
821,train
14189,train
17699,train
11941,train
6931,train
5352,train
16242,train
28347,train
14262,train
26783,train
16338,train
4740,train
20317,train
1434,train
2973,train
13514,train
9279,train
2309,train
19696,train
17102,train
14708,train
20325,train
13429,train
13953,train
12427,train
23722,train
1701,train
22556,train
28827,train
8538,train
10503,train
4235,train
25137,train
25423,train
25632,train
6794,train
4676,train
13974,train
21385,train
11040,train
5531,train
15613,train
8579,train
24428,train
13627,train
14088,train
26139,train
1643,train
29388,train
2728,train
17705,train
22050,train
5986,train
11611,train
15895,train
15195,train
15286,train
9787,train
7274,train
8187,train
13623,train
1252,train
1446,train
19852,train
12219,train
15623,train
22618,train
2791,train
24814,train
3932,train
22427,train
1109,train
14832,train
1187,train
24431,train
1022,train
5612,train
14736,train
1832,train
17907,train
18276,train
28532,train
22044,train
27792,train
5638,train
20321,train
13290,train
19405,train
19656,train
9943,train
28413,train
8298,train
7960,train
27861,train
6980,train
10230,train
3378,train
8436,train
342,train
952,train
19290,train
21128,train
21287,train
678,train
23690,train
11016,train
10630,train
4372,train
14931,train
24535,train
13663,train
27277,train
4638,train
19274,train
16611,train
27143,train
18801,train
18094,train
13663,train
26113,train
28982,train
27066,train
13234,train
8055,train
26415,train
4105,train
18514,train
9176,train
14387,train
19754,train
11679,train
29188,train
25074,train
28442,train
23071,train
8372,train
5924,train
18172,train
11092,train
2835,train
26426,train
4262,train
36,train
4624,train
22911,train
8331,train
9036,train
20785,train
1941,train
16186,train
14008,train
28762,train
12683,train
1070,train
11924,train
11148,train
7151,train
26770,train
8808,train
9479,train
4520,train
5728,train
19710,train
27548,train
2446,train
9406,train
23629,train
22311,train
10418,train
8751,train
14373,train
5135,train
28306,train
25817,train
17507,train
3446,train
13836,train
27581,train
18671,train
11419,train
8948,train
26868,train
12864,train
149,train
25271,train
26170,train
24711,train
21485,train
8599,train
28792,train
20805,train
24283,train
23079,train
7204,train
15661,train
19931,train
21192,train
14501,train
18932,train
22255,train
20690,train
702,train
5991,train
2003,train
11040,train
21182,train
2756,train
12486,train
17972,train
13241,train
12761,train
24049,train
27409,train
2148,train
19488,train
7969,train
14277,train
10430,train
25917,train
21186,train
21403,train
19150,train
4858,train
21280,train
16299,train
26012,train
26646,train
21525,train
23742,train
8471,train
16264,train
3380,train
10003,train
4023,train
7745,train
18557,train
28002,train
5768,train
5708,train
15498,train
16988,train
13275,train
5408,train
26590,train
2838,train
13802,train
6405,train
27869,train
21709,train
17893,train
16064,train
17534,train
2276,train
10986,train
29344,train
24133,train
28746,train
11190,train
6028,train
2190,train
2281,train
15929,train
8585,train
25835,train
28273,train
2325,train
5382,train
8843,train
11757,train
12926,train
23525,train
4895,train
1133,train
20054,train
29938,train
2962,train
16231,train
18797,train
15111,train
10530,train
7671,train
26362,train
2684,train
14669,train
28279,train
29073,train
17987,train
7572,train
22815,train
20611,train
2762,train
13295,train
13917,train
13185,train
14718,train
24557,train
3574,train
2742,train
18063,train
17482,train
12536,train
18566,train
14108,train
25261,train
22805,train
3507,train
21985,train
24248,train
20391,train
8131,train
8077,train
4054,train
29649,train
2193,train
8351,train
22371,train
23670,train
8473,train
17684,train
21936,train
5724,train
16749,train
25053,train
1849,train
2854,train
23707,train
12891,train
647,train
1709,train
530,train
3162,train
2015,train
1356,train
11529,train
19458,train
23661,train
29453,train
25848,train
20785,train
10126,train
23460,train
8043,train
25348,train
8645,train
3079,train
4239,train
14848,train
14612,train
21600,train
10883,train
24356,train
25358,train
7263,train
7573,train
19361,train
28320,train
7397,train
18354,train
2585,train
8333,train
18761,train
16319,train
27292,train
3775,train
12785,train
20869,train
17044,train
23037,train
15542,train
11050,train
2140,train
18836,train
1795,train
2329,train
5988,train
9073,train
14085,train
8909,train
22680,train
10993,train
12020,train
19523,train
9505,train
26485,train
8766,train
14170,train
12148,train
16639,train
17265,train
242,train
8198,train
27745,train
5091,train
19191,train
12679,train
7165,train
5993,train
8071,train
1788,train
3484,train
3293,train
16229,train
19074,train
12520,train
8844,train
9993,train
22495,train
295,train
18974,train
25450,train
14625,train
28342,train
12648,train
3957,train
9372,train
14278,train
3482,train
11977,train
8111,train
24731,train
26137,train
1773,train
3099,train
18517,train
15276,train
22194,train
15525,train
1496,train
24983,train
18088,train
19024,train
1314,train
17331,train
7594,train
19390,train
8601,train
9565,train
21036,train
5007,train
13142,train
2047,train
27778,train
19870,train
22257,train
23730,train
29733,train
25663,train
18404,train
23414,train
21836,train
17080,train
4333,train
8970,train
18157,train
23115,train
23194,train
9201,train
5173,train
18770,train
1362,train
3548,train
1497,train
29898,train
15968,train
23060,train
29499,train
14474,train
23968,train
28257,train
10292,train
24031,train
25809,train
21335,train
10903,train
19017,train
18424,train
20305,train
25415,train
10842,train
13467,train
25546,train
9288,train
5727,train
6416,train
9426,train
4540,train
29069,train
28457,train
18790,train
23680,train
15130,train
26633,train
27643,train
29492,train
4075,train
606,train
1400,train
25468,train
10908,train
26206,train
23990,train
15680,train
26717,train
10903,train
5757,train
2346,train
12821,train
1489,train
27111,train
26285,train
22497,train
25553,train
15178,train
23031,train
20132,train
21048,train
286,train
21574,train
21301,train
7465,train
25575,train
28319,train
14448,train
17953,train
11484,train
15419,train
4433,train
4945,train
28113,train
29938,train
20295,train
29861,train
21863,train
15281,train
8866,train
25387,train
28162,train
23174,train
2518,train
22525,train
3388,train
28538,train
11695,train
22321,train
11541,train
1458,train
8231,train
20758,train
10298,train
11874,train
3669,train
2311,train
19368,train
10446,train
695,train
3550,train
28006,train
7906,train
1782,train
15396,train
9209,train
23651,train
16889,train
27401,train
6380,train
21288,train
18115,train
7322,train
22912,train
4363,train
6234,train
17395,train
27543,train
11187,train
8146,train
14453,train
5870,train
4469,train
2568,train
9621,train
12721,train
26034,train
27386,train
5489,train
18432,train
28934,train
1410,train
23570,train
24785,train
5786,train
5225,train
29920,train
19964,train
10021,train
2343,train
23470,train
4388,train
23297,train
26229,train
23868,train
20991,train
4377,train
24271,train
24260,train
1299,train
13044,train
25222,train
17366,train
15853,train
29606,train
20459,train
3885,train
12702,train
28139,train
5100,train
12503,train
11039,train
14787,train
14703,train
10520,train
4311,train
21696,train
12412,train
10784,train
18965,train
7849,train
25108,train
15635,train
19628,train
9735,train
15684,train
6367,train
5639,train
14142,train
24866,train
26595,train
25898,train
5821,train
1518,train
16138,train
11953,train
199,train
6938,train
12219,train
279,train
9306,train
2042,train
