index,set
13898,train
11148,train
18481,train
17956,train
4570,train
4516,train
6335,train
20462,train
29047,train
23272,train
15722,train
4634,train
29476,train
3853,train
4661,train
24237,train
7164,train
26684,train
6680,train
25108,train
17775,train
1358,train
14668,train
9019,train
29375,train
2752,train
6907,train
5494,train
24993,train
27641,train
14356,train
20920,train
1822,train
23780,train
29153,train
24083,train
27433,train
10131,train
1447,train
15021,train
17670,train
8264,train
25943,train
10118,train
1958,train
26272,train
6548,train
24882,train
4406,train
25523,train
58,train
20900,train
29552,train
18464,train
5853,train
10040,train
17091,train
22336,train
3656,train
4081,train
861,train
28919,train
20402,train
6052,train
24115,train
25874,train
20960,train
5218,train
14923,train
28662,train
1368,train
1272,train
23478,train
3916,train
6270,train
23932,train
15295,train
12071,train
15669,train
21318,train
11633,train
13,train
11448,train
9826,train
25267,train
21938,train
26818,train
11273,train
17515,train
16084,train
28942,train
12124,train
25262,train
9869,train
8913,train
17278,train
12596,train
21114,train
24870,train
23048,train
21618,train
16316,train
7034,train
4293,train
23745,train
5220,train
29874,train
4782,train
28117,train
25059,train
7572,train
25257,train
13956,train
16263,train
22394,train
24972,train
1239,train
19068,train
20601,train
14995,train
14854,train
20029,train
4117,train
25258,train
17737,train
7737,train
15500,train
1691,train
5398,train
25024,train
19458,train
19110,train
25379,train
11852,train
26040,train
25572,train
6218,train
2149,train
2036,train
9034,train
12145,train
1272,train
15654,train
26691,train
5343,train
27649,train
785,train
6471,train
6504,train
11177,train
5415,train
17423,train
19311,train
6646,train
17749,train
16886,train
10695,train
13325,train
8613,train
4842,train
4195,train
713,train
20545,train
24730,train
26700,train
10082,train
11085,train
14041,train
12933,train
9620,train
14834,train
7973,train
18027,train
29793,train
25358,train
29760,train
10492,train
7877,train
28760,train
6298,train
7206,train
21084,train
8265,train
29582,train
25149,train
11213,train
22493,train
7279,train
28640,train
11614,train
16561,train
3159,train
11266,train
4033,train
9288,train
27527,train
7236,train
20959,train
21756,train
593,train
25436,train
26755,train
16434,train
4442,train
17682,train
2347,train
21352,train
3940,train
14125,train
21417,train
29935,train
6362,train
17364,train
2185,train
12513,train
15864,train
15719,train
1958,train
2950,train
29993,train
13758,train
21125,train
3222,train
12670,train
3633,train
7353,train
22984,train
7354,train
17652,train
10059,train
15814,train
4597,train
3567,train
18612,train
18746,train
18091,train
15923,train
16946,train
5933,train
4423,train
4040,train
14762,train
883,train
25512,train
2904,train
23516,train
28495,train
26292,train
3996,train
27846,train
6392,train
8537,train
6176,train
6056,train
13299,train
21036,train
14017,train
11074,train
21329,train
2309,train
21933,train
18941,train
1710,train
2596,train
6987,train
16410,train
22014,train
586,train
8028,train
10496,train
29933,train
27002,train
19525,train
16421,train
11719,train
13310,train
18056,train
8735,train
21990,train
29323,train
11561,train
19390,train
7927,train
1998,train
21010,train
1124,train
12406,train
15036,train
14935,train
25679,train
15176,train
1863,train
5035,train
20622,train
17072,train
12693,train
29552,train
9185,train
7622,train
24667,train
16818,train
1137,train
12045,train
12922,train
3255,train
19310,train
21306,train
3841,train
18349,train
27307,train
17001,train
8615,train
10037,train
26060,train
16587,train
12333,train
14722,train
5387,train
15815,train
13075,train
24386,train
27078,train
1535,train
21393,train
14004,train
8835,train
2696,train
14583,train
6063,train
12484,train
26132,train
22253,train
24460,train
20918,train
1294,train
29498,train
2412,train
26514,train
14591,train
11809,train
1529,train
22899,train
7286,train
15714,train
23701,train
27877,train
4669,train
29366,train
5179,train
3185,train
26336,train
1359,train
8749,train
4995,train
17153,train
15948,train
12890,train
1396,train
27691,train
27516,train
10153,train
24472,train
29445,train
21818,train
4580,train
16180,train
27412,train
25125,train
16959,train
12882,train
10560,train
24849,train
22930,train
28325,train
23794,train
10684,train
684,train
13261,train
17681,train
2330,train
21897,train
1498,train
29331,train
21579,train
3963,train
3171,train
20484,train
12771,train
22854,train
23083,train
1896,train
23046,train
23063,train
20340,train
25844,train
27191,train
23864,train
22155,train
7522,train
28803,train
4353,train
25334,train
421,train
12508,train
13817,train
5809,train
7576,train
11543,train
13668,train
22313,train
20077,train
13042,train
28988,train
21504,train
18907,train
21669,train
17626,train
7841,train
14237,train
17315,train
20310,train
16405,train
12401,train
8387,train
22560,train
25905,train
18983,train
23675,train
26703,train
26713,train
15822,train
20949,train
1110,train
25868,train
21391,train
7874,train
16839,train
11165,train
25779,train
3283,train
13387,train
5959,train
18108,train
8441,train
481,train
6043,train
3033,train
12458,train
19022,train
22682,train
28679,train
8693,train
10904,train
27891,train
6246,train
19646,train
3048,train
12031,train
9085,train
25007,train
20373,train
24529,train
28628,train
9234,train
13759,train
8113,train
1775,train
18077,train
683,train
27143,train
6222,train
4827,train
14961,train
26824,train
25944,train
11378,train
5944,train
240,train
17749,train
23682,train
808,train
19702,train
24660,train
22801,train
6698,train
27604,train
9678,train
3123,train
7988,train
3152,train
28763,train
6660,train
12723,train
7692,train
8540,train
6873,train
16951,train
15718,train
20843,train
19854,train
16886,train
10085,train
12375,train
8198,train
13202,train
12303,train
9351,train
20047,train
27820,train
10932,train
26509,train
9175,train
14911,train
11967,train
13995,train
22316,train
7728,train
12611,train
7529,train
14451,train
6944,train
20156,train
27774,train
18364,train
24239,train
26667,train
593,train
172,train
20615,train
16859,train
10500,train
23825,train
1260,train
26135,train
8601,train
2956,train
28940,train
23428,train
28167,train
25086,train
248,train
15102,train
12785,train
1302,train
26649,train
9303,train
11353,train
25573,train
7912,train
10705,train
15300,train
1556,train
16584,train
19700,train
4766,train
27881,train
2771,train
20387,train
5700,train
15615,train
3163,train
179,train
11703,train
17060,train
7100,train
6952,train
24387,train
22368,train
11033,train
14717,train
8193,train
26107,train
18547,train
22643,train
18385,train
25601,train
16236,train
3670,train
958,train
10077,train
2612,train
21961,train
9615,train
14443,train
2313,train
27699,train
13452,train
29824,train
22788,train
12331,train
27556,train
22570,train
7978,train
8931,train
3792,train
29086,train
27160,train
18447,train
6795,train
5070,train
17368,train
18991,train
6791,train
19012,train
11119,train
19466,train
3832,train
2915,train
22628,train
19911,train
24700,train
18243,train
14491,train
16231,train
21735,train
14443,train
15486,train
9771,train
15457,train
28228,train
5602,train
8970,train
29169,train
2183,train
18152,train
2712,train
14522,train
16467,train
4771,train
24644,train
5692,train
2031,train
23961,train
14462,train
16949,train
27247,train
23372,train
16355,train
21206,train
13721,train
15444,train
18717,train
12111,train
29063,train
13391,train
4739,train
7964,train
2679,train
18619,train
11125,train
16909,train
8618,train
4160,train
15835,train
2123,train
3487,train
28873,train
21792,train
17749,train
8625,train
5172,train
3646,train
5965,train
4529,train
24814,train
4094,train
10782,train
6850,train
24047,train
26697,train
16309,train
18332,train
29790,train
28794,train
29965,train
2313,train
182,train
29935,train
12511,train
11480,train
1460,train
7535,train
9945,train
10484,train
24054,train
4187,train
14796,train
11971,train
9880,train
13442,train
10933,train
20740,train
16065,train
22438,train
15367,train
11768,train
26778,train
15334,train
10977,train
17760,train
7629,train
27429,train
19174,train
21767,train
41,train
17322,train
14773,train
20833,train
11484,train
4524,train
21109,train
2652,train
4038,train
4441,train
1387,train
17020,train
17749,train
23000,train
17849,train
124,train
28414,train
21845,train
17772,train
15526,train
4179,train
17980,train
6618,train
14390,train
8014,train
21909,train
20913,train
787,train
8340,train
18755,train
10063,train
10135,train
5719,train
16307,train
5465,train
21119,train
28245,train
7523,train
26527,train
29199,train
14047,train
23256,train
28505,train
3787,train
8785,train
3395,train
12529,train
26868,train
8563,train
23497,train
17686,train
5877,train
2322,train
17126,train
18426,train
29500,train
3078,train
23554,train
12179,train
19585,train
12870,train
7586,train
18308,train
1322,train
28799,train
23319,train
1393,train
22247,train
17641,train
26594,train
28963,train
26147,train
20187,train
18310,train
2560,train
22624,train
2525,train
27449,train
21421,train
6314,train
18463,train
16574,train
15963,train
21424,train
14914,train
28649,train
26558,train
3764,train
7218,train
1207,train
14056,train
2668,train
19835,train
11865,train
9387,train
22897,train
11349,train
7951,train
16893,train
1534,train
10280,train
9699,train
24478,train
5811,train
5190,train
18734,train
6793,train
26586,train
27152,train
5375,train
21175,train
5279,train
26123,train
6285,train
15435,train
8709,train
27704,train
17772,train
25113,train
12225,train
23566,train
16701,train
26012,train
2914,train
24376,train
24737,train
16977,train
18472,train
11599,train
6832,train
29844,train
9128,train
2827,train
12744,train
25675,train
5349,train
23928,train
11107,train
21012,train
26473,train
18171,train
2238,train
1787,train
13756,train
4679,train
11598,train
20317,train
16697,train
1908,train
16718,train
27961,train
22166,train
3075,train
22969,train
89,train
11254,train
14904,train
12343,train
26901,train
2212,train
29656,train
27868,train
5859,train
8356,train
16036,train
47,train
21990,train
28429,train
20706,train
20444,train
2590,train
9560,train
21809,train
6338,train
8217,train
18002,train
10673,train
10632,train
23995,train
18197,train
18348,train
10819,train
8912,train
24332,train
21370,train
11398,train
870,train
19623,train
13606,train
1265,train
24278,train
14134,train
18476,train
19601,train
12761,train
24473,train
18921,train
6213,train
11400,train
20025,train
25184,train
2480,train
17825,train
50,train
19679,train
5122,train
14141,train
13276,train
27008,train
11867,train
10190,train
7776,train
6285,train
20591,train
28591,train
29465,train
12866,train
16420,train
16936,train
4820,train
11649,train
21026,train
1858,train
12394,train
21308,train
19118,train
1134,train
9417,train
23826,train
6966,train
12304,train
21954,train
26825,train
5420,train
21843,train
22371,train
13742,train
28296,train
6566,train
10210,train
14884,train
362,train
9786,train
10830,train
12994,train
29989,train
24191,train
7442,train
16218,train
25751,train
16272,train
11989,train
9316,train
16160,train
7448,train
26103,train
8246,train
12854,train
24646,train
23663,train
21871,train
15928,train
28700,train
10325,train
9474,train
14312,train
25448,train
7140,train
25772,train
2284,train
21038,train
29087,train
14843,train
11548,train
22970,train
18152,train
24278,train
26535,train
12300,train
5718,train
6918,train
24028,train
13872,train
19750,train
22826,train
16553,train
15215,train
9067,train
27148,train
22812,train
16166,train
11191,train
25477,train
25241,train
23713,train
5641,train
3537,train
493,train
13316,train
19378,train
27636,train
25264,train
4172,train
14123,train
5618,train
14157,train
12188,train
14896,train
26887,train
4571,train
1055,train
7677,train
10244,train
3943,train
1526,train
24494,train
14970,train
24920,train
22234,train
10473,train
19730,train
19613,train
8718,train
416,train
7282,train
15507,train
18748,train
28040,train
5367,train
16921,train
8477,train
24724,train
16719,train
18094,train
28862,train
17921,train
27203,train
23187,train
18502,train
8,train
3319,train
27829,train
11861,train
23306,train
2125,train
16051,train
19190,train
18784,train
9938,train
9101,train
205,train
28574,train
21905,train
6802,train
8137,train
4609,train
28121,train
7561,train
17137,train
16467,train
25292,train
18350,train
14653,train
11005,train
22086,train
9143,train
27699,train
7056,train
4526,train
22152,train
26419,train
25286,train
20082,train
12934,train
24555,train
3334,train
12754,train
1604,train
8860,train
28727,train
20133,train
28996,train
28106,train
24585,train
11888,train
7932,train
13670,train
14327,train
10385,train
838,train
13247,train
5854,train
16510,train
24897,train
17505,train
12018,train
4511,train
20987,train
14520,train
25557,train
8332,train
27565,train
13041,train
11473,train
4063,train
16521,train
9636,train
836,train
3941,train
5901,train
13233,train
13855,train
1797,train
14451,train
3346,train
8076,train
27901,train
25938,train
3090,train
16221,train
15538,train
19864,train
16599,train
21733,train
21168,train
27868,train
3684,train
25974,train
13410,train
15078,train
28464,train
2026,train
24207,train
24320,train
204,train
19174,train
23940,train
26511,train
20283,train
27768,train
26777,train
11596,train
21847,train
13791,train
26845,train
19024,train
6285,train
10176,train
9726,train
4535,train
14335,train
17544,train
12740,train
21351,train
16867,train
21955,train
10769,train
27497,train
6208,train
21174,train
28763,train
12241,train
22910,train
21575,train
16797,train
854,train
22391,train
22125,train
2816,train
25320,train
22205,train
760,train
26468,train
11751,train
5458,train
6728,train
69,train
18220,train
29982,train
2214,train
3066,train
28890,train
17649,train
17135,train
4743,train
4371,train
27674,train
21561,train
24575,train
1241,train
8130,train
22956,train
20296,train
5943,train
21966,train
28679,train
6552,train
2746,train
8033,train
24258,train
9696,train
26842,train
12963,train
14883,train
8738,train
11359,train
16521,train
13944,train
26316,train
26014,train
17562,train
28804,train
14290,train
6056,train
6403,train
13078,train
3451,train
13157,train
26602,train
22658,train
4933,train
4625,train
13030,train
354,train
28841,train
17842,train
23635,train
18379,train
28235,train
3371,train
22296,train
9661,train
469,train
17841,train
25600,train
16076,train
10204,train
212,train
13619,train
8271,train
12991,train
7269,train
8231,train
13383,train
25968,train
2507,train
22280,train
1575,train
24656,train
15161,train
23587,train
22883,train
451,train
6939,train
9812,train
27526,train
4995,train
8865,train
19168,train
3315,train
12960,train
16758,train
27704,train
13899,train
20637,train
24874,train
4561,train
4703,train
6842,train
25369,train
18198,train
5050,train
12039,train
10736,train
26354,train
14128,train
7105,train
21249,train
16745,train
5362,train
23021,train
10718,train
7465,train
19285,train
17864,train
7757,train
10347,train
11802,train
13760,train
8261,train
17799,train
21245,train
13401,train
21318,train
24490,train
1626,train
18805,train
15558,train
24921,train
7382,train
29486,train
1461,train
172,train
25629,train
25822,train
27641,train
6593,train
1347,train
17619,train
11638,train
4187,train
11558,train
29005,train
20802,train
20021,train
21622,train
16240,train
27488,train
11996,train
14154,train
1313,train
487,train
27875,train
20092,train
26832,train
17967,train
10533,train
8459,train
29203,train
358,train
10457,train
13653,train
20627,train
2680,train
19296,train
22974,train
4089,train
2680,train
23097,train
5810,train
11419,train
14530,train
7390,train
15144,train
14692,train
3472,train
1791,train
9384,train
8935,train
14665,train
10882,train
220,train
1615,train
11805,train
22692,train
8631,train
25285,train
8191,train
14233,train
14830,train
1896,train
29430,train
21196,train
20710,train
21813,train
8352,train
74,train
19428,train
2969,train
14096,train
14314,train
22527,train
27903,train
26604,train
21277,train
27845,train
25047,train
22873,train
29219,train
21488,train
6071,train
6949,train
5757,train
15206,train
8744,train
27359,train
3689,train
15820,train
11046,train
17585,train
12272,train
9914,train
22806,train
6685,train
24519,train
22877,train
17006,train
12440,train
25185,train
1445,train
18450,train
28292,train
2358,train
9563,train
27106,train
17674,train
16717,train
10049,train
18598,train
18682,train
18664,train
3348,train
19426,train
27369,train
14428,train
8027,train
5781,train
11072,train
19664,train
17805,train
13849,train
14094,train
27737,train
24480,train
25244,train
17129,train
3730,train
5793,train
18431,train
26136,train
3845,train
22947,train
13525,train
13245,train
8828,train
21539,train
1280,train
5151,train
2740,train
20917,train
16916,train
17389,train
19470,train
8834,train
3983,train
7535,train
9274,train
26835,train
6043,train
5967,train
1526,train
5424,train
15944,train
29040,train
14818,train
3189,train
3455,train
15750,train
1776,train
10110,train
19868,train
3049,train
11986,train
7149,train
584,train
7181,train
12089,train
7225,train
961,train
115,train
23291,train
15623,train
15862,train
24863,train
28060,train
17764,train
13854,train
19388,train
4093,train
2741,train
8031,train
13730,train
20731,train
14211,train
24484,train
25249,train
12053,train
5354,train
12981,train
4981,train
1175,train
12553,train
13546,train
3247,train
24946,train
8603,train
23208,train
10582,train
14438,train
12127,train
28779,train
29222,train
26600,train
17879,train
25795,train
6486,train
25052,train
891,train
27954,train
15104,train
7811,train
8259,train
13720,train
4539,train
10268,train
22878,train
26045,train
20248,train
23669,train
16674,train
12410,train
12114,train
26344,train
11618,train
15573,train
23099,train
6389,train
27,train
20395,train
10217,train
7318,train
15888,train
29211,train
9695,train
4546,train
12957,train
13528,train
538,train
23223,train
6072,train
14487,train
6209,train
26216,train
4297,train
10014,train
10916,train
886,train
29382,train
4947,train
22278,train
23614,train
25348,train
28109,train
7886,train
25386,train
28902,train
24670,train
6877,train
16008,train
28766,train
2824,train
25262,train
6118,train
899,train
23702,train
15396,train
19468,train
13121,train
11296,train
10000,train
19154,train
10759,train
9154,train
27295,train
9133,train
20239,train
9216,train
29102,train
14086,train
24474,train
9349,train
12787,train
19348,train
6160,train
6832,train
1576,train
22252,train
21898,train
13671,train
3574,train
16789,train
16857,train
26564,train
26298,train
23453,train
13587,train
3425,train
1942,train
22000,train
10757,train
16001,train
16636,train
16493,train
17665,train
19158,train
13420,train
11823,train
20652,train
13904,train
25163,train
303,train
398,train
4899,train
13532,train
7053,train
4702,train
27298,train
18559,train
17892,train
1266,train
29829,train
4923,train
20212,train
26466,train
11889,train
12242,train
13256,train
18617,train
15831,train
12024,train
19819,train
23404,train
16075,train
13130,train
16661,train
2431,train
18758,train
9151,train
3144,train
4666,train
29001,train
1237,train
5497,train
13525,train
16762,train
22288,train
2158,train
21100,train
16837,train
27179,train
10210,train
21467,train
16120,train
12701,train
27104,train
22774,train
5583,train
21739,train
22035,train
21031,train
3300,train
4325,train
22267,train
9482,train
25085,train
18171,train
24847,train
26250,train
24044,train
13550,train
23668,train
25034,train
24501,train
12204,train
8378,train
12700,train
20465,train
1256,train
21361,train
1952,train
18481,train
2957,train
1075,train
10605,train
13209,train
27053,train
8222,train
5075,train
12483,train
21868,train
14466,train
16523,train
16788,train
20774,train
13293,train
813,train
7574,train
8838,train
27921,train
15636,train
7127,train
13295,train
29952,train
16258,train
2841,train
7683,train
25674,train
24511,train
24284,train
6955,train
13122,train
5035,train
5437,train
26627,train
22667,train
29388,train
13599,train
19987,train
6217,train
4745,train
21710,train
23516,train
28162,train
27055,train
22914,train
2466,train
8310,train
18889,train
11112,train
24225,train
14823,train
27944,train
25867,train
4445,train
7100,train
7814,train
8779,train
6944,train
10755,train
19468,train
20346,train
24373,train
8414,train
3327,train
23535,train
26349,train
23224,train
12191,train
8882,train
5483,train
9291,train
19774,train
15730,train
20371,train
6578,train
17631,train
6080,train
23055,train
4693,train
29456,train
27317,train
11089,train
7926,train
9403,train
17465,train
4428,train
25713,train
13076,train
12096,train
18036,train
13984,train
21971,train
2704,train
23624,train
27565,train
15468,train
3999,train
27708,train
6203,train
19957,train
4638,train
4541,train
21073,train
28935,train
18079,train
4981,train
5969,train
3866,train
19369,train
7276,train
26449,train
28626,train
6383,train
14052,train
17026,train
10315,train
18417,train
11781,train
17474,train
29720,train
22690,train
29353,train
11368,train
9832,train
16867,train
8993,train
29574,train
21947,train
5531,train
23588,train
9460,train
16181,train
14813,train
13929,train
14082,train
28759,train
16636,train
10102,train
20309,train
7276,train
9482,train
7909,train
21033,train
6020,train
29999,train
9674,train
19301,train
15281,train
4679,train
17519,train
17382,train
14256,train
25549,train
16044,train
15467,train
10148,train
19355,train
809,train
10263,train
5668,train
20709,train
9118,train
15717,train
10079,train
28720,train
18903,train
7712,train
64,train
10370,train
17319,train
20591,train
24001,train
20000,train
13317,train
14898,train
25717,train
23209,train
9201,train
24888,train
21921,train
15978,train
21342,train
7909,train
11344,train
11070,train
25018,train
8287,train
3065,train
11172,train
14771,train
17497,train
17448,train
10775,train
886,train
24225,train
12223,train
1116,train
29261,train
5366,train
2014,train
8662,train
22970,train
16422,train
12238,train
16782,train
15981,train
23145,train
2679,train
8509,train
15633,train
14262,train
10579,train
21837,train
13330,train
20690,train
946,train
59,train
7630,train
26626,train
27709,train
4010,train
5512,train
12968,train
2111,train
29717,train
13567,train
22974,train
14687,train
13660,train
18189,train
13687,train
8103,train
26273,train
23323,train
17420,train
20065,train
7512,train
2218,train
17367,train
24992,train
9964,train
20252,train
6401,train
22061,train
4216,train
21606,train
10518,train
20099,train
10458,train
22553,train
26335,train
16754,train
11768,train
21561,train
4152,train
3780,train
13252,train
5098,train
24785,train
16051,train
19194,train
6831,train
24981,train
15749,train
19516,train
11480,train
429,train
10856,train
5457,train
21987,train
729,train
9362,train
20131,train
4253,train
3298,train
12108,train
702,train
2835,train
19833,train
19669,train
152,train
12832,train
4831,train
12944,train
21217,train
9361,train
19812,train
27318,train
11298,train
2801,train
28652,train
23787,train
3325,train
23353,train
5821,train
16823,train
27855,train
14985,train
14881,train
17096,train
855,train
24933,train
29319,train
24545,train
8677,train
3111,train
18916,train
4363,train
19855,train
5831,train
21352,train
2801,train
23525,train
1067,train
19422,train
28366,train
23697,train
18275,train
28308,train
28135,train
19743,train
28154,train
5938,train
29104,train
6363,train
4873,train
27998,train
27457,train
13672,train
5306,train
10707,train
6079,train
17623,train
26617,train
10160,train
4138,train
23622,train
29686,train
12501,train
9635,train
5486,train
11271,train
10722,train
6315,train
2461,train
11391,train
10669,train
1301,train
19015,train
1066,train
26878,train
4267,train
25998,train
6450,train
16216,train
7784,train
16961,train
28022,train
5830,train
21925,train
6216,train
11494,train
17362,train
3724,train
5664,train
13875,train
6433,train
18706,train
27952,train
12370,train
3390,train
9766,train
23775,train
21845,train
3824,train
7208,train
15363,train
13772,train
26418,train
13573,train
5857,train
18588,train
22002,train
18041,train
6289,train
1748,train
4760,train
9445,train
11827,train
27997,train
2985,train
12004,train
19459,train
15744,train
24359,train
16456,train
17519,train
12292,train
2142,train
23259,train
20814,train
10934,train
2910,train
201,train
26530,train
10393,train
2990,train
12468,train
4479,train
324,train
15359,train
3911,train
5866,train
24128,train
15787,train
4403,train
12736,train
6228,train
15956,train
12535,train
7731,train
9374,train
1409,train
28414,train
12176,train
4891,train
7060,train
5262,train
26978,train
3782,train
8854,train
29906,train
24541,train
14232,train
17091,train
15737,train
29315,train
2147,train
14806,train
11158,train
8412,train
307,train
2845,train
28452,train
17276,train
9528,train
12601,train
9687,train
28774,train
13412,train
18150,train
22923,train
21385,train
18747,train
18458,train
18291,train
1444,train
3105,train
6113,train
16646,train
14952,train
3068,train
466,train
29079,train
11282,train
10780,train
6731,train
17103,train
22925,train
15367,train
13911,train
21432,train
3518,train
28298,train
2456,train
11928,train
15628,train
9281,train
21844,train
19973,train
29889,train
22395,train
3560,train
20237,train
27210,train
25211,train
25515,train
2639,train
23728,train
4444,train
5317,train
11828,train
16141,train
9962,train
22715,train
12388,train
19555,train
11723,train
9513,train
6276,train
9321,train
25583,train
2347,train
22983,train
10443,train
29547,train
6046,train
883,train
18285,train
19240,train
5861,train
26757,train
25426,train
13690,train
10589,train
7443,train
3527,train
16780,train
4531,train
25555,train
17315,train
17569,train
26503,train
9840,train
20522,train
2784,train
29281,train
16804,train
3359,train
1855,train
13780,train
22881,train
24535,train
28885,train
4953,train
23343,train
21651,train
13102,train
9494,train
17845,train
18721,train
2841,train
2360,train
3064,train
20410,train
17868,train
20160,train
22234,train
3389,train
7913,train
21859,train
28890,train
598,train
1912,train
14649,train
17106,train
15110,train
27691,train
27137,train
21456,train
12426,train
1134,train
29061,train
14701,train
9587,train
182,train
11661,train
26676,train
22993,train
19293,train
20423,train
14905,train
19796,train
10103,train
28422,train
11216,train
15883,train
19032,train
26485,train
5238,train
3821,train
25497,train
2732,train
17159,train
20285,train
13169,train
22504,train
16866,train
21333,train
20055,train
22450,train
6086,train
11157,train
21343,train
1827,train
11708,train
3157,train
3692,train
26817,train
28237,train
2534,train
7690,train
11040,train
10175,train
11878,train
24818,train
21087,train
20534,train
14454,train
19548,train
2319,train
396,train
8650,train
5287,train
20841,train
12735,train
15752,train
13950,train
8687,train
23262,train
11760,train
11219,train
12198,train
25499,train
1355,train
7473,train
6454,train
14345,train
9706,train
9336,train
2757,train
19482,train
19374,train
13171,train
15719,train
10123,train
15482,train
10414,train
28820,train
5172,train
12973,train
16578,train
1220,train
16214,train
12466,train
5501,train
29785,train
1618,train
14544,train
19396,train
19303,train
9911,train
28808,train
29418,train
1384,train
10665,train
4645,train
11097,train
25509,train
1327,train
10464,train
24323,train
19090,train
27760,train
28579,train
12570,train
2240,train
13496,train
17909,train
29504,train
26442,train
27968,train
26772,train
14126,train
7412,train
23582,train
6334,train
11144,train
20075,train
17305,train
16603,train
4405,train
21636,train
28424,train
28212,train
25932,train
12142,train
25007,train
341,train
23560,train
13667,train
17819,train
29133,train
25408,train
13285,train
5310,train
29752,train
1018,train
1874,train
952,train
22017,train
19996,train
20999,train
10000,train
28076,train
124,train
13356,train
10715,train
20314,train
4652,train
9215,train
19378,train
11229,train
9312,train
25894,train
3575,train
26588,train
28735,train
11701,train
14504,train
18769,train
26063,train
28482,train
5924,train
11955,train
6216,train
20629,train
7563,train
19669,train
18236,train
18345,train
23047,train
25793,train
23908,train
8467,train
25973,train
21095,train
6104,train
24844,train
23036,train
17647,train
11036,train
22568,train
6539,train
3248,train
18319,train
7017,train
799,train
26049,train
1366,train
13858,train
9221,train
4477,train
26225,train
10190,train
19823,train
11366,train
8754,train
19008,train
21800,train
23777,train
4813,train
25602,train
11685,train
8525,train
26101,train
23476,train
29214,train
22019,train
10914,train
22130,train
16503,train
5059,train
3716,train
25097,train
2141,train
17259,train
4497,train
12234,train
23585,train
2442,train
841,train
17372,train
26534,train
1639,train
4072,train
3358,train
26349,train
18836,train
21157,train
23442,train
5783,train
23083,train
