index,set
23442,train
2242,train
29218,train
10650,train
24867,train
11412,train
27030,train
14687,train
29139,train
9476,train
26943,train
10174,train
20033,train
14439,train
13459,train
8516,train
25762,train
691,train
311,train
21090,train
3349,train
16916,train
26008,train
14010,train
15846,train
28303,train
29669,train
20849,train
4041,train
9296,train
1418,train
29996,train
26801,train
7227,train
4837,train
9492,train
11913,train
20580,train
6524,train
19929,train
29044,train
1794,train
20077,train
27731,train
8078,train
4390,train
19237,train
27662,train
29783,train
27754,train
24131,train
10554,train
14304,train
17338,train
11939,train
3855,train
27574,train
7214,train
21582,train
15194,train
1396,train
28055,train
20507,train
26558,train
20125,train
24190,train
8632,train
13353,train
10823,train
18037,train
17988,train
22863,train
4456,train
6015,train
26226,train
14433,train
28896,train
20257,train
209,train
21958,train
26697,train
15465,train
27443,train
23151,train
19528,train
2305,train
16040,train
1742,train
26079,train
19959,train
471,train
12738,train
16640,train
11805,train
6084,train
22519,train
20181,train
11090,train
23282,train
20514,train
4825,train
17261,train
6411,train
28207,train
12936,train
8870,train
9715,train
18246,train
5109,train
13794,train
16452,train
806,train
9921,train
26084,train
25247,train
1914,train
10703,train
19568,train
4932,train
13692,train
20956,train
17405,train
25946,train
198,train
1222,train
24009,train
1084,train
20536,train
10361,train
8997,train
23130,train
20084,train
7777,train
24198,train
9218,train
27128,train
22705,train
7360,train
2525,train
21406,train
24347,train
25936,train
7236,train
21235,train
7614,train
1286,train
28111,train
995,train
2389,train
4016,train
19191,train
19749,train
7263,train
8265,train
4683,train
26380,train
2053,train
20414,train
21845,train
23065,train
28015,train
2501,train
25670,train
14180,train
9292,train
9186,train
14456,train
1397,train
2722,train
554,train
4156,train
23305,train
6455,train
6003,train
25403,train
4118,train
7535,train
8392,train
14038,train
4432,train
10430,train
13090,train
18204,train
23611,train
9086,train
6962,train
8194,train
16421,train
806,train
21706,train
7449,train
23608,train
13761,train
7128,train
10563,train
22712,train
17656,train
23864,train
18800,train
12016,train
27357,train
16283,train
5859,train
18181,train
17123,train
15165,train
12996,train
15742,train
5470,train
8896,train
22836,train
6467,train
28998,train
22528,train
26246,train
26053,train
21376,train
849,train
10187,train
10255,train
22618,train
4223,train
28073,train
26649,train
1245,train
11829,train
27953,train
14532,train
10301,train
24812,train
13284,train
22759,train
15045,train
6754,train
16073,train
12297,train
24340,train
18537,train
24256,train
1997,train
17948,train
8097,train
13947,train
3031,train
29105,train
18872,train
21305,train
15660,train
6136,train
25886,train
2209,train
28238,train
21617,train
3489,train
28839,train
7599,train
26404,train
23985,train
2250,train
11998,train
5958,train
26101,train
24568,train
25902,train
26150,train
14069,train
3072,train
11804,train
21624,train
12528,train
22426,train
2181,train
12270,train
6959,train
25323,train
26923,train
27221,train
7031,train
24948,train
8546,train
7973,train
2787,train
28079,train
11143,train
9034,train
27891,train
4176,train
15397,train
14294,train
27441,train
26696,train
9524,train
17376,train
6519,train
23062,train
12252,train
22726,train
24283,train
29084,train
23147,train
6985,train
14328,train
4839,train
10127,train
6828,train
18108,train
29858,train
16594,train
8926,train
1472,train
28504,train
4424,train
1028,train
17798,train
24362,train
24995,train
11758,train
20718,train
7354,train
6345,train
23215,train
789,train
3012,train
29606,train
18532,train
15787,train
23112,train
3100,train
23378,train
14267,train
23308,train
23492,train
5379,train
14646,train
15031,train
24763,train
11410,train
14164,train
14446,train
29928,train
17080,train
6667,train
8327,train
12631,train
5066,train
21361,train
26572,train
29211,train
12578,train
24959,train
15047,train
29660,train
28398,train
25426,train
14370,train
17913,train
12631,train
21417,train
20589,train
18234,train
11401,train
16433,train
20090,train
4120,train
10566,train
4951,train
1211,train
7191,train
1219,train
11375,train
27695,train
5176,train
15063,train
8160,train
26258,train
17489,train
10662,train
2933,train
16371,train
16482,train
21239,train
18991,train
7198,train
3257,train
16024,train
26715,train
19619,train
23447,train
18905,train
18513,train
9027,train
12800,train
15189,train
19979,train
26941,train
5125,train
7,train
22693,train
22845,train
7331,train
19343,train
21270,train
28143,train
10682,train
3859,train
5048,train
11537,train
18458,train
8252,train
15942,train
24659,train
24880,train
1274,train
6423,train
1313,train
21133,train
20590,train
25430,train
8601,train
20409,train
15965,train
13419,train
21333,train
6035,train
28153,train
12054,train
3388,train
19679,train
26548,train
3971,train
18137,train
5550,train
21060,train
28343,train
23045,train
29329,train
19183,train
21966,train
569,train
24139,train
5765,train
13630,train
1032,train
19545,train
9717,train
13420,train
13626,train
27983,train
4193,train
13645,train
6653,train
21897,train
15854,train
18887,train
3510,train
18260,train
16939,train
20337,train
8040,train
15885,train
22166,train
29766,train
28863,train
10320,train
26403,train
12145,train
6995,train
11799,train
10514,train
29202,train
28571,train
24908,train
26049,train
29578,train
3906,train
10719,train
20315,train
18524,train
4127,train
5642,train
24357,train
10584,train
27964,train
4007,train
8605,train
27515,train
19881,train
1916,train
16313,train
10595,train
21410,train
1069,train
24680,train
6910,train
26804,train
2733,train
871,train
22048,train
7036,train
26499,train
3861,train
7577,train
23773,train
14493,train
23179,train
10423,train
8450,train
9905,train
25250,train
1452,train
676,train
9430,train
11509,train
17127,train
29960,train
10724,train
2723,train
7613,train
10146,train
21477,train
4736,train
16436,train
62,train
10299,train
22873,train
13912,train
20577,train
3937,train
13003,train
25176,train
19516,train
26376,train
29115,train
22879,train
7072,train
3483,train
14714,train
307,train
17615,train
25759,train
23534,train
3213,train
85,train
23754,train
7711,train
1822,train
3688,train
13544,train
3597,train
3796,train
29865,train
3293,train
15064,train
4688,train
3712,train
8352,train
6264,train
4792,train
10322,train
20924,train
10777,train
7417,train
4819,train
23422,train
17540,train
27184,train
3918,train
5328,train
23101,train
7192,train
10362,train
14070,train
2404,train
3708,train
21087,train
23480,train
17510,train
28296,train
8419,train
27146,train
28499,train
15679,train
13051,train
10813,train
21772,train
3946,train
20423,train
19344,train
18656,train
7850,train
2790,train
20194,train
15329,train
17420,train
7767,train
3634,train
9152,train
22005,train
14471,train
29701,train
9558,train
19993,train
12661,train
20713,train
12573,train
17516,train
18905,train
19822,train
21365,train
6032,train
50,train
9662,train
1387,train
28873,train
19199,train
6468,train
6906,train
5682,train
11037,train
12376,train
14125,train
5433,train
18202,train
21272,train
22196,train
13198,train
19897,train
12105,train
24281,train
6892,train
9319,train
20504,train
25018,train
23591,train
13606,train
75,train
10345,train
22007,train
11741,train
5213,train
339,train
17373,train
3899,train
2126,train
3999,train
6250,train
24226,train
23616,train
29018,train
23358,train
19214,train
19804,train
14201,train
12945,train
19414,train
20796,train
21506,train
17844,train
1677,train
20736,train
16544,train
4444,train
4903,train
21202,train
25572,train
16995,train
21667,train
18448,train
21469,train
14291,train
27843,train
8132,train
7239,train
22896,train
6771,train
13118,train
22338,train
15256,train
17732,train
13899,train
10700,train
10888,train
9215,train
12613,train
25923,train
111,train
28894,train
20021,train
3185,train
24885,train
6020,train
14904,train
883,train
25667,train
23469,train
13142,train
12585,train
691,train
21489,train
6139,train
7733,train
6141,train
9800,train
22470,train
9413,train
12237,train
28766,train
28599,train
16860,train
12483,train
5856,train
2148,train
2790,train
19123,train
18656,train
16533,train
18899,train
19299,train
2614,train
26824,train
15323,train
21855,train
5821,train
9769,train
2393,train
21228,train
10416,train
118,train
10568,train
11340,train
7592,train
13062,train
20339,train
2587,train
350,train
21137,train
29800,train
8526,train
17835,train
23260,train
3567,train
28935,train
164,train
2961,train
5616,train
22429,train
962,train
14488,train
25767,train
14152,train
697,train
14734,train
21438,train
28475,train
29310,train
6970,train
1279,train
18364,train
26597,train
29409,train
29224,train
29746,train
19032,train
29409,train
24337,train
10328,train
25292,train
22661,train
20580,train
10083,train
10572,train
23676,train
21423,train
3313,train
22249,train
7893,train
19122,train
17973,train
12133,train
1148,train
933,train
28582,train
26704,train
15211,train
13461,train
23552,train
28623,train
10567,train
2977,train
16596,train
16178,train
16536,train
21050,train
26153,train
28480,train
20008,train
23528,train
17272,train
18858,train
113,train
8855,train
9158,train
11928,train
6683,train
2095,train
26133,train
2128,train
26895,train
27804,train
21939,train
12213,train
21563,train
16458,train
28014,train
20215,train
28808,train
27304,train
12042,train
5043,train
13451,train
21720,train
29960,train
6371,train
24670,train
2323,train
20698,train
18328,train
24312,train
903,train
1120,train
7391,train
15181,train
5937,train
7743,train
19810,train
2855,train
18227,train
3226,train
7680,train
13214,train
6940,train
2978,train
21008,train
4192,train
22194,train
29138,train
1048,train
17024,train
19887,train
28692,train
23412,train
19141,train
9084,train
9329,train
11630,train
8229,train
27371,train
24903,train
6692,train
14130,train
15744,train
12411,train
11067,train
8154,train
9290,train
10883,train
15700,train
18202,train
16670,train
4585,train
11826,train
15798,train
11779,train
18835,train
14668,train
9127,train
9773,train
23692,train
2485,train
20947,train
8586,train
19708,train
7307,train
9653,train
19088,train
25938,train
27033,train
18446,train
5246,train
26870,train
2376,train
20774,train
13455,train
11459,train
2993,train
216,train
14013,train
1752,train
3528,train
15382,train
28357,train
23386,train
21541,train
7941,train
7949,train
4867,train
20211,train
26166,train
17928,train
25763,train
22090,train
7894,train
22312,train
7132,train
478,train
29202,train
21573,train
18424,train
1809,train
323,train
22180,train
15170,train
24923,train
18649,train
29530,train
7711,train
1934,train
7628,train
6537,train
6059,train
16014,train
13077,train
20737,train
4905,train
4076,train
2475,train
2614,train
5064,train
2303,train
29242,train
19199,train
24652,train
504,train
25301,train
5903,train
24723,train
5905,train
3963,train
16910,train
10049,train
16884,train
25221,train
8926,train
14615,train
10749,train
11717,train
8572,train
16160,train
21307,train
14141,train
28536,train
19895,train
1110,train
14112,train
17467,train
9136,train
20611,train
10283,train
11245,train
13084,train
203,train
9829,train
26707,train
23199,train
26753,train
10534,train
29542,train
10852,train
20783,train
12047,train
11735,train
23846,train
5490,train
6411,train
13821,train
23113,train
18921,train
17086,train
29008,train
19490,train
19490,train
10980,train
12853,train
827,train
12013,train
7074,train
22901,train
1942,train
23805,train
18078,train
23599,train
3720,train
14535,train
13200,train
863,train
7227,train
6577,train
12185,train
14274,train
14270,train
5025,train
20966,train
26953,train
3115,train
23766,train
13394,train
11260,train
22311,train
25454,train
24850,train
4276,train
17007,train
18748,train
28772,train
7564,train
29034,train
18665,train
22832,train
16278,train
28865,train
12695,train
8423,train
16846,train
29692,train
1949,train
26179,train
6176,train
16471,train
15819,train
16315,train
26714,train
22220,train
19141,train
14522,train
3783,train
3803,train
21639,train
13083,train
24093,train
25645,train
11920,train
9842,train
5210,train
20231,train
29506,train
9311,train
1558,train
20118,train
27932,train
26409,train
10927,train
7444,train
14472,train
25173,train
2676,train
8549,train
17075,train
8096,train
21809,train
29635,train
14998,train
10739,train
8663,train
29481,train
27619,train
25523,train
23464,train
15799,train
28648,train
26324,train
5049,train
27014,train
21692,train
7165,train
19937,train
19075,train
12044,train
4788,train
20526,train
21598,train
23046,train
13470,train
27253,train
27592,train
27040,train
2136,train
27110,train
13462,train
2427,train
14950,train
22839,train
8125,train
3424,train
21187,train
24528,train
8065,train
20390,train
1233,train
7230,train
22453,train
29853,train
20355,train
18426,train
22838,train
28249,train
2260,train
111,train
24199,train
28170,train
11288,train
21348,train
27404,train
383,train
1470,train
18257,train
23026,train
11974,train
5998,train
21255,train
16066,train
19566,train
9414,train
28910,train
2412,train
6213,train
19569,train
24469,train
25960,train
27106,train
3517,train
2888,train
29328,train
8524,train
18323,train
7504,train
10906,train
28218,train
22460,train
15295,train
19543,train
10101,train
6882,train
14889,train
28612,train
6037,train
17207,train
12083,train
21444,train
12602,train
26880,train
9367,train
4657,train
1877,train
9062,train
28291,train
5028,train
28770,train
24367,train
18552,train
9837,train
10412,train
23623,train
13500,train
175,train
13596,train
29552,train
22493,train
23535,train
21663,train
17410,train
6513,train
16720,train
15612,train
26826,train
11403,train
17125,train
25071,train
14247,train
19321,train
27242,train
12315,train
11445,train
28178,train
27649,train
21996,train
19966,train
12435,train
14725,train
20323,train
22577,train
8417,train
24823,train
15676,train
23158,train
5022,train
3031,train
13906,train
8433,train
2528,train
14026,train
15954,train
4891,train
20579,train
17773,train
24644,train
28025,train
21801,train
15291,train
3512,train
23866,train
17504,train
14364,train
19145,train
15653,train
16558,train
28208,train
8812,train
14649,train
6748,train
11643,train
3615,train
23692,train
18827,train
11411,train
265,train
19608,train
7283,train
24873,train
8832,train
3259,train
15472,train
764,train
23020,train
16558,train
12148,train
29963,train
2140,train
27253,train
27329,train
22186,train
29437,train
15103,train
9285,train
16653,train
24324,train
8394,train
26268,train
8859,train
15523,train
9745,train
22516,train
4129,train
9001,train
10742,train
8439,train
2901,train
12346,train
8088,train
10479,train
12444,train
6786,train
22500,train
17316,train
15716,train
26787,train
2248,train
3599,train
1086,train
9455,train
2162,train
26375,train
3916,train
17820,train
12174,train
23912,train
10628,train
21134,train
2106,train
88,train
23566,train
25886,train
13746,train
21462,train
29255,train
28413,train
1371,train
9953,train
9407,train
3536,train
10265,train
24927,train
23775,train
27518,train
21040,train
19753,train
10950,train
7059,train
1963,train
19953,train
4269,train
16505,train
21145,train
12400,train
11173,train
17499,train
3398,train
7565,train
1610,train
5680,train
19435,train
16735,train
4879,train
9707,train
11521,train
1279,train
117,train
9105,train
5210,train
12148,train
3450,train
20109,train
4323,train
21222,train
28728,train
20079,train
16656,train
22024,train
28497,train
18613,train
3570,train
28239,train
5108,train
8104,train
25809,train
17722,train
18080,train
19821,train
103,train
1530,train
11199,train
16968,train
13079,train
8619,train
1323,train
14563,train
7878,train
12135,train
22955,train
18991,train
15992,train
2043,train
19546,train
20647,train
17965,train
23308,train
22233,train
10742,train
17226,train
19092,train
11470,train
28886,train
11289,train
4222,train
25880,train
3104,train
13379,train
15159,train
25383,train
28593,train
23460,train
4494,train
11030,train
20839,train
18478,train
29213,train
9160,train
1210,train
28946,train
14708,train
27504,train
5443,train
8147,train
9440,train
29762,train
23167,train
29369,train
1115,train
13136,train
9184,train
21956,train
19887,train
11085,train
9811,train
28452,train
12120,train
14905,train
1235,train
24254,train
241,train
3151,train
6911,train
29125,train
18105,train
11579,train
10778,train
16744,train
481,train
16082,train
23185,train
17101,train
2545,train
14937,train
29168,train
7723,train
5993,train
2224,train
7036,train
26319,train
15531,train
17969,train
1339,train
26777,train
25050,train
5199,train
23967,train
24994,train
27520,train
1838,train
14067,train
17572,train
2783,train
14608,train
2430,train
5742,train
15848,train
19255,train
10531,train
14641,train
22201,train
16120,train
1452,train
46,train
12784,train
29935,train
3849,train
19185,train
12352,train
5890,train
19918,train
2011,train
26731,train
29910,train
8653,train
17049,train
15444,train
23846,train
10171,train
28966,train
3586,train
23224,train
28811,train
17079,train
25920,train
15117,train
29289,train
9065,train
22371,train
28140,train
2964,train
25147,train
7553,train
6366,train
11174,train
17383,train
10194,train
16379,train
2066,train
12198,train
22654,train
11028,train
8865,train
12250,train
25887,train
21846,train
3431,train
15682,train
6465,train
8359,train
13542,train
9212,train
23752,train
14218,train
20480,train
9369,train
2892,train
14970,train
23992,train
16018,train
13661,train
16316,train
22539,train
21917,train
4711,train
1153,train
18647,train
10326,train
7668,train
17664,train
28723,train
29183,train
14217,train
9993,train
10977,train
2852,train
15831,train
23336,train
8061,train
5351,train
12486,train
10933,train
19014,train
7061,train
19896,train
22142,train
16274,train
20311,train
28909,train
20458,train
12460,train
22667,train
12434,train
3224,train
11937,train
978,train
8665,train
26951,train
27739,train
28589,train
14429,train
9644,train
12944,train
8877,train
20598,train
14834,train
963,train
12466,train
20973,train
26184,train
29570,train
2543,train
6559,train
25660,train
11670,train
21843,train
3424,train
16316,train
11873,train
8570,train
13214,train
10283,train
16067,train
16177,train
24332,train
5117,train
12094,train
25509,train
21857,train
23804,train
26451,train
6648,train
5594,train
16755,train
14844,train
15722,train
5248,train
5936,train
25593,train
2010,train
18866,train
24217,train
22958,train
8131,train
24534,train
23612,train
23626,train
6088,train
10784,train
12453,train
6814,train
11701,train
18402,train
9657,train
22109,train
14962,train
19899,train
1904,train
23985,train
15860,train
22408,train
5439,train
4111,train
26950,train
24063,train
11361,train
14744,train
25404,train
11945,train
27666,train
20904,train
16744,train
8934,train
25155,train
15046,train
14727,train
15432,train
23495,train
26899,train
14401,train
19070,train
1464,train
7575,train
20034,train
22480,train
6083,train
4153,train
10613,train
19067,train
6580,train
19322,train
25634,train
3902,train
2026,train
14340,train
3309,train
25300,train
1691,train
1519,train
5006,train
886,train
18038,train
12860,train
15441,train
18746,train
10194,train
9226,train
28785,train
3225,train
26348,train
20769,train
21083,train
12136,train
26303,train
23183,train
28160,train
16822,train
3624,train
21734,train
5242,train
1022,train
8241,train
16928,train
15809,train
26528,train
20108,train
10165,train
2771,train
26630,train
29507,train
29440,train
22453,train
3092,train
8531,train
19371,train
17220,train
22501,train
8297,train
9080,train
13237,train
10534,train
7644,train
16472,train
1961,train
4312,train
8665,train
1118,train
8386,train
16316,train
18827,train
1263,train
10365,train
21464,train
398,train
19656,train
5806,train
5090,train
28495,train
26323,train
7912,train
21995,train
19145,train
21673,train
13822,train
271,train
937,train
19839,train
20855,train
14364,train
27057,train
9333,train
14458,train
26988,train
26006,train
20966,train
823,train
28775,train
18229,train
4656,train
25206,train
1959,train
737,train
23768,train
16667,train
5292,train
29194,train
13547,train
28857,train
7856,train
23721,train
17663,train
11455,train
25062,train
15910,train
25374,train
15720,train
28197,train
14705,train
15250,train
27721,train
12256,train
23905,train
27124,train
22279,train
10337,train
28768,train
9936,train
11533,train
12485,train
24954,train
25994,train
11150,train
16166,train
10990,train
9738,train
27527,train
14164,train
12663,train
525,train
10872,train
13190,train
9618,train
14492,train
2737,train
25799,train
16637,train
5233,train
15225,train
1825,train
20165,train
7124,train
