index,set
10732,train
13773,train
5775,train
16864,train
1481,train
16682,train
22525,train
17363,train
4945,train
12063,train
6916,train
4844,train
18375,train
22236,train
27688,train
13045,train
15752,train
531,train
14869,train
21942,train
28040,train
23239,train
9434,train
11606,train
7105,train
16536,train
8650,train
306,train
17201,train
7116,train
8266,train
3347,train
10141,train
6530,train
25186,train
6299,train
17535,train
24952,train
20040,train
29496,train
18402,train
11506,train
4980,train
11877,train
10391,train
12027,train
23429,train
3947,train
4671,train
1077,train
12789,train
23479,train
7777,train
19959,train
10218,train
19203,train
27089,train
9415,train
16108,train
14849,train
12250,train
16838,train
8149,train
23689,train
5868,train
10982,train
13149,train
19770,train
8035,train
28906,train
16663,train
18165,train
15118,train
6503,train
18721,train
24342,train
3517,train
28492,train
14963,train
28632,train
13232,train
13553,train
8694,train
14497,train
10190,train
20958,train
29844,train
3736,train
499,train
19084,train
2122,train
13538,train
21169,train
19562,train
9461,train
7405,train
23803,train
16823,train
9145,train
14861,train
1379,train
16764,train
22867,train
17910,train
15293,train
8645,train
8179,train
22681,train
7557,train
2802,train
4347,train
27806,train
5910,train
24480,train
8274,train
4154,train
20688,train
14913,train
23066,train
15486,train
15281,train
2362,train
4660,train
14310,train
18098,train
13458,train
4708,train
22399,train
4465,train
23649,train
11120,train
9925,train
18683,train
21317,train
1438,train
25381,train
10961,train
680,train
27455,train
26903,train
15109,train
2307,train
9881,train
23383,train
9437,train
8986,train
21565,train
23749,train
24613,train
160,train
19517,train
606,train
6992,train
14932,train
15951,train
10493,train
2112,train
20102,train
29400,train
17885,train
14829,train
23489,train
20224,train
17636,train
10854,train
26085,train
1751,train
19920,train
28226,train
986,train
12912,train
17191,train
14297,train
3587,train
25692,train
46,train
20850,train
25958,train
4604,train
6308,train
23397,train
6142,train
6616,train
2121,train
7404,train
6258,train
10956,train
22009,train
23504,train
13521,train
7862,train
29686,train
21781,train
18391,train
21041,train
24768,train
19698,train
18491,train
7010,train
16953,train
5559,train
18084,train
11844,train
29590,train
16072,train
2411,train
29213,train
20720,train
4714,train
6293,train
16103,train
26733,train
20859,train
10228,train
2438,train
7133,train
22538,train
3136,train
9538,train
21791,train
6143,train
1276,train
8763,train
15837,train
22302,train
19771,train
861,train
7139,train
21313,train
14304,train
23623,train
15990,train
15183,train
20663,train
3209,train
14701,train
20806,train
16269,train
5088,train
27118,train
25724,train
21502,train
28628,train
5080,train
5556,train
24830,train
14050,train
15176,train
5449,train
11820,train
25879,train
8182,train
29003,train
29913,train
28869,train
4166,train
17646,train
12916,train
13489,train
22155,train
24008,train
22195,train
16826,train
25382,train
22841,train
3526,train
16498,train
24701,train
25753,train
10708,train
18357,train
25656,train
11188,train
29087,train
28676,train
29557,train
13652,train
15662,train
2571,train
10128,train
21282,train
21302,train
12678,train
15445,train
22241,train
22469,train
11164,train
10868,train
2626,train
15533,train
6055,train
3437,train
25873,train
9559,train
23983,train
28807,train
7974,train
26687,train
26489,train
7734,train
13560,train
16524,train
14530,train
19507,train
1819,train
25056,train
22664,train
148,train
28826,train
23921,train
1664,train
13104,train
7221,train
2595,train
29253,train
18314,train
18183,train
22984,train
1375,train
16693,train
4704,train
13849,train
29019,train
4802,train
13243,train
11455,train
4079,train
18283,train
18365,train
16798,train
28875,train
28458,train
18621,train
6022,train
25537,train
16491,train
5186,train
2755,train
8841,train
27006,train
22906,train
17371,train
21138,train
3608,train
3537,train
11613,train
7677,train
21655,train
5180,train
23260,train
13224,train
25312,train
18365,train
15280,train
19015,train
12111,train
26421,train
18815,train
26064,train
28273,train
23094,train
21389,train
25390,train
24428,train
27069,train
27720,train
7497,train
20176,train
22862,train
17514,train
29131,train
20713,train
8730,train
26711,train
27739,train
29723,train
20621,train
7770,train
18232,train
16320,train
4429,train
16240,train
20126,train
27838,train
11375,train
1155,train
19214,train
19279,train
452,train
19876,train
21647,train
20811,train
19321,train
18747,train
6939,train
18155,train
19619,train
18175,train
17541,train
28668,train
5021,train
12284,train
11247,train
1574,train
1856,train
6715,train
4692,train
4447,train
13134,train
10289,train
10780,train
21369,train
21842,train
11634,train
9369,train
23894,train
15112,train
9989,train
25788,train
4081,train
29988,train
23291,train
3532,train
6480,train
2959,train
221,train
28919,train
20916,train
27003,train
9226,train
15463,train
5334,train
4066,train
22124,train
17870,train
3909,train
2203,train
27885,train
18713,train
13132,train
3002,train
1900,train
18807,train
21683,train
21226,train
24808,train
15838,train
2847,train
13777,train
23366,train
14527,train
23343,train
23901,train
16304,train
15721,train
22418,train
20801,train
10133,train
3736,train
6033,train
22816,train
23784,train
29413,train
24883,train
28786,train
4648,train
28912,train
14494,train
29567,train
12773,train
21339,train
8685,train
23583,train
28143,train
28326,train
26612,train
17192,train
10263,train
28291,train
21819,train
10072,train
8045,train
29524,train
18002,train
26385,train
25492,train
14020,train
17015,train
21978,train
17552,train
21735,train
17502,train
10535,train
2651,train
24651,train
27134,train
26636,train
26574,train
22159,train
2938,train
8867,train
6869,train
27567,train
19526,train
26150,train
8935,train
13508,train
28328,train
452,train
13262,train
23929,train
16096,train
20995,train
26051,train
2097,train
20715,train
25971,train
3998,train
3653,train
3180,train
4448,train
1076,train
20124,train
6555,train
19735,train
27678,train
11921,train
18901,train
3222,train
5904,train
16446,train
11806,train
10950,train
5698,train
3316,train
12821,train
9137,train
21,train
13367,train
8088,train
4352,train
13755,train
25234,train
19696,train
9329,train
6459,train
4472,train
17866,train
15025,train
10172,train
3144,train
17010,train
21819,train
4313,train
28456,train
13110,train
1389,train
24547,train
29606,train
16545,train
4182,train
22969,train
23695,train
21936,train
928,train
10086,train
26220,train
1144,train
26321,train
8161,train
8505,train
406,train
16491,train
28150,train
21086,train
18487,train
8749,train
14365,train
20729,train
17212,train
6533,train
17820,train
12832,train
29604,train
26297,train
7423,train
347,train
21785,train
29003,train
4459,train
22795,train
7332,train
26798,train
2860,train
26280,train
29665,train
8979,train
20109,train
9666,train
28122,train
8498,train
13924,train
5035,train
8539,train
12706,train
10922,train
29382,train
17653,train
7961,train
5359,train
3096,train
2395,train
17795,train
10497,train
24817,train
29987,train
13362,train
14088,train
24036,train
21604,train
20506,train
4153,train
13977,train
1961,train
6420,train
7124,train
25198,train
7546,train
27424,train
11365,train
27278,train
2424,train
2006,train
4802,train
8108,train
11720,train
19492,train
14042,train
4873,train
26973,train
23821,train
25289,train
13472,train
6253,train
18136,train
6130,train
8097,train
11145,train
1273,train
29332,train
5771,train
947,train
797,train
22480,train
17951,train
17690,train
20503,train
20575,train
17554,train
10038,train
13049,train
11661,train
15822,train
18365,train
4431,train
24557,train
11445,train
18835,train
22028,train
28180,train
22509,train
6867,train
7221,train
22333,train
16779,train
2647,train
11668,train
10298,train
3444,train
13975,train
26171,train
8051,train
11563,train
7389,train
20557,train
16497,train
18169,train
26234,train
15540,train
16088,train
28021,train
7530,train
9392,train
29079,train
8911,train
13759,train
14088,train
16785,train
13868,train
27434,train
13790,train
7654,train
4768,train
12227,train
25030,train
9856,train
795,train
281,train
11830,train
3257,train
12932,train
14752,train
373,train
2895,train
29142,train
11692,train
432,train
24427,train
11805,train
2430,train
19118,train
8381,train
11135,train
20143,train
29181,train
10935,train
5590,train
5709,train
5620,train
4349,train
8928,train
6552,train
25214,train
6928,train
12451,train
17989,train
28835,train
7826,train
3792,train
14341,train
18733,train
15859,train
15713,train
7430,train
20562,train
18032,train
15922,train
26741,train
2984,train
28352,train
11905,train
843,train
28564,train
12132,train
4925,train
3582,train
1790,train
597,train
6331,train
12385,train
2772,train
27083,train
28509,train
2428,train
9244,train
24415,train
17335,train
6996,train
13135,train
21192,train
19563,train
29310,train
4622,train
391,train
16205,train
29875,train
19326,train
12457,train
9925,train
26576,train
25256,train
9712,train
16890,train
8193,train
6849,train
5212,train
6328,train
7727,train
11662,train
16378,train
5310,train
24589,train
9548,train
6266,train
920,train
7612,train
10144,train
8436,train
9405,train
7715,train
7519,train
18367,train
18397,train
1708,train
16595,train
27540,train
20815,train
14033,train
22140,train
14058,train
10663,train
211,train
28272,train
10568,train
11217,train
25501,train
15007,train
3536,train
23403,train
22225,train
7614,train
8867,train
3776,train
10966,train
14386,train
10676,train
27332,train
12655,train
17605,train
19684,train
3322,train
24719,train
9351,train
24689,train
22509,train
21005,train
15175,train
3283,train
10670,train
22854,train
13608,train
13523,train
5625,train
13951,train
5746,train
3601,train
21552,train
24247,train
3130,train
25393,train
27974,train
18888,train
6461,train
26547,train
27153,train
26763,train
9819,train
1949,train
10029,train
12838,train
24390,train
12836,train
16668,train
21503,train
16912,train
23093,train
3451,train
17813,train
26396,train
26347,train
17337,train
26376,train
12521,train
6191,train
7211,train
1936,train
18595,train
11821,train
20792,train
26490,train
27224,train
21410,train
3732,train
10604,train
22743,train
18499,train
12480,train
12041,train
26869,train
1205,train
10855,train
14290,train
3509,train
22421,train
22476,train
29,train
7330,train
28157,train
24857,train
25163,train
7541,train
5351,train
4840,train
13059,train
22850,train
23840,train
27885,train
10584,train
22907,train
21504,train
5535,train
29920,train
20975,train
17175,train
7540,train
17792,train
24480,train
24665,train
27904,train
29609,train
24472,train
29936,train
13817,train
16638,train
27134,train
12055,train
4388,train
4504,train
18007,train
4487,train
24418,train
18393,train
25937,train
20161,train
23302,train
28635,train
15018,train
27954,train
23988,train
20236,train
13072,train
25910,train
26801,train
14553,train
17277,train
22760,train
18487,train
4772,train
21429,train
6375,train
26090,train
18930,train
12471,train
9868,train
17594,train
3217,train
26037,train
18775,train
3566,train
14646,train
29381,train
18749,train
19452,train
3517,train
8298,train
25255,train
17874,train
8517,train
10476,train
13855,train
14627,train
2257,train
9193,train
22770,train
25492,train
14036,train
28556,train
17529,train
13863,train
17421,train
22372,train
9180,train
18904,train
1441,train
25632,train
29754,train
4262,train
24602,train
5053,train
18343,train
17656,train
10199,train
7478,train
10534,train
15329,train
18168,train
5777,train
29248,train
23677,train
24368,train
28897,train
11572,train
17158,train
20103,train
26679,train
921,train
12733,train
14626,train
4532,train
29226,train
27707,train
3236,train
29376,train
21458,train
18372,train
3272,train
14748,train
29468,train
18209,train
7954,train
25081,train
14903,train
7287,train
20736,train
10558,train
9281,train
21655,train
16633,train
14855,train
22608,train
24779,train
11201,train
16392,train
13684,train
2825,train
5817,train
3926,train
13837,train
7134,train
23496,train
19454,train
10888,train
3280,train
5177,train
29517,train
19810,train
1583,train
26664,train
15282,train
8100,train
12479,train
22810,train
19093,train
25308,train
9092,train
8069,train
27524,train
228,train
12763,train
1041,train
15477,train
17422,train
20058,train
10111,train
13814,train
2682,train
5602,train
16040,train
16242,train
12428,train
7422,train
15871,train
3828,train
15972,train
20917,train
28531,train
15513,train
6720,train
19898,train
9283,train
20933,train
21472,train
26449,train
29427,train
6177,train
27168,train
24547,train
24487,train
24347,train
2310,train
17775,train
26545,train
3021,train
28805,train
17859,train
17006,train
20700,train
3734,train
10172,train
16361,train
23419,train
10271,train
27237,train
12233,train
17752,train
6312,train
26131,train
29923,train
23951,train
8314,train
28012,train
23269,train
19815,train
3700,train
25803,train
29432,train
10935,train
15131,train
5546,train
12956,train
15923,train
7401,train
12191,train
17885,train
6656,train
27855,train
25236,train
15932,train
4168,train
1237,train
231,train
26053,train
1143,train
24771,train
19773,train
15071,train
6826,train
8180,train
26783,train
8829,train
9295,train
3366,train
1690,train
25187,train
27951,train
3708,train
19063,train
20856,train
4649,train
26492,train
5353,train
10925,train
20821,train
23781,train
23751,train
10833,train
11626,train
14866,train
7067,train
2782,train
26077,train
9648,train
7381,train
20571,train
18893,train
15873,train
18361,train
19422,train
13146,train
17264,train
1250,train
17366,train
28409,train
2953,train
15943,train
53,train
6094,train
8301,train
6916,train
11533,train
21916,train
12197,train
5543,train
13846,train
14621,train
20250,train
17589,train
14615,train
22838,train
21006,train
22077,train
17383,train
25374,train
28201,train
16292,train
16619,train
16068,train
5121,train
802,train
22552,train
12222,train
9375,train
15715,train
28367,train
25538,train
16391,train
11610,train
21108,train
12092,train
19055,train
8676,train
12308,train
12615,train
20161,train
22757,train
20917,train
1220,train
8494,train
18049,train
7656,train
24957,train
7259,train
21222,train
1613,train
753,train
16883,train
2827,train
2560,train
305,train
16691,train
3604,train
20680,train
4442,train
24965,train
16507,train
23217,train
20161,train
2697,train
15047,train
343,train
5042,train
3625,train
13293,train
18090,train
15757,train
1074,train
20470,train
21196,train
10047,train
27594,train
3459,train
22930,train
10389,train
8931,train
455,train
19636,train
7735,train
5240,train
22121,train
9898,train
15133,train
24505,train
23251,train
4883,train
12714,train
23251,train
28740,train
29412,train
11987,train
13174,train
7920,train
19610,train
29696,train
2987,train
9709,train
20131,train
16773,train
10460,train
29691,train
17435,train
28518,train
27382,train
13812,train
3333,train
12079,train
22386,train
4834,train
15205,train
18837,train
11982,train
10554,train
16992,train
25273,train
19505,train
27597,train
14358,train
2454,train
21421,train
2762,train
501,train
12550,train
28432,train
2338,train
53,train
14673,train
20760,train
5882,train
22462,train
2404,train
17591,train
8256,train
1476,train
3296,train
117,train
10538,train
1877,train
19051,train
12317,train
2307,train
10437,train
3114,train
22227,train
11258,train
14090,train
3266,train
1041,train
5910,train
5489,train
22935,train
11837,train
25470,train
15697,train
21745,train
10645,train
4281,train
25697,train
5047,train
21746,train
9391,train
27316,train
7014,train
15563,train
11501,train
13794,train
15052,train
14284,train
9090,train
15172,train
25983,train
13036,train
16860,train
22209,train
18215,train
13208,train
20645,train
6145,train
29280,train
18887,train
11525,train
25456,train
6409,train
509,train
19019,train
2569,train
29759,train
20101,train
3261,train
21452,train
27079,train
20712,train
27516,train
9566,train
1412,train
2640,train
13507,train
16913,train
2473,train
15489,train
9952,train
16771,train
14217,train
24973,train
6253,train
2773,train
18730,train
1599,train
916,train
20220,train
15216,train
1042,train
27796,train
15118,train
25011,train
27841,train
1625,train
15859,train
21453,train
2334,train
28046,train
3069,train
356,train
21253,train
12604,train
15258,train
26695,train
2533,train
3280,train
10480,train
20457,train
22396,train
22972,train
11426,train
29059,train
14825,train
27537,train
26819,train
26198,train
26971,train
7402,train
20035,train
3912,train
26423,train
10915,train
5639,train
7846,train
28112,train
12127,train
6378,train
14409,train
6862,train
10506,train
8894,train
1549,train
10406,train
19076,train
15145,train
24789,train
4839,train
21678,train
4742,train
9244,train
3656,train
21417,train
6488,train
11294,train
7255,train
9855,train
15768,train
15199,train
10559,train
17661,train
20632,train
518,train
13399,train
28707,train
19617,train
6797,train
10841,train
25117,train
3413,train
7991,train
2180,train
3995,train
26205,train
15299,train
22079,train
25184,train
4241,train
28736,train
23872,train
1725,train
28869,train
22863,train
10218,train
2683,train
4723,train
20642,train
27625,train
20224,train
29599,train
24440,train
8661,train
20964,train
6358,train
14004,train
128,train
22906,train
16564,train
13568,train
1912,train
7127,train
8443,train
4719,train
5274,train
13116,train
23146,train
21849,train
28298,train
612,train
26697,train
3378,train
8628,train
21045,train
4366,train
11832,train
11429,train
7938,train
1779,train
27622,train
26532,train
21554,train
26653,train
21823,train
11482,train
17557,train
5703,train
14602,train
10974,train
22750,train
307,train
6048,train
26796,train
29741,train
29171,train
4887,train
89,train
24068,train
26922,train
26669,train
25937,train
9776,train
25234,train
28303,train
976,train
8218,train
709,train
11652,train
9833,train
162,train
17959,train
14727,train
26169,train
14601,train
15481,train
3861,train
8004,train
15099,train
19784,train
25740,train
530,train
10938,train
11788,train
24244,train
20359,train
2251,train
2171,train
10061,train
14093,train
18420,train
24098,train
23932,train
27258,train
12914,train
29916,train
27320,train
28244,train
13359,train
19267,train
13868,train
1494,train
25122,train
1271,train
15346,train
3808,train
8470,train
17636,train
15963,train
6638,train
21204,train
2032,train
11904,train
17379,train
27342,train
23230,train
9503,train
6529,train
27524,train
20185,train
23132,train
25865,train
28859,train
13015,train
17849,train
27661,train
9433,train
8055,train
7679,train
26587,train
16134,train
11717,train
6010,train
26134,train
26417,train
12121,train
14641,train
13423,train
24673,train
13915,train
17770,train
3314,train
27719,train
6293,train
22912,train
1019,train
22892,train
7526,train
8135,train
24244,train
22518,train
18258,train
22398,train
11520,train
7690,train
29668,train
13624,train
12951,train
8094,train
26323,train
2786,train
14289,train
23590,train
16749,train
10461,train
11961,train
3894,train
453,train
11222,train
9717,train
11187,train
25407,train
15741,train
3730,train
865,train
16617,train
18142,train
22899,train
6547,train
7048,train
13183,train
10701,train
20178,train
29464,train
27341,train
11359,train
9155,train
1575,train
29594,train
508,train
8114,train
15607,train
2404,train
20999,train
6730,train
9402,train
17319,train
19327,train
19246,train
22006,train
27313,train
19293,train
2914,train
23465,train
28656,train
22805,train
21195,train
21539,train
9344,train
814,train
12747,train
25407,train
4326,train
14573,train
27118,train
19941,train
23119,train
14868,train
20475,train
19057,train
22647,train
3472,train
3795,train
3993,train
12825,train
15973,train
665,train
20000,train
11888,train
3294,train
12255,train
12814,train
20155,train
17752,train
27690,train
10179,train
20422,train
8070,train
28261,train
22641,train
679,train
12619,train
14045,train
23766,train
29643,train
3098,train
21003,train
27065,train
7808,train
5913,train
4057,train
18675,train
20957,train
17462,train
17166,train
19887,train
22481,train
15679,train
17776,train
8047,train
29279,train
3244,train
29074,train
8845,train
18821,train
5023,train
4048,train
23033,train
7395,train
12172,train
24534,train
29566,train
26532,train
2742,train
17792,train
15259,train
25774,train
4350,train
20620,train
18424,train
14992,train
24352,train
22327,train
21505,train
23199,train
18459,train
19525,train
15514,train
26282,train
9450,train
25850,train
4412,train
8202,train
23835,train
3691,train
10039,train
12764,train
25493,train
14925,train
1736,train
2096,train
7284,train
25775,train
12421,train
1226,train
28,train
17401,train
11712,train
5713,train
15324,train
19915,train
2818,train
25455,train
16167,train
18166,train
23349,train
7548,train
25967,train
16635,train
3829,train
7182,train
27411,train
12563,train
11093,train
22884,train
18339,train
1788,train
8773,train
5326,train
6248,train
23756,train
761,train
6527,train
17197,train
1523,train
11306,train
28490,train
18411,train
5731,train
15194,train
14740,train
25254,train
17504,train
29085,train
12483,train
20532,train
1489,train
10298,train
8517,train
24003,train
9046,train
20171,train
16331,train
23391,train
6401,train
15723,train
20005,train
25069,train
12352,train
15764,train
10651,train
28381,train
1996,train
1271,train
27836,train
20496,train
10236,train
6861,train
29501,train
20922,train
14917,train
11523,train
3174,train
24949,train
6512,train
22306,train
10673,train
2043,train
5152,train
14095,train
11191,train
3580,train
7477,train
12270,train
3905,train
4138,train
8064,train
8150,train
18243,train
578,train
17196,train
15874,train
21649,train
18221,train
21063,train
2961,train
14715,train
2716,train
12938,train
6533,train
10901,train
16772,train
23802,train
1915,train
9020,train
3199,train
27516,train
28843,train
8601,train
15956,train
21681,train
7283,train
14859,train
7946,train
25297,train
29860,train
4275,train
10174,train
12621,train
23423,train
5082,train
2603,train
7657,train
13527,train
18716,train
11448,train
19484,train
11600,train
18088,train
26773,train
8362,train
22758,train
20524,train
5598,train
14332,train
24772,train
16854,train
27364,train
8859,train
7862,train
26310,train
18363,train
5870,train
2162,train
17311,train
26735,train
6067,train
24689,train
27195,train
29448,train
17013,train
7032,train
15679,train
16822,train
22253,train
29092,train
5272,train
17574,train
13665,train
29489,train
10638,train
24821,train
15705,train
21858,train
28709,train
21244,train
25585,train
6116,train
17394,train
6398,train
26177,train
6335,train
23877,train
26060,train
27773,train
29387,train
14541,train
28912,train
6835,train
2779,train
2132,train
20758,train
13472,train
10602,train
