index,set
26085,train
25840,train
1305,train
14958,train
17091,train
6479,train
5435,train
22942,train
25349,train
5410,train
10187,train
29019,train
1066,train
3715,train
26090,train
3307,train
10402,train
5931,train
13274,train
18475,train
820,train
13832,train
17812,train
312,train
22564,train
13193,train
14799,train
13721,train
19036,train
9914,train
11314,train
28211,train
25633,train
418,train
1312,train
4198,train
20326,train
13806,train
3772,train
6920,train
6301,train
17643,train
16366,train
1360,train
26030,train
22439,train
26264,train
732,train
1059,train
7897,train
25459,train
15643,train
8351,train
16071,train
18885,train
14359,train
28099,train
2942,train
20484,train
26689,train
11821,train
28028,train
6639,train
4260,train
14551,train
271,train
29910,train
13426,train
5436,train
26449,train
8223,train
17625,train
6790,train
23865,train
17877,train
10838,train
19299,train
23131,train
8432,train
25441,train
24447,train
1762,train
6971,train
20077,train
25177,train
26632,train
16123,train
2532,train
25733,train
19122,train
15239,train
10346,train
3680,train
22900,train
21429,train
11857,train
1841,train
8904,train
12648,train
9182,train
12085,train
7229,train
5056,train
15448,train
16739,train
29681,train
14727,train
7875,train
2719,train
24384,train
11324,train
24469,train
24489,train
1769,train
13450,train
21236,train
17639,train
26731,train
12773,train
22993,train
23459,train
18464,train
1894,train
14190,train
14805,train
16841,train
27875,train
2917,train
7070,train
8647,train
17987,train
10654,train
4642,train
6753,train
7166,train
4668,train
6459,train
29614,train
6921,train
18009,train
6111,train
6211,train
23486,train
28501,train
15816,train
22802,train
28812,train
24287,train
2928,train
16244,train
1669,train
9447,train
19156,train
1623,train
7289,train
16586,train
26973,train
13257,train
8068,train
22893,train
5414,train
5108,train
14776,train
25536,train
2415,train
12152,train
19595,train
8532,train
16363,train
27770,train
21718,train
13988,train
19467,train
16449,train
7900,train
23050,train
5756,train
9118,train
16498,train
11233,train
21759,train
8405,train
27743,train
26960,train
27171,train
11226,train
12627,train
20952,train
27150,train
17053,train
16232,train
6922,train
28456,train
10018,train
17657,train
11384,train
23639,train
2111,train
12775,train
24805,train
19601,train
5501,train
322,train
23485,train
10151,train
11966,train
20231,train
710,train
28008,train
26832,train
10056,train
19293,train
17508,train
19255,train
4273,train
4573,train
3052,train
6469,train
24711,train
4984,train
29589,train
17614,train
19172,train
1616,train
2269,train
9336,train
22016,train
1112,train
18714,train
1383,train
4206,train
13820,train
24308,train
29457,train
2432,train
6162,train
23905,train
1999,train
20487,train
18090,train
5047,train
5300,train
8557,train
21903,train
25717,train
27853,train
17523,train
3688,train
3600,train
4025,train
2235,train
236,train
20827,train
25874,train
22270,train
25128,train
10898,train
18098,train
9210,train
7559,train
15901,train
23832,train
16957,train
18855,train
5575,train
7445,train
26318,train
10690,train
29889,train
10792,train
1823,train
20548,train
4402,train
4268,train
7536,train
9232,train
3357,train
16293,train
19067,train
4736,train
12455,train
6712,train
23261,train
4947,train
15287,train
22673,train
12864,train
13003,train
21964,train
14575,train
5435,train
9533,train
28217,train
24457,train
26935,train
541,train
22961,train
22547,train
4393,train
10936,train
10130,train
15592,train
4546,train
15863,train
5936,train
26478,train
27582,train
27174,train
11986,train
11817,train
737,train
23973,train
12477,train
1067,train
1519,train
6358,train
2099,train
2087,train
6051,train
24992,train
15346,train
23388,train
19690,train
9437,train
16953,train
18688,train
18032,train
14018,train
29544,train
27401,train
2568,train
27456,train
25139,train
5542,train
6866,train
7413,train
29826,train
14532,train
3491,train
10893,train
16276,train
24220,train
3088,train
20562,train
5052,train
9671,train
23039,train
19553,train
3195,train
11593,train
16349,train
9332,train
22429,train
13420,train
13907,train
17712,train
22400,train
21894,train
11366,train
25362,train
17654,train
16945,train
21689,train
9486,train
13125,train
17489,train
8444,train
23719,train
13024,train
28901,train
18067,train
21962,train
4909,train
4567,train
6161,train
5984,train
24783,train
12580,train
3037,train
7267,train
6703,train
3577,train
27835,train
5965,train
15202,train
21707,train
20799,train
21938,train
11279,train
11986,train
11763,train
10129,train
21008,train
11175,train
21484,train
11884,train
21610,train
1940,train
25181,train
543,train
24811,train
22637,train
21078,train
22424,train
18064,train
13503,train
11899,train
7991,train
13926,train
7412,train
5675,train
29151,train
28390,train
29970,train
22464,train
5683,train
4359,train
25538,train
13701,train
3780,train
21254,train
20000,train
12322,train
6500,train
17963,train
64,train
21289,train
19791,train
20277,train
2163,train
17092,train
22845,train
26999,train
22369,train
5315,train
18437,train
12959,train
9249,train
13485,train
25567,train
1457,train
2678,train
24857,train
27389,train
28339,train
17483,train
5795,train
13904,train
21837,train
17440,train
28103,train
12589,train
14885,train
26319,train
14320,train
17439,train
14062,train
15394,train
7239,train
11944,train
3760,train
15953,train
5292,train
5885,train
25622,train
26450,train
3210,train
28891,train
8996,train
13518,train
6296,train
9858,train
20752,train
22390,train
11620,train
337,train
5280,train
25394,train
3267,train
6050,train
22542,train
26181,train
22835,train
9153,train
20289,train
23110,train
25175,train
29943,train
3722,train
21620,train
2778,train
16688,train
23741,train
207,train
12425,train
1124,train
21155,train
958,train
28337,train
1518,train
16718,train
14897,train
24711,train
27638,train
26688,train
21161,train
20660,train
16279,train
16457,train
6180,train
7430,train
12866,train
13121,train
13123,train
10462,train
14353,train
19767,train
1893,train
29565,train
15627,train
15537,train
7330,train
9255,train
6583,train
29737,train
5686,train
18646,train
7507,train
11841,train
8214,train
10914,train
29727,train
6534,train
1265,train
26198,train
4780,train
27543,train
8242,train
2206,train
18912,train
20088,train
18325,train
17628,train
19392,train
21878,train
22279,train
21651,train
29936,train
9593,train
17858,train
26314,train
16567,train
7106,train
3785,train
16852,train
28383,train
12509,train
15627,train
16757,train
14398,train
16853,train
23130,train
11118,train
23262,train
19372,train
20836,train
13784,train
190,train
29880,train
27562,train
29468,train
21685,train
10876,train
12674,train
29262,train
1291,train
7467,train
23721,train
2083,train
10583,train
5945,train
17811,train
27989,train
872,train
27071,train
6604,train
17818,train
24320,train
2375,train
3783,train
252,train
4493,train
12695,train
24907,train
1632,train
4841,train
15631,train
29374,train
26816,train
29989,train
16924,train
4078,train
9834,train
14091,train
15771,train
7820,train
731,train
8771,train
10457,train
22123,train
2739,train
18038,train
3270,train
7135,train
2121,train
15214,train
3679,train
4091,train
3036,train
7202,train
2537,train
6901,train
23812,train
12429,train
8910,train
20861,train
24682,train
26932,train
11278,train
8035,train
14587,train
4045,train
14966,train
1508,train
2675,train
14334,train
22238,train
18450,train
24137,train
1429,train
737,train
22657,train
26977,train
15295,train
3813,train
11950,train
22278,train
3839,train
9393,train
27947,train
16546,train
9004,train
14388,train
4182,train
25305,train
12094,train
29027,train
28595,train
17733,train
17286,train
11645,train
24753,train
29094,train
6330,train
14588,train
5143,train
12165,train
1705,train
2536,train
9149,train
28303,train
27275,train
11187,train
2561,train
6077,train
1555,train
20918,train
19133,train
1732,train
14637,train
3795,train
13363,train
443,train
4850,train
21767,train
1504,train
4345,train
19117,train
26190,train
4562,train
20829,train
17854,train
26042,train
15378,train
4854,train
2801,train
9792,train
4595,train
28001,train
21614,train
138,train
22587,train
20675,train
19021,train
16439,train
13156,train
19110,train
14872,train
15485,train
26674,train
2727,train
26509,train
3169,train
10054,train
11215,train
1415,train
4155,train
4533,train
4858,train
24935,train
16414,train
29008,train
29631,train
12408,train
25380,train
13404,train
4068,train
6527,train
282,train
18128,train
15450,train
17265,train
23130,train
9228,train
4321,train
27347,train
17710,train
25439,train
28372,train
1856,train
4115,train
9639,train
1194,train
18484,train
19223,train
24432,train
8345,train
13831,train
14580,train
4281,train
27264,train
4074,train
4996,train
12810,train
22280,train
15218,train
8385,train
12516,train
23879,train
1140,train
27315,train
19855,train
24179,train
14553,train
20814,train
18013,train
7605,train
26466,train
15168,train
8139,train
22053,train
26554,train
3716,train
12532,train
10698,train
12083,train
10524,train
29794,train
1963,train
28119,train
12389,train
4252,train
27028,train
10461,train
8684,train
20349,train
25396,train
17041,train
18951,train
5499,train
4484,train
14090,train
10405,train
11124,train
2467,train
5356,train
7727,train
27050,train
17639,train
16231,train
9429,train
15539,train
21191,train
16758,train
10854,train
3659,train
19199,train
26971,train
17563,train
12006,train
17574,train
15551,train
17199,train
21834,train
15020,train
7180,train
4405,train
20908,train
26762,train
3284,train
19003,train
9418,train
15048,train
28203,train
10223,train
10405,train
26506,train
25202,train
20077,train
973,train
310,train
3354,train
8698,train
22600,train
26197,train
4459,train
2053,train
906,train
22909,train
16029,train
22974,train
130,train
2767,train
18838,train
15639,train
883,train
10982,train
14911,train
2289,train
29868,train
20570,train
4382,train
9670,train
9039,train
21811,train
11274,train
17496,train
414,train
2888,train
29319,train
1162,train
12685,train
28135,train
6368,train
5998,train
20516,train
15918,train
16992,train
12883,train
25001,train
27279,train
6691,train
8171,train
10830,train
3527,train
15679,train
6848,train
23164,train
26851,train
19280,train
14993,train
28484,train
7602,train
13252,train
24675,train
3184,train
11608,train
16431,train
10839,train
2594,train
19231,train
2519,train
1341,train
20515,train
23078,train
25986,train
5665,train
10495,train
16706,train
9349,train
16409,train
15130,train
26496,train
19690,train
14860,train
8117,train
17921,train
18343,train
5070,train
24606,train
3421,train
2306,train
12805,train
13946,train
18025,train
5977,train
3690,train
17601,train
8644,train
11831,train
10784,train
13223,train
17721,train
23480,train
2577,train
22332,train
7420,train
24994,train
25705,train
29928,train
18736,train
14517,train
6483,train
12363,train
3969,train
10552,train
5722,train
16953,train
2082,train
9063,train
17890,train
27493,train
24257,train
9496,train
2093,train
23489,train
13348,train
3180,train
9224,train
1703,train
627,train
13292,train
27740,train
15591,train
5931,train
20141,train
27968,train
20920,train
9678,train
16588,train
8471,train
6720,train
5258,train
1325,train
22658,train
9446,train
18679,train
6565,train
7616,train
10472,train
8343,train
9384,train
26499,train
11302,train
26060,train
2797,train
1939,train
18734,train
27379,train
22375,train
24355,train
3621,train
6909,train
8288,train
14643,train
1756,train
5305,train
1411,train
19058,train
28318,train
20132,train
27831,train
23609,train
24985,train
20663,train
9400,train
16495,train
2281,train
17952,train
28897,train
19608,train
5856,train
11803,train
10891,train
17446,train
14169,train
5497,train
355,train
14464,train
13127,train
2186,train
6860,train
5668,train
5764,train
1313,train
24329,train
14153,train
25755,train
21180,train
8105,train
14489,train
18076,train
6365,train
29543,train
24532,train
29236,train
8856,train
2548,train
1336,train
9527,train
5461,train
28914,train
19672,train
23922,train
13353,train
25758,train
8663,train
18758,train
2452,train
25945,train
9561,train
29342,train
23711,train
13491,train
13772,train
1464,train
11509,train
22103,train
11646,train
209,train
14880,train
4817,train
7761,train
24717,train
12136,train
26466,train
6843,train
19978,train
18139,train
15665,train
13424,train
1169,train
16223,train
29073,train
25836,train
1281,train
18860,train
3288,train
9863,train
14007,train
23343,train
28605,train
6504,train
3099,train
7658,train
13579,train
20710,train
1399,train
10777,train
26703,train
12161,train
9963,train
24901,train
15964,train
19902,train
16779,train
3938,train
20652,train
2531,train
8224,train
5316,train
11872,train
29112,train
4929,train
13258,train
6946,train
7267,train
21417,train
18031,train
18713,train
552,train
29085,train
8748,train
5358,train
10116,train
18995,train
21248,train
26232,train
28963,train
29729,train
9361,train
21913,train
29293,train
18846,train
25925,train
13900,train
4921,train
16391,train
12271,train
20161,train
14524,train
9041,train
29772,train
16744,train
1578,train
7354,train
16299,train
29636,train
28000,train
4600,train
29171,train
2436,train
16012,train
15322,train
7091,train
25872,train
14447,train
14023,train
21414,train
5581,train
26404,train
29986,train
25361,train
22070,train
645,train
18262,train
12644,train
7827,train
5972,train
15573,train
24065,train
13416,train
24736,train
13183,train
17417,train
9644,train
6303,train
21551,train
27388,train
11436,train
21126,train
4722,train
14765,train
7426,train
27662,train
1415,train
5916,train
23254,train
20280,train
8263,train
13202,train
21545,train
20342,train
12410,train
10198,train
20554,train
12691,train
8932,train
26431,train
19124,train
1534,train
28912,train
20337,train
6162,train
24427,train
22962,train
16174,train
14760,train
9179,train
16238,train
5972,train
5029,train
16776,train
22149,train
7910,train
7029,train
14864,train
5869,train
18712,train
376,train
29015,train
15653,train
18965,train
28565,train
21537,train
11026,train
2733,train
28124,train
10204,train
11575,train
5525,train
13483,train
25646,train
24380,train
8970,train
18145,train
11749,train
27999,train
791,train
15864,train
27317,train
12600,train
20647,train
19854,train
17238,train
12387,train
17039,train
15191,train
21424,train
29345,train
15073,train
1678,train
1978,train
313,train
5920,train
5946,train
7632,train
22185,train
28531,train
9222,train
1031,train
24246,train
24701,train
17462,train
20518,train
600,train
23416,train
5070,train
23515,train
24305,train
20668,train
901,train
16738,train
3779,train
2484,train
14636,train
24966,train
4569,train
1708,train
1961,train
9918,train
6175,train
27838,train
2829,train
20829,train
11823,train
26839,train
12104,train
24982,train
8094,train
14407,train
25585,train
19882,train
7424,train
7446,train
21572,train
10406,train
1508,train
26869,train
9266,train
29974,train
14310,train
21387,train
10709,train
17387,train
27130,train
6037,train
22590,train
21191,train
9822,train
26925,train
490,train
9570,train
15524,train
22647,train
19006,train
28468,train
20659,train
404,train
18118,train
17884,train
6526,train
14908,train
13355,train
16841,train
29478,train
24748,train
21808,train
1690,train
986,train
6652,train
17824,train
29942,train
15074,train
4494,train
26153,train
20985,train
14482,train
25170,train
17907,train
2806,train
29799,train
3299,train
11017,train
14542,train
7131,train
13047,train
20652,train
27514,train
14847,train
22624,train
10456,train
9872,train
22265,train
16402,train
2554,train
4046,train
27828,train
27344,train
13490,train
1554,train
4830,train
28798,train
19731,train
12739,train
17680,train
17777,train
18098,train
2020,train
15756,train
3096,train
7288,train
17366,train
27992,train
6615,train
2044,train
29371,train
4951,train
9705,train
6551,train
144,train
20992,train
11681,train
17135,train
7028,train
12740,train
29965,train
3016,train
24885,train
14803,train
9965,train
13772,train
16206,train
22982,train
10490,train
8258,train
20853,train
11930,train
3471,train
4699,train
15836,train
7850,train
23009,train
370,train
12684,train
2855,train
10323,train
19443,train
17086,train
7035,train
6089,train
27239,train
18963,train
19153,train
18023,train
12694,train
4244,train
13243,train
10159,train
17586,train
11186,train
14679,train
29187,train
24771,train
7846,train
4775,train
17138,train
26228,train
11573,train
25419,train
8434,train
1847,train
7255,train
25759,train
21357,train
27352,train
26408,train
22651,train
26384,train
1031,train
23834,train
22466,train
1021,train
1433,train
2393,train
13304,train
5805,train
9964,train
8147,train
24806,train
8650,train
28593,train
921,train
1681,train
28142,train
11008,train
26554,train
3526,train
3327,train
580,train
7518,train
132,train
19533,train
25934,train
7941,train
29686,train
20443,train
9694,train
16827,train
28280,train
29146,train
10049,train
13851,train
8673,train
26170,train
29363,train
18879,train
24756,train
15313,train
2035,train
1591,train
5023,train
23698,train
2175,train
