index,set
9460,train
17327,train
16162,train
8513,train
5790,train
20107,train
15007,train
10622,train
1974,train
24267,train
20402,train
11096,train
21664,train
16881,train
22044,train
24786,train
9785,train
24347,train
18526,train
17750,train
16461,train
8972,train
27283,train
22879,train
26138,train
8168,train
16589,train
17759,train
6987,train
8462,train
9644,train
10587,train
21272,train
25449,train
18742,train
22909,train
23957,train
4267,train
7246,train
4072,train
28954,train
28464,train
27960,train
24718,train
12873,train
5363,train
26181,train
21294,train
13612,train
17725,train
2281,train
25270,train
23104,train
8624,train
16904,train
28070,train
5637,train
3158,train
13853,train
7358,train
5694,train
11286,train
24476,train
27184,train
29788,train
22335,train
25728,train
1760,train
23718,train
27730,train
21404,train
24953,train
21557,train
3353,train
20417,train
22539,train
9708,train
17494,train
14575,train
5401,train
3429,train
12257,train
12491,train
28394,train
23843,train
9177,train
17733,train
2433,train
17396,train
5309,train
6508,train
7890,train
12866,train
20816,train
8014,train
19555,train
21134,train
10927,train
11883,train
1003,train
18025,train
7235,train
29789,train
2308,train
18650,train
16347,train
19071,train
19377,train
3612,train
16523,train
1699,train
13408,train
3168,train
28390,train
12416,train
9821,train
22951,train
24901,train
13110,train
2650,train
6000,train
24994,train
22183,train
21230,train
19409,train
6184,train
6644,train
26521,train
29398,train
22626,train
27192,train
17898,train
12695,train
6943,train
26159,train
2337,train
267,train
929,train
3254,train
27914,train
9266,train
165,train
17611,train
4366,train
14327,train
9463,train
4138,train
888,train
11333,train
11350,train
631,train
3659,train
19367,train
20947,train
6438,train
22052,train
3053,train
12321,train
12377,train
3389,train
15728,train
6085,train
21113,train
24198,train
17035,train
13541,train
20236,train
13530,train
10667,train
3059,train
25304,train
1404,train
24509,train
17068,train
4153,train
14686,train
8885,train
9292,train
27052,train
4170,train
11860,train
292,train
18089,train
26464,train
28653,train
2787,train
8034,train
19062,train
16820,train
12650,train
2882,train
13951,train
8547,train
24381,train
2065,train
14529,train
24815,train
22820,train
20334,train
13369,train
3674,train
13052,train
559,train
18323,train
23753,train
23858,train
5865,train
13415,train
3331,train
19702,train
21830,train
13117,train
863,train
28379,train
9064,train
6452,train
18506,train
27375,train
14217,train
29983,train
29103,train
21627,train
5343,train
22038,train
28046,train
11488,train
19202,train
29196,train
13827,train
5187,train
23851,train
17234,train
28822,train
22126,train
29905,train
4560,train
17510,train
13099,train
606,train
18366,train
19909,train
15725,train
14374,train
22428,train
11151,train
4894,train
25619,train
6051,train
15742,train
16765,train
13253,train
6710,train
3232,train
10199,train
16335,train
23642,train
2698,train
12506,train
10824,train
27103,train
8966,train
4874,train
1566,train
14789,train
28373,train
2420,train
4598,train
6599,train
7751,train
29283,train
20487,train
29461,train
10921,train
13750,train
10267,train
19534,train
10671,train
20520,train
21619,train
29889,train
22728,train
4106,train
11,train
4422,train
28184,train
5269,train
1473,train
11925,train
10354,train
2893,train
5903,train
19280,train
19027,train
12210,train
12397,train
1572,train
15982,train
25784,train
4241,train
23967,train
29937,train
20075,train
3902,train
22560,train
10486,train
1339,train
27129,train
21771,train
2417,train
29321,train
25932,train
25187,train
288,train
29251,train
15153,train
28593,train
5904,train
15545,train
5025,train
26743,train
3794,train
22174,train
907,train
8490,train
19153,train
2280,train
24182,train
18501,train
17702,train
4982,train
2405,train
29747,train
23200,train
19665,train
7228,train
19527,train
23096,train
21065,train
27325,train
12227,train
25790,train
17509,train
17996,train
16305,train
24351,train
12733,train
10473,train
26063,train
22573,train
19819,train
12578,train
1341,train
25234,train
26395,train
6730,train
8977,train
23460,train
20962,train
7286,train
15975,train
22893,train
9512,train
13139,train
5090,train
29490,train
6655,train
5256,train
28543,train
8321,train
11659,train
4228,train
27872,train
19896,train
3265,train
28668,train
11737,train
191,train
3496,train
15581,train
29229,train
1784,train
2459,train
22045,train
28956,train
8550,train
29255,train
9333,train
22799,train
29262,train
6651,train
5624,train
13320,train
12033,train
6404,train
15272,train
16970,train
4602,train
18959,train
17517,train
22154,train
4350,train
17357,train
12480,train
21394,train
12976,train
3993,train
28020,train
8365,train
15160,train
28687,train
14887,train
22108,train
29225,train
13782,train
24380,train
6332,train
28865,train
3042,train
26718,train
28065,train
26148,train
12492,train
14100,train
23976,train
756,train
17153,train
5924,train
29203,train
20551,train
11272,train
16098,train
22442,train
23977,train
12941,train
25307,train
3584,train
10874,train
1549,train
17024,train
28361,train
12845,train
16058,train
4228,train
15040,train
27760,train
4342,train
15282,train
7362,train
27575,train
4794,train
28537,train
1361,train
3049,train
10174,train
13234,train
20985,train
1966,train
17332,train
26414,train
6463,train
28494,train
5461,train
24927,train
21051,train
6724,train
13252,train
29201,train
24836,train
561,train
18350,train
9013,train
22771,train
7465,train
17733,train
20146,train
4332,train
13887,train
7272,train
3634,train
6739,train
26869,train
11605,train
15896,train
12610,train
14812,train
22050,train
14275,train
10397,train
11471,train
23127,train
26387,train
4778,train
29181,train
25435,train
25435,train
16441,train
26490,train
2069,train
15653,train
27891,train
18237,train
25454,train
7466,train
3763,train
14787,train
20699,train
23472,train
29209,train
5893,train
15139,train
14723,train
13241,train
17409,train
5573,train
20385,train
3743,train
15153,train
5091,train
18270,train
24921,train
26748,train
1560,train
9433,train
29955,train
13912,train
3940,train
7521,train
14828,train
14590,train
9071,train
19199,train
803,train
17548,train
21727,train
16284,train
17318,train
22676,train
5639,train
3522,train
5538,train
17325,train
22240,train
17564,train
11609,train
26365,train
8464,train
26857,train
28526,train
11230,train
28434,train
26450,train
22664,train
25714,train
15876,train
1067,train
21439,train
26730,train
18627,train
3322,train
26897,train
16801,train
26177,train
21342,train
6645,train
6018,train
27593,train
26861,train
4986,train
4882,train
25052,train
29067,train
28907,train
9979,train
17119,train
6464,train
20254,train
29501,train
10131,train
4430,train
9177,train
27763,train
18056,train
24033,train
27285,train
21520,train
2357,train
14124,train
21930,train
26636,train
14969,train
19057,train
1313,train
19955,train
22933,train
10061,train
21459,train
18731,train
10851,train
11619,train
9191,train
29716,train
26063,train
15530,train
14699,train
19760,train
7242,train
16837,train
20715,train
13769,train
29705,train
4438,train
25609,train
9080,train
4597,train
20431,train
2461,train
465,train
13914,train
8225,train
22623,train
13591,train
27283,train
17211,train
4646,train
21903,train
26281,train
18189,train
9906,train
5284,train
25630,train
16272,train
17049,train
28990,train
12441,train
22971,train
25820,train
9664,train
23332,train
3789,train
13435,train
22046,train
10316,train
5485,train
3030,train
15576,train
14995,train
14388,train
1330,train
7252,train
28089,train
10942,train
21717,train
12830,train
7264,train
11381,train
19825,train
6354,train
21813,train
2224,train
6807,train
8354,train
27598,train
13931,train
936,train
21157,train
21947,train
10151,train
14935,train
2784,train
26732,train
27832,train
20676,train
15127,train
7565,train
9219,train
8118,train
28737,train
29731,train
3051,train
2039,train
4001,train
26096,train
19362,train
22507,train
23827,train
24452,train
24314,train
20383,train
27412,train
590,train
3368,train
23135,train
4617,train
25135,train
21163,train
16895,train
2759,train
29133,train
1644,train
4034,train
15215,train
5865,train
15146,train
19897,train
13697,train
19578,train
11260,train
16142,train
25712,train
11775,train
1103,train
8625,train
5129,train
14477,train
12492,train
28043,train
4190,train
7240,train
16140,train
671,train
27415,train
17785,train
28702,train
21189,train
24291,train
23518,train
321,train
7452,train
21376,train
11090,train
11697,train
22060,train
18260,train
25980,train
22678,train
10049,train
25175,train
1789,train
17203,train
15465,train
4173,train
15877,train
915,train
16184,train
5689,train
26475,train
19613,train
13188,train
18572,train
12892,train
28142,train
27848,train
24700,train
25406,train
1391,train
5711,train
6916,train
27341,train
27671,train
25239,train
24273,train
8127,train
19021,train
13532,train
11106,train
28022,train
22214,train
26732,train
8779,train
8827,train
21274,train
4875,train
17813,train
11198,train
2577,train
5737,train
1842,train
2075,train
23097,train
3339,train
18520,train
28403,train
8987,train
28886,train
9611,train
279,train
24245,train
28063,train
18463,train
18312,train
18394,train
17613,train
9728,train
21294,train
9182,train
7303,train
10231,train
525,train
22829,train
29224,train
24968,train
931,train
14341,train
15784,train
28249,train
29635,train
5575,train
1436,train
1753,train
11560,train
9899,train
9634,train
2377,train
13045,train
29681,train
27692,train
19621,train
7378,train
25737,train
23793,train
2573,train
6752,train
7267,train
18564,train
1555,train
6132,train
22358,train
3615,train
19095,train
28614,train
20130,train
25705,train
8235,train
27923,train
23901,train
28459,train
7036,train
29105,train
15300,train
2535,train
26638,train
2069,train
1340,train
4780,train
27405,train
26895,train
16698,train
6613,train
18432,train
2711,train
5734,train
29563,train
9782,train
8923,train
29281,train
19684,train
27993,train
21900,train
22388,train
26001,train
17725,train
3606,train
16984,train
10607,train
8627,train
15454,train
6561,train
20875,train
21056,train
10645,train
12807,train
4683,train
27335,train
24589,train
24780,train
20391,train
18608,train
5514,train
21748,train
13150,train
10017,train
163,train
11665,train
11619,train
1339,train
14647,train
12853,train
5660,train
18177,train
8653,train
4067,train
18927,train
24261,train
22224,train
700,train
15071,train
27697,train
9849,train
7695,train
4454,train
5568,train
3032,train
3791,train
29208,train
22262,train
23441,train
23036,train
4486,train
18336,train
8740,train
2923,train
6533,train
2605,train
10800,train
20848,train
20419,train
29443,train
3540,train
28114,train
16284,train
28697,train
5134,train
17298,train
9746,train
26661,train
1029,train
5332,train
25650,train
4252,train
2757,train
23288,train
17051,train
2444,train
29416,train
3347,train
18695,train
2257,train
8944,train
10040,train
19332,train
16326,train
2977,train
7494,train
7089,train
16040,train
28769,train
22313,train
28155,train
6698,train
22326,train
10691,train
28126,train
7311,train
25647,train
725,train
17974,train
16479,train
18606,train
22043,train
28895,train
1888,train
14513,train
12996,train
12037,train
8512,train
7829,train
26981,train
7400,train
14701,train
3206,train
21460,train
1377,train
26695,train
1005,train
21145,train
21560,train
14488,train
10697,train
21060,train
26960,train
14115,train
11141,train
29256,train
8690,train
20099,train
3035,train
21375,train
29808,train
9919,train
14980,train
13766,train
14465,train
17534,train
24239,train
7890,train
12340,train
4160,train
9139,train
5455,train
12475,train
3609,train
21104,train
10898,train
14795,train
20274,train
13881,train
4667,train
26601,train
26994,train
25510,train
3251,train
24025,train
23893,train
16784,train
16155,train
6685,train
27570,train
11099,train
23512,train
22544,train
2884,train
2158,train
21454,train
21872,train
4586,train
3153,train
16152,train
6037,train
1734,train
18119,train
21913,train
26252,train
24763,train
829,train
943,train
18982,train
1460,train
13804,train
22075,train
566,train
2256,train
8936,train
1945,train
1123,train
25562,train
21416,train
10214,train
5284,train
11519,train
6560,train
24715,train
15674,train
17573,train
18644,train
19088,train
12066,train
13389,train
23634,train
28077,train
17507,train
24171,train
22363,train
10793,train
3148,train
28427,train
4010,train
18044,train
28756,train
1867,train
19914,train
27243,train
3831,train
14447,train
4132,train
4,train
18190,train
8858,train
18421,train
3769,train
21931,train
6633,train
6099,train
1700,train
1610,train
7789,train
7707,train
22209,train
11739,train
25312,train
12105,train
18847,train
5997,train
12955,train
21389,train
14896,train
5384,train
17798,train
28018,train
16753,train
15962,train
1220,train
28038,train
3147,train
10571,train
27515,train
12759,train
20586,train
5405,train
9902,train
22048,train
19043,train
6331,train
2554,train
25595,train
10936,train
25547,train
25028,train
26486,train
3495,train
8314,train
20308,train
16270,train
2164,train
3829,train
8210,train
20671,train
6258,train
4243,train
10756,train
24755,train
1494,train
10463,train
16383,train
23366,train
12160,train
24090,train
19903,train
3356,train
24352,train
19880,train
2382,train
10028,train
28066,train
5370,train
3416,train
5358,train
23491,train
26081,train
19435,train
2266,train
10637,train
5605,train
24719,train
22121,train
13072,train
27372,train
11201,train
4752,train
3489,train
2779,train
1532,train
1240,train
3155,train
26447,train
232,train
5687,train
989,train
4836,train
11828,train
14628,train
8423,train
23335,train
24452,train
23768,train
4208,train
2342,train
10251,train
20420,train
21495,train
5647,train
8088,train
25804,train
1447,train
27797,train
5518,train
7814,train
16084,train
17812,train
10393,train
28103,train
19811,train
380,train
11349,train
20522,train
18375,train
13629,train
12733,train
24980,train
16467,train
9586,train
2844,train
11770,train
20559,train
21878,train
12728,train
3771,train
27817,train
10603,train
19120,train
27424,train
21149,train
7541,train
13672,train
16490,train
25341,train
25468,train
29040,train
28952,train
5049,train
2341,train
12342,train
7333,train
24306,train
7594,train
21844,train
21275,train
9439,train
26908,train
28303,train
13822,train
29232,train
542,train
10736,train
28404,train
7987,train
16776,train
20098,train
22271,train
16872,train
15324,train
10437,train
19937,train
18955,train
13571,train
14872,train
7440,train
11944,train
4521,train
3944,train
2969,train
26712,train
1009,train
4210,train
7655,train
12882,train
7485,train
13293,train
17911,train
18863,train
14709,train
7761,train
4357,train
11617,train
12000,train
15198,train
4014,train
24507,train
21217,train
20954,train
956,train
13647,train
27907,train
15425,train
29803,train
29691,train
12453,train
19148,train
25584,train
15411,train
4754,train
4062,train
11007,train
14046,train
19967,train
14129,train
19097,train
23288,train
11035,train
11921,train
7597,train
15814,train
14300,train
3381,train
26631,train
13640,train
7016,train
19089,train
23480,train
5390,train
3836,train
21304,train
8694,train
17291,train
12715,train
24217,train
25187,train
11554,train
15697,train
10588,train
3331,train
15407,train
24695,train
10236,train
1189,train
5640,train
2848,train
4407,train
22899,train
13030,train
26054,train
18192,train
14906,train
29817,train
7386,train
3839,train
19310,train
4848,train
16411,train
21926,train
1835,train
4871,train
2276,train
10338,train
11946,train
25863,train
19555,train
6710,train
27843,train
27671,train
210,train
7515,train
19104,train
27738,train
8709,train
11644,train
11428,train
8178,train
3456,train
666,train
19947,train
8877,train
29401,train
7716,train
4378,train
22653,train
22427,train
23702,train
4425,train
11197,train
15054,train
16956,train
5131,train
2501,train
21398,train
23598,train
24346,train
12021,train
21581,train
28039,train
29500,train
12567,train
664,train
22705,train
26585,train
6732,train
8848,train
26139,train
4968,train
6749,train
15658,train
1208,train
11087,train
18143,train
29522,train
13465,train
11115,train
8883,train
5255,train
21788,train
9836,train
5230,train
17814,train
12366,train
27139,train
28878,train
27320,train
3408,train
15322,train
25185,train
23747,train
16022,train
5012,train
7915,train
22397,train
26229,train
74,train
26383,train
24228,train
25155,train
4723,train
21336,train
23957,train
20721,train
25463,train
18426,train
14582,train
27991,train
14553,train
19651,train
2780,train
6320,train
9404,train
13374,train
631,train
14897,train
28708,train
11385,train
14842,train
1609,train
2782,train
19670,train
11839,train
17577,train
1357,train
14000,train
7699,train
557,train
17711,train
18089,train
24982,train
15225,train
9157,train
10169,train
5306,train
25824,train
25362,train
12407,train
9148,train
798,train
7725,train
9044,train
2766,train
28317,train
29161,train
10632,train
1339,train
17587,train
11941,train
19936,train
4547,train
24329,train
28926,train
29162,train
18889,train
11474,train
3476,train
18742,train
17775,train
9139,train
18053,train
476,train
1860,train
19428,train
17904,train
10177,train
15907,train
23905,train
11800,train
11724,train
29552,train
29644,train
22908,train
28728,train
12343,train
16917,train
9258,train
13135,train
2166,train
24377,train
21393,train
14746,train
15086,train
2546,train
22271,train
12035,train
4237,train
26113,train
12022,train
21094,train
20067,train
20345,train
27157,train
28130,train
13364,train
29570,train
27056,train
10918,train
205,train
12532,train
5226,train
25970,train
13789,train
25022,train
20973,train
9205,train
13058,train
15682,train
29702,train
8771,train
19986,train
21639,train
6249,train
3414,train
17256,train
22442,train
6090,train
11749,train
17475,train
9459,train
26304,train
26397,train
11650,train
18210,train
12998,train
14653,train
13541,train
17857,train
9542,train
7788,train
27785,train
8233,train
2403,train
1335,train
22205,train
9889,train
6790,train
29629,train
9995,train
24954,train
898,train
20540,train
18783,train
7505,train
6655,train
1175,train
15235,train
20371,train
7124,train
10932,train
27081,train
15417,train
19129,train
21283,train
26670,train
15865,train
24334,train
17998,train
27122,train
4844,train
25076,train
29420,train
14944,train
9255,train
27471,train
2591,train
10042,train
21594,train
17223,train
29875,train
23215,train
12996,train
21283,train
17946,train
6272,train
27199,train
10470,train
13245,train
1834,train
9641,train
27831,train
16195,train
15407,train
18200,train
12890,train
13725,train
19608,train
9930,train
17870,train
15040,train
12645,train
23680,train
5454,train
25200,train
15967,train
24035,train
11758,train
22867,train
18874,train
25539,train
2944,train
22235,train
10543,train
15122,train
27232,train
26530,train
5415,train
16735,train
15368,train
19316,train
3826,train
4823,train
22850,train
27259,train
10263,train
8889,train
21229,train
18089,train
7645,train
26854,train
14010,train
19265,train
17107,train
8859,train
27916,train
12219,train
9375,train
14652,train
21479,train
11542,train
16111,train
17842,train
5008,train
20922,train
24000,train
12246,train
2711,train
6298,train
22967,train
83,train
7797,train
7252,train
20285,train
16964,train
9274,train
16979,train
11589,train
19922,train
16159,train
12811,train
27061,train
1481,train
20485,train
19555,train
14252,train
14872,train
11612,train
18229,train
13436,train
12159,train
29856,train
14942,train
8290,train
24966,train
10678,train
1554,train
29987,train
7362,train
12307,train
11396,train
16774,train
9630,train
10920,train
14424,train
2694,train
28143,train
27249,train
2080,train
13667,train
13586,train
11066,train
24127,train
26880,train
16110,train
18829,train
1864,train
13437,train
1943,train
24077,train
28279,train
2480,train
2126,train
23155,train
28571,train
23760,train
7223,train
5746,train
2068,train
3255,train
5382,train
2434,train
21583,train
15331,train
19038,train
11907,train
9045,train
18457,train
27337,train
10124,train
29038,train
16691,train
10132,train
1167,train
7327,train
28226,train
22960,train
10401,train
11475,train
28144,train
5527,train
29864,train
11771,train
17139,train
21581,train
9711,train
742,train
29103,train
16718,train
9408,train
25296,train
9486,train
22971,train
11332,train
19421,train
16080,train
3777,train
26266,train
28770,train
26372,train
18256,train
19523,train
1716,train
12473,train
7882,train
20351,train
22017,train
28166,train
339,train
927,train
2815,train
623,train
10477,train
506,train
24150,train
3220,train
20517,train
11549,train
21461,train
14439,train
29072,train
3187,train
3904,train
15369,train
19071,train
13788,train
4232,train
25933,train
17701,train
28622,train
4652,train
14113,train
15593,train
4881,train
18729,train
1731,train
5984,train
16303,train
17269,train
25236,train
20037,train
5121,train
23996,train
9719,train
8712,train
17335,train
6361,train
25032,train
1751,train
23959,train
15093,train
16237,train
6463,train
6794,train
8547,train
25072,train
18277,train
1280,train
13900,train
17343,train
17391,train
5036,train
9715,train
24912,train
6974,train
29502,train
9078,train
25285,train
3400,train
28111,train
16258,train
25712,train
24159,train
19261,train
17470,train
12670,train
21081,train
15463,train
16018,train
14081,train
9012,train
2621,train
4174,train
11730,train
18691,train
25633,train
6315,train
964,train
13303,train
13931,train
10856,train
7295,train
11479,train
23105,train
13414,train
1995,train
26569,train
12614,train
19615,train
741,train
26156,train
8076,train
631,train
10882,train
9117,train
26358,train
28657,train
19038,train
25179,train
22760,train
22616,train
28220,train
5486,train
4055,train
9913,train
28950,train
7306,train
12213,train
29726,train
25928,train
17555,train
2080,train
25126,train
23373,train
17210,train
9879,train
22414,train
28385,train
5190,train
3676,train
16411,train
10530,train
3950,train
20492,train
1254,train
13961,train
10301,train
844,train
16948,train
24630,train
21268,train
11042,train
6387,train
19324,train
26683,train
29228,train
22315,train
26352,train
19594,train
4804,train
2329,train
12391,train
9056,train
9957,train
2869,train
20358,train
3188,train
24075,train
28246,train
568,train
25223,train
1379,train
20374,train
12387,train
3133,train
22854,train
16817,train
1247,train
12533,train
9403,train
458,train
15600,train
7157,train
9452,train
7552,train
4889,train
11627,train
21804,train
24375,train
10617,train
16992,train
7794,train
1823,train
15311,train
2548,train
5590,train
20848,train
4637,train
3463,train
1039,train
16778,train
207,train
12265,train
7343,train
29652,train
21966,train
11995,train
20942,train
12985,train
3338,train
24960,train
20063,train
8927,train
15079,train
10607,train
4269,train
25517,train
25444,train
24333,train
13702,train
3099,train
28358,train
12922,train
21288,train
16016,train
13074,train
28706,train
24524,train
24128,train
18006,train
164,train
19652,train
19152,train
3219,train
6783,train
17182,train
17825,train
18506,train
1211,train
18445,train
23786,train
16654,train
11822,train
5344,train
22600,train
1149,train
7035,train
27659,train
7973,train
1873,train
4661,train
5254,train
3771,train
4589,train
14492,train
17622,train
19272,train
12015,train
6810,train
15272,train
13835,train
23435,train
4947,train
25594,train
17794,train
14336,train
9114,train
13621,train
9196,train
8992,train
20805,train
9390,train
7348,train
1938,train
19880,train
8949,train
18897,train
4261,train
15929,train
17609,train
29704,train
26111,train
21082,train
4665,train
17967,train
1498,train
18243,train
25067,train
25046,train
1374,train
28678,train
10190,train
283,train
20164,train
16536,train
695,train
14871,train
11634,train
3329,train
18419,train
697,train
16082,train
11927,train
11548,train
11287,train
19698,train
19843,train
19412,train
29855,train
15516,train
2003,train
15717,train
4744,train
21995,train
3820,train
5832,train
23860,train
8926,train
11293,train
5213,train
9306,train
12356,train
16826,train
18227,train
17095,train
21045,train
4369,train
23104,train
14525,train
14920,train
28387,train
22040,train
17095,train
20484,train
5955,train
29397,train
3342,train
13808,train
3573,train
370,train
2273,train
15716,train
18931,train
7335,train
2857,train
23072,train
14193,train
1431,train
24949,train
3576,train
23352,train
5480,train
349,train
15613,train
20749,train
9309,train
19695,train
26207,train
17117,train
25591,train
20708,train
2725,train
1352,train
22368,train
19657,train
8922,train
14278,train
21201,train
3173,train
15156,train
6077,train
3986,train
17627,train
13809,train
20094,train
13469,train
3701,train
8803,train
1381,train
9286,train
5036,train
14557,train
9194,train
29822,train
23460,train
26161,train
28594,train
13643,train
10255,train
12922,train
27516,train
28154,train
25084,train
24632,train
11370,train
1047,train
17075,train
26847,train
28485,train
7817,train
15202,train
5323,train
15751,train
16562,train
3542,train
791,train
8300,train
28112,train
4668,train
4529,train
13056,train
14760,train
7194,train
26426,train
25673,train
18744,train
3236,train
5156,train
10545,train
26064,train
25112,train
24219,train
23133,train
11512,train
18744,train
3359,train
23277,train
6639,train
9900,train
17652,train
15030,train
6731,train
24649,train
9529,train
21207,train
14601,train
9453,train
29786,train
17426,train
23045,train
8115,train
9318,train
25616,train
11529,train
13080,train
2013,train
18829,train
20107,train
14481,train
16748,train
3518,train
19039,train
6373,train
4309,train
6874,train
7282,train
26506,train
12001,train
27035,train
4101,train
29590,train
28610,train
3817,train
16362,train
19431,train
18206,train
29869,train
7262,train
14225,train
23909,train
16718,train
26152,train
17149,train
12343,train
20537,train
19786,train
25763,train
25939,train
5097,train
15632,train
19403,train
15654,train
19321,train
17969,train
24493,train
23327,train
21014,train
6023,train
24740,train
28123,train
9329,train
8643,train
28045,train
8133,train
18457,train
12279,train
4160,train
1524,train
26360,train
11411,train
9276,train
18061,train
24168,train
840,train
4300,train
6046,train
22806,train
7033,train
4642,train
29586,train
2152,train
25826,train
27446,train
23107,train
19609,train
2026,train
26322,train
22771,train
22768,train
18933,train
15256,train
13753,train
19711,train
4894,train
26436,train
7060,train
18162,train
3947,train
13827,train
2739,train
15609,train
27757,train
26874,train
17354,train
20366,train
28992,train
24522,train
1296,train
860,train
26626,train
22563,train
13477,train
247,train
11879,train
16978,train
6877,train
9465,train
17072,train
789,train
10357,train
6312,train
25470,train
29904,train
5874,train
25850,train
5895,train
23118,train
20818,train
18709,train
27458,train
19463,train
3538,train
23321,train
10730,train
25960,train
205,train
19258,train
7198,train
26890,train
14838,train
6901,train
28864,train
65,train
11861,train
15637,train
24297,train
3660,train
4749,train
27620,train
25164,train
12566,train
24299,train
28487,train
4896,train
13406,train
8614,train
9529,train
987,train
29095,train
13616,train
23247,train
3511,train
6477,train
10492,train
19497,train
22016,train
29744,train
14663,train
2433,train
17232,train
7655,train
2279,train
8852,train
25835,train
11462,train
21703,train
23720,train
9189,train
10185,train
13668,train
12436,train
4313,train
25046,train
25310,train
2484,train
10639,train
11971,train
24154,train
23927,train
1171,train
1929,train
11124,train
1211,train
29526,train
15725,train
18131,train
12077,train
18958,train
9651,train
809,train
6360,train
12265,train
22462,train
13843,train
15064,train
10064,train
25501,train
12416,train
10727,train
9158,train
1919,train
7953,train
27042,train
2653,train
17568,train
26152,train
6035,train
12601,train
21351,train
19403,train
15246,train
23924,train
17344,train
19231,train
20197,train
2741,train
17222,train
24935,train
27448,train
14024,train
6649,train
24132,train
8392,train
28895,train
17656,train
