index,set
17776,train
8324,train
14376,train
29227,train
18067,train
20054,train
6133,train
25537,train
19688,train
17210,train
7982,train
5521,train
9180,train
16997,train
9616,train
27385,train
11152,train
24948,train
240,train
7563,train
15837,train
18157,train
5492,train
29009,train
21561,train
24050,train
3067,train
7895,train
9236,train
13185,train
20373,train
13248,train
4027,train
18774,train
19794,train
20803,train
22465,train
23829,train
15995,train
12526,train
19363,train
15169,train
10690,train
5433,train
8303,train
6134,train
2441,train
25607,train
15649,train
24061,train
8373,train
19772,train
11845,train
23394,train
7481,train
19524,train
1608,train
29844,train
196,train
17923,train
18756,train
8197,train
7360,train
13280,train
7246,train
3418,train
9647,train
16992,train
15468,train
5855,train
27429,train
24052,train
16072,train
12120,train
16139,train
18340,train
3350,train
12622,train
3602,train
16706,train
15645,train
19833,train
26600,train
17387,train
22945,train
481,train
29422,train
14365,train
229,train
14734,train
29184,train
25303,train
11127,train
3877,train
21708,train
14067,train
14164,train
27839,train
12196,train
19750,train
21477,train
29864,train
2838,train
11818,train
1806,train
14129,train
20168,train
6210,train
21239,train
15456,train
7714,train
13256,train
22766,train
11627,train
22078,train
19251,train
24804,train
1296,train
24050,train
6689,train
12969,train
11130,train
12588,train
13234,train
6132,train
29562,train
18594,train
6978,train
12782,train
6337,train
43,train
18445,train
17507,train
15754,train
7625,train
4953,train
21800,train
10233,train
567,train
147,train
21092,train
3385,train
13659,train
27031,train
21014,train
21921,train
23923,train
20833,train
21614,train
23774,train
5199,train
6092,train
6198,train
18337,train
437,train
4384,train
1523,train
23764,train
1976,train
20058,train
25601,train
17803,train
24330,train
21427,train
2593,train
15155,train
5030,train
4693,train
4021,train
29007,train
15506,train
23640,train
16347,train
7464,train
24808,train
12212,train
26267,train
22993,train
28691,train
17641,train
25032,train
11584,train
13511,train
28512,train
10274,train
20749,train
15137,train
25580,train
11668,train
3608,train
26898,train
10423,train
23671,train
28036,train
13793,train
22462,train
2147,train
18479,train
13848,train
24344,train
19589,train
7947,train
21247,train
749,train
16274,train
21063,train
19543,train
4402,train
5617,train
2334,train
9407,train
20663,train
24552,train
22599,train
440,train
10577,train
2976,train
4762,train
13995,train
3165,train
28066,train
23334,train
23494,train
4777,train
26783,train
7367,train
14831,train
7360,train
5649,train
17699,train
21082,train
4995,train
25653,train
8874,train
658,train
15349,train
6470,train
8165,train
15349,train
14385,train
15718,train
15492,train
15469,train
21439,train
4222,train
732,train
2583,train
16022,train
8756,train
26640,train
8950,train
20538,train
9197,train
22965,train
21134,train
26920,train
18545,train
19762,train
15727,train
575,train
1472,train
14183,train
19892,train
7634,train
13108,train
3821,train
29700,train
1923,train
8662,train
26273,train
536,train
7216,train
28799,train
24929,train
16843,train
28743,train
2397,train
7025,train
11426,train
23923,train
24817,train
17866,train
21778,train
22225,train
10285,train
6372,train
23521,train
10227,train
12689,train
2855,train
1491,train
7969,train
26657,train
13169,train
25273,train
3674,train
16978,train
17428,train
25911,train
25895,train
24476,train
27556,train
16439,train
1798,train
20415,train
20012,train
5005,train
13063,train
29169,train
974,train
2287,train
21446,train
353,train
4506,train
27392,train
539,train
2260,train
827,train
19172,train
8317,train
26058,train
26535,train
11150,train
545,train
1829,train
10816,train
16038,train
26999,train
20805,train
11074,train
9408,train
16711,train
16008,train
18130,train
19282,train
1853,train
11143,train
23032,train
13280,train
26043,train
22499,train
13135,train
26173,train
17692,train
15638,train
22187,train
21524,train
13541,train
18126,train
13550,train
10270,train
14382,train
19320,train
3941,train
4299,train
5893,train
829,train
20355,train
10503,train
13599,train
11731,train
134,train
23030,train
473,train
23582,train
18945,train
5801,train
25063,train
28746,train
1964,train
24134,train
7213,train
13177,train
14615,train
16773,train
21227,train
14886,train
12093,train
881,train
12349,train
1445,train
399,train
14403,train
21886,train
16356,train
8531,train
18962,train
17479,train
2371,train
28053,train
25021,train
24004,train
14674,train
1286,train
18103,train
22366,train
8006,train
12111,train
9037,train
22315,train
11890,train
16811,train
17793,train
23905,train
14132,train
14557,train
230,train
9264,train
29673,train
16386,train
3758,train
7777,train
27095,train
6112,train
26164,train
357,train
10175,train
21292,train
4365,train
15379,train
29065,train
10323,train
13701,train
27404,train
29802,train
647,train
7237,train
28333,train
319,train
14264,train
773,train
6727,train
1166,train
26301,train
1429,train
16223,train
29568,train
9025,train
15410,train
17251,train
23966,train
25427,train
9709,train
14964,train
29062,train
28465,train
13629,train
20281,train
20877,train
28383,train
9284,train
18175,train
43,train
10569,train
28424,train
2614,train
5713,train
1121,train
5353,train
12211,train
26217,train
28448,train
947,train
643,train
4135,train
12520,train
5353,train
7190,train
10730,train
6606,train
1698,train
14708,train
6951,train
6970,train
18842,train
16981,train
29407,train
1390,train
1990,train
12275,train
706,train
16051,train
18103,train
29600,train
16622,train
25656,train
3955,train
2571,train
5591,train
14999,train
5225,train
7649,train
19971,train
18307,train
21591,train
24739,train
17257,train
13975,train
26923,train
6173,train
17857,train
21786,train
10343,train
9265,train
14852,train
17457,train
27895,train
23569,train
4950,train
28066,train
5446,train
12810,train
29373,train
29152,train
20221,train
3407,train
27507,train
29988,train
23602,train
22106,train
26486,train
3412,train
11128,train
14410,train
28090,train
4216,train
17224,train
3359,train
6290,train
12112,train
8228,train
29903,train
20399,train
17850,train
17386,train
25044,train
21108,train
12966,train
15097,train
29394,train
5929,train
25309,train
24255,train
5850,train
12047,train
5072,train
27360,train
4236,train
6492,train
22141,train
2067,train
22234,train
14704,train
14745,train
11920,train
23586,train
25613,train
22057,train
24953,train
4281,train
19804,train
9064,train
15202,train
12475,train
4347,train
23495,train
8718,train
10851,train
14874,train
26440,train
6270,train
14927,train
6009,train
25610,train
14200,train
114,train
24694,train
22798,train
25273,train
15036,train
26028,train
28262,train
1624,train
20571,train
1105,train
3198,train
5490,train
28797,train
29178,train
20374,train
917,train
7567,train
25430,train
27625,train
21028,train
22991,train
25230,train
874,train
25366,train
6365,train
7794,train
345,train
8460,train
15268,train
3738,train
18868,train
6140,train
18289,train
7873,train
16673,train
27616,train
13396,train
27179,train
4746,train
5023,train
11237,train
24452,train
24274,train
2810,train
6841,train
28254,train
19889,train
21657,train
27578,train
26904,train
12610,train
19732,train
8418,train
1385,train
6848,train
15516,train
2299,train
11674,train
20890,train
8600,train
7653,train
204,train
11316,train
12378,train
5241,train
11381,train
22618,train
27075,train
28009,train
24226,train
3980,train
21385,train
7400,train
23860,train
2871,train
11426,train
14557,train
424,train
4746,train
27532,train
28698,train
29506,train
19729,train
15697,train
4315,train
11534,train
18699,train
328,train
12840,train
4585,train
17538,train
20096,train
24872,train
24043,train
18777,train
14241,train
9680,train
17645,train
10650,train
275,train
21087,train
2607,train
28290,train
13798,train
16844,train
26877,train
18248,train
11708,train
15118,train
157,train
10932,train
19167,train
1416,train
253,train
28542,train
10230,train
11591,train
23220,train
7765,train
1399,train
4636,train
23376,train
5678,train
9062,train
11712,train
12029,train
4622,train
2246,train
15817,train
8070,train
19624,train
18761,train
22004,train
5776,train
5444,train
23053,train
200,train
24891,train
22050,train
25774,train
4497,train
6292,train
19958,train
18071,train
16549,train
28267,train
13433,train
27297,train
3563,train
13019,train
23670,train
25717,train
29561,train
29300,train
23518,train
9933,train
23645,train
18979,train
4190,train
14306,train
8253,train
27083,train
14151,train
20023,train
6404,train
26798,train
22400,train
8856,train
1518,train
23534,train
19750,train
17317,train
25943,train
6307,train
76,train
28205,train
7205,train
13320,train
5757,train
1161,train
25138,train
29110,train
17201,train
18901,train
29293,train
28579,train
3454,train
7901,train
4015,train
14574,train
19674,train
25507,train
3456,train
2795,train
16771,train
23000,train
21729,train
6229,train
21567,train
8035,train
17943,train
6950,train
11171,train
29092,train
17659,train
25178,train
2941,train
10430,train
25947,train
23335,train
10841,train
26928,train
25655,train
17939,train
29626,train
27563,train
29472,train
25009,train
13864,train
8284,train
14157,train
25961,train
20068,train
8746,train
22168,train
18330,train
1868,train
14030,train
21529,train
10655,train
7685,train
6256,train
5715,train
126,train
23435,train
15192,train
14414,train
9389,train
9196,train
9114,train
28297,train
18696,train
6370,train
23693,train
28902,train
6206,train
26871,train
23185,train
19208,train
8684,train
12372,train
14839,train
22744,train
29799,train
11006,train
11500,train
21207,train
12651,train
14858,train
6772,train
21512,train
12387,train
21393,train
17240,train
22693,train
2247,train
9271,train
8383,train
5752,train
6045,train
5659,train
25971,train
17084,train
7494,train
5346,train
9087,train
6346,train
14018,train
24751,train
1553,train
24322,train
12415,train
29207,train
29294,train
5044,train
26319,train
1974,train
27334,train
7416,train
12653,train
17702,train
11709,train
23580,train
28072,train
28031,train
27362,train
20786,train
14078,train
9329,train
4361,train
11881,train
27603,train
7050,train
26402,train
25991,train
20840,train
26411,train
12576,train
202,train
90,train
20659,train
17963,train
27739,train
5399,train
1497,train
3520,train
20835,train
22593,train
28239,train
11775,train
11416,train
24155,train
3655,train
6559,train
18040,train
9269,train
8620,train
2929,train
29163,train
4609,train
1486,train
357,train
21159,train
25447,train
23342,train
24465,train
15814,train
12372,train
959,train
24532,train
12379,train
25596,train
24990,train
7960,train
16320,train
21467,train
6995,train
6259,train
9422,train
351,train
18180,train
24878,train
27747,train
7762,train
382,train
7873,train
5879,train
15590,train
138,train
1955,train
1444,train
24227,train
20487,train
21009,train
26588,train
21977,train
16477,train
24059,train
13816,train
2276,train
7180,train
16239,train
28999,train
25869,train
24676,train
11369,train
28228,train
12882,train
23420,train
120,train
14989,train
28508,train
16325,train
27963,train
12469,train
26014,train
5270,train
9407,train
24435,train
15324,train
9756,train
8176,train
26767,train
6291,train
26418,train
12353,train
23208,train
12814,train
7761,train
12049,train
13468,train
4592,train
20910,train
26247,train
9396,train
5052,train
25055,train
22014,train
6589,train
29756,train
15949,train
4657,train
25403,train
2869,train
11057,train
29125,train
14590,train
27403,train
4806,train
22310,train
15067,train
23528,train
9641,train
20570,train
24284,train
10982,train
9988,train
18101,train
22265,train
24808,train
25435,train
16879,train
7007,train
16023,train
29319,train
29239,train
12791,train
19952,train
8811,train
17822,train
17989,train
21490,train
25173,train
6755,train
5541,train
29908,train
21585,train
14509,train
6336,train
13595,train
6026,train
8228,train
9588,train
22370,train
6577,train
11600,train
18205,train
17890,train
1798,train
3448,train
28009,train
19595,train
21823,train
22057,train
19087,train
25505,train
5724,train
4794,train
22330,train
824,train
8969,train
6655,train
27726,train
25859,train
8242,train
14657,train
26107,train
26229,train
25256,train
9996,train
7045,train
18912,train
11927,train
25787,train
3413,train
22846,train
12405,train
1921,train
10579,train
1416,train
6991,train
16147,train
13186,train
15373,train
13118,train
404,train
26412,train
3136,train
27039,train
23695,train
2055,train
18286,train
3624,train
13997,train
17703,train
19230,train
1957,train
25020,train
23505,train
4620,train
11805,train
7331,train
19709,train
6755,train
14722,train
28833,train
4326,train
9103,train
14399,train
23590,train
9798,train
16999,train
26416,train
28954,train
8596,train
24249,train
22262,train
4299,train
27698,train
27489,train
11486,train
24103,train
5413,train
942,train
21212,train
467,train
25153,train
3155,train
516,train
26187,train
26599,train
12665,train
11560,train
9126,train
16828,train
3976,train
14468,train
27053,train
8699,train
3341,train
23324,train
7334,train
9342,train
11505,train
15890,train
21616,train
15983,train
11251,train
29972,train
3489,train
7769,train
19370,train
27060,train
6938,train
16650,train
26609,train
1901,train
18773,train
23979,train
25088,train
915,train
20404,train
9737,train
8674,train
12973,train
6305,train
26092,train
9202,train
11339,train
23599,train
27444,train
441,train
15624,train
1360,train
3777,train
27219,train
3069,train
6491,train
27757,train
20473,train
24498,train
4252,train
16275,train
3324,train
13925,train
28586,train
11945,train
23723,train
12960,train
27060,train
2764,train
18355,train
29973,train
8834,train
23680,train
6162,train
26728,train
663,train
21433,train
16705,train
11444,train
12038,train
11028,train
9871,train
13823,train
22193,train
17049,train
5432,train
18570,train
22920,train
8591,train
18500,train
28920,train
13450,train
10984,train
20825,train
2294,train
14960,train
20054,train
19500,train
9430,train
4702,train
14148,train
13992,train
5613,train
14636,train
15333,train
23443,train
28291,train
11229,train
9170,train
20011,train
24789,train
19076,train
11296,train
20801,train
3166,train
10608,train
26298,train
28382,train
26931,train
26357,train
1173,train
29917,train
598,train
21722,train
13224,train
29953,train
28721,train
27769,train
21402,train
13314,train
29974,train
19916,train
16431,train
989,train
7554,train
10045,train
21731,train
22965,train
4116,train
12188,train
8191,train
9584,train
479,train
16984,train
4853,train
10940,train
9891,train
21706,train
25503,train
7399,train
28911,train
25245,train
2003,train
12721,train
17454,train
7912,train
29994,train
12839,train
3815,train
8215,train
26913,train
9313,train
22851,train
4508,train
7021,train
22548,train
12355,train
26217,train
7052,train
29807,train
23190,train
10068,train
11014,train
16762,train
27255,train
8102,train
25407,train
5637,train
2198,train
21692,train
15725,train
26551,train
15712,train
24435,train
4145,train
16742,train
8509,train
5526,train
20317,train
18433,train
6310,train
3433,train
4240,train
17075,train
20246,train
19838,train
21308,train
9377,train
22311,train
5673,train
23137,train
10609,train
14181,train
16061,train
18482,train
11542,train
7716,train
17206,train
415,train
3090,train
592,train
29074,train
8284,train
4686,train
7976,train
26495,train
12815,train
6000,train
16905,train
11274,train
19183,train
13581,train
1302,train
17747,train
15797,train
29643,train
25330,train
28701,train
27681,train
13790,train
2179,train
26510,train
7673,train
10820,train
9012,train
10768,train
2224,train
24045,train
18843,train
27862,train
26795,train
10075,train
15528,train
5889,train
10367,train
1453,train
25883,train
64,train
17495,train
13711,train
2356,train
5601,train
8019,train
5032,train
11441,train
29357,train
15553,train
15401,train
13286,train
19029,train
5746,train
2081,train
11315,train
14579,train
8354,train
638,train
2330,train
17898,train
8806,train
187,train
14593,train
16964,train
6116,train
25242,train
2009,train
4563,train
5442,train
28931,train
14702,train
16991,train
11999,train
10468,train
16213,train
17112,train
15458,train
23505,train
25426,train
19550,train
10669,train
1274,train
28906,train
17787,train
2955,train
18465,train
14459,train
2654,train
3748,train
19044,train
28917,train
7256,train
4779,train
3987,train
5989,train
18448,train
2636,train
13816,train
24729,train
12691,train
24119,train
6531,train
4100,train
374,train
19341,train
8872,train
13210,train
15826,train
7482,train
9877,train
6224,train
18052,train
712,train
14920,train
11662,train
29141,train
3085,train
25094,train
28393,train
17436,train
27530,train
12147,train
27043,train
22488,train
23581,train
12494,train
15924,train
15245,train
9384,train
17634,train
20035,train
14798,train
29100,train
5393,train
22797,train
19116,train
15927,train
19279,train
3413,train
6065,train
3834,train
13373,train
1259,train
1768,train
4317,train
10558,train
24066,train
16128,train
18525,train
13981,train
27779,train
25395,train
20180,train
29371,train
8039,train
2819,train
15190,train
27747,train
13205,train
3290,train
2438,train
16986,train
9871,train
12183,train
28299,train
11759,train
10109,train
802,train
15819,train
5303,train
28365,train
29799,train
2292,train
18908,train
24811,train
16175,train
7589,train
28383,train
23807,train
11094,train
9752,train
3728,train
26927,train
1876,train
29729,train
20652,train
27124,train
21375,train
7067,train
23468,train
9380,train
16485,train
28490,train
19578,train
18864,train
4734,train
18160,train
21685,train
10330,train
1942,train
15924,train
19320,train
15084,train
22595,train
25188,train
10601,train
5981,train
16249,train
22965,train
9186,train
21823,train
5939,train
9629,train
6267,train
19171,train
22370,train
10518,train
29114,train
14429,train
12310,train
27145,train
22455,train
16617,train
27512,train
28907,train
4754,train
22776,train
15285,train
11248,train
13237,train
29357,train
13414,train
7449,train
25555,train
3593,train
25030,train
8677,train
21939,train
22182,train
674,train
4755,train
21587,train
19001,train
35,train
27047,train
19883,train
18617,train
20003,train
22743,train
14201,train
4602,train
25160,train
4803,train
10804,train
13740,train
1915,train
25536,train
19696,train
12824,train
3961,train
29999,train
14265,train
15140,train
19840,train
21650,train
12317,train
25745,train
4099,train
2413,train
18321,train
10404,train
480,train
28248,train
1826,train
19833,train
5441,train
23300,train
19868,train
22834,train
16635,train
2344,train
15973,train
11494,train
4020,train
368,train
21729,train
25104,train
21206,train
21026,train
14960,train
15238,train
7553,train
28080,train
28202,train
13488,train
5664,train
22824,train
20392,train
29414,train
8905,train
25084,train
28460,train
16261,train
15044,train
1707,train
1212,train
16401,train
21027,train
27438,train
11188,train
3926,train
7931,train
12157,train
26986,train
28718,train
19374,train
20493,train
10345,train
27189,train
25338,train
17987,train
27546,train
19137,train
10937,train
22230,train
20042,train
1768,train
10826,train
12574,train
3248,train
28725,train
5608,train
4509,train
28314,train
27188,train
23448,train
5366,train
29827,train
12098,train
13710,train
4846,train
11419,train
8078,train
15321,train
9774,train
13146,train
5453,train
15181,train
3544,train
11685,train
25101,train
17549,train
599,train
21793,train
11457,train
29588,train
23986,train
12376,train
1584,train
14817,train
10020,train
2689,train
16689,train
22059,train
19667,train
23856,train
25795,train
25164,train
8733,train
26677,train
22194,train
29450,train
20747,train
25034,train
15707,train
16231,train
10496,train
13686,train
25112,train
5302,train
6389,train
11217,train
21478,train
1156,train
5857,train
19774,train
23192,train
12013,train
24140,train
29565,train
21163,train
5315,train
675,train
18002,train
28355,train
22773,train
13016,train
4791,train
27282,train
13529,train
24031,train
27314,train
29182,train
3208,train
19344,train
26023,train
15865,train
13362,train
13125,train
16374,train
13113,train
1922,train
11958,train
27951,train
11243,train
8309,train
22136,train
800,train
17961,train
14796,train
21912,train
15990,train
18819,train
11363,train
12424,train
23712,train
16943,train
11946,train
25301,train
1297,train
7486,train
9180,train
16526,train
8829,train
4897,train
7978,train
3151,train
23860,train
10844,train
27536,train
24328,train
1133,train
20309,train
18711,train
13902,train
2521,train
2347,train
10147,train
7883,train
5167,train
5700,train
16590,train
19467,train
418,train
15217,train
20654,train
5947,train
13851,train
23245,train
855,train
4097,train
9103,train
21275,train
26207,train
20058,train
2851,train
3803,train
19767,train
26087,train
3339,train
4369,train
12581,train
20024,train
12783,train
28749,train
19603,train
599,train
28377,train
20495,train
17697,train
26412,train
11893,train
19802,train
20523,train
1933,train
23474,train
28575,train
4870,train
8165,train
6546,train
151,train
6509,train
5405,train
1544,train
22405,train
13454,train
28743,train
761,train
22883,train
13712,train
1007,train
9262,train
14147,train
22272,train
16422,train
23790,train
22126,train
14035,train
26872,train
14814,train
23001,train
3894,train
11631,train
19453,train
5293,train
1285,train
18683,train
27449,train
1193,train
16835,train
17485,train
8582,train
6032,train
7833,train
18505,train
27519,train
14141,train
29880,train
5234,train
5692,train
15148,train
23338,train
6673,train
8078,train
20739,train
2746,train
12281,train
17128,train
19940,train
10006,train
2112,train
8868,train
16055,train
3306,train
598,train
1149,train
25640,train
28233,train
1118,train
20703,train
663,train
16632,train
7785,train
8902,train
10846,train
776,train
15415,train
4261,train
10418,train
8014,train
25955,train
4476,train
15557,train
28522,train
7917,train
15606,train
2029,train
17989,train
8120,train
14634,train
28459,train
19366,train
29712,train
9231,train
28583,train
938,train
16882,train
25832,train
9355,train
14417,train
932,train
4089,train
5139,train
11237,train
26280,train
9454,train
9863,train
28905,train
18372,train
29477,train
14781,train
17409,train
23230,train
4546,train
12074,train
28256,train
20479,train
4297,train
14650,train
18492,train
24766,train
21460,train
22321,train
28768,train
29894,train
9530,train
15443,train
28999,train
12199,train
5168,train
18662,train
18961,train
20185,train
18447,train
1816,train
23525,train
1917,train
5633,train
13047,train
21477,train
22314,train
23321,train
1257,train
15698,train
20038,train
25683,train
6874,train
23980,train
17046,train
5707,train
22321,train
26615,train
6123,train
24509,train
17767,train
843,train
2886,train
24720,train
14251,train
19661,train
11198,train
18339,train
7139,train
26810,train
16343,train
7226,train
21752,train
14891,train
4000,train
10245,train
20123,train
5559,train
29582,train
5185,train
15961,train
16110,train
27001,train
17960,train
13863,train
11665,train
28840,train
7243,train
21757,train
14622,train
24056,train
22537,train
7633,train
23204,train
17299,train
13337,train
13996,train
2107,train
24182,train
20018,train
12341,train
26322,train
14092,train
2375,train
8468,train
6173,train
27536,train
12495,train
3086,train
13792,train
12116,train
26828,train
3237,train
20745,train
5979,train
6230,train
2739,train
1474,train
22473,train
20722,train
23695,train
16188,train
28654,train
28798,train
25253,train
8271,train
1952,train
8703,train
1481,train
11528,train
29376,train
21469,train
332,train
27966,train
1252,train
15364,train
12032,train
25932,train
18676,train
18286,train
18464,train
6768,train
22073,train
27251,train
29220,train
19913,train
3945,train
22111,train
3695,train
16987,train
23757,train
12351,train
543,train
5327,train
3527,train
19073,train
7804,train
27908,train
29633,train
8709,train
23171,train
19858,train
2478,train
4725,train
3892,train
15509,train
24876,train
13206,train
9674,train
24099,train
6196,train
7662,train
13071,train
10333,train
19035,train
21261,train
21581,train
28137,train
1978,train
21887,train
17211,train
9218,train
28668,train
14801,train
15026,train
9144,train
5074,train
5622,train
5472,train
8969,train
10192,train
1804,train
9646,train
6407,train
11333,train
29884,train
19562,train
18418,train
9367,train
24655,train
21351,train
1799,train
19582,train
27536,train
25936,train
8614,train
22264,train
4915,train
22098,train
14239,train
27758,train
22336,train
13366,train
11743,train
25786,train
13391,train
17512,train
5634,train
17598,train
22128,train
2997,train
17429,train
23685,train
21727,train
4804,train
4561,train
12066,train
14265,train
6606,train
9903,train
16140,train
8701,train
24488,train
6707,train
27210,train
18587,train
16964,train
21028,train
26445,train
21918,train
20470,train
7624,train
14577,train
17639,train
24292,train
8385,train
10700,train
26324,train
25842,train
22646,train
7410,train
1712,train
26451,train
14049,train
23609,train
3563,train
2899,train
11059,train
19195,train
27996,train
11974,train
3498,train
25429,train
7685,train
22282,train
8559,train
27105,train
1646,train
27442,train
10573,train
13039,train
14998,train
22708,train
18018,train
16423,train
21543,train
22498,train
24227,train
14646,train
14474,train
19536,train
24279,train
26871,train
20725,train
29526,train
18804,train
23952,train
573,train
13005,train
25682,train
23392,train
208,train
13496,train
7591,train
1556,train
17964,train
7429,train
29442,train
18215,train
29299,train
11242,train
1514,train
13433,train
29394,train
14467,train
20003,train
263,train
4339,train
24547,train
28957,train
27489,train
1218,train
4307,train
21617,train
16103,train
697,train
26812,train
22984,train
1382,train
21707,train
13364,train
8717,train
12439,train
18118,train
28156,train
4540,train
7942,train
10280,train
25745,train
6393,train
14036,train
21299,train
15478,train
29262,train
27967,train
3532,train
471,train
3002,train
1778,train
22385,train
991,train
11795,train
29053,train
9508,train
12997,train
4340,train
3053,train
26788,train
3443,train
18088,train
3309,train
15270,train
11970,train
20963,train
21339,train
25178,train
27360,train
21099,train
12943,train
20230,train
28575,train
1617,train
3995,train
29012,train
17851,train
11763,train
25572,train
4011,train
19096,train
13486,train
14125,train
14939,train
25578,train
18687,train
23526,train
16099,train
17094,train
19113,train
17569,train
2177,train
28094,train
8319,train
22024,train
8405,train
5853,train
25972,train
10487,train
4188,train
7455,train
25376,train
7545,train
13276,train
21778,train
9117,train
25707,train
22680,train
25824,train
28555,train
22250,train
27767,train
16247,train
14106,train
16478,train
978,train
24623,train
16601,train
28882,train
71,train
15607,train
10091,train
1735,train
111,train
17857,train
16729,train
10373,train
13191,train
17243,train
10525,train
10238,train
619,train
4675,train
1843,train
28544,train
1840,train
16313,train
8183,train
9314,train
3441,train
28825,train
19515,train
15370,train
15271,train
17059,train
1540,train
3098,train
17715,train
16417,train
16314,train
15723,train
9380,train
20196,train
10728,train
27001,train
4771,train
1835,train
27646,train
12738,train
22944,train
9284,train
4759,train
1023,train
24880,train
17977,train
10585,train
13638,train
18114,train
8129,train
11086,train
10364,train
28057,train
11662,train
23880,train
19192,train
17141,train
22481,train
68,train
8704,train
410,train
22106,train
20150,train
18219,train
19816,train
511,train
3863,train
27566,train
15411,train
6360,train
1174,train
26756,train
14472,train
21128,train
15939,train
21206,train
23342,train
28033,train
10913,train
27837,train
28474,train
20894,train
7908,train
23156,train
29482,train
28790,train
13519,train
13926,train
6000,train
1075,train
16576,train
28935,train
1748,train
13265,train
16033,train
15333,train
27779,train
5891,train
3702,train
24594,train
13868,train
22622,train
26938,train
21243,train
15812,train
6538,train
12565,train
6747,train
22522,train
4311,train
16585,train
14398,train
7295,train
18995,train
22991,train
25348,train
894,train
20836,train
9210,train
19413,train
11319,train
150,train
18014,train
18750,train
15692,train
11744,train
15343,train
14021,train
10114,train
18683,train
27909,train
16640,train
24812,train
26619,train
15358,train
25387,train
25955,train
3772,train
29033,train
12464,train
5149,train
2089,train
8211,train
26764,train
3511,train
21846,train
29671,train
18644,train
19049,train
19985,train
7768,train
9675,train
7689,train
5547,train
13557,train
13739,train
26602,train
2435,train
17493,train
26635,train
25756,train
3814,train
22531,train
7428,train
24225,train
1024,train
28762,train
22376,train
3700,train
2142,train
17310,train
26420,train
23429,train
22744,train
8079,train
1493,train
8983,train
180,train
3994,train
12097,train
27469,train
22937,train
7543,train
11861,train
25867,train
16217,train
18868,train
17891,train
12002,train
29268,train
27762,train
14061,train
10956,train
23891,train
27618,train
17292,train
22212,train
26420,train
27968,train
8394,train
7315,train
29492,train
20787,train
28632,train
16142,train
1287,train
869,train
13271,train
11748,train
16538,train
23911,train
22144,train
10114,train
10473,train
11096,train
5120,train
14289,train
19548,train
21803,train
4996,train
12861,train
6231,train
26059,train
4992,train
24122,train
2040,train
17299,train
358,train
26912,train
944,train
16780,train
5489,train
1514,train
23723,train
11232,train
4470,train
20324,train
8122,train
1232,train
23120,train
3704,train
6375,train
10509,train
19616,train
1846,train
27665,train
20392,train
29284,train
15961,train
28272,train
12798,train
18936,train
26917,train
2589,train
2564,train
22756,train
10019,train
7057,train
7090,train
7898,train
7522,train
13484,train
11325,train
9044,train
16865,train
29627,train
27463,train
23463,train
2525,train
11760,train
29168,train
3100,train
21316,train
13521,train
5688,train
15784,train
5171,train
20398,train
