index,set
17867,train
3553,train
21693,train
7155,train
17886,train
14568,train
26514,train
13256,train
3874,train
6286,train
22108,train
5446,train
15800,train
1619,train
17534,train
20046,train
16583,train
12188,train
4379,train
2010,train
10002,train
26458,train
11538,train
16148,train
9131,train
1558,train
3241,train
27445,train
17017,train
12420,train
7861,train
4004,train
29464,train
13385,train
6236,train
23157,train
29298,train
1538,train
14800,train
29497,train
7214,train
13828,train
15046,train
18639,train
6249,train
3402,train
22439,train
2035,train
16431,train
29381,train
26383,train
26182,train
17095,train
1870,train
24294,train
1812,train
11908,train
9876,train
13145,train
11216,train
2750,train
4245,train
17056,train
21631,train
3895,train
9274,train
20282,train
3424,train
1938,train
29072,train
16702,train
6537,train
22644,train
10006,train
15351,train
2723,train
24954,train
18127,train
15802,train
1895,train
19072,train
18937,train
7401,train
21025,train
9009,train
27162,train
4770,train
11791,train
18858,train
7298,train
14819,train
29850,train
8641,train
15568,train
7059,train
26234,train
24425,train
17906,train
22018,train
23575,train
8155,train
7213,train
6695,train
1225,train
11605,train
23726,train
26331,train
28954,train
1558,train
26525,train
11764,train
791,train
23451,train
21381,train
24103,train
7257,train
4052,train
18241,train
27480,train
23737,train
28554,train
20428,train
5873,train
4281,train
11649,train
18918,train
26397,train
15190,train
6284,train
1773,train
12923,train
8891,train
4367,train
24493,train
4422,train
18315,train
3412,train
26938,train
21421,train
3583,train
21974,train
26978,train
22543,train
5495,train
4638,train
3762,train
8278,train
16531,train
13456,train
5860,train
26035,train
7469,train
12425,train
13774,train
2253,train
29217,train
19675,train
29173,train
29554,train
15167,train
17666,train
27019,train
18349,train
24107,train
17523,train
1955,train
28920,train
13177,train
22554,train
10915,train
6827,train
8862,train
12275,train
8396,train
9691,train
21869,train
27784,train
18222,train
24481,train
9006,train
3480,train
6780,train
7389,train
21209,train
11357,train
6411,train
23000,train
1445,train
23437,train
29897,train
19696,train
748,train
24351,train
26110,train
10425,train
12821,train
6486,train
11543,train
19763,train
18313,train
11475,train
25559,train
3867,train
7497,train
22379,train
5433,train
29867,train
4858,train
21436,train
28726,train
19583,train
24766,train
20395,train
19593,train
10818,train
3047,train
12469,train
539,train
284,train
1892,train
8963,train
13317,train
21407,train
12095,train
24174,train
20313,train
14909,train
15721,train
19384,train
29424,train
6827,train
6557,train
3708,train
1331,train
13013,train
24287,train
4745,train
14587,train
13683,train
12658,train
2968,train
9795,train
24481,train
19932,train
21575,train
17473,train
22503,train
19398,train
9425,train
19631,train
14045,train
5967,train
8164,train
14156,train
11230,train
16241,train
7486,train
1362,train
29200,train
15408,train
26883,train
28059,train
3947,train
14511,train
18312,train
20863,train
29650,train
26927,train
8018,train
12927,train
29390,train
13180,train
15758,train
7705,train
10486,train
16724,train
17103,train
2705,train
22125,train
1520,train
17273,train
23848,train
16941,train
24270,train
9802,train
10826,train
24105,train
8058,train
926,train
29314,train
3883,train
26835,train
16172,train
6895,train
14213,train
10282,train
8808,train
4276,train
27591,train
10554,train
14932,train
17299,train
12784,train
1554,train
27651,train
7816,train
13230,train
16162,train
18826,train
7655,train
5141,train
10204,train
6961,train
16294,train
3594,train
5476,train
26764,train
13890,train
3465,train
27271,train
21734,train
19195,train
2775,train
7906,train
12062,train
20018,train
14580,train
25466,train
11434,train
26904,train
24734,train
21131,train
25711,train
5259,train
11279,train
5740,train
8980,train
22904,train
1959,train
26832,train
5768,train
26564,train
22792,train
25025,train
22678,train
8864,train
9653,train
29412,train
20416,train
22613,train
27526,train
18420,train
25352,train
14730,train
16796,train
1330,train
3773,train
5214,train
14596,train
12505,train
9284,train
18058,train
17468,train
16155,train
2289,train
12677,train
18318,train
11830,train
12206,train
29114,train
18734,train
9598,train
19821,train
11664,train
15465,train
17073,train
21231,train
20658,train
14254,train
1202,train
11018,train
23775,train
14501,train
29728,train
12166,train
10258,train
10022,train
5986,train
22756,train
12463,train
7889,train
27910,train
22553,train
1502,train
24969,train
3958,train
9334,train
12656,train
9713,train
4486,train
3674,train
23715,train
18453,train
13502,train
7512,train
3398,train
1462,train
18149,train
1112,train
27090,train
1871,train
3154,train
5694,train
22923,train
6683,train
1658,train
25418,train
21183,train
28208,train
2565,train
11762,train
23589,train
28800,train
28717,train
27923,train
14792,train
11739,train
6525,train
19567,train
23115,train
23842,train
2294,train
5586,train
11297,train
23149,train
25479,train
18058,train
300,train
10202,train
19631,train
23626,train
8241,train
11090,train
9320,train
3329,train
8477,train
9566,train
13734,train
25642,train
17137,train
5022,train
16978,train
5808,train
27427,train
2635,train
24904,train
11947,train
16906,train
11619,train
27652,train
9348,train
9443,train
7909,train
815,train
7703,train
21159,train
505,train
20040,train
6657,train
23175,train
18554,train
20967,train
3614,train
14701,train
7867,train
11465,train
16620,train
3221,train
16556,train
6139,train
17933,train
17765,train
24694,train
17068,train
14136,train
9576,train
24130,train
21029,train
15457,train
18869,train
18482,train
18194,train
17515,train
2976,train
23766,train
12745,train
757,train
13417,train
7951,train
17870,train
26952,train
501,train
21345,train
18042,train
11559,train
21311,train
28096,train
12599,train
18403,train
24681,train
23992,train
28648,train
11108,train
16638,train
9721,train
4439,train
20216,train
17024,train
5455,train
9898,train
10670,train
27657,train
19115,train
18465,train
16867,train
8315,train
25976,train
11666,train
8769,train
1774,train
26424,train
10563,train
21074,train
8211,train
15737,train
14142,train
23563,train
6322,train
411,train
7602,train
9664,train
13145,train
9716,train
28818,train
4191,train
20703,train
27356,train
16186,train
28233,train
28822,train
6997,train
22389,train
25134,train
896,train
14964,train
29415,train
14606,train
12032,train
26506,train
18116,train
11086,train
8747,train
11853,train
8416,train
15384,train
8444,train
5594,train
29452,train
16299,train
4935,train
18899,train
16652,train
17683,train
18436,train
5470,train
7304,train
2828,train
13849,train
8207,train
15935,train
6017,train
16162,train
13293,train
11626,train
29091,train
10385,train
6041,train
4745,train
27441,train
27193,train
22789,train
13820,train
2837,train
19988,train
2670,train
9240,train
20617,train
21246,train
23838,train
26626,train
12580,train
26268,train
13116,train
28759,train
10338,train
19233,train
7960,train
5466,train
10555,train
18123,train
15768,train
5472,train
18082,train
18519,train
25620,train
11504,train
13991,train
8641,train
17483,train
21177,train
11197,train
4660,train
17209,train
14380,train
74,train
24759,train
28061,train
29421,train
21709,train
11614,train
23194,train
20815,train
17905,train
5114,train
4848,train
8765,train
8794,train
17055,train
18068,train
23702,train
24642,train
1082,train
20541,train
20271,train
23745,train
126,train
2785,train
5686,train
6933,train
3630,train
17412,train
28472,train
5550,train
17779,train
11500,train
10256,train
23468,train
569,train
12964,train
26926,train
28538,train
19666,train
9236,train
10054,train
23674,train
20894,train
12593,train
28322,train
18952,train
8550,train
17452,train
23729,train
19802,train
15990,train
13516,train
10469,train
26428,train
4552,train
5183,train
28730,train
29568,train
27172,train
16300,train
21028,train
18445,train
12382,train
2277,train
11152,train
17139,train
2912,train
27966,train
20898,train
19889,train
8744,train
23593,train
8523,train
23313,train
1694,train
5140,train
9109,train
174,train
12518,train
18863,train
10199,train
4325,train
1223,train
5943,train
23143,train
6381,train
8413,train
18629,train
23851,train
21284,train
26417,train
25182,train
14058,train
12745,train
7499,train
1882,train
10323,train
14722,train
24167,train
7058,train
16350,train
18812,train
7678,train
21326,train
13241,train
29964,train
15751,train
13814,train
12203,train
20471,train
29457,train
9835,train
9710,train
5661,train
9772,train
3240,train
6846,train
15812,train
13166,train
5712,train
11312,train
29626,train
6733,train
19530,train
21484,train
14278,train
11602,train
3901,train
17414,train
10973,train
24815,train
24674,train
4794,train
20985,train
14311,train
15840,train
27531,train
10252,train
1122,train
23873,train
9040,train
22397,train
27260,train
21997,train
15099,train
28285,train
6414,train
29191,train
25198,train
28386,train
11117,train
5681,train
16116,train
8627,train
14677,train
10629,train
8404,train
5873,train
12712,train
15724,train
18227,train
28961,train
21141,train
14432,train
23939,train
14113,train
25264,train
8363,train
24538,train
15002,train
2956,train
17296,train
24978,train
26071,train
17229,train
10373,train
9434,train
28301,train
7867,train
5254,train
9960,train
7847,train
23721,train
28197,train
15602,train
4999,train
17877,train
24781,train
21520,train
17960,train
12673,train
25530,train
6860,train
5556,train
12919,train
14170,train
26746,train
3907,train
28976,train
25092,train
16430,train
19719,train
1143,train
14095,train
12642,train
5388,train
4689,train
21811,train
22825,train
6321,train
27210,train
15113,train
5383,train
26851,train
1142,train
9571,train
12230,train
19112,train
7841,train
28229,train
11277,train
11538,train
27081,train
27706,train
12045,train
11202,train
7684,train
22908,train
9829,train
11450,train
9332,train
6349,train
13142,train
19200,train
14739,train
13950,train
24403,train
4339,train
10149,train
5278,train
3301,train
16030,train
24856,train
7823,train
4219,train
14286,train
28068,train
27825,train
7605,train
20929,train
18379,train
15370,train
18423,train
6887,train
21387,train
26565,train
11571,train
13944,train
14779,train
28340,train
4328,train
21499,train
7179,train
23230,train
18963,train
19022,train
10307,train
27655,train
15424,train
9531,train
623,train
13456,train
18499,train
14197,train
20037,train
1330,train
13503,train
8238,train
13605,train
26380,train
20915,train
10449,train
28199,train
25507,train
5813,train
14180,train
13820,train
25743,train
29720,train
17278,train
15821,train
22318,train
12792,train
26222,train
17216,train
1031,train
25686,train
9666,train
28995,train
19785,train
3230,train
22360,train
17711,train
20980,train
4562,train
11897,train
28399,train
16258,train
25874,train
23764,train
22304,train
20838,train
25648,train
14795,train
4285,train
12039,train
21796,train
19539,train
12609,train
29246,train
11852,train
28493,train
16212,train
1243,train
23801,train
15229,train
28711,train
6812,train
27753,train
11785,train
12637,train
24526,train
21745,train
9534,train
16774,train
13149,train
28618,train
12072,train
23165,train
25351,train
25,train
532,train
23460,train
27905,train
24965,train
27566,train
23563,train
26595,train
7274,train
28611,train
27614,train
19926,train
8777,train
22513,train
19739,train
24276,train
1637,train
22003,train
17478,train
29968,train
12278,train
9660,train
19068,train
21367,train
4706,train
6911,train
5420,train
10677,train
4944,train
5848,train
20277,train
10372,train
19668,train
10721,train
24806,train
28501,train
1824,train
28412,train
3787,train
29179,train
2401,train
10323,train
22602,train
8232,train
17200,train
27006,train
24899,train
26675,train
8184,train
2642,train
21860,train
2809,train
4912,train
6784,train
19157,train
23001,train
11237,train
12294,train
11183,train
6789,train
990,train
3664,train
8659,train
18126,train
13989,train
673,train
4888,train
23705,train
3234,train
9811,train
9737,train
13524,train
13607,train
13130,train
24342,train
11628,train
19391,train
4752,train
24511,train
24639,train
19447,train
7879,train
6895,train
13157,train
20213,train
8227,train
29433,train
23427,train
7196,train
17981,train
2724,train
23266,train
23818,train
18243,train
961,train
22666,train
26539,train
8743,train
3149,train
20755,train
3701,train
13902,train
2487,train
675,train
23231,train
14742,train
125,train
17347,train
4312,train
7807,train
21923,train
12127,train
8959,train
2113,train
18278,train
21871,train
24438,train
13279,train
21470,train
2892,train
10553,train
27415,train
5281,train
3749,train
22646,train
13091,train
7651,train
22055,train
5578,train
18521,train
1481,train
7399,train
12902,train
26003,train
1686,train
24067,train
23138,train
62,train
10214,train
20854,train
7283,train
19890,train
14235,train
29678,train
13568,train
8196,train
4462,train
12309,train
22744,train
19368,train
25149,train
1581,train
13560,train
9597,train
10888,train
19225,train
19153,train
16834,train
1129,train
231,train
3589,train
27446,train
12810,train
17380,train
7289,train
15514,train
28649,train
20272,train
6167,train
11937,train
6295,train
14368,train
7932,train
14069,train
10805,train
1890,train
28684,train
12574,train
4386,train
2548,train
3596,train
14469,train
29694,train
27650,train
17489,train
2586,train
1736,train
26349,train
3869,train
10007,train
6181,train
8094,train
22986,train
13301,train
1093,train
18132,train
3008,train
7276,train
20253,train
11119,train
27410,train
4890,train
29315,train
19496,train
21490,train
20020,train
721,train
19187,train
1341,train
27510,train
9921,train
17629,train
17207,train
28579,train
10228,train
8613,train
19291,train
27464,train
6020,train
5135,train
27494,train
18135,train
7481,train
10347,train
12600,train
3929,train
29070,train
9620,train
5003,train
18848,train
23404,train
27101,train
4642,train
9799,train
18255,train
14942,train
13607,train
10405,train
16929,train
20650,train
25327,train
27036,train
4773,train
2075,train
16046,train
17969,train
10057,train
9467,train
10703,train
14186,train
14489,train
28257,train
22712,train
6312,train
15706,train
10950,train
8475,train
13168,train
15253,train
21767,train
17126,train
4431,train
1303,train
24964,train
4087,train
5650,train
11088,train
7677,train
28223,train
10483,train
5069,train
10164,train
7731,train
8053,train
14975,train
10083,train
283,train
28347,train
2176,train
24753,train
2954,train
9741,train
15960,train
15852,train
5894,train
780,train
13488,train
13696,train
29315,train
8153,train
8531,train
5292,train
2208,train
14602,train
6294,train
22370,train
3908,train
22040,train
8779,train
11377,train
28427,train
24381,train
19343,train
24161,train
3661,train
3850,train
11123,train
15947,train
8933,train
12492,train
26428,train
8962,train
10814,train
8682,train
20836,train
19929,train
5693,train
6732,train
17844,train
6958,train
10367,train
26270,train
8660,train
3234,train
22439,train
28779,train
14992,train
29518,train
26794,train
13698,train
29537,train
28140,train
12054,train
15830,train
4788,train
2403,train
23097,train
27170,train
11798,train
20895,train
7872,train
13480,train
13711,train
16076,train
5306,train
8005,train
20072,train
20300,train
15476,train
23350,train
11919,train
28017,train
592,train
2034,train
1875,train
4129,train
6165,train
28627,train
2872,train
14966,train
13362,train
2705,train
5800,train
29655,train
13917,train
15909,train
17323,train
5055,train
28784,train
17516,train
28177,train
15230,train
29358,train
568,train
26273,train
26615,train
18417,train
16255,train
7666,train
29004,train
11964,train
16788,train
2439,train
11360,train
29622,train
21839,train
29951,train
16025,train
24555,train
12973,train
4878,train
18859,train
11018,train
10998,train
21604,train
22769,train
23599,train
18875,train
7694,train
8531,train
14402,train
17191,train
9165,train
22490,train
10536,train
14597,train
6795,train
8211,train
12731,train
13037,train
5021,train
11821,train
27234,train
29984,train
25708,train
12919,train
26848,train
3534,train
5134,train
3547,train
1837,train
23123,train
7710,train
25846,train
13569,train
20925,train
28109,train
7078,train
16689,train
24340,train
12860,train
6671,train
21517,train
7680,train
13781,train
28357,train
13595,train
9549,train
13962,train
11019,train
9790,train
14705,train
21543,train
24384,train
7833,train
809,train
14101,train
23392,train
1862,train
1424,train
9915,train
28320,train
24548,train
3647,train
13157,train
29951,train
16294,train
13760,train
7488,train
5729,train
24933,train
2901,train
1539,train
2614,train
4114,train
8512,train
26037,train
8875,train
3101,train
8694,train
19396,train
4248,train
28277,train
8167,train
9434,train
16089,train
216,train
18772,train
10677,train
20953,train
29765,train
21180,train
14986,train
14158,train
9654,train
7518,train
16861,train
19292,train
15765,train
27210,train
10276,train
6446,train
14925,train
19520,train
24024,train
5033,train
3457,train
15522,train
24202,train
6415,train
24939,train
9855,train
11814,train
29242,train
9738,train
1676,train
27775,train
7391,train
3845,train
172,train
27391,train
22549,train
1078,train
18231,train
27583,train
10419,train
21430,train
24141,train
23450,train
23615,train
15749,train
18072,train
21692,train
28678,train
13903,train
6092,train
22109,train
13263,train
27536,train
4745,train
6057,train
5021,train
17288,train
17858,train
13775,train
23816,train
14701,train
14762,train
20567,train
16756,train
4537,train
28605,train
23538,train
6584,train
23170,train
19819,train
3806,train
4238,train
19532,train
8760,train
20046,train
12520,train
13866,train
28471,train
15088,train
4018,train
18839,train
25937,train
14904,train
18790,train
12230,train
19416,train
1915,train
15948,train
11800,train
20362,train
968,train
17799,train
28513,train
10909,train
21669,train
26753,train
19945,train
10799,train
18523,train
3571,train
1739,train
20555,train
1529,train
16925,train
29709,train
18997,train
1637,train
26086,train
19534,train
8466,train
21685,train
11860,train
17325,train
21733,train
24059,train
13773,train
7198,train
20257,train
10856,train
11762,train
9330,train
22921,train
2219,train
7456,train
28165,train
28494,train
26514,train
4519,train
26723,train
6324,train
7080,train
6281,train
1759,train
17043,train
5382,train
18206,train
12990,train
24836,train
8546,train
6118,train
3566,train
11166,train
2605,train
27067,train
7812,train
28211,train
27501,train
25064,train
18008,train
4656,train
8620,train
2870,train
27512,train
8309,train
6771,train
8446,train
27389,train
24545,train
12827,train
5656,train
9043,train
12433,train
1085,train
29950,train
29400,train
9024,train
7541,train
17932,train
11132,train
11510,train
699,train
22117,train
25119,train
6029,train
16464,train
13252,train
6361,train
13227,train
25140,train
1626,train
8075,train
14436,train
26992,train
11273,train
26991,train
11833,train
13254,train
18346,train
15894,train
15895,train
16205,train
27551,train
9388,train
18198,train
29572,train
14042,train
11156,train
8553,train
18218,train
1744,train
23745,train
8825,train
18568,train
29577,train
15581,train
15303,train
27345,train
2086,train
21860,train
22649,train
19969,train
1058,train
14687,train
5694,train
8786,train
4108,train
17867,train
5048,train
29298,train
26437,train
23419,train
18180,train
19131,train
14501,train
14860,train
23900,train
7319,train
6476,train
29677,train
23513,train
16737,train
15673,train
19292,train
12278,train
29801,train
12775,train
29400,train
8648,train
21030,train
29920,train
7536,train
4655,train
2786,train
12537,train
22589,train
14393,train
7111,train
29148,train
538,train
19150,train
2370,train
19210,train
1793,train
26745,train
4875,train
18944,train
5061,train
26014,train
10383,train
460,train
6229,train
6133,train
8001,train
10670,train
977,train
9574,train
6113,train
9264,train
371,train
25495,train
28936,train
18084,train
13118,train
3811,train
24606,train
25240,train
15093,train
27643,train
4451,train
28321,train
5022,train
21695,train
27193,train
19700,train
2145,train
25477,train
5128,train
25485,train
17453,train
5994,train
22107,train
22055,train
28572,train
16995,train
2883,train
3960,train
15741,train
5038,train
22768,train
18707,train
15635,train
4135,train
4355,train
11083,train
1505,train
13073,train
29891,train
27629,train
17061,train
14975,train
9983,train
4650,train
18083,train
19862,train
26707,train
12029,train
28644,train
17217,train
4297,train
1941,train
4249,train
19627,train
14532,train
20721,train
15875,train
6387,train
17278,train
10465,train
7508,train
2365,train
17597,train
28241,train
16957,train
19452,train
22398,train
15320,train
17305,train
13540,train
14321,train
11696,train
25155,train
21085,train
5202,train
13977,train
8508,train
29904,train
2629,train
29979,train
9166,train
25487,train
3808,train
9613,train
4572,train
699,train
29025,train
23424,train
10624,train
23535,train
29363,train
3170,train
22353,train
19079,train
28664,train
4926,train
9316,train
14466,train
17679,train
21201,train
9434,train
19044,train
14715,train
16806,train
22158,train
25431,train
21631,train
25451,train
18120,train
20603,train
4994,train
4974,train
6858,train
5504,train
15004,train
11480,train
17070,train
17607,train
15732,train
14294,train
22337,train
19048,train
23152,train
12715,train
12008,train
7320,train
29260,train
15612,train
25440,train
17341,train
6751,train
22823,train
6444,train
13517,train
16870,train
3603,train
7228,train
2381,train
13230,train
8450,train
29170,train
17412,train
14552,train
27490,train
24352,train
16664,train
20397,train
2704,train
21344,train
8530,train
22689,train
11700,train
16756,train
20067,train
12505,train
23725,train
29851,train
28198,train
19975,train
3442,train
11641,train
18358,train
15726,train
22151,train
28114,train
26454,train
2663,train
3112,train
11272,train
27904,train
20151,train
286,train
19897,train
21409,train
21152,train
26274,train
2761,train
18374,train
2932,train
11529,train
14896,train
16741,train
26,train
5930,train
23121,train
3963,train
11453,train
2150,train
8548,train
3539,train
29286,train
11126,train
14266,train
4313,train
24925,train
21780,train
23478,train
2935,train
2806,train
17145,train
4493,train
29817,train
21908,train
18569,train
5086,train
19295,train
23681,train
8643,train
22070,train
21960,train
29192,train
18080,train
9852,train
7750,train
5585,train
6116,train
458,train
19071,train
22946,train
5196,train
24636,train
13976,train
19787,train
22045,train
12887,train
15290,train
25249,train
13585,train
20862,train
10835,train
29493,train
21986,train
11360,train
26206,train
23443,train
611,train
3949,train
27986,train
20972,train
27903,train
19895,train
11576,train
6366,train
1736,train
17025,train
14557,train
12578,train
815,train
27209,train
8916,train
29005,train
24522,train
27117,train
17344,train
988,train
26172,train
25210,train
19847,train
3178,train
1539,train
28848,train
27480,train
26114,train
7622,train
25082,train
11215,train
11797,train
3241,train
10440,train
3853,train
3780,train
7394,train
20315,train
17800,train
20294,train
16134,train
16788,train
21697,train
16560,train
6850,train
25383,train
18675,train
27845,train
2085,train
28108,train
13707,train
22842,train
26150,train
559,train
6816,train
16043,train
20390,train
1000,train
25678,train
10718,train
17829,train
25915,train
914,train
12082,train
12707,train
3938,train
26410,train
18258,train
7020,train
7393,train
19372,train
12688,train
24499,train
1296,train
10074,train
17962,train
1574,train
26140,train
2677,train
17591,train
1548,train
1250,train
20980,train
8080,train
23110,train
14230,train
12131,train
27287,train
19570,train
17590,train
23969,train
3419,train
22998,train
866,train
6779,train
23453,train
14709,train
22657,train
23834,train
7942,train
7032,train
1063,train
2864,train
23902,train
10111,train
27188,train
19697,train
18557,train
10704,train
16051,train
5459,train
19495,train
27654,train
19532,train
9354,train
4440,train
319,train
26028,train
15678,train
10765,train
934,train
10793,train
355,train
18630,train
24485,train
25840,train
10673,train
13006,train
9601,train
24091,train
4436,train
13615,train
7381,train
27215,train
412,train
7641,train
5445,train
9512,train
12854,train
4519,train
2103,train
13189,train
7478,train
1715,train
14042,train
934,train
12042,train
22062,train
11174,train
2128,train
10732,train
16810,train
6597,train
29569,train
15456,train
27554,train
26573,train
29611,train
21007,train
902,train
25462,train
22046,train
16625,train
5977,train
13003,train
26684,train
14526,train
8401,train
16252,train
20614,train
17130,train
586,train
28984,train
800,train
22727,train
21350,train
3914,train
25458,train
13066,train
26922,train
16553,train
5703,train
21143,train
24642,train
3575,train
568,train
3328,train
27346,train
19957,train
29122,train
25038,train
10717,train
5752,train
5955,train
27002,train
26889,train
1649,train
9887,train
18350,train
18808,train
17668,train
13166,train
13419,train
13175,train
5053,train
11332,train
19956,train
20825,train
6887,train
21056,train
17307,train
22315,train
4051,train
5234,train
18572,train
23291,train
13841,train
21133,train
3300,train
22553,train
9972,train
16948,train
27849,train
1372,train
27861,train
23400,train
13878,train
15914,train
27566,train
8697,train
20355,train
269,train
12633,train
12449,train
26324,train
27442,train
18708,train
18021,train
18199,train
11462,train
14786,train
19963,train
21223,train
7494,train
4538,train
20504,train
25627,train
23281,train
26883,train
17112,train
454,train
18842,train
12466,train
17625,train
14281,train
15922,train
21585,train
29649,train
27351,train
16390,train
29351,train
10889,train
10163,train
3470,train
12264,train
23899,train
2263,train
14938,train
1121,train
7953,train
8647,train
18844,train
812,train
17494,train
3866,train
6646,train
17816,train
1941,train
18234,train
27887,train
4323,train
11598,train
28669,train
6219,train
14278,train
24123,train
20186,train
5762,train
15879,train
7260,train
21132,train
8578,train
21567,train
28987,train
19553,train
8342,train
9160,train
8424,train
7965,train
13057,train
24985,train
16350,train
21360,train
17076,train
9038,train
24989,train
7665,train
25160,train
49,train
6440,train
29523,train
22212,train
2103,train
5275,train
20383,train
13003,train
23924,train
4699,train
2095,train
23680,train
2125,train
3685,train
5547,train
9211,train
13347,train
2796,train
14159,train
29886,train
12529,train
10687,train
6859,train
1787,train
26636,train
17719,train
9405,train
21493,train
17508,train
8100,train
24313,train
22370,train
27352,train
26839,train
16138,train
10447,train
10690,train
177,train
7011,train
14309,train
9055,train
16151,train
28839,train
25578,train
20731,train
23253,train
9456,train
9904,train
5539,train
8988,train
4067,train
25953,train
21188,train
27676,train
15823,train
4612,train
17484,train
1597,train
13579,train
6345,train
14651,train
29663,train
5499,train
27865,train
2384,train
13829,train
19643,train
23331,train
8150,train
949,train
6926,train
396,train
21728,train
9109,train
17668,train
5943,train
28726,train
12406,train
21799,train
6646,train
9328,train
18403,train
7646,train
25849,train
19380,train
4572,train
2767,train
11306,train
5144,train
4443,train
10271,train
