index,set
15695,train
18680,train
27050,train
6952,train
7251,train
6976,train
4358,train
28137,train
5313,train
3263,train
9432,train
25377,train
29930,train
26568,train
27262,train
9802,train
1812,train
12732,train
29329,train
9442,train
23049,train
1450,train
29069,train
21146,train
16639,train
12516,train
4887,train
4398,train
982,train
29028,train
1702,train
19826,train
10500,train
6807,train
1578,train
14712,train
12935,train
12350,train
25366,train
2625,train
22859,train
5476,train
13060,train
5459,train
6495,train
22423,train
17047,train
17776,train
15610,train
29995,train
6893,train
7172,train
16382,train
9420,train
26810,train
22613,train
19843,train
556,train
27051,train
17682,train
12512,train
13957,train
9955,train
9616,train
3167,train
17958,train
16413,train
24936,train
22705,train
18586,train
15534,train
11436,train
24535,train
477,train
11332,train
14636,train
13287,train
6601,train
22435,train
8981,train
6183,train
28869,train
22033,train
97,train
715,train
8506,train
16290,train
3071,train
17960,train
6769,train
23431,train
10775,train
19518,train
6425,train
10062,train
29747,train
2161,train
3757,train
14214,train
24531,train
14807,train
17126,train
20239,train
4692,train
15103,train
14938,train
563,train
6258,train
18305,train
26920,train
16011,train
15373,train
5630,train
8732,train
4128,train
4211,train
8132,train
20503,train
21112,train
21144,train
19186,train
26921,train
793,train
26196,train
22311,train
15571,train
24718,train
16021,train
160,train
11279,train
15662,train
329,train
13106,train
19460,train
11347,train
341,train
25159,train
16071,train
12186,train
1965,train
19705,train
23954,train
12084,train
8074,train
24581,train
12298,train
8499,train
11544,train
4175,train
19637,train
29199,train
16153,train
7136,train
4424,train
14284,train
25376,train
22556,train
18191,train
21256,train
26682,train
11284,train
29020,train
20442,train
13694,train
3829,train
6899,train
20199,train
1895,train
6063,train
16551,train
7568,train
6598,train
8115,train
5407,train
21900,train
8687,train
26392,train
17912,train
14003,train
5902,train
1056,train
23339,train
26046,train
26867,train
21074,train
21583,train
23084,train
13218,train
29729,train
1552,train
15689,train
18417,train
18911,train
14454,train
22429,train
19898,train
2463,train
13859,train
5327,train
22314,train
9399,train
16461,train
25945,train
28933,train
23843,train
15087,train
14997,train
3535,train
15636,train
12468,train
10282,train
10176,train
315,train
24787,train
965,train
9873,train
24119,train
19499,train
24490,train
17749,train
22334,train
17058,train
14766,train
733,train
1469,train
18307,train
14791,train
23674,train
14430,train
519,train
4577,train
9892,train
9535,train
24322,train
21426,train
6212,train
11908,train
13400,train
3011,train
7669,train
3617,train
6217,train
5307,train
4968,train
26127,train
25300,train
29005,train
27991,train
24005,train
6208,train
11778,train
3681,train
18307,train
8936,train
18213,train
27046,train
16910,train
27139,train
26882,train
6127,train
25910,train
18153,train
7297,train
2316,train
1719,train
11879,train
21278,train
22024,train
4676,train
19130,train
6663,train
22043,train
14544,train
6706,train
3197,train
3042,train
13130,train
24689,train
28916,train
21100,train
19925,train
22746,train
306,train
24187,train
28919,train
15866,train
16580,train
5455,train
5840,train
25433,train
6448,train
17865,train
2000,train
4451,train
6489,train
26089,train
27821,train
24949,train
23101,train
12665,train
4304,train
18154,train
24470,train
20487,train
9135,train
22697,train
5397,train
2540,train
11989,train
23746,train
26880,train
9516,train
16169,train
5650,train
11384,train
5056,train
3576,train
16070,train
13272,train
20502,train
11237,train
21046,train
17780,train
2429,train
17455,train
6997,train
12239,train
21188,train
17681,train
29066,train
21286,train
23757,train
19906,train
2283,train
25731,train
3235,train
7926,train
24958,train
25359,train
16781,train
23650,train
5575,train
6724,train
13161,train
28204,train
17154,train
18936,train
1017,train
21619,train
2799,train
29812,train
8093,train
966,train
14111,train
29404,train
671,train
13282,train
22170,train
5783,train
12853,train
7736,train
13628,train
5137,train
20235,train
16983,train
5407,train
9702,train
13983,train
18881,train
21755,train
24988,train
3190,train
11544,train
19755,train
23805,train
1793,train
9253,train
13084,train
5128,train
20293,train
10376,train
24848,train
2575,train
18342,train
5692,train
15033,train
19021,train
26967,train
13660,train
17543,train
875,train
444,train
8795,train
4311,train
3259,train
10505,train
25768,train
12847,train
7130,train
20748,train
26780,train
15332,train
22552,train
28669,train
28531,train
16484,train
15048,train
27571,train
6469,train
14309,train
26246,train
14525,train
13039,train
1004,train
24373,train
4419,train
26127,train
3689,train
12770,train
16733,train
6819,train
12064,train
6912,train
827,train
11771,train
46,train
9750,train
1249,train
24770,train
8074,train
21343,train
9346,train
7067,train
11275,train
21494,train
16348,train
20434,train
29710,train
7187,train
28511,train
29287,train
20282,train
1815,train
21521,train
23091,train
5069,train
2169,train
23943,train
27048,train
15704,train
5150,train
13327,train
24359,train
11941,train
22247,train
13121,train
14188,train
26911,train
17278,train
11030,train
15597,train
19556,train
3718,train
28760,train
7043,train
24958,train
6380,train
18755,train
21327,train
3360,train
11918,train
19541,train
24065,train
4398,train
9010,train
4146,train
7822,train
1385,train
13247,train
19078,train
28516,train
4401,train
15139,train
4103,train
9093,train
1694,train
10640,train
1299,train
7489,train
19963,train
11291,train
21056,train
11672,train
13540,train
18533,train
952,train
4840,train
18909,train
27281,train
11432,train
21014,train
13356,train
15476,train
28687,train
20875,train
10308,train
4182,train
21641,train
20765,train
11979,train
12160,train
9462,train
4000,train
19229,train
28092,train
2357,train
12917,train
4217,train
21601,train
28909,train
18310,train
10152,train
26490,train
14434,train
16094,train
17877,train
3637,train
23247,train
20357,train
27283,train
29480,train
10118,train
23888,train
8335,train
16886,train
3097,train
28346,train
468,train
441,train
29833,train
24145,train
26460,train
17601,train
27308,train
10219,train
19704,train
4490,train
4015,train
25302,train
12250,train
20978,train
2313,train
16336,train
14532,train
3128,train
8809,train
13628,train
13017,train
13135,train
6959,train
9395,train
9066,train
3739,train
16408,train
24205,train
17856,train
11286,train
18838,train
2296,train
24428,train
20776,train
9816,train
5209,train
2987,train
13416,train
2290,train
18965,train
25149,train
19078,train
26421,train
10574,train
14322,train
21132,train
6346,train
28134,train
27635,train
28480,train
25516,train
28161,train
4522,train
5563,train
12365,train
23633,train
26285,train
28613,train
14051,train
8457,train
26171,train
2268,train
12971,train
4444,train
12097,train
16768,train
6587,train
27234,train
7326,train
48,train
11393,train
25153,train
587,train
24751,train
16305,train
6818,train
29177,train
17445,train
1124,train
5913,train
203,train
11040,train
19360,train
5714,train
1375,train
23002,train
28141,train
21880,train
16536,train
6402,train
8350,train
10349,train
27021,train
20190,train
6504,train
23066,train
22702,train
25478,train
8643,train
25490,train
15579,train
945,train
18754,train
20037,train
21288,train
19399,train
27051,train
22080,train
18708,train
4685,train
6845,train
20867,train
385,train
22280,train
12421,train
20269,train
25858,train
22330,train
26037,train
10367,train
11691,train
13878,train
18272,train
26367,train
1334,train
4238,train
14488,train
24601,train
21564,train
17595,train
831,train
8483,train
4453,train
21492,train
23552,train
22207,train
28553,train
15643,train
27374,train
28150,train
7259,train
9265,train
24913,train
5169,train
29853,train
19222,train
1710,train
796,train
10669,train
27197,train
3616,train
6510,train
7662,train
11161,train
17077,train
4315,train
8169,train
23037,train
20837,train
13056,train
23935,train
1470,train
18756,train
3583,train
8083,train
24514,train
14788,train
11604,train
26710,train
5334,train
13816,train
29019,train
15909,train
6880,train
4646,train
21769,train
18124,train
15828,train
5323,train
18747,train
25771,train
20070,train
14610,train
13734,train
15869,train
26367,train
15704,train
22212,train
4908,train
16666,train
27764,train
9525,train
12852,train
13422,train
14268,train
23480,train
13268,train
14923,train
22939,train
27598,train
11735,train
20673,train
27736,train
19134,train
23859,train
6139,train
24891,train
18688,train
19302,train
7172,train
14576,train
2280,train
22056,train
19061,train
19312,train
18894,train
2301,train
20558,train
17389,train
18681,train
13427,train
6375,train
10176,train
4153,train
24071,train
28515,train
16415,train
6665,train
1733,train
1033,train
4686,train
12126,train
8161,train
9349,train
18928,train
26144,train
9509,train
19327,train
1425,train
29545,train
21818,train
11043,train
26652,train
6548,train
499,train
28000,train
22562,train
18752,train
4800,train
20334,train
3874,train
11653,train
1112,train
11852,train
22682,train
8118,train
326,train
5950,train
24695,train
9214,train
19150,train
16278,train
7602,train
1697,train
11145,train
5174,train
25749,train
24278,train
963,train
7286,train
13869,train
15435,train
12700,train
9680,train
6400,train
6067,train
5625,train
25818,train
9371,train
7203,train
11067,train
15119,train
4416,train
18383,train
21089,train
22025,train
14626,train
8543,train
29139,train
29947,train
2804,train
3772,train
16064,train
25831,train
9467,train
6873,train
20554,train
4786,train
19503,train
14621,train
17186,train
14458,train
11809,train
18631,train
11817,train
13906,train
28481,train
13615,train
3296,train
9357,train
19494,train
28106,train
15215,train
93,train
23807,train
20700,train
16049,train
23685,train
3915,train
21180,train
2267,train
19377,train
25565,train
20300,train
28719,train
23769,train
5937,train
2892,train
21832,train
20723,train
13257,train
15063,train
8710,train
16469,train
29932,train
27544,train
11553,train
28462,train
21631,train
13332,train
10348,train
18657,train
15830,train
21793,train
742,train
1361,train
20066,train
4544,train
6564,train
18317,train
7098,train
17635,train
2341,train
2209,train
29252,train
4603,train
16518,train
21849,train
11865,train
483,train
23075,train
18665,train
20678,train
17165,train
5299,train
2336,train
16241,train
25784,train
24818,train
22507,train
22515,train
27052,train
29228,train
5504,train
3699,train
16764,train
13156,train
9913,train
12676,train
899,train
7316,train
18748,train
18572,train
6058,train
10305,train
3520,train
16238,train
21086,train
18777,train
1771,train
8073,train
17132,train
15619,train
18103,train
13915,train
20004,train
29249,train
22354,train
25048,train
21605,train
18111,train
12686,train
25502,train
8459,train
10505,train
6115,train
15574,train
15159,train
22050,train
9333,train
9074,train
4200,train
18132,train
17693,train
209,train
545,train
19129,train
22165,train
28101,train
15921,train
9834,train
25196,train
13367,train
24238,train
6254,train
26543,train
26568,train
15015,train
6804,train
29266,train
10583,train
5380,train
11642,train
7310,train
7560,train
7100,train
11145,train
24333,train
5039,train
14265,train
11646,train
2092,train
12009,train
8568,train
20655,train
25053,train
29289,train
21920,train
9437,train
11684,train
8595,train
25575,train
24543,train
5345,train
19771,train
8946,train
11689,train
27268,train
13332,train
12708,train
26977,train
24468,train
2477,train
17565,train
25463,train
24655,train
2580,train
6757,train
116,train
26131,train
25431,train
2389,train
19212,train
26843,train
21778,train
9992,train
29021,train
11471,train
2746,train
10140,train
26419,train
29833,train
5232,train
24044,train
16952,train
15987,train
8919,train
553,train
25433,train
29403,train
1040,train
22075,train
17188,train
15684,train
12459,train
12219,train
29796,train
14508,train
6472,train
27752,train
22278,train
17872,train
21510,train
18317,train
15205,train
13322,train
28208,train
20327,train
17773,train
7176,train
18678,train
16607,train
10524,train
19876,train
1377,train
20343,train
334,train
8372,train
7361,train
15527,train
21922,train
11954,train
6840,train
23073,train
12183,train
28082,train
2913,train
10384,train
29563,train
1521,train
24379,train
29430,train
9890,train
1766,train
19962,train
7331,train
26738,train
20342,train
21108,train
23170,train
15986,train
15571,train
15281,train
16147,train
23901,train
6443,train
26311,train
27323,train
22422,train
4609,train
486,train
13420,train
27925,train
10038,train
21986,train
13953,train
10765,train
11493,train
12717,train
25754,train
17511,train
537,train
4737,train
26368,train
11753,train
14034,train
14895,train
10903,train
28729,train
7956,train
2202,train
26025,train
7704,train
19767,train
11412,train
23008,train
15298,train
2519,train
9905,train
4428,train
14037,train
2538,train
1909,train
10584,train
28945,train
12698,train
25597,train
5842,train
7667,train
29991,train
19504,train
4949,train
23492,train
13125,train
14589,train
967,train
19989,train
20925,train
24145,train
18188,train
29098,train
27257,train
18838,train
5753,train
14207,train
28063,train
27284,train
6379,train
29097,train
21817,train
23808,train
14937,train
8352,train
15082,train
11610,train
13311,train
3499,train
10062,train
15809,train
1283,train
21114,train
1965,train
1597,train
26981,train
19719,train
7420,train
27860,train
2833,train
20690,train
20161,train
15376,train
10436,train
29682,train
2621,train
8532,train
9735,train
17912,train
26029,train
15517,train
27539,train
26900,train
4925,train
19692,train
24896,train
28497,train
9935,train
9251,train
2680,train
27786,train
1359,train
17876,train
21982,train
4535,train
7663,train
27811,train
21878,train
2565,train
1334,train
7288,train
21463,train
17807,train
22669,train
8145,train
28031,train
24703,train
7504,train
5852,train
23778,train
20631,train
1976,train
22065,train
8883,train
2010,train
4197,train
5417,train
196,train
21469,train
24600,train
15982,train
1733,train
17945,train
24379,train
3113,train
5152,train
27181,train
27240,train
7264,train
4487,train
923,train
21862,train
23396,train
22468,train
20949,train
17437,train
3645,train
1706,train
18669,train
4594,train
3060,train
26486,train
24169,train
24018,train
3979,train
6950,train
15407,train
22721,train
11955,train
1714,train
29199,train
24005,train
940,train
28169,train
12142,train
28146,train
26154,train
1882,train
4523,train
23622,train
19383,train
8349,train
26533,train
8806,train
1610,train
22584,train
3433,train
20055,train
26022,train
14948,train
16007,train
17128,train
26050,train
10156,train
1703,train
24655,train
10627,train
18231,train
13185,train
1148,train
8039,train
28834,train
13507,train
15627,train
29262,train
12591,train
9123,train
26815,train
21813,train
7001,train
15213,train
25467,train
24370,train
28211,train
25882,train
7268,train
10272,train
23030,train
13013,train
4628,train
11857,train
15171,train
291,train
27729,train
12845,train
22779,train
24055,train
11165,train
25490,train
29102,train
16433,train
20677,train
16606,train
23906,train
27346,train
19532,train
19630,train
21772,train
11247,train
15504,train
18776,train
28624,train
210,train
11953,train
18870,train
24867,train
9457,train
3625,train
23186,train
18331,train
13038,train
3693,train
3372,train
28145,train
27675,train
14831,train
2747,train
15996,train
21652,train
28732,train
18691,train
753,train
8201,train
24852,train
1563,train
23215,train
10312,train
4076,train
7422,train
18959,train
3723,train
28995,train
24145,train
18571,train
4987,train
26114,train
14139,train
23963,train
26520,train
20066,train
13975,train
26061,train
6219,train
7085,train
19892,train
12843,train
23229,train
19027,train
20100,train
18403,train
7048,train
19059,train
10491,train
18814,train
29412,train
2408,train
27803,train
15999,train
19527,train
29686,train
29204,train
11255,train
21767,train
13875,train
9146,train
20381,train
7265,train
5243,train
16748,train
1948,train
1279,train
16861,train
24333,train
17562,train
9807,train
10252,train
29732,train
14903,train
18924,train
3600,train
24877,train
18261,train
660,train
23515,train
20615,train
26126,train
9199,train
18275,train
2201,train
5655,train
5177,train
18018,train
20923,train
820,train
3460,train
24967,train
22889,train
15086,train
14615,train
9702,train
15912,train
27295,train
20022,train
6006,train
4351,train
16054,train
22688,train
20156,train
2327,train
2484,train
21436,train
13749,train
5975,train
17887,train
5304,train
5525,train
13684,train
13,train
29058,train
19578,train
27230,train
11556,train
99,train
17414,train
17891,train
2326,train
11010,train
25006,train
2525,train
2343,train
26409,train
7116,train
14883,train
20980,train
9042,train
5338,train
16282,train
3744,train
28989,train
18562,train
24244,train
23933,train
4818,train
26909,train
19498,train
28383,train
4960,train
14260,train
19578,train
6519,train
71,train
15612,train
21141,train
10008,train
23223,train
27969,train
11713,train
17535,train
5623,train
21175,train
13712,train
28822,train
28780,train
13251,train
11106,train
6798,train
10582,train
25444,train
14663,train
898,train
4703,train
27333,train
4,train
21539,train
8408,train
9299,train
11858,train
29779,train
26475,train
7845,train
21726,train
14644,train
1280,train
7927,train
18705,train
12921,train
16961,train
6159,train
1402,train
4013,train
19046,train
467,train
8757,train
17505,train
968,train
27787,train
3601,train
26579,train
26773,train
26123,train
9998,train
27669,train
5891,train
5948,train
7211,train
11198,train
854,train
5392,train
27335,train
9284,train
3402,train
8408,train
12283,train
8688,train
10762,train
10897,train
22930,train
9628,train
3628,train
29369,train
7228,train
24403,train
9063,train
22353,train
14068,train
7153,train
10451,train
7068,train
1731,train
17152,train
4303,train
3265,train
25256,train
17620,train
7112,train
25093,train
18141,train
27909,train
28418,train
4906,train
29931,train
14315,train
22665,train
13781,train
23643,train
9189,train
15951,train
7535,train
14091,train
24796,train
2747,train
5832,train
8851,train
16384,train
2575,train
19648,train
17026,train
28841,train
5686,train
11960,train
13344,train
25351,train
7392,train
7599,train
1553,train
29527,train
21526,train
10685,train
4540,train
29830,train
22974,train
18107,train
7885,train
24471,train
26033,train
11596,train
28256,train
14493,train
24164,train
28896,train
8553,train
12700,train
28964,train
1923,train
25385,train
6491,train
24526,train
8885,train
7114,train
369,train
13040,train
24907,train
13163,train
27483,train
20593,train
3741,train
28037,train
22256,train
9425,train
28291,train
20581,train
6865,train
25905,train
27076,train
437,train
10261,train
1156,train
21127,train
7951,train
4922,train
6057,train
22459,train
17231,train
21218,train
17463,train
14843,train
25639,train
27141,train
2716,train
10967,train
29510,train
2209,train
29760,train
5907,train
740,train
4605,train
25455,train
23062,train
9564,train
26484,train
22948,train
24307,train
25178,train
2345,train
2878,train
8886,train
2870,train
12821,train
24168,train
4544,train
25299,train
19292,train
17067,train
5240,train
27909,train
5566,train
27686,train
1147,train
28504,train
27248,train
26164,train
7979,train
17671,train
2660,train
17312,train
15923,train
3843,train
12671,train
10151,train
29073,train
16928,train
23061,train
16714,train
4173,train
11113,train
5855,train
24201,train
4407,train
13982,train
15631,train
1249,train
6140,train
26891,train
2325,train
15639,train
14210,train
26989,train
14874,train
28929,train
6711,train
18080,train
3672,train
748,train
13815,train
28504,train
11977,train
22837,train
8673,train
20852,train
28150,train
4909,train
17493,train
13387,train
24150,train
7517,train
2931,train
25604,train
9856,train
540,train
11630,train
20978,train
16532,train
19166,train
14396,train
476,train
27413,train
15189,train
2609,train
1652,train
19216,train
17690,train
293,train
25710,train
14455,train
2040,train
19252,train
13269,train
12034,train
13094,train
13178,train
20962,train
7831,train
20869,train
10264,train
7809,train
2319,train
18213,train
27559,train
17250,train
14121,train
15911,train
15164,train
27120,train
28936,train
12357,train
11481,train
2966,train
18160,train
3625,train
24439,train
7887,train
24942,train
7937,train
17129,train
20263,train
169,train
24505,train
12149,train
13559,train
9689,train
25607,train
11931,train
8969,train
3053,train
26698,train
17357,train
7895,train
22129,train
10707,train
1084,train
7816,train
5308,train
18460,train
728,train
20794,train
28226,train
24475,train
289,train
24356,train
29684,train
25362,train
4246,train
21455,train
23900,train
18335,train
19692,train
8253,train
13556,train
25093,train
5637,train
16614,train
10048,train
8265,train
17467,train
28672,train
19586,train
19254,train
22943,train
23171,train
12816,train
9174,train
4646,train
5093,train
1835,train
24574,train
13603,train
15113,train
15168,train
29846,train
20044,train
7151,train
25530,train
14705,train
8251,train
12146,train
3442,train
26234,train
6691,train
3015,train
20745,train
18918,train
28802,train
23161,train
14646,train
7723,train
23381,train
27483,train
4930,train
667,train
11586,train
10490,train
380,train
13724,train
10920,train
26495,train
12722,train
409,train
20071,train
2347,train
1707,train
2010,train
25733,train
5955,train
7782,train
16957,train
3330,train
1047,train
9719,train
242,train
6960,train
2517,train
19739,train
19519,train
15465,train
19667,train
17789,train
24900,train
26068,train
7677,train
27732,train
1089,train
19121,train
22590,train
7256,train
20971,train
24981,train
14488,train
14377,train
5761,train
26971,train
28330,train
9334,train
7029,train
26965,train
26680,train
23079,train
14163,train
16888,train
12613,train
5171,train
22524,train
25859,train
7287,train
10645,train
21815,train
6158,train
12756,train
10993,train
9078,train
4184,train
12088,train
16204,train
26529,train
27334,train
25863,train
12895,train
373,train
23465,train
23178,train
9015,train
19832,train
23586,train
24957,train
25224,train
18436,train
14274,train
8511,train
11648,train
18224,train
14668,train
1383,train
14094,train
8231,train
9783,train
7742,train
29241,train
5885,train
25559,train
8933,train
17019,train
12642,train
24990,train
11727,train
424,train
26048,train
15358,train
9115,train
21707,train
6290,train
8328,train
4772,train
14765,train
10613,train
22999,train
25587,train
14454,train
2170,train
10923,train
29187,train
8789,train
3719,train
8491,train
28706,train
1053,train
23507,train
179,train
17483,train
3100,train
23116,train
19245,train
20548,train
16394,train
12823,train
10566,train
24552,train
18235,train
3133,train
10210,train
26168,train
3567,train
66,train
2564,train
13707,train
25603,train
23287,train
21851,train
7794,train
9375,train
23128,train
23430,train
19994,train
5579,train
29193,train
11825,train
21696,train
9551,train
23094,train
21492,train
23473,train
2574,train
22831,train
23943,train
22595,train
16851,train
25702,train
25863,train
26369,train
11835,train
8522,train
538,train
12440,train
729,train
4294,train
10532,train
19876,train
1522,train
7812,train
4115,train
19418,train
23721,train
19010,train
4847,train
25506,train
26762,train
20587,train
4397,train
10424,train
14075,train
28066,train
25791,train
28421,train
10589,train
19512,train
9470,train
4545,train
11131,train
25871,train
25299,train
13343,train
24840,train
916,train
12993,train
27627,train
9537,train
2841,train
24964,train
25449,train
26163,train
5913,train
12151,train
18592,train
6645,train
17902,train
10481,train
14705,train
29463,train
14095,train
16992,train
24474,train
17219,train
8346,train
20438,train
22522,train
23642,train
19309,train
13510,train
23323,train
19326,train
18708,train
15626,train
20893,train
11085,train
9375,train
20832,train
26019,train
12982,train
18388,train
9261,train
28859,train
20030,train
22746,train
4712,train
26778,train
7866,train
2704,train
29811,train
10544,train
9548,train
24640,train
2961,train
22928,train
25976,train
6634,train
5493,train
18963,train
23687,train
29916,train
11299,train
29898,train
10793,train
13913,train
27399,train
13781,train
672,train
27825,train
27975,train
12310,train
3357,train
13846,train
14891,train
5062,train
20921,train
1367,train
15150,train
5795,train
4696,train
28465,train
10145,train
619,train
2648,train
27455,train
13504,train
4249,train
14818,train
15428,train
1241,train
21054,train
23095,train
11470,train
8413,train
6022,train
26243,train
27330,train
12591,train
2500,train
17387,train
21786,train
1058,train
10610,train
5617,train
1559,train
23533,train
3723,train
9450,train
3771,train
18432,train
10759,train
2624,train
16534,train
26884,train
640,train
11923,train
15684,train
1621,train
6698,train
17985,train
17902,train
6194,train
4201,train
19432,train
15382,train
23816,train
15193,train
15959,train
5275,train
21217,train
174,train
14635,train
6939,train
27801,train
15894,train
8727,train
7945,train
4796,train
15768,train
18063,train
14257,train
19769,train
6565,train
17284,train
24738,train
14406,train
4291,train
25458,train
14092,train
17681,train
14252,train
5801,train
5881,train
16433,train
12871,train
18310,train
6695,train
28990,train
26715,train
17252,train
14395,train
4272,train
11527,train
24869,train
27974,train
13419,train
14444,train
6744,train
24837,train
23444,train
15106,train
26933,train
27294,train
13385,train
25866,train
17807,train
27929,train
12740,train
11990,train
17572,train
9093,train
20918,train
10049,train
1621,train
22315,train
14242,train
14229,train
21722,train
29268,train
8866,train
16613,train
14487,train
5730,train
23723,train
8844,train
29628,train
8660,train
7467,train
20324,train
17259,train
22224,train
18970,train
23933,train
5581,train
27614,train
1246,train
28966,train
28412,train
24319,train
11515,train
11028,train
21131,train
7247,train
29841,train
5955,train
15853,train
7192,train
8802,train
26753,train
573,train
17165,train
22177,train
12033,train
9070,train
8973,train
17816,train
14308,train
10549,train
8293,train
15881,train
783,train
22238,train
12363,train
25832,train
1768,train
6534,train
17240,train
18358,train
24831,train
24273,train
20420,train
14584,train
16619,train
1706,train
17239,train
13337,train
18266,train
14914,train
3023,train
1907,train
4689,train
12563,train
8735,train
25002,train
4149,train
28346,train
10212,train
912,train
16777,train
3625,train
19289,train
20720,train
4314,train
11221,train
24082,train
20318,train
7001,train
263,train
894,train
11886,train
27884,train
15091,train
15427,train
8769,train
25120,train
8954,train
26601,train
9615,train
16615,train
28066,train
4015,train
12067,train
222,train
17334,train
20544,train
7078,train
12813,train
8532,train
8077,train
1683,train
10695,train
2997,train
6680,train
25900,train
25917,train
11913,train
21503,train
16010,train
7367,train
24090,train
15571,train
26598,train
23987,train
6794,train
11954,train
14676,train
23808,train
10100,train
22402,train
6397,train
7638,train
29010,train
5431,train
8305,train
19910,train
10399,train
23296,train
21161,train
3396,train
23532,train
2424,train
24491,train
23213,train
5784,train
28835,train
10224,train
22003,train
25524,train
18169,train
17323,train
23687,train
12078,train
19265,train
26797,train
19173,train
27489,train
6424,train
577,train
26928,train
24579,train
19378,train
17184,train
28441,train
5020,train
9035,train
22108,train
4682,train
18327,train
7533,train
14822,train
13688,train
16897,train
21936,train
24575,train
9994,train
24155,train
10458,train
17187,train
23647,train
26149,train
18530,train
13220,train
5803,train
21608,train
18096,train
2651,train
12803,train
28247,train
13779,train
10865,train
14561,train
8196,train
22678,train
22362,train
29359,train
11105,train
24595,train
22549,train
27669,train
19138,train
19568,train
11480,train
19555,train
17043,train
19366,train
8688,train
1023,train
20206,train
9773,train
13859,train
6381,train
12549,train
22548,train
27750,train
29581,train
23317,train
27261,train
8578,train
13960,train
17098,train
18439,train
13894,train
6968,train
825,train
4551,train
26708,train
13210,train
25779,train
10007,train
23339,train
24522,train
25259,train
28476,train
24646,train
1366,train
28324,train
16702,train
21485,train
1066,train
18549,train
6627,train
16321,train
23144,train
25389,train
1421,train
4976,train
21672,train
25278,train
22980,train
3584,train
23377,train
22454,train
29007,train
19399,train
7566,train
22440,train
20935,train
6877,train
7545,train
11310,train
15599,train
13147,train
863,train
17499,train
22848,train
17763,train
17257,train
13401,train
20594,train
22470,train
13874,train
28862,train
9408,train
15093,train
27708,train
12138,train
19786,train
24246,train
10816,train
15929,train
25898,train
3224,train
10953,train
4244,train
10052,train
13009,train
14681,train
296,train
12256,train
23425,train
28189,train
20274,train
20994,train
12013,train
1677,train
10734,train
26087,train
29971,train
24480,train
23631,train
964,train
4445,train
12993,train
71,train
28699,train
3245,train
7427,train
22122,train
12506,train
4091,train
15681,train
13833,train
2,train
27676,train
