index,set
23899,train
25963,train
8258,train
22694,train
9454,train
17485,train
4313,train
21555,train
23729,train
3522,train
22378,train
20189,train
6272,train
2696,train
11714,train
27771,train
16539,train
9436,train
15309,train
20457,train
20474,train
9291,train
12685,train
11305,train
26614,train
3038,train
13768,train
20040,train
10008,train
22996,train
1179,train
15881,train
25284,train
28799,train
10505,train
19242,train
14660,train
12430,train
9654,train
18537,train
17908,train
29280,train
9487,train
26396,train
18492,train
3968,train
13582,train
24946,train
28501,train
28630,train
28700,train
21049,train
11639,train
19471,train
14128,train
27771,train
10683,train
4009,train
24367,train
2430,train
738,train
5765,train
4785,train
4438,train
22381,train
12852,train
8230,train
29131,train
14570,train
1721,train
18906,train
487,train
21061,train
3748,train
14965,train
23625,train
24336,train
19875,train
27537,train
13065,train
21701,train
21196,train
29899,train
11114,train
27384,train
15876,train
14259,train
13035,train
1793,train
1674,train
26619,train
15019,train
738,train
16832,train
6563,train
26648,train
24765,train
6438,train
6544,train
18539,train
19407,train
14059,train
29868,train
28075,train
29412,train
22848,train
13331,train
21797,train
20811,train
16107,train
25238,train
21209,train
19492,train
18540,train
19714,train
21300,train
157,train
19104,train
21957,train
336,train
11314,train
3596,train
7084,train
10678,train
19500,train
4005,train
26190,train
25027,train
8379,train
17742,train
13560,train
26084,train
16320,train
22418,train
20464,train
17177,train
1889,train
23311,train
21912,train
5146,train
6082,train
18395,train
5311,train
3650,train
9440,train
17755,train
1494,train
20055,train
764,train
24368,train
28998,train
23071,train
22311,train
23373,train
23660,train
18165,train
6015,train
16344,train
960,train
5095,train
25470,train
19148,train
13442,train
17309,train
27697,train
5161,train
16308,train
4405,train
16343,train
15311,train
12645,train
19135,train
21141,train
10807,train
930,train
14755,train
17183,train
10289,train
2066,train
11723,train
24116,train
24117,train
13181,train
7872,train
29261,train
10301,train
25397,train
22512,train
23657,train
15724,train
13995,train
17695,train
5747,train
22860,train
26664,train
14743,train
21007,train
3700,train
15463,train
11414,train
22854,train
21009,train
8762,train
10669,train
5481,train
15436,train
12757,train
21715,train
22760,train
23872,train
21875,train
20126,train
14270,train
19390,train
4802,train
23577,train
13635,train
3355,train
6985,train
3690,train
9514,train
17707,train
24489,train
25626,train
605,train
10521,train
27293,train
7741,train
13883,train
29958,train
9948,train
21773,train
10713,train
16202,train
21981,train
2132,train
18421,train
4544,train
1549,train
10968,train
18890,train
49,train
1184,train
5309,train
28550,train
12439,train
15325,train
20348,train
28715,train
22010,train
13366,train
2640,train
11097,train
4410,train
24179,train
2808,train
25782,train
25029,train
26272,train
26864,train
16475,train
13470,train
25350,train
12961,train
14202,train
9040,train
4741,train
25180,train
6176,train
10653,train
11434,train
326,train
26731,train
9731,train
18242,train
17362,train
16055,train
11471,train
18913,train
9578,train
24378,train
7175,train
8777,train
4149,train
26111,train
17378,train
24963,train
22908,train
21868,train
20645,train
8710,train
24103,train
17280,train
27676,train
5519,train
23626,train
22988,train
27306,train
7287,train
28469,train
11085,train
3154,train
2077,train
29619,train
24281,train
8357,train
18343,train
14888,train
14093,train
11622,train
29651,train
9342,train
14944,train
21957,train
17143,train
17743,train
28778,train
27313,train
19624,train
24633,train
18351,train
15959,train
27530,train
25455,train
1488,train
23283,train
13421,train
14182,train
3550,train
5906,train
2115,train
26418,train
29411,train
28357,train
10157,train
17830,train
21573,train
9753,train
27436,train
8801,train
12560,train
26765,train
21008,train
6951,train
1245,train
9381,train
10408,train
5741,train
18311,train
18992,train
6842,train
15096,train
4519,train
19353,train
22686,train
7090,train
8227,train
11674,train
12141,train
4217,train
29213,train
4208,train
26411,train
15575,train
23461,train
16133,train
16850,train
24892,train
21154,train
8130,train
28973,train
15180,train
2426,train
25782,train
12337,train
27426,train
10749,train
26357,train
21497,train
17508,train
25559,train
15585,train
28744,train
15658,train
17634,train
8568,train
13952,train
6062,train
16155,train
18068,train
20460,train
28944,train
18110,train
26521,train
27400,train
2018,train
25261,train
5249,train
4822,train
14194,train
25888,train
11395,train
28093,train
14538,train
12030,train
7089,train
28673,train
11018,train
7605,train
18635,train
1505,train
6198,train
11780,train
18952,train
23441,train
12998,train
23172,train
5315,train
27615,train
1901,train
21713,train
23963,train
11282,train
24498,train
829,train
8600,train
10862,train
14526,train
17108,train
16697,train
27667,train
6330,train
23831,train
7517,train
18129,train
6758,train
4018,train
170,train
13742,train
13121,train
12741,train
10897,train
25050,train
4304,train
21407,train
21337,train
15891,train
15264,train
2313,train
18194,train
28941,train
23257,train
9762,train
18355,train
10618,train
9047,train
16801,train
20511,train
785,train
8484,train
8970,train
24637,train
18852,train
18006,train
10676,train
29125,train
1764,train
26570,train
16127,train
20081,train
15451,train
17517,train
13411,train
20254,train
18154,train
7561,train
24477,train
24100,train
6954,train
729,train
23386,train
20422,train
28659,train
26562,train
15363,train
8070,train
25520,train
25059,train
20402,train
12295,train
20860,train
7126,train
17364,train
9701,train
28900,train
20094,train
21949,train
27998,train
17794,train
29716,train
27272,train
2741,train
3854,train
15046,train
14620,train
16716,train
21509,train
22690,train
17198,train
12710,train
5777,train
24755,train
899,train
20485,train
24155,train
20837,train
28242,train
3359,train
29271,train
16049,train
28916,train
555,train
4941,train
9422,train
886,train
23037,train
11814,train
13858,train
4153,train
15678,train
27409,train
2618,train
26004,train
24218,train
28500,train
10413,train
14068,train
2748,train
23848,train
13546,train
21176,train
8071,train
27152,train
24258,train
8967,train
3993,train
13081,train
15472,train
29739,train
23001,train
969,train
29442,train
24982,train
1013,train
14953,train
8713,train
21315,train
16977,train
17461,train
13833,train
27521,train
8281,train
26702,train
20329,train
29887,train
16009,train
1831,train
22207,train
8842,train
25256,train
25661,train
9267,train
4793,train
28751,train
1184,train
7221,train
23258,train
9449,train
11191,train
5504,train
14353,train
5244,train
10404,train
2539,train
17215,train
9221,train
2700,train
29301,train
16045,train
14146,train
25585,train
18054,train
115,train
777,train
4418,train
2852,train
20557,train
20845,train
9956,train
23874,train
23834,train
5417,train
19952,train
11384,train
25286,train
25242,train
2771,train
28507,train
2173,train
25306,train
17945,train
10564,train
8293,train
24029,train
13224,train
23708,train
17745,train
11162,train
5099,train
20214,train
25066,train
2090,train
29132,train
19099,train
24054,train
22919,train
6307,train
19789,train
22629,train
9629,train
1735,train
18834,train
26105,train
13910,train
12340,train
25798,train
9653,train
6966,train
23466,train
27426,train
9259,train
7274,train
12433,train
25781,train
15562,train
26149,train
19511,train
6434,train
18877,train
27630,train
1709,train
12384,train
6947,train
20277,train
25391,train
7084,train
7217,train
8829,train
15819,train
6871,train
10362,train
21310,train
26479,train
23112,train
3664,train
5944,train
25446,train
16853,train
11295,train
17911,train
10406,train
22537,train
18722,train
15042,train
27043,train
16529,train
21114,train
10218,train
6119,train
21829,train
17273,train
13720,train
5105,train
26247,train
5835,train
20433,train
15130,train
16175,train
429,train
6496,train
24037,train
21144,train
9219,train
1221,train
9624,train
13197,train
5186,train
9161,train
19333,train
26944,train
9372,train
28684,train
4418,train
14150,train
22854,train
2145,train
6912,train
15035,train
16935,train
25851,train
24639,train
20750,train
7306,train
9340,train
29891,train
17934,train
3372,train
4594,train
8414,train
22193,train
11475,train
25795,train
7392,train
563,train
6425,train
10306,train
11211,train
771,train
3021,train
18097,train
6185,train
23238,train
1779,train
28234,train
8934,train
1738,train
18650,train
13373,train
19757,train
15654,train
6961,train
12221,train
5538,train
18425,train
17156,train
17381,train
5099,train
15372,train
25975,train
21353,train
29633,train
29451,train
27737,train
8091,train
26084,train
15931,train
29094,train
1941,train
20773,train
22658,train
7675,train
2257,train
19153,train
29035,train
10233,train
20484,train
12184,train
18959,train
24941,train
10568,train
28357,train
27599,train
7447,train
3139,train
5696,train
9377,train
9034,train
15675,train
18479,train
17259,train
13957,train
21524,train
11203,train
15434,train
18622,train
19096,train
22318,train
3260,train
19561,train
11990,train
15664,train
27131,train
25178,train
19298,train
17327,train
3440,train
10021,train
9967,train
9392,train
12696,train
23922,train
27136,train
9901,train
3486,train
25821,train
12295,train
18384,train
29056,train
13989,train
29017,train
27519,train
5489,train
22882,train
21901,train
20779,train
29472,train
3816,train
13817,train
377,train
20977,train
10083,train
12766,train
25152,train
11275,train
25358,train
12042,train
14691,train
25963,train
22714,train
3452,train
10477,train
15907,train
18298,train
25345,train
22742,train
12396,train
17896,train
18445,train
7965,train
21787,train
20370,train
25777,train
22348,train
12515,train
854,train
7630,train
2755,train
17235,train
15382,train
7586,train
29811,train
1754,train
29173,train
22924,train
3205,train
23830,train
6111,train
8129,train
12127,train
21339,train
26556,train
161,train
14382,train
10259,train
29772,train
7166,train
2950,train
11947,train
9235,train
23872,train
11754,train
28994,train
1298,train
23153,train
12399,train
3956,train
2032,train
26017,train
18642,train
29164,train
7886,train
3738,train
7965,train
13626,train
15210,train
21929,train
8908,train
2917,train
7127,train
16999,train
17337,train
14973,train
24514,train
8158,train
22367,train
9785,train
1478,train
18938,train
15775,train
21785,train
2950,train
1904,train
12569,train
4577,train
9753,train
20521,train
14311,train
13867,train
28179,train
23388,train
20387,train
1856,train
18536,train
18276,train
19783,train
25333,train
3570,train
7267,train
29154,train
4963,train
22222,train
26960,train
19950,train
19980,train
26761,train
21369,train
26559,train
1528,train
13340,train
20247,train
28672,train
23871,train
2203,train
27173,train
5127,train
6568,train
19052,train
4951,train
25707,train
11335,train
10695,train
17857,train
7737,train
4155,train
10444,train
29613,train
8966,train
13379,train
5612,train
16602,train
6201,train
9325,train
19440,train
3373,train
12186,train
4031,train
524,train
13057,train
6131,train
18385,train
9276,train
26263,train
26029,train
14837,train
6136,train
15154,train
12145,train
11471,train
12990,train
28194,train
1026,train
29122,train
18040,train
13301,train
6094,train
12743,train
12136,train
3584,train
27930,train
7722,train
14852,train
29571,train
13090,train
26193,train
29342,train
8075,train
12995,train
9279,train
6954,train
9062,train
13810,train
6565,train
15583,train
120,train
8607,train
154,train
20863,train
10735,train
25090,train
20340,train
7312,train
5565,train
16321,train
8324,train
14783,train
6486,train
13354,train
1536,train
21262,train
8554,train
12236,train
20958,train
21936,train
23454,train
12031,train
1433,train
1107,train
24759,train
23968,train
18700,train
14474,train
20729,train
7918,train
19644,train
11537,train
23184,train
1030,train
25367,train
4487,train
16385,train
14681,train
21057,train
8265,train
13432,train
2099,train
2884,train
26251,train
27948,train
2052,train
19469,train
12348,train
27867,train
8092,train
18622,train
27220,train
23302,train
22794,train
24592,train
11786,train
23387,train
1120,train
18354,train
24352,train
24000,train
24719,train
5603,train
15317,train
16101,train
12872,train
15078,train
10786,train
14690,train
10549,train
11136,train
2960,train
714,train
4754,train
25602,train
268,train
15612,train
8856,train
5394,train
1954,train
17864,train
15496,train
3299,train
5397,train
21007,train
25403,train
20699,train
372,train
5167,train
9453,train
25413,train
29335,train
8907,train
22634,train
17251,train
16908,train
12247,train
28640,train
19995,train
20134,train
29566,train
20213,train
22836,train
10936,train
26209,train
28617,train
6510,train
17107,train
28389,train
436,train
20586,train
9153,train
14488,train
6047,train
27543,train
28755,train
21212,train
16647,train
10377,train
19116,train
4998,train
22131,train
7976,train
16810,train
6843,train
15238,train
29619,train
18477,train
9735,train
28110,train
18533,train
29855,train
19649,train
25427,train
29218,train
11917,train
25743,train
27105,train
1461,train
8104,train
28766,train
25365,train
14084,train
26064,train
27599,train
26840,train
17509,train
12539,train
4498,train
27251,train
16295,train
19742,train
3032,train
29573,train
3922,train
27742,train
21280,train
10501,train
14486,train
1687,train
13189,train
21512,train
697,train
27152,train
11165,train
12296,train
16165,train
5960,train
8674,train
24906,train
24511,train
22708,train
7744,train
2743,train
20955,train
20572,train
13386,train
14355,train
10723,train
11629,train
15815,train
22088,train
21268,train
10629,train
3432,train
24505,train
26677,train
17627,train
319,train
13746,train
27458,train
26626,train
18368,train
11084,train
26839,train
11565,train
7871,train
26543,train
24650,train
25155,train
14515,train
5121,train
1237,train
26267,train
5833,train
28103,train
7311,train
16420,train
2788,train
11974,train
614,train
27538,train
10757,train
16911,train
4550,train
370,train
5623,train
16593,train
108,train
23451,train
19948,train
10517,train
25126,train
21440,train
16437,train
12971,train
8405,train
19571,train
3017,train
29797,train
2219,train
1606,train
8473,train
13705,train
23824,train
3844,train
9355,train
2856,train
17225,train
26113,train
7155,train
1422,train
28571,train
15720,train
14884,train
686,train
22522,train
12738,train
1004,train
26209,train
7359,train
7753,train
8804,train
29402,train
25596,train
21709,train
19593,train
6410,train
15677,train
21384,train
7753,train
18095,train
5479,train
13346,train
16190,train
8871,train
26867,train
13784,train
9836,train
20661,train
17995,train
4049,train
23756,train
24490,train
15543,train
13218,train
26053,train
9520,train
22725,train
12657,train
6808,train
17268,train
10157,train
23254,train
17368,train
18998,train
16365,train
22629,train
7529,train
28405,train
1397,train
490,train
18576,train
5733,train
23794,train
3447,train
5236,train
2437,train
17295,train
11409,train
22334,train
12991,train
27867,train
22794,train
26876,train
11559,train
25035,train
3060,train
15369,train
15540,train
29768,train
2433,train
26421,train
8791,train
11990,train
9305,train
29919,train
28032,train
4787,train
15941,train
10031,train
6600,train
23457,train
22326,train
1664,train
18083,train
22597,train
26760,train
11697,train
23453,train
5549,train
27635,train
13813,train
24030,train
24481,train
23961,train
18176,train
22806,train
9832,train
10979,train
26785,train
10228,train
22876,train
17611,train
13702,train
26901,train
13134,train
26280,train
5220,train
29642,train
1392,train
7225,train
27819,train
27825,train
28132,train
11898,train
26357,train
14135,train
7280,train
21174,train
11639,train
26421,train
2083,train
27632,train
27847,train
28538,train
23458,train
18949,train
29369,train
29733,train
6531,train
17003,train
16573,train
616,train
6227,train
11484,train
1333,train
13723,train
13203,train
13122,train
12170,train
6461,train
16129,train
26142,train
4888,train
13846,train
7921,train
23996,train
26953,train
7505,train
22352,train
28289,train
27874,train
7142,train
15210,train
28537,train
1895,train
23866,train
1120,train
2240,train
7318,train
4619,train
12424,train
4308,train
23479,train
5342,train
6626,train
9466,train
19978,train
960,train
11594,train
9981,train
4607,train
25554,train
6408,train
27448,train
1790,train
15925,train
1033,train
636,train
25040,train
29311,train
14240,train
27579,train
26221,train
14493,train
27498,train
16328,train
6321,train
10974,train
10292,train
21353,train
18086,train
29756,train
5020,train
3919,train
5744,train
16574,train
11013,train
1870,train
3777,train
19907,train
13106,train
5780,train
12134,train
29156,train
379,train
1141,train
16846,train
21253,train
11585,train
1710,train
15549,train
23671,train
5537,train
23154,train
19127,train
29077,train
11730,train
1088,train
3044,train
15486,train
21482,train
22248,train
27406,train
20952,train
3483,train
907,train
15463,train
10202,train
471,train
3863,train
6079,train
10380,train
17062,train
24159,train
10467,train
4438,train
26349,train
22887,train
1411,train
10400,train
15535,train
24305,train
11463,train
10839,train
10469,train
29575,train
7853,train
10094,train
12657,train
16377,train
11992,train
8806,train
19368,train
26805,train
27999,train
8403,train
9865,train
10602,train
28126,train
2926,train
17176,train
21497,train
27061,train
12952,train
9214,train
29644,train
4813,train
10637,train
27136,train
5261,train
22464,train
28296,train
13267,train
7025,train
21251,train
16902,train
23732,train
27342,train
7400,train
8219,train
16446,train
8136,train
15797,train
14947,train
22303,train
16029,train
5116,train
13698,train
15826,train
10420,train
23094,train
19091,train
17583,train
8377,train
29187,train
1993,train
1992,train
24914,train
16616,train
24529,train
3293,train
21562,train
19301,train
8147,train
5453,train
5459,train
28086,train
6863,train
11203,train
17029,train
17609,train
9167,train
28133,train
28826,train
3455,train
27773,train
27846,train
24090,train
20506,train
14437,train
22348,train
15319,train
27736,train
10626,train
22826,train
6864,train
18327,train
16000,train
28245,train
15980,train
20318,train
28110,train
18977,train
25124,train
15769,train
8723,train
18773,train
15163,train
25357,train
17502,train
14525,train
11269,train
575,train
28880,train
4252,train
9043,train
14868,train
12928,train
2000,train
3536,train
27201,train
8605,train
2145,train
1161,train
15447,train
11300,train
4907,train
7811,train
19630,train
28927,train
6572,train
429,train
7961,train
22314,train
4016,train
17416,train
27955,train
14525,train
7147,train
2778,train
20184,train
8997,train
10771,train
1285,train
24697,train
15666,train
5384,train
26093,train
29463,train
16949,train
2458,train
28336,train
26763,train
6018,train
6794,train
26813,train
23575,train
11434,train
4961,train
5697,train
26681,train
13485,train
5152,train
8432,train
2563,train
25523,train
604,train
20062,train
16534,train
1034,train
1623,train
4214,train
21538,train
28145,train
11920,train
26498,train
6994,train
12983,train
7710,train
6939,train
5030,train
29408,train
25947,train
1314,train
4574,train
7126,train
28475,train
8903,train
6860,train
10183,train
29402,train
22926,train
14459,train
12082,train
1813,train
5032,train
28002,train
27292,train
10243,train
13148,train
11358,train
10806,train
26221,train
7793,train
14863,train
22936,train
356,train
11905,train
22196,train
2701,train
25933,train
1138,train
19587,train
18042,train
21588,train
17316,train
27041,train
1418,train
5537,train
3683,train
21306,train
29710,train
12854,train
24047,train
5526,train
23496,train
13825,train
19239,train
26432,train
4836,train
2099,train
26311,train
4812,train
13247,train
24181,train
16561,train
19310,train
26587,train
20828,train
20155,train
16790,train
10246,train
2514,train
6076,train
15651,train
6082,train
21417,train
1946,train
19110,train
27112,train
21433,train
5172,train
13880,train
8036,train
11469,train
7312,train
16632,train
23659,train
888,train
6337,train
4497,train
28784,train
28786,train
13568,train
16052,train
15344,train
27549,train
17279,train
3240,train
476,train
29988,train
25937,train
8954,train
24940,train
9050,train
25637,train
3475,train
21660,train
6633,train
23881,train
13204,train
29328,train
28263,train
14428,train
9058,train
18862,train
13422,train
14155,train
23053,train
9630,train
13563,train
16535,train
3054,train
10413,train
4016,train
9649,train
6435,train
1317,train
12883,train
501,train
13801,train
16977,train
12944,train
1575,train
6244,train
19064,train
3743,train
14900,train
20575,train
16485,train
24269,train
28233,train
9894,train
14246,train
28686,train
9118,train
13499,train
21750,train
26710,train
9759,train
2788,train
26301,train
7678,train
14123,train
17137,train
25059,train
5935,train
15721,train
27851,train
7549,train
24246,train
19192,train
14899,train
4588,train
18556,train
15250,train
4690,train
5935,train
24855,train
3741,train
4991,train
19587,train
14305,train
9069,train
15102,train
12544,train
23474,train
16826,train
15798,train
7414,train
29586,train
29869,train
20761,train
26602,train
29333,train
14792,train
29996,train
25111,train
25017,train
10359,train
15803,train
1819,train
27296,train
24741,train
11131,train
2866,train
24894,train
19994,train
23814,train
14787,train
13982,train
1638,train
3429,train
16728,train
10020,train
16962,train
17677,train
29127,train
28399,train
2707,train
1490,train
19659,train
28846,train
11949,train
1555,train
2160,train
5591,train
25157,train
8373,train
17669,train
10883,train
9135,train
27791,train
20490,train
7447,train
14804,train
13841,train
21075,train
26461,train
23292,train
25146,train
25824,train
26939,train
28280,train
5972,train
23580,train
24428,train
8740,train
8552,train
15150,train
10528,train
5736,train
16488,train
