index,set
1828,train
23638,train
25751,train
3000,train
16965,train
12583,train
22774,train
15791,train
5469,train
20354,train
8609,train
22834,train
24436,train
11561,train
15775,train
2934,train
8112,train
25288,train
5807,train
26101,train
22727,train
25771,train
16128,train
4777,train
5313,train
1587,train
24453,train
17438,train
21139,train
2591,train
11141,train
11932,train
23955,train
20861,train
23254,train
22853,train
29701,train
14868,train
7980,train
24310,train
22970,train
7299,train
29989,train
10010,train
1067,train
8600,train
21934,train
835,train
3383,train
7393,train
18661,train
21357,train
17701,train
25108,train
18491,train
8010,train
14305,train
9691,train
4008,train
4163,train
1234,train
1421,train
15033,train
19845,train
5381,train
25760,train
520,train
12838,train
25489,train
15891,train
6751,train
3336,train
761,train
27675,train
18681,train
11919,train
20005,train
21834,train
10229,train
27507,train
12891,train
29798,train
23810,train
1951,train
5599,train
29199,train
4397,train
415,train
23843,train
6953,train
18790,train
15998,train
10391,train
11372,train
25343,train
25561,train
3591,train
27402,train
24942,train
15885,train
19861,train
13854,train
4015,train
2430,train
3194,train
28471,train
11842,train
12322,train
26338,train
7146,train
21058,train
23975,train
3898,train
13984,train
15594,train
2299,train
11787,train
219,train
7637,train
21502,train
18085,train
8805,train
18401,train
6904,train
15883,train
29389,train
29940,train
25136,train
18935,train
15980,train
12614,train
20640,train
4754,train
19182,train
8959,train
28833,train
16724,train
12436,train
28136,train
12670,train
20268,train
8528,train
6325,train
8907,train
11784,train
9987,train
23085,train
29102,train
25627,train
28522,train
4904,train
17955,train
7960,train
7099,train
13671,train
2366,train
8084,train
29305,train
5827,train
14763,train
18505,train
20762,train
25981,train
5205,train
2085,train
15107,train
13909,train
25352,train
18622,train
10250,train
20950,train
7466,train
4860,train
20209,train
18571,train
14932,train
21186,train
16893,train
4282,train
25895,train
29331,train
3731,train
29479,train
14779,train
1012,train
27708,train
26366,train
26969,train
14139,train
13842,train
22823,train
16191,train
2063,train
6808,train
2048,train
14491,train
7524,train
14558,train
21679,train
12119,train
13043,train
11112,train
1560,train
26835,train
29571,train
22776,train
3378,train
27067,train
23438,train
25216,train
8665,train
28757,train
25162,train
22881,train
19143,train
4502,train
28103,train
25065,train
14527,train
7647,train
3366,train
26176,train
15662,train
2100,train
2857,train
20911,train
26878,train
16896,train
26123,train
27995,train
24534,train
23484,train
23483,train
8719,train
25404,train
16158,train
15884,train
25538,train
4315,train
3839,train
8982,train
21028,train
13961,train
6226,train
12189,train
27230,train
18730,train
4949,train
14592,train
23251,train
7712,train
23013,train
17095,train
13452,train
19088,train
17455,train
17455,train
12807,train
16235,train
17369,train
11598,train
7923,train
14171,train
4525,train
7158,train
6190,train
18214,train
25536,train
6344,train
25831,train
13142,train
11864,train
25209,train
29636,train
6814,train
10555,train
22731,train
24003,train
1160,train
16568,train
3826,train
24584,train
6925,train
26009,train
24390,train
17096,train
19339,train
28903,train
29499,train
22511,train
25227,train
16741,train
27668,train
17964,train
8473,train
10300,train
16807,train
15728,train
20638,train
6679,train
20519,train
28533,train
21702,train
27383,train
10471,train
21739,train
27301,train
22701,train
28238,train
21716,train
19372,train
28800,train
8422,train
25421,train
6019,train
9375,train
1804,train
3792,train
9643,train
14270,train
18121,train
20064,train
9296,train
12854,train
17148,train
8584,train
13320,train
11605,train
15916,train
23353,train
16489,train
14302,train
5879,train
18914,train
13368,train
25664,train
18501,train
4423,train
16981,train
13530,train
15561,train
20309,train
26059,train
17126,train
8729,train
29072,train
12468,train
19548,train
23051,train
20847,train
10490,train
948,train
10088,train
9592,train
26267,train
13914,train
9527,train
17157,train
20176,train
11606,train
25718,train
9362,train
18684,train
15156,train
6842,train
25642,train
5873,train
16171,train
19143,train
18627,train
12070,train
18237,train
12943,train
27481,train
6185,train
7248,train
25893,train
2132,train
9777,train
21223,train
8723,train
16138,train
11826,train
1862,train
21332,train
18695,train
21546,train
29309,train
13510,train
6161,train
8218,train
4124,train
11516,train
15128,train
23271,train
29720,train
29586,train
26652,train
23358,train
24373,train
16847,train
13074,train
3106,train
20195,train
177,train
12389,train
25222,train
14501,train
531,train
3034,train
5288,train
988,train
6310,train
16615,train
22945,train
4610,train
6350,train
3299,train
3034,train
26877,train
24770,train
14563,train
22951,train
4493,train
1618,train
29009,train
21494,train
16724,train
12354,train
13289,train
8715,train
20947,train
27379,train
10469,train
323,train
28827,train
11257,train
587,train
570,train
21585,train
6963,train
15186,train
9519,train
2444,train
19576,train
15361,train
11360,train
12328,train
19623,train
6,train
20142,train
6417,train
18502,train
27463,train
8668,train
17584,train
16418,train
18041,train
14032,train
14096,train
3677,train
3003,train
17300,train
1274,train
19035,train
8696,train
7498,train
26660,train
9221,train
6311,train
20070,train
13806,train
4633,train
10661,train
23989,train
19679,train
12511,train
25267,train
6728,train
14778,train
7412,train
22838,train
20270,train
6205,train
10870,train
29091,train
6396,train
24368,train
28918,train
7096,train
19696,train
20264,train
593,train
26059,train
12089,train
24282,train
14169,train
4781,train
20786,train
29194,train
20240,train
4148,train
13846,train
20097,train
10898,train
549,train
24577,train
5395,train
16506,train
18975,train
3442,train
11094,train
14617,train
23874,train
423,train
18651,train
2923,train
10304,train
1871,train
20643,train
13259,train
16569,train
29623,train
19386,train
4687,train
8078,train
21501,train
2417,train
16344,train
28480,train
7725,train
10602,train
10297,train
27972,train
24892,train
2057,train
18888,train
4394,train
18233,train
21506,train
24585,train
9118,train
8860,train
10379,train
18578,train
7599,train
22520,train
9298,train
10728,train
28891,train
24073,train
20739,train
12626,train
5301,train
12872,train
19164,train
15729,train
17426,train
18249,train
20637,train
7181,train
17448,train
19813,train
22040,train
13612,train
6229,train
16366,train
11153,train
19112,train
590,train
22566,train
21678,train
18199,train
19584,train
13555,train
11151,train
25708,train
3464,train
29229,train
27073,train
24136,train
3760,train
4686,train
25644,train
5636,train
1990,train
28552,train
2353,train
17292,train
13052,train
15420,train
28139,train
25934,train
26083,train
13512,train
5320,train
28343,train
17529,train
4552,train
27454,train
5785,train
26344,train
279,train
1922,train
2761,train
7040,train
28233,train
5177,train
10150,train
28082,train
10061,train
12925,train
3979,train
7029,train
18436,train
19634,train
12490,train
18084,train
23450,train
4199,train
4571,train
18721,train
23032,train
26712,train
7530,train
145,train
22603,train
24911,train
23380,train
28628,train
8342,train
1819,train
20090,train
29628,train
10195,train
12422,train
20419,train
28647,train
1120,train
18043,train
1321,train
27840,train
19758,train
1435,train
11536,train
2908,train
4684,train
28544,train
6993,train
21371,train
28183,train
6984,train
10697,train
28629,train
7031,train
15278,train
4826,train
16846,train
20437,train
4220,train
13290,train
17239,train
7375,train
7523,train
7476,train
25375,train
23259,train
23343,train
1233,train
22031,train
7354,train
12649,train
3649,train
21172,train
14542,train
24985,train
16471,train
2744,train
7042,train
24637,train
29426,train
12039,train
8225,train
10543,train
17065,train
2960,train
26802,train
12137,train
22436,train
11476,train
1760,train
9005,train
3918,train
21263,train
19622,train
9520,train
16318,train
4600,train
16618,train
17130,train
17054,train
6321,train
23436,train
5575,train
16215,train
18097,train
9865,train
18987,train
2250,train
27148,train
8663,train
7495,train
3602,train
17299,train
25237,train
16676,train
26570,train
14145,train
28758,train
4202,train
16284,train
20364,train
22305,train
749,train
25037,train
14638,train
6929,train
15603,train
6142,train
22152,train
2993,train
26590,train
28867,train
27684,train
29261,train
1135,train
9019,train
25364,train
25875,train
12519,train
17773,train
1530,train
21176,train
24058,train
6900,train
29426,train
23706,train
8557,train
19310,train
3640,train
11247,train
254,train
26808,train
26751,train
6581,train
25331,train
25362,train
7873,train
10081,train
20427,train
10360,train
6793,train
15445,train
15381,train
6035,train
6854,train
1295,train
24608,train
24182,train
11425,train
25434,train
24832,train
23432,train
14352,train
1445,train
13868,train
29808,train
25077,train
3967,train
94,train
29762,train
2432,train
13347,train
19867,train
3978,train
3695,train
19674,train
1756,train
10233,train
2718,train
16773,train
6574,train
23585,train
24198,train
23017,train
3265,train
25509,train
21963,train
23219,train
7951,train
22521,train
21232,train
10685,train
16728,train
13500,train
4515,train
22729,train
21765,train
26188,train
26601,train
25948,train
2719,train
11960,train
15323,train
9757,train
5462,train
12318,train
12502,train
26743,train
414,train
6990,train
12932,train
7465,train
6482,train
15034,train
23397,train
22594,train
13755,train
21847,train
25223,train
20563,train
21990,train
20346,train
22858,train
28893,train
4845,train
13328,train
10749,train
4950,train
28069,train
13093,train
22003,train
22187,train
22810,train
27011,train
24474,train
17126,train
9624,train
7389,train
12023,train
10185,train
5391,train
2276,train
12421,train
4635,train
25018,train
10402,train
16167,train
18957,train
21059,train
16586,train
7091,train
20761,train
10544,train
25128,train
8252,train
14144,train
1199,train
1680,train
4449,train
6175,train
28818,train
2737,train
13429,train
2789,train
9646,train
28600,train
28105,train
11785,train
22627,train
28711,train
28347,train
4602,train
22422,train
14930,train
21380,train
4608,train
825,train
13648,train
4255,train
28719,train
27842,train
14308,train
15825,train
19624,train
5618,train
24145,train
2871,train
22083,train
29416,train
29765,train
16353,train
7424,train
6,train
23363,train
14535,train
23880,train
22073,train
17903,train
22460,train
14549,train
1906,train
9515,train
23714,train
11245,train
4116,train
25600,train
11265,train
12783,train
2860,train
13243,train
20426,train
1300,train
20189,train
5893,train
22580,train
27131,train
2334,train
22992,train
27460,train
8866,train
14114,train
21399,train
29747,train
5192,train
15763,train
15001,train
22982,train
126,train
29119,train
8976,train
18516,train
20234,train
6260,train
22445,train
29309,train
14320,train
3970,train
9051,train
13554,train
24929,train
28464,train
1085,train
1696,train
5574,train
19906,train
11452,train
16445,train
11839,train
15502,train
8302,train
11487,train
24755,train
3933,train
13304,train
21447,train
12511,train
12805,train
9917,train
23369,train
11848,train
12980,train
10505,train
13101,train
23545,train
6930,train
23536,train
20496,train
11366,train
7234,train
12328,train
6631,train
24948,train
5933,train
10936,train
28335,train
16408,train
11327,train
25049,train
23279,train
4840,train
14677,train
25625,train
27338,train
5126,train
19979,train
17791,train
1223,train
14417,train
17777,train
25193,train
15686,train
21419,train
11633,train
29550,train
7135,train
15278,train
18798,train
19714,train
11029,train
8207,train
3328,train
11315,train
7845,train
24601,train
26824,train
1247,train
26338,train
19399,train
27079,train
28585,train
16591,train
12099,train
17626,train
24702,train
21912,train
29201,train
25660,train
22807,train
3238,train
10740,train
12719,train
8575,train
29060,train
25935,train
15324,train
3413,train
4639,train
25479,train
3512,train
3823,train
29461,train
15624,train
16943,train
11112,train
13514,train
22503,train
24610,train
3325,train
15245,train
26444,train
21153,train
29234,train
15928,train
18983,train
452,train
148,train
3638,train
5028,train
11873,train
15174,train
10011,train
9453,train
18606,train
5881,train
27826,train
18998,train
26524,train
34,train
25449,train
27570,train
4953,train
22313,train
3908,train
11896,train
12182,train
1488,train
26840,train
12575,train
7735,train
12369,train
16650,train
23198,train
15982,train
168,train
18126,train
4443,train
29011,train
21124,train
28843,train
23231,train
12778,train
14226,train
2525,train
4472,train
27615,train
22891,train
17263,train
6966,train
25399,train
10998,train
8303,train
16346,train
16913,train
3148,train
25919,train
25331,train
13925,train
5506,train
20474,train
29948,train
20820,train
3020,train
18180,train
2439,train
10434,train
8714,train
7816,train
22301,train
10776,train
18790,train
12870,train
11712,train
20585,train
21838,train
29256,train
4502,train
9073,train
16889,train
22266,train
9138,train
1449,train
3215,train
6850,train
15962,train
26181,train
27250,train
19854,train
12104,train
28391,train
8938,train
29897,train
28415,train
15669,train
8954,train
21020,train
14273,train
16934,train
7258,train
8023,train
7345,train
28905,train
29877,train
3038,train
17682,train
27812,train
4388,train
26658,train
1843,train
562,train
18741,train
5334,train
593,train
10052,train
14033,train
21030,train
13715,train
24548,train
13701,train
4035,train
21549,train
4588,train
2552,train
2936,train
26455,train
10124,train
11289,train
26412,train
6046,train
6931,train
14603,train
24478,train
14618,train
3658,train
9090,train
12329,train
27433,train
3859,train
19302,train
14554,train
9888,train
5945,train
5990,train
16313,train
6211,train
4671,train
4002,train
14938,train
1640,train
7241,train
11563,train
23465,train
17164,train
5016,train
20215,train
20742,train
11168,train
11562,train
8647,train
4909,train
17356,train
21240,train
26853,train
7269,train
8160,train
16095,train
4252,train
7613,train
9393,train
2034,train
20817,train
21842,train
5345,train
3059,train
3886,train
12035,train
2292,train
18554,train
6299,train
27854,train
27631,train
11330,train
25959,train
16654,train
17210,train
26866,train
3881,train
4081,train
2443,train
20232,train
7781,train
21108,train
10010,train
11360,train
18531,train
6203,train
29779,train
1548,train
7516,train
25374,train
7001,train
19607,train
3455,train
23216,train
10241,train
9257,train
22011,train
17677,train
1082,train
12388,train
12014,train
25073,train
24512,train
10686,train
13163,train
9240,train
6253,train
23296,train
1933,train
5271,train
15039,train
28675,train
28252,train
17180,train
9507,train
8857,train
8786,train
21079,train
20094,train
2311,train
11748,train
18621,train
5177,train
22063,train
19074,train
22638,train
4284,train
29545,train
21104,train
24267,train
12225,train
1428,train
10038,train
23279,train
4231,train
17473,train
28505,train
26249,train
25767,train
5994,train
10772,train
14806,train
11784,train
19072,train
919,train
19369,train
19167,train
21865,train
29941,train
26550,train
12872,train
12564,train
11866,train
24176,train
16851,train
3074,train
23506,train
11121,train
15836,train
27173,train
21066,train
4315,train
12368,train
28223,train
28632,train
13692,train
15247,train
19052,train
27448,train
14534,train
372,train
7946,train
13455,train
26076,train
13196,train
14714,train
19659,train
7804,train
24962,train
23307,train
10493,train
10819,train
19344,train
22051,train
9966,train
25107,train
16845,train
26618,train
1589,train
26707,train
2437,train
762,train
720,train
19326,train
29960,train
24938,train
24579,train
10969,train
26390,train
17033,train
25637,train
1232,train
2181,train
12525,train
25642,train
8836,train
13413,train
2651,train
16781,train
23338,train
62,train
6444,train
29995,train
13182,train
27773,train
10096,train
2600,train
26206,train
6972,train
1886,train
14299,train
2313,train
16250,train
27625,train
4320,train
19114,train
3484,train
9730,train
15682,train
5146,train
3739,train
26349,train
29352,train
2073,train
7864,train
21589,train
19384,train
12921,train
24684,train
25487,train
25585,train
19593,train
12185,train
16858,train
22848,train
1629,train
15660,train
14836,train
18318,train
29445,train
14974,train
10378,train
7565,train
2633,train
26144,train
25819,train
14011,train
1917,train
24322,train
17515,train
10787,train
7537,train
23160,train
1536,train
19155,train
24463,train
16957,train
19260,train
10177,train
3235,train
18690,train
15286,train
29044,train
8524,train
9939,train
13464,train
16360,train
29459,train
9248,train
19482,train
19053,train
21375,train
8281,train
2139,train
14607,train
13718,train
26892,train
29222,train
6105,train
25243,train
17638,train
28331,train
20906,train
8784,train
23422,train
25647,train
11305,train
20621,train
26107,train
27839,train
7368,train
6459,train
12790,train
28831,train
2205,train
28704,train
12682,train
3051,train
2753,train
17064,train
24562,train
7062,train
25287,train
7456,train
23159,train
12415,train
2766,train
9703,train
21169,train
6362,train
10292,train
21613,train
3716,train
18077,train
28612,train
6269,train
19517,train
17846,train
9225,train
28628,train
26102,train
1121,train
13496,train
4642,train
3316,train
7404,train
6935,train
24080,train
2027,train
20381,train
6519,train
25256,train
15352,train
7282,train
22280,train
5682,train
6169,train
29102,train
28096,train
1908,train
15456,train
22835,train
29343,train
21643,train
28637,train
17286,train
29041,train
8053,train
22271,train
12112,train
26191,train
2032,train
20690,train
4515,train
11360,train
19596,train
7335,train
14389,train
22214,train
13145,train
18764,train
22659,train
2061,train
4709,train
20392,train
27506,train
28036,train
17040,train
2999,train
26932,train
16779,train
1477,train
12216,train
10776,train
1081,train
18429,train
20937,train
485,train
20431,train
3205,train
19876,train
13061,train
26563,train
19471,train
17009,train
18909,train
452,train
13298,train
72,train
29528,train
24347,train
23264,train
19896,train
9995,train
7656,train
10177,train
22086,train
17537,train
19383,train
1155,train
25545,train
27002,train
20710,train
25857,train
12024,train
2478,train
7570,train
11182,train
24961,train
28698,train
25142,train
10087,train
11036,train
4268,train
473,train
23772,train
27183,train
27254,train
12465,train
12876,train
3304,train
5325,train
3585,train
29193,train
21527,train
9837,train
13172,train
24158,train
27208,train
17962,train
5552,train
10145,train
9545,train
4782,train
15202,train
21258,train
27422,train
29985,train
24967,train
7809,train
9353,train
4822,train
29574,train
25428,train
17255,train
12216,train
20499,train
9144,train
20998,train
4135,train
8986,train
29579,train
22214,train
13392,train
3485,train
9125,train
20153,train
5726,train
25676,train
3364,train
6966,train
2116,train
20206,train
15233,train
4007,train
3948,train
2476,train
25586,train
7666,train
1417,train
14036,train
19719,train
24398,train
24282,train
29269,train
13693,train
7077,train
25892,train
23740,train
19099,train
29817,train
15640,train
13930,train
27422,train
21424,train
571,train
16658,train
2551,train
16900,train
17390,train
19325,train
19828,train
27461,train
21339,train
17821,train
15213,train
18323,train
3065,train
13265,train
26383,train
9671,train
18278,train
25363,train
21863,train
14430,train
28257,train
12076,train
22844,train
20150,train
27231,train
962,train
730,train
28357,train
23262,train
29531,train
15354,train
21766,train
4205,train
140,train
3377,train
12217,train
1677,train
8869,train
15191,train
1992,train
18250,train
11634,train
8773,train
17698,train
24367,train
26270,train
28173,train
14741,train
14362,train
12067,train
6681,train
11241,train
19427,train
18649,train
26916,train
16873,train
3888,train
16746,train
22449,train
7244,train
13545,train
14748,train
27340,train
20677,train
1715,train
26848,train
4601,train
16335,train
25791,train
6601,train
3813,train
20600,train
21962,train
19734,train
3219,train
2447,train
12546,train
5914,train
8723,train
17339,train
20958,train
11767,train
6585,train
21154,train
2397,train
789,train
10896,train
6640,train
16310,train
26251,train
24928,train
16780,train
29591,train
7633,train
26245,train
29450,train
23820,train
13458,train
23960,train
11062,train
7827,train
5115,train
13670,train
23600,train
4486,train
4989,train
10510,train
18998,train
21863,train
17418,train
16806,train
23558,train
22621,train
14237,train
28977,train
14523,train
15573,train
28194,train
2650,train
26949,train
28404,train
10690,train
14061,train
7772,train
27233,train
17991,train
12062,train
9268,train
27976,train
6732,train
9902,train
6459,train
15260,train
22410,train
28696,train
2187,train
8660,train
29773,train
23723,train
25632,train
677,train
25271,train
1370,train
11851,train
4095,train
10913,train
6203,train
16075,train
17595,train
12572,train
7990,train
4922,train
9517,train
28922,train
12375,train
3074,train
18946,train
163,train
20979,train
4944,train
28632,train
13301,train
8734,train
11753,train
8454,train
16586,train
5517,train
5194,train
2737,train
12657,train
24512,train
26062,train
1717,train
13061,train
11003,train
24052,train
13812,train
5095,train
16475,train
13009,train
8106,train
13023,train
17215,train
26871,train
6353,train
5822,train
580,train
5703,train
18278,train
21663,train
29280,train
17160,train
13570,train
9438,train
24063,train
25190,train
26672,train
12195,train
18261,train
12704,train
1040,train
28634,train
13178,train
3554,train
29566,train
6476,train
22250,train
9395,train
9183,train
5040,train
16985,train
27288,train
15882,train
28572,train
25327,train
3111,train
19343,train
17402,train
21484,train
349,train
4815,train
20208,train
16976,train
27724,train
4106,train
26014,train
10059,train
17545,train
21626,train
14798,train
4800,train
1584,train
17626,train
11671,train
3782,train
22696,train
8718,train
17556,train
962,train
14173,train
4565,train
5657,train
29511,train
14328,train
334,train
28269,train
16862,train
22443,train
23598,train
29984,train
19757,train
27174,train
20028,train
10889,train
27064,train
1435,train
29562,train
27899,train
15841,train
18896,train
19642,train
14124,train
17468,train
15877,train
22776,train
20728,train
12018,train
12129,train
3968,train
18196,train
29843,train
3888,train
17425,train
29600,train
23121,train
19329,train
5909,train
19419,train
16029,train
16783,train
24085,train
9397,train
29980,train
2409,train
21450,train
7537,train
12177,train
22529,train
6244,train
27440,train
21550,train
27927,train
29305,train
8452,train
27949,train
19401,train
15925,train
17746,train
9405,train
17528,train
14380,train
26970,train
28609,train
18674,train
26942,train
7970,train
21677,train
20190,train
8997,train
27950,train
194,train
21837,train
22887,train
2215,train
14291,train
11404,train
945,train
26951,train
27646,train
17790,train
10748,train
27838,train
28832,train
1596,train
25280,train
14157,train
11740,train
26488,train
20532,train
6739,train
16974,train
1564,train
20926,train
19831,train
29882,train
19667,train
14586,train
24146,train
3013,train
9493,train
29369,train
13388,train
18717,train
27130,train
19696,train
24135,train
628,train
7738,train
25559,train
21567,train
26273,train
12175,train
13405,train
25315,train
27439,train
25986,train
443,train
20076,train
9888,train
16457,train
23306,train
16595,train
19292,train
14645,train
3478,train
23553,train
24676,train
27226,train
8783,train
6287,train
28629,train
123,train
19665,train
12529,train
28131,train
17279,train
10034,train
13302,train
26406,train
12975,train
17344,train
22183,train
14642,train
2621,train
13049,train
3756,train
8318,train
14475,train
13854,train
23865,train
29366,train
24389,train
9564,train
18680,train
29294,train
4352,train
29756,train
29338,train
29762,train
4083,train
11666,train
12803,train
14987,train
16126,train
9941,train
28081,train
4063,train
9613,train
17998,train
17608,train
14519,train
26162,train
19139,train
1615,train
9861,train
11163,train
21921,train
22322,train
7625,train
5116,train
19106,train
25487,train
6372,train
27641,train
17608,train
581,train
10978,train
10319,train
24476,train
2457,train
12661,train
12623,train
14848,train
5591,train
24934,train
15752,train
24418,train
18566,train
1619,train
25809,train
13405,train
24115,train
14525,train
18665,train
9153,train
11222,train
5385,train
24906,train
26943,train
18649,train
26979,train
22084,train
16694,train
23905,train
23591,train
14954,train
12562,train
26235,train
13990,train
23280,train
7858,train
19714,train
21229,train
9973,train
24574,train
25738,train
6930,train
18853,train
29192,train
28059,train
23644,train
659,train
809,train
29300,train
27308,train
4253,train
2642,train
26802,train
10541,train
22161,train
13312,train
14780,train
8518,train
12653,train
8976,train
12741,train
6453,train
27455,train
1606,train
7265,train
17715,train
24852,train
21876,train
1914,train
18457,train
20078,train
6900,train
9620,train
20000,train
28345,train
10647,train
2975,train
22178,train
22913,train
8497,train
4544,train
2970,train
5633,train
23741,train
3285,train
19736,train
29326,train
18318,train
23552,train
25088,train
29069,train
17757,train
1717,train
12632,train
22302,train
3389,train
3344,train
29357,train
25484,train
27804,train
18572,train
26040,train
17046,train
29045,train
15642,train
6948,train
6945,train
16437,train
19164,train
28987,train
13798,train
7228,train
5283,train
7027,train
27690,train
3111,train
6177,train
4507,train
6908,train
9444,train
7813,train
15745,train
18720,train
1561,train
29979,train
15341,train
1403,train
4500,train
11580,train
10412,train
7717,train
11561,train
10480,train
19850,train
23478,train
16177,train
13383,train
3988,train
12437,train
8252,train
24797,train
14786,train
1274,train
14138,train
29091,train
7241,train
4759,train
18404,train
28430,train
20868,train
25338,train
13389,train
18511,train
17101,train
15015,train
748,train
5842,train
25709,train
23685,train
7378,train
15132,train
23316,train
10037,train
19066,train
14679,train
4709,train
4312,train
17844,train
20010,train
17948,train
29310,train
6419,train
8929,train
3911,train
13290,train
28867,train
8177,train
3639,train
7882,train
29376,train
315,train
29326,train
3992,train
23121,train
15142,train
28088,train
8293,train
6452,train
13848,train
19749,train
20403,train
16153,train
3998,train
2868,train
14654,train
19128,train
24058,train
18365,train
22467,train
18633,train
19701,train
28361,train
29781,train
2965,train
18078,train
22215,train
2196,train
25032,train
4714,train
2785,train
3562,train
27597,train
2212,train
6924,train
18137,train
27694,train
19127,train
2248,train
16485,train
10965,train
27336,train
18261,train
28788,train
6929,train
27877,train
15449,train
16145,train
1547,train
3841,train
6088,train
27875,train
4178,train
23784,train
20048,train
9911,train
11037,train
24515,train
20739,train
10570,train
1044,train
21578,train
9801,train
6115,train
14896,train
2886,train
20482,train
26118,train
8257,train
2053,train
2169,train
9003,train
19860,train
28802,train
197,train
25888,train
19512,train
23367,train
12524,train
28695,train
2200,train
1748,train
9276,train
24177,train
7183,train
17334,train
14354,train
4091,train
12074,train
28037,train
10094,train
8651,train
28578,train
20143,train
4358,train
21170,train
2775,train
15835,train
1597,train
24789,train
3087,train
14551,train
23955,train
29851,train
4043,train
24346,train
7490,train
11657,train
27936,train
23879,train
10510,train
26235,train
29752,train
5245,train
7429,train
13094,train
4827,train
13408,train
15146,train
26841,train
11859,train
18233,train
5311,train
19017,train
18129,train
9977,train
2322,train
4608,train
8901,train
5634,train
23179,train
18722,train
27813,train
11164,train
15941,train
29506,train
18841,train
8872,train
8207,train
2236,train
16625,train
27750,train
17739,train
29102,train
16067,train
19479,train
3331,train
16618,train
12247,train
12993,train
2369,train
26233,train
5203,train
24527,train
22364,train
29323,train
27668,train
8630,train
22541,train
13615,train
16432,train
27099,train
20115,train
20156,train
2848,train
7206,train
26356,train
14824,train
4696,train
21725,train
12528,train
17754,train
14176,train
27863,train
28453,train
1713,train
9601,train
9585,train
21871,train
14579,train
4752,train
28546,train
23243,train
23623,train
476,train
1071,train
13395,train
8135,train
23781,train
13057,train
10637,train
22925,train
27911,train
4252,train
4916,train
16846,train
8965,train
15974,train
21263,train
28049,train
10899,train
24715,train
22486,train
698,train
18919,train
2469,train
28951,train
20733,train
21702,train
25127,train
4918,train
2883,train
21443,train
2875,train
29081,train
1141,train
7156,train
23381,train
475,train
3558,train
489,train
29191,train
2890,train
13596,train
17425,train
19913,train
2994,train
6560,train
25599,train
3717,train
9806,train
7633,train
27455,train
27090,train
11184,train
28089,train
19085,train
10485,train
7506,train
10753,train
15442,train
15093,train
27593,train
14648,train
13054,train
9717,train
