index,set
29914,train
25549,train
14099,train
16287,train
5419,train
22372,train
24525,train
13824,train
21646,train
22199,train
1718,train
4155,train
25781,train
26018,train
20249,train
22179,train
15952,train
17687,train
2327,train
8957,train
9559,train
12970,train
19465,train
25773,train
15040,train
13126,train
343,train
24882,train
9039,train
29797,train
7474,train
11434,train
22786,train
834,train
377,train
26368,train
12559,train
8425,train
2020,train
24060,train
4532,train
5542,train
20303,train
7816,train
24409,train
20114,train
899,train
12299,train
3837,train
9580,train
2195,train
12929,train
14134,train
19701,train
11784,train
29472,train
3208,train
12891,train
29155,train
25470,train
14973,train
1458,train
21602,train
23874,train
11984,train
4109,train
12396,train
25750,train
11617,train
10631,train
22344,train
7363,train
14090,train
11447,train
14786,train
21135,train
29302,train
1818,train
11921,train
29437,train
8011,train
15244,train
24853,train
7925,train
989,train
28862,train
3747,train
10149,train
5641,train
4503,train
17997,train
15085,train
5429,train
21695,train
8611,train
24761,train
6441,train
8676,train
6035,train
9293,train
15631,train
29848,train
29599,train
3159,train
26660,train
16358,train
16333,train
5237,train
19171,train
10935,train
22869,train
10822,train
18847,train
11462,train
22903,train
4522,train
6962,train
13823,train
15544,train
3982,train
15381,train
19101,train
16471,train
17890,train
20783,train
25701,train
10051,train
15075,train
5568,train
924,train
5969,train
20885,train
9882,train
22731,train
7244,train
6544,train
16955,train
24547,train
5432,train
20411,train
16013,train
27452,train
29651,train
16486,train
7989,train
11818,train
26137,train
14180,train
22189,train
6614,train
4698,train
1060,train
11886,train
13358,train
22351,train
27026,train
12709,train
22301,train
6323,train
27294,train
2204,train
29194,train
24600,train
4646,train
2438,train
10263,train
10729,train
26658,train
25352,train
29183,train
14329,train
939,train
27580,train
16903,train
29454,train
19104,train
1765,train
7488,train
18894,train
14091,train
28266,train
207,train
24029,train
25752,train
14522,train
22116,train
15311,train
5854,train
19466,train
11339,train
26381,train
16034,train
24537,train
15853,train
19568,train
10217,train
13877,train
11373,train
21565,train
14058,train
5614,train
16824,train
25954,train
9233,train
11318,train
20423,train
12585,train
11663,train
13824,train
11772,train
2556,train
2687,train
1069,train
5576,train
13646,train
17147,train
4887,train
8982,train
10677,train
6640,train
2105,train
26115,train
24391,train
17424,train
21206,train
1077,train
5418,train
16421,train
17704,train
9447,train
17324,train
19890,train
1667,train
18315,train
25937,train
720,train
12890,train
17238,train
22782,train
21425,train
17960,train
5882,train
10790,train
9398,train
26488,train
4914,train
18230,train
13339,train
6751,train
5069,train
29452,train
25851,train
27931,train
2135,train
16915,train
16647,train
27738,train
5616,train
2289,train
29327,train
22019,train
8043,train
25193,train
18967,train
20700,train
25189,train
3219,train
22556,train
28730,train
12473,train
25754,train
12582,train
4676,train
20954,train
10894,train
7502,train
6776,train
16826,train
4633,train
1580,train
3141,train
12293,train
22969,train
17082,train
28891,train
10047,train
19340,train
7074,train
4980,train
14984,train
20784,train
194,train
28387,train
15967,train
19876,train
7297,train
14963,train
21869,train
24535,train
9305,train
25557,train
21231,train
15534,train
26419,train
14037,train
10030,train
10528,train
27265,train
3204,train
1117,train
16902,train
21992,train
21091,train
24869,train
23907,train
27306,train
5705,train
23156,train
17819,train
29586,train
24175,train
23109,train
2930,train
5783,train
638,train
18268,train
6766,train
20737,train
13569,train
13354,train
1555,train
2090,train
21580,train
6110,train
22822,train
29937,train
14085,train
2954,train
15921,train
29072,train
20239,train
5027,train
2767,train
2406,train
27445,train
366,train
3449,train
21726,train
16629,train
23702,train
28189,train
29301,train
19698,train
10861,train
583,train
4562,train
24954,train
14882,train
12683,train
29213,train
14079,train
13180,train
3685,train
15851,train
7814,train
23797,train
25973,train
13440,train
20215,train
13088,train
18521,train
14653,train
16035,train
24477,train
2415,train
15580,train
19953,train
14842,train
2377,train
14466,train
23266,train
29463,train
16578,train
3662,train
8025,train
3372,train
26413,train
8238,train
22368,train
23755,train
18517,train
6270,train
12688,train
22332,train
5617,train
6583,train
21863,train
6749,train
9445,train
21806,train
23495,train
19571,train
10208,train
23495,train
9156,train
23584,train
3310,train
27348,train
885,train
17001,train
12431,train
21975,train
13545,train
23846,train
24095,train
14871,train
26126,train
11559,train
26437,train
12948,train
17924,train
17704,train
7780,train
9363,train
24552,train
29444,train
16032,train
24757,train
27515,train
2293,train
868,train
1981,train
3134,train
3922,train
22847,train
10522,train
22451,train
9050,train
28861,train
17136,train
23447,train
17803,train
14996,train
2000,train
5573,train
16257,train
28044,train
1238,train
25132,train
11809,train
17156,train
26964,train
20002,train
29393,train
12432,train
29903,train
18354,train
1751,train
23147,train
7064,train
16505,train
8847,train
24886,train
13977,train
18342,train
3820,train
3819,train
17423,train
15522,train
8513,train
10056,train
11489,train
10813,train
7766,train
13208,train
21916,train
29732,train
20625,train
26917,train
14533,train
5837,train
3846,train
16657,train
29988,train
29254,train
8157,train
4237,train
26839,train
11972,train
25508,train
7907,train
3311,train
4985,train
8407,train
18964,train
26243,train
11006,train
8502,train
18045,train
2730,train
29235,train
17343,train
656,train
10635,train
18931,train
7651,train
6105,train
10553,train
13255,train
20991,train
4132,train
12256,train
4014,train
13201,train
9565,train
9075,train
27327,train
10722,train
17666,train
2207,train
19233,train
3023,train
12711,train
24647,train
23912,train
18498,train
11008,train
29043,train
2818,train
21249,train
8394,train
4384,train
6140,train
18085,train
20792,train
23006,train
24429,train
3245,train
8189,train
8611,train
1547,train
1887,train
27658,train
16092,train
9853,train
20521,train
9830,train
21641,train
7198,train
29151,train
12697,train
307,train
2187,train
15209,train
1753,train
14406,train
25588,train
2914,train
23698,train
28095,train
17180,train
11568,train
25959,train
19057,train
13290,train
25346,train
10219,train
14868,train
1515,train
12692,train
12917,train
16919,train
5115,train
4935,train
27130,train
26695,train
25439,train
24041,train
635,train
2139,train
11989,train
15879,train
25803,train
25103,train
9094,train
14577,train
5895,train
10925,train
24174,train
46,train
8695,train
13586,train
25329,train
25768,train
28725,train
11637,train
16904,train
9055,train
20604,train
626,train
20466,train
2164,train
10244,train
11212,train
9808,train
14918,train
18940,train
12085,train
22057,train
2745,train
3476,train
3259,train
2562,train
14507,train
29257,train
15682,train
10513,train
25835,train
27731,train
20015,train
997,train
640,train
19486,train
9,train
23316,train
595,train
17649,train
24594,train
5916,train
16050,train
26926,train
11252,train
2195,train
23929,train
4970,train
22964,train
23721,train
22120,train
3187,train
20222,train
20231,train
11241,train
24543,train
11646,train
19033,train
15780,train
10386,train
7021,train
1461,train
18609,train
23808,train
24639,train
7068,train
3375,train
28666,train
16520,train
22213,train
22021,train
16036,train
22749,train
28213,train
2273,train
16502,train
13915,train
8271,train
29245,train
10656,train
28114,train
23709,train
22303,train
1176,train
6220,train
10613,train
15826,train
17767,train
21812,train
18954,train
7468,train
6990,train
17949,train
351,train
25172,train
12348,train
25445,train
27889,train
14212,train
10140,train
1055,train
19279,train
9037,train
7648,train
10560,train
793,train
20384,train
5151,train
25136,train
3815,train
3835,train
10427,train
16691,train
10590,train
5618,train
26815,train
672,train
4345,train
9303,train
12567,train
29378,train
25121,train
15967,train
2688,train
13967,train
3777,train
15131,train
16940,train
13975,train
3848,train
6797,train
28952,train
7094,train
13008,train
14490,train
29082,train
7194,train
18232,train
15988,train
20904,train
17562,train
1741,train
2125,train
7839,train
20080,train
16493,train
25115,train
20821,train
18446,train
5206,train
5516,train
21960,train
28143,train
9404,train
12848,train
25024,train
13788,train
420,train
1418,train
4743,train
2793,train
26188,train
8056,train
7828,train
2743,train
4051,train
645,train
28792,train
10671,train
17703,train
24766,train
4209,train
15928,train
26707,train
16433,train
19793,train
7647,train
16458,train
16814,train
26420,train
18436,train
12731,train
12488,train
17457,train
18924,train
15425,train
4330,train
6657,train
2258,train
4707,train
12672,train
322,train
5388,train
8380,train
25051,train
5247,train
18600,train
24899,train
12155,train
7587,train
17036,train
29039,train
23756,train
12525,train
8678,train
18723,train
24498,train
22299,train
13191,train
26960,train
14610,train
126,train
25729,train
26530,train
25963,train
16902,train
18247,train
5009,train
17374,train
9637,train
29060,train
22021,train
2300,train
12577,train
90,train
4863,train
7480,train
23217,train
812,train
15363,train
17467,train
22849,train
19479,train
20279,train
7176,train
5293,train
8462,train
8568,train
205,train
6441,train
6593,train
28604,train
14463,train
9359,train
1657,train
11692,train
6316,train
10615,train
18386,train
8922,train
15998,train
3623,train
5017,train
20738,train
20131,train
6902,train
15193,train
3787,train
6036,train
20999,train
26616,train
9597,train
17335,train
11587,train
13233,train
19388,train
24453,train
8402,train
2073,train
14881,train
16583,train
14725,train
29261,train
21177,train
18940,train
9906,train
8974,train
5653,train
2377,train
23229,train
15894,train
289,train
29673,train
313,train
16385,train
10329,train
26990,train
27283,train
27467,train
8053,train
2770,train
15946,train
17969,train
3395,train
29088,train
12968,train
17531,train
15168,train
4728,train
18093,train
5783,train
27753,train
21716,train
27696,train
10456,train
11700,train
28208,train
5229,train
12832,train
1611,train
16625,train
21396,train
19944,train
2188,train
23924,train
11615,train
18551,train
12991,train
22849,train
3401,train
13615,train
7128,train
14857,train
6352,train
19797,train
10963,train
20360,train
14257,train
25029,train
11009,train
5893,train
4676,train
25159,train
20352,train
8789,train
15697,train
6668,train
4918,train
11062,train
694,train
9221,train
6194,train
5783,train
26164,train
19522,train
16691,train
19116,train
6054,train
10808,train
17591,train
16032,train
13945,train
9850,train
18843,train
4950,train
23425,train
16939,train
1197,train
24038,train
3433,train
24627,train
23392,train
21132,train
21991,train
27695,train
4118,train
7320,train
18164,train
20161,train
13897,train
8461,train
12612,train
29796,train
7130,train
7257,train
25977,train
21783,train
8741,train
11481,train
10602,train
5599,train
15620,train
4014,train
7180,train
7945,train
6077,train
10053,train
12052,train
15905,train
2819,train
19999,train
16340,train
27674,train
23155,train
11651,train
23522,train
7712,train
3412,train
22045,train
13619,train
4038,train
4792,train
4459,train
22806,train
29485,train
2773,train
25279,train
20656,train
29559,train
5875,train
14991,train
19325,train
2768,train
1100,train
25299,train
797,train
16118,train
2077,train
29378,train
3873,train
21186,train
28486,train
353,train
19349,train
14802,train
13463,train
18939,train
19640,train
27372,train
13859,train
28867,train
8972,train
2451,train
27344,train
7748,train
6381,train
9499,train
11775,train
10127,train
15786,train
8563,train
3114,train
18587,train
897,train
29362,train
10510,train
13715,train
6181,train
21396,train
24128,train
3114,train
4730,train
21068,train
11697,train
8730,train
5580,train
10122,train
4168,train
14650,train
17827,train
11876,train
15239,train
12690,train
29396,train
5111,train
23388,train
2577,train
29939,train
19512,train
21930,train
23331,train
24569,train
13863,train
20370,train
5965,train
5095,train
19637,train
7616,train
55,train
12718,train
20978,train
26433,train
27432,train
18865,train
23983,train
14589,train
14470,train
1272,train
3864,train
21790,train
18775,train
28219,train
10427,train
26757,train
12112,train
20977,train
12073,train
18608,train
17409,train
10726,train
4894,train
19407,train
18782,train
22371,train
1137,train
4558,train
24867,train
28616,train
7331,train
12499,train
20059,train
1724,train
27172,train
2535,train
17986,train
4436,train
18370,train
7979,train
7000,train
25153,train
20023,train
23603,train
4400,train
3881,train
291,train
16628,train
21118,train
17241,train
13788,train
8894,train
18861,train
1152,train
6394,train
21317,train
5509,train
16786,train
11621,train
25743,train
3129,train
1531,train
28033,train
5822,train
29378,train
15209,train
19568,train
23121,train
7399,train
6718,train
27098,train
4163,train
9968,train
5675,train
22139,train
28301,train
24255,train
19964,train
23063,train
5756,train
28246,train
24513,train
20030,train
19877,train
26186,train
1485,train
13732,train
25279,train
24767,train
6095,train
11534,train
16233,train
1292,train
14249,train
22380,train
13679,train
15058,train
23346,train
28916,train
13484,train
9070,train
8843,train
17013,train
6127,train
5337,train
20430,train
20857,train
5895,train
4557,train
10546,train
3096,train
18531,train
16092,train
17532,train
28294,train
17430,train
18946,train
22870,train
2544,train
6655,train
1953,train
13214,train
53,train
3957,train
9976,train
5431,train
21982,train
21590,train
5827,train
346,train
18282,train
15164,train
9176,train
3655,train
20801,train
17266,train
5387,train
10983,train
12544,train
21647,train
12977,train
2429,train
16642,train
26975,train
21133,train
27656,train
17773,train
22691,train
24883,train
1541,train
13468,train
29502,train
7247,train
15289,train
7630,train
17936,train
3495,train
8568,train
20816,train
29955,train
27610,train
3967,train
24927,train
3787,train
24025,train
10447,train
10489,train
19667,train
1582,train
24418,train
12268,train
29499,train
9619,train
12804,train
27984,train
21372,train
7509,train
2469,train
29944,train
20432,train
2773,train
14466,train
15400,train
25789,train
20532,train
7348,train
14672,train
12712,train
6884,train
10266,train
21007,train
184,train
26968,train
12934,train
25047,train
43,train
23377,train
23213,train
22634,train
6174,train
29002,train
22884,train
25403,train
12322,train
25614,train
21596,train
29432,train
28198,train
26165,train
17230,train
6078,train
2671,train
11073,train
9959,train
1303,train
8849,train
18120,train
21827,train
15423,train
21940,train
2381,train
10812,train
1584,train
27113,train
5629,train
24461,train
9170,train
21880,train
14437,train
27409,train
26155,train
25361,train
18248,train
18000,train
6543,train
4985,train
5518,train
3799,train
12372,train
2371,train
300,train
23471,train
14542,train
5405,train
16546,train
26592,train
20929,train
6272,train
8317,train
25137,train
9509,train
14783,train
3443,train
22836,train
23866,train
24531,train
21858,train
29335,train
19444,train
17057,train
24904,train
8375,train
27731,train
8706,train
1136,train
13741,train
2354,train
6276,train
6602,train
21636,train
14471,train
7065,train
21763,train
21100,train
2871,train
8887,train
8099,train
5545,train
2521,train
1304,train
14770,train
26063,train
21917,train
29268,train
23815,train
9026,train
24244,train
6331,train
25684,train
11793,train
23281,train
26648,train
20707,train
5190,train
3172,train
6257,train
23407,train
9431,train
21549,train
22964,train
9174,train
22974,train
22888,train
2920,train
16701,train
311,train
15603,train
16375,train
11972,train
9359,train
23895,train
4319,train
17571,train
882,train
16877,train
14008,train
21794,train
2444,train
383,train
26942,train
8289,train
2590,train
21202,train
12389,train
22055,train
686,train
29266,train
7087,train
5682,train
21013,train
25683,train
21397,train
7150,train
24189,train
18132,train
10756,train
9507,train
10337,train
24377,train
5755,train
16814,train
13482,train
17877,train
22366,train
8115,train
14320,train
26753,train
2717,train
17867,train
23134,train
6726,train
5522,train
18743,train
13638,train
10600,train
9057,train
12661,train
5875,train
22253,train
14013,train
16502,train
23729,train
10994,train
28098,train
551,train
17199,train
19187,train
597,train
9412,train
17994,train
10397,train
13221,train
5046,train
26252,train
12929,train
24787,train
6028,train
25801,train
11568,train
17412,train
29220,train
11119,train
1418,train
13370,train
12417,train
9013,train
19989,train
16940,train
17535,train
28547,train
6407,train
1526,train
2352,train
29576,train
14545,train
21104,train
22079,train
23393,train
23827,train
9741,train
13400,train
20630,train
8380,train
3260,train
20876,train
16240,train
5431,train
26404,train
11669,train
5643,train
13519,train
20338,train
29381,train
28894,train
23113,train
28576,train
29927,train
18171,train
4447,train
24734,train
11124,train
20323,train
29449,train
1707,train
28979,train
15910,train
4061,train
7365,train
12080,train
18856,train
12157,train
12342,train
29413,train
6890,train
7914,train
28254,train
28397,train
7488,train
27667,train
481,train
95,train
25809,train
29483,train
17468,train
10654,train
1827,train
22334,train
9229,train
24223,train
11769,train
7315,train
13395,train
9141,train
11828,train
2434,train
24254,train
29420,train
27930,train
17927,train
29931,train
7016,train
24122,train
14784,train
12284,train
26315,train
12048,train
21127,train
28016,train
1097,train
24607,train
10699,train
23211,train
18168,train
10498,train
3158,train
29729,train
27029,train
19975,train
20087,train
11674,train
13631,train
4690,train
27452,train
28909,train
15992,train
11688,train
23243,train
10510,train
13658,train
16493,train
4428,train
12108,train
18073,train
17822,train
23304,train
17522,train
7707,train
12900,train
11058,train
14497,train
4670,train
21610,train
421,train
11843,train
236,train
24575,train
20307,train
7760,train
16781,train
5312,train
16700,train
13319,train
21964,train
10785,train
16183,train
20349,train
41,train
21,train
8503,train
16420,train
9503,train
8659,train
17081,train
19228,train
13572,train
11917,train
21653,train
18598,train
19859,train
5523,train
5991,train
21356,train
22608,train
17374,train
15526,train
22135,train
18884,train
9468,train
26287,train
6465,train
19424,train
4842,train
21908,train
26266,train
11628,train
21790,train
27765,train
10523,train
2023,train
8525,train
24740,train
8980,train
25489,train
22230,train
4730,train
4369,train
24454,train
21557,train
6960,train
27946,train
18705,train
14141,train
24268,train
25642,train
22472,train
119,train
23994,train
17904,train
23346,train
10201,train
14320,train
1738,train
21869,train
25270,train
23626,train
21195,train
22513,train
16741,train
27908,train
5754,train
24547,train
16028,train
24082,train
7958,train
28014,train
13685,train
26692,train
3209,train
8951,train
11730,train
26422,train
3074,train
17548,train
1453,train
15933,train
3963,train
10185,train
19975,train
29119,train
18338,train
5379,train
2080,train
8073,train
19086,train
2203,train
4332,train
4108,train
6886,train
18227,train
4473,train
7218,train
29246,train
10799,train
4935,train
21020,train
11449,train
24622,train
1040,train
8138,train
1741,train
7744,train
11102,train
5622,train
18627,train
10844,train
20094,train
17728,train
2901,train
1878,train
1294,train
24097,train
20381,train
5380,train
22197,train
9742,train
11317,train
29609,train
19743,train
27607,train
12770,train
2181,train
8349,train
1592,train
4374,train
1156,train
21293,train
20258,train
26100,train
16452,train
24516,train
24134,train
20466,train
17088,train
7753,train
25587,train
20175,train
26926,train
20752,train
28478,train
6154,train
20569,train
2669,train
17942,train
26633,train
15524,train
13296,train
5683,train
942,train
15956,train
2921,train
9432,train
26186,train
9500,train
2264,train
27329,train
16054,train
28557,train
19269,train
20846,train
4222,train
28852,train
15121,train
26330,train
516,train
3517,train
18337,train
11657,train
28927,train
21400,train
29383,train
17838,train
5525,train
12707,train
26145,train
25474,train
7731,train
7927,train
17956,train
28260,train
19754,train
8806,train
26779,train
7626,train
23468,train
10675,train
3065,train
28207,train
16252,train
928,train
16896,train
10130,train
2782,train
27462,train
7726,train
19239,train
10168,train
6359,train
9561,train
16867,train
20418,train
12703,train
7823,train
9547,train
18648,train
16192,train
28818,train
28556,train
27725,train
21654,train
8393,train
24607,train
19713,train
27676,train
22013,train
18487,train
29371,train
13942,train
13646,train
18842,train
2230,train
11805,train
21347,train
1194,train
1556,train
8053,train
10941,train
23009,train
29680,train
5292,train
9945,train
11082,train
9991,train
699,train
3299,train
28658,train
16626,train
5247,train
25330,train
29447,train
27650,train
21938,train
16466,train
8789,train
3483,train
26941,train
11482,train
22590,train
5124,train
1030,train
2050,train
23898,train
7982,train
29566,train
7848,train
5198,train
16998,train
17287,train
19273,train
16851,train
19327,train
17706,train
18593,train
9803,train
29267,train
28830,train
15987,train
22572,train
11932,train
12098,train
360,train
3821,train
6175,train
13881,train
17264,train
11691,train
7566,train
25002,train
10129,train
13877,train
22597,train
3213,train
25930,train
4118,train
10763,train
22533,train
1834,train
26678,train
3943,train
17386,train
3351,train
12425,train
16104,train
3785,train
12561,train
7599,train
2263,train
19810,train
24005,train
26735,train
22827,train
17025,train
15659,train
198,train
7745,train
23939,train
27922,train
11183,train
2655,train
8283,train
13420,train
6062,train
14381,train
16585,train
11478,train
22164,train
3235,train
13718,train
7057,train
14400,train
5745,train
25101,train
20791,train
18135,train
9709,train
27802,train
14745,train
27511,train
28898,train
18661,train
14690,train
7048,train
19602,train
21413,train
20028,train
23904,train
5531,train
5096,train
13272,train
13562,train
2842,train
18142,train
3703,train
10970,train
24102,train
14028,train
26152,train
12352,train
13885,train
23497,train
6241,train
8267,train
10011,train
10318,train
21556,train
11508,train
25637,train
25218,train
65,train
2580,train
8390,train
4351,train
13005,train
26222,train
20867,train
26222,train
601,train
3674,train
19411,train
6307,train
4283,train
7688,train
22186,train
13097,train
28351,train
23536,train
15108,train
23885,train
25779,train
2486,train
20049,train
28447,train
2794,train
28346,train
16985,train
14919,train
19415,train
29708,train
10918,train
24969,train
17583,train
7990,train
18263,train
19179,train
14690,train
11623,train
22633,train
236,train
3731,train
3076,train
9772,train
13516,train
17818,train
20515,train
22714,train
22958,train
16895,train
5354,train
25106,train
2365,train
26793,train
20589,train
21822,train
19167,train
7757,train
1513,train
21153,train
11337,train
8394,train
3227,train
17975,train
14824,train
3111,train
2538,train
20063,train
9788,train
4585,train
12206,train
23359,train
12918,train
1788,train
23012,train
17710,train
12239,train
28765,train
9733,train
23335,train
5252,train
5981,train
24881,train
29632,train
4673,train
14446,train
21125,train
16097,train
28637,train
10305,train
16504,train
29884,train
20725,train
27739,train
13764,train
24551,train
13958,train
20666,train
25688,train
14550,train
5209,train
15431,train
15012,train
9350,train
10834,train
27118,train
21635,train
12949,train
18356,train
3804,train
20969,train
17102,train
21605,train
8900,train
25833,train
2094,train
29247,train
24026,train
24741,train
4473,train
12759,train
22407,train
514,train
5897,train
23611,train
22305,train
20438,train
1249,train
9742,train
16777,train
11970,train
19257,train
1046,train
15717,train
15403,train
1101,train
9459,train
23822,train
8729,train
18773,train
24769,train
17119,train
16245,train
14697,train
22036,train
20950,train
26557,train
6290,train
2803,train
24118,train
12110,train
13594,train
19248,train
18031,train
16375,train
23988,train
24149,train
20351,train
21240,train
17178,train
18999,train
13535,train
1153,train
9783,train
3915,train
7914,train
22828,train
10933,train
25533,train
22344,train
17328,train
22172,train
22494,train
8862,train
17711,train
13376,train
19921,train
14642,train
9159,train
16841,train
28397,train
22556,train
20815,train
24985,train
5218,train
22618,train
18627,train
25505,train
28557,train
12799,train
27884,train
15620,train
21647,train
23295,train
14044,train
23604,train
4328,train
5995,train
17442,train
24456,train
27893,train
23813,train
23154,train
6163,train
10618,train
4280,train
4479,train
11807,train
22516,train
14720,train
13733,train
21371,train
2173,train
27300,train
4580,train
15950,train
6511,train
22660,train
27643,train
9946,train
18034,train
12900,train
408,train
18846,train
5852,train
19885,train
19876,train
15485,train
24750,train
7288,train
19608,train
4225,train
10353,train
25031,train
8890,train
4548,train
5943,train
18918,train
24724,train
16406,train
26288,train
23188,train
14507,train
9423,train
8522,train
20086,train
3838,train
11249,train
6864,train
14401,train
714,train
2846,train
15224,train
27918,train
2374,train
11613,train
18502,train
23978,train
13176,train
28776,train
14584,train
23872,train
26368,train
12676,train
6979,train
14701,train
18635,train
10047,train
8373,train
22979,train
4043,train
2425,train
6417,train
29587,train
27231,train
13880,train
7943,train
14549,train
17832,train
28826,train
8975,train
22970,train
2010,train
9513,train
19296,train
13951,train
18670,train
27913,train
28920,train
13251,train
28496,train
15227,train
15286,train
3446,train
28931,train
28864,train
5593,train
3550,train
17981,train
1565,train
8230,train
22564,train
8610,train
14171,train
26877,train
10633,train
15471,train
2819,train
6335,train
15070,train
27661,train
15306,train
16698,train
2017,train
7762,train
8988,train
19496,train
10173,train
7236,train
20491,train
19053,train
23114,train
6889,train
5671,train
16879,train
16561,train
19962,train
3062,train
2582,train
29710,train
14379,train
8985,train
19666,train
21406,train
2824,train
27793,train
23833,train
18999,train
16495,train
12993,train
13672,train
18283,train
25335,train
19355,train
25487,train
17239,train
13647,train
10887,train
15690,train
1218,train
27666,train
1426,train
8356,train
19242,train
911,train
20913,train
10761,train
12039,train
14429,train
14893,train
29465,train
13325,train
7298,train
19820,train
11087,train
19615,train
7682,train
6646,train
508,train
25907,train
19233,train
23571,train
27914,train
14681,train
26897,train
11834,train
10303,train
823,train
28666,train
888,train
21195,train
6116,train
24184,train
629,train
18464,train
25706,train
14038,train
28084,train
16663,train
3858,train
5369,train
7213,train
27565,train
13591,train
28578,train
6384,train
26503,train
13166,train
15988,train
20154,train
14492,train
21893,train
6179,train
16448,train
25986,train
7025,train
5552,train
7682,train
19459,train
28863,train
14390,train
20031,train
15644,train
148,train
4024,train
14918,train
11899,train
24598,train
3781,train
1567,train
12091,train
18979,train
25146,train
28233,train
20860,train
22936,train
13426,train
29097,train
1436,train
27364,train
19439,train
15471,train
2124,train
17120,train
23323,train
23121,train
5666,train
26684,train
22286,train
18458,train
21668,train
13640,train
18434,train
623,train
501,train
29624,train
22045,train
20326,train
9209,train
4755,train
7186,train
28664,train
29300,train
28414,train
29815,train
12102,train
3591,train
25368,train
5230,train
7812,train
8896,train
10182,train
8045,train
26296,train
20984,train
21015,train
16251,train
22821,train
17539,train
291,train
27518,train
20171,train
19877,train
6494,train
28574,train
7649,train
5153,train
6819,train
23452,train
20933,train
15183,train
19947,train
23675,train
22723,train
28514,train
9045,train
9591,train
21834,train
14347,train
4061,train
25947,train
19249,train
29557,train
12270,train
21012,train
29786,train
21702,train
9520,train
7090,train
27587,train
23610,train
6689,train
4738,train
25195,train
7312,train
12290,train
29390,train
27332,train
28415,train
8603,train
18550,train
4101,train
9854,train
16876,train
29876,train
6218,train
12871,train
5440,train
14340,train
12734,train
12626,train
13168,train
22448,train
24856,train
7389,train
20561,train
6214,train
29840,train
9827,train
11042,train
27067,train
28699,train
11208,train
29632,train
8099,train
16629,train
9297,train
16840,train
15609,train
7141,train
18634,train
3734,train
2176,train
28928,train
26553,train
27447,train
12830,train
21604,train
25480,train
17307,train
13891,train
18052,train
29270,train
24440,train
5402,train
22440,train
8530,train
9799,train
20406,train
27579,train
12265,train
14015,train
18951,train
23122,train
20355,train
25268,train
25029,train
5279,train
19642,train
3317,train
1618,train
26562,train
24489,train
15797,train
10759,train
14957,train
4859,train
5877,train
27054,train
26618,train
13760,train
9035,train
21904,train
29554,train
29276,train
799,train
6858,train
4384,train
23881,train
11549,train
8880,train
14279,train
17242,train
29411,train
12950,train
9847,train
9750,train
16975,train
15168,train
28827,train
17283,train
26072,train
24930,train
686,train
17311,train
28809,train
11275,train
28291,train
2596,train
16572,train
7333,train
24837,train
6927,train
14169,train
23233,train
14685,train
17626,train
19611,train
18256,train
29470,train
29406,train
10199,train
26069,train
8163,train
22986,train
1434,train
14849,train
26762,train
21326,train
6015,train
19256,train
12831,train
21040,train
5648,train
5453,train
21413,train
8090,train
21935,train
21115,train
18574,train
29733,train
