index,set
29860,train
17545,train
7555,train
6788,train
22076,train
9250,train
14948,train
29123,train
6852,train
2449,train
13058,train
26663,train
17233,train
26270,train
13283,train
18013,train
17471,train
8319,train
9269,train
14959,train
2233,train
23493,train
22842,train
12558,train
709,train
10086,train
18131,train
10700,train
18802,train
23108,train
780,train
6766,train
15176,train
16499,train
12803,train
8885,train
1668,train
25735,train
20242,train
28807,train
10413,train
8172,train
9425,train
12141,train
10826,train
26447,train
6307,train
13709,train
26562,train
18272,train
6546,train
22557,train
2061,train
7841,train
7,train
9190,train
17745,train
3991,train
964,train
308,train
5427,train
21156,train
5428,train
8330,train
4414,train
13450,train
26841,train
9941,train
407,train
4240,train
3820,train
6300,train
18292,train
25279,train
7366,train
3013,train
29037,train
18034,train
15529,train
27,train
6105,train
13878,train
1722,train
28436,train
14398,train
539,train
6930,train
6988,train
18103,train
6206,train
7552,train
319,train
13530,train
2540,train
23493,train
26441,train
6808,train
24735,train
12617,train
3214,train
3718,train
16742,train
16906,train
12368,train
2516,train
9204,train
19573,train
18594,train
4180,train
3647,train
15138,train
25755,train
9276,train
19155,train
3571,train
22907,train
29695,train
29390,train
2486,train
15907,train
23421,train
7105,train
11061,train
10381,train
26963,train
27488,train
16592,train
5557,train
15448,train
13192,train
3812,train
11332,train
27976,train
24145,train
10946,train
2192,train
1600,train
22905,train
17583,train
29089,train
21757,train
25862,train
12864,train
9936,train
16566,train
10117,train
22670,train
10343,train
10687,train
15964,train
6466,train
28792,train
27716,train
16559,train
3209,train
13933,train
10655,train
29043,train
263,train
28913,train
15679,train
5111,train
18098,train
2479,train
21679,train
7692,train
5066,train
28545,train
26697,train
67,train
8229,train
24960,train
11868,train
5217,train
15678,train
21717,train
27467,train
20139,train
74,train
8855,train
12481,train
8479,train
10906,train
16867,train
25851,train
11958,train
10343,train
9355,train
24995,train
28045,train
17372,train
21634,train
28280,train
18269,train
29499,train
11732,train
2454,train
14487,train
26608,train
9426,train
26511,train
21984,train
1759,train
25871,train
20654,train
29204,train
18195,train
13697,train
11834,train
617,train
24446,train
19782,train
6537,train
5349,train
13770,train
24755,train
18200,train
6435,train
12717,train
5789,train
13260,train
20606,train
4832,train
21058,train
9006,train
3298,train
13691,train
8551,train
10111,train
14491,train
12689,train
25524,train
7456,train
25271,train
20887,train
17085,train
8698,train
24963,train
22613,train
3406,train
11841,train
24340,train
7969,train
25931,train
9116,train
14601,train
21943,train
14532,train
2504,train
10078,train
15467,train
25120,train
14816,train
15875,train
6422,train
8172,train
8421,train
23949,train
22896,train
16759,train
20584,train
389,train
12221,train
29886,train
15358,train
7661,train
22418,train
24590,train
368,train
7854,train
27131,train
5546,train
24341,train
27774,train
1127,train
19456,train
11215,train
737,train
1417,train
25957,train
3468,train
1543,train
10385,train
15026,train
8513,train
18081,train
14877,train
26532,train
21621,train
2722,train
17440,train
26476,train
16198,train
20722,train
12239,train
16265,train
16737,train
2333,train
11571,train
18916,train
2535,train
20817,train
3952,train
24230,train
27377,train
11929,train
13420,train
21664,train
5370,train
304,train
17684,train
19542,train
5336,train
16724,train
10054,train
21708,train
14380,train
18131,train
9276,train
8252,train
999,train
8265,train
17809,train
21031,train
1170,train
22448,train
295,train
4197,train
25815,train
3924,train
7708,train
11885,train
29124,train
12496,train
21554,train
14016,train
12207,train
21551,train
10740,train
21253,train
6076,train
18664,train
6391,train
2979,train
17167,train
14619,train
21091,train
2429,train
947,train
19495,train
25639,train
17997,train
29760,train
16513,train
27717,train
9406,train
18478,train
9587,train
13527,train
7486,train
13911,train
7007,train
9400,train
19106,train
21472,train
1642,train
5551,train
28352,train
18686,train
6335,train
13810,train
907,train
10857,train
10796,train
26689,train
29728,train
26670,train
14404,train
324,train
29958,train
26583,train
19776,train
6404,train
2708,train
27746,train
21048,train
16468,train
29693,train
3525,train
12543,train
25007,train
8145,train
25863,train
26298,train
5115,train
13024,train
13398,train
9838,train
18446,train
17737,train
6662,train
11085,train
27480,train
26827,train
15896,train
25948,train
9550,train
7452,train
23194,train
5105,train
16955,train
13964,train
23049,train
16514,train
17530,train
26001,train
6834,train
5163,train
17442,train
16920,train
25700,train
25811,train
28214,train
15936,train
13429,train
7985,train
28677,train
23136,train
24391,train
24979,train
16194,train
14812,train
18104,train
7104,train
23553,train
14160,train
23789,train
21800,train
23049,train
9918,train
25674,train
9930,train
2337,train
7229,train
18662,train
6764,train
26410,train
16230,train
19155,train
19639,train
25778,train
1717,train
22364,train
9445,train
27736,train
6493,train
28130,train
19653,train
14265,train
13659,train
24162,train
4575,train
11279,train
5629,train
10195,train
19117,train
3178,train
13237,train
20775,train
19825,train
1068,train
8648,train
17751,train
3218,train
11347,train
1101,train
12797,train
26039,train
2108,train
9075,train
178,train
16999,train
16538,train
13951,train
23304,train
29830,train
14922,train
22274,train
13256,train
1291,train
4312,train
29415,train
2307,train
12626,train
29534,train
3584,train
5752,train
8826,train
19091,train
26979,train
11917,train
74,train
9113,train
22893,train
25265,train
27526,train
28621,train
6687,train
19173,train
10732,train
14269,train
20803,train
8579,train
13601,train
4236,train
10609,train
19257,train
16568,train
17825,train
23427,train
5282,train
20965,train
22957,train
9878,train
22258,train
2006,train
2620,train
12611,train
15530,train
18501,train
17105,train
27233,train
1514,train
9903,train
18133,train
3264,train
9709,train
14645,train
18637,train
21834,train
1902,train
15573,train
26678,train
4945,train
7261,train
18694,train
5672,train
8486,train
12112,train
5343,train
12710,train
327,train
11150,train
21363,train
3673,train
2074,train
5608,train
17023,train
8880,train
27372,train
26221,train
3714,train
1051,train
16242,train
20613,train
4515,train
22629,train
10914,train
24760,train
4665,train
28662,train
6214,train
5318,train
14981,train
27276,train
241,train
317,train
14630,train
903,train
21711,train
2890,train
2775,train
12748,train
13474,train
15873,train
6242,train
6702,train
19261,train
891,train
5427,train
20603,train
20765,train
7657,train
26490,train
24341,train
19409,train
26437,train
3708,train
28395,train
28695,train
14380,train
24565,train
29435,train
9167,train
20809,train
24255,train
26190,train
8437,train
22395,train
21556,train
29099,train
23422,train
2933,train
3200,train
26237,train
21723,train
11130,train
2791,train
570,train
8298,train
1952,train
4529,train
14741,train
2799,train
12361,train
13165,train
753,train
10353,train
16884,train
10377,train
3996,train
17031,train
26267,train
8803,train
18984,train
25183,train
28238,train
21221,train
11873,train
11314,train
13420,train
4292,train
13162,train
17108,train
13381,train
22096,train
22193,train
29816,train
26455,train
22170,train
29739,train
10689,train
25108,train
4751,train
24453,train
14035,train
8043,train
15886,train
21567,train
25617,train
18454,train
4582,train
9244,train
3533,train
27075,train
3416,train
7744,train
22693,train
17748,train
8738,train
29105,train
25502,train
29316,train
13685,train
20761,train
14828,train
939,train
16608,train
24686,train
18274,train
13945,train
1372,train
8669,train
724,train
6684,train
10975,train
6672,train
12890,train
9035,train
18338,train
13941,train
5293,train
20889,train
14318,train
13883,train
28857,train
8960,train
27246,train
23406,train
17540,train
8402,train
6934,train
1080,train
3657,train
27300,train
24455,train
25886,train
21647,train
13,train
25832,train
25574,train
20680,train
9435,train
8938,train
29375,train
26625,train
11220,train
20420,train
6008,train
13033,train
20974,train
15080,train
19930,train
1365,train
11997,train
15171,train
8495,train
6346,train
25293,train
14560,train
14346,train
8913,train
2072,train
29021,train
16280,train
801,train
18471,train
21249,train
22463,train
28896,train
3327,train
23825,train
28453,train
3888,train
2590,train
21473,train
7825,train
18772,train
22655,train
7389,train
22426,train
3547,train
20196,train
24032,train
256,train
3245,train
3984,train
27445,train
1751,train
13797,train
11353,train
19106,train
19703,train
28441,train
27052,train
9195,train
19113,train
29587,train
14072,train
1050,train
25094,train
7248,train
22701,train
12748,train
2652,train
17678,train
3064,train
3961,train
15653,train
15595,train
11514,train
8083,train
1616,train
22328,train
24371,train
24802,train
13189,train
7259,train
11230,train
14188,train
18558,train
5492,train
25799,train
25255,train
4583,train
15659,train
5717,train
26954,train
23754,train
12991,train
8330,train
3221,train
20241,train
16430,train
9670,train
25376,train
10019,train
27389,train
23949,train
28235,train
1352,train
13096,train
3567,train
18784,train
29276,train
17472,train
17736,train
8815,train
26353,train
12450,train
27547,train
26813,train
15488,train
894,train
7612,train
29229,train
13276,train
26804,train
27777,train
18692,train
17616,train
17225,train
21904,train
17153,train
22442,train
6577,train
1869,train
24907,train
18287,train
956,train
20896,train
17991,train
2483,train
11413,train
768,train
11862,train
8969,train
7089,train
12960,train
28195,train
26029,train
9415,train
3169,train
11498,train
3978,train
20378,train
26240,train
5339,train
16284,train
6950,train
5752,train
12422,train
2618,train
19807,train
10393,train
9372,train
16511,train
26826,train
18755,train
6208,train
19234,train
11746,train
11230,train
27782,train
19720,train
7405,train
11508,train
20430,train
20413,train
14445,train
9853,train
9151,train
27318,train
5442,train
18912,train
25534,train
8804,train
28682,train
3112,train
28865,train
12355,train
10526,train
9646,train
7056,train
7269,train
13134,train
3907,train
26538,train
22944,train
29441,train
13267,train
14645,train
22068,train
23256,train
17983,train
27247,train
16294,train
4210,train
9772,train
3011,train
3537,train
4999,train
26081,train
25928,train
20506,train
19677,train
6517,train
65,train
23587,train
8066,train
15672,train
5364,train
765,train
18119,train
27000,train
9875,train
3019,train
15649,train
18227,train
25482,train
18325,train
5436,train
28490,train
3774,train
18055,train
29893,train
29014,train
12422,train
8660,train
23250,train
24091,train
15304,train
25111,train
20508,train
8037,train
19075,train
3686,train
26389,train
9566,train
21201,train
19680,train
12685,train
15261,train
27952,train
1766,train
3806,train
22282,train
26214,train
29932,train
28131,train
24483,train
26799,train
26727,train
9067,train
20648,train
15336,train
17282,train
4098,train
2286,train
1987,train
24183,train
24542,train
28814,train
9241,train
20543,train
9454,train
433,train
25281,train
16397,train
7716,train
22025,train
14078,train
26377,train
20256,train
16314,train
14577,train
8936,train
14230,train
11971,train
967,train
9054,train
29174,train
14411,train
16298,train
18365,train
21596,train
16137,train
4240,train
7975,train
28257,train
12963,train
7172,train
2305,train
10767,train
12391,train
15227,train
1442,train
14861,train
23509,train
7960,train
24194,train
5377,train
19318,train
22024,train
9034,train
13002,train
2006,train
29587,train
15107,train
2431,train
28520,train
12594,train
16147,train
2895,train
11139,train
7464,train
11050,train
22339,train
24946,train
20014,train
20961,train
20765,train
17163,train
18693,train
26196,train
16062,train
16827,train
11432,train
15843,train
5071,train
15607,train
4850,train
12050,train
20398,train
29126,train
23220,train
9787,train
9172,train
23388,train
18327,train
10718,train
6414,train
25304,train
1850,train
362,train
7340,train
18338,train
12748,train
5973,train
4258,train
28286,train
20383,train
3273,train
1572,train
9688,train
17355,train
27814,train
27451,train
1572,train
14710,train
27041,train
2426,train
1529,train
15821,train
25843,train
17322,train
24531,train
1198,train
8984,train
12054,train
25683,train
15835,train
3363,train
8243,train
21549,train
7470,train
5968,train
25296,train
10102,train
24579,train
2144,train
4696,train
14997,train
28907,train
2658,train
17257,train
15994,train
26903,train
19637,train
27608,train
26532,train
9071,train
18470,train
29972,train
23887,train
9352,train
19035,train
16841,train
25384,train
8333,train
521,train
5923,train
29524,train
20046,train
25113,train
24270,train
3062,train
29467,train
14233,train
28671,train
21411,train
16331,train
7533,train
6029,train
28818,train
3111,train
29575,train
27263,train
12273,train
9797,train
4193,train
6806,train
12518,train
16047,train
18370,train
20610,train
12393,train
14622,train
29434,train
23449,train
2822,train
7725,train
4404,train
5974,train
29957,train
13423,train
26872,train
27353,train
13443,train
22962,train
401,train
25045,train
29484,train
4935,train
2267,train
23994,train
29831,train
15353,train
16702,train
15526,train
18806,train
15684,train
15486,train
15868,train
17923,train
15230,train
27195,train
23672,train
29266,train
25781,train
6116,train
11282,train
16519,train
13180,train
5843,train
16329,train
22608,train
17328,train
27947,train
6455,train
5594,train
8214,train
8606,train
9384,train
11215,train
24470,train
24990,train
27436,train
29365,train
27035,train
27568,train
16228,train
24847,train
16807,train
18445,train
10879,train
19079,train
18174,train
26596,train
3368,train
20099,train
3502,train
24619,train
4143,train
4168,train
3410,train
17704,train
20852,train
620,train
15311,train
21062,train
8961,train
19800,train
2837,train
16048,train
18460,train
26308,train
12457,train
8408,train
14042,train
15698,train
29111,train
4546,train
23598,train
29178,train
2279,train
10158,train
13876,train
12491,train
21946,train
18094,train
16986,train
10541,train
2771,train
5743,train
3409,train
4458,train
5181,train
1375,train
25031,train
18833,train
29197,train
15400,train
25301,train
22243,train
1237,train
3412,train
1142,train
23410,train
1542,train
24973,train
10688,train
22625,train
13670,train
7186,train
22553,train
12102,train
7762,train
11644,train
10942,train
18474,train
18633,train
25196,train
17575,train
28210,train
1874,train
28646,train
16580,train
9175,train
27671,train
1353,train
19637,train
29167,train
16985,train
17789,train
20786,train
17956,train
9105,train
5259,train
11468,train
21674,train
4024,train
11649,train
16350,train
12686,train
23105,train
20253,train
6677,train
13635,train
2963,train
20461,train
20086,train
9222,train
10847,train
19517,train
6582,train
1371,train
5251,train
3830,train
6508,train
10397,train
11959,train
9682,train
8540,train
16937,train
21685,train
8547,train
621,train
19629,train
23524,train
3922,train
18859,train
28780,train
24752,train
15491,train
21096,train
8091,train
20155,train
14292,train
3332,train
23689,train
20665,train
19998,train
7471,train
0,train
12002,train
23979,train
8613,train
26221,train
28706,train
11304,train
28623,train
9906,train
17532,train
29404,train
16392,train
236,train
21174,train
15574,train
2456,train
16496,train
7669,train
20602,train
3196,train
14002,train
6106,train
18139,train
11985,train
3058,train
25049,train
27029,train
4817,train
1756,train
13314,train
12566,train
8341,train
28908,train
28101,train
204,train
2797,train
16931,train
2029,train
11983,train
24682,train
2639,train
22301,train
23896,train
18275,train
5241,train
158,train
4361,train
17056,train
6682,train
10316,train
2579,train
16876,train
28827,train
6342,train
9527,train
19223,train
18737,train
28117,train
9921,train
29348,train
258,train
1870,train
1687,train
29230,train
28845,train
18967,train
10427,train
29615,train
27419,train
17762,train
28548,train
29414,train
17767,train
5668,train
25093,train
3561,train
21300,train
24089,train
5996,train
18511,train
8787,train
17590,train
10723,train
8486,train
25276,train
5110,train
21726,train
21366,train
4073,train
2977,train
13269,train
595,train
8031,train
11044,train
21282,train
9560,train
13669,train
29594,train
22870,train
21023,train
3094,train
1096,train
4395,train
17681,train
19255,train
11990,train
9016,train
3576,train
11375,train
11427,train
767,train
17167,train
17522,train
9086,train
14719,train
1700,train
17530,train
3238,train
7397,train
14040,train
13779,train
12578,train
24325,train
21467,train
18252,train
21594,train
15057,train
9764,train
18179,train
4679,train
1446,train
9249,train
6914,train
17487,train
21029,train
2073,train
4803,train
11757,train
885,train
15539,train
1883,train
14263,train
24522,train
10203,train
23071,train
6360,train
471,train
27625,train
26065,train
8808,train
26655,train
27038,train
27597,train
12319,train
25329,train
9665,train
2459,train
14664,train
24100,train
3251,train
14185,train
415,train
1281,train
8247,train
29690,train
27671,train
24149,train
14882,train
5801,train
7798,train
19956,train
22944,train
7567,train
22526,train
18225,train
16836,train
11942,train
9109,train
24678,train
21379,train
4284,train
23930,train
741,train
13254,train
1803,train
7354,train
24836,train
7376,train
16381,train
9348,train
27049,train
25688,train
28674,train
11482,train
16642,train
6472,train
20400,train
29584,train
18413,train
19355,train
28842,train
5338,train
22687,train
20656,train
5711,train
11151,train
13093,train
13206,train
22236,train
2857,train
12430,train
22440,train
10679,train
24899,train
25041,train
22441,train
3422,train
9461,train
1863,train
15914,train
4465,train
2894,train
24128,train
1991,train
29683,train
4055,train
4114,train
27738,train
27278,train
971,train
5183,train
15201,train
25197,train
27015,train
21883,train
7098,train
6769,train
29986,train
13032,train
13153,train
24900,train
17879,train
15745,train
18292,train
22302,train
28141,train
27003,train
24315,train
12093,train
12425,train
10646,train
25450,train
29604,train
18769,train
25657,train
1934,train
29483,train
11749,train
11499,train
6827,train
17418,train
24339,train
21326,train
19206,train
7860,train
14431,train
6212,train
6467,train
25472,train
4490,train
28597,train
10705,train
22133,train
26285,train
29627,train
14497,train
26906,train
910,train
22168,train
5126,train
4424,train
16802,train
14000,train
29628,train
29418,train
23547,train
15580,train
28608,train
29527,train
5170,train
5726,train
7901,train
17033,train
1995,train
17712,train
23858,train
5014,train
3774,train
2210,train
12283,train
28832,train
20917,train
21223,train
6468,train
10865,train
1630,train
29465,train
14672,train
22765,train
28240,train
18499,train
22433,train
28522,train
5762,train
18652,train
28387,train
3161,train
1831,train
884,train
1832,train
3047,train
553,train
16737,train
4179,train
9431,train
18678,train
17943,train
16988,train
16740,train
15739,train
22390,train
27793,train
20837,train
23265,train
18230,train
21207,train
18440,train
16004,train
27718,train
322,train
3704,train
8964,train
17073,train
14932,train
5698,train
1532,train
6561,train
1459,train
13524,train
9493,train
4063,train
13167,train
14433,train
18745,train
28874,train
698,train
27240,train
11534,train
13284,train
1877,train
23453,train
6252,train
237,train
10475,train
7812,train
630,train
26236,train
5197,train
2995,train
8358,train
25429,train
18788,train
4922,train
25564,train
13401,train
506,train
24986,train
12415,train
24026,train
6774,train
26929,train
28923,train
10681,train
17856,train
4257,train
10775,train
13976,train
23700,train
13221,train
28931,train
13691,train
25455,train
17899,train
12865,train
19481,train
19844,train
12526,train
12814,train
11565,train
1887,train
10976,train
17234,train
28760,train
20605,train
8089,train
28808,train
7692,train
15149,train
9722,train
22861,train
3711,train
17616,train
27052,train
15974,train
13646,train
18566,train
5896,train
22954,train
14903,train
28058,train
10503,train
2571,train
20036,train
6082,train
5062,train
961,train
10001,train
9692,train
2499,train
12818,train
10814,train
19206,train
6262,train
9020,train
2478,train
23357,train
6713,train
27403,train
29879,train
20157,train
18844,train
9456,train
4881,train
12822,train
9831,train
11645,train
4887,train
2348,train
19136,train
25594,train
12347,train
5916,train
2653,train
2200,train
16071,train
16377,train
28137,train
21676,train
3094,train
19047,train
14951,train
4245,train
9496,train
22688,train
10845,train
13728,train
5251,train
9437,train
13962,train
14230,train
20030,train
10719,train
27007,train
28391,train
25566,train
28498,train
1103,train
8335,train
9138,train
17781,train
28112,train
7872,train
10412,train
2792,train
28089,train
21085,train
5295,train
3678,train
17989,train
27599,train
23402,train
10079,train
28858,train
16995,train
15980,train
3187,train
8648,train
8829,train
21855,train
9611,train
13410,train
19319,train
27452,train
21631,train
22732,train
449,train
3056,train
4449,train
26653,train
25041,train
27923,train
17832,train
4803,train
5932,train
4356,train
3149,train
6293,train
13876,train
11057,train
13719,train
20455,train
26476,train
2872,train
5382,train
14668,train
18806,train
19982,train
16849,train
15094,train
16234,train
7513,train
8731,train
13668,train
27568,train
16759,train
14667,train
8311,train
11667,train
28472,train
21044,train
4021,train
29860,train
12989,train
22077,train
22043,train
15018,train
24527,train
28317,train
18824,train
7494,train
27916,train
8004,train
2892,train
2368,train
4414,train
15309,train
21762,train
26233,train
4960,train
20063,train
8574,train
13061,train
22,train
16685,train
28749,train
7145,train
11504,train
16623,train
3873,train
2465,train
28858,train
23015,train
16152,train
5985,train
21223,train
3308,train
21496,train
20783,train
7456,train
19821,train
21145,train
21056,train
17228,train
14557,train
6020,train
4726,train
5368,train
3522,train
25980,train
25578,train
23162,train
28183,train
25420,train
29116,train
3804,train
7076,train
8931,train
2668,train
24305,train
3353,train
15792,train
7065,train
1093,train
23489,train
2251,train
22851,train
3702,train
2776,train
14191,train
18863,train
21751,train
28610,train
10780,train
456,train
7819,train
1278,train
19878,train
8653,train
20645,train
20489,train
28457,train
1118,train
4488,train
25694,train
8534,train
11990,train
26110,train
12934,train
1588,train
20116,train
24282,train
16884,train
26782,train
24053,train
11917,train
14152,train
4695,train
10231,train
28580,train
3094,train
9192,train
28214,train
10171,train
20375,train
5917,train
26395,train
19059,train
22812,train
3631,train
19858,train
10056,train
3089,train
21831,train
11180,train
2402,train
3405,train
21015,train
6619,train
28697,train
17102,train
13844,train
3487,train
24256,train
61,train
29994,train
20954,train
2609,train
8384,train
8276,train
15582,train
20696,train
11453,train
4908,train
849,train
27222,train
18008,train
12512,train
1092,train
16477,train
7946,train
15983,train
22537,train
8461,train
19662,train
6801,train
24046,train
13969,train
9036,train
13182,train
20142,train
13109,train
5197,train
15267,train
17228,train
27231,train
15563,train
9280,train
17245,train
22249,train
15444,train
4339,train
28507,train
10244,train
9848,train
5426,train
16040,train
1254,train
20188,train
26487,train
1143,train
12528,train
16011,train
29799,train
6548,train
27815,train
15650,train
9667,train
7521,train
12709,train
6077,train
22802,train
24107,train
29365,train
1900,train
24018,train
22861,train
3764,train
23912,train
6574,train
4243,train
29012,train
26056,train
16665,train
5927,train
2335,train
21449,train
21447,train
22508,train
5749,train
29977,train
11658,train
10074,train
8274,train
20709,train
10684,train
28967,train
12204,train
4854,train
9144,train
1360,train
13645,train
8475,train
12224,train
25990,train
1306,train
22278,train
14541,train
17294,train
15346,train
5400,train
29961,train
16450,train
23782,train
11632,train
9730,train
6603,train
13089,train
24371,train
24947,train
25098,train
17197,train
27342,train
26205,train
14782,train
12032,train
8919,train
8039,train
25993,train
22821,train
29758,train
14429,train
16997,train
21711,train
24217,train
16238,train
1177,train
284,train
18212,train
4208,train
24728,train
7186,train
10279,train
27387,train
4595,train
29389,train
2169,train
20610,train
1414,train
163,train
26849,train
1712,train
27213,train
16018,train
20052,train
16350,train
14459,train
18172,train
1437,train
22700,train
25536,train
17239,train
1760,train
29592,train
6885,train
24202,train
12192,train
2597,train
14203,train
16381,train
25739,train
2197,train
3429,train
7538,train
16551,train
15874,train
9169,train
17114,train
10291,train
12410,train
1296,train
24214,train
12084,train
6802,train
25742,train
28742,train
22101,train
18381,train
21545,train
18739,train
1800,train
755,train
1361,train
7375,train
9873,train
10007,train
8082,train
7381,train
27155,train
16373,train
7251,train
21886,train
3864,train
24054,train
3930,train
1691,train
15743,train
6705,train
28507,train
15996,train
5391,train
1688,train
8795,train
18935,train
10788,train
9021,train
15447,train
9703,train
675,train
18189,train
24724,train
3075,train
13810,train
29909,train
27297,train
13732,train
7195,train
4800,train
3253,train
29318,train
20217,train
21410,train
29265,train
15304,train
23724,train
12601,train
7758,train
24674,train
21412,train
16818,train
9069,train
19516,train
111,train
14522,train
26084,train
3141,train
18012,train
11725,train
23402,train
14621,train
10948,train
14468,train
3085,train
16029,train
5328,train
19031,train
579,train
17774,train
26915,train
2860,train
21227,train
3365,train
7485,train
1265,train
5456,train
