index,set
19070,train
16802,train
27064,train
5466,train
1939,train
4093,train
24971,train
3257,train
28049,train
9169,train
21154,train
14498,train
26252,train
16343,train
15751,train
15009,train
29286,train
9824,train
21059,train
20979,train
20461,train
25010,train
4425,train
18458,train
5865,train
14372,train
23678,train
3328,train
12224,train
21788,train
5177,train
10076,train
28404,train
3386,train
175,train
4347,train
14798,train
4749,train
23348,train
21850,train
12740,train
70,train
13426,train
24707,train
15744,train
8618,train
23610,train
27453,train
1146,train
3135,train
29072,train
22903,train
24530,train
5664,train
13091,train
9690,train
20746,train
23305,train
21180,train
8150,train
243,train
18427,train
5136,train
16760,train
5780,train
7439,train
5165,train
19680,train
4004,train
4707,train
19914,train
22760,train
11316,train
5600,train
22331,train
21461,train
11151,train
3962,train
7693,train
19270,train
2016,train
16762,train
28118,train
6707,train
27677,train
7756,train
12499,train
1546,train
20447,train
26403,train
12088,train
5752,train
2325,train
438,train
6688,train
13281,train
14238,train
29538,train
28372,train
2650,train
15664,train
16570,train
2088,train
15327,train
24091,train
7162,train
22419,train
18091,train
405,train
19051,train
9332,train
3957,train
8660,train
13710,train
16651,train
9990,train
3787,train
5527,train
20293,train
14271,train
28126,train
22788,train
5138,train
4843,train
24108,train
9398,train
14397,train
8585,train
22235,train
10343,train
6923,train
4763,train
2834,train
10019,train
15740,train
9880,train
29126,train
16575,train
22826,train
5901,train
10293,train
19072,train
9851,train
21731,train
11992,train
8854,train
7297,train
10601,train
14593,train
26258,train
25961,train
29377,train
15314,train
4035,train
10518,train
21966,train
27267,train
14116,train
16791,train
24546,train
8426,train
24200,train
29643,train
21547,train
1586,train
18452,train
3698,train
12936,train
9507,train
444,train
22881,train
24888,train
15592,train
20641,train
28747,train
1133,train
3131,train
3319,train
13333,train
16913,train
26161,train
6661,train
23467,train
1987,train
14620,train
26683,train
14110,train
16549,train
18957,train
19756,train
25583,train
14695,train
14514,train
27551,train
11165,train
22002,train
12781,train
5900,train
17851,train
20215,train
11959,train
3639,train
905,train
11370,train
28423,train
25810,train
7084,train
18945,train
12257,train
7523,train
6899,train
28462,train
28896,train
19014,train
11921,train
14464,train
21804,train
29672,train
15488,train
6608,train
3131,train
5636,train
1778,train
16957,train
4798,train
29322,train
3633,train
28002,train
11221,train
574,train
4983,train
13222,train
17186,train
11798,train
4680,train
19443,train
18366,train
16777,train
15054,train
27441,train
7757,train
2224,train
3376,train
18318,train
12661,train
15158,train
15624,train
11493,train
25341,train
21656,train
10843,train
14147,train
8734,train
24637,train
17973,train
18934,train
25590,train
3301,train
20648,train
14277,train
21273,train
6145,train
15077,train
5594,train
6230,train
4570,train
25345,train
8523,train
24942,train
306,train
24127,train
5543,train
21504,train
18983,train
19022,train
26900,train
5596,train
22133,train
22450,train
26470,train
29817,train
18906,train
15202,train
9876,train
9894,train
17248,train
29590,train
16527,train
21023,train
3804,train
17985,train
10039,train
29851,train
20807,train
19138,train
7813,train
26042,train
23982,train
26938,train
10370,train
1752,train
27486,train
13061,train
9833,train
20305,train
12575,train
25672,train
12205,train
26232,train
28968,train
7361,train
2434,train
9461,train
406,train
5768,train
20809,train
27691,train
11960,train
636,train
14714,train
22588,train
232,train
8527,train
25034,train
1093,train
21077,train
27200,train
7733,train
13649,train
26177,train
21072,train
29527,train
21837,train
7489,train
11291,train
10079,train
11331,train
16264,train
8860,train
13022,train
27516,train
19580,train
27226,train
5929,train
13922,train
29053,train
29488,train
8221,train
8789,train
16764,train
24857,train
25630,train
18625,train
24414,train
5868,train
8900,train
17435,train
18322,train
28022,train
2404,train
20789,train
5239,train
18575,train
11543,train
25817,train
26584,train
16484,train
27245,train
23051,train
15888,train
2868,train
17316,train
13663,train
15889,train
1515,train
22642,train
24112,train
26456,train
13351,train
12289,train
24374,train
25307,train
14990,train
11826,train
14430,train
22196,train
4512,train
27396,train
23606,train
12107,train
22547,train
6242,train
18571,train
17969,train
11049,train
4565,train
4123,train
16644,train
2743,train
11311,train
24489,train
8602,train
13472,train
27172,train
14652,train
20375,train
4142,train
20452,train
3621,train
15460,train
3776,train
16965,train
7311,train
21480,train
6980,train
1370,train
20434,train
16468,train
13762,train
22612,train
7727,train
10107,train
17474,train
3034,train
2084,train
28874,train
23968,train
8212,train
23378,train
972,train
23280,train
15687,train
11702,train
21430,train
10668,train
12668,train
22420,train
25685,train
24166,train
25870,train
13576,train
26783,train
25130,train
22710,train
5762,train
22017,train
18731,train
28482,train
12928,train
18700,train
8125,train
321,train
10591,train
889,train
18421,train
29405,train
22220,train
12132,train
14610,train
19874,train
15939,train
780,train
3982,train
23005,train
4335,train
14566,train
10838,train
22423,train
10084,train
11595,train
22031,train
22700,train
18135,train
27663,train
26078,train
7638,train
19937,train
2346,train
14911,train
28466,train
5614,train
93,train
27265,train
13018,train
6107,train
2745,train
10983,train
14065,train
5000,train
302,train
3557,train
22507,train
27160,train
25534,train
21503,train
2355,train
6375,train
19437,train
7217,train
20921,train
25476,train
17403,train
13858,train
14027,train
24088,train
12028,train
7758,train
24373,train
4497,train
4380,train
28963,train
2001,train
7988,train
29045,train
1716,train
4408,train
16457,train
19943,train
17955,train
2358,train
9313,train
2261,train
27983,train
29669,train
5582,train
28290,train
23832,train
15226,train
22590,train
19761,train
4289,train
26336,train
25907,train
26940,train
273,train
22233,train
19152,train
15842,train
24805,train
7323,train
11939,train
6630,train
19895,train
23521,train
16866,train
14379,train
18320,train
5853,train
3566,train
18151,train
11884,train
5014,train
15187,train
6503,train
8853,train
6765,train
24051,train
8287,train
26602,train
15480,train
9987,train
8946,train
13303,train
5186,train
27778,train
14129,train
24194,train
20930,train
25577,train
5104,train
2136,train
10332,train
15472,train
8766,train
20204,train
17553,train
5997,train
23170,train
9211,train
68,train
928,train
6115,train
26220,train
5856,train
12207,train
329,train
28266,train
18190,train
5015,train
25963,train
17605,train
9129,train
8036,train
7944,train
11103,train
18123,train
5090,train
18415,train
3512,train
17398,train
24232,train
19086,train
6209,train
22843,train
28726,train
26390,train
20316,train
29532,train
28318,train
20491,train
3107,train
1801,train
17615,train
7175,train
25506,train
23925,train
18994,train
23338,train
17508,train
19259,train
8909,train
20237,train
7376,train
23890,train
26833,train
10203,train
11024,train
22228,train
19081,train
3887,train
6554,train
28965,train
24093,train
27790,train
12699,train
25237,train
12468,train
6807,train
29160,train
16715,train
5478,train
9544,train
17359,train
28798,train
2306,train
16451,train
14142,train
9716,train
13758,train
4902,train
4830,train
15711,train
27070,train
2913,train
7036,train
14164,train
12556,train
27123,train
1488,train
10030,train
6841,train
25124,train
16481,train
14517,train
22785,train
28831,train
2334,train
18043,train
10078,train
20780,train
28471,train
14559,train
25661,train
903,train
11252,train
29850,train
18101,train
23056,train
15243,train
12100,train
20992,train
18321,train
5120,train
18817,train
12397,train
27973,train
24609,train
3131,train
26036,train
12294,train
9317,train
1932,train
679,train
2419,train
9837,train
156,train
22834,train
13812,train
11652,train
5514,train
3231,train
10120,train
22634,train
29537,train
5642,train
8900,train
28915,train
29096,train
26456,train
20846,train
10151,train
25542,train
19202,train
24243,train
17942,train
17214,train
28607,train
4185,train
8588,train
19634,train
9062,train
26322,train
21059,train
14980,train
2884,train
29193,train
22458,train
17674,train
27797,train
22080,train
19152,train
29663,train
25713,train
6704,train
22245,train
12464,train
11799,train
28241,train
7972,train
20131,train
13241,train
2187,train
19708,train
10023,train
1257,train
5341,train
3525,train
24551,train
13941,train
19604,train
7414,train
26550,train
17015,train
8574,train
25892,train
10266,train
28828,train
5685,train
16766,train
3696,train
25265,train
5995,train
5101,train
7945,train
5057,train
26457,train
563,train
11964,train
17984,train
29621,train
27174,train
10470,train
29143,train
15754,train
4617,train
21459,train
16749,train
1732,train
28106,train
24538,train
22899,train
14263,train
8656,train
18158,train
29139,train
8773,train
20859,train
27303,train
3248,train
2117,train
2302,train
9567,train
8727,train
4158,train
25532,train
415,train
28045,train
10456,train
15672,train
15426,train
25059,train
27739,train
18609,train
4544,train
10172,train
23566,train
14605,train
657,train
25782,train
21487,train
18138,train
22555,train
18314,train
15678,train
4643,train
8783,train
317,train
10954,train
1262,train
16515,train
18826,train
6687,train
11433,train
27975,train
9599,train
26211,train
15650,train
16132,train
27917,train
419,train
15151,train
28262,train
700,train
29639,train
27117,train
20484,train
19284,train
13065,train
22920,train
20091,train
27678,train
24,train
26580,train
15198,train
2557,train
161,train
29742,train
10966,train
11640,train
6785,train
2877,train
6444,train
29612,train
782,train
7997,train
29790,train
6428,train
21531,train
17982,train
4872,train
15275,train
6038,train
28364,train
12715,train
21516,train
17824,train
18452,train
26933,train
17685,train
8946,train
29498,train
13582,train
21080,train
28661,train
24496,train
11248,train
14319,train
17381,train
8920,train
21667,train
26616,train
24589,train
8344,train
9693,train
12681,train
4646,train
26434,train
2811,train
18603,train
24967,train
20735,train
7056,train
8935,train
7831,train
2775,train
20294,train
3087,train
13484,train
12948,train
29910,train
28891,train
19623,train
4951,train
25179,train
6256,train
17484,train
18766,train
19531,train
16407,train
27427,train
22776,train
29042,train
5350,train
21986,train
10575,train
11927,train
14917,train
8742,train
290,train
11640,train
6348,train
3675,train
10701,train
8472,train
16493,train
23493,train
23530,train
29006,train
12319,train
13552,train
20333,train
14357,train
10355,train
29424,train
7184,train
18495,train
7578,train
5298,train
768,train
22398,train
21410,train
22047,train
16620,train
28345,train
15870,train
13136,train
8852,train
21799,train
5752,train
14232,train
22437,train
9557,train
12118,train
17236,train
2057,train
18843,train
13207,train
14805,train
8223,train
18876,train
25432,train
17586,train
22798,train
28171,train
11350,train
23531,train
8788,train
20541,train
21035,train
16479,train
17014,train
21447,train
83,train
21648,train
13138,train
9596,train
26069,train
14926,train
2517,train
21651,train
8502,train
12160,train
21238,train
26693,train
9167,train
10468,train
25205,train
28655,train
4546,train
29556,train
4821,train
4658,train
13738,train
16312,train
6868,train
16240,train
1851,train
16280,train
13894,train
4460,train
18255,train
3956,train
25026,train
6016,train
24283,train
29888,train
1217,train
27795,train
26984,train
12215,train
24899,train
8516,train
3365,train
21764,train
28855,train
17077,train
4825,train
9657,train
8522,train
19450,train
3970,train
5650,train
20981,train
5817,train
9065,train
4377,train
16002,train
19173,train
3962,train
619,train
5981,train
12887,train
14829,train
23135,train
24418,train
18219,train
9428,train
12515,train
29460,train
16995,train
1113,train
23474,train
25648,train
12477,train
844,train
20812,train
3386,train
1896,train
23922,train
4167,train
24242,train
9182,train
4644,train
4556,train
15012,train
10404,train
26402,train
26170,train
22197,train
6090,train
14118,train
12805,train
13927,train
6596,train
4133,train
16898,train
12452,train
13025,train
19938,train
3240,train
21774,train
21262,train
2290,train
25154,train
7731,train
26618,train
3385,train
2589,train
2816,train
11673,train
3499,train
5117,train
10355,train
15821,train
16812,train
25093,train
3934,train
21258,train
9812,train
15598,train
21036,train
1584,train
29667,train
10831,train
20664,train
17900,train
26512,train
10716,train
14550,train
11358,train
26918,train
24617,train
29284,train
22440,train
14228,train
20543,train
10494,train
21597,train
3938,train
21810,train
24406,train
29910,train
18220,train
13468,train
11423,train
770,train
26512,train
17697,train
29927,train
5280,train
26800,train
17855,train
26561,train
17368,train
8889,train
18874,train
18405,train
3518,train
21160,train
1852,train
602,train
2594,train
7210,train
13065,train
19232,train
16310,train
15989,train
14116,train
16508,train
20016,train
15846,train
14061,train
7158,train
29858,train
9223,train
6015,train
25466,train
1991,train
19671,train
20344,train
20586,train
6203,train
8499,train
10274,train
3564,train
19757,train
5862,train
20224,train
9705,train
20000,train
2554,train
12523,train
28958,train
17762,train
19998,train
16491,train
28880,train
2521,train
10500,train
22934,train
6371,train
4329,train
26775,train
4959,train
28590,train
16857,train
13144,train
24488,train
9710,train
1742,train
11347,train
14674,train
16948,train
10576,train
1204,train
9575,train
23797,train
2253,train
24832,train
20027,train
27807,train
2735,train
16831,train
8822,train
3442,train
6504,train
1370,train
3470,train
22072,train
11674,train
21748,train
5874,train
14985,train
11254,train
25434,train
6927,train
2822,train
2957,train
29659,train
13920,train
19270,train
13344,train
15740,train
14852,train
22917,train
10210,train
20559,train
13307,train
2358,train
9865,train
29633,train
15394,train
28501,train
21668,train
5009,train
23210,train
5666,train
20504,train
19167,train
11894,train
7071,train
26282,train
25832,train
10022,train
28397,train
13883,train
21614,train
18061,train
25326,train
19364,train
14294,train
11217,train
4678,train
19734,train
15321,train
27983,train
4150,train
13589,train
629,train
5237,train
28437,train
4560,train
7443,train
27490,train
11098,train
22436,train
8178,train
17575,train
8528,train
17769,train
15990,train
21701,train
8740,train
1120,train
14916,train
13448,train
12170,train
9812,train
15364,train
8140,train
6188,train
7690,train
3344,train
27649,train
13544,train
21976,train
21885,train
25834,train
18754,train
6038,train
25416,train
5565,train
25737,train
1881,train
18433,train
28062,train
24842,train
23059,train
810,train
14203,train
301,train
6112,train
28893,train
2889,train
21166,train
26907,train
25385,train
23004,train
6271,train
27740,train
21340,train
16799,train
4610,train
10603,train
9399,train
21597,train
19150,train
1159,train
1259,train
639,train
3050,train
25687,train
477,train
11219,train
29251,train
20882,train
29768,train
283,train
6084,train
2591,train
9651,train
24053,train
28091,train
21846,train
2394,train
29725,train
12487,train
8098,train
19694,train
18887,train
21907,train
28847,train
25760,train
13282,train
9630,train
24919,train
29000,train
26234,train
12771,train
26915,train
7601,train
18628,train
28955,train
16777,train
26957,train
21065,train
27308,train
16977,train
11440,train
17513,train
10945,train
20867,train
9348,train
25364,train
28827,train
14515,train
11955,train
27462,train
17339,train
28360,train
26886,train
27331,train
21306,train
15179,train
3887,train
27562,train
20507,train
26501,train
9400,train
27240,train
6121,train
258,train
17910,train
6714,train
6169,train
18605,train
24526,train
2195,train
13244,train
16894,train
16982,train
3909,train
8743,train
20111,train
295,train
24647,train
13274,train
27366,train
24809,train
10326,train
19816,train
23344,train
24400,train
29879,train
6541,train
15431,train
16022,train
7850,train
25906,train
6785,train
23512,train
640,train
6625,train
6342,train
24870,train
10501,train
16629,train
19191,train
5861,train
26754,train
23360,train
574,train
15150,train
29798,train
23017,train
25743,train
18551,train
18865,train
11773,train
27590,train
517,train
18360,train
10518,train
11672,train
25024,train
13765,train
2604,train
7298,train
11187,train
8741,train
3455,train
29400,train
3730,train
28403,train
22403,train
25904,train
4069,train
3716,train
12365,train
1141,train
22788,train
16780,train
6789,train
19529,train
2617,train
21037,train
1128,train
8128,train
26235,train
3589,train
8763,train
4185,train
24977,train
28160,train
10167,train
5329,train
28927,train
26306,train
10967,train
6512,train
17181,train
17917,train
25718,train
2991,train
2598,train
21397,train
2518,train
6965,train
13508,train
14334,train
24615,train
15316,train
27919,train
8726,train
11212,train
985,train
1359,train
8463,train
20032,train
7885,train
12551,train
28937,train
20486,train
2156,train
18650,train
9051,train
6986,train
12075,train
15449,train
24105,train
25469,train
1512,train
20934,train
27545,train
16463,train
5423,train
9695,train
13271,train
8391,train
26632,train
27062,train
4325,train
7489,train
19890,train
11829,train
4265,train
19202,train
28443,train
2777,train
23615,train
20900,train
19811,train
25131,train
24230,train
19608,train
4910,train
9828,train
24413,train
19848,train
11597,train
17749,train
20888,train
21732,train
10992,train
14610,train
26128,train
15839,train
8495,train
10188,train
24843,train
13777,train
971,train
987,train
9027,train
10962,train
5130,train
12665,train
24910,train
23070,train
7833,train
13594,train
28387,train
25955,train
23653,train
14988,train
18040,train
24044,train
10690,train
115,train
21509,train
17134,train
13726,train
813,train
22868,train
4598,train
6605,train
26120,train
6276,train
17861,train
29171,train
18197,train
12753,train
2093,train
15039,train
18891,train
12622,train
7591,train
11126,train
29946,train
4044,train
12211,train
28733,train
19221,train
22921,train
6823,train
12269,train
28225,train
16573,train
20699,train
12533,train
10081,train
21791,train
22026,train
7131,train
18133,train
2061,train
1074,train
22764,train
14686,train
7806,train
9636,train
17224,train
11448,train
20130,train
6454,train
20031,train
11353,train
15244,train
13272,train
15030,train
21445,train
3289,train
11686,train
19801,train
18171,train
18592,train
15783,train
28615,train
12781,train
23281,train
24267,train
24852,train
5329,train
303,train
19284,train
1012,train
19772,train
7927,train
10820,train
208,train
21772,train
26397,train
5471,train
20136,train
5891,train
3493,train
18829,train
15610,train
21389,train
24839,train
22518,train
21911,train
28319,train
18375,train
26678,train
12733,train
12369,train
26510,train
13106,train
16124,train
6158,train
12534,train
5550,train
18719,train
850,train
620,train
16456,train
21019,train
24722,train
22252,train
17252,train
16928,train
22440,train
12075,train
3290,train
2700,train
5032,train
3966,train
15212,train
14959,train
23449,train
1604,train
22782,train
14245,train
16772,train
9577,train
960,train
11244,train
21020,train
25459,train
21494,train
18385,train
7899,train
18205,train
27167,train
25811,train
6304,train
2895,train
7961,train
8320,train
20675,train
20307,train
29675,train
13218,train
6518,train
22057,train
14036,train
10693,train
23463,train
20714,train
4976,train
14626,train
18273,train
12681,train
25721,train
6437,train
26568,train
27209,train
29692,train
1483,train
3950,train
4645,train
8282,train
4763,train
23290,train
24426,train
8759,train
8048,train
19399,train
16229,train
26726,train
16617,train
19154,train
22905,train
16695,train
6192,train
24371,train
13604,train
15311,train
2680,train
11387,train
5443,train
27021,train
8655,train
17733,train
15601,train
2012,train
18408,train
4452,train
2349,train
7060,train
7518,train
29482,train
26414,train
12996,train
27636,train
3972,train
10796,train
25396,train
4950,train
7102,train
16391,train
26608,train
17242,train
19886,train
25631,train
24336,train
1858,train
19977,train
9052,train
14798,train
22925,train
11136,train
18472,train
20292,train
11925,train
26655,train
25988,train
29789,train
9054,train
15727,train
28509,train
7926,train
12038,train
10720,train
19954,train
8881,train
18678,train
8484,train
6178,train
29520,train
21588,train
10556,train
1334,train
5712,train
14503,train
2991,train
5513,train
2057,train
12068,train
29459,train
19724,train
9153,train
10194,train
2164,train
6199,train
22250,train
6243,train
17515,train
14251,train
25112,train
27493,train
19408,train
15895,train
14983,train
12689,train
7521,train
24846,train
10861,train
13592,train
10974,train
16201,train
26972,train
13564,train
22782,train
1223,train
23949,train
16917,train
23586,train
2212,train
27947,train
15572,train
24830,train
29380,train
13595,train
12772,train
3047,train
5562,train
677,train
22594,train
8944,train
28541,train
24969,train
22602,train
25579,train
28208,train
18655,train
17193,train
1362,train
17831,train
4794,train
29461,train
16994,train
27240,train
12512,train
8553,train
26243,train
8987,train
21802,train
861,train
20167,train
18195,train
11809,train
20217,train
18154,train
27026,train
12981,train
5816,train
20057,train
5491,train
26889,train
1354,train
7527,train
28305,train
29050,train
14880,train
24891,train
15936,train
17923,train
1032,train
26337,train
14177,train
16060,train
2353,train
18676,train
1720,train
1961,train
7180,train
1136,train
21077,train
6779,train
13987,train
24176,train
20660,train
18350,train
15980,train
2590,train
6511,train
8639,train
18470,train
6734,train
24974,train
20719,train
2450,train
21049,train
20199,train
22850,train
12368,train
22485,train
26115,train
4572,train
5149,train
10420,train
5750,train
14956,train
26759,train
24503,train
22398,train
8315,train
2185,train
22633,train
21663,train
21863,train
14174,train
16054,train
22204,train
11434,train
13187,train
14665,train
26111,train
6819,train
11921,train
2982,train
18653,train
22397,train
14759,train
10325,train
9294,train
21019,train
19675,train
20665,train
28578,train
3738,train
28577,train
21332,train
23131,train
6148,train
13735,train
7267,train
25425,train
19570,train
8498,train
12602,train
15225,train
10309,train
3695,train
26408,train
16236,train
12581,train
25616,train
17817,train
24720,train
1926,train
8493,train
582,train
24583,train
16205,train
28067,train
24186,train
1589,train
5779,train
24071,train
29933,train
26405,train
846,train
17603,train
27306,train
25654,train
8486,train
10827,train
12469,train
14674,train
28078,train
18800,train
70,train
7013,train
9763,train
23794,train
15652,train
24562,train
28527,train
18982,train
9539,train
8950,train
24091,train
5896,train
26095,train
8603,train
29124,train
19758,train
18956,train
3113,train
13158,train
17037,train
12771,train
28856,train
20102,train
19870,train
3807,train
7445,train
4935,train
16409,train
13785,train
23877,train
5861,train
27246,train
11067,train
1389,train
10546,train
27913,train
5329,train
28744,train
21931,train
14441,train
2138,train
24433,train
15851,train
14162,train
7107,train
18526,train
18418,train
23031,train
26587,train
5179,train
11278,train
1578,train
28877,train
20035,train
27633,train
11798,train
13851,train
27255,train
8270,train
10644,train
10958,train
26613,train
24243,train
3249,train
20140,train
5903,train
2288,train
15142,train
6935,train
26632,train
25550,train
648,train
10597,train
10322,train
17066,train
7677,train
29938,train
28979,train
27907,train
13872,train
28737,train
19142,train
26066,train
13721,train
4802,train
1876,train
3895,train
23239,train
26950,train
12207,train
22687,train
17051,train
7779,train
17890,train
13775,train
24874,train
3297,train
22556,train
23776,train
10680,train
24174,train
133,train
21741,train
4646,train
18725,train
23739,train
28912,train
19470,train
15297,train
26129,train
1522,train
2699,train
204,train
16081,train
11900,train
16663,train
3794,train
15269,train
8194,train
3614,train
27976,train
21980,train
29408,train
12077,train
14045,train
222,train
11161,train
4331,train
11516,train
28690,train
24197,train
16544,train
27859,train
21024,train
22837,train
10828,train
24121,train
10253,train
17364,train
1320,train
7366,train
1084,train
19064,train
6105,train
24376,train
11785,train
25503,train
11114,train
18188,train
2417,train
9235,train
18334,train
4675,train
26813,train
19337,train
19316,train
17583,train
25897,train
22178,train
22908,train
29048,train
6975,train
19174,train
1773,train
18277,train
3176,train
15387,train
9561,train
19482,train
18081,train
1865,train
28089,train
17324,train
5612,train
24915,train
5094,train
2851,train
627,train
10669,train
28913,train
15564,train
12354,train
20222,train
28703,train
7504,train
9028,train
10819,train
28308,train
15370,train
626,train
1197,train
26411,train
14501,train
4714,train
19510,train
3195,train
3189,train
5908,train
11721,train
11312,train
50,train
8298,train
3511,train
2044,train
11307,train
22527,train
21819,train
16351,train
23143,train
6104,train
9937,train
1519,train
25060,train
213,train
3188,train
2975,train
23106,train
7867,train
3710,train
63,train
6696,train
26152,train
20450,train
2943,train
7621,train
29899,train
16283,train
1991,train
18096,train
29132,train
20867,train
17298,train
26726,train
15283,train
25687,train
20555,train
4845,train
19442,train
23585,train
20568,train
7502,train
9199,train
13539,train
21570,train
22363,train
12179,train
25376,train
28951,train
10745,train
10723,train
13188,train
115,train
22123,train
17699,train
8426,train
8043,train
14815,train
29911,train
13814,train
28851,train
16657,train
542,train
2693,train
20938,train
4965,train
13999,train
78,train
28693,train
22166,train
1025,train
5508,train
26965,train
11396,train
5491,train
11028,train
13866,train
7159,train
25885,train
25659,train
8933,train
23928,train
7363,train
4694,train
10009,train
2520,train
29457,train
6868,train
26124,train
20406,train
1407,train
16785,train
18163,train
29230,train
24682,train
27708,train
28224,train
13777,train
3177,train
11543,train
27880,train
10454,train
27661,train
14938,train
19282,train
18941,train
26235,train
24101,train
24485,train
22317,train
20217,train
8760,train
17274,train
7356,train
14717,train
4053,train
10439,train
27656,train
13315,train
14403,train
4559,train
25738,train
18815,train
23059,train
18643,train
6109,train
5019,train
9761,train
25095,train
8743,train
