index,set
8276,train
25231,train
11032,train
19314,train
14771,train
10114,train
27922,train
14165,train
8602,train
20285,train
21338,train
23675,train
9488,train
9378,train
8980,train
19315,train
6162,train
17433,train
3786,train
16694,train
29214,train
17384,train
28242,train
11743,train
12503,train
19387,train
3685,train
3554,train
1373,train
25267,train
5292,train
14378,train
7535,train
8736,train
5528,train
5232,train
19483,train
17056,train
1924,train
2329,train
2194,train
18817,train
29096,train
7860,train
19254,train
12689,train
10502,train
27725,train
15573,train
12854,train
11882,train
9682,train
19776,train
24090,train
6087,train
20806,train
21914,train
1926,train
2195,train
4182,train
14953,train
20283,train
19930,train
29985,train
24732,train
28018,train
11008,train
8154,train
27418,train
22462,train
24250,train
7600,train
9905,train
8230,train
25199,train
2835,train
1840,train
18345,train
9338,train
4004,train
29262,train
17502,train
29264,train
29197,train
23255,train
24327,train
12807,train
19441,train
17973,train
24153,train
1252,train
15654,train
17574,train
14370,train
27647,train
27785,train
2344,train
19721,train
29464,train
1665,train
9268,train
12710,train
28624,train
16405,train
16897,train
20879,train
11039,train
9712,train
12105,train
22895,train
16732,train
7100,train
3027,train
24779,train
9030,train
13550,train
23886,train
16981,train
23680,train
20621,train
12214,train
29264,train
27980,train
29491,train
12632,train
10585,train
11891,train
26146,train
13781,train
17599,train
13703,train
28221,train
26719,train
16857,train
27674,train
29854,train
25052,train
8562,train
13482,train
14539,train
24022,train
25710,train
16943,train
5121,train
21141,train
27218,train
22620,train
20864,train
13193,train
8140,train
17206,train
5187,train
4565,train
6356,train
10950,train
26257,train
17063,train
15140,train
14291,train
14551,train
28352,train
13645,train
16255,train
6895,train
23660,train
19561,train
20855,train
8348,train
21636,train
6407,train
25402,train
17120,train
26801,train
8160,train
21801,train
13267,train
15233,train
12850,train
12531,train
8241,train
25094,train
17013,train
19562,train
27864,train
1102,train
21194,train
1225,train
22517,train
28928,train
19711,train
10806,train
12113,train
20213,train
24372,train
14812,train
12201,train
22699,train
24766,train
26625,train
13703,train
26449,train
14812,train
20674,train
16467,train
27187,train
29743,train
5188,train
23065,train
25290,train
17062,train
6616,train
21168,train
10371,train
20227,train
15857,train
6783,train
4565,train
22063,train
20864,train
24826,train
10862,train
12700,train
26020,train
11971,train
3919,train
13519,train
18197,train
21843,train
12990,train
20767,train
10340,train
22449,train
2492,train
11832,train
8924,train
24814,train
22592,train
6050,train
22908,train
22915,train
24530,train
24010,train
4805,train
9643,train
21762,train
5031,train
5405,train
11875,train
24972,train
26009,train
16236,train
20974,train
3550,train
6661,train
17826,train
19864,train
7094,train
10546,train
5485,train
14881,train
13473,train
14444,train
22052,train
27170,train
4790,train
23246,train
27790,train
23775,train
6789,train
4185,train
21815,train
22088,train
27521,train
18463,train
22063,train
28322,train
2878,train
16307,train
11869,train
20786,train
17532,train
17844,train
4855,train
19178,train
26816,train
23163,train
23901,train
27873,train
10858,train
4199,train
9642,train
10580,train
4633,train
16564,train
136,train
2082,train
1086,train
17412,train
22231,train
21654,train
18626,train
20150,train
20178,train
8590,train
4625,train
18084,train
5445,train
27220,train
19146,train
3888,train
26174,train
29277,train
21188,train
7455,train
15810,train
23988,train
3861,train
8714,train
13036,train
8905,train
2881,train
14697,train
19758,train
3807,train
9035,train
23632,train
19667,train
24240,train
22578,train
3815,train
12220,train
24740,train
7204,train
23765,train
15203,train
3786,train
19825,train
16840,train
22870,train
12480,train
10286,train
9527,train
28781,train
7241,train
7277,train
10007,train
29421,train
21473,train
1795,train
21372,train
7267,train
21276,train
9199,train
15945,train
27549,train
22576,train
28524,train
20915,train
20061,train
6952,train
710,train
25859,train
29469,train
3750,train
13322,train
17408,train
6732,train
18742,train
29527,train
28029,train
11300,train
4231,train
1551,train
12424,train
29901,train
21859,train
21301,train
7451,train
10287,train
20067,train
1,train
12274,train
13466,train
29199,train
9229,train
25863,train
1035,train
4631,train
21572,train
3731,train
7475,train
17858,train
7515,train
18101,train
5016,train
1073,train
18764,train
18170,train
3519,train
8377,train
19856,train
1096,train
28972,train
10109,train
27771,train
3597,train
6114,train
11528,train
5622,train
28060,train
24402,train
28602,train
23252,train
26809,train
23419,train
19680,train
27450,train
20735,train
13369,train
22451,train
13354,train
13076,train
8977,train
17693,train
12794,train
17576,train
2726,train
2390,train
23547,train
8553,train
21798,train
4431,train
29989,train
12510,train
18503,train
19740,train
11707,train
3788,train
20187,train
8050,train
25284,train
4206,train
391,train
13766,train
8232,train
7639,train
2526,train
27969,train
356,train
6488,train
25033,train
21056,train
17227,train
4584,train
11642,train
27246,train
5854,train
17809,train
24776,train
28302,train
1397,train
9101,train
21980,train
20732,train
29373,train
12142,train
24262,train
19656,train
24065,train
29943,train
26005,train
24966,train
9453,train
20938,train
19831,train
21566,train
1524,train
22599,train
8769,train
9474,train
21216,train
24332,train
4902,train
18624,train
750,train
16489,train
8753,train
1035,train
2666,train
15269,train
29845,train
9417,train
7467,train
6702,train
27812,train
629,train
788,train
28769,train
23476,train
29489,train
27050,train
12761,train
7260,train
14891,train
28925,train
3091,train
1528,train
8449,train
14911,train
20075,train
24803,train
11390,train
20533,train
9404,train
8574,train
17938,train
11014,train
12496,train
25806,train
8743,train
16223,train
19731,train
5284,train
1882,train
9665,train
5449,train
5166,train
26004,train
15440,train
27369,train
13929,train
27506,train
5960,train
4247,train
9076,train
25296,train
8851,train
25178,train
20932,train
11941,train
26171,train
6494,train
13564,train
14819,train
14462,train
2757,train
24189,train
379,train
23971,train
8817,train
323,train
4307,train
5642,train
19089,train
9686,train
11733,train
11708,train
951,train
20689,train
28980,train
7914,train
9932,train
24355,train
14069,train
11972,train
11190,train
948,train
7182,train
5653,train
18823,train
26587,train
24268,train
1846,train
20095,train
6605,train
24385,train
27848,train
7069,train
28380,train
24558,train
4696,train
819,train
16872,train
3433,train
22299,train
26245,train
14896,train
25971,train
27640,train
3987,train
26230,train
7468,train
11241,train
17730,train
27985,train
10632,train
22023,train
26182,train
26068,train
17325,train
24216,train
17233,train
26248,train
819,train
27799,train
822,train
13019,train
159,train
2255,train
27030,train
11078,train
17803,train
6089,train
25621,train
16937,train
16415,train
22424,train
18220,train
8952,train
749,train
22584,train
25328,train
3641,train
15219,train
16609,train
7665,train
8306,train
24018,train
1143,train
24271,train
5545,train
6216,train
28042,train
26550,train
21231,train
979,train
18612,train
29808,train
21632,train
14472,train
2684,train
16141,train
19679,train
12142,train
14741,train
21485,train
26501,train
3256,train
22395,train
9670,train
24931,train
8894,train
10920,train
23913,train
27795,train
17861,train
10369,train
27669,train
5053,train
23149,train
24538,train
9645,train
10948,train
29330,train
24370,train
10897,train
22301,train
9486,train
7655,train
24449,train
15775,train
4439,train
7230,train
2487,train
522,train
13645,train
25298,train
14736,train
17327,train
9726,train
16184,train
16959,train
28944,train
2842,train
16157,train
9301,train
5773,train
23952,train
19757,train
258,train
20813,train
18067,train
23864,train
24670,train
202,train
10726,train
22493,train
11766,train
16838,train
21319,train
899,train
19175,train
28895,train
27673,train
29926,train
19140,train
25795,train
9887,train
4483,train
22772,train
16043,train
1741,train
12475,train
21854,train
28209,train
23834,train
23409,train
9742,train
19825,train
5708,train
12962,train
12288,train
7914,train
25734,train
19307,train
6427,train
1227,train
323,train
12363,train
22250,train
23908,train
23256,train
11368,train
5051,train
16682,train
5874,train
5141,train
22737,train
26311,train
388,train
28367,train
18374,train
633,train
7937,train
18614,train
9280,train
28849,train
9136,train
19248,train
4846,train
20957,train
22058,train
10776,train
11684,train
29783,train
20075,train
24142,train
8109,train
20503,train
23481,train
10791,train
690,train
26785,train
18859,train
27069,train
19958,train
343,train
22323,train
3254,train
1507,train
15838,train
1143,train
4792,train
6829,train
21294,train
15345,train
16114,train
6716,train
27489,train
29848,train
26883,train
24160,train
14351,train
22239,train
12513,train
22449,train
19856,train
25812,train
4267,train
21036,train
9864,train
21188,train
10804,train
18603,train
19124,train
7400,train
27947,train
24878,train
28225,train
8516,train
9849,train
19156,train
4192,train
22179,train
8929,train
19664,train
23124,train
7047,train
18209,train
15851,train
7035,train
17438,train
7663,train
27641,train
9596,train
1119,train
4574,train
27808,train
8576,train
7335,train
6511,train
27477,train
15577,train
29261,train
23437,train
6653,train
1376,train
18903,train
11816,train
29146,train
17622,train
28228,train
28715,train
19569,train
24915,train
15541,train
20490,train
6052,train
10061,train
5064,train
19015,train
3399,train
320,train
20323,train
21541,train
4419,train
21517,train
26321,train
24706,train
11249,train
23150,train
14151,train
9249,train
7150,train
852,train
8348,train
17618,train
21929,train
23520,train
18396,train
25714,train
23560,train
28745,train
23205,train
27994,train
8286,train
21287,train
9941,train
11352,train
725,train
8307,train
27217,train
21384,train
21130,train
828,train
2031,train
14618,train
2342,train
25311,train
7824,train
28084,train
20042,train
5610,train
20747,train
18016,train
20427,train
16595,train
14105,train
9330,train
27560,train
23069,train
21298,train
11519,train
8580,train
18305,train
9603,train
8030,train
4242,train
9422,train
23002,train
14208,train
29283,train
13842,train
23910,train
27242,train
11805,train
3094,train
6863,train
5687,train
25587,train
22188,train
6281,train
7715,train
26371,train
3149,train
12195,train
15298,train
7095,train
4223,train
27578,train
15017,train
24684,train
25887,train
9014,train
16394,train
8303,train
28158,train
11406,train
22024,train
29734,train
29370,train
16768,train
23108,train
15868,train
55,train
13632,train
21070,train
14382,train
13602,train
28348,train
3297,train
5378,train
7287,train
23525,train
13514,train
286,train
29396,train
8012,train
21745,train
20843,train
22325,train
2676,train
29380,train
12868,train
3016,train
19483,train
1113,train
25527,train
4112,train
13849,train
24895,train
23934,train
4570,train
22458,train
17641,train
4059,train
8303,train
2229,train
21866,train
6152,train
23949,train
22111,train
1828,train
3755,train
2794,train
10920,train
21390,train
27792,train
27237,train
997,train
12774,train
1053,train
28411,train
5062,train
19112,train
25611,train
28793,train
19317,train
22780,train
9853,train
3421,train
5020,train
3661,train
17903,train
7967,train
21218,train
20028,train
14917,train
12518,train
5430,train
5338,train
6348,train
13714,train
178,train
1698,train
16996,train
9723,train
5783,train
3674,train
26475,train
20442,train
20235,train
20289,train
9844,train
2153,train
11365,train
4732,train
7273,train
20884,train
16720,train
125,train
26006,train
25176,train
1197,train
19674,train
28629,train
749,train
21419,train
27898,train
22416,train
26170,train
18212,train
21370,train
12456,train
27150,train
20798,train
624,train
10747,train
10045,train
5520,train
1271,train
18012,train
26474,train
15994,train
22744,train
23221,train
13771,train
14068,train
21839,train
351,train
5846,train
20901,train
7928,train
14197,train
10234,train
6942,train
1251,train
5470,train
9725,train
8226,train
22612,train
25385,train
15762,train
5332,train
3173,train
18705,train
4538,train
9941,train
3881,train
10836,train
10180,train
12988,train
8838,train
24658,train
26807,train
9623,train
18129,train
27000,train
9230,train
7562,train
7867,train
22964,train
4990,train
11689,train
22383,train
22153,train
24658,train
29666,train
27687,train
28988,train
6240,train
5622,train
27415,train
17327,train
11555,train
5082,train
17204,train
17353,train
819,train
4311,train
22407,train
19252,train
52,train
13927,train
22731,train
16667,train
6949,train
24506,train
18241,train
19102,train
22596,train
29267,train
5687,train
22426,train
28672,train
24804,train
5862,train
19716,train
15425,train
5884,train
12868,train
21170,train
6737,train
5582,train
2603,train
21060,train
25506,train
22007,train
9155,train
17222,train
17395,train
15184,train
26772,train
14010,train
20996,train
27986,train
23915,train
8593,train
17954,train
21701,train
10178,train
4842,train
15557,train
26433,train
20099,train
12055,train
15557,train
26688,train
20333,train
9109,train
9318,train
2551,train
28251,train
2947,train
5218,train
12000,train
14930,train
20912,train
19398,train
20473,train
17408,train
16868,train
6400,train
28361,train
25927,train
15783,train
25392,train
18010,train
14477,train
257,train
22517,train
20895,train
8253,train
22626,train
6217,train
10322,train
5217,train
16855,train
22245,train
13250,train
26226,train
3307,train
13929,train
10675,train
2408,train
9253,train
410,train
24534,train
26290,train
25666,train
27692,train
9979,train
13836,train
26250,train
8646,train
24304,train
23145,train
24114,train
13429,train
18764,train
13857,train
6961,train
4788,train
3449,train
14621,train
15156,train
1417,train
24943,train
7087,train
5781,train
24516,train
15479,train
26488,train
21005,train
9133,train
22125,train
26700,train
12872,train
10429,train
16852,train
1098,train
27454,train
20482,train
25500,train
8559,train
27322,train
22524,train
2787,train
18707,train
21954,train
23775,train
3670,train
8052,train
22897,train
926,train
9668,train
29756,train
19535,train
18373,train
15403,train
17752,train
16154,train
20757,train
26290,train
28993,train
18123,train
1246,train
19758,train
26435,train
26760,train
3757,train
14303,train
15193,train
27508,train
26234,train
10434,train
6971,train
19911,train
14071,train
25106,train
4179,train
26985,train
15666,train
26562,train
25952,train
6376,train
22608,train
12883,train
18853,train
28596,train
551,train
27711,train
9408,train
21131,train
16919,train
17860,train
9644,train
28188,train
6525,train
15823,train
10301,train
18489,train
4600,train
19944,train
29688,train
7187,train
2145,train
18807,train
10765,train
15307,train
5672,train
5624,train
17826,train
27943,train
8389,train
28080,train
11809,train
2271,train
16812,train
17507,train
27461,train
1417,train
11686,train
5319,train
7214,train
12994,train
20166,train
17998,train
5768,train
3857,train
10178,train
12297,train
6642,train
10054,train
2473,train
12864,train
10124,train
3957,train
2966,train
1810,train
1803,train
16001,train
6125,train
27110,train
10033,train
12646,train
13385,train
4851,train
7522,train
27245,train
20390,train
22423,train
7000,train
10914,train
22147,train
26683,train
10558,train
27854,train
1808,train
16981,train
8630,train
5616,train
5708,train
13799,train
5607,train
10490,train
2638,train
12835,train
8369,train
2812,train
16802,train
23758,train
6187,train
10662,train
21494,train
21953,train
11140,train
12375,train
26745,train
15318,train
10289,train
21430,train
19687,train
15241,train
6014,train
20969,train
13697,train
741,train
4131,train
25670,train
9717,train
11375,train
5932,train
20918,train
3343,train
27534,train
14864,train
27869,train
25918,train
16956,train
3209,train
11378,train
13266,train
3003,train
6044,train
10933,train
21443,train
26528,train
12961,train
19880,train
28007,train
26346,train
9432,train
20342,train
20163,train
16864,train
151,train
7575,train
20019,train
5699,train
8512,train
27337,train
18020,train
16072,train
7753,train
11496,train
18830,train
5910,train
23921,train
22369,train
13379,train
28913,train
1719,train
29862,train
3176,train
14594,train
19089,train
20302,train
3204,train
20320,train
242,train
22755,train
26018,train
2663,train
23295,train
25339,train
11805,train
462,train
5842,train
8724,train
2661,train
5620,train
20094,train
27161,train
27146,train
24541,train
25311,train
15861,train
927,train
12031,train
20375,train
6863,train
11395,train
20156,train
10651,train
18299,train
26273,train
11504,train
25165,train
28375,train
17457,train
18781,train
5873,train
27204,train
29887,train
26831,train
8629,train
4532,train
2123,train
7555,train
20990,train
17316,train
21767,train
1258,train
14140,train
7855,train
11806,train
6458,train
26626,train
3332,train
3266,train
5475,train
24307,train
17239,train
1950,train
13613,train
16697,train
20136,train
23433,train
27285,train
19478,train
11206,train
13304,train
28795,train
16071,train
15071,train
4817,train
12325,train
6711,train
9859,train
25698,train
29202,train
21645,train
5865,train
16846,train
26870,train
2330,train
24109,train
19701,train
312,train
9447,train
21576,train
14894,train
11802,train
26594,train
20629,train
25249,train
10734,train
23498,train
26998,train
28167,train
17504,train
29616,train
5137,train
10636,train
16181,train
4505,train
8361,train
11762,train
17244,train
25306,train
13054,train
2910,train
2427,train
19124,train
21530,train
1385,train
24048,train
13873,train
516,train
6561,train
29568,train
25033,train
27925,train
12826,train
27156,train
3253,train
11753,train
7582,train
2258,train
686,train
880,train
850,train
17969,train
14276,train
6832,train
13103,train
13813,train
26593,train
19117,train
18496,train
14216,train
3777,train
7725,train
16556,train
20843,train
3520,train
22881,train
29139,train
27801,train
18594,train
2790,train
18049,train
16678,train
6464,train
12392,train
16303,train
3222,train
9755,train
6742,train
8409,train
23341,train
23219,train
19466,train
11501,train
25551,train
7815,train
26840,train
22933,train
20902,train
23206,train
17107,train
24300,train
6496,train
17724,train
3398,train
13827,train
3371,train
25496,train
29873,train
16667,train
13677,train
27372,train
25503,train
11067,train
7334,train
12067,train
8675,train
25852,train
20447,train
6161,train
1836,train
5649,train
28942,train
9451,train
18031,train
9946,train
1319,train
28160,train
26451,train
28736,train
456,train
26873,train
6234,train
7545,train
27894,train
17422,train
29963,train
24949,train
22472,train
28575,train
3354,train
22616,train
27648,train
15892,train
16022,train
26233,train
9088,train
1850,train
13766,train
10177,train
25524,train
11120,train
1545,train
20035,train
27907,train
15742,train
21725,train
20436,train
5414,train
9010,train
29100,train
27996,train
28324,train
14427,train
18080,train
26796,train
19518,train
10074,train
28945,train
19064,train
25787,train
29758,train
10401,train
8298,train
6574,train
18021,train
317,train
4293,train
28981,train
5907,train
11003,train
23480,train
19216,train
13385,train
13605,train
3281,train
8110,train
26253,train
10,train
3475,train
18210,train
11985,train
20651,train
22644,train
19475,train
4731,train
20540,train
14321,train
21634,train
17603,train
24719,train
16057,train
8242,train
12514,train
10952,train
13613,train
29832,train
1509,train
14528,train
5778,train
12146,train
14941,train
7952,train
22543,train
20374,train
19787,train
29165,train
21625,train
27109,train
14392,train
18290,train
23697,train
7307,train
11251,train
1835,train
987,train
3976,train
639,train
26282,train
23321,train
6955,train
2657,train
18570,train
24139,train
21362,train
27970,train
22197,train
18772,train
18881,train
6990,train
6234,train
13171,train
6454,train
6732,train
26466,train
3450,train
2296,train
11341,train
1515,train
10736,train
21125,train
12181,train
16405,train
19256,train
17320,train
23285,train
123,train
9294,train
26823,train
29669,train
16319,train
1955,train
6402,train
12048,train
17713,train
24095,train
14756,train
1046,train
1454,train
1056,train
606,train
15321,train
1969,train
26002,train
2692,train
20572,train
16994,train
8438,train
14658,train
26597,train
11100,train
14835,train
17004,train
1513,train
25110,train
5736,train
29141,train
6103,train
5099,train
29769,train
11458,train
15178,train
29801,train
28989,train
28677,train
7496,train
14175,train
23544,train
17296,train
7084,train
16552,train
25605,train
1229,train
2865,train
22517,train
19549,train
21171,train
5637,train
28242,train
26472,train
28485,train
9852,train
20927,train
15846,train
23841,train
28803,train
13423,train
25502,train
24762,train
7474,train
7037,train
29393,train
9576,train
25911,train
2810,train
23310,train
2113,train
16671,train
28737,train
24094,train
22535,train
973,train
7490,train
15472,train
2721,train
12822,train
29444,train
3159,train
24521,train
29437,train
8078,train
19682,train
10674,train
10975,train
19496,train
27745,train
11630,train
26533,train
7546,train
6394,train
6468,train
7641,train
17501,train
26486,train
8147,train
26382,train
15219,train
22059,train
15375,train
20958,train
25274,train
1155,train
16265,train
26265,train
18619,train
24567,train
18078,train
14205,train
7932,train
10591,train
1298,train
5121,train
26720,train
26112,train
16765,train
16833,train
15646,train
12061,train
10195,train
20137,train
26880,train
431,train
16176,train
270,train
27551,train
22973,train
17737,train
18466,train
2427,train
24593,train
28396,train
21970,train
21212,train
8197,train
4705,train
10761,train
21237,train
29436,train
5642,train
19689,train
24393,train
6429,train
6037,train
11612,train
10904,train
17626,train
23682,train
27841,train
6529,train
27265,train
20864,train
27532,train
13346,train
8619,train
2662,train
4457,train
3958,train
27503,train
3691,train
24601,train
14022,train
18344,train
1295,train
12678,train
9654,train
1655,train
2443,train
22948,train
23638,train
25022,train
2862,train
6379,train
25441,train
10487,train
29984,train
20884,train
18510,train
9703,train
15098,train
11611,train
24427,train
6002,train
28818,train
2913,train
18354,train
28532,train
24527,train
12262,train
11230,train
15182,train
13446,train
16698,train
25956,train
6825,train
24647,train
8274,train
26483,train
14215,train
17451,train
23009,train
5092,train
13300,train
17165,train
6841,train
16112,train
14198,train
16316,train
798,train
5472,train
3824,train
2623,train
26219,train
1850,train
9714,train
11993,train
2976,train
1513,train
26423,train
15890,train
24492,train
13894,train
27213,train
9096,train
3029,train
243,train
27821,train
10803,train
10797,train
17385,train
10154,train
6754,train
15529,train
5037,train
21491,train
18144,train
23095,train
28743,train
28861,train
23395,train
6625,train
3958,train
3034,train
13852,train
1162,train
24550,train
7751,train
25906,train
27564,train
2898,train
22702,train
6728,train
9749,train
7666,train
28864,train
23999,train
15428,train
14773,train
18590,train
4215,train
22965,train
24393,train
11039,train
18764,train
6330,train
22677,train
6047,train
2327,train
24327,train
26476,train
10216,train
26078,train
5959,train
3863,train
27023,train
22573,train
9088,train
26128,train
29929,train
13014,train
16298,train
9513,train
15954,train
6896,train
7533,train
7427,train
12124,train
12009,train
25453,train
25951,train
8199,train
10638,train
8066,train
7127,train
21958,train
8451,train
12564,train
11768,train
25585,train
20367,train
16428,train
17880,train
26140,train
5585,train
11906,train
29661,train
10970,train
5661,train
16678,train
12198,train
24452,train
1366,train
23319,train
6265,train
27297,train
476,train
9918,train
23017,train
2965,train
13145,train
21783,train
28366,train
22684,train
3702,train
3233,train
25654,train
18966,train
22108,train
8364,train
29532,train
28787,train
6562,train
28419,train
20789,train
21708,train
10523,train
5422,train
18401,train
4087,train
13868,train
23559,train
26271,train
15823,train
16434,train
28673,train
20258,train
28622,train
25121,train
3918,train
20368,train
22534,train
16120,train
15647,train
15007,train
9954,train
27366,train
22753,train
84,train
3484,train
29656,train
15135,train
4230,train
13945,train
15863,train
24995,train
29008,train
1403,train
2044,train
2076,train
24823,train
4192,train
11204,train
21654,train
5460,train
22688,train
26105,train
