index,set
4832,train
1629,train
26307,train
10397,train
18993,train
22814,train
14456,train
17000,train
22988,train
5211,train
20650,train
25486,train
28840,train
5750,train
28303,train
20001,train
10550,train
1102,train
28068,train
972,train
20094,train
13843,train
24883,train
19580,train
16185,train
14393,train
28078,train
1494,train
17808,train
3424,train
5506,train
11470,train
577,train
10570,train
24398,train
19414,train
29195,train
7039,train
6787,train
3241,train
5300,train
28529,train
18401,train
16757,train
7233,train
18118,train
92,train
11286,train
7101,train
29386,train
7266,train
23132,train
19335,train
16435,train
12514,train
1997,train
4323,train
26895,train
22370,train
21207,train
2858,train
11133,train
17479,train
2303,train
28936,train
2932,train
4193,train
17609,train
29540,train
14481,train
15956,train
20519,train
5330,train
29136,train
16631,train
7517,train
1898,train
13026,train
21744,train
29159,train
28242,train
27993,train
27180,train
11833,train
16554,train
29375,train
27899,train
27525,train
29636,train
3483,train
16400,train
23527,train
22711,train
7299,train
12856,train
17104,train
11465,train
20471,train
13798,train
297,train
17989,train
15160,train
24681,train
5392,train
9427,train
13900,train
1486,train
16747,train
459,train
28069,train
9586,train
11231,train
4324,train
7144,train
2317,train
821,train
15654,train
3200,train
8577,train
24891,train
23002,train
21931,train
3897,train
4303,train
26004,train
11185,train
5850,train
28324,train
4238,train
28886,train
24105,train
22105,train
28890,train
22211,train
12253,train
16755,train
26857,train
3644,train
6512,train
23222,train
5939,train
20683,train
14750,train
10250,train
28660,train
9121,train
25588,train
10675,train
24815,train
22421,train
17912,train
5458,train
2830,train
18724,train
23325,train
12617,train
6223,train
6056,train
4157,train
28051,train
13989,train
21135,train
11798,train
1163,train
5489,train
7031,train
11353,train
14184,train
7221,train
9350,train
1382,train
8869,train
19643,train
27410,train
6362,train
5566,train
26557,train
2025,train
25559,train
16745,train
15319,train
21084,train
7121,train
1976,train
2534,train
29950,train
12205,train
16691,train
19645,train
19004,train
1455,train
9989,train
4957,train
7562,train
1779,train
28450,train
20676,train
7473,train
29046,train
7359,train
19523,train
2099,train
10020,train
28627,train
22650,train
28259,train
29868,train
15326,train
1169,train
15754,train
4400,train
26601,train
11491,train
26905,train
25700,train
7529,train
17640,train
7420,train
22077,train
17229,train
20635,train
25791,train
6364,train
23283,train
19923,train
9849,train
9376,train
11583,train
17409,train
6934,train
25206,train
1321,train
29530,train
5195,train
13175,train
4788,train
22289,train
15323,train
9663,train
7331,train
6899,train
24871,train
29919,train
20786,train
18747,train
20092,train
15803,train
29627,train
26980,train
11166,train
27595,train
27120,train
20400,train
17171,train
16469,train
27049,train
29731,train
1541,train
787,train
7099,train
13477,train
14428,train
26480,train
15187,train
12677,train
25914,train
1249,train
1996,train
21215,train
29479,train
11912,train
14921,train
21221,train
15319,train
25114,train
11375,train
12920,train
27315,train
17907,train
5424,train
7135,train
26582,train
24815,train
19824,train
24933,train
5135,train
3791,train
22751,train
26405,train
8788,train
6353,train
29341,train
16454,train
28523,train
9787,train
4121,train
381,train
822,train
27430,train
27662,train
13163,train
25313,train
3580,train
11665,train
17220,train
23323,train
13788,train
29090,train
159,train
20800,train
4622,train
18452,train
27652,train
7219,train
780,train
11204,train
14743,train
2982,train
21065,train
19575,train
15556,train
11875,train
1748,train
22290,train
14777,train
19016,train
18525,train
19711,train
29930,train
24103,train
8074,train
10534,train
9960,train
4429,train
24127,train
24343,train
10576,train
28814,train
16930,train
13557,train
12992,train
911,train
26480,train
24802,train
19519,train
21671,train
19029,train
18671,train
18090,train
18678,train
10467,train
13058,train
22573,train
12856,train
29979,train
28105,train
11732,train
27826,train
15714,train
14650,train
6927,train
29901,train
158,train
14239,train
2217,train
24668,train
12025,train
24039,train
15927,train
777,train
19060,train
10924,train
9734,train
28688,train
4951,train
3023,train
23384,train
29551,train
20884,train
21701,train
15041,train
11698,train
25366,train
20870,train
12671,train
29738,train
24729,train
20772,train
11030,train
7465,train
20382,train
20297,train
26276,train
28240,train
8975,train
4582,train
4783,train
12511,train
12862,train
14742,train
4459,train
13346,train
17971,train
27252,train
1265,train
5417,train
572,train
13125,train
5200,train
29090,train
25941,train
18171,train
9026,train
25306,train
18236,train
16392,train
3998,train
20716,train
19043,train
21253,train
29918,train
19509,train
20747,train
28878,train
6955,train
12468,train
23823,train
26459,train
26646,train
22959,train
12841,train
23587,train
172,train
1071,train
12821,train
793,train
28783,train
29287,train
4,train
362,train
14524,train
12369,train
13059,train
13672,train
23131,train
4051,train
24333,train
4083,train
2433,train
26624,train
27074,train
522,train
27748,train
24321,train
24450,train
29881,train
20090,train
25633,train
26037,train
21106,train
8481,train
5856,train
15680,train
2421,train
24037,train
19263,train
10870,train
20779,train
26950,train
27680,train
6519,train
15282,train
11144,train
28687,train
28022,train
16731,train
14285,train
16667,train
22788,train
12603,train
6276,train
28999,train
25122,train
1979,train
3367,train
8946,train
29399,train
4546,train
10435,train
907,train
18735,train
13463,train
2135,train
4375,train
15233,train
25052,train
19020,train
27025,train
8479,train
18935,train
26917,train
1482,train
16731,train
2176,train
4815,train
21455,train
26152,train
22225,train
21163,train
7041,train
28965,train
1629,train
11754,train
1881,train
10546,train
2321,train
1256,train
28788,train
21347,train
20265,train
4273,train
24464,train
17610,train
14883,train
18848,train
29497,train
19710,train
11589,train
23686,train
17350,train
12961,train
22367,train
16410,train
18451,train
28598,train
7161,train
22137,train
11899,train
7469,train
15061,train
4976,train
22689,train
28116,train
4764,train
23039,train
11484,train
21908,train
25445,train
21232,train
3852,train
27911,train
18471,train
7449,train
19799,train
27401,train
4169,train
25039,train
20495,train
13152,train
23843,train
2598,train
7586,train
9702,train
12705,train
21109,train
22577,train
22232,train
2431,train
6806,train
4356,train
9764,train
19462,train
28447,train
7202,train
18416,train
27380,train
15970,train
465,train
11387,train
1044,train
2479,train
22915,train
11567,train
16334,train
921,train
17176,train
2469,train
26788,train
24471,train
21672,train
25804,train
11358,train
20314,train
23304,train
12295,train
20580,train
18834,train
24608,train
13504,train
19510,train
9894,train
17047,train
464,train
2420,train
22182,train
21988,train
7319,train
8248,train
2622,train
17784,train
10615,train
21118,train
18305,train
11734,train
5479,train
12633,train
15915,train
3250,train
17055,train
18046,train
4820,train
22070,train
9525,train
2153,train
9693,train
28673,train
16526,train
29516,train
2956,train
23582,train
11779,train
8714,train
9077,train
1529,train
5570,train
25685,train
14608,train
3018,train
4906,train
15094,train
9481,train
1927,train
14967,train
1413,train
9308,train
22082,train
27586,train
21005,train
1466,train
21886,train
25522,train
12156,train
28135,train
23993,train
27841,train
15810,train
23216,train
7122,train
3623,train
22011,train
14844,train
16649,train
6387,train
12,train
3934,train
28085,train
913,train
23971,train
24726,train
9526,train
6522,train
22951,train
5799,train
29854,train
18338,train
21772,train
28581,train
22449,train
3718,train
13248,train
18760,train
26244,train
25257,train
20397,train
21064,train
17977,train
29379,train
13104,train
25330,train
16850,train
16828,train
898,train
24504,train
18905,train
19936,train
27227,train
10297,train
26323,train
989,train
12167,train
2749,train
5072,train
8788,train
3541,train
14645,train
4028,train
18148,train
19900,train
18389,train
8905,train
13307,train
18738,train
29518,train
20762,train
6105,train
29400,train
29055,train
7012,train
27461,train
20951,train
22569,train
14484,train
12675,train
23086,train
24788,train
26830,train
5324,train
17584,train
14465,train
2652,train
22073,train
4699,train
7573,train
26466,train
14102,train
11889,train
1261,train
5678,train
18582,train
21249,train
18747,train
27141,train
18283,train
17189,train
167,train
16423,train
7884,train
4615,train
11886,train
11558,train
2687,train
26862,train
21252,train
12924,train
12884,train
7863,train
20668,train
10491,train
255,train
8965,train
19923,train
6152,train
614,train
28553,train
24126,train
3735,train
14748,train
9596,train
25034,train
23780,train
5993,train
29882,train
18625,train
12695,train
11402,train
16378,train
11187,train
2583,train
27715,train
5988,train
3643,train
29670,train
22609,train
2464,train
12941,train
14884,train
7835,train
8885,train
5004,train
21636,train
2639,train
21499,train
12293,train
17713,train
16908,train
3171,train
11310,train
24707,train
17325,train
22341,train
29221,train
27618,train
29027,train
12465,train
6418,train
28110,train
2496,train
5158,train
1431,train
19512,train
7769,train
11348,train
13112,train
11435,train
14248,train
26331,train
3711,train
7796,train
17334,train
18706,train
710,train
2540,train
8772,train
20764,train
3574,train
2744,train
2432,train
4298,train
15945,train
29372,train
21689,train
16521,train
26705,train
11158,train
11336,train
25614,train
26589,train
20991,train
2306,train
18348,train
5030,train
18665,train
13990,train
14067,train
5563,train
8039,train
10275,train
11584,train
20286,train
25219,train
28334,train
14526,train
18600,train
25051,train
6061,train
2951,train
7797,train
27440,train
16972,train
23096,train
22252,train
26145,train
28655,train
29925,train
17863,train
26914,train
8069,train
10838,train
5107,train
3994,train
24715,train
29282,train
18323,train
21849,train
15654,train
23356,train
20545,train
22786,train
19363,train
3645,train
14363,train
1335,train
5385,train
12724,train
3453,train
19628,train
28681,train
24241,train
22057,train
19269,train
26565,train
23688,train
3059,train
1471,train
8040,train
1612,train
1260,train
8014,train
16103,train
22677,train
23727,train
15716,train
28139,train
20136,train
26105,train
15635,train
15010,train
79,train
29846,train
17194,train
28647,train
8824,train
28364,train
16654,train
2554,train
27936,train
13693,train
11463,train
13449,train
26159,train
23283,train
12509,train
16544,train
29065,train
4835,train
29295,train
18201,train
9920,train
7369,train
18639,train
18824,train
19068,train
27229,train
22125,train
17022,train
1997,train
24987,train
25454,train
22110,train
22427,train
6047,train
10770,train
18944,train
951,train
29636,train
11665,train
14944,train
6679,train
26741,train
21824,train
4990,train
18306,train
1035,train
12620,train
21945,train
25884,train
29837,train
7319,train
5402,train
10943,train
15917,train
15559,train
12245,train
17851,train
8555,train
25889,train
28310,train
16784,train
14117,train
29047,train
29712,train
3302,train
11214,train
21533,train
26734,train
2343,train
19622,train
18489,train
21859,train
14037,train
11241,train
4029,train
7815,train
1875,train
13615,train
16059,train
16903,train
11672,train
15083,train
27470,train
5245,train
15269,train
10329,train
28478,train
29045,train
8479,train
6328,train
10188,train
27180,train
1219,train
13725,train
17773,train
1216,train
21743,train
21981,train
17792,train
25608,train
15510,train
3587,train
4146,train
17470,train
23952,train
10222,train
1536,train
6531,train
29769,train
28503,train
26325,train
17730,train
10641,train
25985,train
28310,train
27405,train
6232,train
20854,train
16244,train
16726,train
16710,train
28672,train
25063,train
27817,train
9868,train
20862,train
8966,train
10655,train
20437,train
19563,train
138,train
10636,train
25815,train
7577,train
9465,train
13692,train
6121,train
1630,train
7177,train
26285,train
28605,train
6604,train
8899,train
6771,train
10602,train
21161,train
538,train
22914,train
13651,train
5146,train
18478,train
18595,train
18500,train
1845,train
14627,train
11357,train
20131,train
23376,train
5931,train
7001,train
24464,train
13443,train
26664,train
22577,train
18230,train
6206,train
9918,train
24250,train
10591,train
7641,train
1788,train
24265,train
26327,train
8226,train
196,train
18634,train
17090,train
17137,train
3070,train
10778,train
19827,train
15558,train
13024,train
28750,train
16149,train
19704,train
16312,train
17383,train
19099,train
20545,train
25091,train
15103,train
9232,train
29906,train
27347,train
14758,train
15258,train
16566,train
26653,train
26306,train
29483,train
11344,train
3307,train
5187,train
26769,train
8940,train
17049,train
15303,train
28066,train
5332,train
15664,train
2197,train
6440,train
11445,train
19152,train
18702,train
4843,train
12010,train
10060,train
14355,train
5505,train
6417,train
23015,train
11458,train
539,train
26633,train
4172,train
22428,train
19307,train
25711,train
23005,train
23091,train
18398,train
5718,train
9094,train
3860,train
15661,train
8661,train
5120,train
11650,train
8357,train
5793,train
5317,train
1008,train
27137,train
16075,train
11447,train
689,train
14459,train
3876,train
16172,train
5044,train
18439,train
9093,train
14425,train
11080,train
11723,train
2354,train
1343,train
26352,train
24244,train
3356,train
26335,train
16890,train
20264,train
23219,train
17996,train
19335,train
28778,train
10027,train
21555,train
7450,train
9178,train
22047,train
28312,train
27026,train
5691,train
14948,train
19496,train
21204,train
3587,train
8312,train
12040,train
18580,train
29203,train
10501,train
9392,train
3724,train
3637,train
23028,train
24706,train
25107,train
2691,train
26476,train
21440,train
19854,train
18478,train
22638,train
24570,train
4094,train
6966,train
12016,train
29924,train
7004,train
16686,train
3964,train
11326,train
21491,train
20804,train
29858,train
28616,train
14367,train
23505,train
25676,train
18392,train
6843,train
29420,train
9417,train
27367,train
18387,train
26560,train
27613,train
21159,train
23910,train
7463,train
11323,train
23505,train
16288,train
16309,train
14194,train
312,train
24783,train
15056,train
21723,train
2236,train
3355,train
18481,train
20579,train
4649,train
1236,train
6975,train
20007,train
16082,train
17783,train
26161,train
21133,train
16086,train
24534,train
26483,train
14521,train
23978,train
26834,train
13071,train
12498,train
3329,train
17369,train
29196,train
29432,train
15248,train
11708,train
18130,train
9305,train
7633,train
28040,train
25838,train
22214,train
1841,train
8702,train
18882,train
2836,train
6381,train
13835,train
5594,train
26967,train
785,train
16430,train
19962,train
13806,train
178,train
10947,train
13803,train
14903,train
19904,train
19132,train
28001,train
11340,train
21085,train
14744,train
27532,train
17105,train
16423,train
19142,train
13426,train
9363,train
25699,train
6509,train
23285,train
17003,train
28287,train
24690,train
10781,train
3220,train
20363,train
12470,train
2281,train
20123,train
29271,train
12921,train
10576,train
16981,train
29949,train
20512,train
8602,train
26750,train
28902,train
4279,train
24561,train
23699,train
18299,train
18286,train
11778,train
6351,train
13225,train
704,train
1034,train
20848,train
2153,train
16698,train
18036,train
10122,train
22535,train
21449,train
18300,train
29794,train
8969,train
19531,train
10543,train
10173,train
19034,train
24290,train
17939,train
7963,train
9085,train
22527,train
1141,train
12857,train
26939,train
13914,train
10878,train
27751,train
18471,train
6213,train
14377,train
4906,train
27358,train
20631,train
3936,train
21167,train
16419,train
7717,train
15169,train
27455,train
17311,train
23739,train
16362,train
7667,train
24165,train
9141,train
11962,train
22714,train
17898,train
23854,train
19521,train
27407,train
28502,train
13053,train
22084,train
1546,train
29091,train
21470,train
18638,train
98,train
22232,train
8251,train
23769,train
25284,train
7215,train
16611,train
22134,train
4103,train
922,train
2008,train
26211,train
23416,train
15013,train
24713,train
14498,train
28519,train
1338,train
29234,train
26831,train
18374,train
20307,train
246,train
16083,train
23888,train
29438,train
8979,train
6366,train
13197,train
4981,train
15757,train
14992,train
5970,train
15108,train
28176,train
27982,train
28106,train
22977,train
16770,train
28311,train
3926,train
24793,train
23781,train
16073,train
28849,train
26040,train
18157,train
809,train
1811,train
5078,train
8773,train
25844,train
22077,train
16859,train
8695,train
10020,train
10923,train
11656,train
1971,train
25354,train
13009,train
3187,train
15623,train
6458,train
13052,train
22883,train
24746,train
9619,train
28866,train
5643,train
18822,train
29053,train
9188,train
24121,train
20389,train
5899,train
21932,train
11283,train
11502,train
18542,train
17581,train
17243,train
20797,train
29843,train
28326,train
1365,train
2460,train
21351,train
23702,train
642,train
8900,train
24042,train
29908,train
15198,train
15211,train
1603,train
276,train
15695,train
4060,train
370,train
22041,train
21807,train
27989,train
1952,train
7019,train
15901,train
22072,train
28613,train
17731,train
4787,train
21902,train
11825,train
21404,train
3128,train
26280,train
7786,train
18720,train
24855,train
28805,train
29515,train
21949,train
2452,train
13659,train
22172,train
1626,train
5637,train
12189,train
6869,train
11955,train
20704,train
23938,train
14970,train
23509,train
2545,train
17623,train
21018,train
8333,train
29372,train
23043,train
25548,train
1120,train
28490,train
26367,train
10420,train
5131,train
13412,train
22664,train
19739,train
244,train
20629,train
28795,train
25153,train
10167,train
13284,train
14303,train
24508,train
2236,train
7714,train
2868,train
15947,train
29151,train
17602,train
28014,train
3125,train
9112,train
13969,train
1662,train
17314,train
4687,train
20699,train
952,train
20755,train
7005,train
25138,train
20274,train
22892,train
17801,train
2032,train
1927,train
16880,train
21156,train
6114,train
28412,train
19642,train
9514,train
11994,train
15919,train
5314,train
28935,train
3496,train
27694,train
21776,train
1125,train
28245,train
26202,train
16868,train
26768,train
12458,train
24431,train
5300,train
15862,train
10768,train
976,train
7464,train
1405,train
25521,train
24633,train
27915,train
29533,train
7076,train
26371,train
6646,train
11193,train
9634,train
18566,train
19786,train
18091,train
22832,train
13979,train
9382,train
14572,train
20741,train
29512,train
8339,train
20131,train
24134,train
3565,train
4347,train
18935,train
14032,train
16653,train
9,train
2739,train
7268,train
24623,train
22380,train
17748,train
14202,train
18636,train
8634,train
16477,train
4299,train
22938,train
26053,train
2669,train
13865,train
24340,train
21872,train
9825,train
8378,train
23714,train
24229,train
19511,train
7244,train
2889,train
14548,train
26536,train
14064,train
25456,train
6137,train
15609,train
28845,train
15824,train
15883,train
10399,train
2008,train
11548,train
20944,train
24026,train
9687,train
20476,train
22616,train
27615,train
20202,train
14091,train
638,train
26622,train
24094,train
17567,train
14050,train
414,train
3866,train
3897,train
21559,train
8036,train
672,train
15397,train
6209,train
16158,train
21786,train
12569,train
8607,train
11603,train
19177,train
6834,train
7734,train
675,train
20336,train
10227,train
4587,train
20992,train
27482,train
27345,train
17206,train
5785,train
3565,train
26279,train
3657,train
28854,train
2130,train
19815,train
22903,train
19899,train
18804,train
28024,train
7959,train
11215,train
12804,train
28637,train
21430,train
21130,train
21649,train
18481,train
2854,train
19135,train
21508,train
617,train
1971,train
24273,train
15413,train
29691,train
14970,train
20654,train
19302,train
1212,train
1047,train
21419,train
3967,train
4753,train
9495,train
28011,train
8380,train
25271,train
20,train
18074,train
5386,train
15073,train
24622,train
14575,train
28151,train
18930,train
5834,train
18174,train
23950,train
11896,train
20409,train
3242,train
22769,train
24032,train
29365,train
10759,train
2680,train
50,train
1143,train
15291,train
19101,train
16045,train
18018,train
28297,train
6627,train
18328,train
20759,train
12014,train
26533,train
26689,train
10596,train
12267,train
17804,train
10229,train
7533,train
2933,train
6469,train
2988,train
3849,train
3035,train
15563,train
13132,train
22694,train
22352,train
2325,train
19797,train
26164,train
9031,train
5047,train
27835,train
22795,train
13556,train
18002,train
8394,train
15821,train
25986,train
14506,train
25177,train
22683,train
6682,train
24337,train
28244,train
26619,train
7229,train
26660,train
2924,train
17540,train
3559,train
6252,train
10593,train
26249,train
19235,train
9906,train
16723,train
28621,train
5102,train
19933,train
4485,train
19696,train
2612,train
17857,train
2400,train
24674,train
12490,train
8950,train
24105,train
5507,train
3251,train
8747,train
2031,train
19155,train
20272,train
3960,train
15910,train
26561,train
7979,train
12515,train
5435,train
25411,train
7058,train
14620,train
26736,train
11338,train
3536,train
27783,train
7627,train
13418,train
28593,train
10463,train
22959,train
11552,train
17525,train
16646,train
1243,train
20677,train
4152,train
10771,train
18665,train
23590,train
14743,train
16270,train
17059,train
22374,train
14669,train
17133,train
13204,train
12546,train
27380,train
5228,train
17879,train
2941,train
18323,train
22430,train
17225,train
24279,train
29421,train
7386,train
29706,train
4260,train
18744,train
11942,train
8872,train
20758,train
12042,train
21211,train
24440,train
3739,train
27144,train
10953,train
25148,train
18301,train
24473,train
23720,train
12106,train
11619,train
15482,train
8467,train
11738,train
16347,train
11833,train
8552,train
28012,train
27155,train
8963,train
18243,train
2347,train
19668,train
16813,train
8307,train
3896,train
22214,train
10175,train
12393,train
23603,train
12409,train
3528,train
5675,train
21418,train
4702,train
8882,train
16224,train
29274,train
4764,train
14782,train
28574,train
27489,train
12503,train
22366,train
29702,train
1210,train
24556,train
13190,train
27861,train
11830,train
17746,train
21799,train
23063,train
20253,train
16526,train
29394,train
22203,train
9232,train
9773,train
6127,train
29506,train
26578,train
22142,train
1135,train
7795,train
15403,train
3443,train
21561,train
27701,train
12531,train
8657,train
23483,train
20545,train
28759,train
24253,train
18560,train
21254,train
13736,train
27090,train
2379,train
26679,train
22665,train
14652,train
7980,train
17877,train
14356,train
9619,train
9583,train
24170,train
23830,train
21272,train
29056,train
28589,train
6208,train
15458,train
29325,train
6838,train
3995,train
19592,train
671,train
27788,train
13318,train
15870,train
26529,train
1592,train
24708,train
24953,train
19759,train
