index,set
29486,train
12682,train
18057,train
5058,train
105,train
25554,train
11380,train
29994,train
21854,train
9951,train
18733,train
12990,train
4391,train
12528,train
6386,train
21714,train
5610,train
22043,train
7926,train
12438,train
19323,train
6673,train
18942,train
4123,train
19389,train
15654,train
18788,train
14912,train
20729,train
1303,train
12733,train
15215,train
29485,train
22327,train
8824,train
27189,train
18337,train
11081,train
26472,train
23222,train
79,train
24495,train
3989,train
25359,train
3498,train
9999,train
12033,train
2318,train
6641,train
19595,train
7482,train
22901,train
14789,train
1598,train
25946,train
22053,train
13153,train
4687,train
8359,train
5809,train
28101,train
23332,train
24640,train
19834,train
908,train
17933,train
26897,train
3015,train
26253,train
5346,train
14485,train
18164,train
20804,train
3530,train
18636,train
8855,train
23159,train
12769,train
2605,train
23611,train
529,train
14874,train
97,train
5350,train
11593,train
14103,train
28982,train
18187,train
6539,train
14194,train
11511,train
9222,train
19654,train
25251,train
24408,train
7065,train
16525,train
26108,train
25770,train
25601,train
1276,train
8949,train
25366,train
13755,train
26067,train
9008,train
2648,train
23381,train
9072,train
15828,train
18094,train
24949,train
13851,train
3226,train
22637,train
17816,train
3082,train
873,train
5848,train
13005,train
18401,train
3984,train
19026,train
20588,train
25278,train
25735,train
29831,train
28560,train
6216,train
11476,train
4995,train
6245,train
11001,train
10942,train
3185,train
3885,train
22151,train
22800,train
27610,train
7,train
6557,train
29046,train
310,train
9964,train
26661,train
23168,train
6743,train
15166,train
16824,train
8813,train
19807,train
9306,train
22182,train
1952,train
22685,train
22705,train
14631,train
8513,train
5855,train
26103,train
17961,train
11891,train
28754,train
23641,train
21645,train
26629,train
7017,train
24890,train
649,train
7094,train
19322,train
19340,train
7160,train
8153,train
4505,train
15504,train
28382,train
9839,train
22410,train
13570,train
15645,train
18734,train
24795,train
7817,train
28958,train
27935,train
27542,train
7972,train
14021,train
26521,train
16684,train
26610,train
6592,train
11730,train
10167,train
3841,train
14073,train
4560,train
12224,train
11521,train
12994,train
4533,train
104,train
24503,train
21504,train
23506,train
16833,train
23127,train
11993,train
3525,train
17180,train
3319,train
11736,train
16947,train
13470,train
5184,train
26569,train
8166,train
2959,train
26240,train
13497,train
29189,train
28752,train
3277,train
14969,train
26904,train
11173,train
23473,train
299,train
19490,train
20505,train
8741,train
25618,train
16028,train
5788,train
21413,train
19075,train
14165,train
19847,train
20207,train
14510,train
24666,train
2629,train
7205,train
16524,train
18189,train
17420,train
23552,train
7925,train
4011,train
1619,train
20023,train
19246,train
12321,train
1062,train
12427,train
25898,train
12850,train
18518,train
26670,train
5669,train
8542,train
16890,train
14467,train
975,train
28774,train
23997,train
24333,train
15406,train
5420,train
21428,train
17563,train
11464,train
27984,train
26258,train
28128,train
13584,train
28755,train
24296,train
19059,train
29206,train
18823,train
28037,train
16265,train
14807,train
4450,train
27912,train
14324,train
20353,train
18406,train
1352,train
4612,train
28259,train
17893,train
16892,train
5209,train
18050,train
28345,train
26054,train
29411,train
6659,train
7385,train
29429,train
24499,train
9889,train
15097,train
6195,train
26389,train
3056,train
29175,train
14211,train
24161,train
16108,train
19574,train
29787,train
480,train
2410,train
17757,train
25413,train
27785,train
28815,train
29436,train
7579,train
21342,train
11151,train
15916,train
25130,train
26354,train
24288,train
28542,train
19856,train
13615,train
12632,train
23731,train
26924,train
5336,train
19005,train
27869,train
21132,train
14737,train
2645,train
13175,train
17550,train
12817,train
799,train
20391,train
16798,train
14496,train
23717,train
4841,train
4582,train
742,train
4177,train
15108,train
15648,train
23065,train
22192,train
22352,train
26777,train
13787,train
2490,train
25384,train
27484,train
26258,train
11781,train
23328,train
3998,train
29568,train
6791,train
4617,train
22216,train
20314,train
27125,train
9949,train
1226,train
15871,train
17901,train
1201,train
20873,train
15644,train
20392,train
4399,train
10333,train
9193,train
11381,train
13780,train
28148,train
13432,train
24731,train
3255,train
19727,train
23013,train
6899,train
13000,train
15971,train
16775,train
16152,train
23793,train
20456,train
1450,train
20598,train
15594,train
11737,train
1282,train
11463,train
5724,train
24514,train
5012,train
13843,train
11505,train
16073,train
29258,train
16810,train
16198,train
25601,train
10659,train
28074,train
11989,train
29554,train
22341,train
29201,train
27442,train
18828,train
28781,train
16526,train
10905,train
6369,train
2005,train
10280,train
26854,train
22875,train
8974,train
1151,train
1872,train
28247,train
20650,train
17104,train
8045,train
13760,train
22295,train
16666,train
8422,train
29649,train
5108,train
23972,train
6958,train
5480,train
1152,train
18486,train
23508,train
18702,train
20552,train
12583,train
22612,train
23942,train
6541,train
23368,train
1182,train
25233,train
18960,train
17557,train
9674,train
14940,train
6135,train
14661,train
18351,train
1620,train
19357,train
23713,train
20765,train
9441,train
13568,train
10395,train
17454,train
28415,train
22791,train
6837,train
14950,train
11863,train
28123,train
21138,train
4416,train
2887,train
14037,train
15772,train
8751,train
26379,train
7632,train
12414,train
18338,train
12782,train
17752,train
5651,train
19996,train
3053,train
11835,train
6544,train
2693,train
10367,train
24219,train
17888,train
7509,train
15002,train
13576,train
2469,train
7891,train
7076,train
13828,train
8147,train
10205,train
2718,train
20950,train
15900,train
11181,train
3420,train
21372,train
5495,train
11494,train
13536,train
292,train
18059,train
11858,train
7285,train
25796,train
22017,train
27411,train
6092,train
7634,train
847,train
13261,train
14721,train
4630,train
2158,train
28525,train
17190,train
1627,train
3554,train
17254,train
21346,train
24185,train
14454,train
11067,train
24522,train
25507,train
17831,train
17414,train
5364,train
17912,train
7908,train
14503,train
2321,train
26346,train
18889,train
13451,train
17877,train
2200,train
19052,train
2707,train
19344,train
8993,train
22810,train
26121,train
15302,train
24684,train
16750,train
17894,train
780,train
13717,train
5364,train
28508,train
23410,train
12418,train
19694,train
13193,train
4557,train
23788,train
16566,train
3831,train
29139,train
22723,train
8912,train
12920,train
21918,train
7986,train
7575,train
23722,train
6506,train
24809,train
12989,train
13514,train
796,train
10624,train
13068,train
9656,train
28818,train
25767,train
26573,train
7054,train
7789,train
5799,train
284,train
26961,train
20603,train
16048,train
29696,train
21328,train
22173,train
10758,train
2402,train
27874,train
10610,train
16148,train
9617,train
5019,train
20666,train
22115,train
15072,train
15634,train
13412,train
958,train
1540,train
18446,train
15281,train
8602,train
2374,train
22197,train
7012,train
4095,train
15589,train
309,train
27444,train
18376,train
8532,train
24653,train
21089,train
10508,train
24062,train
13456,train
14207,train
24818,train
2853,train
12140,train
23419,train
16825,train
9781,train
15608,train
21219,train
4047,train
6956,train
18276,train
15966,train
29659,train
1924,train
18537,train
10838,train
22725,train
18819,train
17898,train
7160,train
7255,train
2623,train
19994,train
11738,train
17772,train
22017,train
22013,train
12535,train
4657,train
24087,train
6938,train
8755,train
16714,train
26827,train
3153,train
20870,train
4188,train
4235,train
3094,train
18390,train
5499,train
18960,train
10562,train
2148,train
16597,train
11035,train
18750,train
17612,train
15964,train
6933,train
14522,train
25261,train
28634,train
20300,train
19682,train
28478,train
26571,train
14402,train
9738,train
24934,train
24241,train
21807,train
26706,train
16158,train
20248,train
12446,train
28892,train
21758,train
4784,train
17666,train
29438,train
22502,train
24273,train
10555,train
21115,train
2349,train
10231,train
28509,train
25295,train
15633,train
6619,train
461,train
562,train
11487,train
21588,train
6275,train
24416,train
20677,train
25243,train
11234,train
13807,train
7934,train
25803,train
29362,train
14233,train
23285,train
24862,train
17105,train
17396,train
1716,train
15948,train
4126,train
595,train
18561,train
5349,train
11635,train
7377,train
21302,train
1538,train
13199,train
11098,train
4110,train
17940,train
12209,train
23028,train
42,train
2920,train
1007,train
17800,train
4405,train
2263,train
9773,train
1181,train
537,train
19634,train
17183,train
11458,train
4211,train
15099,train
15207,train
22077,train
20310,train
12034,train
24990,train
7107,train
9485,train
2698,train
13462,train
7822,train
4937,train
20476,train
3872,train
28548,train
10500,train
23534,train
17058,train
18484,train
16521,train
8471,train
3187,train
19202,train
3379,train
1360,train
19474,train
23215,train
23733,train
1636,train
8937,train
16334,train
254,train
19771,train
13266,train
17033,train
11837,train
26738,train
20884,train
1987,train
18774,train
3580,train
27794,train
28254,train
14775,train
1620,train
10623,train
22571,train
28882,train
22353,train
2685,train
29987,train
10386,train
17055,train
19256,train
3636,train
691,train
29398,train
4297,train
26057,train
13755,train
19729,train
14603,train
15363,train
21894,train
4504,train
1534,train
1676,train
23082,train
16310,train
3486,train
2301,train
9940,train
23818,train
22088,train
27626,train
20552,train
18084,train
22701,train
3587,train
16603,train
8770,train
17209,train
19379,train
6107,train
8739,train
29298,train
15902,train
20099,train
3616,train
17532,train
20526,train
24154,train
15353,train
15204,train
5609,train
15348,train
20686,train
2047,train
4405,train
21252,train
29604,train
18632,train
5318,train
25468,train
23901,train
1440,train
18167,train
1783,train
8001,train
10037,train
428,train
6034,train
8268,train
13608,train
7920,train
29311,train
11774,train
467,train
6577,train
17876,train
2116,train
1226,train
873,train
17372,train
19873,train
12092,train
2808,train
26686,train
15303,train
2065,train
16736,train
27609,train
12553,train
14438,train
17764,train
7606,train
17736,train
28223,train
12850,train
1696,train
28879,train
18702,train
1961,train
3552,train
12590,train
14362,train
17766,train
13774,train
1163,train
9323,train
18905,train
25037,train
17764,train
26901,train
11380,train
2483,train
4269,train
26801,train
13325,train
29542,train
6951,train
23863,train
7188,train
26538,train
11946,train
28985,train
10418,train
20414,train
20600,train
14276,train
14916,train
22981,train
14474,train
26036,train
9562,train
12866,train
21222,train
16087,train
29535,train
26559,train
29705,train
25218,train
15704,train
11134,train
14966,train
9226,train
4224,train
11740,train
10412,train
5187,train
17138,train
5393,train
12645,train
4949,train
18143,train
2208,train
26474,train
28027,train
20433,train
21154,train
26695,train
28156,train
16036,train
19815,train
22420,train
7310,train
28019,train
26456,train
21824,train
5875,train
29607,train
11525,train
5592,train
9496,train
10410,train
9551,train
25722,train
28389,train
13424,train
6745,train
286,train
2252,train
1042,train
13430,train
5241,train
29392,train
20354,train
6790,train
21791,train
27691,train
6074,train
28021,train
20520,train
18106,train
8165,train
6729,train
23461,train
4427,train
14784,train
6774,train
18826,train
14248,train
21203,train
11576,train
11230,train
24757,train
25471,train
9326,train
23844,train
9875,train
8211,train
10800,train
29499,train
12076,train
1403,train
29079,train
11692,train
18748,train
14551,train
3963,train
18570,train
19611,train
26411,train
21400,train
9884,train
16752,train
23499,train
9025,train
4126,train
17433,train
13728,train
19961,train
8025,train
8705,train
16520,train
18332,train
3414,train
19673,train
14961,train
6924,train
12623,train
6723,train
3168,train
26389,train
9590,train
23291,train
7910,train
21740,train
1840,train
21282,train
11833,train
2471,train
17685,train
23640,train
17031,train
26684,train
19169,train
22874,train
27802,train
20247,train
17908,train
1980,train
25380,train
25334,train
7314,train
25262,train
1458,train
5179,train
13208,train
17364,train
22240,train
18960,train
29618,train
7645,train
17297,train
27640,train
17795,train
27797,train
10449,train
7268,train
23290,train
8781,train
4364,train
8432,train
18456,train
21171,train
3255,train
26468,train
6888,train
23836,train
19930,train
25035,train
27146,train
9885,train
6359,train
12559,train
24346,train
14857,train
4769,train
11655,train
5859,train
28171,train
12829,train
16725,train
23541,train
16372,train
5357,train
24942,train
6264,train
19994,train
17148,train
17277,train
27256,train
22459,train
26462,train
15794,train
21361,train
11122,train
18094,train
9605,train
11686,train
9807,train
20208,train
10053,train
10921,train
6386,train
4267,train
7735,train
26199,train
17511,train
11808,train
16132,train
17838,train
4630,train
5388,train
14979,train
6462,train
7071,train
18822,train
3049,train
7263,train
998,train
23823,train
28642,train
93,train
20344,train
5636,train
19585,train
4588,train
8921,train
15219,train
15368,train
26387,train
26812,train
14254,train
26384,train
14759,train
10581,train
5645,train
4505,train
17873,train
20964,train
4551,train
19682,train
17426,train
24344,train
869,train
11898,train
28879,train
21930,train
13157,train
4002,train
29371,train
22043,train
4018,train
18860,train
26500,train
17794,train
16874,train
11316,train
21830,train
27035,train
7434,train
21880,train
24129,train
6985,train
11946,train
416,train
29924,train
5030,train
4144,train
14896,train
711,train
8997,train
10897,train
8487,train
16246,train
29819,train
25720,train
9887,train
24512,train
2738,train
22985,train
3729,train
4077,train
17639,train
16256,train
8229,train
761,train
2971,train
3873,train
2889,train
24612,train
12888,train
15555,train
29633,train
18394,train
10268,train
24211,train
29918,train
21418,train
17345,train
5452,train
5038,train
13464,train
110,train
19319,train
9700,train
11131,train
20687,train
9763,train
8884,train
18025,train
12715,train
10849,train
28769,train
29326,train
5438,train
16800,train
7039,train
4658,train
10164,train
24254,train
12753,train
24058,train
20474,train
2236,train
590,train
15879,train
23735,train
19315,train
16057,train
21685,train
13236,train
13606,train
6519,train
6833,train
15156,train
15977,train
26855,train
16294,train
13557,train
27406,train
15573,train
17638,train
25606,train
7978,train
20173,train
6070,train
27206,train
15712,train
13717,train
4585,train
9005,train
14912,train
5468,train
17853,train
7445,train
6664,train
23925,train
11141,train
29014,train
8620,train
21023,train
10176,train
12125,train
12810,train
26328,train
27217,train
11600,train
26846,train
23795,train
18745,train
25930,train
9994,train
7523,train
26638,train
9784,train
28193,train
3366,train
24119,train
13390,train
20674,train
13141,train
5278,train
29538,train
8912,train
28607,train
25109,train
26792,train
19709,train
29412,train
18338,train
5400,train
28997,train
29401,train
1819,train
7701,train
13151,train
24285,train
29960,train
14486,train
6161,train
8431,train
21844,train
27135,train
295,train
22004,train
26473,train
20607,train
22193,train
7735,train
55,train
13011,train
19874,train
15416,train
22231,train
17102,train
27986,train
15259,train
3181,train
3409,train
10423,train
8012,train
22310,train
18765,train
19828,train
25077,train
3759,train
4987,train
8994,train
23512,train
27693,train
18979,train
15920,train
4739,train
12873,train
23135,train
28352,train
24655,train
19569,train
2072,train
14916,train
17465,train
12082,train
9351,train
25654,train
6349,train
22320,train
24010,train
17257,train
23693,train
17933,train
24988,train
642,train
17108,train
15057,train
20516,train
12351,train
29926,train
8292,train
17502,train
6767,train
25352,train
25745,train
868,train
21121,train
11043,train
26928,train
23714,train
1289,train
6576,train
5840,train
3717,train
14154,train
6488,train
244,train
29446,train
7822,train
28377,train
7213,train
28363,train
14843,train
11069,train
23835,train
9066,train
17865,train
23091,train
22767,train
19441,train
13140,train
12262,train
10349,train
27468,train
20877,train
14332,train
3046,train
11829,train
5728,train
7560,train
54,train
20117,train
7844,train
6387,train
5781,train
28938,train
16172,train
26970,train
28062,train
29415,train
5880,train
15828,train
26464,train
16547,train
768,train
7645,train
13928,train
5712,train
5901,train
9482,train
27462,train
28320,train
23213,train
21654,train
12311,train
23138,train
3027,train
4169,train
29637,train
5429,train
20286,train
14983,train
4882,train
21725,train
7590,train
15383,train
1437,train
26753,train
17474,train
24794,train
14102,train
29712,train
2877,train
26345,train
4652,train
15946,train
5472,train
24194,train
8112,train
7039,train
16733,train
26984,train
18446,train
11327,train
16826,train
653,train
26738,train
24140,train
14932,train
25115,train
2181,train
15514,train
13208,train
1239,train
28199,train
12952,train
1423,train
22636,train
9436,train
27910,train
12991,train
28122,train
10642,train
6866,train
13442,train
27180,train
10160,train
27488,train
28620,train
12510,train
25786,train
25254,train
1551,train
15119,train
20926,train
13117,train
27137,train
13933,train
3218,train
11751,train
22432,train
13216,train
28756,train
26667,train
8586,train
20690,train
10962,train
27278,train
18571,train
28551,train
7755,train
9730,train
13470,train
13693,train
7920,train
23816,train
11471,train
14596,train
25825,train
24433,train
3750,train
11868,train
18152,train
4846,train
7547,train
24132,train
8028,train
5740,train
22467,train
22100,train
2862,train
25595,train
29925,train
9022,train
27156,train
9691,train
15015,train
16335,train
11934,train
988,train
6269,train
12402,train
19174,train
25922,train
16586,train
6517,train
3834,train
6593,train
11686,train
27523,train
8005,train
9954,train
24205,train
1518,train
14774,train
28922,train
2293,train
20751,train
3359,train
9868,train
10001,train
2247,train
21509,train
20678,train
23345,train
20178,train
1859,train
21027,train
23492,train
16235,train
19155,train
17336,train
18099,train
6298,train
25870,train
2749,train
16082,train
16712,train
23573,train
661,train
2509,train
229,train
26890,train
9482,train
6125,train
27167,train
10459,train
15379,train
25072,train
2364,train
8813,train
22958,train
26103,train
11498,train
13018,train
24550,train
15545,train
13707,train
2255,train
26307,train
20119,train
2443,train
27718,train
25671,train
27914,train
1508,train
28781,train
9131,train
14658,train
9673,train
20905,train
20174,train
2836,train
20809,train
18155,train
29722,train
19022,train
2314,train
23423,train
6700,train
25446,train
126,train
13757,train
29572,train
28702,train
17367,train
8272,train
24956,train
12830,train
17366,train
10509,train
9032,train
19905,train
23828,train
11560,train
10673,train
15739,train
987,train
20602,train
14908,train
3727,train
10048,train
7035,train
9175,train
18856,train
24986,train
26338,train
21891,train
11836,train
4509,train
24918,train
3135,train
11677,train
11706,train
7715,train
19552,train
5287,train
24477,train
12703,train
9784,train
12336,train
2835,train
12103,train
17537,train
5755,train
19241,train
11484,train
6465,train
28074,train
15608,train
29419,train
27259,train
10559,train
19898,train
20046,train
4998,train
22779,train
3745,train
7146,train
28379,train
29731,train
28573,train
18549,train
21562,train
18109,train
23580,train
15849,train
28336,train
14441,train
11552,train
5120,train
124,train
27383,train
20336,train
3672,train
28194,train
19031,train
24094,train
3387,train
1808,train
27467,train
16882,train
19185,train
18549,train
16344,train
25335,train
3815,train
6202,train
22742,train
14818,train
16889,train
17876,train
21597,train
17028,train
14588,train
5394,train
18137,train
21725,train
12350,train
9439,train
19554,train
1620,train
17097,train
19377,train
439,train
23864,train
541,train
3003,train
9197,train
5230,train
4929,train
28228,train
11087,train
24253,train
17852,train
29413,train
14060,train
23353,train
12966,train
22404,train
24206,train
1200,train
19316,train
11418,train
14777,train
21532,train
17126,train
14320,train
16561,train
29950,train
7597,train
27454,train
7361,train
4598,train
11846,train
5324,train
28702,train
22780,train
22299,train
27825,train
26197,train
4909,train
2306,train
25773,train
28171,train
4189,train
29621,train
24431,train
21614,train
5596,train
27930,train
25490,train
6157,train
532,train
29965,train
22535,train
16543,train
431,train
3086,train
5434,train
27197,train
2966,train
11944,train
26049,train
5791,train
20749,train
9077,train
2771,train
1336,train
19861,train
10383,train
22262,train
19132,train
7679,train
22299,train
17313,train
15008,train
19824,train
9356,train
8827,train
28735,train
29114,train
22126,train
8652,train
5138,train
10548,train
20933,train
685,train
3685,train
13115,train
1993,train
19197,train
22909,train
3517,train
253,train
1809,train
18867,train
14077,train
15844,train
4862,train
3199,train
8143,train
9083,train
7690,train
24568,train
20257,train
27265,train
27660,train
8320,train
15851,train
2902,train
12853,train
4695,train
22248,train
2984,train
4092,train
17150,train
16432,train
1844,train
18647,train
15494,train
5573,train
20906,train
28248,train
24027,train
18644,train
19076,train
7464,train
29763,train
26817,train
26252,train
5147,train
10404,train
19490,train
8677,train
26094,train
8882,train
1740,train
20957,train
7794,train
22674,train
18581,train
15130,train
29384,train
12182,train
7074,train
23096,train
29477,train
12541,train
9287,train
28130,train
28752,train
21141,train
7978,train
18149,train
27752,train
20100,train
18028,train
26726,train
3710,train
25480,train
21451,train
28138,train
3386,train
26074,train
29213,train
21909,train
23346,train
21323,train
20110,train
26249,train
18878,train
25971,train
20425,train
10670,train
21963,train
971,train
1807,train
9867,train
21269,train
18680,train
21483,train
4629,train
25829,train
25022,train
12610,train
3231,train
10254,train
8352,train
996,train
27189,train
18806,train
12472,train
1580,train
14959,train
19140,train
18635,train
15899,train
7269,train
22187,train
26844,train
18867,train
18566,train
28873,train
18708,train
8525,train
25642,train
3685,train
23627,train
14584,train
21111,train
5070,train
29972,train
25927,train
13511,train
29726,train
680,train
18653,train
18028,train
2114,train
16984,train
7335,train
11245,train
24745,train
12372,train
10664,train
13549,train
16582,train
14419,train
19069,train
28954,train
18480,train
29309,train
15783,train
21497,train
15269,train
24715,train
12157,train
10772,train
27895,train
2323,train
