index,set
20749,train
26828,train
542,train
11630,train
24506,train
8801,train
16791,train
565,train
6136,train
27892,train
29347,train
6015,train
10584,train
14449,train
19332,train
20411,train
9111,train
25284,train
2708,train
27239,train
1342,train
24589,train
15726,train
12200,train
15314,train
28048,train
15831,train
11446,train
22766,train
3091,train
22190,train
11093,train
4524,train
10460,train
25854,train
2543,train
19850,train
19402,train
29479,train
7750,train
7846,train
23316,train
15575,train
2747,train
8261,train
13010,train
27933,train
2076,train
2019,train
9200,train
9806,train
1677,train
19489,train
28096,train
577,train
9827,train
6125,train
21921,train
20837,train
12099,train
2772,train
21573,train
24016,train
15838,train
22844,train
1888,train
29004,train
11606,train
9723,train
7168,train
12282,train
4961,train
16874,train
23265,train
17218,train
4519,train
25320,train
23241,train
14104,train
17441,train
764,train
15982,train
19249,train
18946,train
1474,train
187,train
544,train
27947,train
26383,train
8667,train
68,train
3380,train
20257,train
22966,train
10980,train
4842,train
5138,train
11171,train
18166,train
1199,train
25326,train
8738,train
29983,train
20910,train
23880,train
15552,train
12841,train
9146,train
6939,train
16955,train
26252,train
27401,train
29331,train
9845,train
28148,train
867,train
14440,train
14259,train
21214,train
14211,train
22642,train
15626,train
27648,train
23805,train
1311,train
14288,train
9526,train
18720,train
13660,train
2528,train
27834,train
8485,train
15243,train
29207,train
2526,train
3287,train
14494,train
11989,train
29094,train
10747,train
9752,train
22314,train
1101,train
17756,train
6068,train
8957,train
23502,train
23875,train
23603,train
7832,train
28646,train
23712,train
14554,train
13916,train
29329,train
16962,train
3575,train
25168,train
14983,train
26254,train
855,train
1473,train
21148,train
23836,train
6705,train
1466,train
24463,train
353,train
24473,train
12769,train
13539,train
7967,train
27751,train
961,train
20843,train
14750,train
28306,train
21348,train
28816,train
15185,train
11679,train
2849,train
27668,train
27002,train
27947,train
23879,train
5637,train
15912,train
28545,train
26507,train
11090,train
15814,train
15337,train
23113,train
6721,train
14358,train
23647,train
6136,train
24649,train
29327,train
11952,train
5153,train
13507,train
21503,train
18466,train
13285,train
15863,train
5240,train
10777,train
16159,train
23014,train
11172,train
7999,train
18306,train
2538,train
23435,train
2160,train
25424,train
17507,train
20017,train
17024,train
27218,train
24711,train
12982,train
9208,train
11308,train
27905,train
22518,train
7244,train
23825,train
16353,train
3010,train
346,train
23027,train
21422,train
22375,train
8897,train
21739,train
28312,train
28194,train
13900,train
12237,train
20383,train
14625,train
18051,train
18734,train
24664,train
14864,train
19731,train
12456,train
6542,train
28613,train
8781,train
6804,train
5604,train
7821,train
8810,train
960,train
15593,train
28278,train
26641,train
21885,train
15643,train
5765,train
22912,train
29570,train
9135,train
875,train
19629,train
28619,train
16328,train
12348,train
1351,train
21238,train
16227,train
15699,train
10739,train
2239,train
937,train
6705,train
25039,train
9799,train
7238,train
3307,train
16153,train
10137,train
11357,train
9196,train
11968,train
27684,train
19266,train
26522,train
16293,train
6958,train
1516,train
26922,train
628,train
12155,train
12711,train
12700,train
5908,train
27983,train
27263,train
18345,train
24494,train
12951,train
10225,train
24047,train
7422,train
15515,train
5400,train
22374,train
28097,train
18369,train
4514,train
27509,train
13868,train
21088,train
13399,train
9810,train
1762,train
22559,train
8021,train
14890,train
16268,train
9463,train
9582,train
20759,train
1276,train
16195,train
18436,train
5096,train
26305,train
21093,train
3341,train
15055,train
16061,train
22432,train
5698,train
18570,train
9566,train
22310,train
27781,train
14342,train
22257,train
1772,train
11305,train
14315,train
250,train
3794,train
2699,train
9386,train
23,train
19572,train
26079,train
17353,train
29086,train
28055,train
2597,train
1684,train
7311,train
241,train
26886,train
3129,train
5828,train
24119,train
5286,train
22289,train
1701,train
14817,train
14408,train
2655,train
14154,train
1187,train
3461,train
11448,train
28577,train
1231,train
4304,train
11860,train
24448,train
10918,train
16084,train
10435,train
28104,train
3537,train
23015,train
2990,train
27277,train
7324,train
639,train
10723,train
25135,train
25077,train
15220,train
28196,train
2956,train
24165,train
25054,train
16284,train
9004,train
19854,train
8716,train
9934,train
12988,train
6211,train
2297,train
14201,train
8561,train
13429,train
20747,train
2876,train
8909,train
29815,train
25803,train
11630,train
19446,train
11264,train
22779,train
17849,train
15480,train
26861,train
18301,train
29077,train
2688,train
22489,train
4672,train
1729,train
7712,train
10811,train
18012,train
12212,train
13050,train
13469,train
29866,train
766,train
4535,train
24084,train
17313,train
13172,train
3281,train
5886,train
5904,train
28349,train
11053,train
15656,train
5665,train
26164,train
28621,train
715,train
14245,train
5597,train
25295,train
12867,train
29664,train
24365,train
5314,train
2587,train
10663,train
8710,train
6383,train
22133,train
26072,train
2231,train
7369,train
16177,train
5427,train
599,train
1186,train
1832,train
12749,train
19475,train
24693,train
1598,train
4468,train
16320,train
11215,train
6403,train
21516,train
6728,train
24673,train
19451,train
2537,train
23225,train
14603,train
6238,train
5628,train
13552,train
131,train
20746,train
27330,train
11948,train
17518,train
8767,train
4493,train
17997,train
24886,train
29036,train
20034,train
1863,train
8024,train
7245,train
7821,train
2942,train
9590,train
5403,train
20658,train
18237,train
1900,train
19479,train
15489,train
2477,train
3762,train
28579,train
8278,train
25692,train
23087,train
10409,train
1355,train
21518,train
9003,train
3222,train
14246,train
11601,train
26813,train
21932,train
8016,train
16190,train
21989,train
26192,train
29638,train
28783,train
21075,train
22839,train
15718,train
2563,train
27107,train
6968,train
12558,train
7383,train
7407,train
24598,train
8930,train
11544,train
4499,train
7006,train
12554,train
16529,train
7421,train
4562,train
7701,train
25555,train
9811,train
5283,train
15795,train
18696,train
12829,train
25305,train
11532,train
22687,train
17621,train
14761,train
3512,train
1032,train
22306,train
25376,train
17012,train
29260,train
16248,train
17110,train
24527,train
19326,train
28454,train
27851,train
25425,train
29783,train
14920,train
9668,train
19559,train
7658,train
7206,train
5905,train
19639,train
2525,train
8318,train
3256,train
11359,train
16840,train
14256,train
3475,train
20092,train
2852,train
24347,train
23296,train
24075,train
17432,train
28128,train
25100,train
16508,train
22081,train
12354,train
22122,train
24751,train
12024,train
28434,train
19008,train
3516,train
27451,train
2649,train
10736,train
7973,train
12251,train
4489,train
14214,train
15795,train
13447,train
10014,train
15864,train
28664,train
14833,train
19899,train
15849,train
10261,train
3781,train
5402,train
2111,train
18447,train
19371,train
13185,train
8205,train
3271,train
20815,train
2730,train
12374,train
20269,train
8806,train
6858,train
17243,train
25030,train
14033,train
22571,train
3220,train
6712,train
25993,train
20724,train
3650,train
22662,train
16206,train
20475,train
21188,train
27222,train
26585,train
7084,train
22509,train
22631,train
27897,train
16437,train
29866,train
14019,train
4953,train
8399,train
8617,train
4418,train
1703,train
23255,train
9084,train
18467,train
20272,train
22412,train
24446,train
24620,train
678,train
24161,train
1762,train
3747,train
13766,train
19443,train
18834,train
24831,train
23752,train
22790,train
7497,train
396,train
16939,train
9674,train
2551,train
10333,train
26354,train
26995,train
15737,train
6049,train
29117,train
1671,train
10870,train
442,train
1160,train
10554,train
13572,train
25331,train
4050,train
19939,train
7170,train
13269,train
27614,train
17363,train
24776,train
15773,train
23887,train
8166,train
13115,train
28773,train
6436,train
17249,train
11028,train
13359,train
18382,train
23340,train
2222,train
28050,train
3622,train
22272,train
5025,train
18105,train
16900,train
21938,train
16385,train
30,train
25516,train
25190,train
26498,train
14780,train
185,train
14098,train
24699,train
17940,train
11917,train
11545,train
18442,train
24058,train
21497,train
23754,train
833,train
11427,train
8448,train
5873,train
29902,train
17098,train
295,train
25550,train
22776,train
4861,train
23148,train
19413,train
29555,train
3960,train
16225,train
23868,train
11866,train
20616,train
28387,train
24624,train
17064,train
23399,train
16065,train
25099,train
22652,train
14367,train
5842,train
25880,train
15127,train
5711,train
4613,train
19514,train
9495,train
19710,train
16812,train
8762,train
18809,train
16419,train
28360,train
17093,train
9230,train
4585,train
16960,train
16369,train
24866,train
1034,train
11126,train
17999,train
13331,train
12662,train
26400,train
2944,train
22943,train
9817,train
5470,train
23356,train
19250,train
27663,train
7334,train
29535,train
13471,train
29149,train
26455,train
27202,train
1577,train
20938,train
782,train
28572,train
24303,train
13733,train
15771,train
19637,train
10614,train
18380,train
5385,train
25882,train
28334,train
20837,train
8022,train
14365,train
12951,train
14272,train
24846,train
14550,train
5417,train
23401,train
9156,train
6106,train
14830,train
19021,train
16996,train
25348,train
13384,train
1256,train
19412,train
26621,train
1653,train
27007,train
14683,train
23383,train
3663,train
29416,train
19829,train
26396,train
13402,train
26019,train
24305,train
19706,train
28184,train
6038,train
1609,train
6957,train
524,train
28809,train
654,train
6643,train
28986,train
21455,train
23615,train
1368,train
13922,train
20490,train
305,train
27050,train
28756,train
12233,train
22982,train
946,train
9602,train
16534,train
9492,train
15442,train
6991,train
2001,train
19912,train
8954,train
3470,train
17822,train
10271,train
23682,train
9630,train
10171,train
7599,train
2439,train
20776,train
48,train
21299,train
5329,train
4127,train
14430,train
24105,train
7524,train
19592,train
5538,train
18811,train
2157,train
20276,train
13135,train
20879,train
24312,train
8775,train
23969,train
3369,train
107,train
7039,train
5126,train
9563,train
2765,train
27425,train
17183,train
6071,train
4846,train
212,train
8563,train
20917,train
13973,train
28919,train
12473,train
27713,train
998,train
9100,train
26260,train
15634,train
18210,train
306,train
22605,train
2876,train
13976,train
14812,train
23491,train
15175,train
21935,train
20187,train
3099,train
16879,train
22501,train
1608,train
10269,train
1706,train
8777,train
22973,train
14741,train
19237,train
26010,train
24008,train
10949,train
24421,train
26987,train
20185,train
1337,train
2696,train
1103,train
20926,train
13634,train
3281,train
27761,train
6320,train
10911,train
13183,train
1277,train
965,train
25337,train
20889,train
14116,train
2804,train
12567,train
11351,train
11162,train
7887,train
27700,train
8087,train
2888,train
12815,train
7260,train
23020,train
1139,train
8789,train
16618,train
21904,train
27922,train
18487,train
24348,train
24005,train
19120,train
21432,train
9467,train
12556,train
16313,train
19596,train
28681,train
11557,train
15666,train
13241,train
15470,train
4826,train
13686,train
2801,train
25611,train
26629,train
28479,train
5490,train
9512,train
14715,train
25641,train
4469,train
29058,train
18028,train
11974,train
19788,train
7132,train
7065,train
4304,train
10532,train
15137,train
5655,train
6623,train
22113,train
22903,train
598,train
27004,train
10083,train
5131,train
3762,train
18761,train
16657,train
12768,train
23707,train
10390,train
21543,train
9283,train
12044,train
24595,train
19499,train
21444,train
18613,train
4398,train
5811,train
6721,train
24250,train
7205,train
18902,train
19220,train
21763,train
24647,train
28395,train
16306,train
25685,train
9883,train
4955,train
28945,train
8932,train
6072,train
5911,train
14178,train
12556,train
12715,train
6009,train
24643,train
25845,train
24292,train
24229,train
18913,train
11919,train
24511,train
24531,train
10519,train
248,train
12136,train
1201,train
10188,train
19031,train
5830,train
20799,train
165,train
5133,train
18641,train
24498,train
12311,train
8509,train
5372,train
28130,train
20457,train
9126,train
24807,train
15422,train
20142,train
27818,train
5288,train
26292,train
21630,train
5713,train
15233,train
25979,train
28936,train
24030,train
11986,train
9396,train
7888,train
22274,train
14758,train
21191,train
4012,train
9131,train
5073,train
5545,train
27117,train
1576,train
781,train
25375,train
22298,train
29975,train
15573,train
8676,train
10806,train
22557,train
3138,train
11817,train
14973,train
2533,train
28057,train
24362,train
2495,train
20923,train
26147,train
26980,train
3840,train
21183,train
4303,train
3183,train
7012,train
19129,train
11572,train
6172,train
19246,train
9018,train
29080,train
24752,train
27732,train
29590,train
29901,train
16639,train
1008,train
9866,train
10783,train
29073,train
14918,train
13460,train
5664,train
25211,train
17659,train
12931,train
26050,train
4149,train
18698,train
11858,train
20658,train
3087,train
18819,train
25513,train
22560,train
20437,train
21714,train
18640,train
26538,train
11922,train
5591,train
19622,train
1968,train
15461,train
25900,train
27027,train
18308,train
25356,train
13101,train
11510,train
23192,train
13048,train
25046,train
13232,train
3479,train
19577,train
3682,train
15199,train
1997,train
5606,train
7302,train
23684,train
26411,train
6102,train
6318,train
21760,train
8754,train
28218,train
21011,train
13093,train
18517,train
7482,train
18554,train
25781,train
861,train
27092,train
29909,train
2954,train
13048,train
6854,train
18042,train
23918,train
8798,train
18210,train
15790,train
716,train
14996,train
20905,train
6232,train
23049,train
3992,train
29918,train
9168,train
22034,train
7260,train
16025,train
17191,train
5416,train
22591,train
26402,train
28958,train
6714,train
20714,train
963,train
16230,train
20423,train
6297,train
9101,train
6016,train
21269,train
24924,train
7425,train
12162,train
3309,train
8141,train
7664,train
17572,train
26563,train
5872,train
22650,train
7267,train
29317,train
3190,train
21779,train
16437,train
8205,train
1294,train
19423,train
7281,train
28403,train
14395,train
8868,train
8920,train
16900,train
9130,train
24911,train
22570,train
19297,train
406,train
7705,train
26048,train
17239,train
24312,train
23625,train
510,train
26565,train
8360,train
9277,train
12672,train
23401,train
23144,train
18289,train
24596,train
22095,train
15433,train
6451,train
7846,train
3024,train
20145,train
13655,train
11159,train
7073,train
27741,train
17442,train
18440,train
3292,train
15552,train
15777,train
10004,train
17723,train
6999,train
18640,train
16592,train
12059,train
15346,train
24315,train
12592,train
16401,train
21177,train
9534,train
12331,train
18281,train
27480,train
18515,train
29668,train
23377,train
15279,train
10634,train
10166,train
17244,train
754,train
6327,train
7236,train
4081,train
27514,train
10003,train
12159,train
6472,train
2823,train
5255,train
10730,train
22099,train
6302,train
20025,train
25408,train
27500,train
21693,train
25420,train
4862,train
26793,train
10857,train
29621,train
17095,train
23598,train
513,train
1463,train
14971,train
8949,train
18202,train
12839,train
18062,train
17718,train
13524,train
6538,train
20962,train
7254,train
27676,train
20515,train
15430,train
13995,train
27337,train
10706,train
1928,train
10805,train
23555,train
20530,train
6550,train
20734,train
14680,train
14954,train
12027,train
8073,train
17440,train
17914,train
10032,train
29148,train
8648,train
155,train
3253,train
11213,train
9176,train
29423,train
801,train
3671,train
23653,train
29841,train
12453,train
2586,train
4319,train
10398,train
4815,train
11842,train
17995,train
9752,train
10999,train
14478,train
27861,train
6587,train
5761,train
25030,train
15192,train
948,train
21681,train
26242,train
5492,train
20199,train
15096,train
10358,train
29085,train
2863,train
1224,train
13617,train
5339,train
10015,train
17305,train
3681,train
24949,train
17302,train
5994,train
25334,train
21609,train
3378,train
24041,train
18088,train
15748,train
13801,train
24940,train
17021,train
1548,train
18958,train
8038,train
7505,train
19661,train
16215,train
26851,train
362,train
10597,train
4181,train
4653,train
16337,train
7378,train
4531,train
14140,train
980,train
14014,train
3590,train
6249,train
14821,train
14222,train
10580,train
17948,train
1883,train
28665,train
9472,train
27548,train
18191,train
20041,train
29344,train
29334,train
24007,train
17288,train
3467,train
24211,train
13327,train
21855,train
21146,train
23076,train
27566,train
5860,train
23765,train
5267,train
17626,train
9844,train
15623,train
9522,train
1402,train
10379,train
13416,train
25563,train
26595,train
10313,train
14914,train
25319,train
3898,train
8582,train
21391,train
5431,train
18250,train
1297,train
20841,train
14552,train
3235,train
9525,train
21367,train
1513,train
14965,train
12363,train
10881,train
24157,train
9351,train
10739,train
1140,train
11324,train
241,train
9428,train
5123,train
1145,train
19897,train
5771,train
26859,train
28363,train
5388,train
29747,train
20038,train
8617,train
21340,train
7328,train
10528,train
20697,train
16241,train
27435,train
12655,train
13335,train
8369,train
18502,train
23826,train
8632,train
17523,train
9903,train
27144,train
7917,train
617,train
20825,train
8432,train
13589,train
14438,train
15388,train
22803,train
6140,train
5237,train
24607,train
14886,train
16547,train
29997,train
9932,train
10251,train
9688,train
20172,train
610,train
1323,train
27165,train
26799,train
14544,train
21503,train
23416,train
22207,train
11203,train
8859,train
194,train
5090,train
2944,train
13921,train
29679,train
10108,train
24876,train
13370,train
7615,train
14245,train
29067,train
19860,train
3327,train
15601,train
21546,train
3743,train
3544,train
2301,train
5753,train
10138,train
7684,train
26167,train
11261,train
19691,train
8851,train
24100,train
7963,train
157,train
11055,train
18756,train
14131,train
27070,train
12575,train
17678,train
6383,train
9507,train
16243,train
12915,train
1980,train
28338,train
27396,train
4153,train
23122,train
15492,train
5969,train
28231,train
17720,train
24235,train
18267,train
23383,train
7253,train
14865,train
10060,train
27392,train
4879,train
709,train
11620,train
28507,train
29899,train
24020,train
29020,train
21681,train
2013,train
12378,train
25022,train
14787,train
21395,train
12621,train
1904,train
24421,train
22799,train
11295,train
9326,train
5756,train
6717,train
24091,train
15702,train
16170,train
15872,train
321,train
26699,train
11965,train
9407,train
4744,train
20152,train
21783,train
8520,train
21081,train
2845,train
23692,train
9208,train
2737,train
3765,train
11676,train
19274,train
2796,train
9374,train
17042,train
142,train
18929,train
22779,train
10950,train
2335,train
2157,train
10967,train
28708,train
17700,train
5625,train
10882,train
25218,train
17824,train
24614,train
25560,train
21684,train
11866,train
16090,train
20555,train
17019,train
1885,train
16742,train
12695,train
4220,train
29997,train
13955,train
5662,train
26363,train
21570,train
15592,train
252,train
9887,train
17863,train
20129,train
22470,train
20705,train
26427,train
16609,train
11116,train
25909,train
17562,train
16568,train
16422,train
23512,train
17298,train
3001,train
18848,train
21401,train
25032,train
19750,train
15135,train
9216,train
10065,train
14796,train
29506,train
15546,train
18326,train
16899,train
21132,train
17780,train
21465,train
5070,train
26519,train
27725,train
16181,train
4182,train
8847,train
12394,train
10268,train
25685,train
28994,train
6793,train
10022,train
10019,train
12626,train
7053,train
7269,train
10113,train
25251,train
20916,train
9465,train
12259,train
11586,train
1171,train
25869,train
8451,train
29065,train
9064,train
29646,train
5627,train
8537,train
3587,train
6157,train
1157,train
17022,train
6838,train
21984,train
337,train
27412,train
7629,train
12568,train
13298,train
9556,train
12191,train
13474,train
3978,train
2069,train
25131,train
28242,train
7504,train
14228,train
22380,train
21139,train
15887,train
11630,train
19114,train
8664,train
15746,train
6717,train
28741,train
1656,train
26234,train
10659,train
18583,train
14729,train
17667,train
11081,train
25257,train
21268,train
7690,train
8291,train
24595,train
11066,train
26225,train
19577,train
10475,train
24387,train
20115,train
18786,train
11701,train
9690,train
22443,train
907,train
6792,train
9477,train
15013,train
16224,train
1478,train
914,train
10859,train
2985,train
1627,train
10668,train
10767,train
22102,train
3877,train
27054,train
21951,train
16981,train
9541,train
5018,train
3481,train
23147,train
21237,train
9904,train
13215,train
23522,train
19792,train
3744,train
28229,train
938,train
11440,train
7142,train
18068,train
9999,train
22961,train
20538,train
1355,train
5776,train
15026,train
4611,train
14278,train
29858,train
16196,train
2165,train
9009,train
8442,train
17465,train
8173,train
9040,train
24025,train
11040,train
3892,train
8402,train
6718,train
6675,train
7046,train
14879,train
20927,train
25763,train
8318,train
26867,train
4357,train
22693,train
27397,train
26023,train
11146,train
4492,train
14987,train
7534,train
16671,train
3610,train
8702,train
26311,train
14209,train
13305,train
28019,train
26545,train
16154,train
116,train
4095,train
18431,train
15007,train
21883,train
20926,train
6348,train
27103,train
23036,train
1870,train
1858,train
10699,train
12870,train
12193,train
17005,train
19221,train
26621,train
21074,train
20448,train
9389,train
26991,train
13778,train
13756,train
28651,train
6832,train
6241,train
23325,train
3976,train
22269,train
17418,train
17640,train
14459,train
26594,train
18108,train
29351,train
24136,train
1695,train
20053,train
9469,train
3705,train
13912,train
10580,train
11269,train
3164,train
21294,train
23035,train
13299,train
4550,train
22327,train
25320,train
24213,train
4736,train
22016,train
23299,train
3949,train
23317,train
17053,train
16736,train
26567,train
20364,train
16638,train
14731,train
27053,train
19403,train
4886,train
7833,train
15916,train
28147,train
14613,train
29051,train
26484,train
26772,train
22674,train
18783,train
13144,train
22471,train
399,train
20311,train
29858,train
21294,train
10450,train
8241,train
4536,train
17247,train
14463,train
7899,train
8412,train
26141,train
14032,train
3825,train
201,train
4810,train
457,train
1213,train
23527,train
13769,train
4212,train
24735,train
9827,train
3503,train
18849,train
478,train
1799,train
11482,train
4233,train
29032,train
11930,train
21956,train
28931,train
6361,train
19464,train
11355,train
5658,train
8331,train
20378,train
6370,train
9185,train
1386,train
23028,train
9532,train
29343,train
14284,train
23880,train
1662,train
23393,train
20035,train
4388,train
28600,train
22863,train
12305,train
11268,train
17944,train
1519,train
19625,train
8395,train
502,train
204,train
1876,train
14144,train
9714,train
25524,train
281,train
12533,train
23751,train
17842,train
17078,train
17955,train
27261,train
10034,train
24138,train
12484,train
15970,train
22995,train
6783,train
96,train
3704,train
15278,train
17010,train
6717,train
9165,train
12561,train
22694,train
29369,train
8449,train
9571,train
21974,train
8458,train
28013,train
22672,train
24282,train
9611,train
21792,train
29016,train
13400,train
15704,train
22869,train
25844,train
28653,train
15028,train
29449,train
12516,train
24859,train
2640,train
77,train
25757,train
18073,train
3618,train
20229,train
4053,train
21508,train
8737,train
25971,train
1624,train
12796,train
1767,train
6569,train
25801,train
6053,train
23645,train
24008,train
29349,train
13297,train
26859,train
4964,train
1635,train
26906,train
8128,train
12521,train
14623,train
23394,train
23388,train
18872,train
17663,train
19151,train
18373,train
25673,train
2868,train
7250,train
9690,train
9774,train
28026,train
23621,train
23474,train
22923,train
16277,train
24307,train
24447,train
24021,train
19335,train
17141,train
27753,train
7392,train
14526,train
20828,train
10882,train
9796,train
20767,train
29527,train
26778,train
5285,train
17453,train
22191,train
26007,train
27038,train
2097,train
890,train
29015,train
26249,train
2818,train
25833,train
11069,train
15048,train
14399,train
28994,train
23319,train
2677,train
24129,train
15162,train
9148,train
24534,train
2907,train
29933,train
19543,train
29481,train
8853,train
14802,train
21627,train
13426,train
22147,train
22436,train
27972,train
2502,train
4029,train
11158,train
9388,train
29598,train
14942,train
12831,train
26975,train
23165,train
24718,train
17461,train
25311,train
6700,train
5020,train
1794,train
5294,train
12038,train
2198,train
4517,train
11177,train
2769,train
17558,train
25666,train
29874,train
15437,train
12999,train
14818,train
13152,train
11082,train
4117,train
15295,train
6227,train
2797,train
15343,train
18244,train
15965,train
27321,train
26477,train
14911,train
22926,train
19996,train
3618,train
18531,train
19522,train
3038,train
23315,train
29536,train
16853,train
15028,train
14272,train
22320,train
22544,train
7401,train
12152,train
655,train
12383,train
24088,train
9596,train
11187,train
22119,train
14567,train
5000,train
942,train
17893,train
16738,train
19742,train
23193,train
21473,train
3605,train
27482,train
26172,train
18728,train
23613,train
28495,train
2849,train
9869,train
14733,train
12485,train
8071,train
19457,train
25037,train
10134,train
9741,train
16413,train
13684,train
9983,train
10044,train
6539,train
12606,train
13480,train
11600,train
29746,train
6870,train
18350,train
16498,train
17502,train
12463,train
25737,train
20476,train
16478,train
23953,train
1639,train
18413,train
22204,train
5825,train
26069,train
1893,train
3682,train
2383,train
26507,train
8962,train
24342,train
13352,train
28095,train
16389,train
27030,train
25000,train
29609,train
9231,train
5967,train
17387,train
23331,train
20752,train
16442,train
2161,train
5128,train
11414,train
26421,train
19081,train
3828,train
23561,train
13087,train
12507,train
10667,train
5490,train
5032,train
11115,train
13445,train
13703,train
4959,train
13619,train
726,train
3631,train
11913,train
24346,train
3880,train
20050,train
18094,train
5360,train
1242,train
14343,train
14157,train
20139,train
244,train
3563,train
12041,train
8103,train
10801,train
24300,train
10300,train
10378,train
16516,train
16735,train
28223,train
10856,train
19396,train
21033,train
20407,train
7251,train
22793,train
4318,train
1165,train
12466,train
13775,train
24149,train
13347,train
14466,train
28454,train
16533,train
5374,train
10676,train
14347,train
8774,train
28082,train
14900,train
29727,train
12654,train
5831,train
4698,train
232,train
2356,train
5059,train
26702,train
381,train
11958,train
13166,train
28615,train
24999,train
24125,train
4960,train
16459,train
24923,train
19649,train
12187,train
6861,train
4085,train
22833,train
17536,train
27828,train
11047,train
4265,train
26981,train
27687,train
6547,train
28451,train
18244,train
5849,train
13915,train
19448,train
8202,train
29594,train
28871,train
6005,train
14259,train
7456,train
11989,train
21933,train
1128,train
4456,train
3562,train
27731,train
14669,train
17280,train
22347,train
91,train
22998,train
18136,train
21978,train
9236,train
664,train
6669,train
4566,train
25614,train
9840,train
12523,train
332,train
29529,train
9392,train
21229,train
19128,train
7438,train
25247,train
19263,train
8694,train
21739,train
9250,train
28565,train
17070,train
19399,train
15209,train
28413,train
19482,train
27351,train
24808,train
11169,train
24316,train
10850,train
27363,train
1153,train
19,train
1408,train
18946,train
20055,train
9762,train
5317,train
12598,train
20475,train
4901,train
28646,train
13189,train
24061,train
2493,train
16897,train
4926,train
5239,train
25431,train
9151,train
13804,train
4264,train
20888,train
1706,train
6532,train
29712,train
5607,train
9449,train
15038,train
17149,train
21528,train
16190,train
24534,train
4926,train
23479,train
26955,train
9368,train
4382,train
291,train
12104,train
7403,train
25712,train
8906,train
27660,train
1258,train
4253,train
23335,train
3297,train
25923,train
15598,train
9774,train
9951,train
5038,train
19665,train
6697,train
11776,train
20423,train
2880,train
11941,train
4458,train
7657,train
26190,train
12146,train
10004,train
14872,train
27775,train
15370,train
3754,train
14478,train
17353,train
