index,set
10525,train
17692,train
25459,train
24157,train
13296,train
6998,train
2431,train
11246,train
2369,train
4863,train
12070,train
24747,train
17546,train
22526,train
4978,train
15480,train
10542,train
629,train
16023,train
22400,train
11117,train
8474,train
16780,train
13350,train
28826,train
18115,train
11131,train
13220,train
29913,train
15779,train
12533,train
16348,train
2336,train
16266,train
5392,train
9288,train
14326,train
29949,train
4643,train
26903,train
13870,train
3830,train
5774,train
17537,train
22931,train
22395,train
26777,train
11181,train
20470,train
6712,train
25733,train
22689,train
6914,train
2233,train
15004,train
20237,train
4729,train
12573,train
11817,train
15376,train
12622,train
1765,train
12610,train
5803,train
6517,train
3106,train
12135,train
19432,train
3,train
2073,train
2609,train
6066,train
13979,train
3003,train
16433,train
5903,train
12290,train
18283,train
12570,train
7787,train
7120,train
8407,train
4788,train
16957,train
12014,train
20085,train
4576,train
26600,train
15124,train
12208,train
12966,train
17412,train
29006,train
7291,train
22233,train
1051,train
19927,train
844,train
21386,train
954,train
16471,train
24640,train
2989,train
24005,train
21414,train
3297,train
27848,train
16961,train
4053,train
29104,train
29655,train
15354,train
15252,train
15245,train
20325,train
2568,train
10202,train
1838,train
12529,train
12381,train
29810,train
9147,train
13774,train
21799,train
10753,train
26707,train
18344,train
14584,train
3719,train
22106,train
1996,train
5732,train
9113,train
12349,train
3908,train
18666,train
16122,train
9586,train
2634,train
27276,train
21,train
65,train
22581,train
10224,train
6048,train
28363,train
7510,train
23569,train
29198,train
3002,train
11023,train
24996,train
24325,train
9850,train
3358,train
29503,train
15283,train
19114,train
2176,train
6734,train
21351,train
9809,train
17176,train
27397,train
16084,train
17258,train
10728,train
18974,train
28693,train
26994,train
24963,train
14761,train
2919,train
9579,train
23628,train
4464,train
5711,train
7295,train
4034,train
22557,train
4758,train
4166,train
17956,train
29584,train
24666,train
1836,train
21958,train
26303,train
19236,train
7800,train
20026,train
1545,train
11977,train
23061,train
12215,train
20580,train
27520,train
3323,train
17580,train
1353,train
11056,train
5345,train
28439,train
22322,train
24170,train
29561,train
13927,train
18649,train
29159,train
15384,train
21142,train
5394,train
12628,train
14508,train
18979,train
22836,train
21887,train
8968,train
27314,train
11963,train
23206,train
7840,train
25357,train
1483,train
21396,train
2964,train
2870,train
13837,train
26322,train
20165,train
20488,train
15414,train
7193,train
25339,train
23456,train
1538,train
10450,train
2674,train
20580,train
17359,train
14317,train
25087,train
29501,train
1380,train
25850,train
29908,train
14147,train
12349,train
3624,train
7695,train
15294,train
11732,train
2959,train
22789,train
22845,train
1318,train
28281,train
28924,train
17349,train
7754,train
16382,train
20548,train
26972,train
11235,train
13035,train
26255,train
25497,train
1083,train
19812,train
1654,train
8732,train
1911,train
3090,train
17755,train
29492,train
2660,train
8510,train
10119,train
5495,train
17958,train
18021,train
21609,train
28984,train
20311,train
20115,train
18599,train
1964,train
13247,train
14009,train
28901,train
23328,train
27862,train
13134,train
1254,train
28202,train
16283,train
15046,train
4904,train
22926,train
19476,train
3789,train
26536,train
1625,train
20450,train
2313,train
28214,train
27726,train
17216,train
11050,train
17988,train
17427,train
20050,train
15454,train
28572,train
7178,train
6469,train
20194,train
13622,train
4193,train
7522,train
26043,train
15897,train
12175,train
29982,train
28355,train
19289,train
4424,train
17552,train
5859,train
5441,train
11199,train
3169,train
3648,train
16020,train
10770,train
22576,train
21575,train
29269,train
29179,train
25683,train
20551,train
19765,train
10668,train
22843,train
26710,train
126,train
7629,train
19150,train
16921,train
13631,train
18934,train
3476,train
16204,train
29576,train
10115,train
8557,train
24305,train
5690,train
17301,train
21286,train
8695,train
27818,train
6957,train
22812,train
4962,train
4396,train
19643,train
17643,train
18737,train
12742,train
1747,train
12648,train
6729,train
19690,train
8571,train
20133,train
26285,train
6114,train
3608,train
3367,train
28413,train
5287,train
17179,train
5928,train
18374,train
11105,train
971,train
11468,train
17202,train
25230,train
17869,train
14733,train
21726,train
26369,train
19962,train
11294,train
17660,train
25167,train
11206,train
16326,train
10234,train
27264,train
16234,train
28785,train
5483,train
193,train
1541,train
13547,train
10749,train
15017,train
9807,train
12566,train
15888,train
1431,train
6215,train
11574,train
11360,train
26605,train
12382,train
16426,train
1547,train
14837,train
16544,train
14210,train
15964,train
17385,train
26655,train
14221,train
24942,train
1862,train
2595,train
15956,train
29142,train
7867,train
19323,train
15333,train
3396,train
293,train
3223,train
3627,train
7139,train
26561,train
18826,train
1205,train
26750,train
19119,train
13564,train
17809,train
25584,train
7565,train
19171,train
20776,train
18617,train
10818,train
24313,train
27375,train
7757,train
28195,train
5386,train
19470,train
2011,train
9864,train
22875,train
848,train
4695,train
17475,train
19133,train
334,train
11992,train
8941,train
6350,train
24888,train
13037,train
5073,train
8553,train
10189,train
915,train
26257,train
13366,train
4431,train
24432,train
17018,train
20027,train
20211,train
11752,train
22730,train
20760,train
10177,train
1097,train
7398,train
816,train
26656,train
11377,train
12663,train
7647,train
5475,train
27523,train
9016,train
5944,train
29803,train
11755,train
15935,train
25405,train
4200,train
5506,train
19394,train
1713,train
12102,train
15247,train
28286,train
18091,train
12065,train
13582,train
26184,train
28663,train
15986,train
19300,train
20696,train
6077,train
7277,train
1728,train
24438,train
7064,train
20232,train
29512,train
26730,train
25047,train
17251,train
5937,train
5946,train
10203,train
1270,train
5198,train
24279,train
5748,train
13493,train
11822,train
7165,train
4297,train
27548,train
25426,train
21227,train
28989,train
15466,train
18065,train
9913,train
13883,train
18240,train
1856,train
8501,train
14982,train
6150,train
11986,train
20928,train
21421,train
1990,train
16441,train
2705,train
11911,train
17836,train
11220,train
2776,train
23785,train
23691,train
11292,train
4843,train
29222,train
21533,train
13499,train
25500,train
24133,train
14649,train
21695,train
16565,train
23202,train
28829,train
8877,train
7396,train
15101,train
27209,train
25646,train
22800,train
16878,train
17432,train
2768,train
10481,train
26776,train
19992,train
15768,train
19865,train
26878,train
26509,train
4393,train
22330,train
15236,train
25608,train
22601,train
16609,train
1683,train
18051,train
4776,train
14951,train
14631,train
2091,train
19027,train
16349,train
15130,train
5347,train
12074,train
898,train
8056,train
24915,train
6185,train
22500,train
12855,train
20279,train
23546,train
27028,train
15616,train
14905,train
8420,train
21981,train
2408,train
11702,train
19582,train
3996,train
11513,train
24552,train
29108,train
7688,train
8599,train
16483,train
28771,train
21622,train
2996,train
13061,train
23641,train
5911,train
18155,train
28314,train
9100,train
1474,train
9234,train
8719,train
12932,train
8995,train
15832,train
12550,train
13595,train
12615,train
24278,train
4324,train
3941,train
4934,train
29320,train
22917,train
18851,train
11741,train
12324,train
10538,train
12727,train
5786,train
19353,train
4862,train
3436,train
24199,train
5266,train
23071,train
24067,train
9964,train
17304,train
29053,train
21497,train
16462,train
24353,train
28295,train
18352,train
17294,train
15753,train
7832,train
3299,train
18079,train
14069,train
11130,train
13242,train
8017,train
1199,train
26972,train
12833,train
22285,train
5549,train
8346,train
19917,train
17352,train
16742,train
16025,train
29267,train
10879,train
3654,train
27129,train
29417,train
10887,train
21309,train
2466,train
28330,train
24969,train
10547,train
21246,train
5226,train
7197,train
2992,train
19256,train
28678,train
8591,train
8607,train
13676,train
21010,train
16408,train
21660,train
26602,train
1302,train
308,train
19013,train
18541,train
13300,train
21492,train
25364,train
18251,train
20413,train
21630,train
21885,train
4225,train
8859,train
29792,train
14044,train
15276,train
27109,train
1358,train
24285,train
28575,train
24835,train
24266,train
14549,train
4262,train
8923,train
916,train
17129,train
461,train
16059,train
29384,train
12522,train
3567,train
2260,train
4465,train
21166,train
12509,train
26036,train
26472,train
14371,train
25881,train
7000,train
4197,train
18762,train
29971,train
21593,train
27190,train
22546,train
19717,train
29360,train
3035,train
22452,train
3545,train
19046,train
28990,train
10410,train
23652,train
27720,train
22184,train
18401,train
8618,train
25174,train
3813,train
11246,train
21079,train
29388,train
27181,train
16709,train
14049,train
16726,train
29589,train
6597,train
24909,train
25193,train
16845,train
24396,train
5705,train
16053,train
21071,train
11677,train
4893,train
1485,train
4840,train
16831,train
24944,train
10864,train
2300,train
12048,train
16164,train
29987,train
23452,train
10926,train
3898,train
22088,train
28772,train
8642,train
15405,train
7527,train
298,train
4147,train
17119,train
15890,train
23785,train
15231,train
3022,train
17776,train
5208,train
6585,train
26797,train
29732,train
5441,train
8532,train
22300,train
14010,train
14957,train
29527,train
27603,train
24722,train
15450,train
17069,train
11885,train
25618,train
8038,train
22252,train
18118,train
9010,train
15967,train
21356,train
17638,train
3370,train
11804,train
27200,train
3340,train
10917,train
5848,train
1882,train
21110,train
3466,train
5323,train
18148,train
2957,train
844,train
20529,train
10126,train
11972,train
1783,train
922,train
28263,train
8257,train
16075,train
14107,train
20834,train
10367,train
26764,train
7076,train
7908,train
8760,train
22503,train
2572,train
9856,train
11846,train
11429,train
11361,train
5034,train
15403,train
20824,train
20353,train
16001,train
13916,train
24038,train
20158,train
24404,train
13823,train
2152,train
13985,train
19187,train
27127,train
23291,train
21242,train
1368,train
19256,train
23005,train
27271,train
10742,train
10687,train
12590,train
21618,train
10340,train
22191,train
12974,train
16989,train
8630,train
28569,train
1195,train
28082,train
25803,train
11190,train
5517,train
25318,train
3154,train
22978,train
11110,train
10266,train
8220,train
11950,train
3858,train
12893,train
5792,train
12990,train
6326,train
23868,train
1733,train
19695,train
1747,train
14286,train
15450,train
206,train
16458,train
1115,train
24825,train
16571,train
5069,train
8734,train
29954,train
19163,train
17184,train
9657,train
20283,train
19309,train
25503,train
29782,train
11604,train
14858,train
19441,train
20016,train
16189,train
16036,train
12344,train
5407,train
6643,train
5450,train
13176,train
18491,train
18433,train
1609,train
25780,train
24118,train
12603,train
12040,train
18777,train
27451,train
16880,train
5860,train
2708,train
1023,train
9363,train
21252,train
18932,train
17960,train
1832,train
23510,train
4900,train
20945,train
13465,train
29554,train
11997,train
25450,train
27145,train
962,train
16102,train
17684,train
11043,train
9594,train
3440,train
134,train
4867,train
3326,train
4486,train
29940,train
12532,train
3113,train
11567,train
18490,train
1672,train
23426,train
26289,train
18711,train
23713,train
18197,train
6178,train
18699,train
28256,train
16059,train
19219,train
17341,train
7724,train
7725,train
21895,train
28944,train
15961,train
10035,train
15567,train
9705,train
25998,train
24377,train
23692,train
26173,train
22359,train
13468,train
10889,train
12040,train
3227,train
28425,train
21850,train
8501,train
16045,train
9780,train
9090,train
4243,train
12587,train
1515,train
9394,train
8250,train
15022,train
19805,train
13886,train
9280,train
14397,train
26101,train
22157,train
10068,train
15949,train
10490,train
9441,train
26790,train
27860,train
17014,train
10080,train
6803,train
28605,train
8137,train
8903,train
25438,train
3734,train
29571,train
9858,train
1476,train
20357,train
25243,train
6211,train
15975,train
10075,train
8776,train
292,train
7658,train
17552,train
636,train
6919,train
12256,train
8971,train
48,train
6723,train
21643,train
7465,train
2995,train
2095,train
29877,train
16143,train
9868,train
23118,train
11889,train
24797,train
4721,train
26602,train
7437,train
14746,train
28487,train
7539,train
10917,train
27132,train
29080,train
18347,train
20288,train
28922,train
5941,train
18329,train
2835,train
22323,train
13415,train
21262,train
12792,train
3634,train
20253,train
11498,train
7103,train
16808,train
9148,train
26057,train
26559,train
25450,train
15899,train
29678,train
21531,train
21697,train
14315,train
13180,train
14737,train
5560,train
7257,train
9516,train
9764,train
7797,train
21530,train
3127,train
13031,train
3118,train
17002,train
27387,train
14509,train
17173,train
2775,train
15015,train
12588,train
394,train
9459,train
19447,train
14021,train
11950,train
2722,train
5240,train
222,train
29922,train
24061,train
24615,train
5569,train
24209,train
20532,train
7271,train
11568,train
29267,train
28826,train
21369,train
8069,train
3240,train
21004,train
9835,train
17991,train
29613,train
17987,train
27533,train
7593,train
28803,train
4589,train
4220,train
5840,train
17702,train
26219,train
25764,train
3175,train
13945,train
12276,train
11504,train
2865,train
4224,train
15365,train
12000,train
2275,train
17417,train
6019,train
3101,train
17181,train
22269,train
14695,train
4542,train
24038,train
4827,train
20076,train
22865,train
6796,train
27534,train
3457,train
17991,train
5239,train
15767,train
17748,train
22616,train
28447,train
17658,train
25750,train
21346,train
4027,train
21776,train
5101,train
163,train
26124,train
8322,train
12383,train
9500,train
23677,train
8876,train
26731,train
16857,train
27019,train
1910,train
3610,train
19978,train
11906,train
5156,train
10526,train
19257,train
19808,train
25853,train
8256,train
7729,train
8312,train
9389,train
20808,train
1327,train
3827,train
7744,train
26993,train
21509,train
5084,train
5207,train
5815,train
9907,train
6488,train
23319,train
3634,train
8762,train
6529,train
15101,train
15387,train
28484,train
26643,train
25431,train
1850,train
21724,train
15138,train
18051,train
23365,train
5201,train
10775,train
29879,train
24770,train
8377,train
13844,train
13590,train
21579,train
28125,train
21486,train
20720,train
28386,train
20285,train
15230,train
16099,train
20472,train
26559,train
8419,train
21243,train
16284,train
10801,train
9032,train
3691,train
12440,train
21616,train
17275,train
5353,train
6056,train
6872,train
29404,train
24613,train
21579,train
9482,train
4681,train
23553,train
14657,train
430,train
2400,train
11072,train
6477,train
9135,train
9467,train
19882,train
12080,train
26363,train
20650,train
10115,train
17624,train
24572,train
13068,train
2696,train
21425,train
1193,train
337,train
29774,train
13551,train
10609,train
19032,train
23648,train
10202,train
16225,train
17305,train
4245,train
27910,train
14699,train
15721,train
24939,train
4403,train
564,train
14841,train
10357,train
22356,train
21863,train
11900,train
1958,train
22775,train
7905,train
27157,train
8560,train
12160,train
15009,train
8257,train
363,train
16036,train
10927,train
1250,train
20014,train
244,train
5576,train
4245,train
20272,train
12205,train
22207,train
29113,train
1965,train
45,train
16784,train
24111,train
26677,train
15190,train
19793,train
20165,train
22397,train
27246,train
29265,train
17241,train
8075,train
16524,train
12623,train
22534,train
11128,train
9632,train
11637,train
28777,train
17877,train
12537,train
24024,train
19961,train
21231,train
1362,train
24637,train
26239,train
6443,train
28457,train
17090,train
21309,train
17060,train
19319,train
16941,train
6821,train
5191,train
17782,train
9014,train
20063,train
3921,train
11664,train
7944,train
22167,train
6295,train
5143,train
6432,train
9695,train
10009,train
24512,train
9194,train
7879,train
753,train
29252,train
20090,train
9726,train
146,train
4473,train
23511,train
22074,train
21901,train
24445,train
12108,train
13839,train
20560,train
183,train
1549,train
1690,train
575,train
27763,train
8481,train
14786,train
22924,train
11613,train
4962,train
12446,train
433,train
25059,train
15867,train
13048,train
2892,train
25548,train
21212,train
11011,train
18656,train
14247,train
19666,train
12582,train
23964,train
29085,train
17894,train
25156,train
25060,train
24515,train
8597,train
17143,train
20046,train
7155,train
10736,train
15366,train
24512,train
619,train
18352,train
11724,train
28740,train
27319,train
10064,train
4425,train
15040,train
21704,train
22570,train
12023,train
14797,train
5341,train
27022,train
10273,train
1749,train
24871,train
21212,train
15287,train
4034,train
12045,train
28218,train
19587,train
29927,train
1271,train
28405,train
13317,train
29322,train
7543,train
19742,train
16737,train
28357,train
27279,train
16545,train
21766,train
28389,train
3686,train
8190,train
13750,train
12812,train
16793,train
22332,train
6628,train
23928,train
17495,train
24904,train
6745,train
1923,train
16930,train
11136,train
28558,train
9227,train
151,train
13531,train
23281,train
23270,train
19942,train
6878,train
16408,train
29142,train
25304,train
19163,train
4543,train
1887,train
1237,train
28714,train
6956,train
9001,train
26425,train
14392,train
523,train
2371,train
26661,train
19219,train
11570,train
12662,train
1955,train
1780,train
1394,train
24356,train
29996,train
1158,train
14498,train
9334,train
9444,train
22499,train
14211,train
1457,train
26454,train
18661,train
14703,train
27254,train
17869,train
14950,train
17053,train
6659,train
10573,train
10535,train
11142,train
1299,train
1953,train
25020,train
16290,train
7730,train
23428,train
20193,train
20967,train
16969,train
22262,train
26199,train
28615,train
23451,train
24483,train
4842,train
15159,train
10637,train
27269,train
8556,train
18421,train
9346,train
6030,train
25437,train
17809,train
4255,train
27779,train
11515,train
23399,train
14208,train
15527,train
19309,train
28905,train
10589,train
18965,train
10912,train
5965,train
17237,train
28013,train
3728,train
25902,train
21158,train
27075,train
6470,train
7038,train
6297,train
28011,train
26267,train
8547,train
15478,train
16173,train
724,train
5863,train
19261,train
19646,train
13280,train
14685,train
1933,train
6582,train
3739,train
5860,train
24713,train
3746,train
25574,train
22410,train
1161,train
27553,train
10607,train
7542,train
7099,train
15268,train
13132,train
29515,train
28969,train
11567,train
9960,train
3092,train
401,train
3141,train
18956,train
20356,train
29493,train
13368,train
29030,train
24138,train
20895,train
29940,train
29922,train
20710,train
23006,train
5330,train
12444,train
12457,train
14866,train
9084,train
4601,train
11572,train
8029,train
10986,train
24598,train
5828,train
11240,train
6910,train
8542,train
7130,train
15999,train
61,train
5457,train
20726,train
2506,train
28574,train
14140,train
29062,train
2778,train
25296,train
21217,train
7595,train
7762,train
18909,train
24671,train
17846,train
20515,train
15699,train
23825,train
20427,train
25509,train
24432,train
5306,train
23309,train
922,train
24696,train
43,train
8783,train
27341,train
5221,train
21530,train
10801,train
21463,train
20871,train
25905,train
26511,train
28056,train
23425,train
16939,train
5854,train
8727,train
471,train
14969,train
1281,train
9027,train
16641,train
24074,train
13575,train
29867,train
26463,train
12661,train
22512,train
1432,train
7366,train
15783,train
3231,train
8804,train
18486,train
10070,train
10843,train
10713,train
29784,train
668,train
28020,train
10568,train
5420,train
5525,train
11517,train
11638,train
10582,train
11104,train
21719,train
15834,train
11785,train
18612,train
23112,train
18564,train
19592,train
25831,train
24746,train
1992,train
18338,train
806,train
13584,train
5205,train
24208,train
14938,train
27449,train
10062,train
7857,train
24162,train
10478,train
696,train
18409,train
571,train
22051,train
23773,train
20847,train
24825,train
8971,train
28713,train
945,train
2335,train
7070,train
9489,train
12899,train
18576,train
2828,train
29844,train
11864,train
22076,train
10128,train
8907,train
17311,train
29822,train
27621,train
5603,train
5590,train
10376,train
27662,train
19818,train
6335,train
29750,train
13105,train
18917,train
4844,train
29252,train
1300,train
7811,train
26115,train
26569,train
21474,train
16027,train
7179,train
29164,train
21292,train
29329,train
24241,train
19201,train
7816,train
25463,train
13791,train
20500,train
29133,train
25166,train
1601,train
17118,train
14190,train
8751,train
11896,train
2935,train
16474,train
16629,train
5164,train
18678,train
24273,train
28997,train
17998,train
18005,train
28090,train
28062,train
16234,train
23374,train
15599,train
26118,train
23162,train
1644,train
24058,train
2004,train
3751,train
3826,train
14382,train
6191,train
22697,train
25372,train
18751,train
12045,train
1512,train
11364,train
22744,train
27237,train
11865,train
12798,train
14404,train
15637,train
5753,train
23660,train
2935,train
13240,train
17606,train
6503,train
14869,train
28995,train
15233,train
17065,train
2438,train
2628,train
3411,train
4523,train
28768,train
9556,train
3736,train
25132,train
7097,train
10686,train
6534,train
27001,train
9789,train
25611,train
15811,train
17374,train
17292,train
1872,train
18039,train
25061,train
16080,train
15881,train
14617,train
27972,train
22273,train
25254,train
11533,train
4777,train
5918,train
1567,train
18317,train
8518,train
9569,train
13472,train
2758,train
19882,train
24415,train
1656,train
27889,train
19034,train
20088,train
5340,train
22015,train
16132,train
29615,train
20110,train
1913,train
28838,train
6916,train
23352,train
9430,train
8869,train
16415,train
28857,train
13643,train
13162,train
16567,train
61,train
24240,train
28847,train
23204,train
8792,train
3218,train
6052,train
8960,train
3426,train
28585,train
9872,train
3438,train
8634,train
12081,train
17183,train
26169,train
25200,train
7476,train
14523,train
18115,train
22495,train
28618,train
8880,train
28342,train
10353,train
20134,train
27275,train
15646,train
22979,train
11782,train
13157,train
26053,train
21780,train
18509,train
21684,train
405,train
24115,train
16089,train
6897,train
20812,train
17957,train
9745,train
11626,train
17667,train
12624,train
4636,train
24136,train
16349,train
25436,train
25117,train
7324,train
29177,train
16314,train
20335,train
7738,train
23244,train
4984,train
12792,train
17377,train
26418,train
29724,train
11102,train
13240,train
22803,train
8065,train
20730,train
9453,train
25983,train
17329,train
26120,train
10577,train
9748,train
5406,train
607,train
18983,train
20325,train
10214,train
9065,train
6157,train
23695,train
9708,train
22635,train
21207,train
16648,train
21119,train
20354,train
13767,train
14319,train
3614,train
7962,train
6443,train
19876,train
14275,train
13563,train
7935,train
26068,train
8151,train
22347,train
20112,train
28233,train
26972,train
10676,train
6177,train
22079,train
1555,train
19482,train
8052,train
6123,train
5864,train
6620,train
8610,train
14168,train
16785,train
24461,train
11629,train
7901,train
22104,train
1071,train
19811,train
29622,train
6888,train
26412,train
25742,train
5057,train
1298,train
4704,train
5515,train
26131,train
2116,train
8552,train
4580,train
18428,train
28291,train
29672,train
24815,train
24296,train
25429,train
27109,train
5407,train
5982,train
12264,train
15645,train
25307,train
857,train
10670,train
23206,train
15922,train
18659,train
24287,train
17566,train
3919,train
16392,train
973,train
16668,train
22135,train
11294,train
6880,train
12142,train
24407,train
22502,train
22060,train
24804,train
21349,train
16145,train
9628,train
11434,train
8695,train
22102,train
16216,train
26479,train
24672,train
7821,train
29080,train
279,train
23298,train
12042,train
29364,train
22295,train
27071,train
14307,train
21654,train
1179,train
16756,train
4170,train
2066,train
20485,train
13049,train
14117,train
19957,train
12971,train
25699,train
9482,train
9407,train
5081,train
16691,train
25570,train
19470,train
26035,train
17869,train
25933,train
7122,train
1041,train
24839,train
1116,train
12612,train
3285,train
10929,train
4236,train
7318,train
23755,train
7066,train
8146,train
5181,train
12412,train
15606,train
22431,train
1624,train
19619,train
11676,train
2741,train
26469,train
15010,train
17555,train
5543,train
979,train
13853,train
11674,train
27505,train
10884,train
157,train
24773,train
21021,train
8591,train
15027,train
16348,train
8991,train
14757,train
2639,train
29671,train
4032,train
1042,train
24452,train
17815,train
9516,train
3692,train
9319,train
26568,train
27709,train
18526,train
21325,train
14095,train
