index,set
22819,train
14241,train
8008,train
1705,train
976,train
16230,train
17682,train
20392,train
20039,train
12231,train
14322,train
5315,train
26267,train
16110,train
13604,train
4427,train
20293,train
22525,train
17533,train
22408,train
17864,train
9676,train
21798,train
4433,train
26948,train
28702,train
24786,train
1413,train
11570,train
13526,train
28117,train
10999,train
16090,train
24495,train
7738,train
24798,train
15607,train
16175,train
15831,train
17770,train
15721,train
1432,train
7574,train
17494,train
7274,train
25049,train
25678,train
10474,train
22598,train
7570,train
22280,train
14957,train
13386,train
10863,train
10243,train
27924,train
20197,train
5624,train
26503,train
6096,train
2516,train
12669,train
16545,train
8779,train
20557,train
7698,train
14945,train
19940,train
5763,train
7782,train
28483,train
6211,train
6000,train
11120,train
12832,train
25893,train
20308,train
18999,train
16143,train
8102,train
28890,train
7764,train
29637,train
24683,train
12111,train
49,train
3331,train
20010,train
18885,train
4081,train
369,train
21931,train
17520,train
2511,train
27591,train
12653,train
26769,train
613,train
23395,train
21735,train
326,train
24313,train
10807,train
29693,train
2678,train
22845,train
6983,train
28237,train
23834,train
11749,train
1732,train
23120,train
27603,train
8558,train
7388,train
2687,train
1132,train
1837,train
20305,train
22855,train
11842,train
6989,train
21307,train
1375,train
26275,train
2772,train
25056,train
22753,train
3201,train
6088,train
3139,train
10844,train
2660,train
18550,train
10339,train
16464,train
25553,train
3032,train
8638,train
29755,train
8681,train
15754,train
19295,train
15937,train
15944,train
4543,train
8496,train
27503,train
15991,train
17635,train
9022,train
7866,train
29721,train
10418,train
19391,train
26828,train
14775,train
16674,train
1870,train
9591,train
10795,train
22375,train
696,train
7009,train
26494,train
18234,train
28581,train
13304,train
21018,train
22253,train
12003,train
303,train
176,train
10811,train
6573,train
2913,train
13283,train
14645,train
27456,train
19811,train
16874,train
6678,train
457,train
14098,train
6186,train
7720,train
8450,train
4880,train
22649,train
25500,train
21208,train
9815,train
5950,train
9918,train
19866,train
24315,train
13408,train
15966,train
17723,train
18844,train
5564,train
27809,train
1815,train
24261,train
8564,train
8003,train
14524,train
10253,train
27629,train
1130,train
14882,train
1888,train
5327,train
20768,train
6335,train
12645,train
5584,train
11506,train
12763,train
4126,train
8514,train
23249,train
22630,train
2462,train
10648,train
5104,train
12459,train
2493,train
1376,train
2463,train
10696,train
9194,train
16090,train
12085,train
10207,train
23709,train
22875,train
5724,train
10396,train
6302,train
22514,train
1980,train
17805,train
504,train
27661,train
24139,train
21013,train
18643,train
18399,train
14922,train
21332,train
23414,train
24795,train
4033,train
13410,train
12817,train
10168,train
19410,train
18346,train
14511,train
3688,train
5405,train
9673,train
29931,train
6514,train
6885,train
3455,train
25885,train
19544,train
29367,train
28941,train
19008,train
2220,train
17622,train
9686,train
20136,train
20777,train
22091,train
28843,train
26910,train
26104,train
15516,train
17978,train
17231,train
10314,train
28156,train
19995,train
22732,train
3744,train
23357,train
20319,train
17865,train
3928,train
5158,train
4208,train
19642,train
15755,train
9864,train
17309,train
24637,train
12842,train
14677,train
6108,train
1036,train
1249,train
28191,train
8581,train
4061,train
8035,train
29631,train
2649,train
21963,train
13209,train
1168,train
26587,train
19479,train
25036,train
29006,train
26817,train
23147,train
14797,train
10622,train
9033,train
12107,train
2174,train
4582,train
22191,train
8479,train
15677,train
8359,train
1317,train
26460,train
22464,train
8197,train
24270,train
27421,train
22003,train
13944,train
12109,train
12955,train
22140,train
14616,train
3862,train
14246,train
16687,train
14025,train
23860,train
20182,train
8930,train
25370,train
17147,train
1902,train
5582,train
23050,train
17724,train
4496,train
11533,train
11064,train
16220,train
6969,train
22955,train
2238,train
24766,train
16438,train
4472,train
1087,train
21222,train
5590,train
17604,train
23992,train
23347,train
2930,train
23411,train
29210,train
19868,train
20271,train
26986,train
10098,train
10509,train
2477,train
20448,train
6249,train
4853,train
25721,train
27234,train
16113,train
12398,train
8879,train
27440,train
29233,train
14138,train
25158,train
10241,train
22408,train
23361,train
23395,train
16960,train
8500,train
3372,train
29073,train
5189,train
8868,train
21712,train
15814,train
13160,train
27029,train
10991,train
10275,train
11229,train
16688,train
2334,train
7207,train
2168,train
23103,train
5866,train
11374,train
17905,train
25004,train
18713,train
20233,train
24602,train
28692,train
18021,train
6211,train
8677,train
28555,train
11384,train
5120,train
1355,train
18447,train
18189,train
6320,train
11263,train
28180,train
17615,train
5120,train
16006,train
18743,train
11203,train
25582,train
28117,train
17482,train
24158,train
13759,train
14642,train
19924,train
8727,train
6105,train
17763,train
4119,train
2712,train
10035,train
11578,train
88,train
27812,train
29424,train
24611,train
28349,train
14047,train
13731,train
23543,train
24299,train
11516,train
4261,train
23952,train
25629,train
8831,train
29543,train
9110,train
24613,train
23526,train
10890,train
9233,train
21360,train
27090,train
10145,train
25828,train
29039,train
19536,train
1595,train
25833,train
20175,train
14650,train
8492,train
22436,train
15166,train
8225,train
20817,train
13433,train
29614,train
10617,train
21444,train
19636,train
3597,train
21005,train
23903,train
4517,train
15362,train
9874,train
11750,train
13811,train
20972,train
99,train
2154,train
13965,train
20165,train
20167,train
26614,train
19102,train
9903,train
10279,train
206,train
18972,train
28560,train
9785,train
4236,train
21006,train
12180,train
19845,train
18775,train
3761,train
15540,train
20953,train
1739,train
27494,train
23480,train
24911,train
2509,train
27512,train
26070,train
25340,train
14612,train
7447,train
22664,train
14432,train
6915,train
29071,train
24965,train
6130,train
26337,train
10993,train
22184,train
10534,train
19410,train
2509,train
18242,train
6088,train
27009,train
1842,train
20185,train
76,train
471,train
24147,train
19336,train
11856,train
28089,train
4012,train
29125,train
27980,train
16673,train
922,train
22944,train
5753,train
17510,train
13300,train
6643,train
12023,train
22462,train
11920,train
23278,train
16796,train
880,train
22099,train
19149,train
20258,train
2154,train
624,train
11968,train
2936,train
5145,train
10025,train
16386,train
7158,train
4078,train
1594,train
16261,train
4838,train
7524,train
5198,train
17166,train
23063,train
6549,train
22090,train
14025,train
29977,train
21446,train
20768,train
19892,train
8126,train
12060,train
5697,train
25962,train
24789,train
1415,train
20901,train
21263,train
25035,train
21849,train
18356,train
11330,train
24636,train
10915,train
26373,train
12141,train
24922,train
2086,train
14170,train
27994,train
14709,train
6738,train
7943,train
28129,train
8925,train
11751,train
25478,train
8291,train
10292,train
19733,train
16133,train
21889,train
22616,train
18339,train
22759,train
7302,train
24409,train
22803,train
5580,train
4979,train
27273,train
28403,train
27748,train
16866,train
21053,train
5303,train
4321,train
23967,train
9464,train
16108,train
25230,train
18312,train
24387,train
16188,train
22607,train
9772,train
19909,train
8845,train
9,train
29244,train
13133,train
8269,train
15960,train
27634,train
13325,train
4315,train
25092,train
1335,train
6043,train
16249,train
2217,train
5213,train
24275,train
3916,train
16903,train
24008,train
25658,train
3930,train
3756,train
10452,train
540,train
6987,train
20519,train
2457,train
21086,train
11644,train
212,train
29528,train
18664,train
10185,train
4982,train
28291,train
26543,train
11535,train
13559,train
16371,train
11773,train
28542,train
10092,train
28784,train
4325,train
2402,train
1520,train
3760,train
13331,train
24470,train
8535,train
12597,train
7389,train
18854,train
1376,train
3732,train
22247,train
21589,train
20369,train
11838,train
2810,train
14013,train
13924,train
21980,train
15214,train
17985,train
15744,train
6223,train
19013,train
29448,train
27142,train
15425,train
28636,train
29214,train
2550,train
4229,train
19016,train
26571,train
3412,train
1577,train
7029,train
27623,train
16924,train
26143,train
16374,train
16397,train
9809,train
14201,train
6103,train
29620,train
23068,train
26113,train
1030,train
25705,train
10734,train
27107,train
8528,train
22090,train
23124,train
3040,train
24630,train
22490,train
25844,train
20440,train
3869,train
2298,train
26984,train
3825,train
26529,train
14582,train
10889,train
10621,train
7172,train
25748,train
5789,train
3999,train
3410,train
2229,train
3545,train
29648,train
29635,train
4663,train
311,train
19851,train
14614,train
10600,train
24992,train
15976,train
13475,train
12670,train
21913,train
18731,train
25658,train
6732,train
18697,train
10333,train
29040,train
27520,train
22816,train
2784,train
7300,train
6942,train
26137,train
18589,train
18503,train
6286,train
28225,train
21295,train
15594,train
8386,train
26683,train
21328,train
11657,train
2034,train
14568,train
26621,train
773,train
26445,train
28245,train
3399,train
12125,train
13236,train
2652,train
13593,train
21296,train
22046,train
21187,train
6517,train
29841,train
19068,train
19092,train
14104,train
18557,train
18373,train
26459,train
19478,train
18911,train
28603,train
638,train
15177,train
475,train
6147,train
2570,train
7147,train
25635,train
12035,train
9641,train
26441,train
26179,train
879,train
4871,train
4516,train
15113,train
16557,train
21534,train
18565,train
27497,train
20297,train
9976,train
29172,train
12500,train
8140,train
11513,train
22920,train
11862,train
29057,train
10407,train
11893,train
8570,train
1066,train
16051,train
621,train
6254,train
5918,train
20402,train
143,train
2942,train
25600,train
1257,train
23053,train
18455,train
874,train
22475,train
17066,train
10500,train
24686,train
10376,train
724,train
5432,train
22192,train
17734,train
26345,train
5868,train
20082,train
29927,train
7903,train
23654,train
23232,train
16064,train
26715,train
8650,train
18463,train
26720,train
5489,train
4042,train
24499,train
1338,train
5057,train
28404,train
17011,train
13537,train
11609,train
12896,train
10590,train
4936,train
22335,train
13392,train
19919,train
23096,train
5664,train
29067,train
26935,train
16526,train
20233,train
16173,train
3466,train
27836,train
27093,train
16250,train
489,train
22575,train
4131,train
20074,train
4683,train
6051,train
2175,train
2990,train
28498,train
29117,train
11290,train
19791,train
23847,train
7870,train
17395,train
24014,train
21456,train
18166,train
9594,train
3234,train
28578,train
3316,train
4926,train
18918,train
4909,train
28557,train
89,train
13494,train
4842,train
13363,train
14219,train
18443,train
13162,train
1942,train
17694,train
18506,train
2726,train
6122,train
83,train
3006,train
29554,train
29338,train
6215,train
18231,train
8631,train
4269,train
28950,train
6233,train
26778,train
7996,train
16893,train
26913,train
29803,train
24689,train
3414,train
22745,train
24210,train
15948,train
5203,train
13181,train
75,train
10250,train
22966,train
23829,train
2593,train
23113,train
6473,train
1882,train
2730,train
9343,train
11272,train
10609,train
21445,train
6294,train
26768,train
28966,train
10163,train
21445,train
335,train
23052,train
21719,train
8451,train
27223,train
4213,train
6974,train
25945,train
25118,train
18254,train
22446,train
16254,train
22679,train
20789,train
29277,train
9085,train
19443,train
25456,train
271,train
1680,train
1367,train
68,train
23947,train
15915,train
11668,train
274,train
10573,train
18050,train
16684,train
1770,train
22687,train
29826,train
398,train
2496,train
8870,train
4388,train
13386,train
132,train
6425,train
20727,train
9610,train
22337,train
18777,train
5825,train
15378,train
7325,train
7284,train
27357,train
4668,train
14859,train
25314,train
27985,train
13855,train
11481,train
11530,train
29546,train
13109,train
14972,train
4335,train
17587,train
9068,train
27906,train
6867,train
22794,train
8171,train
2189,train
17966,train
4211,train
27049,train
12570,train
23266,train
6543,train
19319,train
21632,train
7783,train
12747,train
19220,train
2709,train
19969,train
4282,train
17053,train
19047,train
5192,train
28487,train
26183,train
18702,train
23870,train
9625,train
25235,train
28796,train
14143,train
29792,train
330,train
3587,train
6960,train
3072,train
6672,train
23145,train
25222,train
19306,train
16944,train
3497,train
14337,train
21461,train
18265,train
3486,train
3797,train
23718,train
22010,train
23933,train
3121,train
28442,train
8960,train
1847,train
16756,train
18003,train
5995,train
10257,train
22542,train
29503,train
4993,train
20624,train
1196,train
24661,train
1817,train
26245,train
22446,train
6057,train
21226,train
23119,train
28550,train
14438,train
18411,train
17819,train
1703,train
2963,train
1308,train
1377,train
21464,train
21717,train
18264,train
23550,train
22747,train
22067,train
5821,train
16377,train
89,train
6275,train
18470,train
1044,train
23284,train
4533,train
12376,train
15984,train
17434,train
10586,train
25249,train
29007,train
28341,train
22038,train
26024,train
14967,train
6272,train
26127,train
1958,train
25228,train
18624,train
12599,train
16098,train
13788,train
18799,train
27482,train
9339,train
8049,train
4020,train
8310,train
8685,train
16322,train
24959,train
14622,train
7308,train
4293,train
16640,train
22150,train
5799,train
19296,train
16978,train
10401,train
5328,train
10613,train
17120,train
7966,train
23325,train
12637,train
18837,train
28825,train
12207,train
8931,train
12963,train
24606,train
13368,train
19105,train
20837,train
14642,train
14151,train
5110,train
12189,train
20096,train
3274,train
12503,train
21962,train
16680,train
20813,train
22624,train
25329,train
24161,train
19965,train
1232,train
21637,train
4389,train
14206,train
29143,train
2638,train
3731,train
20436,train
9200,train
28326,train
11723,train
9341,train
22633,train
12733,train
4581,train
14197,train
5198,train
22499,train
4469,train
10383,train
26913,train
20148,train
20689,train
18988,train
17859,train
16487,train
1211,train
27820,train
23450,train
20259,train
4582,train
2845,train
27770,train
17624,train
26045,train
29913,train
22628,train
14478,train
13603,train
26473,train
12038,train
7778,train
9896,train
8377,train
10281,train
25648,train
3485,train
8835,train
22100,train
27553,train
8261,train
2751,train
26983,train
18027,train
17371,train
1889,train
7990,train
20289,train
27304,train
10867,train
16113,train
27298,train
21318,train
18555,train
23167,train
11666,train
27873,train
20203,train
12306,train
17506,train
24768,train
2258,train
21096,train
14580,train
21670,train
27266,train
23456,train
1994,train
19738,train
13704,train
18545,train
12128,train
5466,train
1548,train
7257,train
22172,train
10851,train
6315,train
29039,train
12038,train
22181,train
17806,train
13458,train
5489,train
13071,train
28653,train
16957,train
28098,train
23585,train
2803,train
13452,train
20099,train
12528,train
24926,train
29320,train
24202,train
23081,train
3343,train
10716,train
26555,train
23563,train
16236,train
14878,train
25138,train
1539,train
14523,train
28077,train
29121,train
18765,train
26959,train
24606,train
17415,train
29929,train
18142,train
784,train
19244,train
27425,train
26598,train
15218,train
25758,train
15718,train
13823,train
20034,train
17364,train
26278,train
26687,train
25817,train
28791,train
21767,train
8433,train
9348,train
27202,train
24989,train
1195,train
8055,train
19125,train
27697,train
8511,train
19947,train
14605,train
11814,train
19669,train
8137,train
12417,train
4845,train
8932,train
5133,train
12375,train
8066,train
7622,train
23130,train
4444,train
26034,train
11926,train
13665,train
4188,train
11260,train
8747,train
27381,train
24878,train
28027,train
12907,train
26213,train
7501,train
11412,train
17058,train
29688,train
4873,train
27102,train
26514,train
24782,train
8698,train
20701,train
3413,train
29374,train
16384,train
18427,train
13128,train
16203,train
19488,train
25113,train
1626,train
22377,train
967,train
8406,train
14700,train
16516,train
11983,train
11202,train
8552,train
8472,train
5170,train
8133,train
24887,train
26448,train
12535,train
15989,train
5431,train
4665,train
23635,train
28561,train
26308,train
28366,train
26874,train
19903,train
2627,train
16662,train
8183,train
3262,train
3270,train
752,train
27320,train
27803,train
10752,train
11069,train
1573,train
7441,train
28931,train
14664,train
15459,train
19201,train
4963,train
12644,train
23559,train
6310,train
7272,train
26438,train
6869,train
5910,train
16527,train
14480,train
15979,train
7451,train
25307,train
13717,train
16986,train
899,train
28045,train
4929,train
28386,train
4869,train
1153,train
22056,train
29397,train
2095,train
8249,train
21310,train
8048,train
8899,train
2796,train
24021,train
22938,train
12067,train
10322,train
10810,train
5951,train
6094,train
29800,train
2929,train
8891,train
24990,train
10871,train
2457,train
8173,train
1486,train
20835,train
9666,train
22412,train
23038,train
24063,train
13840,train
6354,train
14873,train
12844,train
9829,train
17175,train
17885,train
22078,train
23566,train
3949,train
13624,train
18719,train
19668,train
28427,train
11701,train
1982,train
2920,train
27487,train
20255,train
23573,train
6494,train
28952,train
28787,train
14097,train
10590,train
13905,train
12333,train
19963,train
22464,train
2012,train
8773,train
19542,train
20853,train
26018,train
26499,train
17445,train
3642,train
14212,train
3879,train
14046,train
13013,train
29547,train
5903,train
10444,train
13213,train
10137,train
24930,train
27164,train
11348,train
16801,train
16587,train
8026,train
25125,train
8922,train
3122,train
21630,train
20859,train
9697,train
687,train
11035,train
11006,train
10791,train
1411,train
1449,train
10014,train
15789,train
998,train
24085,train
21780,train
12926,train
6266,train
3100,train
4050,train
5250,train
3546,train
24740,train
24356,train
25542,train
18686,train
16527,train
11472,train
19544,train
14817,train
16713,train
13175,train
12193,train
22138,train
23302,train
22466,train
15367,train
26865,train
11324,train
4102,train
22802,train
2862,train
9158,train
16913,train
25744,train
8704,train
10634,train
26558,train
28066,train
6409,train
2206,train
10695,train
15376,train
20667,train
15707,train
22439,train
29506,train
11975,train
27899,train
23047,train
11534,train
20856,train
19158,train
4353,train
14626,train
21045,train
27536,train
20582,train
28562,train
24731,train
10376,train
20414,train
14001,train
4415,train
15153,train
23165,train
22293,train
4190,train
18733,train
16734,train
4242,train
10495,train
11499,train
22323,train
12253,train
16537,train
11361,train
5781,train
3660,train
15499,train
29652,train
25371,train
22450,train
11342,train
12889,train
27658,train
11443,train
15515,train
18927,train
280,train
2952,train
10812,train
23560,train
12549,train
16561,train
18194,train
6724,train
18988,train
15160,train
24724,train
7729,train
9759,train
15739,train
17245,train
8988,train
6626,train
8585,train
2262,train
25987,train
12620,train
16483,train
14674,train
407,train
15343,train
12859,train
19760,train
20495,train
7020,train
20363,train
20634,train
24851,train
9613,train
12846,train
18515,train
23430,train
8503,train
22875,train
7600,train
1735,train
16461,train
14384,train
16195,train
5610,train
19951,train
13838,train
20954,train
16870,train
1537,train
15393,train
15832,train
14728,train
11465,train
22560,train
16292,train
27106,train
26697,train
6845,train
28606,train
10399,train
28792,train
12580,train
23945,train
8552,train
2917,train
17474,train
18555,train
17196,train
8011,train
3885,train
20758,train
17818,train
3013,train
11988,train
16971,train
29275,train
26315,train
644,train
18675,train
6610,train
22198,train
19899,train
22576,train
17551,train
27988,train
10966,train
9630,train
14602,train
15072,train
13893,train
7711,train
23941,train
7216,train
26783,train
2878,train
28718,train
20802,train
6481,train
24606,train
22036,train
7901,train
20398,train
32,train
19535,train
2155,train
16916,train
27866,train
19487,train
29106,train
2983,train
21561,train
11815,train
1325,train
9611,train
23308,train
24558,train
15340,train
26300,train
2081,train
1552,train
26415,train
20783,train
9728,train
24285,train
9417,train
3636,train
7659,train
21567,train
29045,train
23414,train
861,train
461,train
1485,train
20877,train
234,train
14283,train
22234,train
15493,train
7388,train
20707,train
18047,train
27357,train
5469,train
24542,train
8166,train
28240,train
4292,train
25100,train
29896,train
22006,train
28272,train
18043,train
20714,train
27297,train
26652,train
20486,train
28651,train
16860,train
11417,train
1946,train
25558,train
15649,train
16445,train
22633,train
5242,train
29110,train
13598,train
19962,train
8828,train
7323,train
5550,train
20094,train
16498,train
25947,train
21111,train
17449,train
25706,train
17699,train
26932,train
3157,train
23466,train
1954,train
19058,train
14861,train
19711,train
1530,train
8085,train
9322,train
2459,train
13544,train
22329,train
2816,train
22106,train
12357,train
4609,train
1876,train
3285,train
6220,train
5737,train
4988,train
5268,train
22649,train
21089,train
10145,train
14175,train
22537,train
18323,train
26787,train
24179,train
9791,train
8589,train
18862,train
2364,train
11341,train
16634,train
28663,train
19871,train
3362,train
18324,train
23732,train
4451,train
26520,train
24705,train
19593,train
29960,train
1748,train
26964,train
10489,train
14961,train
3604,train
20136,train
3800,train
22926,train
18832,train
6927,train
18603,train
12378,train
24225,train
15698,train
4806,train
29116,train
11537,train
11966,train
29217,train
11226,train
16544,train
6929,train
7776,train
21556,train
23671,train
15117,train
8179,train
1323,train
4835,train
27083,train
25118,train
10893,train
25624,train
7574,train
11621,train
759,train
24161,train
17038,train
1360,train
16501,train
43,train
11378,train
23187,train
923,train
10461,train
3604,train
26737,train
24693,train
6845,train
28722,train
7287,train
21632,train
22039,train
6424,train
10233,train
28961,train
17789,train
10657,train
3164,train
5914,train
18693,train
15224,train
10995,train
10068,train
6538,train
27395,train
18381,train
13892,train
6242,train
28155,train
12644,train
5755,train
24691,train
29721,train
14267,train
11915,train
8806,train
12344,train
29464,train
29901,train
26230,train
18452,train
9609,train
10269,train
9546,train
8304,train
24137,train
16466,train
3507,train
28710,train
24395,train
4613,train
12242,train
12080,train
23452,train
7937,train
5538,train
13137,train
6878,train
10747,train
12310,train
14365,train
8358,train
29906,train
4385,train
16296,train
8186,train
24184,train
2129,train
17225,train
19369,train
12467,train
12373,train
28913,train
6350,train
16628,train
10246,train
21551,train
19235,train
6600,train
17208,train
29267,train
26255,train
5575,train
22250,train
23408,train
5358,train
15071,train
11813,train
18902,train
26060,train
3844,train
24621,train
18559,train
18974,train
21520,train
25312,train
15541,train
19915,train
7974,train
4360,train
23273,train
6832,train
25204,train
10511,train
23712,train
14329,train
7828,train
5395,train
5750,train
12280,train
24013,train
16166,train
3542,train
9157,train
14675,train
7782,train
17070,train
11103,train
10768,train
2543,train
3291,train
2219,train
9807,train
25841,train
4291,train
22938,train
27610,train
13970,train
19208,train
601,train
22812,train
16923,train
11688,train
9799,train
19312,train
7730,train
22906,train
9251,train
16057,train
289,train
21849,train
4176,train
18536,train
17786,train
23418,train
5447,train
22004,train
13607,train
21820,train
8243,train
29759,train
11812,train
22090,train
7332,train
27453,train
11657,train
15490,train
2682,train
18715,train
27039,train
11965,train
27942,train
2592,train
23813,train
19716,train
11531,train
15049,train
25687,train
12848,train
6670,train
22394,train
6986,train
18460,train
28534,train
9331,train
12488,train
21787,train
27415,train
16470,train
5268,train
22777,train
13151,train
22146,train
26072,train
17616,train
20518,train
5156,train
2399,train
1021,train
17920,train
11337,train
18914,train
23527,train
23799,train
1165,train
11064,train
3916,train
3272,train
24114,train
22505,train
26569,train
8246,train
1966,train
26368,train
9050,train
11632,train
6838,train
25203,train
9232,train
14218,train
29020,train
20270,train
4806,train
19871,train
15659,train
437,train
24249,train
19713,train
19672,train
5559,train
7885,train
412,train
26103,train
26906,train
23866,train
9871,train
2696,train
25562,train
9871,train
7868,train
605,train
11591,train
26414,train
14666,train
3311,train
27957,train
19513,train
3731,train
17689,train
1049,train
8432,train
28148,train
12855,train
19984,train
23289,train
4711,train
12775,train
25608,train
229,train
5654,train
5500,train
3848,train
22544,train
25036,train
7612,train
19037,train
301,train
7860,train
17364,train
7537,train
3989,train
9498,train
27709,train
484,train
8886,train
22836,train
21302,train
10424,train
20196,train
25280,train
15471,train
16294,train
26631,train
26696,train
16842,train
18032,train
16184,train
7738,train
27644,train
905,train
10084,train
27222,train
27038,train
11772,train
24835,train
20501,train
20819,train
6868,train
10516,train
3900,train
3214,train
27301,train
10566,train
3324,train
715,train
15565,train
3842,train
27957,train
28604,train
175,train
22793,train
1790,train
20380,train
7018,train
28853,train
5212,train
15704,train
21931,train
20030,train
19751,train
25332,train
14083,train
10835,train
9898,train
4067,train
3164,train
17515,train
7807,train
4474,train
5967,train
22340,train
38,train
15564,train
4642,train
14880,train
17361,train
23349,train
25490,train
5993,train
1614,train
14009,train
3013,train
6059,train
11811,train
14792,train
3043,train
14316,train
7321,train
4853,train
27536,train
25131,train
28508,train
12010,train
19666,train
6022,train
23540,train
18672,train
10406,train
9862,train
9166,train
842,train
5656,train
4674,train
14613,train
3261,train
12487,train
2871,train
27991,train
23385,train
21586,train
20897,train
3765,train
1318,train
23623,train
2954,train
4310,train
7980,train
1611,train
14234,train
4205,train
7912,train
25662,train
29420,train
4142,train
21000,train
15962,train
20161,train
24316,train
2964,train
20611,train
19673,train
7264,train
29709,train
23799,train
1633,train
11842,train
28538,train
6618,train
26316,train
22672,train
28659,train
22784,train
25643,train
23980,train
23980,train
15360,train
16557,train
2041,train
23686,train
5897,train
17491,train
10844,train
