index,set
26586,train
29462,train
163,train
3418,train
9947,train
3045,train
27851,train
14207,train
19451,train
21016,train
5184,train
16224,train
29594,train
2169,train
3813,train
3448,train
7252,train
28694,train
10210,train
10928,train
18014,train
10041,train
4581,train
27086,train
27802,train
4334,train
9268,train
15615,train
15738,train
12032,train
2988,train
24348,train
11545,train
15872,train
21842,train
11717,train
7166,train
27045,train
6353,train
19376,train
22326,train
28596,train
28192,train
16019,train
25717,train
6232,train
22040,train
13584,train
15948,train
13233,train
1027,train
8138,train
17515,train
18714,train
15042,train
5917,train
11724,train
20213,train
11398,train
21663,train
4461,train
9445,train
29504,train
29527,train
28444,train
5685,train
21364,train
1764,train
4042,train
15878,train
6374,train
29822,train
3459,train
9465,train
21999,train
26615,train
4564,train
22104,train
927,train
12624,train
12570,train
21732,train
18244,train
5274,train
24302,train
3439,train
16049,train
6480,train
4654,train
8875,train
26343,train
7557,train
14583,train
10919,train
3152,train
17632,train
21019,train
26523,train
21164,train
21636,train
469,train
28520,train
6752,train
8889,train
19856,train
3710,train
25721,train
20830,train
3634,train
23042,train
16991,train
15689,train
9756,train
309,train
8715,train
28632,train
11219,train
1983,train
22390,train
1909,train
16195,train
20275,train
5587,train
3673,train
29223,train
23223,train
4084,train
21362,train
13209,train
12920,train
15010,train
22481,train
16579,train
29511,train
13640,train
17059,train
14698,train
29926,train
5216,train
16185,train
23249,train
11443,train
27724,train
12800,train
11126,train
4501,train
29197,train
29837,train
3911,train
12972,train
28753,train
8468,train
10502,train
11817,train
23530,train
22324,train
2704,train
20040,train
24982,train
18042,train
28973,train
4541,train
26292,train
12587,train
17407,train
21765,train
23201,train
981,train
7126,train
28246,train
8800,train
7181,train
15963,train
20480,train
29708,train
26217,train
22856,train
7386,train
9084,train
11068,train
22003,train
19360,train
24769,train
8320,train
27699,train
22424,train
19704,train
28981,train
9572,train
22552,train
5931,train
7124,train
19242,train
12933,train
447,train
4765,train
10070,train
20284,train
6588,train
1429,train
22,train
19931,train
9289,train
6765,train
8895,train
20170,train
2341,train
24095,train
22662,train
5383,train
6186,train
4695,train
360,train
9968,train
24852,train
19313,train
18036,train
19950,train
18189,train
13585,train
3122,train
24382,train
19815,train
8557,train
24022,train
1958,train
19803,train
5159,train
17147,train
22751,train
16644,train
6367,train
18831,train
21463,train
1895,train
22192,train
29469,train
4972,train
19528,train
27136,train
18030,train
12907,train
25732,train
23348,train
11636,train
186,train
9469,train
23702,train
24807,train
1334,train
3274,train
11118,train
6998,train
10952,train
24819,train
11866,train
17724,train
6965,train
23926,train
22361,train
25745,train
15223,train
22537,train
10321,train
19665,train
19318,train
28124,train
10173,train
8806,train
9329,train
19429,train
21007,train
13198,train
10679,train
21695,train
15231,train
9024,train
22679,train
11335,train
21484,train
17297,train
28157,train
6373,train
27398,train
19802,train
3665,train
26957,train
27097,train
9318,train
1913,train
26137,train
23653,train
17799,train
5014,train
24991,train
3077,train
1198,train
4964,train
15969,train
12114,train
3347,train
2393,train
3997,train
8502,train
13014,train
3171,train
22400,train
1592,train
14116,train
21981,train
24977,train
29236,train
3338,train
11198,train
6203,train
6904,train
22795,train
24944,train
2041,train
11397,train
29750,train
1953,train
7236,train
4304,train
24141,train
29370,train
20641,train
19107,train
19991,train
14798,train
11763,train
7180,train
26457,train
8384,train
2324,train
9416,train
29601,train
21113,train
13828,train
21329,train
20740,train
18692,train
20748,train
17993,train
21668,train
8126,train
26938,train
19420,train
5569,train
19214,train
1021,train
17493,train
27307,train
24045,train
25756,train
21027,train
24498,train
21229,train
18620,train
29323,train
27388,train
16690,train
22459,train
1811,train
7949,train
19445,train
5039,train
19111,train
15557,train
17594,train
28823,train
11804,train
25299,train
16293,train
22107,train
1169,train
22256,train
22715,train
12289,train
20763,train
20289,train
5295,train
1643,train
19980,train
25588,train
19336,train
22218,train
3879,train
4909,train
0,train
22524,train
9423,train
14239,train
18846,train
12056,train
24490,train
27753,train
13090,train
5780,train
7511,train
29126,train
3038,train
3472,train
3398,train
657,train
10630,train
10899,train
1670,train
7992,train
11792,train
923,train
13965,train
22465,train
23769,train
9923,train
25689,train
4909,train
12102,train
28805,train
8546,train
6836,train
7219,train
6288,train
28493,train
11521,train
12411,train
9450,train
11062,train
16962,train
17353,train
3850,train
27073,train
11700,train
9327,train
3985,train
29529,train
17482,train
26367,train
21013,train
2216,train
10242,train
5247,train
2229,train
21568,train
2941,train
18400,train
22814,train
19999,train
4444,train
11529,train
4630,train
11205,train
8591,train
10081,train
27721,train
26002,train
9929,train
12306,train
3131,train
18635,train
18297,train
9071,train
18258,train
8886,train
29262,train
24560,train
6135,train
17130,train
8760,train
1488,train
28102,train
20586,train
21684,train
5751,train
23362,train
450,train
11421,train
13762,train
23796,train
29967,train
19661,train
16282,train
12811,train
2756,train
9752,train
21553,train
982,train
805,train
19136,train
15531,train
4119,train
1266,train
24187,train
28824,train
16872,train
26158,train
421,train
11291,train
7162,train
2659,train
7516,train
4445,train
8067,train
996,train
25611,train
5850,train
24353,train
21163,train
16940,train
17281,train
19206,train
5398,train
3072,train
22013,train
292,train
14502,train
4203,train
396,train
26777,train
637,train
5323,train
29045,train
6347,train
17411,train
23615,train
20480,train
23794,train
10116,train
972,train
10879,train
16033,train
449,train
17894,train
12399,train
17272,train
15851,train
20711,train
2671,train
11675,train
14018,train
29682,train
25940,train
1672,train
3410,train
1458,train
21643,train
29720,train
18935,train
8580,train
1961,train
19572,train
6878,train
9182,train
642,train
17707,train
29118,train
14584,train
2158,train
28651,train
3498,train
26899,train
18417,train
18876,train
7625,train
23743,train
11307,train
25349,train
15093,train
28168,train
22907,train
19287,train
16881,train
2355,train
22340,train
28892,train
16049,train
20932,train
29122,train
2014,train
18082,train
18399,train
19089,train
12767,train
26047,train
23888,train
15500,train
2583,train
9018,train
3457,train
25162,train
17724,train
6397,train
14910,train
26808,train
15871,train
15745,train
1967,train
22205,train
5833,train
25192,train
14300,train
20398,train
977,train
10180,train
11927,train
26401,train
1769,train
23819,train
6846,train
17130,train
10241,train
1710,train
17922,train
29237,train
27485,train
15503,train
18422,train
24416,train
24271,train
25336,train
27989,train
28299,train
3768,train
13094,train
22647,train
382,train
13154,train
24976,train
22592,train
5229,train
1092,train
3157,train
9225,train
7559,train
6252,train
15970,train
16404,train
22514,train
1277,train
20076,train
18791,train
3432,train
18468,train
17565,train
4378,train
8112,train
23345,train
22250,train
19905,train
3472,train
8697,train
19723,train
15949,train
9241,train
28923,train
2503,train
23509,train
2328,train
9121,train
8287,train
20879,train
9,train
21658,train
29033,train
5857,train
27527,train
27960,train
24788,train
9166,train
29601,train
21779,train
6542,train
7456,train
9429,train
16682,train
28252,train
4497,train
14176,train
12530,train
461,train
15153,train
16409,train
16355,train
25098,train
3603,train
13101,train
25227,train
21941,train
6599,train
14899,train
25337,train
10536,train
7600,train
16111,train
23682,train
21379,train
4960,train
21939,train
22886,train
2735,train
22191,train
18910,train
23510,train
23742,train
15508,train
26860,train
7070,train
11867,train
3854,train
26435,train
25848,train
29701,train
5570,train
7712,train
25231,train
868,train
11288,train
18053,train
7799,train
25404,train
2196,train
20734,train
14071,train
23387,train
4585,train
9819,train
21147,train
23707,train
6719,train
17583,train
19909,train
16276,train
2287,train
20056,train
631,train
28567,train
26643,train
18824,train
19323,train
11628,train
8760,train
2250,train
17604,train
28308,train
25713,train
13838,train
19656,train
19025,train
11105,train
14464,train
16041,train
8215,train
1776,train
14891,train
8049,train
29908,train
28908,train
18110,train
7629,train
3221,train
15759,train
23513,train
25423,train
28957,train
14130,train
21625,train
15260,train
7816,train
4635,train
8415,train
23949,train
13885,train
20889,train
25443,train
13179,train
18123,train
26205,train
924,train
21784,train
12353,train
10440,train
20892,train
3416,train
4843,train
18645,train
29927,train
13763,train
21163,train
22288,train
7180,train
6834,train
2055,train
28472,train
7430,train
29416,train
2689,train
570,train
28689,train
12041,train
29881,train
12215,train
5385,train
20230,train
9198,train
27560,train
10938,train
19203,train
5216,train
21776,train
12002,train
17902,train
15248,train
14520,train
10989,train
5557,train
10094,train
15526,train
1477,train
13140,train
16570,train
109,train
2546,train
16084,train
25820,train
4716,train
3734,train
3689,train
14581,train
11013,train
9428,train
7484,train
6358,train
29547,train
19217,train
4243,train
16467,train
18373,train
28173,train
8025,train
27053,train
12116,train
11688,train
29114,train
18614,train
5217,train
5337,train
28434,train
11691,train
12282,train
4616,train
28185,train
17948,train
29426,train
18903,train
1662,train
15878,train
15288,train
1823,train
9887,train
687,train
5307,train
27333,train
4534,train
1094,train
25067,train
20936,train
5152,train
16074,train
2544,train
7410,train
29853,train
12624,train
26784,train
19918,train
14601,train
5940,train
26121,train
10944,train
17781,train
17550,train
17666,train
24627,train
29644,train
11241,train
14700,train
19009,train
25083,train
29115,train
27631,train
1887,train
17435,train
27710,train
14160,train
21656,train
17189,train
8680,train
13544,train
7757,train
14924,train
11919,train
9031,train
25418,train
14371,train
4162,train
7583,train
10868,train
21369,train
18747,train
21574,train
211,train
7040,train
16902,train
14465,train
12538,train
12335,train
25034,train
3371,train
11723,train
12912,train
13754,train
5716,train
7955,train
23170,train
2697,train
19960,train
16333,train
14771,train
17494,train
855,train
28388,train
27199,train
23555,train
1927,train
17012,train
27517,train
8485,train
22906,train
12634,train
19173,train
20977,train
19857,train
20507,train
20549,train
10974,train
9711,train
23289,train
14834,train
16094,train
23162,train
22012,train
12155,train
13965,train
6609,train
3493,train
9030,train
25628,train
21410,train
13462,train
29626,train
16450,train
27373,train
17072,train
13018,train
12055,train
2873,train
13968,train
26266,train
11210,train
25879,train
17134,train
1469,train
26118,train
28535,train
20222,train
23749,train
9413,train
6498,train
26673,train
13085,train
20890,train
15612,train
21871,train
14730,train
16613,train
17845,train
12530,train
11704,train
24937,train
18007,train
10098,train
19629,train
12291,train
24669,train
18334,train
17402,train
26080,train
18408,train
28523,train
2163,train
4326,train
29016,train
14921,train
14971,train
11277,train
9579,train
28679,train
26253,train
23082,train
1519,train
8361,train
22493,train
9897,train
4015,train
2600,train
27692,train
26,train
19573,train
3613,train
16904,train
5580,train
3687,train
4551,train
3253,train
20344,train
26145,train
10243,train
4026,train
2752,train
17538,train
6206,train
3459,train
27606,train
7650,train
27436,train
5350,train
25927,train
18404,train
27161,train
15625,train
14176,train
5746,train
19831,train
20240,train
28153,train
24782,train
20959,train
8120,train
8735,train
3947,train
27149,train
5431,train
10921,train
7424,train
2071,train
26488,train
25926,train
20751,train
14312,train
5543,train
26471,train
18979,train
25694,train
14807,train
27090,train
4810,train
29255,train
4757,train
6421,train
4114,train
10458,train
18820,train
15674,train
19305,train
26816,train
28665,train
15291,train
10111,train
14579,train
27316,train
1244,train
9696,train
29430,train
11668,train
21822,train
19554,train
3182,train
12142,train
2178,train
14914,train
18569,train
14081,train
11295,train
4062,train
22729,train
5954,train
5906,train
20863,train
22160,train
15586,train
22951,train
25221,train
25613,train
25009,train
3488,train
18179,train
15787,train
29450,train
14219,train
23710,train
28726,train
26866,train
8599,train
20993,train
12554,train
15714,train
17326,train
23726,train
15751,train
26326,train
23851,train
14458,train
12848,train
29376,train
14409,train
21893,train
19387,train
3244,train
20388,train
15102,train
11879,train
22297,train
11667,train
8774,train
29876,train
29396,train
21385,train
8720,train
2411,train
3864,train
23402,train
8576,train
19949,train
24947,train
11128,train
16379,train
20822,train
26370,train
2814,train
25810,train
3394,train
25196,train
6048,train
17822,train
16238,train
8575,train
20790,train
9196,train
19883,train
4008,train
17098,train
6386,train
12687,train
16705,train
750,train
16527,train
6669,train
3708,train
16640,train
7766,train
7116,train
10109,train
15823,train
29389,train
8715,train
1694,train
4041,train
5757,train
19150,train
16204,train
18777,train
27198,train
15310,train
29938,train
13762,train
314,train
16824,train
25986,train
16160,train
23911,train
343,train
3377,train
13682,train
17155,train
20839,train
12302,train
26439,train
20982,train
1628,train
6928,train
4338,train
12436,train
9511,train
167,train
25421,train
13671,train
16407,train
4568,train
20487,train
14818,train
3516,train
1639,train
5986,train
7243,train
28829,train
24677,train
24971,train
29921,train
11302,train
2060,train
15540,train
11220,train
1241,train
26428,train
12616,train
3169,train
9281,train
5808,train
9511,train
14691,train
8232,train
10750,train
22266,train
12231,train
24904,train
17344,train
20840,train
21396,train
19733,train
3938,train
7679,train
254,train
27444,train
27346,train
27169,train
19988,train
27448,train
29755,train
5717,train
10171,train
27986,train
20158,train
23457,train
23143,train
6244,train
20273,train
23330,train
19730,train
2020,train
12350,train
23243,train
6883,train
15420,train
1406,train
8322,train
9896,train
18367,train
6207,train
22688,train
7459,train
28159,train
11768,train
20668,train
19818,train
19113,train
19859,train
9071,train
12034,train
4472,train
3511,train
12568,train
11158,train
1674,train
18871,train
7346,train
27761,train
17561,train
11718,train
13497,train
16662,train
20188,train
10896,train
23780,train
11727,train
10779,train
10012,train
29801,train
23976,train
27928,train
7879,train
4501,train
22561,train
26342,train
5833,train
28301,train
1894,train
14733,train
16961,train
12404,train
8517,train
8470,train
9321,train
12337,train
17397,train
13346,train
3376,train
9515,train
20901,train
3808,train
14952,train
14161,train
20696,train
7067,train
16788,train
482,train
24238,train
23558,train
1069,train
21276,train
11932,train
5482,train
18663,train
8590,train
5656,train
19133,train
8697,train
19107,train
3514,train
29670,train
26162,train
475,train
6726,train
10999,train
22691,train
6488,train
16660,train
18760,train
8893,train
19793,train
28757,train
13476,train
12110,train
22008,train
24809,train
2670,train
11711,train
28503,train
25852,train
5292,train
25410,train
4943,train
122,train
19797,train
10279,train
8882,train
9094,train
19323,train
28246,train
29931,train
8939,train
4777,train
21555,train
4721,train
11541,train
23579,train
9380,train
14301,train
20510,train
5409,train
2975,train
13753,train
19081,train
12909,train
27272,train
3931,train
17370,train
23320,train
2338,train
26692,train
5057,train
7408,train
27751,train
5081,train
2165,train
634,train
10289,train
27011,train
10429,train
24050,train
29493,train
13945,train
14997,train
6864,train
29614,train
26782,train
23338,train
21480,train
4433,train
22443,train
19679,train
14482,train
27039,train
24669,train
16278,train
15605,train
6684,train
24485,train
25679,train
953,train
13062,train
23054,train
28297,train
12813,train
6646,train
15809,train
5222,train
15652,train
26362,train
16952,train
13089,train
7241,train
17878,train
25989,train
6141,train
10675,train
22064,train
13994,train
19815,train
13325,train
2580,train
17910,train
791,train
507,train
19805,train
28118,train
13703,train
22756,train
6447,train
26771,train
22470,train
19081,train
2635,train
2465,train
24556,train
15354,train
20144,train
12886,train
23187,train
26047,train
7102,train
28559,train
23764,train
26334,train
7183,train
14005,train
20853,train
20101,train
29627,train
5957,train
9033,train
8298,train
9744,train
13480,train
26922,train
10129,train
6109,train
25701,train
11067,train
26402,train
25350,train
13832,train
20762,train
20210,train
