index,set
29639,train
10704,train
23152,train
25507,train
14964,train
11155,train
24672,train
1210,train
26522,train
11095,train
22732,train
21058,train
28402,train
28422,train
11287,train
5365,train
27980,train
12871,train
2183,train
15260,train
3626,train
14310,train
29475,train
12939,train
12339,train
2257,train
1073,train
7689,train
25850,train
16016,train
27256,train
27882,train
18538,train
21891,train
1954,train
4480,train
4588,train
13702,train
15391,train
9443,train
597,train
12048,train
12348,train
12524,train
26610,train
28788,train
5301,train
23952,train
20078,train
5129,train
6569,train
15720,train
16750,train
25235,train
23594,train
12836,train
15806,train
23621,train
10797,train
26719,train
19338,train
17525,train
20981,train
21693,train
26646,train
20259,train
9594,train
22148,train
9325,train
6483,train
23809,train
3768,train
26800,train
13167,train
21598,train
18095,train
25599,train
17507,train
12455,train
17126,train
11815,train
4112,train
10725,train
20841,train
28298,train
11452,train
25429,train
13125,train
26565,train
29617,train
19942,train
18647,train
29679,train
5120,train
28403,train
5956,train
4397,train
19823,train
9476,train
7188,train
15914,train
2053,train
10113,train
10145,train
29966,train
27889,train
24196,train
15298,train
10412,train
15375,train
29356,train
26584,train
6013,train
893,train
25950,train
13137,train
25501,train
29998,train
2606,train
8685,train
22109,train
28426,train
23534,train
27733,train
14952,train
12599,train
24284,train
25288,train
1635,train
21156,train
26544,train
2416,train
26966,train
4853,train
2426,train
15412,train
9581,train
25464,train
23553,train
15829,train
9526,train
6799,train
26125,train
25452,train
16436,train
19446,train
125,train
2252,train
16249,train
16373,train
11006,train
9005,train
4897,train
23315,train
4028,train
25010,train
24398,train
12613,train
6881,train
27141,train
8783,train
21177,train
626,train
21260,train
28497,train
1872,train
29000,train
4201,train
16094,train
12954,train
11366,train
5130,train
28094,train
2455,train
17406,train
21931,train
16514,train
12827,train
3783,train
19734,train
23886,train
27499,train
16253,train
19139,train
12052,train
4951,train
8929,train
21162,train
22465,train
11215,train
26810,train
21040,train
10937,train
16570,train
8279,train
15420,train
1083,train
5421,train
18153,train
4749,train
27043,train
6897,train
27542,train
24910,train
26515,train
2628,train
12547,train
11238,train
28750,train
9829,train
26755,train
13257,train
17126,train
2700,train
6656,train
425,train
16011,train
28967,train
10768,train
24597,train
16386,train
29665,train
7095,train
17203,train
14336,train
1319,train
22829,train
19288,train
26136,train
24962,train
5709,train
14183,train
17118,train
6480,train
26041,train
16145,train
6158,train
25600,train
11131,train
3308,train
21856,train
13055,train
15500,train
14224,train
24018,train
15352,train
5104,train
388,train
4211,train
1857,train
13152,train
5535,train
26318,train
6185,train
28306,train
11020,train
21399,train
2121,train
29390,train
21440,train
357,train
15666,train
5036,train
9810,train
3936,train
12596,train
3223,train
22090,train
6709,train
6670,train
20122,train
18589,train
26003,train
26490,train
7122,train
14119,train
27928,train
14708,train
18773,train
26563,train
3008,train
6587,train
15213,train
20246,train
5849,train
9640,train
4698,train
15808,train
5898,train
25532,train
4131,train
21558,train
15437,train
16767,train
7851,train
18843,train
11902,train
8047,train
10797,train
23253,train
16212,train
9615,train
15182,train
12237,train
13681,train
18183,train
12033,train
9000,train
21189,train
27144,train
19093,train
11826,train
8235,train
11914,train
15780,train
14311,train
4745,train
24387,train
17827,train
22213,train
13170,train
14599,train
24950,train
14831,train
15424,train
23372,train
11932,train
17393,train
28426,train
29656,train
1487,train
3888,train
9659,train
29741,train
7154,train
2844,train
21630,train
14307,train
14630,train
12598,train
10894,train
6388,train
18477,train
21216,train
12283,train
18814,train
17637,train
6341,train
15325,train
3354,train
19210,train
20158,train
27706,train
3871,train
14732,train
3986,train
6042,train
14917,train
6081,train
21496,train
3215,train
4216,train
3061,train
6592,train
26733,train
2366,train
19169,train
3754,train
22432,train
19521,train
15887,train
19348,train
16946,train
18259,train
8181,train
29792,train
27916,train
22704,train
6455,train
1012,train
5979,train
26482,train
2435,train
25867,train
21113,train
18392,train
4094,train
8972,train
1015,train
26211,train
23970,train
12262,train
3117,train
8678,train
23933,train
21157,train
9633,train
10333,train
20373,train
22261,train
8847,train
10253,train
15517,train
7342,train
20731,train
14191,train
3927,train
2745,train
22134,train
11205,train
19934,train
25654,train
28828,train
25391,train
9720,train
28967,train
4218,train
5133,train
29453,train
25414,train
28132,train
19241,train
20648,train
22908,train
16892,train
28653,train
8807,train
3876,train
9797,train
7036,train
4642,train
10971,train
15959,train
1868,train
887,train
27813,train
29877,train
25331,train
12684,train
6380,train
8153,train
22682,train
7488,train
17047,train
12023,train
26978,train
23115,train
16273,train
11207,train
15996,train
27421,train
19887,train
19751,train
15460,train
22019,train
10644,train
9182,train
293,train
8127,train
25355,train
12465,train
16761,train
10859,train
2114,train
23120,train
6380,train
12216,train
4919,train
4717,train
24889,train
11754,train
6043,train
24741,train
6438,train
7705,train
18254,train
8383,train
13081,train
27619,train
26615,train
3557,train
7492,train
6230,train
14892,train
7681,train
29237,train
5539,train
13676,train
9743,train
20351,train
7518,train
14180,train
15005,train
17399,train
21409,train
25878,train
22329,train
13998,train
15634,train
1981,train
16843,train
3725,train
7381,train
12462,train
4554,train
21479,train
24423,train
19556,train
29435,train
2181,train
18350,train
15969,train
137,train
9985,train
17003,train
26135,train
27328,train
25309,train
21613,train
28061,train
25420,train
12512,train
27782,train
16354,train
13054,train
5984,train
1671,train
22241,train
16086,train
29354,train
5538,train
2392,train
2990,train
22139,train
29404,train
22761,train
15362,train
16455,train
18815,train
8080,train
11761,train
213,train
2010,train
16692,train
15517,train
1470,train
5275,train
14537,train
19855,train
12482,train
27600,train
23477,train
14493,train
22061,train
1091,train
6554,train
11897,train
20214,train
25879,train
29193,train
27508,train
7638,train
26175,train
6219,train
8398,train
29325,train
23139,train
5357,train
21731,train
1915,train
10876,train
19400,train
18618,train
16978,train
15026,train
27762,train
17851,train
2374,train
15515,train
236,train
13575,train
7528,train
25545,train
25395,train
13969,train
19263,train
12958,train
6744,train
14011,train
8528,train
28375,train
29507,train
3876,train
23750,train
13902,train
24894,train
9675,train
22071,train
1438,train
29865,train
753,train
28944,train
8135,train
9032,train
9829,train
29203,train
27337,train
16587,train
23299,train
21512,train
9289,train
7591,train
26131,train
27153,train
19245,train
10032,train
21662,train
14427,train
3350,train
4460,train
24860,train
12909,train
13648,train
19137,train
17133,train
16299,train
23165,train
730,train
24932,train
28010,train
989,train
5278,train
25071,train
28949,train
17414,train
21504,train
17874,train
8198,train
13468,train
10415,train
6894,train
15129,train
7084,train
20269,train
29286,train
19084,train
19693,train
2602,train
11309,train
21122,train
27377,train
28809,train
28663,train
29793,train
27909,train
27176,train
3764,train
21701,train
29830,train
1569,train
2218,train
27844,train
11132,train
15825,train
21795,train
14323,train
12359,train
20091,train
4434,train
4833,train
16528,train
1425,train
19193,train
13508,train
19672,train
24507,train
25894,train
960,train
28491,train
10878,train
5656,train
10193,train
12721,train
23068,train
3717,train
27155,train
8406,train
24818,train
14890,train
23441,train
13780,train
5877,train
471,train
25437,train
29957,train
12909,train
23119,train
18220,train
25840,train
26718,train
20604,train
25729,train
3653,train
2878,train
19720,train
14708,train
14735,train
11925,train
23589,train
17823,train
20799,train
28216,train
9442,train
6300,train
25006,train
17778,train
18745,train
18493,train
21509,train
1805,train
26106,train
11667,train
2277,train
12234,train
29676,train
10756,train
28716,train
24144,train
7969,train
26040,train
1723,train
1164,train
3244,train
3872,train
6325,train
1726,train
5045,train
5054,train
2835,train
24390,train
19065,train
29604,train
23271,train
5686,train
18698,train
23003,train
9858,train
28717,train
29531,train
2660,train
14848,train
18759,train
7936,train
23362,train
3484,train
28551,train
4777,train
14400,train
29886,train
16630,train
27051,train
1254,train
13558,train
2566,train
24452,train
23675,train
14591,train
16503,train
3392,train
2141,train
6580,train
23413,train
10199,train
28128,train
23301,train
22310,train
4883,train
13500,train
18171,train
7594,train
20474,train
14401,train
14143,train
17612,train
26564,train
6262,train
17683,train
29955,train
13574,train
941,train
7200,train
3006,train
12815,train
20898,train
21812,train
9637,train
28683,train
28814,train
29632,train
6012,train
4523,train
27810,train
22412,train
23841,train
27769,train
2468,train
20396,train
23797,train
22044,train
14275,train
20136,train
8080,train
9271,train
2627,train
1832,train
16213,train
29299,train
16155,train
24050,train
17079,train
14373,train
3666,train
17211,train
26279,train
14229,train
27249,train
26635,train
25637,train
19967,train
11289,train
28581,train
21216,train
10362,train
26786,train
25649,train
18544,train
1468,train
18059,train
3307,train
2451,train
14092,train
26030,train
28254,train
6348,train
17868,train
848,train
950,train
12202,train
28879,train
13992,train
9192,train
8235,train
49,train
7450,train
10518,train
11755,train
9951,train
19865,train
25939,train
11883,train
10289,train
28610,train
2430,train
2337,train
9650,train
20045,train
10747,train
20220,train
7373,train
12223,train
22938,train
28962,train
17300,train
13701,train
17556,train
19451,train
22464,train
1478,train
27038,train
16192,train
20514,train
27194,train
11547,train
21272,train
13524,train
4274,train
23470,train
24810,train
12185,train
18782,train
10527,train
23149,train
5436,train
12218,train
11867,train
17662,train
20757,train
25263,train
17118,train
28517,train
7928,train
6507,train
8132,train
21555,train
27914,train
26256,train
16313,train
767,train
16763,train
5248,train
17196,train
25009,train
8609,train
23747,train
4276,train
1747,train
1487,train
9014,train
5699,train
26038,train
19171,train
28097,train
10930,train
20589,train
12904,train
23833,train
26443,train
10278,train
12834,train
26955,train
25111,train
16220,train
29784,train
9331,train
24813,train
27036,train
7519,train
28787,train
20801,train
4110,train
29892,train
6005,train
20272,train
18616,train
9498,train
19121,train
26023,train
20039,train
28704,train
7206,train
6767,train
3491,train
1937,train
24519,train
23253,train
27150,train
1467,train
24179,train
23521,train
24888,train
8718,train
9175,train
18353,train
28305,train
28882,train
2020,train
15436,train
9557,train
13292,train
9025,train
29311,train
25912,train
16084,train
27376,train
1597,train
29325,train
15017,train
11989,train
17361,train
4053,train
760,train
10085,train
6798,train
21709,train
23397,train
24155,train
4694,train
29471,train
6609,train
16601,train
5506,train
15382,train
20355,train
23575,train
13830,train
16473,train
13065,train
24609,train
25074,train
3164,train
17001,train
3569,train
25705,train
3643,train
19418,train
9663,train
19976,train
7783,train
6850,train
26970,train
5213,train
15141,train
24065,train
20906,train
11723,train
10565,train
4565,train
20457,train
22594,train
29434,train
27981,train
14625,train
25086,train
10350,train
28369,train
3177,train
20229,train
25764,train
20701,train
21367,train
17341,train
23398,train
20101,train
12002,train
24710,train
16208,train
19204,train
9479,train
18825,train
229,train
3053,train
28952,train
22532,train
20296,train
7147,train
5052,train
25010,train
29887,train
5309,train
9616,train
28972,train
4186,train
11078,train
3922,train
23517,train
7201,train
2117,train
25835,train
1374,train
19436,train
9701,train
8639,train
5160,train
2898,train
6895,train
29183,train
4402,train
19862,train
27056,train
461,train
20065,train
5777,train
15865,train
12148,train
5871,train
27692,train
6841,train
16987,train
13778,train
10540,train
26078,train
11217,train
26416,train
28288,train
29347,train
4664,train
3266,train
2824,train
16274,train
16592,train
19932,train
5130,train
27132,train
22011,train
18102,train
4441,train
28078,train
29267,train
29678,train
12280,train
29608,train
23219,train
28065,train
9780,train
19477,train
13836,train
19490,train
7570,train
10503,train
21792,train
2403,train
29888,train
10726,train
28998,train
6525,train
14165,train
2184,train
29421,train
16009,train
17389,train
20793,train
13921,train
1781,train
11734,train
11673,train
2056,train
21775,train
11860,train
10144,train
10379,train
13646,train
12137,train
27632,train
15850,train
29964,train
12266,train
25612,train
29840,train
21759,train
13591,train
7216,train
9268,train
11983,train
27028,train
24483,train
29502,train
16021,train
19852,train
28811,train
4314,train
5227,train
12794,train
11796,train
2058,train
10265,train
7455,train
12981,train
26083,train
3973,train
13683,train
4322,train
4199,train
11195,train
26514,train
14469,train
6683,train
18483,train
1317,train
4350,train
322,train
6012,train
3415,train
25594,train
24718,train
6572,train
6039,train
29113,train
13122,train
18176,train
22987,train
11057,train
28582,train
2662,train
20768,train
17301,train
25236,train
23648,train
11310,train
16349,train
195,train
11685,train
16147,train
11174,train
29842,train
9298,train
15909,train
12756,train
23683,train
23119,train
4155,train
10780,train
14584,train
2042,train
10332,train
16441,train
5740,train
17159,train
12671,train
8443,train
24571,train
12938,train
12709,train
23564,train
25976,train
17207,train
4256,train
10076,train
26522,train
25393,train
12692,train
3293,train
22908,train
1767,train
19875,train
582,train
7272,train
6731,train
14310,train
21921,train
22942,train
13150,train
20949,train
11887,train
23755,train
17164,train
6637,train
23895,train
12344,train
5949,train
28059,train
18480,train
24039,train
14316,train
24064,train
5939,train
325,train
17352,train
8688,train
21983,train
28347,train
19468,train
28235,train
18428,train
29113,train
24873,train
4468,train
22957,train
5337,train
8988,train
8250,train
17447,train
9165,train
18438,train
23384,train
18878,train
12486,train
18550,train
20790,train
4062,train
14252,train
12995,train
7314,train
6836,train
19602,train
2927,train
29776,train
23779,train
8576,train
6495,train
26107,train
12417,train
3351,train
25851,train
24189,train
21542,train
19491,train
15675,train
27011,train
19014,train
10156,train
3987,train
8427,train
23152,train
2393,train
16552,train
26976,train
20283,train
24403,train
14932,train
8767,train
27102,train
10880,train
3381,train
1175,train
15571,train
22271,train
23522,train
10805,train
21858,train
13399,train
20180,train
7354,train
13832,train
13881,train
5201,train
12437,train
23335,train
1719,train
12444,train
6612,train
16103,train
27656,train
19577,train
8078,train
17868,train
594,train
2137,train
16973,train
4175,train
20354,train
2522,train
28230,train
15887,train
22405,train
9590,train
7230,train
2285,train
16132,train
1252,train
8070,train
9702,train
12910,train
11949,train
27910,train
16276,train
28865,train
7423,train
437,train
4689,train
12763,train
10643,train
9581,train
28397,train
23978,train
12540,train
16046,train
2880,train
10054,train
23929,train
841,train
3044,train
16384,train
16339,train
3398,train
16422,train
2902,train
22683,train
15198,train
29218,train
23753,train
15672,train
16484,train
3015,train
28273,train
5618,train
7331,train
6934,train
6976,train
28544,train
24707,train
20296,train
2180,train
28034,train
23390,train
2869,train
13749,train
2137,train
2735,train
7102,train
3082,train
19009,train
26948,train
9979,train
5966,train
10249,train
16501,train
21663,train
16560,train
25309,train
22459,train
657,train
18953,train
15871,train
8944,train
877,train
12072,train
18850,train
7704,train
324,train
21984,train
26241,train
14400,train
18821,train
6316,train
3443,train
23587,train
25599,train
9838,train
26886,train
29854,train
21872,train
22269,train
7480,train
22871,train
7281,train
18071,train
17887,train
20141,train
7418,train
8935,train
329,train
3658,train
4334,train
19729,train
16087,train
11804,train
10729,train
3067,train
21198,train
15885,train
2223,train
23510,train
1290,train
161,train
17762,train
5274,train
680,train
27373,train
24198,train
13696,train
23578,train
18434,train
18429,train
273,train
24694,train
27764,train
8940,train
4288,train
22624,train
24692,train
12366,train
9988,train
18676,train
13357,train
2150,train
7229,train
28670,train
14881,train
18574,train
11677,train
17209,train
12601,train
25653,train
15997,train
14651,train
27111,train
1691,train
4401,train
23340,train
16652,train
2484,train
27925,train
6381,train
1784,train
259,train
5307,train
7718,train
5502,train
28459,train
11192,train
7928,train
1538,train
29588,train
12109,train
22389,train
25417,train
12237,train
10633,train
13876,train
23172,train
20710,train
4836,train
24425,train
281,train
29969,train
746,train
4416,train
21466,train
962,train
11825,train
14093,train
9213,train
21359,train
11771,train
16234,train
27190,train
2559,train
21927,train
22408,train
1230,train
28114,train
13512,train
21864,train
9959,train
20600,train
15198,train
24938,train
29798,train
29976,train
9514,train
1826,train
27060,train
13817,train
16740,train
5160,train
6660,train
23498,train
9948,train
12399,train
21789,train
27535,train
16904,train
25424,train
28121,train
15188,train
2048,train
6177,train
4169,train
1313,train
7179,train
11373,train
27849,train
17184,train
28044,train
24011,train
28427,train
6924,train
17959,train
7606,train
26658,train
25088,train
8695,train
27302,train
5663,train
19410,train
18873,train
19615,train
10543,train
28324,train
4788,train
11656,train
2437,train
20820,train
707,train
9370,train
21105,train
20407,train
24081,train
22100,train
15292,train
19220,train
26979,train
29057,train
22021,train
12891,train
8153,train
17758,train
16357,train
29606,train
23669,train
25615,train
21497,train
25118,train
20059,train
5079,train
9865,train
16483,train
14063,train
13618,train
1481,train
19687,train
5697,train
1705,train
12306,train
12873,train
16901,train
3772,train
3542,train
5844,train
15681,train
14840,train
15712,train
21942,train
26849,train
27921,train
23014,train
2175,train
22718,train
3162,train
7379,train
6147,train
3058,train
13305,train
6423,train
17205,train
12079,train
19358,train
24424,train
29928,train
24217,train
15015,train
19782,train
11810,train
5884,train
25949,train
1241,train
9734,train
2432,train
23551,train
14120,train
4808,train
14963,train
18388,train
20700,train
6785,train
3909,train
4961,train
28768,train
7783,train
28815,train
17264,train
3744,train
25806,train
20394,train
24334,train
14090,train
13543,train
8362,train
13381,train
24077,train
18524,train
18256,train
4912,train
13934,train
27678,train
29057,train
10136,train
14267,train
16603,train
27461,train
15524,train
23016,train
21883,train
3710,train
14709,train
4399,train
27170,train
27543,train
28707,train
1799,train
12329,train
25957,train
15140,train
21978,train
17576,train
7526,train
12195,train
20659,train
26245,train
19651,train
12579,train
12058,train
12784,train
13317,train
19792,train
24816,train
22924,train
23421,train
29484,train
7773,train
9641,train
17636,train
20565,train
18955,train
17097,train
20556,train
11516,train
20575,train
905,train
1741,train
13912,train
5403,train
1483,train
24843,train
22848,train
5889,train
7558,train
24811,train
23577,train
15274,train
1710,train
19782,train
19922,train
4371,train
19198,train
18356,train
7730,train
18665,train
23695,train
7417,train
24875,train
7218,train
17756,train
11005,train
12044,train
15280,train
14912,train
3449,train
19521,train
6118,train
16446,train
17612,train
4882,train
7818,train
29360,train
16487,train
19263,train
24601,train
16201,train
856,train
28107,train
17200,train
3343,train
2145,train
2861,train
26300,train
7811,train
10804,train
1851,train
9351,train
23086,train
22455,train
2563,train
9027,train
