index,set
26379,train
18584,train
732,train
6837,train
16712,train
20735,train
13628,train
4870,train
6181,train
13307,train
25242,train
27254,train
16697,train
21085,train
1381,train
27961,train
13943,train
19935,train
17952,train
11848,train
25287,train
27478,train
12291,train
3597,train
20942,train
21101,train
23384,train
12418,train
25112,train
8801,train
16292,train
22057,train
5638,train
23357,train
21950,train
1477,train
29345,train
3674,train
22655,train
21560,train
12382,train
10344,train
3525,train
23,train
18580,train
21977,train
20016,train
26011,train
5596,train
16094,train
20816,train
22203,train
18778,train
4264,train
2037,train
27456,train
15612,train
25105,train
12665,train
2529,train
10000,train
7207,train
8681,train
17005,train
21576,train
29185,train
25091,train
19956,train
11616,train
26688,train
15520,train
22431,train
23808,train
948,train
7294,train
18901,train
22062,train
22761,train
28351,train
14458,train
1181,train
26544,train
16644,train
29115,train
1153,train
5629,train
23166,train
20563,train
4784,train
5990,train
26309,train
16290,train
12893,train
10718,train
29844,train
5103,train
14123,train
3379,train
2500,train
13090,train
22909,train
13575,train
23446,train
21613,train
13746,train
4678,train
19964,train
2043,train
23440,train
17585,train
5256,train
4578,train
10245,train
10151,train
18123,train
1954,train
7358,train
9871,train
26361,train
2499,train
12215,train
11777,train
6911,train
965,train
10657,train
9508,train
10461,train
15237,train
7974,train
10668,train
12534,train
11391,train
921,train
1751,train
12557,train
24008,train
12505,train
9973,train
21395,train
18781,train
5542,train
12227,train
19125,train
4317,train
10670,train
10666,train
6292,train
6816,train
19156,train
23607,train
14104,train
11904,train
6435,train
3039,train
9265,train
21604,train
5001,train
23074,train
4959,train
10421,train
24000,train
2289,train
17443,train
15310,train
5117,train
10970,train
24686,train
23032,train
14371,train
28049,train
7702,train
29332,train
26965,train
18169,train
10784,train
29376,train
10288,train
15788,train
20075,train
28216,train
521,train
7862,train
20782,train
8043,train
13576,train
7211,train
15433,train
19481,train
21303,train
24625,train
22651,train
15731,train
5458,train
20037,train
15845,train
5304,train
28328,train
20181,train
6607,train
20256,train
24496,train
5282,train
21110,train
22074,train
8840,train
11167,train
20610,train
27458,train
26984,train
6224,train
5675,train
20747,train
26645,train
28032,train
24281,train
3928,train
2735,train
18000,train
21659,train
22929,train
20058,train
13468,train
7015,train
15331,train
11604,train
900,train
27208,train
6383,train
17729,train
19225,train
9623,train
7826,train
7880,train
7408,train
12741,train
24253,train
653,train
14439,train
16399,train
21362,train
21933,train
17272,train
6990,train
16245,train
12504,train
14523,train
25612,train
4426,train
14091,train
23637,train
27729,train
8067,train
2249,train
29660,train
254,train
11133,train
9444,train
1015,train
12256,train
21385,train
15577,train
12117,train
20761,train
15474,train
2418,train
8776,train
29328,train
1376,train
2297,train
25197,train
25415,train
14737,train
17367,train
7711,train
27951,train
15775,train
1165,train
19672,train
6859,train
9481,train
28358,train
1014,train
12938,train
22416,train
4637,train
10885,train
9152,train
7431,train
6403,train
27978,train
17076,train
4115,train
25045,train
700,train
3525,train
13329,train
6867,train
17953,train
24314,train
6652,train
29892,train
16941,train
17626,train
13303,train
18284,train
29644,train
2929,train
4173,train
17222,train
6904,train
5003,train
11346,train
13935,train
16142,train
17410,train
17137,train
14348,train
6697,train
25340,train
19862,train
1335,train
27376,train
17519,train
24616,train
24888,train
17163,train
18719,train
22575,train
13729,train
26351,train
6230,train
28180,train
11276,train
10016,train
5554,train
23091,train
10388,train
5819,train
17293,train
11528,train
25232,train
19073,train
13524,train
23585,train
25261,train
2273,train
11034,train
12527,train
24708,train
8874,train
8916,train
22906,train
13518,train
12250,train
4617,train
23265,train
4499,train
22517,train
19173,train
27507,train
25988,train
8457,train
20456,train
6472,train
2018,train
27362,train
7730,train
26549,train
15332,train
27632,train
24385,train
17635,train
1187,train
22447,train
2416,train
3428,train
2626,train
27882,train
27859,train
6980,train
2180,train
21450,train
18173,train
29812,train
11819,train
24908,train
29763,train
29571,train
18640,train
6179,train
10052,train
17154,train
24855,train
17723,train
7311,train
20227,train
18668,train
8820,train
16422,train
18701,train
9172,train
8248,train
5699,train
27139,train
13081,train
10834,train
2198,train
21330,train
24678,train
1103,train
7581,train
10411,train
12212,train
29391,train
5581,train
22653,train
20714,train
23763,train
3598,train
6538,train
4203,train
4420,train
8550,train
17896,train
25968,train
9041,train
6873,train
23543,train
21871,train
1605,train
12159,train
23899,train
24189,train
4366,train
23339,train
17168,train
19504,train
7271,train
11692,train
18300,train
8115,train
24765,train
3032,train
18769,train
1492,train
26816,train
11447,train
27704,train
10713,train
26771,train
2665,train
27324,train
25830,train
18821,train
9342,train
22118,train
8088,train
736,train
6914,train
4927,train
19117,train
25761,train
18446,train
24226,train
4700,train
6443,train
12003,train
29296,train
24801,train
7605,train
20558,train
9726,train
7136,train
22246,train
10834,train
2259,train
27478,train
9674,train
5307,train
24704,train
6349,train
25157,train
54,train
13580,train
25771,train
9908,train
1281,train
11963,train
24133,train
26701,train
4704,train
6165,train
26419,train
27116,train
13954,train
17885,train
22237,train
11480,train
14330,train
14207,train
14611,train
23967,train
25474,train
25089,train
14749,train
7445,train
5412,train
17105,train
23644,train
10258,train
14770,train
16708,train
22437,train
27817,train
24203,train
15344,train
2795,train
11618,train
12631,train
5889,train
9553,train
5785,train
23231,train
26248,train
17846,train
1681,train
10797,train
25041,train
24986,train
23262,train
29943,train
19219,train
525,train
13571,train
8988,train
28482,train
25183,train
25577,train
17344,train
28915,train
5228,train
19793,train
15620,train
20172,train
3248,train
22002,train
28701,train
3792,train
24127,train
17889,train
13024,train
7386,train
27731,train
13939,train
14230,train
25881,train
5835,train
18057,train
14038,train
7189,train
18267,train
10379,train
15614,train
18450,train
6271,train
19599,train
26182,train
8081,train
6903,train
12169,train
7413,train
15237,train
6239,train
1491,train
27907,train
9691,train
5527,train
3380,train
12620,train
9137,train
29186,train
18785,train
15824,train
21085,train
1767,train
5355,train
2576,train
29637,train
10962,train
5419,train
17936,train
21386,train
1254,train
2322,train
21783,train
18479,train
26757,train
25003,train
25986,train
25490,train
294,train
9239,train
27162,train
19066,train
21068,train
2521,train
1126,train
7228,train
9910,train
22273,train
22569,train
8202,train
18347,train
20447,train
13232,train
40,train
5653,train
13865,train
5581,train
15684,train
7171,train
13814,train
12331,train
5253,train
29815,train
8806,train
22921,train
13978,train
19195,train
20231,train
14760,train
14519,train
4537,train
9641,train
6508,train
16237,train
230,train
5105,train
8633,train
15954,train
13660,train
7709,train
27327,train
18861,train
17386,train
23037,train
13590,train
20013,train
18155,train
4777,train
591,train
6363,train
23766,train
22312,train
9135,train
11363,train
13425,train
14155,train
22930,train
19890,train
10867,train
2414,train
18978,train
16733,train
11795,train
27284,train
11775,train
7234,train
28829,train
19262,train
11212,train
19029,train
28409,train
28614,train
16830,train
7196,train
21339,train
4907,train
14640,train
19001,train
1976,train
4548,train
20998,train
18548,train
2318,train
3788,train
8540,train
29819,train
9897,train
16738,train
5144,train
2804,train
11083,train
10651,train
12946,train
29153,train
16263,train
23708,train
14524,train
25339,train
25708,train
15473,train
6895,train
8695,train
28144,train
5484,train
15478,train
6838,train
23675,train
19749,train
16745,train
5159,train
1924,train
24515,train
16279,train
24183,train
7316,train
14306,train
23819,train
21030,train
15535,train
8756,train
24290,train
27904,train
24978,train
6560,train
19158,train
25054,train
25508,train
20549,train
945,train
27710,train
19749,train
13630,train
29017,train
7066,train
11292,train
22264,train
26176,train
13801,train
22533,train
13978,train
10929,train
11016,train
8928,train
17076,train
4073,train
22847,train
24159,train
18598,train
21132,train
836,train
5846,train
2670,train
25922,train
21732,train
27642,train
10874,train
23445,train
14791,train
20467,train
24494,train
22683,train
27737,train
26350,train
8453,train
25488,train
7902,train
11153,train
10672,train
16858,train
17845,train
3293,train
1256,train
23588,train
7777,train
22800,train
11818,train
955,train
22935,train
15708,train
18837,train
15456,train
13675,train
25023,train
8308,train
18939,train
15485,train
24693,train
29590,train
9276,train
15965,train
24810,train
28899,train
13106,train
17214,train
26665,train
217,train
27376,train
17476,train
3648,train
13181,train
15634,train
4961,train
13272,train
23796,train
13891,train
26158,train
15545,train
5969,train
13043,train
7888,train
8438,train
1667,train
19304,train
22031,train
623,train
14147,train
971,train
3627,train
16993,train
7941,train
948,train
11259,train
20221,train
28308,train
27364,train
10862,train
6202,train
5999,train
15955,train
20612,train
20589,train
13242,train
14407,train
16545,train
11668,train
10732,train
8647,train
28946,train
11245,train
20980,train
10556,train
26621,train
4439,train
15608,train
6993,train
3910,train
17045,train
18968,train
26136,train
20576,train
12302,train
11804,train
20939,train
14179,train
17304,train
23573,train
16941,train
27587,train
1055,train
10041,train
27445,train
7301,train
283,train
29347,train
12423,train
17668,train
15974,train
2680,train
21916,train
7549,train
1537,train
19969,train
6464,train
3419,train
29436,train
27545,train
3188,train
2144,train
23749,train
23646,train
429,train
17116,train
7694,train
25133,train
17672,train
3010,train
25009,train
18391,train
16166,train
20928,train
16903,train
13640,train
7485,train
7326,train
29857,train
2421,train
6925,train
23157,train
2692,train
17233,train
4622,train
12275,train
18967,train
24426,train
24333,train
3561,train
13616,train
26541,train
20806,train
24619,train
14146,train
25167,train
16893,train
4150,train
19788,train
10024,train
24317,train
18701,train
27274,train
2509,train
24795,train
20115,train
7232,train
16260,train
11334,train
8693,train
25021,train
3610,train
29980,train
3346,train
5764,train
8643,train
17296,train
29795,train
17149,train
17444,train
20908,train
5527,train
28097,train
21427,train
27093,train
21166,train
24599,train
17229,train
25390,train
8061,train
19250,train
18087,train
16937,train
10985,train
4611,train
4983,train
20463,train
5161,train
7951,train
29961,train
18479,train
11880,train
7298,train
4727,train
12804,train
12939,train
3077,train
29650,train
17866,train
28901,train
23733,train
9925,train
27782,train
24018,train
1466,train
17114,train
17636,train
14786,train
9786,train
17697,train
29883,train
27775,train
18880,train
4536,train
17791,train
13037,train
27793,train
429,train
139,train
15516,train
4026,train
5423,train
23518,train
6117,train
1885,train
20747,train
6611,train
7580,train
20719,train
13089,train
22076,train
7695,train
20453,train
14536,train
16397,train
24814,train
29335,train
29622,train
12345,train
24576,train
22031,train
6457,train
18288,train
2814,train
24348,train
10434,train
19637,train
18508,train
990,train
11443,train
20366,train
26140,train
24567,train
16002,train
2972,train
19043,train
13813,train
26377,train
16578,train
1058,train
2805,train
22469,train
12860,train
24994,train
7021,train
2290,train
25434,train
22936,train
21347,train
12806,train
29230,train
12929,train
28245,train
20485,train
596,train
29890,train
11167,train
11934,train
11592,train
2183,train
2198,train
19905,train
27450,train
5009,train
26765,train
28433,train
6749,train
6763,train
8549,train
17564,train
27535,train
5920,train
25617,train
28324,train
2366,train
1984,train
115,train
8759,train
25964,train
14096,train
8402,train
4847,train
21311,train
23144,train
17311,train
11100,train
19925,train
10409,train
17654,train
17132,train
3875,train
18459,train
19125,train
21971,train
9362,train
20384,train
25782,train
10701,train
5327,train
13723,train
8686,train
23942,train
5645,train
5340,train
18035,train
8993,train
2416,train
9306,train
10728,train
5729,train
15616,train
22672,train
9060,train
22326,train
20264,train
13119,train
29533,train
11611,train
23059,train
8373,train
5825,train
3280,train
10721,train
10660,train
22153,train
21826,train
13132,train
19587,train
5949,train
4797,train
18321,train
19052,train
22819,train
29508,train
15195,train
10848,train
20579,train
21580,train
919,train
3596,train
418,train
15453,train
22412,train
10897,train
17690,train
28263,train
22612,train
1502,train
8076,train
22080,train
18334,train
18832,train
29279,train
23382,train
23917,train
27845,train
24521,train
10179,train
2341,train
2465,train
8623,train
26198,train
13541,train
4319,train
1140,train
5278,train
24448,train
29260,train
17433,train
7202,train
25163,train
28421,train
27782,train
27842,train
18298,train
28041,train
510,train
18880,train
5501,train
27746,train
29876,train
24364,train
29827,train
19778,train
5092,train
14596,train
14235,train
21665,train
27017,train
12088,train
17859,train
23504,train
27817,train
14678,train
22963,train
9081,train
12937,train
18714,train
22861,train
24727,train
7823,train
10627,train
23992,train
27760,train
2682,train
5823,train
15856,train
10267,train
15912,train
18967,train
22319,train
3637,train
22948,train
613,train
11889,train
5202,train
26716,train
1419,train
29918,train
25271,train
28629,train
14413,train
19479,train
11333,train
6748,train
19760,train
10755,train
2960,train
29304,train
27677,train
6303,train
19280,train
5588,train
3928,train
13269,train
3263,train
14101,train
24037,train
18935,train
18457,train
25678,train
11397,train
5783,train
7235,train
28610,train
11898,train
20107,train
27525,train
6792,train
8941,train
14180,train
25161,train
23694,train
14484,train
3220,train
4810,train
3147,train
9583,train
24551,train
21664,train
9528,train
25078,train
4130,train
3081,train
7385,train
12306,train
9123,train
2602,train
12211,train
599,train
2146,train
27759,train
17381,train
21598,train
3684,train
3852,train
25620,train
9266,train
25217,train
16911,train
10657,train
8762,train
6430,train
8257,train
11644,train
3499,train
988,train
16633,train
17829,train
17279,train
15583,train
17904,train
8833,train
1217,train
12199,train
2599,train
4626,train
9043,train
18317,train
25865,train
14987,train
14878,train
29891,train
27286,train
28277,train
15547,train
23621,train
3696,train
28811,train
5738,train
11135,train
12113,train
11338,train
23448,train
27917,train
1575,train
21600,train
8597,train
8068,train
3515,train
29618,train
13716,train
29644,train
934,train
5695,train
13222,train
15179,train
24401,train
1388,train
2477,train
19804,train
25194,train
10138,train
15352,train
8393,train
26953,train
19456,train
24548,train
15907,train
17926,train
17231,train
18255,train
12355,train
5668,train
20138,train
11657,train
11114,train
20804,train
27308,train
4340,train
18665,train
17142,train
29298,train
11237,train
6792,train
23840,train
25063,train
17137,train
573,train
4856,train
19896,train
22069,train
28441,train
17332,train
16683,train
4271,train
6163,train
8005,train
2876,train
475,train
28490,train
7660,train
13756,train
13865,train
7799,train
24969,train
7501,train
22363,train
8582,train
21544,train
27256,train
21851,train
28787,train
16821,train
23136,train
20435,train
3431,train
2465,train
27717,train
11760,train
2073,train
11545,train
1735,train
14477,train
29455,train
7871,train
2696,train
15273,train
7920,train
17286,train
6185,train
24614,train
4186,train
20781,train
5664,train
29934,train
14443,train
1666,train
15358,train
2485,train
28258,train
7808,train
16553,train
22448,train
30,train
1957,train
2495,train
27114,train
14498,train
14717,train
15943,train
29677,train
17395,train
27050,train
23751,train
7499,train
6265,train
9270,train
18750,train
14066,train
25101,train
11104,train
732,train
20534,train
15494,train
22517,train
488,train
16769,train
13609,train
8968,train
2469,train
18267,train
10451,train
13643,train
29792,train
9149,train
27979,train
26903,train
26331,train
3118,train
11813,train
5504,train
14752,train
12284,train
29693,train
24746,train
23849,train
287,train
2765,train
9090,train
29393,train
22741,train
9308,train
3408,train
27128,train
7346,train
4375,train
20977,train
13613,train
5440,train
6196,train
13800,train
18281,train
12426,train
10705,train
3443,train
26666,train
21668,train
27475,train
21915,train
9082,train
17230,train
29550,train
19163,train
20611,train
6324,train
15099,train
6796,train
29192,train
4273,train
16398,train
22132,train
23328,train
10033,train
1994,train
3066,train
25518,train
24950,train
6186,train
24113,train
27629,train
23615,train
21013,train
22329,train
10341,train
12434,train
28455,train
22884,train
16442,train
9111,train
9902,train
29272,train
14785,train
11857,train
15759,train
20633,train
29547,train
8205,train
24431,train
24426,train
594,train
10967,train
4768,train
12531,train
24496,train
29893,train
23271,train
8659,train
25374,train
23006,train
9079,train
26773,train
6769,train
4809,train
18148,train
8918,train
3617,train
2314,train
12001,train
19962,train
16856,train
20986,train
25911,train
15795,train
13147,train
10546,train
19730,train
16932,train
21188,train
9501,train
18794,train
9308,train
7119,train
28401,train
27043,train
14738,train
25093,train
26228,train
19111,train
24567,train
25731,train
26922,train
14865,train
28622,train
22249,train
142,train
6164,train
2114,train
19564,train
23375,train
757,train
7348,train
29258,train
29176,train
29503,train
2346,train
7205,train
7134,train
28579,train
26462,train
21378,train
21480,train
932,train
24825,train
12702,train
1219,train
3462,train
9813,train
10720,train
24330,train
27911,train
17153,train
2661,train
12025,train
17550,train
19654,train
21203,train
9136,train
1351,train
3320,train
10906,train
13586,train
9861,train
11791,train
13976,train
29990,train
24103,train
12464,train
27294,train
