index,set
17305,train
20949,train
29188,train
1353,train
25902,train
14972,train
7361,train
6776,train
25544,train
781,train
26044,train
27521,train
15498,train
19741,train
5474,train
8182,train
6107,train
23645,train
9966,train
3513,train
3364,train
11684,train
20899,train
18385,train
8352,train
4353,train
8609,train
11161,train
22259,train
20299,train
17038,train
29050,train
7742,train
20704,train
531,train
455,train
27986,train
18555,train
4397,train
16638,train
12295,train
9858,train
1141,train
14207,train
6763,train
12958,train
19107,train
14223,train
16548,train
23060,train
17785,train
29986,train
20605,train
12939,train
27953,train
17431,train
26373,train
29629,train
10039,train
19039,train
24859,train
1537,train
7872,train
2831,train
2742,train
2521,train
24652,train
21492,train
3249,train
27989,train
24745,train
18717,train
3419,train
13286,train
3578,train
22272,train
2804,train
23400,train
10782,train
23394,train
18591,train
23267,train
19941,train
10427,train
6378,train
20106,train
1355,train
24926,train
23611,train
9651,train
7127,train
6109,train
17730,train
1667,train
11959,train
18558,train
3716,train
26186,train
20028,train
22159,train
28472,train
13000,train
22367,train
6388,train
15689,train
13743,train
152,train
24068,train
3773,train
15751,train
1331,train
647,train
25771,train
3864,train
18462,train
23422,train
2445,train
16818,train
10231,train
29488,train
17551,train
11666,train
13018,train
22817,train
13370,train
8605,train
2676,train
3270,train
3969,train
23790,train
24566,train
29469,train
21674,train
8877,train
16788,train
29675,train
21174,train
20002,train
9043,train
21589,train
22058,train
23824,train
19411,train
25295,train
13250,train
3840,train
26833,train
20514,train
17986,train
2731,train
9620,train
20243,train
11382,train
10738,train
11891,train
3763,train
18371,train
11626,train
21646,train
29533,train
14420,train
29632,train
14963,train
8741,train
17332,train
14993,train
20018,train
25707,train
11743,train
22790,train
20080,train
16392,train
13016,train
7043,train
13826,train
14011,train
26421,train
18650,train
13565,train
3292,train
29594,train
19827,train
19708,train
18387,train
19863,train
6915,train
20521,train
19540,train
24759,train
1937,train
26991,train
1186,train
26073,train
7264,train
14951,train
29711,train
19911,train
9179,train
28373,train
21455,train
4713,train
10629,train
23233,train
9305,train
14267,train
10465,train
16802,train
18899,train
25833,train
2542,train
13191,train
11373,train
15874,train
11816,train
23252,train
18573,train
22144,train
24875,train
19683,train
6791,train
15610,train
2374,train
26794,train
23505,train
22623,train
4923,train
2143,train
8840,train
17391,train
2362,train
1101,train
11746,train
3559,train
18284,train
13728,train
23701,train
25708,train
5351,train
1455,train
15909,train
6373,train
4140,train
11166,train
2438,train
27452,train
29543,train
10696,train
14901,train
2508,train
3091,train
8599,train
15311,train
12605,train
6890,train
28656,train
13799,train
1395,train
2583,train
13394,train
21522,train
19204,train
2578,train
13040,train
658,train
20403,train
3283,train
20586,train
26941,train
4549,train
431,train
15559,train
5523,train
3891,train
13905,train
22103,train
23336,train
22572,train
16404,train
29404,train
22121,train
2109,train
28638,train
21940,train
12450,train
7425,train
28463,train
718,train
28665,train
11757,train
15323,train
5119,train
7820,train
10168,train
10954,train
26391,train
13975,train
22080,train
10383,train
16748,train
21129,train
10366,train
13542,train
18860,train
22227,train
17640,train
6895,train
29049,train
12147,train
6993,train
25073,train
22723,train
15333,train
26499,train
20253,train
5739,train
3161,train
28997,train
8100,train
19796,train
25976,train
29249,train
7200,train
9857,train
15545,train
28714,train
13986,train
16229,train
142,train
15786,train
2389,train
220,train
15034,train
26226,train
35,train
1732,train
27375,train
25631,train
412,train
28145,train
17980,train
2428,train
2923,train
12396,train
10365,train
606,train
15049,train
16627,train
29256,train
8348,train
23031,train
29525,train
13115,train
28237,train
7862,train
23144,train
11364,train
5302,train
6046,train
2883,train
25028,train
1016,train
22476,train
1953,train
11822,train
15823,train
20216,train
12787,train
25466,train
14576,train
10068,train
26731,train
154,train
27050,train
8551,train
2784,train
18057,train
26407,train
22767,train
24919,train
2858,train
7796,train
16019,train
15763,train
11922,train
14401,train
18097,train
6391,train
14375,train
15863,train
20338,train
26755,train
19063,train
25376,train
27320,train
2340,train
20818,train
5160,train
10459,train
432,train
22413,train
20297,train
7785,train
17847,train
20970,train
11645,train
7071,train
22002,train
11522,train
15147,train
12600,train
6849,train
157,train
27261,train
21456,train
9262,train
24869,train
28656,train
19060,train
857,train
8420,train
6225,train
11319,train
25028,train
2109,train
18018,train
20340,train
26643,train
20367,train
27957,train
2553,train
27373,train
12435,train
23750,train
6858,train
18161,train
27603,train
23897,train
9138,train
6245,train
16980,train
24344,train
25408,train
16479,train
5087,train
18660,train
8214,train
8804,train
23215,train
7,train
2942,train
19969,train
22134,train
2958,train
19887,train
13127,train
3679,train
7956,train
3426,train
9438,train
22897,train
20825,train
22130,train
19487,train
23028,train
24658,train
27351,train
1473,train
23911,train
21674,train
10098,train
20862,train
4980,train
10894,train
24882,train
1194,train
21409,train
8162,train
29434,train
16600,train
20649,train
25131,train
5739,train
9794,train
8476,train
21441,train
29443,train
266,train
21390,train
17063,train
11669,train
27177,train
23934,train
26345,train
3781,train
28472,train
5002,train
19447,train
9062,train
13202,train
12774,train
26702,train
17031,train
8250,train
12852,train
29180,train
19310,train
22579,train
8749,train
9505,train
14222,train
24284,train
13371,train
26365,train
23914,train
28932,train
21163,train
28925,train
23386,train
26621,train
9151,train
1401,train
8825,train
12458,train
19731,train
7945,train
22299,train
11187,train
11201,train
18464,train
24184,train
15212,train
2193,train
7885,train
20327,train
26726,train
14266,train
18705,train
17145,train
25864,train
17250,train
7100,train
5589,train
29983,train
24585,train
16324,train
4167,train
20776,train
14516,train
21826,train
18175,train
18896,train
3281,train
7556,train
7112,train
28551,train
17853,train
20567,train
2187,train
21214,train
16577,train
15368,train
14038,train
16689,train
4126,train
29953,train
14043,train
18736,train
5435,train
13230,train
12009,train
7814,train
25261,train
24515,train
16209,train
26360,train
28077,train
12959,train
12616,train
14843,train
3305,train
25180,train
5305,train
10457,train
10642,train
25137,train
27930,train
16558,train
25017,train
23444,train
6400,train
17234,train
17056,train
28791,train
19895,train
15911,train
4025,train
22089,train
17004,train
3472,train
7348,train
29273,train
10137,train
28051,train
5326,train
20685,train
12801,train
26849,train
6851,train
1344,train
16315,train
12057,train
10587,train
9810,train
22206,train
14939,train
5650,train
9261,train
21149,train
26304,train
1912,train
26512,train
7504,train
26711,train
1252,train
370,train
12610,train
5223,train
7094,train
15124,train
513,train
23527,train
16717,train
21176,train
7013,train
6525,train
26323,train
9053,train
9355,train
20215,train
2285,train
11376,train
18144,train
26443,train
23972,train
7461,train
9461,train
2593,train
19842,train
28493,train
26418,train
18234,train
17255,train
8851,train
21097,train
27166,train
7531,train
16362,train
26829,train
26345,train
3564,train
16405,train
19583,train
24163,train
23158,train
4267,train
22208,train
22470,train
24515,train
27707,train
23803,train
23721,train
18608,train
479,train
27292,train
14154,train
13093,train
20092,train
8329,train
5565,train
12193,train
19287,train
11955,train
2560,train
14283,train
12200,train
4536,train
27180,train
12957,train
17122,train
14305,train
20182,train
4890,train
24475,train
29549,train
14328,train
48,train
8222,train
23838,train
11252,train
27881,train
19035,train
12752,train
11716,train
6982,train
17952,train
27599,train
63,train
16586,train
21063,train
10279,train
7153,train
15497,train
8434,train
83,train
28814,train
24840,train
8931,train
11157,train
1917,train
22321,train
3960,train
9357,train
5162,train
20307,train
22264,train
12072,train
11365,train
11934,train
28316,train
22703,train
15943,train
8982,train
1235,train
4817,train
26365,train
17282,train
13268,train
14365,train
27701,train
9588,train
29477,train
21304,train
16525,train
5641,train
27416,train
15254,train
15937,train
7494,train
13756,train
19350,train
28147,train
19133,train
12986,train
28509,train
8052,train
7130,train
21759,train
3113,train
10620,train
14559,train
11424,train
22485,train
17577,train
4179,train
23912,train
21521,train
4366,train
18447,train
12052,train
20826,train
3275,train
25943,train
19222,train
13262,train
5620,train
17843,train
2534,train
18163,train
22205,train
15136,train
7807,train
18136,train
21112,train
26697,train
19186,train
886,train
12774,train
10309,train
10099,train
8744,train
25972,train
5986,train
8717,train
20408,train
29021,train
1456,train
25012,train
11825,train
28615,train
11615,train
5683,train
27873,train
19607,train
4691,train
14772,train
20986,train
27223,train
4437,train
17747,train
24728,train
23233,train
10573,train
4554,train
9125,train
5941,train
14853,train
24064,train
21665,train
25375,train
15782,train
3095,train
15977,train
11304,train
16782,train
3408,train
28361,train
28534,train
401,train
26169,train
15997,train
6673,train
3405,train
19421,train
3229,train
17723,train
2182,train
26149,train
6625,train
15636,train
29219,train
14468,train
23317,train
21915,train
14836,train
24932,train
8988,train
24966,train
10607,train
19796,train
26358,train
22721,train
23499,train
3131,train
25726,train
16919,train
3283,train
9741,train
21430,train
14677,train
12230,train
4468,train
17060,train
25232,train
10013,train
24974,train
10842,train
29755,train
3240,train
7677,train
25896,train
21768,train
16629,train
27771,train
14577,train
1437,train
21860,train
25166,train
23794,train
6375,train
11477,train
8616,train
25401,train
10442,train
622,train
2617,train
2639,train
1385,train
2205,train
8342,train
7894,train
24809,train
2649,train
21997,train
1646,train
915,train
17533,train
26847,train
23214,train
18760,train
18992,train
5072,train
10349,train
216,train
20199,train
15260,train
28703,train
14387,train
20835,train
245,train
28444,train
27980,train
4172,train
29639,train
3670,train
1106,train
29667,train
13894,train
23056,train
761,train
22305,train
20100,train
3386,train
22749,train
9398,train
18280,train
23961,train
18155,train
15473,train
22932,train
22481,train
17733,train
5656,train
19716,train
23863,train
13692,train
6731,train
27868,train
3946,train
20476,train
28720,train
7891,train
4432,train
20201,train
7775,train
29985,train
20276,train
5821,train
20695,train
23756,train
20206,train
2741,train
13544,train
2517,train
27080,train
26888,train
15559,train
8695,train
13699,train
1570,train
27649,train
26637,train
16799,train
11607,train
945,train
10442,train
15783,train
13976,train
28255,train
979,train
25930,train
18700,train
27885,train
1793,train
949,train
8045,train
5503,train
2819,train
9500,train
27154,train
11182,train
14461,train
13293,train
476,train
8053,train
20626,train
6220,train
15909,train
2126,train
29658,train
25355,train
23336,train
29633,train
276,train
27514,train
4924,train
7294,train
15934,train
20518,train
13490,train
2021,train
23248,train
22566,train
1607,train
23306,train
17135,train
20981,train
1626,train
6489,train
10120,train
22235,train
24900,train
9073,train
10745,train
25730,train
22875,train
9959,train
21210,train
22765,train
29839,train
14726,train
5617,train
18719,train
22005,train
15862,train
9646,train
24131,train
9019,train
11248,train
24977,train
5699,train
13707,train
10367,train
19526,train
25492,train
22218,train
7600,train
15281,train
26613,train
27470,train
26306,train
25480,train
29143,train
2449,train
14740,train
14192,train
1843,train
24659,train
8842,train
19958,train
164,train
4994,train
23893,train
11697,train
2888,train
8966,train
5594,train
5189,train
22634,train
28210,train
10903,train
10420,train
3581,train
4654,train
12275,train
15533,train
14702,train
4909,train
28570,train
24497,train
642,train
24910,train
24930,train
1560,train
27002,train
2095,train
24648,train
5572,train
29618,train
25364,train
11596,train
19404,train
23133,train
5696,train
20517,train
27399,train
23255,train
8568,train
1437,train
28170,train
6141,train
23684,train
17794,train
6543,train
26384,train
15324,train
19622,train
21818,train
22712,train
12791,train
7742,train
166,train
1064,train
27566,train
20697,train
10978,train
28348,train
19907,train
10401,train
6469,train
5402,train
1603,train
17536,train
18180,train
21319,train
12760,train
3663,train
22680,train
3811,train
18510,train
507,train
1218,train
3329,train
14251,train
24751,train
21142,train
16197,train
6840,train
22445,train
26076,train
16668,train
28460,train
684,train
7261,train
7086,train
11003,train
4577,train
20999,train
5481,train
2383,train
7374,train
14400,train
13688,train
267,train
14607,train
15241,train
15650,train
14892,train
16977,train
6043,train
19091,train
20716,train
24742,train
15480,train
23652,train
28627,train
25194,train
22062,train
26555,train
25221,train
11085,train
23374,train
12963,train
13355,train
27169,train
29776,train
5463,train
5056,train
21152,train
6140,train
4214,train
14250,train
7142,train
11438,train
16005,train
10645,train
22164,train
10154,train
2003,train
25814,train
12459,train
16870,train
14260,train
22538,train
28946,train
23916,train
10629,train
21875,train
22578,train
27991,train
11371,train
17332,train
2111,train
23311,train
10178,train
5309,train
16160,train
8352,train
432,train
27818,train
18873,train
17919,train
5053,train
11896,train
29209,train
28840,train
22768,train
2872,train
16271,train
8275,train
8228,train
23811,train
23366,train
6673,train
2844,train
14959,train
16429,train
25065,train
4009,train
9228,train
740,train
15537,train
6828,train
1333,train
907,train
16592,train
16409,train
15579,train
18379,train
12643,train
3687,train
8554,train
18659,train
26556,train
7829,train
9862,train
7521,train
19032,train
14877,train
1776,train
18440,train
5106,train
533,train
3978,train
21502,train
12382,train
13503,train
4823,train
25840,train
9089,train
1622,train
8746,train
27136,train
14862,train
6900,train
6890,train
27958,train
17022,train
13578,train
10884,train
8214,train
9443,train
16669,train
28292,train
24893,train
1710,train
27180,train
23419,train
13439,train
20455,train
15011,train
27529,train
3710,train
19865,train
16709,train
10805,train
12424,train
11837,train
2098,train
7023,train
12836,train
21116,train
11166,train
17171,train
25403,train
26410,train
26564,train
2472,train
15109,train
23589,train
11985,train
27716,train
13142,train
4727,train
22963,train
4395,train
8851,train
911,train
6919,train
1756,train
18054,train
1350,train
1925,train
25125,train
29219,train
3643,train
29776,train
21254,train
21718,train
25373,train
7376,train
22423,train
29450,train
197,train
4697,train
23232,train
24640,train
19334,train
5617,train
26396,train
15898,train
11425,train
16582,train
9927,train
337,train
21323,train
5454,train
19013,train
12548,train
11245,train
4078,train
22863,train
10374,train
3779,train
18286,train
14991,train
4853,train
29220,train
26884,train
19923,train
1049,train
19383,train
9798,train
7791,train
16425,train
19625,train
2284,train
330,train
24978,train
23775,train
6853,train
28063,train
19496,train
10018,train
27997,train
17582,train
12267,train
10631,train
3734,train
28207,train
29453,train
17948,train
3542,train
8584,train
6091,train
7100,train
22993,train
5744,train
28909,train
28971,train
2084,train
26612,train
21404,train
29207,train
25977,train
6565,train
3068,train
21490,train
3215,train
3089,train
2559,train
6517,train
27553,train
4926,train
5073,train
20376,train
19450,train
6013,train
12241,train
18904,train
13800,train
16695,train
28450,train
25510,train
15585,train
18159,train
25355,train
8818,train
23993,train
17789,train
21801,train
10031,train
23419,train
28494,train
25167,train
10249,train
21464,train
23155,train
11066,train
11162,train
17626,train
28295,train
20547,train
12539,train
14007,train
15048,train
3888,train
4975,train
9016,train
8493,train
1297,train
19579,train
17033,train
29162,train
10435,train
10598,train
1363,train
12953,train
24476,train
23834,train
24496,train
15953,train
4100,train
13160,train
9828,train
1118,train
89,train
17808,train
13903,train
6320,train
20509,train
7538,train
26654,train
17074,train
5795,train
24766,train
7985,train
19628,train
27812,train
70,train
22293,train
1486,train
10637,train
19135,train
28678,train
16395,train
27388,train
10438,train
176,train
17303,train
2483,train
8303,train
3501,train
7602,train
27567,train
26738,train
23234,train
17484,train
8795,train
4828,train
6719,train
14390,train
20636,train
14542,train
22089,train
18625,train
4797,train
6187,train
24373,train
7810,train
539,train
3098,train
12328,train
25006,train
16806,train
11493,train
20769,train
17836,train
7028,train
19168,train
22795,train
13718,train
3139,train
23590,train
13834,train
22982,train
6476,train
2762,train
17077,train
25960,train
29568,train
7481,train
27503,train
15709,train
22498,train
24031,train
4918,train
9797,train
12706,train
4813,train
20327,train
23247,train
9153,train
891,train
25616,train
22404,train
357,train
16496,train
7905,train
16822,train
12064,train
2137,train
22558,train
19709,train
17050,train
3648,train
28948,train
23119,train
7880,train
19101,train
7315,train
3795,train
26796,train
10847,train
10153,train
26877,train
1005,train
13653,train
20975,train
17395,train
16543,train
20924,train
4557,train
13094,train
11047,train
23893,train
10451,train
10092,train
1567,train
1452,train
5255,train
8191,train
12246,train
23452,train
6485,train
19249,train
21624,train
9857,train
22587,train
1101,train
7483,train
8423,train
21389,train
15009,train
14750,train
2851,train
4933,train
25545,train
20723,train
8077,train
18719,train
4757,train
1531,train
3879,train
18141,train
16847,train
5284,train
22603,train
26706,train
24622,train
3457,train
23596,train
15125,train
18888,train
12100,train
29394,train
3645,train
15329,train
5294,train
19843,train
15628,train
28951,train
3256,train
21694,train
25607,train
11452,train
19746,train
21260,train
23153,train
7838,train
28142,train
3202,train
17446,train
11876,train
26203,train
9479,train
26884,train
6778,train
10144,train
18735,train
26672,train
9210,train
25171,train
7256,train
4267,train
18687,train
18264,train
4518,train
23817,train
26389,train
2180,train
22073,train
26111,train
17790,train
17547,train
3169,train
26790,train
20636,train
28904,train
6615,train
17601,train
3253,train
22360,train
23281,train
14275,train
21409,train
24829,train
29053,train
6168,train
3740,train
16521,train
1767,train
27778,train
21307,train
22195,train
8009,train
15594,train
14297,train
16467,train
6829,train
13841,train
24611,train
25106,train
26420,train
2546,train
1214,train
13189,train
18836,train
2379,train
14627,train
3372,train
7796,train
23799,train
23350,train
2864,train
16821,train
23994,train
12398,train
26496,train
9679,train
29465,train
8523,train
5336,train
12349,train
5104,train
18851,train
25967,train
20074,train
26672,train
15246,train
3223,train
4253,train
24105,train
24459,train
2404,train
23906,train
4707,train
20280,train
755,train
24272,train
22175,train
26858,train
22797,train
26102,train
2827,train
27519,train
28321,train
16746,train
18933,train
5588,train
19276,train
6224,train
6688,train
25927,train
20869,train
12391,train
14071,train
13321,train
2783,train
13698,train
12583,train
25898,train
17403,train
841,train
2136,train
4367,train
1517,train
21948,train
28964,train
22233,train
26682,train
380,train
19496,train
4492,train
29577,train
28081,train
7503,train
3227,train
11090,train
13177,train
23680,train
26808,train
3135,train
24043,train
8735,train
16685,train
6983,train
17581,train
759,train
9814,train
12835,train
21205,train
20809,train
14533,train
26066,train
7101,train
7964,train
24799,train
16547,train
28142,train
7501,train
12700,train
18103,train
4040,train
28997,train
1804,train
22972,train
3843,train
4095,train
13507,train
26967,train
22178,train
26699,train
3764,train
12127,train
2033,train
3609,train
23803,train
26181,train
4914,train
12538,train
952,train
6361,train
21126,train
17188,train
23954,train
16572,train
25126,train
12965,train
1302,train
5552,train
9471,train
13977,train
25686,train
21593,train
11384,train
2793,train
18751,train
4011,train
23721,train
794,train
20351,train
24507,train
21826,train
16636,train
15943,train
21164,train
2811,train
18676,train
18724,train
21682,train
9739,train
1095,train
1701,train
27644,train
11359,train
28439,train
16415,train
16352,train
21463,train
12983,train
7499,train
19405,train
5774,train
6838,train
14235,train
18814,train
3965,train
21170,train
23453,train
25,train
6606,train
22305,train
5090,train
28405,train
8185,train
14401,train
11724,train
13255,train
10569,train
689,train
29974,train
20010,train
14483,train
5270,train
3064,train
23721,train
29513,train
24056,train
27181,train
24614,train
20037,train
514,train
22039,train
20907,train
6992,train
18490,train
9387,train
9515,train
20111,train
1644,train
1535,train
20805,train
3241,train
6591,train
19098,train
6503,train
5907,train
14840,train
15123,train
20216,train
10746,train
6717,train
23604,train
9795,train
29864,train
1852,train
7732,train
3377,train
28559,train
5702,train
22348,train
14467,train
6796,train
19377,train
28702,train
4560,train
4745,train
29479,train
28830,train
13284,train
1299,train
4838,train
16674,train
20307,train
13216,train
11348,train
29110,train
27926,train
13037,train
17686,train
10981,train
25266,train
5649,train
21903,train
3070,train
12852,train
21229,train
19197,train
15337,train
4870,train
20997,train
28039,train
15139,train
24489,train
817,train
9519,train
9518,train
14135,train
12806,train
19638,train
27061,train
6207,train
4866,train
8951,train
9654,train
3340,train
15590,train
19541,train
25423,train
21787,train
19394,train
12409,train
11056,train
19557,train
27289,train
11138,train
6152,train
13281,train
2756,train
6036,train
17331,train
8543,train
5457,train
25648,train
6126,train
22374,train
12080,train
11123,train
21270,train
23815,train
3210,train
14524,train
27636,train
5022,train
16161,train
24499,train
18392,train
4946,train
7419,train
7951,train
22378,train
28041,train
940,train
6206,train
3150,train
20333,train
12937,train
3948,train
19111,train
10890,train
24213,train
15995,train
21171,train
5620,train
8696,train
20822,train
28510,train
21995,train
1080,train
14884,train
20267,train
18644,train
24676,train
18765,train
8731,train
2475,train
3032,train
25933,train
20983,train
28806,train
19813,train
692,train
16495,train
5160,train
11749,train
8794,train
26523,train
15332,train
1501,train
4512,train
14928,train
7915,train
20537,train
14947,train
14674,train
21501,train
18229,train
24334,train
27777,train
7753,train
29103,train
22585,train
26474,train
17243,train
26373,train
29602,train
22778,train
27873,train
22215,train
4529,train
9207,train
8657,train
22051,train
2137,train
10087,train
12947,train
8710,train
23492,train
20664,train
25941,train
17227,train
9495,train
21603,train
764,train
2992,train
14780,train
6749,train
9496,train
3868,train
8925,train
20982,train
5438,train
6490,train
2551,train
29167,train
5062,train
5259,train
14822,train
15303,train
6952,train
18229,train
18130,train
13021,train
28819,train
4127,train
21863,train
25065,train
15029,train
28675,train
2569,train
14678,train
8150,train
3623,train
19669,train
25818,train
16368,train
2591,train
16481,train
15320,train
7241,train
22410,train
29011,train
16795,train
13158,train
1202,train
28679,train
18751,train
15018,train
26788,train
25416,train
16770,train
23332,train
17334,train
1506,train
1619,train
28839,train
8553,train
9489,train
16772,train
24406,train
4507,train
23215,train
24700,train
883,train
20561,train
23056,train
28661,train
17499,train
5229,train
12155,train
1311,train
11838,train
5083,train
22249,train
29407,train
22754,train
27126,train
9723,train
17974,train
8303,train
2732,train
1367,train
2294,train
24686,train
11425,train
25686,train
22397,train
3227,train
25325,train
13631,train
11012,train
3869,train
6230,train
2242,train
5797,train
10034,train
4360,train
22969,train
17861,train
20274,train
14538,train
24632,train
11920,train
21159,train
385,train
25147,train
29081,train
6679,train
7785,train
14077,train
3780,train
10195,train
6339,train
1962,train
27059,train
14236,train
25789,train
17231,train
20935,train
24448,train
18393,train
13197,train
5720,train
18914,train
17484,train
1662,train
877,train
28532,train
12313,train
15917,train
3726,train
19661,train
2537,train
15984,train
23117,train
18631,train
23865,train
9742,train
14803,train
21413,train
5008,train
11380,train
28736,train
24126,train
7333,train
18291,train
16253,train
10768,train
22048,train
26060,train
27941,train
29566,train
29086,train
16632,train
19398,train
18564,train
9051,train
19924,train
9253,train
20839,train
19750,train
2898,train
17760,train
17747,train
27392,train
10863,train
18728,train
4711,train
1284,train
5842,train
22167,train
22276,train
19913,train
24772,train
10294,train
11360,train
21814,train
1903,train
10301,train
10377,train
9989,train
9881,train
1460,train
10399,train
17910,train
17428,train
14996,train
7739,train
17728,train
21302,train
16788,train
14096,train
7728,train
16930,train
7590,train
11219,train
9289,train
10646,train
2799,train
22732,train
28057,train
469,train
3569,train
9743,train
6520,train
24914,train
23735,train
7440,train
8975,train
24959,train
20819,train
15316,train
28982,train
4155,train
20490,train
1090,train
27149,train
8774,train
2122,train
25518,train
24139,train
19792,train
11027,train
29519,train
18212,train
2258,train
24478,train
16774,train
4285,train
28142,train
18010,train
11061,train
24888,train
21269,train
3864,train
17442,train
13293,train
3377,train
20671,train
14650,train
14833,train
21648,train
3320,train
20791,train
3333,train
7115,train
18984,train
14958,train
6311,train
24062,train
25437,train
2384,train
9084,train
2821,train
26115,train
26204,train
29920,train
13337,train
17482,train
15480,train
19045,train
20724,train
7741,train
21914,train
22345,train
4800,train
22849,train
25098,train
22185,train
12623,train
15704,train
3916,train
7754,train
25774,train
14205,train
9443,train
21815,train
13181,train
10910,train
4492,train
10800,train
9485,train
23748,train
27786,train
26953,train
25833,train
13284,train
21635,train
19166,train
28991,train
818,train
12634,train
20743,train
13644,train
24454,train
24662,train
28481,train
24988,train
1056,train
9528,train
27925,train
10651,train
27218,train
7674,train
23327,train
29360,train
7988,train
25472,train
7410,train
1027,train
11370,train
24847,train
15347,train
581,train
6798,train
14557,train
5634,train
29908,train
10166,train
21294,train
6814,train
14569,train
6129,train
1732,train
6273,train
24332,train
14443,train
23160,train
19100,train
4917,train
23530,train
19095,train
357,train
15363,train
3407,train
2959,train
3180,train
21111,train
20644,train
27549,train
18988,train
24222,train
5034,train
22005,train
15363,train
22721,train
9753,train
5582,train
9130,train
17520,train
7197,train
22877,train
6093,train
4334,train
7541,train
14751,train
20122,train
4402,train
7548,train
2169,train
4833,train
6384,train
17927,train
21159,train
21756,train
20689,train
29177,train
22053,train
9355,train
26485,train
18948,train
15401,train
28798,train
300,train
20825,train
6857,train
26989,train
19396,train
8730,train
27741,train
7396,train
8872,train
25629,train
23465,train
4078,train
18902,train
7547,train
29922,train
29747,train
20454,train
11527,train
7352,train
11434,train
20409,train
1130,train
25083,train
7763,train
5176,train
3859,train
25944,train
20704,train
8503,train
7766,train
79,train
5755,train
19714,train
2986,train
22479,train
20242,train
29262,train
24166,train
2647,train
9946,train
12908,train
987,train
1760,train
15759,train
19065,train
12602,train
23996,train
16751,train
23509,train
8134,train
17778,train
504,train
14620,train
19973,train
5517,train
4931,train
8073,train
6163,train
27200,train
11450,train
2910,train
28659,train
5221,train
18391,train
24147,train
1426,train
27096,train
12809,train
27278,train
15958,train
4042,train
9735,train
5262,train
4074,train
22569,train
25345,train
14631,train
13039,train
18642,train
20289,train
1427,train
4725,train
26340,train
4310,train
16222,train
21286,train
20615,train
19857,train
1605,train
27173,train
28569,train
8811,train
15899,train
8067,train
25021,train
11678,train
22585,train
1735,train
3421,train
17998,train
23676,train
14065,train
4110,train
19801,train
8765,train
15067,train
9867,train
11125,train
27979,train
27266,train
8000,train
13338,train
1713,train
24916,train
18414,train
14338,train
22542,train
11864,train
10738,train
26931,train
3152,train
4265,train
12121,train
1982,train
20772,train
15681,train
4083,train
19543,train
306,train
24629,train
28207,train
15051,train
7035,train
27274,train
7540,train
28379,train
3235,train
18480,train
26811,train
11569,train
10082,train
6547,train
22147,train
28414,train
12056,train
13760,train
8959,train
6377,train
14885,train
4617,train
1386,train
13809,train
8549,train
1643,train
21522,train
8814,train
185,train
21774,train
22063,train
22447,train
8119,train
24252,train
20585,train
7150,train
739,train
9385,train
10679,train
24604,train
26930,train
5494,train
6777,train
