index,set
21307,train
20341,train
5795,train
3772,train
22111,train
11062,train
27794,train
22395,train
16875,train
11919,train
22909,train
16587,train
3206,train
20197,train
13192,train
20664,train
20439,train
17839,train
16925,train
13343,train
7861,train
27350,train
5093,train
28025,train
24710,train
22642,train
15082,train
21676,train
9998,train
20066,train
26657,train
20724,train
10950,train
9875,train
22196,train
2590,train
24442,train
27477,train
16415,train
20869,train
5907,train
19902,train
20070,train
25090,train
22381,train
18359,train
28467,train
22434,train
20220,train
19516,train
585,train
29307,train
24737,train
14393,train
4513,train
4102,train
21136,train
10516,train
14547,train
8389,train
20088,train
23874,train
29032,train
387,train
23442,train
19982,train
11637,train
19186,train
19853,train
11104,train
441,train
18,train
22478,train
9449,train
9023,train
27141,train
13072,train
28371,train
2659,train
26593,train
13129,train
21144,train
17182,train
19866,train
19756,train
12627,train
12215,train
27322,train
24561,train
28315,train
18795,train
2092,train
26917,train
26735,train
10516,train
4081,train
78,train
20766,train
16645,train
8803,train
3654,train
18827,train
25604,train
24997,train
23487,train
27832,train
5430,train
17129,train
27758,train
22593,train
21131,train
8462,train
28802,train
28486,train
13751,train
27857,train
894,train
27621,train
11429,train
20755,train
20571,train
8957,train
18970,train
1444,train
27386,train
5414,train
13192,train
10644,train
16232,train
4242,train
29121,train
8880,train
8141,train
2261,train
2059,train
1769,train
12107,train
15519,train
13146,train
21578,train
29015,train
18114,train
18995,train
24924,train
27546,train
16570,train
14853,train
17855,train
5134,train
24241,train
474,train
25782,train
16569,train
26793,train
18303,train
17135,train
4964,train
29194,train
2049,train
21763,train
26001,train
18499,train
17807,train
2892,train
13699,train
13361,train
27063,train
5929,train
7067,train
21950,train
9237,train
13689,train
28523,train
4777,train
23177,train
20682,train
25386,train
16726,train
26952,train
24715,train
27418,train
9524,train
12617,train
1836,train
21282,train
12924,train
19506,train
18436,train
8795,train
27168,train
24057,train
4836,train
18850,train
18615,train
12387,train
3967,train
22732,train
21415,train
14305,train
14144,train
22181,train
25137,train
26224,train
10348,train
1890,train
2977,train
19873,train
16953,train
18730,train
28724,train
12214,train
7576,train
21419,train
4535,train
21062,train
14454,train
24484,train
16811,train
9705,train
24409,train
1190,train
3183,train
2351,train
14084,train
10510,train
1409,train
21525,train
15867,train
15624,train
338,train
16424,train
25082,train
7585,train
17259,train
21540,train
10880,train
19933,train
12516,train
15005,train
25995,train
6075,train
27748,train
12584,train
9935,train
28634,train
2234,train
12285,train
219,train
22166,train
22923,train
17080,train
20351,train
26069,train
843,train
28701,train
16459,train
17325,train
5206,train
14613,train
4755,train
1788,train
29790,train
5945,train
8935,train
21796,train
21111,train
5987,train
10203,train
22250,train
5834,train
13106,train
25835,train
15204,train
8409,train
22140,train
5810,train
23412,train
25716,train
12834,train
22718,train
19042,train
4736,train
15498,train
25369,train
6285,train
27076,train
27051,train
780,train
19866,train
21415,train
1529,train
7033,train
11836,train
5647,train
16713,train
6605,train
4685,train
14197,train
14045,train
3677,train
17300,train
13534,train
11961,train
11323,train
7917,train
20168,train
13696,train
23671,train
10582,train
13822,train
11371,train
19188,train
26600,train
24962,train
29484,train
597,train
4030,train
20002,train
8750,train
24696,train
4320,train
12571,train
5723,train
16198,train
23244,train
2574,train
16909,train
2984,train
19307,train
21764,train
17699,train
29569,train
22539,train
760,train
7674,train
3026,train
13078,train
13220,train
22805,train
21872,train
20831,train
22480,train
12800,train
7108,train
20040,train
26005,train
25842,train
1489,train
15099,train
4869,train
27587,train
10658,train
7304,train
14101,train
21966,train
1473,train
170,train
23877,train
29612,train
16458,train
13586,train
4112,train
23645,train
6714,train
9503,train
17944,train
18581,train
26526,train
21228,train
13434,train
15687,train
589,train
26699,train
15974,train
7158,train
25697,train
28280,train
5994,train
10230,train
18781,train
1118,train
11082,train
24685,train
2668,train
21982,train
12125,train
9026,train
23885,train
10494,train
5139,train
19758,train
23915,train
12028,train
20754,train
17952,train
3102,train
15028,train
24039,train
19356,train
24359,train
11891,train
19029,train
23391,train
3984,train
14056,train
10031,train
8480,train
21416,train
1605,train
1265,train
4870,train
19780,train
27503,train
23985,train
19217,train
242,train
9428,train
26302,train
12273,train
15280,train
16004,train
14038,train
28399,train
21828,train
12473,train
17215,train
220,train
8990,train
4172,train
14687,train
10608,train
22044,train
13479,train
25675,train
16858,train
10978,train
21963,train
4740,train
6495,train
6530,train
8708,train
14620,train
22235,train
1734,train
1929,train
6646,train
20673,train
26826,train
16140,train
2369,train
3344,train
7945,train
16670,train
3505,train
13940,train
19613,train
29414,train
8755,train
8113,train
9717,train
11796,train
11249,train
20838,train
1871,train
914,train
13903,train
1106,train
24006,train
20394,train
7033,train
16321,train
29652,train
9965,train
24516,train
2819,train
9471,train
3858,train
14738,train
16149,train
1020,train
25310,train
16812,train
2447,train
17544,train
21035,train
29989,train
22150,train
26812,train
6243,train
16062,train
575,train
18295,train
284,train
7881,train
5503,train
10323,train
12706,train
26620,train
18637,train
28608,train
27094,train
7661,train
5081,train
26248,train
20498,train
6516,train
16485,train
26764,train
20514,train
27136,train
7149,train
292,train
17071,train
1984,train
3309,train
19279,train
18667,train
9253,train
25567,train
13647,train
28932,train
25249,train
3460,train
26986,train
28850,train
679,train
21167,train
9623,train
12649,train
29167,train
16701,train
3453,train
27002,train
17278,train
17174,train
951,train
10317,train
17077,train
10238,train
1465,train
22667,train
24016,train
17240,train
17143,train
19176,train
23962,train
2111,train
15793,train
792,train
16078,train
5276,train
2265,train
4570,train
9743,train
16980,train
13252,train
15644,train
26850,train
22163,train
29197,train
13020,train
24501,train
25500,train
16521,train
29220,train
28172,train
10608,train
2883,train
21805,train
504,train
2373,train
20328,train
24320,train
26465,train
28528,train
5842,train
24789,train
10434,train
20268,train
5623,train
3510,train
29281,train
1869,train
17267,train
2582,train
3201,train
18285,train
3132,train
14943,train
23148,train
29606,train
2182,train
16478,train
7694,train
7858,train
8068,train
13055,train
9617,train
3246,train
19576,train
25975,train
29876,train
21172,train
27524,train
3541,train
9747,train
29464,train
8762,train
11886,train
27197,train
10771,train
29587,train
9533,train
13158,train
19354,train
28150,train
10244,train
29875,train
17056,train
29552,train
1278,train
3604,train
13307,train
336,train
5872,train
12955,train
718,train
6511,train
15977,train
12572,train
14019,train
12794,train
7426,train
2566,train
14972,train
26480,train
5800,train
4603,train
2299,train
22782,train
17782,train
17074,train
3827,train
18956,train
11097,train
3296,train
18845,train
9359,train
3389,train
17829,train
9666,train
3753,train
26787,train
6526,train
25656,train
17775,train
22386,train
15932,train
20682,train
19572,train
6601,train
12958,train
22630,train
17860,train
28544,train
27940,train
24808,train
14808,train
12020,train
8698,train
9897,train
2590,train
14905,train
16669,train
5004,train
26506,train
22689,train
22575,train
19573,train
1553,train
8104,train
27325,train
5743,train
7182,train
22348,train
15854,train
23382,train
23271,train
21157,train
16362,train
26757,train
842,train
15013,train
5670,train
24282,train
3509,train
22254,train
16390,train
25381,train
13265,train
29710,train
19530,train
23813,train
6322,train
12885,train
27986,train
3411,train
21109,train
22129,train
27436,train
22372,train
10218,train
8787,train
5518,train
994,train
3110,train
5475,train
23904,train
18621,train
26662,train
26187,train
24882,train
2424,train
18343,train
27302,train
3671,train
25642,train
28745,train
8617,train
23827,train
3828,train
24589,train
28766,train
29180,train
10887,train
29013,train
5306,train
28119,train
27766,train
11653,train
12305,train
14508,train
22827,train
8236,train
13830,train
8303,train
26766,train
8731,train
9362,train
4337,train
9826,train
11334,train
26613,train
7447,train
6504,train
5846,train
1539,train
10833,train
26800,train
26993,train
13681,train
27476,train
26931,train
17978,train
19856,train
29968,train
4230,train
28294,train
14704,train
25271,train
23373,train
11882,train
29562,train
25208,train
21713,train
5628,train
8883,train
6565,train
12973,train
5429,train
10863,train
4810,train
15417,train
28984,train
9326,train
22655,train
28192,train
29206,train
23089,train
22513,train
21070,train
25309,train
7336,train
20110,train
1069,train
24444,train
8132,train
13403,train
20290,train
14467,train
364,train
24367,train
12857,train
6339,train
23716,train
22948,train
23500,train
21658,train
12935,train
29924,train
20565,train
7556,train
13718,train
28238,train
6680,train
3995,train
17496,train
506,train
4842,train
29268,train
20277,train
11733,train
13736,train
18801,train
16220,train
19842,train
27047,train
27069,train
21487,train
20141,train
11954,train
21686,train
27753,train
2338,train
5059,train
21818,train
9336,train
10860,train
13132,train
9785,train
22016,train
16485,train
29164,train
20504,train
2217,train
18940,train
9460,train
21530,train
11461,train
26404,train
24140,train
706,train
5499,train
8576,train
1667,train
6698,train
24871,train
16807,train
5859,train
7654,train
22670,train
5600,train
3235,train
3627,train
629,train
24086,train
14451,train
20010,train
20188,train
16278,train
27734,train
19910,train
14187,train
9042,train
2930,train
15257,train
13136,train
3454,train
2539,train
9096,train
8063,train
25065,train
22904,train
1679,train
20472,train
9217,train
22589,train
6804,train
29883,train
25464,train
24347,train
3385,train
171,train
24233,train
7593,train
18427,train
25101,train
19201,train
17186,train
1827,train
10631,train
10391,train
9600,train
17332,train
4755,train
189,train
23697,train
10887,train
21354,train
28744,train
25225,train
29732,train
6104,train
14453,train
27661,train
13519,train
26076,train
15804,train
13245,train
26838,train
4115,train
23938,train
5847,train
25012,train
5076,train
3720,train
2802,train
28812,train
28183,train
23756,train
7141,train
6752,train
22759,train
1337,train
3790,train
24176,train
8071,train
23667,train
20357,train
8098,train
3154,train
18819,train
17063,train
3463,train
9704,train
13615,train
11403,train
19584,train
12343,train
24061,train
3573,train
24820,train
19379,train
24432,train
19373,train
17885,train
13537,train
24577,train
28712,train
3987,train
3330,train
25366,train
14020,train
7245,train
18982,train
11094,train
13871,train
12786,train
21148,train
20291,train
23364,train
7330,train
19171,train
26638,train
19653,train
24416,train
7058,train
10808,train
27138,train
7893,train
4678,train
5246,train
12391,train
14457,train
7064,train
82,train
8761,train
8069,train
28925,train
18444,train
11238,train
1021,train
12635,train
5833,train
7868,train
10133,train
19053,train
13881,train
5686,train
13258,train
341,train
16386,train
20070,train
23579,train
4304,train
29128,train
28885,train
4473,train
26028,train
2374,train
29135,train
16120,train
13816,train
1583,train
7183,train
4126,train
24909,train
12382,train
17365,train
16099,train
6928,train
23673,train
20408,train
27649,train
16539,train
14068,train
835,train
14804,train
4933,train
13965,train
27965,train
26603,train
26757,train
28140,train
22817,train
28737,train
6182,train
16230,train
11175,train
28074,train
17972,train
7089,train
10998,train
18780,train
25326,train
8938,train
10952,train
25737,train
23859,train
1295,train
17509,train
12231,train
5298,train
17567,train
26083,train
12377,train
9678,train
14308,train
23497,train
14501,train
20021,train
19301,train
7349,train
7378,train
4415,train
27198,train
27331,train
19693,train
14327,train
4006,train
11651,train
24613,train
21391,train
7337,train
5021,train
15284,train
4666,train
23656,train
19493,train
26988,train
18344,train
16718,train
12915,train
478,train
3751,train
2891,train
3574,train
24312,train
2985,train
8784,train
9746,train
14561,train
16390,train
10804,train
26185,train
17746,train
15563,train
22545,train
12457,train
11173,train
25977,train
18254,train
14873,train
2286,train
23822,train
16103,train
8308,train
28050,train
2816,train
11248,train
5291,train
13463,train
6607,train
14117,train
29892,train
12233,train
23569,train
19252,train
3174,train
19154,train
5653,train
22961,train
14173,train
24278,train
17787,train
10336,train
4364,train
24215,train
11134,train
26868,train
3270,train
4408,train
15419,train
3319,train
24150,train
26870,train
20219,train
1578,train
11908,train
18573,train
723,train
8522,train
14508,train
23636,train
26161,train
1362,train
16077,train
23681,train
18721,train
18154,train
23785,train
13964,train
10765,train
4682,train
2380,train
8979,train
23441,train
15969,train
7433,train
4772,train
6168,train
23592,train
12638,train
9681,train
25201,train
1317,train
28523,train
15864,train
24067,train
8547,train
22918,train
6443,train
26816,train
8802,train
20289,train
12253,train
22568,train
7483,train
9936,train
3566,train
28286,train
27396,train
7891,train
3296,train
6030,train
19829,train
22811,train
4216,train
19709,train
26167,train
24642,train
23375,train
26847,train
17955,train
7311,train
5698,train
28329,train
10767,train
15276,train
17878,train
3807,train
4699,train
23304,train
19025,train
7694,train
24664,train
9991,train
10381,train
18669,train
28448,train
17978,train
2836,train
1949,train
19858,train
5052,train
4902,train
23435,train
8958,train
21441,train
21714,train
5024,train
555,train
24526,train
14581,train
15884,train
948,train
10097,train
6741,train
25183,train
19945,train
1931,train
3486,train
7129,train
26914,train
21922,train
3737,train
227,train
18019,train
26882,train
717,train
15562,train
8107,train
28841,train
12163,train
20213,train
9589,train
3181,train
14420,train
20017,train
16827,train
6547,train
5311,train
10876,train
9139,train
27639,train
24453,train
26302,train
4349,train
12365,train
15869,train
25414,train
4522,train
14748,train
2362,train
22714,train
1030,train
21151,train
22618,train
9231,train
14185,train
27957,train
17041,train
27106,train
14781,train
1849,train
5317,train
12388,train
20777,train
29699,train
1864,train
5413,train
5140,train
12454,train
6059,train
24506,train
6562,train
4332,train
19625,train
9017,train
4132,train
5529,train
24540,train
16116,train
9724,train
9659,train
12016,train
24452,train
3605,train
12922,train
9058,train
12540,train
20700,train
16499,train
19828,train
569,train
13214,train
20377,train
27035,train
7821,train
12621,train
7624,train
21181,train
23490,train
28834,train
5240,train
13559,train
27984,train
22714,train
23569,train
12405,train
20825,train
11443,train
15513,train
19026,train
19514,train
954,train
1449,train
2365,train
11689,train
5193,train
6150,train
11759,train
19716,train
7938,train
9807,train
269,train
25648,train
4305,train
22125,train
24725,train
2077,train
10073,train
3132,train
17819,train
24541,train
10926,train
17206,train
21986,train
23900,train
14357,train
20423,train
5240,train
12158,train
22035,train
19521,train
23685,train
28938,train
28671,train
14736,train
28684,train
24964,train
23274,train
27047,train
18379,train
16482,train
25426,train
20348,train
15503,train
13098,train
17263,train
16665,train
5994,train
8622,train
9063,train
17660,train
15673,train
23702,train
2453,train
11028,train
19104,train
10519,train
8160,train
25693,train
19761,train
298,train
4915,train
26052,train
17178,train
23908,train
1363,train
23242,train
7792,train
25136,train
17409,train
4700,train
17222,train
22508,train
2880,train
15950,train
20483,train
10886,train
3353,train
652,train
23733,train
1276,train
9667,train
5719,train
9178,train
24248,train
28455,train
24577,train
1782,train
26586,train
19270,train
652,train
17895,train
14263,train
4282,train
25592,train
25488,train
24211,train
86,train
24233,train
1944,train
20761,train
6027,train
24260,train
4542,train
15550,train
21769,train
22754,train
19797,train
6337,train
26696,train
11251,train
19457,train
25183,train
24004,train
11196,train
28572,train
9190,train
535,train
13045,train
21613,train
8220,train
14425,train
4149,train
28909,train
739,train
19276,train
17910,train
18212,train
5404,train
21103,train
6164,train
10859,train
10066,train
19697,train
29788,train
28415,train
3061,train
15041,train
11966,train
23115,train
26138,train
15641,train
21525,train
22963,train
29568,train
17640,train
5177,train
20552,train
8128,train
20824,train
11632,train
19186,train
22136,train
27022,train
15821,train
20368,train
26838,train
16372,train
13028,train
9272,train
19231,train
12488,train
19604,train
26531,train
11643,train
784,train
21195,train
1573,train
24595,train
14351,train
6688,train
24334,train
29199,train
995,train
20209,train
17078,train
900,train
19263,train
20371,train
16511,train
19270,train
18124,train
10590,train
24902,train
5568,train
1485,train
16111,train
18699,train
26846,train
9462,train
9689,train
23004,train
7636,train
18866,train
28678,train
27278,train
13425,train
5373,train
27291,train
23476,train
15046,train
14748,train
23563,train
10744,train
1457,train
11113,train
6105,train
28589,train
14029,train
2820,train
21815,train
21478,train
27820,train
8405,train
26234,train
4888,train
17419,train
5760,train
12339,train
25265,train
9206,train
16843,train
8260,train
17818,train
23372,train
28762,train
3101,train
27440,train
895,train
11171,train
22293,train
17769,train
11507,train
5053,train
3875,train
23795,train
28334,train
16499,train
2529,train
28313,train
6670,train
26063,train
6013,train
7363,train
22856,train
10594,train
8193,train
18905,train
22954,train
26137,train
25147,train
653,train
15106,train
14372,train
24690,train
8545,train
23607,train
14329,train
15190,train
5270,train
5790,train
16882,train
15399,train
26451,train
29838,train
11150,train
25746,train
25867,train
5075,train
11080,train
6998,train
19059,train
28910,train
2483,train
8618,train
25345,train
844,train
27311,train
11342,train
6176,train
18369,train
14384,train
947,train
5981,train
26453,train
4832,train
4237,train
9299,train
26890,train
19811,train
28462,train
6830,train
18725,train
6580,train
3436,train
10252,train
22237,train
17300,train
24670,train
6869,train
6626,train
23387,train
16158,train
18279,train
19405,train
14527,train
20810,train
26217,train
16469,train
18354,train
29472,train
20667,train
23410,train
2633,train
17636,train
20102,train
26875,train
3743,train
2373,train
26795,train
21726,train
19412,train
21152,train
7245,train
1122,train
379,train
27459,train
5626,train
21667,train
7033,train
19768,train
4800,train
281,train
21658,train
4007,train
26433,train
17054,train
20935,train
1814,train
11297,train
3360,train
27997,train
313,train
12391,train
11917,train
15861,train
24377,train
24395,train
13963,train
6948,train
3444,train
22714,train
6956,train
9038,train
26600,train
21709,train
5974,train
12997,train
25197,train
9986,train
8035,train
21977,train
23347,train
4901,train
23206,train
21418,train
28291,train
12149,train
8037,train
18731,train
25786,train
1852,train
8461,train
14636,train
28896,train
13010,train
20229,train
26429,train
13903,train
12140,train
7687,train
299,train
12901,train
4705,train
14340,train
7438,train
13355,train
14327,train
27253,train
9560,train
15090,train
7416,train
8108,train
10211,train
17344,train
17061,train
26050,train
20076,train
15166,train
17939,train
13593,train
18800,train
4719,train
24627,train
23142,train
29574,train
24571,train
8608,train
20071,train
12074,train
13760,train
12094,train
11082,train
4446,train
27999,train
21996,train
15626,train
24533,train
16408,train
12810,train
22080,train
28042,train
15348,train
17473,train
27032,train
26708,train
23776,train
21718,train
2220,train
14640,train
655,train
25528,train
7268,train
20083,train
20203,train
20363,train
27563,train
6325,train
9714,train
11476,train
8349,train
19013,train
14991,train
16867,train
10181,train
23134,train
21022,train
14116,train
29259,train
942,train
17234,train
23332,train
4395,train
22748,train
29518,train
6508,train
16863,train
847,train
3701,train
3906,train
13264,train
9250,train
6891,train
2680,train
27978,train
6689,train
4871,train
27694,train
3356,train
20404,train
26620,train
21150,train
25631,train
18855,train
488,train
18888,train
8922,train
28036,train
18670,train
12350,train
12909,train
40,train
9742,train
29529,train
5028,train
13756,train
5061,train
19555,train
1219,train
21488,train
20824,train
12873,train
13412,train
3119,train
13883,train
4600,train
16899,train
2460,train
16081,train
25711,train
21548,train
14671,train
25385,train
22144,train
22526,train
12173,train
4366,train
13097,train
18666,train
6215,train
565,train
9128,train
16212,train
26359,train
1772,train
25285,train
25411,train
10252,train
22321,train
26274,train
1613,train
17556,train
5883,train
2246,train
17598,train
14364,train
11782,train
13413,train
14332,train
22134,train
4029,train
24261,train
25442,train
25201,train
17667,train
28928,train
5075,train
25446,train
11123,train
11012,train
29203,train
16772,train
26883,train
2498,train
16794,train
5431,train
16702,train
855,train
16809,train
13432,train
5545,train
8468,train
5085,train
24369,train
981,train
11866,train
1879,train
29560,train
27929,train
11958,train
21221,train
10083,train
624,train
12549,train
19142,train
18886,train
21300,train
12415,train
10355,train
9409,train
24811,train
4535,train
5831,train
750,train
6392,train
16290,train
29226,train
18643,train
15602,train
16803,train
8513,train
9644,train
17130,train
22229,train
12998,train
12815,train
19558,train
16092,train
7824,train
20016,train
14352,train
1582,train
21941,train
8780,train
26733,train
19996,train
12712,train
29097,train
16464,train
14958,train
25199,train
29650,train
6049,train
12466,train
27366,train
19865,train
6263,train
10516,train
25091,train
1817,train
21810,train
26443,train
4024,train
17987,train
28773,train
14862,train
17873,train
25665,train
23322,train
7180,train
26359,train
21736,train
14502,train
18142,train
9389,train
29210,train
27057,train
26370,train
337,train
17568,train
20154,train
16537,train
7174,train
625,train
15897,train
4470,train
19949,train
27403,train
23302,train
3303,train
18947,train
6112,train
7447,train
9555,train
26667,train
591,train
29684,train
11866,train
19791,train
17214,train
4376,train
23463,train
14709,train
21048,train
29766,train
1644,train
15164,train
29277,train
16770,train
21226,train
21647,train
8757,train
14039,train
27962,train
12468,train
20150,train
22197,train
6336,train
21430,train
28112,train
19524,train
1890,train
11863,train
18190,train
8538,train
27849,train
14747,train
9224,train
27930,train
29800,train
8354,train
22795,train
19873,train
13251,train
22533,train
23187,train
21841,train
4844,train
23651,train
23324,train
16272,train
13722,train
16807,train
3838,train
2931,train
13484,train
17930,train
29715,train
14491,train
8513,train
4010,train
22367,train
29582,train
4244,train
17017,train
2441,train
5307,train
11892,train
28117,train
12966,train
27482,train
19681,train
8434,train
3726,train
17812,train
21020,train
17867,train
18089,train
9907,train
5207,train
4431,train
21494,train
6391,train
23603,train
24960,train
24339,train
24065,train
29132,train
1501,train
26073,train
15698,train
27503,train
15974,train
3452,train
906,train
27079,train
29832,train
6954,train
22393,train
8126,train
14428,train
4904,train
7763,train
28938,train
2996,train
25062,train
6541,train
25947,train
28112,train
2650,train
1111,train
7406,train
1199,train
22852,train
20273,train
6962,train
12596,train
10795,train
2931,train
17895,train
6191,train
22383,train
26302,train
23319,train
20181,train
18780,train
10665,train
19318,train
5943,train
4387,train
27395,train
29760,train
12699,train
27185,train
1759,train
16577,train
16192,train
5548,train
23921,train
20466,train
7835,train
1524,train
824,train
806,train
3935,train
27102,train
23125,train
16772,train
27886,train
16745,train
12122,train
11434,train
18436,train
19694,train
730,train
16167,train
8064,train
20611,train
7954,train
22743,train
14165,train
27309,train
11925,train
10977,train
4373,train
2842,train
12211,train
7331,train
25229,train
7068,train
755,train
29869,train
11778,train
10625,train
25778,train
730,train
3671,train
12079,train
15003,train
4716,train
28230,train
2137,train
20222,train
14204,train
9391,train
27802,train
7504,train
29569,train
25326,train
9916,train
26705,train
2712,train
22546,train
27353,train
21141,train
6971,train
15905,train
7241,train
10711,train
12939,train
12411,train
4739,train
9282,train
8491,train
23639,train
3555,train
12879,train
11276,train
15442,train
93,train
23997,train
21851,train
27699,train
6010,train
4475,train
19732,train
29730,train
7180,train
25043,train
15892,train
21359,train
22563,train
3812,train
28625,train
27954,train
20602,train
19853,train
28902,train
15873,train
4329,train
26169,train
22557,train
7732,train
5486,train
17353,train
2735,train
843,train
19684,train
22161,train
24730,train
8636,train
23786,train
11867,train
16307,train
19568,train
15582,train
3902,train
19040,train
6953,train
6349,train
18428,train
9276,train
12946,train
14178,train
5931,train
10054,train
6344,train
3496,train
7404,train
4675,train
20157,train
16233,train
28352,train
23232,train
28549,train
20314,train
6880,train
11738,train
1465,train
2080,train
15144,train
26083,train
5640,train
22560,train
10893,train
3076,train
15096,train
9917,train
4803,train
18527,train
5588,train
17380,train
1482,train
15498,train
18433,train
7782,train
11980,train
76,train
9089,train
17544,train
3368,train
15682,train
2096,train
11169,train
28670,train
16215,train
8362,train
28376,train
4415,train
25913,train
28175,train
16206,train
23983,train
29169,train
29443,train
22823,train
8544,train
23942,train
10815,train
9231,train
301,train
22211,train
22860,train
26106,train
12390,train
27774,train
14729,train
9288,train
1999,train
11270,train
19519,train
13413,train
7018,train
19685,train
5564,train
18756,train
15323,train
19088,train
23446,train
21514,train
14168,train
3909,train
28100,train
7576,train
23628,train
16936,train
7930,train
14207,train
25421,train
2873,train
25716,train
8506,train
18560,train
10913,train
10803,train
15421,train
26851,train
24335,train
9949,train
28656,train
18783,train
10384,train
24731,train
2092,train
14781,train
6575,train
10909,train
23647,train
24610,train
11981,train
11514,train
12926,train
23491,train
431,train
13603,train
29039,train
7926,train
17660,train
2964,train
757,train
9578,train
12914,train
8110,train
3496,train
2189,train
3316,train
15097,train
23220,train
25873,train
21099,train
17531,train
24174,train
17884,train
951,train
7561,train
710,train
28578,train
26364,train
11847,train
28890,train
23844,train
23788,train
15433,train
5782,train
24377,train
17551,train
2851,train
5921,train
17675,train
21855,train
21507,train
12834,train
8149,train
13153,train
13970,train
2440,train
14673,train
8756,train
13169,train
4345,train
16904,train
2967,train
11121,train
25765,train
22045,train
22395,train
24502,train
18787,train
15774,train
