index,set
10345,train
28470,train
12702,train
2776,train
16104,train
10774,train
8295,train
23430,train
12268,train
23137,train
18922,train
21083,train
16789,train
1581,train
8565,train
15023,train
27784,train
8717,train
25870,train
18434,train
2463,train
13719,train
15941,train
24261,train
22677,train
300,train
5037,train
15518,train
25223,train
9994,train
2484,train
12329,train
36,train
1818,train
9221,train
18938,train
21508,train
29307,train
7914,train
23974,train
27972,train
18657,train
12833,train
12635,train
12179,train
11139,train
27175,train
11824,train
344,train
15442,train
2961,train
11449,train
29607,train
11864,train
29582,train
13030,train
18922,train
20851,train
28942,train
3061,train
1318,train
13510,train
9366,train
18966,train
25180,train
17313,train
5030,train
19760,train
28143,train
12487,train
943,train
133,train
25416,train
11138,train
20071,train
21016,train
984,train
20447,train
6842,train
15463,train
26237,train
21563,train
12257,train
27622,train
3951,train
17341,train
558,train
3560,train
13049,train
23290,train
12943,train
27695,train
25038,train
1957,train
20976,train
7654,train
17642,train
15580,train
7241,train
6756,train
24289,train
25691,train
7344,train
11717,train
4454,train
2479,train
29,train
24922,train
10220,train
24370,train
19111,train
20180,train
27499,train
7293,train
3658,train
21001,train
6018,train
13773,train
29127,train
9178,train
10384,train
9219,train
17794,train
10106,train
778,train
18974,train
4880,train
2905,train
7547,train
10960,train
20623,train
5946,train
4400,train
17339,train
25474,train
14040,train
11498,train
21884,train
6819,train
13776,train
24006,train
5011,train
23391,train
6833,train
18101,train
25912,train
21623,train
2479,train
11866,train
22764,train
19145,train
4856,train
13795,train
12354,train
12853,train
28751,train
14838,train
19755,train
24246,train
25722,train
26871,train
11598,train
24981,train
16980,train
7503,train
4081,train
10582,train
2904,train
1782,train
8339,train
8955,train
4095,train
16927,train
10204,train
22432,train
5504,train
4243,train
1854,train
10956,train
25095,train
12491,train
13275,train
23798,train
2618,train
10145,train
5630,train
7370,train
21663,train
7456,train
2333,train
9971,train
7293,train
13986,train
26344,train
22298,train
24777,train
20099,train
2113,train
6150,train
18830,train
24946,train
19648,train
8301,train
7360,train
10718,train
11724,train
6464,train
1516,train
13821,train
9951,train
5478,train
5382,train
24017,train
8360,train
11199,train
21014,train
17675,train
16994,train
25634,train
25041,train
27517,train
12811,train
20071,train
2117,train
3493,train
13302,train
2881,train
25642,train
4530,train
12426,train
3966,train
9751,train
4407,train
23056,train
23749,train
27452,train
8639,train
6367,train
17656,train
6738,train
7642,train
29607,train
15222,train
17516,train
7024,train
3844,train
23693,train
27585,train
23861,train
23913,train
2562,train
4469,train
26459,train
10700,train
1379,train
9147,train
15313,train
29937,train
15694,train
27722,train
16435,train
26649,train
16973,train
23706,train
25723,train
17388,train
29620,train
10573,train
16096,train
18151,train
9900,train
25616,train
28949,train
24923,train
938,train
13739,train
12982,train
22808,train
11799,train
12829,train
4521,train
13259,train
27309,train
19573,train
26902,train
21591,train
27823,train
2416,train
391,train
25767,train
26020,train
29354,train
6125,train
14937,train
22008,train
4760,train
22993,train
17835,train
8939,train
6439,train
8215,train
1644,train
24736,train
26234,train
26761,train
692,train
23325,train
2704,train
8242,train
12563,train
19252,train
4551,train
2475,train
24653,train
16038,train
20160,train
1278,train
18314,train
1849,train
25290,train
15274,train
15842,train
5902,train
174,train
1605,train
9257,train
29165,train
22154,train
2495,train
28044,train
4489,train
3487,train
3991,train
13081,train
21703,train
7555,train
17919,train
24456,train
22300,train
24872,train
8642,train
26324,train
10768,train
25923,train
15641,train
3204,train
18136,train
5662,train
16968,train
23901,train
28484,train
10036,train
5320,train
12901,train
7258,train
10169,train
14314,train
6337,train
27593,train
10838,train
28707,train
21170,train
17800,train
19194,train
22380,train
13065,train
1112,train
21217,train
13388,train
18783,train
9032,train
25579,train
5947,train
16377,train
108,train
11880,train
6143,train
27439,train
13797,train
18756,train
10993,train
14133,train
29664,train
17207,train
21002,train
27561,train
25134,train
28833,train
17910,train
14241,train
18445,train
21634,train
5800,train
26297,train
18348,train
10237,train
11904,train
28491,train
23761,train
22132,train
13734,train
7547,train
23150,train
17139,train
28268,train
7263,train
24003,train
14574,train
1492,train
20274,train
9230,train
5892,train
24153,train
21203,train
9009,train
29536,train
12421,train
3880,train
20230,train
1849,train
3481,train
2070,train
25914,train
7277,train
15841,train
2098,train
24392,train
25106,train
20308,train
17767,train
10401,train
16553,train
15377,train
7682,train
23260,train
4699,train
25526,train
23628,train
12679,train
22695,train
26019,train
19030,train
1345,train
25695,train
28376,train
13151,train
7685,train
3138,train
24705,train
6310,train
21549,train
24608,train
22525,train
14924,train
19529,train
2315,train
19560,train
16316,train
3910,train
19671,train
14023,train
5583,train
22318,train
23981,train
23897,train
11424,train
28130,train
13261,train
14461,train
6358,train
4819,train
11597,train
10167,train
20260,train
3840,train
24629,train
28345,train
23194,train
19379,train
1942,train
390,train
2422,train
27073,train
19585,train
21236,train
4596,train
2273,train
6478,train
4825,train
16798,train
7773,train
21323,train
17603,train
20879,train
2085,train
22341,train
16968,train
1747,train
7527,train
5001,train
29556,train
5601,train
3231,train
22730,train
26453,train
8720,train
567,train
2079,train
12770,train
10522,train
28200,train
22284,train
15741,train
1012,train
26334,train
24457,train
20573,train
11250,train
23709,train
3103,train
14991,train
3229,train
14506,train
22588,train
4112,train
25983,train
7887,train
27100,train
29689,train
2571,train
22395,train
5876,train
1580,train
11747,train
16790,train
11997,train
8461,train
14699,train
8727,train
8702,train
9814,train
28282,train
15079,train
7985,train
22999,train
742,train
13255,train
4203,train
2193,train
22624,train
14592,train
14420,train
407,train
24657,train
1053,train
26824,train
29364,train
18847,train
2210,train
26424,train
27031,train
19569,train
1507,train
8823,train
14286,train
27288,train
5761,train
12913,train
26939,train
15150,train
11362,train
16264,train
979,train
21495,train
20949,train
9208,train
29446,train
14863,train
14391,train
22453,train
266,train
4420,train
14147,train
17821,train
6885,train
1126,train
18552,train
3006,train
16852,train
24554,train
26878,train
27754,train
15712,train
21315,train
19190,train
2734,train
8712,train
9757,train
3945,train
18816,train
8992,train
10823,train
10506,train
2700,train
13050,train
9287,train
26807,train
13459,train
4594,train
16502,train
12001,train
29528,train
26924,train
12406,train
9862,train
22732,train
2666,train
26403,train
21013,train
10476,train
562,train
2112,train
25060,train
13954,train
13026,train
13907,train
29193,train
26435,train
3060,train
11252,train
7093,train
1313,train
8485,train
6127,train
4805,train
7402,train
20804,train
4917,train
5074,train
829,train
20830,train
4641,train
9512,train
19912,train
25581,train
12988,train
25505,train
27431,train
28069,train
28419,train
28394,train
19468,train
12670,train
21319,train
24489,train
9287,train
18532,train
13403,train
16330,train
6463,train
20715,train
10582,train
20773,train
4942,train
10153,train
27973,train
4437,train
17318,train
19935,train
22804,train
29109,train
17557,train
2347,train
28121,train
5265,train
678,train
27811,train
3940,train
15886,train
13610,train
10277,train
23961,train
20439,train
16947,train
6842,train
29388,train
29507,train
25183,train
16135,train
2147,train
27183,train
20035,train
26178,train
21326,train
22440,train
13565,train
12208,train
21790,train
8033,train
22333,train
28566,train
1594,train
29289,train
10560,train
24604,train
27795,train
4693,train
24543,train
27552,train
27722,train
26538,train
3623,train
29166,train
21088,train
5945,train
5370,train
6531,train
16854,train
18424,train
17947,train
1425,train
1083,train
23335,train
24872,train
23668,train
10374,train
9570,train
19928,train
3036,train
1783,train
8351,train
2734,train
17806,train
26205,train
25175,train
7638,train
6274,train
2386,train
19023,train
28042,train
2495,train
24223,train
26587,train
23265,train
24612,train
24557,train
4892,train
21582,train
2665,train
24786,train
26041,train
10564,train
20288,train
2346,train
25330,train
16284,train
8731,train
4128,train
10611,train
27326,train
66,train
19374,train
26692,train
22682,train
26034,train
12566,train
13282,train
27959,train
29001,train
26570,train
23686,train
4820,train
12325,train
27966,train
27346,train
25361,train
7537,train
573,train
16002,train
19036,train
7827,train
5650,train
417,train
7161,train
23732,train
4821,train
21944,train
16717,train
58,train
20236,train
6561,train
17759,train
23015,train
5208,train
19921,train
21900,train
20308,train
1331,train
5378,train
8604,train
5472,train
1202,train
28240,train
22645,train
8291,train
19193,train
27263,train
7593,train
1882,train
20002,train
22527,train
13727,train
23621,train
5050,train
16131,train
14698,train
13654,train
29345,train
20473,train
13434,train
1191,train
6566,train
11379,train
14725,train
19702,train
23216,train
27952,train
4206,train
13038,train
10305,train
3525,train
26410,train
6943,train
2260,train
27838,train
29343,train
16755,train
7787,train
12340,train
4593,train
6446,train
11880,train
19768,train
6281,train
29206,train
2818,train
18532,train
880,train
22988,train
24831,train
8055,train
24820,train
19654,train
11463,train
29441,train
1865,train
4814,train
19179,train
27617,train
5544,train
23817,train
27696,train
1224,train
21353,train
23042,train
21411,train
5456,train
27292,train
9653,train
4209,train
27576,train
742,train
22863,train
24970,train
13161,train
14323,train
11167,train
22731,train
11760,train
10348,train
21629,train
17881,train
21407,train
2728,train
13165,train
3868,train
5150,train
742,train
27842,train
7949,train
19148,train
4612,train
9425,train
15794,train
19609,train
22735,train
22836,train
22054,train
20819,train
10117,train
23730,train
8062,train
12207,train
3646,train
14276,train
6417,train
16704,train
28290,train
13036,train
3648,train
21853,train
6701,train
3020,train
2192,train
19679,train
2071,train
28286,train
17316,train
12933,train
2916,train
28879,train
19725,train
9222,train
27923,train
16064,train
216,train
4838,train
14214,train
24895,train
13799,train
18727,train
18723,train
28788,train
4470,train
12749,train
16788,train
26247,train
23314,train
13425,train
14246,train
22042,train
498,train
14352,train
16005,train
25302,train
11437,train
21688,train
6742,train
15347,train
3828,train
9915,train
27852,train
9464,train
6842,train
28010,train
14965,train
4003,train
7582,train
11958,train
5336,train
14081,train
23370,train
24436,train
28948,train
11523,train
6243,train
2145,train
15333,train
1612,train
4951,train
2751,train
14570,train
21931,train
3884,train
463,train
10737,train
5633,train
17676,train
14027,train
15970,train
4456,train
22927,train
20254,train
22913,train
23720,train
21076,train
4439,train
22034,train
7877,train
19276,train
6282,train
26329,train
8602,train
1771,train
28591,train
24855,train
1867,train
14087,train
23473,train
17827,train
23550,train
28521,train
26676,train
26603,train
26524,train
24456,train
28916,train
1638,train
10502,train
24367,train
24839,train
19952,train
2790,train
5584,train
5154,train
29269,train
1255,train
17227,train
17616,train
26895,train
10538,train
17946,train
15748,train
27424,train
36,train
4508,train
5671,train
27692,train
10091,train
19785,train
5584,train
19295,train
22862,train
14504,train
23941,train
12644,train
1144,train
1998,train
7750,train
16165,train
21088,train
3571,train
4204,train
7885,train
24661,train
21928,train
2305,train
6373,train
14248,train
15755,train
8777,train
27798,train
18033,train
24089,train
17361,train
5312,train
5844,train
18711,train
15951,train
14115,train
3044,train
20424,train
26560,train
12822,train
20836,train
4160,train
14724,train
27262,train
14150,train
18075,train
10219,train
14737,train
29958,train
25899,train
13071,train
5492,train
1604,train
17238,train
16931,train
14990,train
863,train
2100,train
22613,train
8107,train
29802,train
19031,train
6810,train
7281,train
23326,train
8325,train
15922,train
5240,train
5016,train
8817,train
10765,train
546,train
11742,train
8136,train
11149,train
11164,train
10546,train
16518,train
1386,train
8654,train
27006,train
7550,train
3643,train
15142,train
16139,train
6489,train
14100,train
23346,train
5536,train
11975,train
12126,train
4411,train
10866,train
9680,train
3272,train
17302,train
17823,train
23935,train
27075,train
28039,train
12602,train
28517,train
8450,train
9112,train
4959,train
24283,train
29679,train
28800,train
17242,train
25563,train
11339,train
16254,train
23149,train
24189,train
27924,train
29544,train
11494,train
20697,train
28724,train
14609,train
2137,train
25819,train
14788,train
14656,train
21754,train
6658,train
26255,train
13340,train
10775,train
18819,train
20572,train
16184,train
2805,train
18151,train
8393,train
26211,train
21157,train
19043,train
10743,train
7476,train
1771,train
27190,train
26298,train
26715,train
23050,train
18095,train
24931,train
7434,train
7818,train
6123,train
1347,train
16243,train
1767,train
9804,train
27747,train
22949,train
6459,train
21021,train
2768,train
2393,train
3487,train
12912,train
11806,train
23821,train
378,train
18981,train
23197,train
11934,train
14472,train
25297,train
4541,train
25675,train
8597,train
20248,train
9550,train
28674,train
29737,train
21845,train
222,train
925,train
23076,train
8777,train
26753,train
13357,train
16353,train
9127,train
2034,train
10313,train
24486,train
26989,train
14701,train
21519,train
6693,train
5856,train
26926,train
78,train
28542,train
17607,train
11032,train
22414,train
7570,train
25136,train
24897,train
5011,train
18100,train
9497,train
1690,train
26007,train
14848,train
13859,train
11329,train
2948,train
13648,train
16430,train
16609,train
27821,train
11138,train
8394,train
29354,train
14247,train
2460,train
2750,train
29958,train
3241,train
11307,train
21456,train
11114,train
21370,train
28857,train
24855,train
24435,train
24583,train
16015,train
26796,train
1318,train
2308,train
12975,train
2016,train
7709,train
26283,train
11662,train
18943,train
9144,train
19933,train
4428,train
9175,train
19557,train
14950,train
18165,train
22028,train
8519,train
4815,train
511,train
25596,train
29521,train
15095,train
14800,train
25869,train
18430,train
4827,train
28724,train
4817,train
22310,train
12180,train
10297,train
11134,train
66,train
14787,train
11907,train
23272,train
1851,train
1371,train
5302,train
6872,train
4509,train
5479,train
1468,train
11939,train
23585,train
5029,train
8758,train
23835,train
27757,train
15800,train
6506,train
22466,train
21406,train
1179,train
27145,train
20752,train
16785,train
11672,train
4873,train
12009,train
17002,train
24258,train
7156,train
3850,train
29496,train
23347,train
2280,train
16818,train
10175,train
1589,train
15113,train
27192,train
29537,train
20912,train
9069,train
25071,train
21205,train
11081,train
28505,train
11369,train
20083,train
29955,train
11432,train
4195,train
24640,train
15701,train
26329,train
13756,train
20756,train
24604,train
24860,train
29973,train
257,train
25508,train
28080,train
844,train
12998,train
25864,train
26876,train
1556,train
16719,train
23952,train
24806,train
8899,train
25594,train
18756,train
18536,train
20174,train
25146,train
19524,train
4475,train
22800,train
28862,train
25191,train
18950,train
26511,train
29680,train
26576,train
4703,train
26267,train
1734,train
13421,train
6138,train
21886,train
13676,train
29178,train
2311,train
18692,train
23660,train
265,train
29387,train
28887,train
16773,train
24555,train
11564,train
13766,train
14062,train
21071,train
17,train
5632,train
3450,train
24630,train
24291,train
29581,train
24402,train
29119,train
21443,train
2869,train
26610,train
10276,train
17383,train
18530,train
23804,train
3471,train
1309,train
27833,train
7156,train
28623,train
18896,train
22819,train
17607,train
12833,train
26864,train
19177,train
18915,train
10727,train
974,train
2600,train
15114,train
5227,train
22606,train
27266,train
27044,train
16516,train
5885,train
12034,train
28544,train
14564,train
1772,train
5674,train
27843,train
27850,train
5396,train
22696,train
18157,train
27475,train
14080,train
8898,train
16541,train
28843,train
27110,train
5986,train
11986,train
23178,train
21570,train
23433,train
13887,train
11622,train
19641,train
16264,train
26553,train
25286,train
4009,train
23940,train
12889,train
11745,train
29141,train
19510,train
6930,train
6882,train
7815,train
28542,train
23524,train
11164,train
19723,train
19782,train
19573,train
16527,train
23134,train
6635,train
11670,train
14468,train
6834,train
27269,train
11338,train
15463,train
3835,train
6518,train
17063,train
3693,train
9499,train
9342,train
12927,train
15233,train
27949,train
1370,train
20324,train
18771,train
3275,train
19957,train
14486,train
3431,train
15028,train
5887,train
21363,train
21864,train
14312,train
25491,train
8487,train
27531,train
24390,train
12068,train
8406,train
23780,train
25520,train
9524,train
7601,train
23443,train
168,train
6167,train
9311,train
29966,train
14279,train
21338,train
4607,train
9440,train
27038,train
7789,train
15014,train
14102,train
27881,train
20340,train
21941,train
13884,train
21573,train
27453,train
13943,train
15904,train
25206,train
10318,train
5526,train
18683,train
13267,train
10683,train
23620,train
22946,train
22591,train
14899,train
29933,train
5302,train
13858,train
10132,train
5059,train
21775,train
3508,train
17985,train
7171,train
29604,train
29509,train
19143,train
29567,train
25540,train
18636,train
19735,train
28118,train
29601,train
23514,train
12108,train
14928,train
5987,train
22981,train
17410,train
10386,train
23343,train
4688,train
4329,train
15338,train
17936,train
12906,train
2687,train
21079,train
18248,train
768,train
15610,train
22567,train
20850,train
22430,train
25083,train
28240,train
21307,train
17916,train
7948,train
4045,train
23225,train
6142,train
26073,train
9247,train
18013,train
10967,train
28308,train
21847,train
5659,train
12107,train
6975,train
12419,train
14244,train
20922,train
3068,train
15271,train
8275,train
17599,train
11507,train
5439,train
25744,train
23516,train
8642,train
24930,train
3373,train
24541,train
12157,train
18594,train
4746,train
10090,train
24503,train
15389,train
25051,train
5560,train
6591,train
2082,train
29645,train
20417,train
17360,train
26465,train
27960,train
24975,train
15454,train
25715,train
25183,train
3258,train
18397,train
15211,train
9605,train
17330,train
19021,train
24003,train
11218,train
11658,train
7106,train
2626,train
4177,train
12418,train
10521,train
20354,train
3924,train
17302,train
25850,train
13412,train
15340,train
16341,train
763,train
11200,train
26150,train
15002,train
1309,train
10864,train
28047,train
22731,train
9879,train
5552,train
11874,train
11137,train
6745,train
26522,train
13694,train
1973,train
26323,train
15202,train
1413,train
9703,train
16619,train
27943,train
15236,train
12103,train
7010,train
19884,train
24359,train
255,train
15259,train
27170,train
29075,train
27020,train
16730,train
292,train
9421,train
25844,train
19620,train
29959,train
25671,train
24994,train
15288,train
3818,train
15021,train
25772,train
11658,train
66,train
2937,train
13264,train
23891,train
20646,train
23894,train
23633,train
20910,train
28179,train
15040,train
25937,train
6537,train
9874,train
27263,train
15133,train
266,train
19729,train
27197,train
7900,train
17030,train
12459,train
20371,train
16857,train
1899,train
24160,train
22995,train
11140,train
12392,train
6550,train
25393,train
14232,train
1575,train
21082,train
12628,train
4004,train
25286,train
2036,train
12093,train
29282,train
4187,train
23104,train
1666,train
18537,train
22078,train
21647,train
18575,train
23020,train
1746,train
6237,train
5961,train
1948,train
1732,train
19652,train
2814,train
23949,train
19365,train
23361,train
12662,train
7018,train
22687,train
6291,train
10460,train
21120,train
912,train
17949,train
27237,train
15904,train
16880,train
22738,train
2948,train
9912,train
28829,train
26273,train
23304,train
20683,train
20106,train
13334,train
4917,train
20712,train
12194,train
1001,train
16312,train
26437,train
28520,train
2174,train
17685,train
19776,train
19992,train
28454,train
10240,train
18012,train
24619,train
17602,train
6556,train
4160,train
9600,train
25998,train
5497,train
27896,train
1084,train
17114,train
16865,train
22990,train
17287,train
28363,train
27064,train
16151,train
23490,train
20786,train
1144,train
27044,train
16318,train
1348,train
13229,train
28307,train
8507,train
13760,train
2843,train
1158,train
24004,train
23643,train
14505,train
4135,train
4280,train
6146,train
8318,train
15734,train
14721,train
15951,train
22116,train
24520,train
19052,train
12184,train
437,train
4702,train
22874,train
13403,train
22449,train
12515,train
24937,train
1366,train
29514,train
25432,train
9496,train
21029,train
26923,train
18681,train
20575,train
18533,train
5569,train
633,train
6004,train
15916,train
16864,train
9319,train
12966,train
29188,train
7323,train
3778,train
863,train
15771,train
21414,train
29263,train
21389,train
5332,train
11270,train
8996,train
18239,train
25678,train
17309,train
5102,train
13840,train
4586,train
29023,train
29421,train
12956,train
15304,train
15393,train
9807,train
3789,train
16687,train
23172,train
11464,train
214,train
7084,train
26293,train
21278,train
24577,train
29383,train
10103,train
26076,train
18618,train
5265,train
8658,train
5583,train
18936,train
146,train
5010,train
14076,train
13551,train
13723,train
17038,train
20210,train
17188,train
27733,train
15324,train
8948,train
25429,train
5965,train
29363,train
20420,train
5604,train
3042,train
7805,train
22059,train
12062,train
20238,train
18617,train
8087,train
18295,train
7189,train
5908,train
17332,train
3425,train
8901,train
26335,train
12152,train
24304,train
15617,train
22307,train
18854,train
2785,train
16707,train
24018,train
21059,train
27353,train
27563,train
10836,train
10184,train
7885,train
25564,train
13386,train
27047,train
7603,train
16674,train
27585,train
1881,train
2223,train
19500,train
26754,train
26100,train
4095,train
1951,train
1113,train
11768,train
17433,train
26831,train
11761,train
14552,train
20212,train
19673,train
6159,train
24769,train
22227,train
7811,train
3148,train
25303,train
3831,train
10523,train
3858,train
20942,train
23461,train
25151,train
29280,train
15409,train
11496,train
29028,train
12975,train
18694,train
1124,train
8116,train
18020,train
25976,train
24228,train
17019,train
28314,train
15715,train
2693,train
5516,train
29803,train
10326,train
21401,train
7468,train
6222,train
15948,train
4325,train
18186,train
25913,train
18677,train
30,train
21045,train
7370,train
1074,train
6746,train
29379,train
11705,train
24840,train
1104,train
28257,train
604,train
3742,train
16492,train
27442,train
23620,train
10654,train
7085,train
24503,train
16911,train
16407,train
17506,train
16555,train
20665,train
6580,train
16995,train
11587,train
6720,train
10643,train
11364,train
4707,train
9691,train
3057,train
12690,train
22932,train
2958,train
12787,train
6119,train
17549,train
13012,train
12623,train
3568,train
12701,train
5680,train
14132,train
15840,train
13904,train
25868,train
4365,train
11609,train
23908,train
24762,train
6990,train
26494,train
29750,train
17144,train
11849,train
8699,train
12255,train
19604,train
12044,train
9713,train
21116,train
5213,train
23716,train
6252,train
14200,train
8038,train
14174,train
10007,train
16649,train
20745,train
26046,train
221,train
16800,train
26946,train
9344,train
24458,train
11763,train
836,train
14343,train
19977,train
16829,train
12437,train
28294,train
12566,train
22471,train
23390,train
5899,train
5822,train
14603,train
5552,train
24133,train
29948,train
24698,train
23933,train
20379,train
17099,train
1625,train
27181,train
16131,train
23029,train
18996,train
8032,train
27655,train
2750,train
26552,train
6151,train
17524,train
29254,train
21878,train
7299,train
27189,train
5181,train
17613,train
12309,train
4872,train
9333,train
14070,train
8802,train
12860,train
6295,train
27731,train
12696,train
12428,train
19714,train
27108,train
13244,train
25291,train
16125,train
9294,train
16714,train
1795,train
29956,train
12186,train
18995,train
29107,train
154,train
10803,train
294,train
13266,train
712,train
1410,train
7056,train
26935,train
1260,train
11638,train
24588,train
16877,train
28104,train
5227,train
10903,train
29053,train
24769,train
19113,train
18897,train
19295,train
17476,train
18507,train
23550,train
1016,train
13914,train
24112,train
22173,train
19232,train
19855,train
4783,train
16509,train
10675,train
9361,train
9082,train
5129,train
23575,train
15736,train
16682,train
26543,train
12887,train
4010,train
2893,train
7420,train
237,train
6652,train
8697,train
294,train
5561,train
21655,train
11309,train
10729,train
2516,train
110,train
23170,train
26841,train
17940,train
21305,train
25404,train
28326,train
26731,train
2371,train
7473,train
2377,train
21616,train
5985,train
14436,train
23865,train
364,train
5270,train
19852,train
3390,train
11250,train
28845,train
24802,train
28089,train
780,train
5744,train
1765,train
6063,train
25879,train
7565,train
4873,train
22185,train
1829,train
1832,train
14720,train
6579,train
1160,train
16994,train
28784,train
18291,train
16502,train
11327,train
23109,train
21397,train
20971,train
4229,train
20287,train
27709,train
19821,train
945,train
25672,train
16853,train
3179,train
25872,train
15096,train
25196,train
19514,train
19163,train
27576,train
26817,train
21289,train
9641,train
13667,train
2681,train
13685,train
27311,train
12807,train
19849,train
989,train
17289,train
23993,train
6359,train
3929,train
9005,train
15594,train
238,train
1801,train
21860,train
20266,train
28790,train
22675,train
4281,train
25015,train
21606,train
10904,train
27012,train
14084,train
9867,train
3102,train
12880,train
16694,train
23617,train
28672,train
9448,train
23806,train
9706,train
3253,train
11759,train
20523,train
15360,train
12590,train
26124,train
3616,train
12207,train
205,train
29763,train
29840,train
14277,train
11671,train
17395,train
23657,train
24379,train
820,train
19901,train
9015,train
9118,train
11718,train
15958,train
12070,train
27247,train
18218,train
14717,train
13504,train
11205,train
1141,train
15049,train
14499,train
28436,train
21654,train
21847,train
10837,train
13417,train
1071,train
19269,train
29052,train
7512,train
28792,train
25627,train
27404,train
2963,train
16523,train
29023,train
22230,train
29399,train
15987,train
8853,train
23625,train
11197,train
11706,train
13841,train
21328,train
20142,train
9160,train
7653,train
28334,train
4518,train
12722,train
16928,train
23985,train
2939,train
23298,train
901,train
14992,train
11487,train
10912,train
18178,train
20124,train
17263,train
18482,train
5094,train
9048,train
24902,train
27916,train
29326,train
19420,train
26478,train
2175,train
26810,train
26452,train
7410,train
307,train
16850,train
783,train
5186,train
5008,train
7380,train
18154,train
10307,train
4592,train
25994,train
12904,train
11887,train
18538,train
12480,train
19979,train
7807,train
27091,train
14689,train
9330,train
14845,train
8148,train
15018,train
12567,train
21071,train
23428,train
8691,train
16434,train
18987,train
11096,train
9562,train
10327,train
10133,train
5561,train
11005,train
14313,train
24114,train
25467,train
11756,train
23015,train
19191,train
1299,train
21796,train
1593,train
25499,train
23201,train
12832,train
18502,train
77,train
22340,train
25663,train
28041,train
13631,train
24147,train
13241,train
3010,train
29411,train
22394,train
11409,train
9199,train
868,train
13302,train
22346,train
16550,train
3533,train
19201,train
9413,train
4397,train
12530,train
17437,train
24920,train
25462,train
20581,train
24450,train
11804,train
11921,train
4377,train
7198,train
1257,train
29442,train
12694,train
28117,train
27313,train
20248,train
1995,train
27015,train
28242,train
10688,train
18592,train
24245,train
28297,train
16138,train
8772,train
25022,train
16864,train
8722,train
4366,train
4439,train
8536,train
12754,train
12326,train
3176,train
8587,train
22182,train
4985,train
371,train
904,train
13850,train
16452,train
27699,train
9678,train
1205,train
9083,train
2312,train
16048,train
8634,train
27154,train
8388,train
11057,train
18987,train
10343,train
169,train
4368,train
13005,train
24634,train
5570,train
22957,train
23388,train
5520,train
12572,train
28154,train
25856,train
20436,train
3564,train
25855,train
1040,train
11154,train
7512,train
26207,train
11494,train
16438,train
19790,train
11735,train
13342,train
8307,train
14827,train
8988,train
13691,train
9661,train
24108,train
3613,train
18337,train
18620,train
1132,train
3649,train
14228,train
3085,train
29894,train
4302,train
7641,train
23433,train
22033,train
11919,train
23703,train
26483,train
20105,train
20041,train
20641,train
4662,train
5037,train
28041,train
25726,train
9457,train
21562,train
11190,train
17141,train
20095,train
43,train
14932,train
8693,train
17477,train
27845,train
4095,train
18811,train
19692,train
9706,train
2273,train
17229,train
12494,train
14719,train
313,train
