index,set
15357,train
12728,train
27789,train
8696,train
8891,train
19612,train
7313,train
17181,train
9979,train
2649,train
27955,train
23702,train
22906,train
29349,train
2052,train
26099,train
41,train
11305,train
21184,train
22269,train
15715,train
23438,train
20831,train
2331,train
14490,train
20956,train
215,train
29421,train
28861,train
3366,train
12926,train
25457,train
25082,train
5370,train
8998,train
24623,train
8838,train
17882,train
16997,train
22722,train
15633,train
28378,train
5401,train
21134,train
24394,train
1916,train
13087,train
27417,train
4912,train
29034,train
21438,train
15879,train
19690,train
20447,train
2783,train
17462,train
8633,train
3799,train
20595,train
18189,train
17702,train
21963,train
10568,train
4134,train
21857,train
5191,train
3813,train
16906,train
15312,train
5238,train
11865,train
16584,train
1976,train
27421,train
21996,train
26593,train
27218,train
224,train
3174,train
12175,train
5269,train
17166,train
18164,train
7296,train
6789,train
7911,train
25665,train
10943,train
5705,train
25976,train
13025,train
27126,train
11503,train
26851,train
20442,train
29586,train
7475,train
17683,train
5235,train
11414,train
26069,train
20465,train
16857,train
29566,train
29905,train
28360,train
28859,train
11751,train
5516,train
6433,train
25019,train
19660,train
15433,train
16579,train
29604,train
24576,train
17365,train
10296,train
21441,train
5290,train
3089,train
4136,train
19585,train
17987,train
5558,train
3259,train
5840,train
21064,train
12291,train
18210,train
19985,train
20357,train
8888,train
22146,train
19238,train
489,train
26129,train
22335,train
9523,train
11098,train
16547,train
24191,train
26042,train
11968,train
9786,train
18496,train
26149,train
1301,train
23764,train
22805,train
29052,train
20888,train
11140,train
23690,train
10291,train
14653,train
314,train
16966,train
5718,train
16139,train
11243,train
24842,train
13358,train
18760,train
10806,train
26236,train
28607,train
11635,train
3364,train
22236,train
27934,train
14902,train
28361,train
7416,train
10998,train
19248,train
23292,train
27439,train
1841,train
28756,train
16535,train
4469,train
23927,train
25509,train
27946,train
10139,train
15053,train
18977,train
6294,train
1929,train
13271,train
26696,train
24277,train
25795,train
19869,train
10088,train
20744,train
13624,train
12073,train
5818,train
19832,train
2167,train
2964,train
3692,train
24813,train
12455,train
15071,train
12891,train
16955,train
9362,train
644,train
484,train
11703,train
15814,train
16713,train
8463,train
3663,train
26779,train
10434,train
13430,train
4507,train
5692,train
23707,train
28746,train
7868,train
19868,train
29007,train
14317,train
8188,train
9293,train
7086,train
17847,train
21744,train
28986,train
15426,train
9281,train
15334,train
29712,train
24532,train
9650,train
17337,train
29969,train
20315,train
18983,train
23379,train
20617,train
21806,train
7260,train
19490,train
19992,train
1567,train
14027,train
17820,train
106,train
6221,train
20757,train
24433,train
18306,train
6045,train
5784,train
86,train
19911,train
4637,train
21567,train
25127,train
21409,train
21154,train
16864,train
15475,train
15244,train
7868,train
8534,train
8514,train
19032,train
5916,train
2389,train
3462,train
19553,train
27246,train
7639,train
25837,train
12871,train
13986,train
9800,train
2234,train
12180,train
3435,train
23693,train
11544,train
23873,train
4581,train
11048,train
23646,train
22957,train
22503,train
18352,train
4320,train
26531,train
8448,train
15667,train
4786,train
6950,train
4957,train
22507,train
4289,train
8772,train
12350,train
27957,train
20529,train
13815,train
26781,train
23919,train
29898,train
8273,train
4838,train
10771,train
17430,train
21362,train
19062,train
5124,train
18491,train
19133,train
15762,train
682,train
20857,train
26799,train
16281,train
15421,train
20155,train
13280,train
21087,train
23796,train
29902,train
14064,train
22331,train
12971,train
15778,train
11587,train
19686,train
28615,train
25776,train
25132,train
26215,train
5096,train
9352,train
19765,train
16591,train
22629,train
15380,train
18636,train
20102,train
11613,train
148,train
12255,train
19620,train
9094,train
17130,train
28259,train
638,train
26873,train
12679,train
11749,train
14549,train
20310,train
1358,train
27910,train
7679,train
5264,train
18154,train
298,train
20547,train
14972,train
26490,train
10119,train
57,train
26041,train
10400,train
24783,train
4973,train
23377,train
4002,train
8741,train
6089,train
28930,train
24001,train
8521,train
20169,train
22441,train
26559,train
10075,train
14168,train
15868,train
7467,train
24398,train
20713,train
15043,train
13510,train
22462,train
27431,train
7865,train
8234,train
8878,train
27072,train
21413,train
13611,train
4206,train
7928,train
20204,train
6234,train
21793,train
16510,train
9103,train
1470,train
4805,train
7261,train
1245,train
23592,train
3222,train
14320,train
28526,train
21423,train
25423,train
26348,train
20084,train
19283,train
14267,train
27208,train
25640,train
8858,train
3177,train
6075,train
5410,train
22305,train
4783,train
2294,train
22225,train
19253,train
20533,train
5088,train
24046,train
13048,train
19799,train
23814,train
26749,train
20106,train
15906,train
24037,train
13219,train
5999,train
7595,train
10635,train
24515,train
13237,train
2792,train
28940,train
25516,train
24385,train
7662,train
22505,train
25264,train
23606,train
18799,train
19802,train
20698,train
20157,train
26016,train
28039,train
25527,train
3195,train
27327,train
19913,train
5878,train
17469,train
21149,train
4378,train
1069,train
3849,train
26118,train
8575,train
11055,train
27322,train
29329,train
15520,train
27964,train
1564,train
5839,train
15639,train
1800,train
17293,train
26065,train
2083,train
21502,train
4062,train
5736,train
29987,train
22565,train
17876,train
12272,train
11828,train
17250,train
11980,train
18503,train
26304,train
15131,train
7299,train
6487,train
5716,train
7293,train
16188,train
1830,train
17806,train
1006,train
29837,train
14158,train
2070,train
13771,train
19726,train
9000,train
5506,train
10174,train
1753,train
2679,train
4528,train
26599,train
12258,train
29336,train
18024,train
7438,train
14271,train
15302,train
26937,train
25275,train
4943,train
12845,train
24972,train
17824,train
926,train
20699,train
21475,train
27755,train
23074,train
14547,train
9530,train
23618,train
14944,train
3838,train
3265,train
24716,train
24866,train
28728,train
23612,train
24958,train
16202,train
10078,train
21886,train
28568,train
4987,train
14892,train
16614,train
21805,train
22844,train
27599,train
13530,train
13145,train
14875,train
7778,train
17729,train
8457,train
6365,train
28741,train
12649,train
21186,train
19146,train
22305,train
19170,train
1868,train
27898,train
6807,train
3786,train
2921,train
7280,train
23,train
24731,train
1073,train
14266,train
19974,train
28362,train
28500,train
27784,train
16739,train
5229,train
12965,train
1978,train
25031,train
11828,train
26221,train
8075,train
3739,train
6944,train
13819,train
26118,train
24497,train
15451,train
18365,train
17658,train
29359,train
17947,train
1427,train
26726,train
21374,train
379,train
17902,train
26950,train
27123,train
19103,train
11545,train
1186,train
26267,train
12871,train
19700,train
24309,train
3045,train
8843,train
28876,train
22518,train
20478,train
4564,train
28736,train
3974,train
26577,train
18973,train
9258,train
8044,train
5342,train
22147,train
29796,train
29579,train
18276,train
25490,train
8098,train
22958,train
19343,train
15300,train
4602,train
25313,train
14964,train
15536,train
10605,train
10454,train
1930,train
14536,train
6818,train
23853,train
290,train
16259,train
18066,train
24654,train
3181,train
27831,train
21820,train
19331,train
4404,train
17057,train
26032,train
12501,train
14663,train
25147,train
5350,train
29359,train
29554,train
5793,train
7779,train
152,train
20054,train
14306,train
980,train
10098,train
25292,train
14371,train
14809,train
15176,train
26366,train
15400,train
22304,train
22097,train
22404,train
11034,train
13871,train
19836,train
8830,train
1678,train
10047,train
4619,train
383,train
23189,train
10049,train
17316,train
2594,train
22042,train
18101,train
20526,train
17304,train
361,train
11947,train
579,train
7126,train
2288,train
20415,train
13114,train
9192,train
29394,train
14822,train
16499,train
21601,train
3781,train
22102,train
4359,train
28667,train
21448,train
29183,train
7542,train
4313,train
19197,train
10853,train
14024,train
15244,train
10829,train
15015,train
15059,train
21142,train
14865,train
18447,train
16460,train
12549,train
12013,train
26948,train
25375,train
11115,train
29567,train
6335,train
6798,train
22176,train
12457,train
16879,train
20961,train
28510,train
1093,train
25925,train
21420,train
28404,train
26401,train
28905,train
25152,train
9570,train
22051,train
21217,train
24191,train
21096,train
9618,train
7960,train
6968,train
26202,train
11278,train
28330,train
3654,train
18358,train
20206,train
6563,train
29675,train
7539,train
4911,train
13419,train
12089,train
25776,train
29767,train
4216,train
18014,train
6231,train
22010,train
556,train
6519,train
13087,train
19826,train
22533,train
28676,train
25201,train
25019,train
12859,train
20718,train
29205,train
20189,train
23769,train
8726,train
18553,train
25182,train
18253,train
16279,train
4471,train
20906,train
20665,train
29508,train
12518,train
5193,train
18437,train
24001,train
12230,train
804,train
467,train
13458,train
29525,train
6558,train
29640,train
542,train
593,train
17244,train
24371,train
12614,train
7359,train
4906,train
29974,train
2962,train
1658,train
3168,train
13677,train
21876,train
8794,train
29661,train
26111,train
13111,train
3740,train
23609,train
17047,train
19978,train
28133,train
9467,train
25619,train
23478,train
9613,train
12612,train
27583,train
6976,train
5019,train
27144,train
14694,train
4751,train
7822,train
20276,train
26778,train
26062,train
19020,train
3328,train
16809,train
2309,train
21905,train
13866,train
22690,train
24829,train
19822,train
27754,train
12135,train
4790,train
1299,train
7104,train
5173,train
28918,train
28195,train
12080,train
17631,train
22181,train
6555,train
6699,train
23401,train
4669,train
4660,train
26550,train
717,train
13957,train
23467,train
824,train
1312,train
3035,train
21543,train
14539,train
29354,train
15873,train
22387,train
2232,train
20685,train
11862,train
10009,train
14314,train
18009,train
27414,train
10106,train
20186,train
10185,train
1363,train
5512,train
5292,train
16410,train
28031,train
12670,train
2016,train
9951,train
10916,train
28068,train
7859,train
7081,train
6459,train
961,train
7011,train
17166,train
9908,train
29542,train
25035,train
532,train
17106,train
9898,train
10616,train
7758,train
20578,train
23829,train
1451,train
20260,train
20309,train
5318,train
712,train
12808,train
18554,train
25825,train
24554,train
24808,train
25637,train
5545,train
7477,train
24542,train
17111,train
8164,train
26879,train
28981,train
22942,train
1569,train
19823,train
13465,train
20357,train
21033,train
24437,train
18904,train
17681,train
21623,train
22429,train
26070,train
23248,train
2353,train
28892,train
16286,train
20158,train
25263,train
13613,train
6699,train
517,train
13881,train
8711,train
23568,train
25875,train
25676,train
25059,train
21174,train
9650,train
20598,train
4855,train
10536,train
1282,train
19928,train
6603,train
27570,train
25788,train
511,train
14663,train
17703,train
26456,train
18025,train
29979,train
7234,train
28825,train
13892,train
28522,train
11568,train
15208,train
26580,train
11656,train
13748,train
7673,train
8495,train
10155,train
19196,train
12539,train
19578,train
12022,train
12538,train
9357,train
16991,train
3182,train
29145,train
24141,train
7864,train
18797,train
11004,train
38,train
5058,train
5563,train
18036,train
21365,train
28706,train
1428,train
10047,train
23106,train
7837,train
1247,train
21210,train
16774,train
12696,train
6944,train
9870,train
1167,train
24189,train
29998,train
868,train
18975,train
24518,train
23543,train
6509,train
24535,train
9235,train
13340,train
6607,train
16585,train
5475,train
9077,train
6480,train
15807,train
27588,train
17897,train
26578,train
595,train
18680,train
28261,train
4142,train
29744,train
9682,train
24823,train
19515,train
16173,train
25224,train
11675,train
26300,train
6457,train
15214,train
4495,train
21667,train
10300,train
7820,train
19235,train
8870,train
652,train
22902,train
22751,train
16804,train
15916,train
6768,train
4057,train
11501,train
16938,train
18912,train
28564,train
2483,train
23627,train
14896,train
5407,train
12045,train
5431,train
356,train
19798,train
2794,train
2578,train
10216,train
205,train
798,train
10327,train
15018,train
12095,train
1853,train
4459,train
22830,train
959,train
20747,train
6171,train
22682,train
19318,train
14985,train
16064,train
16450,train
23551,train
22687,train
3844,train
23983,train
2022,train
26753,train
28701,train
9967,train
11724,train
5533,train
3483,train
22706,train
20458,train
12690,train
5277,train
14862,train
15955,train
24752,train
25880,train
2489,train
10928,train
1803,train
21958,train
29600,train
20931,train
20981,train
24577,train
11965,train
14239,train
25256,train
27641,train
26841,train
4569,train
913,train
11701,train
11975,train
13130,train
8525,train
21569,train
11876,train
15820,train
15123,train
18437,train
8000,train
14021,train
14617,train
23666,train
25410,train
3905,train
15637,train
6632,train
21243,train
5789,train
21523,train
22944,train
21762,train
8334,train
29734,train
16474,train
15165,train
6823,train
1443,train
15785,train
6271,train
824,train
4030,train
7559,train
24366,train
12768,train
17718,train
22595,train
19525,train
23261,train
25946,train
27047,train
24357,train
3223,train
1437,train
18954,train
29225,train
23669,train
19169,train
13894,train
12483,train
16460,train
15730,train
15550,train
19944,train
26110,train
28695,train
24614,train
15148,train
7431,train
20173,train
9019,train
7602,train
26861,train
20494,train
13950,train
7031,train
3974,train
14164,train
29514,train
8524,train
16011,train
8539,train
3415,train
13216,train
19522,train
22708,train
12895,train
3769,train
23760,train
1522,train
16370,train
3963,train
21520,train
24481,train
28966,train
6041,train
10563,train
13053,train
21319,train
27767,train
29164,train
14658,train
20561,train
26907,train
29195,train
6354,train
10167,train
26413,train
8636,train
8469,train
21678,train
15053,train
4469,train
15484,train
1155,train
26921,train
2387,train
3340,train
28898,train
11110,train
23653,train
20843,train
14544,train
3676,train
5322,train
6112,train
1571,train
4109,train
12952,train
23458,train
26050,train
5730,train
1668,train
17609,train
8643,train
9585,train
13885,train
26596,train
28876,train
4377,train
12709,train
21021,train
13169,train
14776,train
2733,train
13394,train
3696,train
17303,train
29112,train
11146,train
2441,train
10246,train
5583,train
29504,train
7358,train
15159,train
1647,train
3564,train
13465,train
5772,train
6927,train
7348,train
19452,train
12657,train
22754,train
7753,train
27629,train
17081,train
12823,train
16822,train
18493,train
11519,train
11775,train
953,train
6837,train
16476,train
1590,train
25248,train
12698,train
22140,train
19824,train
1116,train
7454,train
23078,train
19259,train
4441,train
21158,train
5934,train
18763,train
10492,train
4487,train
28526,train
4998,train
28196,train
2302,train
3018,train
20120,train
4116,train
1366,train
16333,train
11353,train
10756,train
19498,train
23873,train
12110,train
15343,train
22061,train
24445,train
15650,train
15636,train
2789,train
18279,train
23948,train
19966,train
17745,train
25722,train
21342,train
9079,train
15265,train
5033,train
26469,train
27617,train
6144,train
12345,train
2846,train
27486,train
13869,train
26285,train
28546,train
26127,train
2697,train
12103,train
8880,train
19019,train
10083,train
23541,train
1367,train
29653,train
29338,train
24984,train
6810,train
10553,train
23711,train
14262,train
25427,train
2159,train
27752,train
19070,train
13328,train
15075,train
27497,train
26311,train
14679,train
17264,train
1740,train
9377,train
18688,train
15712,train
13266,train
6851,train
10465,train
22760,train
28062,train
6481,train
29774,train
29597,train
24391,train
17529,train
13429,train
2467,train
29875,train
7758,train
22534,train
6873,train
4673,train
11573,train
21605,train
18099,train
25064,train
6892,train
16826,train
27330,train
11454,train
9413,train
10650,train
25442,train
10227,train
9334,train
19970,train
23376,train
23836,train
18558,train
1277,train
6571,train
4808,train
19477,train
1252,train
7160,train
14995,train
25365,train
18609,train
5801,train
10335,train
13454,train
4168,train
20339,train
309,train
14173,train
24644,train
25083,train
6575,train
13585,train
24485,train
320,train
15362,train
13593,train
2003,train
14707,train
14548,train
27510,train
18018,train
7356,train
13358,train
18951,train
18022,train
8036,train
1927,train
7879,train
20188,train
17269,train
22605,train
25017,train
13256,train
16908,train
9386,train
6181,train
3672,train
24694,train
996,train
2969,train
4764,train
24289,train
23945,train
18190,train
20432,train
13573,train
29110,train
29121,train
3358,train
23820,train
29782,train
4924,train
3555,train
25167,train
17326,train
5274,train
14789,train
8030,train
29888,train
327,train
17282,train
18644,train
18251,train
9444,train
27123,train
15308,train
19461,train
10345,train
25394,train
15454,train
10548,train
24623,train
25962,train
17452,train
10404,train
24462,train
2324,train
15042,train
12109,train
3214,train
100,train
25788,train
4514,train
28108,train
7980,train
8714,train
11080,train
21957,train
23327,train
14742,train
21236,train
7780,train
24171,train
25675,train
24256,train
29654,train
20846,train
11724,train
27359,train
24892,train
6283,train
19779,train
24695,train
16797,train
10979,train
3688,train
26331,train
23370,train
26613,train
26279,train
28819,train
5704,train
8743,train
23169,train
4252,train
4429,train
11584,train
17142,train
7641,train
26014,train
15267,train
13002,train
8271,train
29083,train
28271,train
12505,train
27010,train
3628,train
27029,train
1189,train
2912,train
11930,train
2432,train
8777,train
5635,train
16725,train
17826,train
20880,train
5069,train
28975,train
6,train
5319,train
2627,train
2485,train
6596,train
3660,train
17708,train
20840,train
1010,train
12310,train
25790,train
6412,train
12935,train
29127,train
2004,train
12657,train
13682,train
12566,train
28824,train
2398,train
7569,train
5651,train
6554,train
4968,train
24904,train
12885,train
23026,train
2549,train
17551,train
7675,train
28321,train
13817,train
29825,train
4734,train
11992,train
17699,train
25445,train
12644,train
18398,train
20297,train
1938,train
3519,train
29208,train
15971,train
25221,train
8434,train
15732,train
9708,train
25149,train
14351,train
4966,train
9530,train
26239,train
24906,train
12885,train
16563,train
19352,train
6804,train
12925,train
15157,train
24056,train
4919,train
15836,train
1762,train
26791,train
22544,train
24739,train
12403,train
8895,train
425,train
28468,train
13978,train
4906,train
24102,train
11812,train
26795,train
5720,train
8431,train
26263,train
17408,train
