index,set
8024,train
22093,train
16480,train
10341,train
1450,train
14103,train
22716,train
942,train
6095,train
7522,train
13999,train
14100,train
11483,train
27615,train
16996,train
27831,train
14164,train
25328,train
5569,train
17757,train
5582,train
20195,train
29855,train
4994,train
7400,train
27927,train
5856,train
29879,train
16222,train
13562,train
5671,train
15434,train
27233,train
268,train
15919,train
23189,train
24417,train
25867,train
27014,train
24108,train
14191,train
18852,train
5003,train
26721,train
8491,train
3068,train
13519,train
4034,train
4100,train
2092,train
20674,train
3614,train
8976,train
15875,train
5863,train
18408,train
12221,train
21110,train
6072,train
6514,train
11847,train
17895,train
16182,train
16889,train
16112,train
11538,train
624,train
23690,train
14558,train
23874,train
23443,train
19550,train
9872,train
17209,train
6421,train
1744,train
14030,train
8507,train
15581,train
27932,train
29625,train
25882,train
68,train
11968,train
27152,train
21829,train
24734,train
21077,train
12532,train
17234,train
29428,train
24084,train
27622,train
1276,train
12790,train
2125,train
22235,train
20754,train
9914,train
19553,train
26541,train
18196,train
3696,train
5304,train
16976,train
28823,train
6620,train
1381,train
22606,train
20617,train
7342,train
14863,train
9621,train
3173,train
11225,train
24315,train
22688,train
11012,train
4601,train
3164,train
19379,train
631,train
6095,train
4738,train
8233,train
2270,train
10019,train
5175,train
21823,train
23355,train
11997,train
7310,train
22192,train
18365,train
28328,train
7525,train
17030,train
22507,train
1589,train
14201,train
27407,train
22230,train
12150,train
16799,train
22301,train
23065,train
21373,train
26564,train
8600,train
22498,train
15890,train
10445,train
5925,train
693,train
29012,train
23971,train
10112,train
11247,train
11550,train
20742,train
18032,train
11003,train
13070,train
16110,train
15806,train
29164,train
9536,train
25241,train
16948,train
21094,train
15484,train
21150,train
26886,train
27963,train
19904,train
9322,train
1505,train
20070,train
23563,train
9473,train
5688,train
6982,train
24418,train
23609,train
9483,train
2021,train
7429,train
10213,train
13396,train
15880,train
9433,train
8032,train
3629,train
13629,train
7530,train
7647,train
29156,train
11672,train
22753,train
10829,train
22665,train
15635,train
13127,train
28516,train
15583,train
23877,train
22987,train
24737,train
10394,train
5961,train
2795,train
26712,train
19613,train
28955,train
2849,train
12911,train
4436,train
23938,train
11056,train
24996,train
20650,train
27119,train
14707,train
4050,train
28947,train
5931,train
6983,train
13881,train
4521,train
25787,train
24721,train
3812,train
4874,train
18376,train
8072,train
6799,train
24526,train
8729,train
17013,train
23938,train
21835,train
29820,train
16380,train
16553,train
4672,train
598,train
2916,train
589,train
21880,train
19980,train
13568,train
27780,train
4725,train
11414,train
16793,train
7049,train
10453,train
8414,train
13256,train
6408,train
22383,train
27971,train
3246,train
21871,train
6719,train
13580,train
10915,train
10052,train
17710,train
4797,train
810,train
25263,train
8521,train
3243,train
2412,train
12311,train
21433,train
22922,train
15688,train
3677,train
19846,train
20602,train
20224,train
7549,train
15247,train
7811,train
28243,train
1683,train
16384,train
12579,train
24784,train
29300,train
28101,train
18041,train
29856,train
3018,train
1437,train
9234,train
19624,train
18967,train
20357,train
3633,train
20210,train
28108,train
2759,train
8081,train
24483,train
24596,train
25762,train
25455,train
12582,train
4873,train
21753,train
18448,train
13529,train
2229,train
17642,train
16298,train
13743,train
11348,train
12142,train
10419,train
22073,train
841,train
27120,train
10765,train
13908,train
10495,train
40,train
2166,train
8063,train
8137,train
28129,train
1589,train
28057,train
20672,train
15315,train
22369,train
1063,train
15093,train
17604,train
28994,train
6234,train
23837,train
27814,train
28606,train
6522,train
10409,train
9433,train
7071,train
12643,train
22570,train
16351,train
19477,train
18804,train
27914,train
20240,train
28263,train
2199,train
28361,train
28882,train
18536,train
6310,train
16711,train
1369,train
21761,train
16457,train
21948,train
5903,train
10650,train
15661,train
18696,train
6334,train
19244,train
29165,train
5779,train
23437,train
7270,train
15622,train
8051,train
7256,train
3610,train
6744,train
2749,train
16086,train
25899,train
28313,train
29823,train
22335,train
4421,train
18097,train
10456,train
18458,train
391,train
29323,train
1972,train
9367,train
1367,train
11782,train
15067,train
25773,train
11325,train
12881,train
19880,train
24849,train
16107,train
15352,train
3379,train
29574,train
4295,train
7932,train
10456,train
14770,train
17070,train
28000,train
21050,train
19607,train
26035,train
5875,train
21344,train
13529,train
22696,train
12045,train
15626,train
8388,train
8719,train
29449,train
29261,train
21102,train
340,train
12882,train
14309,train
13496,train
21706,train
24993,train
9069,train
14261,train
14338,train
5775,train
12079,train
18174,train
13132,train
27817,train
4427,train
2186,train
19355,train
11006,train
7066,train
29454,train
8849,train
18859,train
4213,train
11852,train
18056,train
14072,train
24135,train
19783,train
28852,train
11532,train
24191,train
12475,train
24324,train
6886,train
9326,train
17149,train
27039,train
24026,train
16249,train
14553,train
23806,train
17553,train
5893,train
14176,train
4044,train
25928,train
9615,train
11743,train
896,train
2965,train
3653,train
28240,train
23138,train
18425,train
12984,train
29581,train
12254,train
125,train
15387,train
8841,train
24999,train
13663,train
2289,train
23745,train
8313,train
10544,train
9547,train
7134,train
11502,train
9548,train
20130,train
25507,train
23962,train
21977,train
9109,train
2884,train
7646,train
29412,train
15703,train
2813,train
4362,train
8525,train
964,train
17240,train
6592,train
27830,train
28651,train
24622,train
24877,train
11480,train
19098,train
5890,train
20592,train
1157,train
7826,train
20610,train
1432,train
26215,train
6808,train
29046,train
12246,train
2280,train
4567,train
21213,train
20531,train
20379,train
15281,train
15317,train
15004,train
24992,train
15720,train
14493,train
4323,train
13084,train
25428,train
8321,train
2921,train
1490,train
26585,train
20269,train
6972,train
240,train
22287,train
12518,train
3793,train
19707,train
22935,train
7161,train
14327,train
13818,train
6390,train
5132,train
6225,train
24124,train
21259,train
14526,train
10592,train
2417,train
7954,train
13392,train
12891,train
21776,train
869,train
2173,train
7128,train
21174,train
2774,train
14306,train
14536,train
22021,train
15828,train
1724,train
23656,train
29011,train
19697,train
7047,train
19279,train
6035,train
6758,train
8983,train
3708,train
7605,train
20875,train
5108,train
6322,train
11316,train
4450,train
8444,train
1673,train
28212,train
8467,train
10760,train
6003,train
17412,train
21233,train
3573,train
26247,train
22815,train
7280,train
12703,train
8174,train
8321,train
7153,train
6016,train
15065,train
2890,train
13156,train
22089,train
15564,train
11752,train
494,train
16739,train
27482,train
12410,train
25240,train
27858,train
20190,train
2739,train
9057,train
14381,train
2309,train
25019,train
23356,train
27383,train
22822,train
23183,train
524,train
8802,train
982,train
12259,train
11946,train
13897,train
6003,train
15908,train
10919,train
16038,train
8317,train
2401,train
12143,train
17435,train
22936,train
22215,train
16448,train
8708,train
4765,train
23237,train
17906,train
28732,train
6266,train
19471,train
21691,train
11990,train
17366,train
16590,train
12581,train
9811,train
16066,train
24128,train
27487,train
10027,train
3950,train
1419,train
1881,train
12891,train
14354,train
21371,train
20132,train
8706,train
18805,train
21005,train
20763,train
18249,train
24925,train
6039,train
22446,train
28836,train
9125,train
24319,train
8183,train
24368,train
19174,train
130,train
11244,train
7845,train
11060,train
26654,train
4234,train
23335,train
24103,train
2904,train
24642,train
5404,train
7275,train
21922,train
18562,train
11484,train
11722,train
20400,train
16117,train
10400,train
1507,train
1962,train
29538,train
445,train
4534,train
6502,train
8031,train
1954,train
1463,train
29882,train
12688,train
21892,train
29895,train
28512,train
19216,train
10763,train
20221,train
23254,train
4378,train
29781,train
20279,train
23029,train
3426,train
16373,train
7528,train
14739,train
17576,train
28533,train
9677,train
17526,train
28400,train
23341,train
25956,train
26343,train
2684,train
20187,train
2119,train
29309,train
14958,train
11113,train
20673,train
18546,train
28623,train
7759,train
14543,train
10897,train
19694,train
26775,train
28887,train
21318,train
8454,train
7057,train
15134,train
23773,train
1023,train
3411,train
7683,train
24380,train
19766,train
23122,train
26130,train
20452,train
12659,train
24021,train
14100,train
21017,train
3632,train
15679,train
28730,train
4771,train
24121,train
5261,train
17245,train
5072,train
4983,train
20867,train
21368,train
19443,train
7567,train
8677,train
7201,train
23903,train
20538,train
25151,train
25581,train
14658,train
9823,train
18479,train
16491,train
28670,train
27794,train
14808,train
26814,train
7689,train
29907,train
21556,train
21354,train
19730,train
21328,train
19728,train
6525,train
2202,train
15052,train
24226,train
11404,train
10659,train
12542,train
13724,train
3892,train
549,train
18360,train
11626,train
27646,train
29738,train
18558,train
2954,train
12863,train
13899,train
6144,train
17488,train
12337,train
29017,train
12063,train
481,train
13417,train
1501,train
24130,train
21769,train
9386,train
28158,train
22604,train
26843,train
15974,train
10232,train
11278,train
25227,train
28352,train
26941,train
14623,train
2742,train
21542,train
4030,train
27048,train
8799,train
9681,train
8388,train
22061,train
17300,train
10968,train
25899,train
28351,train
3491,train
12772,train
22416,train
15287,train
11372,train
24738,train
8756,train
27077,train
3576,train
15873,train
13561,train
22023,train
16611,train
3327,train
22421,train
18752,train
25522,train
18192,train
22280,train
27323,train
6317,train
16366,train
10376,train
27721,train
7889,train
5360,train
12177,train
15944,train
2072,train
14968,train
15867,train
18765,train
4495,train
13497,train
23151,train
28414,train
17098,train
7723,train
13141,train
18395,train
22010,train
16154,train
22072,train
23659,train
6189,train
29973,train
13470,train
28560,train
3516,train
27834,train
22197,train
13735,train
19577,train
4274,train
28131,train
21033,train
7236,train
28283,train
8540,train
9842,train
4269,train
29154,train
9102,train
8394,train
9898,train
25476,train
19343,train
26044,train
10260,train
24666,train
12082,train
17590,train
23924,train
15798,train
21827,train
26428,train
22411,train
26933,train
17837,train
8583,train
6006,train
11302,train
7317,train
5358,train
25490,train
27801,train
21178,train
8324,train
28495,train
4137,train
25107,train
3634,train
14441,train
431,train
26132,train
27141,train
11891,train
28265,train
12062,train
6263,train
20133,train
6345,train
26200,train
17317,train
19179,train
26518,train
11208,train
15262,train
5172,train
9465,train
11174,train
22532,train
8640,train
6605,train
6971,train
6280,train
20907,train
2951,train
11626,train
4890,train
3783,train
1611,train
16457,train
24587,train
17631,train
21148,train
16756,train
16856,train
27419,train
16950,train
20978,train
16306,train
18219,train
18230,train
21858,train
7921,train
16349,train
27983,train
23682,train
27848,train
10368,train
8646,train
12476,train
17446,train
15358,train
22684,train
13899,train
28810,train
8640,train
18936,train
19857,train
6087,train
20068,train
11812,train
24098,train
7824,train
29971,train
15381,train
20128,train
13915,train
209,train
10411,train
22308,train
4225,train
8401,train
7756,train
14143,train
4023,train
20384,train
14743,train
6254,train
6032,train
11601,train
12808,train
19373,train
22854,train
5413,train
10710,train
2865,train
15702,train
3616,train
25955,train
20503,train
8527,train
10208,train
3544,train
15902,train
25387,train
25167,train
1737,train
29010,train
29770,train
16009,train
7974,train
15145,train
21087,train
4620,train
11353,train
6319,train
27372,train
11557,train
5601,train
16157,train
9725,train
20274,train
28305,train
25108,train
19434,train
593,train
25744,train
5833,train
21384,train
2331,train
26567,train
13225,train
5259,train
16485,train
721,train
21769,train
26493,train
314,train
3329,train
19587,train
29256,train
11168,train
630,train
12000,train
18264,train
6557,train
22129,train
27001,train
15862,train
26671,train
8671,train
29074,train
3094,train
24913,train
29512,train
21486,train
9661,train
12903,train
22133,train
9951,train
8357,train
29287,train
18921,train
27848,train
319,train
4915,train
11394,train
12803,train
1907,train
19340,train
8276,train
15883,train
1615,train
28678,train
4575,train
12837,train
17654,train
23184,train
28826,train
16656,train
5243,train
27264,train
9598,train
27437,train
13051,train
5838,train
4558,train
17271,train
3137,train
18992,train
12409,train
20522,train
27654,train
19516,train
17135,train
26276,train
18387,train
17584,train
844,train
29065,train
15587,train
25991,train
22866,train
10836,train
6150,train
8475,train
28974,train
1410,train
28235,train
17182,train
1270,train
29795,train
19755,train
23330,train
19293,train
11714,train
21425,train
27979,train
2429,train
13892,train
24103,train
9343,train
11415,train
4873,train
18969,train
11518,train
441,train
13834,train
8756,train
12837,train
1684,train
387,train
3332,train
25692,train
25318,train
15672,train
25248,train
4140,train
26012,train
1052,train
5530,train
12287,train
13617,train
4296,train
11292,train
14505,train
8162,train
19320,train
25258,train
22356,train
20649,train
3057,train
23075,train
17724,train
21932,train
27317,train
5476,train
19597,train
25373,train
155,train
5966,train
10793,train
27893,train
18274,train
27536,train
19024,train
23317,train
21617,train
397,train
23089,train
17236,train
14008,train
4713,train
28975,train
14424,train
610,train
22155,train
8459,train
14892,train
13226,train
373,train
3335,train
22500,train
15573,train
15752,train
12314,train
4624,train
29023,train
446,train
16686,train
3277,train
7295,train
2658,train
20406,train
26001,train
23584,train
10466,train
22905,train
16287,train
6187,train
3946,train
4253,train
23379,train
11926,train
17265,train
21363,train
12362,train
27237,train
16520,train
19607,train
4634,train
1324,train
7185,train
336,train
16826,train
24222,train
8219,train
2738,train
9947,train
7916,train
19599,train
20217,train
28802,train
5227,train
3811,train
10166,train
23251,train
3028,train
13326,train
28825,train
25710,train
10892,train
5194,train
29669,train
4209,train
24229,train
108,train
28848,train
27340,train
24292,train
25117,train
2177,train
17366,train
13475,train
27343,train
10891,train
18500,train
14706,train
26620,train
11503,train
8402,train
7181,train
10492,train
26118,train
28468,train
3638,train
1396,train
23339,train
28100,train
28272,train
12215,train
10545,train
26770,train
19507,train
1800,train
6816,train
17616,train
26010,train
10181,train
12309,train
15783,train
13307,train
28519,train
21957,train
2313,train
11681,train
13734,train
29543,train
19771,train
19181,train
12327,train
18655,train
29913,train
5172,train
22768,train
28360,train
830,train
2373,train
19297,train
4025,train
28814,train
14564,train
3063,train
1104,train
21941,train
26908,train
18513,train
4822,train
24402,train
9952,train
5528,train
7630,train
6192,train
26639,train
9190,train
12551,train
15134,train
12447,train
11070,train
27145,train
12563,train
24169,train
1295,train
28171,train
18919,train
10241,train
9725,train
13007,train
27969,train
13687,train
17940,train
29364,train
15979,train
26263,train
5798,train
19298,train
14056,train
10696,train
22812,train
13348,train
8175,train
19858,train
18870,train
9452,train
2599,train
4433,train
28783,train
17716,train
24823,train
635,train
8278,train
6416,train
27999,train
23286,train
24861,train
24028,train
9302,train
17361,train
28087,train
27356,train
7649,train
2694,train
22655,train
3597,train
21130,train
15011,train
25676,train
15889,train
21922,train
26651,train
16444,train
21608,train
23691,train
28358,train
13982,train
16374,train
25971,train
14992,train
2563,train
25898,train
17297,train
10449,train
29065,train
28685,train
25223,train
11411,train
575,train
5844,train
9982,train
9023,train
16387,train
2937,train
3007,train
3153,train
22428,train
24589,train
1972,train
23048,train
9461,train
27686,train
12193,train
15468,train
4994,train
7109,train
22140,train
15030,train
23739,train
26461,train
12548,train
15399,train
14926,train
27504,train
9807,train
9137,train
850,train
1574,train
10255,train
25911,train
28617,train
10878,train
27598,train
10542,train
16561,train
13484,train
7343,train
13829,train
13627,train
7906,train
19114,train
26948,train
7789,train
13516,train
7975,train
16533,train
7316,train
21345,train
28171,train
15435,train
28692,train
5249,train
4501,train
203,train
22492,train
17465,train
21089,train
27341,train
16348,train
27071,train
17166,train
19531,train
10060,train
498,train
12858,train
627,train
22458,train
18894,train
24583,train
26936,train
3411,train
24801,train
24391,train
5961,train
28075,train
24497,train
13199,train
15829,train
5415,train
15131,train
20207,train
8146,train
29803,train
21233,train
17206,train
9391,train
15545,train
11241,train
21211,train
9955,train
29757,train
3962,train
2628,train
4047,train
20863,train
1474,train
6088,train
7359,train
8292,train
232,train
10810,train
5267,train
8000,train
8679,train
23209,train
13004,train
794,train
17306,train
896,train
28908,train
20328,train
7211,train
11092,train
2309,train
7997,train
1663,train
7649,train
13439,train
12324,train
10189,train
5131,train
9453,train
12485,train
2977,train
16075,train
20865,train
26460,train
9673,train
3069,train
25071,train
23176,train
15987,train
19443,train
8627,train
22206,train
15738,train
22510,train
8412,train
3490,train
28414,train
29430,train
153,train
6567,train
10335,train
10114,train
21761,train
8430,train
16268,train
28288,train
5513,train
5753,train
19916,train
25653,train
13582,train
27773,train
9870,train
26792,train
22231,train
5747,train
28640,train
8338,train
24317,train
14538,train
11988,train
26758,train
23488,train
24874,train
6200,train
12850,train
27285,train
20504,train
27622,train
22216,train
21131,train
9851,train
18808,train
29592,train
25715,train
20989,train
2631,train
8350,train
17136,train
16892,train
29311,train
6572,train
17264,train
18013,train
91,train
24521,train
20576,train
24293,train
4646,train
6015,train
29224,train
7967,train
8524,train
18525,train
1880,train
27239,train
11818,train
18668,train
4381,train
19808,train
28670,train
6852,train
24816,train
4809,train
11438,train
22681,train
19127,train
13550,train
24253,train
13833,train
14562,train
7056,train
14192,train
6804,train
27268,train
21412,train
8014,train
5534,train
27079,train
13110,train
7512,train
19761,train
13151,train
15529,train
22967,train
29865,train
19493,train
6038,train
9120,train
28532,train
15056,train
17326,train
19652,train
19196,train
14061,train
20651,train
10624,train
20478,train
2031,train
16029,train
29949,train
22015,train
12714,train
8099,train
27143,train
23434,train
28253,train
26394,train
5239,train
19084,train
9510,train
29134,train
6424,train
3872,train
26147,train
17587,train
29227,train
14364,train
2763,train
7728,train
3240,train
21234,train
25726,train
25236,train
24853,train
23226,train
20579,train
4372,train
27,train
26282,train
13631,train
12441,train
12167,train
8367,train
11074,train
16112,train
15178,train
17635,train
8618,train
21073,train
7083,train
5038,train
21806,train
13597,train
9870,train
19745,train
14060,train
4105,train
26896,train
10155,train
1878,train
22739,train
15706,train
20330,train
20706,train
2652,train
14953,train
28716,train
7761,train
8647,train
28251,train
12479,train
22552,train
