index,set
3028,train
26979,train
5147,train
1792,train
18429,train
12075,train
15615,train
29165,train
20053,train
20596,train
11240,train
8032,train
26685,train
24921,train
28812,train
24428,train
20069,train
23921,train
25706,train
28086,train
4492,train
23292,train
23194,train
26330,train
25736,train
14566,train
3227,train
14427,train
27220,train
26812,train
1133,train
22136,train
24851,train
11568,train
3372,train
6795,train
6340,train
9936,train
17858,train
6604,train
2639,train
1581,train
17615,train
26957,train
23297,train
19693,train
16999,train
12984,train
4804,train
5922,train
14984,train
23446,train
27322,train
14752,train
26165,train
28521,train
7065,train
1278,train
22961,train
4800,train
425,train
14317,train
23408,train
26053,train
26718,train
10251,train
13806,train
7815,train
11095,train
13062,train
6477,train
24806,train
29363,train
2947,train
10024,train
13248,train
13701,train
7357,train
5199,train
4245,train
17842,train
5071,train
16191,train
25779,train
4125,train
11054,train
331,train
8210,train
9032,train
133,train
12528,train
7685,train
25631,train
18270,train
10476,train
15309,train
27123,train
18065,train
29144,train
9919,train
28789,train
6471,train
26034,train
17978,train
16371,train
28706,train
25968,train
7364,train
29920,train
11329,train
6262,train
11969,train
26128,train
2441,train
23508,train
7562,train
15217,train
7958,train
13500,train
6010,train
14431,train
26296,train
24756,train
6400,train
5143,train
4982,train
11335,train
20171,train
4574,train
6594,train
1013,train
25161,train
20157,train
18687,train
12687,train
27785,train
16338,train
3853,train
17681,train
5507,train
10896,train
2352,train
21639,train
28969,train
1114,train
23521,train
29999,train
10536,train
24660,train
1929,train
29493,train
10718,train
24134,train
21560,train
7475,train
6749,train
2424,train
8584,train
5206,train
15555,train
4456,train
2463,train
5217,train
2142,train
23085,train
1626,train
24250,train
11174,train
16182,train
14801,train
4588,train
477,train
13184,train
6303,train
25128,train
15551,train
14842,train
17192,train
25602,train
19278,train
28248,train
21064,train
17079,train
8625,train
1670,train
13689,train
28534,train
24407,train
993,train
10185,train
27468,train
27018,train
8785,train
19154,train
24165,train
27780,train
7179,train
20335,train
19772,train
15518,train
18920,train
5964,train
27654,train
7943,train
26764,train
29773,train
15804,train
10462,train
8188,train
4132,train
26589,train
6967,train
10122,train
15664,train
2285,train
27050,train
25506,train
5181,train
7285,train
28053,train
1308,train
18854,train
21056,train
23748,train
13977,train
29431,train
1049,train
8974,train
17566,train
26646,train
23053,train
25411,train
888,train
29619,train
22684,train
2181,train
29281,train
5219,train
27378,train
15136,train
27071,train
5767,train
20806,train
27834,train
17751,train
29693,train
8257,train
13992,train
5813,train
20136,train
22673,train
25769,train
29730,train
28082,train
1773,train
9982,train
22737,train
7642,train
8811,train
8088,train
1784,train
24328,train
24350,train
27916,train
22591,train
2036,train
29439,train
18827,train
20846,train
25936,train
27964,train
11235,train
19404,train
17232,train
12781,train
22691,train
16161,train
29809,train
14104,train
10713,train
19407,train
9371,train
18031,train
18064,train
6160,train
6542,train
5921,train
13559,train
12668,train
29837,train
5843,train
16175,train
9040,train
9809,train
19154,train
11128,train
26857,train
4256,train
25102,train
25693,train
3465,train
4171,train
24521,train
26653,train
12595,train
14879,train
6103,train
24371,train
25774,train
7446,train
5702,train
19005,train
24230,train
18280,train
29914,train
25777,train
26128,train
26472,train
5264,train
19422,train
5225,train
3546,train
4562,train
20533,train
12577,train
24991,train
2653,train
7079,train
29709,train
7517,train
6232,train
2854,train
9301,train
17167,train
18548,train
3151,train
12424,train
15753,train
2329,train
9792,train
2389,train
29677,train
242,train
20463,train
5634,train
13220,train
11339,train
22245,train
4076,train
8300,train
14487,train
19224,train
12328,train
20140,train
25752,train
17552,train
17988,train
10539,train
21284,train
2918,train
13612,train
12623,train
4908,train
24880,train
25773,train
3829,train
29451,train
12236,train
20328,train
21582,train
9158,train
7859,train
20677,train
25313,train
28425,train
12716,train
8556,train
27485,train
26611,train
26401,train
26838,train
25511,train
16721,train
8354,train
29222,train
29108,train
5016,train
17072,train
21554,train
27667,train
22752,train
12685,train
25138,train
8377,train
12173,train
6127,train
9420,train
3506,train
1173,train
9772,train
21927,train
28126,train
20138,train
4716,train
17248,train
19993,train
26306,train
7938,train
20832,train
14672,train
8497,train
26022,train
6341,train
27017,train
12627,train
23718,train
18819,train
27735,train
28997,train
6669,train
12867,train
22239,train
9426,train
20900,train
16146,train
6097,train
15358,train
21688,train
29417,train
4769,train
23707,train
29620,train
3466,train
1983,train
18981,train
29503,train
20548,train
11069,train
20238,train
27381,train
27630,train
17739,train
28705,train
23327,train
27770,train
8839,train
18903,train
19773,train
10133,train
8685,train
9908,train
22767,train
27036,train
25324,train
4625,train
6784,train
13912,train
28188,train
2844,train
21265,train
5841,train
15788,train
29162,train
7660,train
25268,train
14196,train
21800,train
24186,train
9870,train
22839,train
19553,train
25915,train
640,train
18362,train
2798,train
15806,train
21915,train
26249,train
29415,train
26522,train
5509,train
5956,train
26776,train
3863,train
17012,train
6285,train
1391,train
20012,train
28945,train
8554,train
14147,train
15639,train
11955,train
23643,train
5643,train
12323,train
12704,train
29122,train
18087,train
17490,train
11283,train
15758,train
27655,train
2486,train
29111,train
7344,train
21673,train
12154,train
2998,train
11595,train
164,train
20153,train
1433,train
28898,train
4671,train
19286,train
29227,train
17897,train
29998,train
4281,train
16409,train
13114,train
19233,train
2164,train
25849,train
2156,train
4129,train
24064,train
29321,train
29844,train
5443,train
28670,train
6700,train
6130,train
2470,train
3866,train
6337,train
7312,train
7541,train
16178,train
19527,train
7943,train
22309,train
17823,train
1352,train
11403,train
12892,train
16041,train
2549,train
20231,train
5673,train
27626,train
26938,train
3431,train
19123,train
26196,train
3677,train
754,train
693,train
28548,train
18747,train
17861,train
6961,train
1112,train
2264,train
19567,train
5443,train
18858,train
7247,train
13798,train
23213,train
21792,train
21809,train
21027,train
21987,train
5473,train
17579,train
12409,train
5067,train
18864,train
14503,train
27583,train
24618,train
26443,train
4633,train
20971,train
10938,train
28502,train
2271,train
22801,train
25744,train
21443,train
4526,train
226,train
5879,train
22498,train
5929,train
4846,train
1612,train
18547,train
4780,train
12386,train
22088,train
12940,train
7064,train
3489,train
1095,train
12779,train
22537,train
4536,train
24834,train
22977,train
18699,train
19854,train
13521,train
8709,train
11949,train
21472,train
2035,train
25839,train
12929,train
29405,train
7119,train
3613,train
10184,train
28891,train
29633,train
554,train
20845,train
15809,train
9707,train
16805,train
29743,train
7059,train
15663,train
4132,train
15705,train
23855,train
14887,train
2531,train
9335,train
18973,train
6132,train
19974,train
21007,train
3990,train
26548,train
22982,train
11773,train
13475,train
6157,train
15985,train
19021,train
14245,train
7194,train
28375,train
14420,train
3767,train
22880,train
454,train
28576,train
2653,train
28318,train
1602,train
24124,train
22535,train
4967,train
10107,train
24938,train
27278,train
14777,train
21188,train
7830,train
7291,train
20201,train
21647,train
23363,train
11857,train
21435,train
8899,train
3109,train
4065,train
13937,train
17098,train
6646,train
22866,train
20109,train
23020,train
11072,train
20393,train
18763,train
8056,train
13646,train
3609,train
29320,train
22401,train
29247,train
5723,train
25064,train
7214,train
16303,train
27352,train
845,train
2839,train
27524,train
27393,train
12053,train
24478,train
6512,train
22022,train
19290,train
16151,train
10441,train
15303,train
1776,train
22906,train
24427,train
17042,train
17532,train
8290,train
8932,train
2702,train
14083,train
11655,train
17666,train
20,train
9207,train
602,train
16035,train
29890,train
19169,train
18878,train
5174,train
18265,train
11946,train
25796,train
15698,train
1006,train
11506,train
16709,train
13180,train
24226,train
13027,train
18760,train
24276,train
16089,train
13887,train
6573,train
19020,train
27427,train
23848,train
26959,train
20598,train
1116,train
19564,train
10603,train
4173,train
20292,train
4147,train
23867,train
18011,train
8057,train
16803,train
3648,train
10396,train
20854,train
22711,train
22481,train
19313,train
14890,train
20552,train
23843,train
17405,train
4502,train
19736,train
23109,train
10262,train
10777,train
7733,train
11701,train
19683,train
15744,train
19246,train
23743,train
25315,train
19278,train
3775,train
17397,train
9014,train
27822,train
4766,train
16816,train
23404,train
14938,train
29898,train
26769,train
15695,train
19165,train
9632,train
15651,train
13668,train
27424,train
21565,train
10801,train
10775,train
16560,train
13986,train
14106,train
3658,train
17459,train
27218,train
27044,train
24842,train
14046,train
13870,train
15524,train
14234,train
292,train
21919,train
13148,train
13696,train
12193,train
18206,train
24875,train
17942,train
15373,train
4402,train
17342,train
21301,train
21543,train
20140,train
23571,train
22263,train
23471,train
28104,train
18318,train
9449,train
2498,train
4242,train
18509,train
26090,train
9940,train
23318,train
22249,train
12685,train
18418,train
8934,train
5514,train
8676,train
17102,train
28468,train
28306,train
2391,train
23397,train
23136,train
15726,train
11085,train
16821,train
17524,train
24921,train
22739,train
532,train
15379,train
24300,train
29475,train
26092,train
26516,train
7051,train
24411,train
28412,train
19517,train
1237,train
10585,train
24044,train
22968,train
4578,train
9540,train
16649,train
28288,train
13779,train
27509,train
11391,train
12306,train
19804,train
2301,train
10676,train
22111,train
26933,train
1726,train
28686,train
17697,train
431,train
19040,train
12401,train
22655,train
19803,train
1089,train
29094,train
23891,train
13119,train
18961,train
18,train
21321,train
12155,train
5456,train
25776,train
783,train
12116,train
21726,train
6280,train
23070,train
20198,train
3359,train
397,train
9285,train
1912,train
6980,train
5586,train
3543,train
6173,train
12544,train
15796,train
19934,train
22524,train
14843,train
3614,train
23570,train
16177,train
15565,train
21803,train
28023,train
21299,train
24279,train
12543,train
11241,train
13248,train
938,train
20824,train
1141,train
9593,train
19936,train
457,train
13041,train
29318,train
11807,train
10289,train
19367,train
11849,train
7134,train
17578,train
23914,train
12083,train
19057,train
26416,train
7058,train
12566,train
23672,train
11303,train
14077,train
27953,train
15819,train
28621,train
13890,train
28405,train
4121,train
17968,train
1012,train
13546,train
27435,train
597,train
28569,train
4249,train
13524,train
26012,train
25443,train
24363,train
17399,train
16882,train
1146,train
12947,train
18437,train
7743,train
22007,train
17791,train
4129,train
8406,train
1532,train
14422,train
7866,train
17209,train
21026,train
9385,train
11625,train
6673,train
24546,train
14140,train
12518,train
17880,train
28983,train
27808,train
6925,train
5316,train
315,train
9269,train
11620,train
11858,train
24966,train
26094,train
26962,train
12106,train
28236,train
13054,train
417,train
19589,train
11275,train
13927,train
22034,train
295,train
24335,train
17337,train
1802,train
5015,train
17781,train
27156,train
24369,train
12991,train
9085,train
23411,train
1001,train
14992,train
3117,train
26356,train
16850,train
21641,train
4053,train
183,train
24186,train
8412,train
4833,train
24145,train
22086,train
28248,train
18823,train
18823,train
28150,train
4511,train
27217,train
7432,train
13765,train
3338,train
3048,train
25830,train
23208,train
11613,train
29244,train
10427,train
23285,train
26463,train
22025,train
29777,train
1038,train
22549,train
24204,train
332,train
7495,train
13435,train
9933,train
20040,train
23048,train
21716,train
22623,train
24092,train
7338,train
5899,train
20897,train
22360,train
29488,train
19326,train
13933,train
12279,train
7366,train
24233,train
4538,train
22800,train
17522,train
19134,train
1974,train
844,train
19373,train
14362,train
6491,train
7226,train
12375,train
1178,train
18701,train
27636,train
1338,train
26273,train
4162,train
17095,train
8301,train
13920,train
11362,train
1179,train
22990,train
12344,train
355,train
6296,train
13311,train
24982,train
5708,train
7630,train
26734,train
21701,train
21437,train
17021,train
19170,train
6341,train
28967,train
1508,train
7786,train
102,train
9627,train
12218,train
7421,train
19598,train
1048,train
5654,train
26508,train
23138,train
18739,train
10661,train
25711,train
22926,train
6256,train
125,train
14643,train
11040,train
15252,train
18985,train
28165,train
12648,train
5600,train
25080,train
9087,train
26899,train
11252,train
10701,train
26553,train
22166,train
26203,train
8239,train
5801,train
12599,train
25864,train
7985,train
20491,train
9609,train
10789,train
19754,train
15737,train
8689,train
6788,train
16512,train
16191,train
22858,train
25042,train
15648,train
29664,train
10915,train
11954,train
23598,train
10591,train
13726,train
19457,train
22578,train
23871,train
25715,train
3699,train
12466,train
9381,train
8660,train
3526,train
17899,train
21343,train
28727,train
21392,train
8228,train
22073,train
6045,train
25363,train
29247,train
2627,train
28277,train
14345,train
26943,train
27161,train
21290,train
1873,train
9847,train
9503,train
886,train
19646,train
19883,train
10562,train
15293,train
26972,train
26837,train
15217,train
23134,train
9494,train
23258,train
29857,train
12908,train
6002,train
24545,train
17045,train
8552,train
17282,train
1918,train
19729,train
15592,train
13084,train
18118,train
14636,train
28896,train
28052,train
4399,train
13478,train
26711,train
4321,train
5599,train
8227,train
17386,train
11509,train
18354,train
25580,train
28848,train
5718,train
14475,train
23136,train
2633,train
29243,train
3180,train
22287,train
29837,train
9532,train
12409,train
19159,train
21756,train
16563,train
29403,train
3369,train
8491,train
16726,train
29476,train
6230,train
4903,train
26232,train
2045,train
11931,train
10814,train
17540,train
11836,train
11709,train
13033,train
11960,train
14432,train
4435,train
3165,train
10720,train
20933,train
17172,train
23416,train
4683,train
14265,train
24493,train
10910,train
18418,train
22598,train
9592,train
530,train
21343,train
5677,train
17594,train
16356,train
24459,train
20204,train
25779,train
2816,train
15029,train
22689,train
26176,train
1167,train
16363,train
18998,train
19834,train
21593,train
9871,train
20851,train
4502,train
11399,train
1154,train
3963,train
16427,train
4093,train
26837,train
2119,train
20885,train
16549,train
22881,train
9283,train
17297,train
13672,train
13158,train
27385,train
4855,train
24183,train
16431,train
901,train
4832,train
19488,train
4279,train
6213,train
23178,train
19307,train
16068,train
15660,train
27395,train
27445,train
29331,train
11577,train
20991,train
28498,train
7008,train
25042,train
12142,train
28025,train
12778,train
27629,train
20511,train
29419,train
17648,train
10101,train
1095,train
24057,train
2255,train
15863,train
26057,train
19133,train
2671,train
3864,train
18797,train
6341,train
3349,train
6531,train
789,train
2248,train
23145,train
12932,train
22403,train
22240,train
17333,train
17918,train
9087,train
14029,train
24153,train
15768,train
2305,train
1571,train
8423,train
28779,train
6299,train
15775,train
16660,train
16083,train
2445,train
28726,train
6906,train
6687,train
13645,train
25740,train
24527,train
21498,train
4782,train
7410,train
5569,train
26631,train
6003,train
9807,train
2085,train
22403,train
2323,train
21329,train
18196,train
2533,train
17216,train
15057,train
217,train
22420,train
22121,train
7339,train
7893,train
1202,train
4581,train
10326,train
29049,train
18993,train
9792,train
9171,train
13113,train
9169,train
16169,train
17259,train
5296,train
5161,train
11772,train
27754,train
3117,train
9875,train
26155,train
13879,train
22440,train
12506,train
29896,train
3929,train
15478,train
2040,train
6148,train
24164,train
26707,train
13774,train
13033,train
9516,train
740,train
24601,train
26144,train
17934,train
11152,train
21998,train
3948,train
18531,train
15832,train
24990,train
15959,train
16067,train
16343,train
5193,train
13153,train
5356,train
3673,train
18861,train
10165,train
25791,train
450,train
19,train
17331,train
1530,train
8993,train
26042,train
14463,train
26905,train
14395,train
6760,train
12638,train
17410,train
18259,train
17987,train
23665,train
25853,train
22350,train
344,train
18184,train
21706,train
19181,train
14606,train
15828,train
9365,train
6949,train
19478,train
11555,train
20773,train
14218,train
26703,train
806,train
1335,train
9302,train
25265,train
2641,train
2003,train
13201,train
10324,train
2458,train
1310,train
8439,train
26626,train
5259,train
15209,train
788,train
15809,train
14009,train
13291,train
19734,train
18689,train
12159,train
1827,train
7440,train
2833,train
13126,train
4003,train
23625,train
11166,train
2431,train
13043,train
6390,train
23242,train
12174,train
10050,train
5931,train
16637,train
4469,train
15311,train
21526,train
5436,train
4070,train
2045,train
27774,train
15272,train
14295,train
21090,train
12836,train
16269,train
4011,train
8855,train
21408,train
10169,train
14414,train
11934,train
29871,train
2291,train
19177,train
20973,train
14862,train
26957,train
22862,train
6912,train
23881,train
18053,train
8174,train
3461,train
5936,train
12993,train
26403,train
7582,train
7192,train
15984,train
6403,train
7002,train
15814,train
15708,train
5684,train
21660,train
16674,train
27863,train
17614,train
9151,train
27266,train
18763,train
19238,train
7492,train
14406,train
26973,train
5045,train
5535,train
19333,train
17082,train
8988,train
26729,train
14543,train
6793,train
8486,train
21214,train
25262,train
18664,train
14914,train
2657,train
23457,train
13314,train
9424,train
15201,train
24512,train
14460,train
5710,train
19409,train
27657,train
8083,train
16864,train
13979,train
26066,train
15979,train
10153,train
16654,train
22015,train
18397,train
18223,train
15683,train
27924,train
15634,train
21357,train
25894,train
29532,train
23959,train
3446,train
7060,train
21970,train
6107,train
4114,train
27781,train
25720,train
29077,train
28101,train
28056,train
12320,train
5914,train
10433,train
5377,train
24475,train
8089,train
23788,train
8752,train
15371,train
15639,train
8186,train
14944,train
20311,train
21795,train
7664,train
1650,train
27303,train
22602,train
24503,train
4451,train
20322,train
15587,train
23418,train
14858,train
26041,train
21955,train
3483,train
24581,train
7612,train
6748,train
22730,train
10252,train
3464,train
15343,train
12230,train
15673,train
4618,train
29065,train
18972,train
4178,train
23604,train
28979,train
12055,train
29318,train
6353,train
12991,train
23339,train
10887,train
1582,train
10904,train
28658,train
8696,train
17774,train
19936,train
20646,train
22332,train
5378,train
12357,train
21823,train
6975,train
15300,train
16942,train
848,train
13821,train
3195,train
12509,train
9493,train
13087,train
28974,train
2072,train
1270,train
6628,train
11033,train
8960,train
6551,train
16924,train
25455,train
3105,train
19438,train
5532,train
6538,train
15772,train
7090,train
21988,train
12958,train
29742,train
18526,train
17147,train
16850,train
26279,train
13493,train
21266,train
5469,train
5072,train
21561,train
16119,train
8890,train
8609,train
7413,train
778,train
21784,train
27623,train
12727,train
20243,train
490,train
13724,train
803,train
22137,train
6548,train
548,train
17468,train
11190,train
13217,train
3754,train
16661,train
20485,train
21647,train
27677,train
11274,train
6857,train
27265,train
22632,train
20949,train
29468,train
27315,train
18372,train
25662,train
11147,train
12966,train
27617,train
18880,train
25031,train
26371,train
19502,train
23383,train
10928,train
5882,train
17002,train
11518,train
18299,train
19438,train
15524,train
17442,train
20788,train
672,train
23715,train
3414,train
14149,train
6487,train
20584,train
21794,train
28735,train
518,train
1788,train
1060,train
3066,train
23215,train
18617,train
18109,train
12365,train
3922,train
3717,train
17876,train
168,train
7205,train
12832,train
4374,train
29622,train
14676,train
9890,train
27016,train
17264,train
10441,train
10711,train
3541,train
14385,train
17950,train
21405,train
10570,train
3843,train
17761,train
16334,train
18990,train
28399,train
229,train
21991,train
4188,train
10637,train
7379,train
7301,train
23819,train
12969,train
6047,train
26956,train
5138,train
423,train
24326,train
22944,train
5912,train
28757,train
8854,train
22280,train
1669,train
16415,train
14470,train
9554,train
1820,train
9379,train
20152,train
29294,train
15024,train
3883,train
9279,train
29128,train
6454,train
3608,train
9652,train
1540,train
10967,train
16284,train
22075,train
11964,train
2383,train
21075,train
28441,train
12125,train
15285,train
21591,train
11758,train
3584,train
29257,train
28780,train
6352,train
19559,train
3595,train
12103,train
14345,train
25063,train
9345,train
6945,train
26126,train
5116,train
14730,train
17871,train
20075,train
15643,train
21865,train
1303,train
1354,train
7358,train
6501,train
6220,train
24874,train
6656,train
14695,train
13781,train
23966,train
18709,train
13170,train
4098,train
29906,train
15922,train
12368,train
25814,train
13817,train
17158,train
21017,train
14806,train
8885,train
13090,train
14645,train
29704,train
1533,train
4918,train
9702,train
3193,train
9019,train
24372,train
5553,train
15686,train
22697,train
8126,train
1895,train
25339,train
5707,train
13132,train
2536,train
23114,train
26969,train
21165,train
29959,train
27287,train
472,train
17270,train
27098,train
18667,train
13483,train
19477,train
96,train
6809,train
24854,train
13514,train
17157,train
13595,train
29338,train
14551,train
25936,train
6442,train
357,train
29898,train
10885,train
1568,train
9788,train
23958,train
1309,train
28053,train
3072,train
15110,train
6009,train
3824,train
20696,train
27938,train
25534,train
18657,train
22795,train
1721,train
28843,train
27667,train
5480,train
1992,train
2747,train
4785,train
20493,train
26084,train
15120,train
18545,train
15755,train
29378,train
17186,train
10687,train
4193,train
17717,train
6023,train
22635,train
25521,train
3753,train
7144,train
14621,train
13196,train
9732,train
3486,train
9931,train
23247,train
4767,train
655,train
1633,train
20975,train
10935,train
4555,train
25651,train
17525,train
20649,train
16440,train
13767,train
6516,train
9344,train
6495,train
1185,train
29493,train
3567,train
18742,train
25244,train
22392,train
1584,train
3235,train
19625,train
18846,train
323,train
18893,train
12196,train
18233,train
7050,train
29839,train
6498,train
35,train
12107,train
6492,train
21246,train
1594,train
7222,train
27048,train
13742,train
25651,train
10325,train
21590,train
5189,train
14937,train
27110,train
1405,train
21634,train
12957,train
28573,train
7636,train
25954,train
471,train
6985,train
25432,train
15443,train
11449,train
27936,train
11274,train
18455,train
11842,train
1680,train
9954,train
12794,train
19051,train
2468,train
9819,train
11489,train
1782,train
13421,train
18464,train
11168,train
3969,train
11404,train
25160,train
4224,train
26057,train
628,train
27697,train
1396,train
29001,train
4765,train
8326,train
1888,train
9467,train
24996,train
23120,train
4324,train
8630,train
3844,train
22232,train
12612,train
29972,train
10959,train
22053,train
25293,train
2310,train
2707,train
5622,train
29964,train
22001,train
11663,train
25575,train
29696,train
21514,train
29166,train
5198,train
14387,train
24058,train
23327,train
14543,train
17089,train
2113,train
21887,train
10850,train
29301,train
16399,train
20109,train
5139,train
24290,train
493,train
7628,train
15381,train
4795,train
28275,train
946,train
19964,train
3968,train
9739,train
5326,train
18085,train
26753,train
22018,train
28330,train
28647,train
7833,train
11501,train
3489,train
28481,train
26733,train
11547,train
8783,train
5392,train
2722,train
17141,train
2497,train
8001,train
11908,train
27688,train
20446,train
16192,train
5368,train
23029,train
15947,train
14050,train
5762,train
26078,train
17847,train
3747,train
985,train
1823,train
28103,train
15930,train
10701,train
14690,train
22482,train
27017,train
11276,train
15533,train
14621,train
3945,train
9739,train
6729,train
19873,train
28623,train
8147,train
22239,train
21217,train
19322,train
15431,train
28287,train
9393,train
16762,train
9112,train
20996,train
7472,train
8397,train
12112,train
1948,train
4340,train
25177,train
18415,train
24532,train
6389,train
25332,train
11181,train
20519,train
24162,train
11536,train
17327,train
20850,train
16016,train
21596,train
23120,train
20062,train
5775,train
29262,train
28046,train
20007,train
14540,train
25174,train
28987,train
12182,train
7191,train
7618,train
2515,train
21761,train
5823,train
16905,train
8671,train
15299,train
5825,train
24465,train
9462,train
18637,train
14772,train
11506,train
12522,train
2367,train
28052,train
4098,train
18549,train
11636,train
730,train
2925,train
2242,train
126,train
17430,train
23311,train
12467,train
6882,train
19671,train
3469,train
24523,train
21792,train
10797,train
21051,train
17693,train
23529,train
13532,train
15237,train
19498,train
19789,train
26202,train
26871,train
23755,train
22321,train
1974,train
10703,train
776,train
28458,train
26530,train
25721,train
1522,train
29873,train
26631,train
16714,train
1617,train
12585,train
26132,train
19438,train
18752,train
13529,train
29351,train
957,train
25891,train
27631,train
28344,train
10920,train
9881,train
15057,train
28150,train
20806,train
8576,train
705,train
5302,train
4273,train
11077,train
11783,train
17476,train
20530,train
14977,train
25830,train
27379,train
18871,train
6456,train
2787,train
17808,train
27026,train
1190,train
12596,train
20463,train
3974,train
25384,train
2154,train
19292,train
27969,train
4493,train
22120,train
18496,train
11734,train
15845,train
7908,train
15283,train
22891,train
6578,train
26475,train
19563,train
11784,train
3506,train
28296,train
18450,train
25784,train
1402,train
3878,train
11040,train
20866,train
23792,train
10946,train
12190,train
11197,train
4612,train
1902,train
24709,train
18383,train
9982,train
3117,train
9227,train
11049,train
29890,train
22960,train
1377,train
14800,train
6840,train
29267,train
14740,train
12188,train
22193,train
27598,train
2741,train
1145,train
25321,train
5628,train
2491,train
27136,train
1468,train
718,train
15978,train
10373,train
7675,train
7724,train
12409,train
24421,train
27410,train
12507,train
7976,train
1919,train
19158,train
2761,train
4610,train
23933,train
24861,train
25533,train
2801,train
11987,train
21179,train
17325,train
27904,train
10028,train
16993,train
1722,train
9383,train
11597,train
4552,train
23898,train
29940,train
28391,train
17038,train
14966,train
3440,train
9937,train
15946,train
16908,train
291,train
18172,train
16770,train
13357,train
81,train
9421,train
10122,train
14030,train
21832,train
5146,train
26555,train
26991,train
24419,train
12213,train
11933,train
6475,train
3762,train
23782,train
5690,train
9681,train
2951,train
10491,train
24290,train
4192,train
3828,train
29494,train
9351,train
27057,train
20991,train
11301,train
15090,train
2860,train
2750,train
23510,train
9658,train
27466,train
11791,train
11477,train
21851,train
2709,train
8044,train
15764,train
11160,train
18982,train
24527,train
18586,train
8758,train
22918,train
861,train
9127,train
23988,train
14635,train
4179,train
3431,train
25993,train
24219,train
19851,train
7509,train
21362,train
19682,train
399,train
19038,train
27205,train
8015,train
11583,train
15751,train
8411,train
27710,train
9653,train
16848,train
15113,train
23110,train
12077,train
14018,train
3786,train
