index,set
29399,train
6899,train
6533,train
1922,train
8877,train
1474,train
14781,train
9760,train
1369,train
6134,train
17373,train
2368,train
21332,train
8694,train
25185,train
6978,train
28629,train
9713,train
13319,train
22683,train
20983,train
25023,train
5708,train
14015,train
24953,train
27738,train
14803,train
17687,train
1619,train
9545,train
15648,train
27636,train
8635,train
17954,train
10403,train
10315,train
9186,train
14840,train
14382,train
26642,train
17864,train
1014,train
11849,train
24434,train
15700,train
20549,train
7877,train
24499,train
12242,train
8815,train
22922,train
4334,train
28994,train
13720,train
29053,train
10633,train
15127,train
11922,train
19641,train
14082,train
21912,train
9009,train
16386,train
9738,train
28610,train
4511,train
7831,train
24823,train
6217,train
24361,train
12482,train
13595,train
25372,train
16222,train
23951,train
23305,train
19345,train
13007,train
6576,train
24002,train
19851,train
27053,train
15317,train
12692,train
13078,train
25345,train
16051,train
16777,train
1454,train
11425,train
20472,train
3409,train
19364,train
28290,train
22670,train
14769,train
27078,train
4838,train
17560,train
24879,train
23068,train
19205,train
1872,train
3519,train
7784,train
7260,train
23789,train
170,train
20815,train
22167,train
5712,train
6148,train
12708,train
4483,train
18076,train
4649,train
14018,train
22180,train
10589,train
14024,train
10344,train
5420,train
7428,train
19934,train
26347,train
3456,train
20689,train
6291,train
27566,train
26045,train
26905,train
6837,train
10985,train
9099,train
7439,train
8326,train
28600,train
19701,train
26137,train
16679,train
17544,train
23244,train
26819,train
301,train
1271,train
17765,train
19424,train
27935,train
5493,train
24993,train
17644,train
6413,train
16517,train
8672,train
7440,train
2442,train
12161,train
11921,train
16273,train
972,train
5632,train
27682,train
20737,train
12675,train
29897,train
23844,train
3344,train
23732,train
28254,train
17751,train
12567,train
5886,train
5699,train
2185,train
24051,train
12208,train
14946,train
7508,train
8687,train
3859,train
18439,train
24543,train
17816,train
1952,train
10999,train
29666,train
19711,train
21840,train
22010,train
17307,train
2067,train
4534,train
7282,train
14419,train
18328,train
1884,train
92,train
25046,train
28356,train
3544,train
23562,train
4175,train
22606,train
17265,train
4000,train
21332,train
14166,train
17583,train
21976,train
16989,train
8238,train
14752,train
16796,train
26290,train
29171,train
20234,train
4336,train
6799,train
16314,train
13512,train
16087,train
4650,train
25144,train
25340,train
1828,train
12217,train
5449,train
28389,train
22936,train
26312,train
17196,train
25262,train
1254,train
20339,train
25645,train
14273,train
13254,train
27235,train
16045,train
1215,train
25612,train
306,train
22331,train
27924,train
17040,train
11726,train
6680,train
3905,train
8531,train
6085,train
21121,train
3666,train
3682,train
22851,train
25028,train
2669,train
27455,train
6886,train
24442,train
14078,train
14668,train
22636,train
7791,train
5373,train
1097,train
1103,train
11829,train
752,train
24116,train
785,train
7929,train
26872,train
22204,train
23292,train
13198,train
4574,train
18201,train
24806,train
14519,train
28333,train
766,train
11593,train
3909,train
2156,train
23610,train
16198,train
26344,train
21968,train
21742,train
11104,train
7790,train
3684,train
3522,train
13741,train
22232,train
6544,train
11288,train
29966,train
22624,train
15358,train
25143,train
20816,train
8147,train
5514,train
9485,train
7837,train
22430,train
724,train
15598,train
19134,train
22938,train
12380,train
17531,train
22103,train
21308,train
7757,train
10308,train
14228,train
18265,train
7068,train
17859,train
8414,train
7630,train
3655,train
5278,train
9117,train
16335,train
2303,train
20580,train
366,train
28099,train
20380,train
683,train
2312,train
21088,train
27829,train
9758,train
14334,train
16648,train
7687,train
21306,train
22750,train
27448,train
23858,train
13544,train
4193,train
8192,train
23636,train
12536,train
19590,train
20674,train
20279,train
22068,train
22380,train
14951,train
4887,train
17599,train
13506,train
4515,train
21497,train
19341,train
17457,train
9878,train
21976,train
5643,train
7553,train
25864,train
28003,train
12613,train
12748,train
15996,train
2338,train
16007,train
23826,train
26568,train
15325,train
24981,train
14284,train
16363,train
23928,train
9213,train
2463,train
10666,train
19242,train
3305,train
25340,train
29916,train
25925,train
8127,train
19216,train
13704,train
23555,train
14265,train
216,train
17337,train
6803,train
29725,train
14277,train
20284,train
29162,train
28251,train
27536,train
25210,train
23536,train
26670,train
11652,train
20160,train
5168,train
24586,train
3784,train
27375,train
26782,train
3665,train
17333,train
19551,train
21635,train
5898,train
1613,train
3108,train
930,train
16612,train
16797,train
28823,train
10166,train
7286,train
24568,train
26832,train
15285,train
28741,train
1032,train
6090,train
29021,train
26409,train
1964,train
24982,train
12650,train
28954,train
6986,train
29487,train
14630,train
10897,train
7524,train
26974,train
10445,train
16273,train
8252,train
2357,train
5430,train
20441,train
7781,train
10772,train
15861,train
5168,train
5750,train
13071,train
13981,train
6845,train
5188,train
25346,train
2954,train
12387,train
1995,train
25250,train
27661,train
24053,train
10166,train
7095,train
2072,train
21333,train
21797,train
21733,train
25476,train
28938,train
21765,train
10405,train
23329,train
9771,train
11424,train
9535,train
27227,train
17372,train
23800,train
8610,train
1618,train
6798,train
13634,train
624,train
17732,train
28771,train
20555,train
7216,train
21613,train
28330,train
19824,train
2145,train
29061,train
18564,train
16003,train
16726,train
14069,train
3343,train
3678,train
8284,train
3927,train
8317,train
20490,train
24055,train
2255,train
15052,train
28958,train
9974,train
4436,train
6209,train
8735,train
26362,train
19276,train
20616,train
11892,train
25687,train
10554,train
10747,train
28249,train
29235,train
7501,train
29281,train
18060,train
5350,train
29689,train
20744,train
6101,train
28891,train
3353,train
7843,train
6800,train
28024,train
12954,train
1373,train
4050,train
24774,train
27022,train
6053,train
6883,train
9243,train
26045,train
15725,train
17976,train
3278,train
11518,train
21128,train
24171,train
13575,train
27298,train
26272,train
13421,train
4550,train
7976,train
16308,train
16408,train
25304,train
24886,train
21468,train
18511,train
15559,train
25740,train
937,train
15666,train
26651,train
13219,train
3601,train
8499,train
21842,train
14888,train
9395,train
17774,train
18421,train
16287,train
20151,train
16827,train
23594,train
14966,train
24685,train
5210,train
700,train
15062,train
28773,train
13685,train
22488,train
11899,train
25393,train
16395,train
15589,train
2245,train
19360,train
27106,train
4462,train
10731,train
6649,train
28183,train
4248,train
17668,train
27531,train
15265,train
7171,train
20468,train
29842,train
19818,train
3569,train
13094,train
4447,train
2349,train
13575,train
16172,train
594,train
29157,train
27743,train
8827,train
8077,train
12779,train
11937,train
4795,train
14419,train
22984,train
14941,train
7105,train
8078,train
26640,train
10247,train
24174,train
23857,train
26457,train
4780,train
25370,train
18658,train
5393,train
16629,train
11083,train
2461,train
5971,train
26786,train
28815,train
9208,train
20611,train
18887,train
13917,train
5353,train
16909,train
28160,train
13762,train
14380,train
12333,train
20817,train
4897,train
21322,train
28795,train
29183,train
27314,train
16596,train
26487,train
13563,train
5037,train
25062,train
18615,train
16428,train
28715,train
23837,train
26015,train
5084,train
20025,train
27576,train
27534,train
15035,train
26205,train
28532,train
8667,train
23932,train
4416,train
27608,train
23772,train
14736,train
24753,train
19687,train
18857,train
258,train
10277,train
21046,train
10773,train
26043,train
20360,train
11062,train
2298,train
18391,train
9196,train
14489,train
25667,train
9898,train
5187,train
8884,train
11777,train
6605,train
1094,train
18376,train
2284,train
26223,train
25177,train
29159,train
130,train
18222,train
3930,train
1852,train
14641,train
26719,train
28416,train
6574,train
26396,train
12425,train
18154,train
8875,train
12531,train
25007,train
25141,train
5801,train
12187,train
21007,train
21774,train
26541,train
19290,train
26538,train
28151,train
5760,train
6668,train
28332,train
10439,train
6996,train
28712,train
5155,train
2571,train
4548,train
23702,train
15203,train
8401,train
28813,train
27177,train
5396,train
394,train
24379,train
6533,train
25982,train
23310,train
12552,train
12067,train
11546,train
28576,train
19519,train
24146,train
26651,train
25047,train
18230,train
10566,train
5764,train
14611,train
16684,train
19704,train
6704,train
22578,train
6572,train
29601,train
26438,train
1708,train
7091,train
20217,train
1085,train
17836,train
22636,train
28177,train
28005,train
18316,train
13440,train
29738,train
16788,train
16140,train
11601,train
7109,train
20458,train
16049,train
25161,train
25566,train
8173,train
12521,train
29449,train
12343,train
6333,train
4835,train
24455,train
1940,train
24355,train
27251,train
2824,train
3462,train
25564,train
1391,train
18980,train
17108,train
24231,train
190,train
12889,train
16410,train
4590,train
4598,train
28779,train
13861,train
1348,train
97,train
1058,train
26069,train
23805,train
18481,train
17206,train
6047,train
22363,train
24919,train
26680,train
22844,train
5546,train
7731,train
10828,train
18947,train
24532,train
15556,train
29707,train
12126,train
9498,train
15553,train
4704,train
11557,train
19075,train
9975,train
28375,train
28832,train
14613,train
24232,train
7741,train
9943,train
24882,train
2690,train
19346,train
10642,train
22823,train
27980,train
28588,train
27750,train
24304,train
15809,train
20009,train
29191,train
28652,train
13309,train
6480,train
12003,train
18564,train
9959,train
4221,train
25198,train
3745,train
7579,train
22027,train
20524,train
22612,train
20581,train
15836,train
2969,train
7782,train
767,train
17997,train
14997,train
6995,train
8046,train
22071,train
19373,train
13885,train
23903,train
4145,train
23269,train
3310,train
19811,train
3717,train
15879,train
8244,train
11720,train
4759,train
7947,train
20074,train
3832,train
26710,train
26743,train
17269,train
7635,train
3132,train
8578,train
26142,train
23176,train
11021,train
319,train
16296,train
12244,train
5142,train
14270,train
9645,train
16232,train
17420,train
28608,train
29442,train
19450,train
13291,train
21103,train
4784,train
21768,train
17302,train
19399,train
22596,train
21417,train
18535,train
23412,train
15666,train
24518,train
2199,train
13485,train
19714,train
7759,train
22985,train
19630,train
17179,train
7984,train
1961,train
22545,train
25906,train
16176,train
15244,train
22011,train
12796,train
23239,train
12520,train
7824,train
7455,train
15172,train
24949,train
24416,train
29774,train
5569,train
4872,train
4403,train
4368,train
10139,train
28784,train
5571,train
6617,train
17549,train
16511,train
1366,train
20831,train
3734,train
27262,train
16397,train
13011,train
14259,train
1577,train
291,train
13982,train
23535,train
6094,train
22055,train
19306,train
5674,train
10111,train
4739,train
14187,train
5404,train
21424,train
5724,train
3764,train
5730,train
5359,train
10840,train
4702,train
28170,train
26354,train
20451,train
15650,train
9991,train
19092,train
11326,train
8111,train
19456,train
8141,train
4244,train
26380,train
13907,train
5327,train
10924,train
19590,train
25667,train
18349,train
25483,train
13383,train
22208,train
14459,train
7421,train
14331,train
14374,train
26173,train
2364,train
21783,train
16218,train
4411,train
14187,train
11687,train
21224,train
28729,train
5022,train
19446,train
4734,train
22662,train
9424,train
13336,train
5705,train
23286,train
14951,train
23738,train
27423,train
11252,train
25061,train
23558,train
18164,train
25192,train
27081,train
6777,train
7907,train
18708,train
12522,train
2312,train
2700,train
18668,train
21795,train
7820,train
23124,train
16988,train
208,train
18659,train
25653,train
9132,train
13488,train
12021,train
28447,train
6368,train
28228,train
7728,train
11986,train
25694,train
16860,train
15661,train
6258,train
15260,train
5852,train
29768,train
26543,train
18129,train
3365,train
25840,train
18327,train
17422,train
2624,train
3167,train
21333,train
13234,train
14189,train
3471,train
26302,train
994,train
2572,train
27646,train
25805,train
10210,train
21578,train
2065,train
7386,train
13108,train
20354,train
22533,train
21277,train
23260,train
22386,train
5265,train
10579,train
23013,train
11608,train
14689,train
10209,train
28514,train
22341,train
115,train
3184,train
23993,train
6073,train
25933,train
3903,train
18858,train
1677,train
22106,train
4923,train
12655,train
8934,train
13924,train
23415,train
604,train
20494,train
21989,train
17792,train
9983,train
2945,train
15728,train
8845,train
6616,train
2210,train
7239,train
8182,train
25692,train
591,train
21530,train
471,train
13626,train
20165,train
11511,train
18317,train
11516,train
5626,train
7837,train
14227,train
13880,train
24480,train
6468,train
16590,train
16560,train
16476,train
25217,train
14172,train
1383,train
11088,train
11351,train
18926,train
24282,train
2680,train
23446,train
21769,train
25386,train
5707,train
17652,train
7246,train
1389,train
22934,train
28531,train
1063,train
1316,train
14633,train
25756,train
11373,train
5208,train
16019,train
4404,train
17179,train
248,train
872,train
9468,train
6259,train
11745,train
19217,train
19122,train
25960,train
25309,train
11149,train
4773,train
24191,train
10383,train
6882,train
27252,train
19685,train
25773,train
27441,train
27075,train
2340,train
29376,train
4216,train
21111,train
22560,train
28548,train
27101,train
7197,train
21449,train
3440,train
20037,train
1114,train
27881,train
13780,train
8143,train
22579,train
10961,train
29296,train
27942,train
12311,train
13120,train
10977,train
24828,train
13312,train
21373,train
9962,train
9257,train
1973,train
15792,train
9411,train
29240,train
14253,train
19551,train
27995,train
8839,train
29365,train
2040,train
2659,train
12294,train
1668,train
25982,train
70,train
4454,train
25086,train
2416,train
5517,train
23487,train
7204,train
15364,train
20538,train
19335,train
29347,train
18602,train
7065,train
12958,train
25052,train
19056,train
20828,train
22644,train
9258,train
10213,train
24510,train
13498,train
22893,train
11965,train
19362,train
23410,train
26382,train
27560,train
23611,train
4653,train
15574,train
29052,train
11448,train
13066,train
17004,train
24134,train
8329,train
9898,train
5185,train
19030,train
12090,train
17136,train
26786,train
18291,train
12395,train
9444,train
14556,train
18643,train
1413,train
1736,train
28498,train
27707,train
15208,train
24778,train
21872,train
24887,train
8962,train
7919,train
8346,train
2501,train
1047,train
10759,train
19414,train
12340,train
9718,train
13963,train
5570,train
5636,train
12310,train
12914,train
8790,train
16202,train
2031,train
16628,train
10461,train
17205,train
10609,train
19773,train
27635,train
18767,train
4774,train
26927,train
26962,train
5331,train
9687,train
5314,train
7660,train
4862,train
23845,train
23707,train
874,train
20207,train
19503,train
27982,train
22084,train
6507,train
8055,train
12589,train
26464,train
6722,train
15688,train
20463,train
6820,train
1864,train
22126,train
19510,train
11023,train
4922,train
27191,train
132,train
23265,train
11416,train
2959,train
3092,train
3197,train
109,train
23727,train
15587,train
27514,train
26341,train
8973,train
17209,train
556,train
29703,train
16729,train
29454,train
3200,train
597,train
6642,train
17679,train
8550,train
20127,train
792,train
4701,train
21036,train
4544,train
8935,train
15520,train
4269,train
13307,train
1098,train
6474,train
17963,train
9516,train
24153,train
1009,train
5521,train
28191,train
11774,train
1701,train
5953,train
19442,train
29155,train
27292,train
22317,train
11054,train
27042,train
10007,train
343,train
17168,train
16778,train
3083,train
5688,train
26734,train
27172,train
4454,train
23686,train
12096,train
22437,train
7329,train
4503,train
5830,train
27061,train
871,train
12756,train
5318,train
27733,train
29717,train
14561,train
17964,train
28741,train
13105,train
10834,train
28489,train
702,train
25863,train
23056,train
28687,train
28963,train
2397,train
11075,train
5620,train
6940,train
17150,train
17632,train
9278,train
10351,train
9965,train
17163,train
15933,train
15054,train
24554,train
16493,train
21317,train
7454,train
8826,train
14687,train
25500,train
26979,train
10061,train
994,train
4099,train
12171,train
16428,train
5169,train
19216,train
21613,train
20806,train
10850,train
10895,train
1927,train
26592,train
8153,train
16605,train
8988,train
7471,train
22701,train
22895,train
14148,train
27206,train
22405,train
27155,train
23160,train
3225,train
26342,train
12547,train
25027,train
7120,train
26417,train
9523,train
5299,train
29707,train
27285,train
28845,train
21941,train
24866,train
27367,train
2836,train
4580,train
11124,train
25985,train
19902,train
26836,train
16251,train
17561,train
12159,train
4822,train
27551,train
23658,train
15663,train
5424,train
11563,train
15751,train
17984,train
28962,train
9165,train
1198,train
14144,train
11379,train
343,train
1567,train
9320,train
27138,train
22226,train
1235,train
29749,train
28856,train
620,train
18025,train
19829,train
13974,train
24801,train
21322,train
2238,train
26339,train
11564,train
27505,train
24090,train
15309,train
14939,train
15737,train
12201,train
16353,train
28845,train
22916,train
2657,train
15214,train
24970,train
3746,train
29743,train
19666,train
17247,train
19775,train
614,train
26259,train
16056,train
19283,train
1930,train
27970,train
5275,train
3734,train
24920,train
17830,train
27082,train
7174,train
6413,train
7671,train
1028,train
2066,train
23115,train
19520,train
14044,train
14670,train
13941,train
8540,train
13117,train
18564,train
4248,train
1710,train
13220,train
9667,train
22954,train
20998,train
15661,train
17293,train
27874,train
24021,train
13410,train
26816,train
352,train
26917,train
22998,train
9079,train
15554,train
16989,train
26724,train
28009,train
20405,train
28592,train
6309,train
8001,train
4207,train
27229,train
20075,train
15733,train
23407,train
20268,train
25949,train
25197,train
8388,train
8759,train
23486,train
23602,train
26611,train
29684,train
18706,train
8356,train
21599,train
16726,train
5694,train
17266,train
9105,train
4030,train
315,train
16735,train
26877,train
11375,train
27307,train
26992,train
22074,train
9068,train
15139,train
21596,train
3994,train
11027,train
25330,train
1298,train
12823,train
336,train
24137,train
11798,train
23087,train
4173,train
12234,train
89,train
10249,train
28669,train
25144,train
13952,train
4797,train
13751,train
18650,train
1908,train
8001,train
24417,train
1575,train
2314,train
7580,train
11610,train
19899,train
18150,train
2341,train
17452,train
12043,train
3686,train
9458,train
26312,train
24191,train
14728,train
18523,train
28583,train
18097,train
4316,train
16797,train
6223,train
27338,train
16597,train
19341,train
18454,train
9824,train
18429,train
17803,train
7819,train
13856,train
6117,train
20800,train
3186,train
19442,train
20503,train
9473,train
9593,train
19642,train
25081,train
19217,train
29031,train
8422,train
14093,train
16796,train
16896,train
24738,train
17460,train
14515,train
17295,train
27525,train
28124,train
6023,train
18343,train
6149,train
6707,train
12317,train
5807,train
14135,train
8877,train
22904,train
15702,train
29158,train
4426,train
15784,train
29154,train
1835,train
24989,train
17504,train
19569,train
3953,train
4055,train
14871,train
17167,train
10385,train
8290,train
24442,train
12101,train
18908,train
7314,train
10760,train
12393,train
19658,train
9560,train
20025,train
19421,train
9938,train
20047,train
2405,train
13548,train
28867,train
15492,train
10250,train
21915,train
18425,train
6246,train
155,train
16672,train
19109,train
6913,train
10081,train
8364,train
14809,train
9991,train
386,train
12845,train
15011,train
11684,train
23704,train
5795,train
9298,train
17263,train
28380,train
10024,train
8,train
1235,train
17967,train
2551,train
11940,train
8942,train
20365,train
29368,train
12012,train
16323,train
14292,train
20141,train
11655,train
23811,train
12007,train
12702,train
2118,train
15062,train
15446,train
2470,train
5404,train
20505,train
11156,train
13913,train
21327,train
25613,train
22492,train
20761,train
22137,train
2096,train
8260,train
13935,train
14742,train
25804,train
26039,train
5843,train
14346,train
6697,train
29849,train
10026,train
12427,train
11920,train
24789,train
18221,train
13914,train
24189,train
2501,train
11875,train
13557,train
21728,train
21996,train
29586,train
28171,train
19411,train
28226,train
16769,train
26492,train
20876,train
11556,train
22827,train
24044,train
16024,train
25858,train
14214,train
20933,train
4264,train
25487,train
14140,train
18845,train
8637,train
13679,train
14253,train
3803,train
28502,train
22839,train
17250,train
28227,train
15570,train
9226,train
5892,train
8602,train
6064,train
13751,train
800,train
20586,train
23190,train
17221,train
12127,train
6150,train
18634,train
7375,train
29926,train
10426,train
20217,train
1047,train
13772,train
1616,train
3347,train
28483,train
26721,train
24772,train
26376,train
6382,train
15356,train
15307,train
1913,train
5920,train
8563,train
20439,train
14147,train
18320,train
16099,train
1539,train
13579,train
20918,train
7139,train
11192,train
20123,train
2743,train
12995,train
2353,train
6738,train
11765,train
2682,train
14900,train
1665,train
5080,train
11357,train
3144,train
19300,train
16012,train
13869,train
22664,train
26435,train
24651,train
10260,train
11305,train
4420,train
24498,train
4743,train
29608,train
