index,set
15504,train
8152,train
27510,train
27920,train
25507,train
21424,train
5834,train
24255,train
26210,train
13842,train
2109,train
2765,train
27182,train
20673,train
28264,train
15878,train
11666,train
21486,train
1653,train
28434,train
27590,train
9548,train
12163,train
12983,train
15412,train
15696,train
11207,train
4370,train
5009,train
15765,train
14487,train
13429,train
3648,train
15602,train
26909,train
19617,train
29314,train
16779,train
25036,train
3459,train
7353,train
6629,train
14540,train
16389,train
15069,train
17567,train
10799,train
26746,train
12060,train
17452,train
12059,train
14330,train
5636,train
8703,train
774,train
13364,train
27288,train
6221,train
27001,train
26169,train
21947,train
16319,train
21531,train
2005,train
13361,train
3302,train
26919,train
20719,train
3942,train
27785,train
12679,train
18339,train
28359,train
2507,train
13950,train
1862,train
19889,train
1496,train
2515,train
27540,train
19531,train
12198,train
16946,train
18056,train
8028,train
26296,train
19370,train
5705,train
387,train
20236,train
3202,train
16788,train
23423,train
10705,train
26499,train
18645,train
18718,train
13352,train
24952,train
17003,train
19829,train
18231,train
21227,train
19413,train
20822,train
6512,train
4328,train
8319,train
1891,train
19423,train
9532,train
3023,train
11237,train
27373,train
5843,train
12310,train
22447,train
18060,train
5287,train
12612,train
22359,train
2441,train
19149,train
29776,train
6488,train
2880,train
22054,train
12157,train
29256,train
6575,train
1038,train
15566,train
21649,train
24116,train
12753,train
21024,train
10191,train
4417,train
8166,train
9586,train
16130,train
748,train
7121,train
25500,train
19990,train
3699,train
19513,train
19805,train
325,train
1188,train
1839,train
27466,train
322,train
25280,train
25026,train
13943,train
23571,train
1364,train
1974,train
17525,train
4226,train
10973,train
8424,train
14482,train
19543,train
16325,train
20319,train
17683,train
18789,train
572,train
23234,train
16805,train
3980,train
25715,train
12081,train
13521,train
12140,train
21152,train
11439,train
21677,train
6391,train
3242,train
12425,train
3261,train
16695,train
16706,train
44,train
3474,train
26497,train
20352,train
12276,train
8613,train
19675,train
19692,train
28280,train
13061,train
23482,train
16374,train
5205,train
5150,train
22258,train
23285,train
7870,train
11794,train
13162,train
9817,train
17624,train
23592,train
23714,train
28312,train
23857,train
18392,train
26215,train
15416,train
14994,train
12644,train
1213,train
6293,train
13922,train
3832,train
26396,train
18977,train
1198,train
6372,train
16945,train
9532,train
2875,train
9596,train
10060,train
13588,train
6545,train
28288,train
5171,train
16279,train
27274,train
28966,train
28695,train
9751,train
7207,train
18059,train
7883,train
398,train
18039,train
15887,train
2339,train
5516,train
2748,train
6285,train
27327,train
16666,train
23267,train
2484,train
16111,train
3611,train
16598,train
16149,train
15661,train
12366,train
21457,train
19631,train
25136,train
25059,train
23304,train
5381,train
4497,train
25143,train
5875,train
13696,train
21938,train
26628,train
18241,train
20079,train
12073,train
1051,train
21387,train
28867,train
10622,train
7786,train
19802,train
12655,train
6221,train
24789,train
29557,train
26205,train
5743,train
24342,train
7155,train
3957,train
27836,train
19261,train
25976,train
2780,train
12139,train
3771,train
28530,train
25678,train
4567,train
8823,train
11330,train
5468,train
15005,train
1826,train
24387,train
8137,train
27334,train
17828,train
3023,train
16522,train
5900,train
9944,train
9088,train
537,train
4282,train
9007,train
9908,train
24288,train
9127,train
19221,train
209,train
8242,train
1296,train
11372,train
15008,train
25732,train
10143,train
4538,train
1109,train
19826,train
19902,train
16388,train
23025,train
14549,train
6448,train
15145,train
14092,train
1042,train
4929,train
24496,train
3871,train
10885,train
15924,train
19906,train
22156,train
13887,train
16406,train
16974,train
28031,train
15078,train
14190,train
22553,train
19699,train
22938,train
28738,train
15508,train
13250,train
7502,train
21911,train
13205,train
2477,train
419,train
3885,train
26939,train
21882,train
727,train
9175,train
8743,train
9623,train
20435,train
7960,train
24050,train
20936,train
7163,train
1528,train
3329,train
2485,train
28508,train
4555,train
3245,train
2293,train
28914,train
24923,train
2882,train
16140,train
23861,train
16150,train
12054,train
9240,train
6606,train
29887,train
28663,train
12477,train
16393,train
1642,train
25242,train
15209,train
14942,train
24978,train
27352,train
13580,train
5205,train
1600,train
16676,train
3903,train
3950,train
19865,train
25573,train
15260,train
3157,train
3389,train
16359,train
7053,train
12801,train
12280,train
8112,train
21394,train
22118,train
20885,train
10755,train
23799,train
15647,train
3517,train
5798,train
20900,train
12042,train
14287,train
10652,train
15879,train
16836,train
25811,train
8672,train
16547,train
29159,train
153,train
17221,train
15135,train
18807,train
9235,train
19367,train
15266,train
5462,train
1665,train
27844,train
24740,train
5756,train
19045,train
26203,train
29153,train
9586,train
8904,train
13178,train
12713,train
15610,train
6940,train
13107,train
23593,train
7584,train
21031,train
21321,train
29975,train
16530,train
24099,train
23086,train
11765,train
13240,train
13854,train
23965,train
4413,train
3784,train
9866,train
25533,train
6222,train
23661,train
5196,train
10585,train
21766,train
15985,train
8582,train
1881,train
6634,train
14452,train
16571,train
6608,train
13640,train
28087,train
27051,train
11561,train
29394,train
13190,train
11249,train
20869,train
17667,train
9565,train
19154,train
5855,train
11336,train
14050,train
29468,train
14775,train
9893,train
492,train
3501,train
22967,train
27917,train
28991,train
12854,train
14983,train
22107,train
24128,train
19337,train
7806,train
28913,train
12524,train
16862,train
6666,train
7147,train
23069,train
27678,train
17326,train
24883,train
4149,train
28899,train
136,train
28770,train
17876,train
12298,train
14403,train
3360,train
12240,train
21339,train
25091,train
15227,train
201,train
24660,train
7298,train
24330,train
6668,train
19719,train
19191,train
14616,train
27047,train
27280,train
5924,train
11767,train
1094,train
1408,train
7459,train
6568,train
23937,train
23228,train
27497,train
12711,train
16026,train
19577,train
7181,train
525,train
13140,train
23745,train
18858,train
10619,train
14463,train
13636,train
17452,train
5549,train
21647,train
14567,train
28720,train
15428,train
14780,train
21685,train
27001,train
4917,train
4960,train
17176,train
3592,train
22920,train
4583,train
12365,train
11992,train
9366,train
4330,train
13054,train
25250,train
21058,train
26054,train
10278,train
8796,train
295,train
20083,train
14295,train
19996,train
6172,train
23360,train
8401,train
11092,train
21958,train
22906,train
28672,train
24342,train
2892,train
21928,train
14625,train
26841,train
3256,train
26055,train
5062,train
12507,train
7816,train
5893,train
11882,train
14361,train
25427,train
13186,train
14056,train
13629,train
1017,train
7056,train
11108,train
4571,train
28181,train
22162,train
3613,train
23640,train
3639,train
12183,train
20402,train
19330,train
29087,train
21649,train
1039,train
3122,train
26938,train
5285,train
21431,train
19259,train
22621,train
16267,train
8068,train
24763,train
4472,train
27523,train
27117,train
18787,train
17359,train
12880,train
21008,train
11954,train
5743,train
12544,train
12855,train
1965,train
11888,train
16232,train
7120,train
19396,train
2914,train
25846,train
15766,train
2764,train
22893,train
26837,train
3698,train
15647,train
7658,train
3851,train
15096,train
19719,train
11948,train
7407,train
22466,train
13717,train
15331,train
22432,train
8049,train
18235,train
18474,train
21261,train
11251,train
1840,train
28548,train
14182,train
16539,train
26440,train
18000,train
18003,train
9625,train
24844,train
13198,train
3471,train
7290,train
22797,train
6756,train
21139,train
25249,train
24343,train
2642,train
17716,train
1070,train
17524,train
28138,train
18986,train
5279,train
20626,train
12898,train
22295,train
3481,train
12511,train
13850,train
7547,train
23377,train
26835,train
1360,train
13266,train
7162,train
18445,train
7783,train
8316,train
17314,train
3386,train
6198,train
6914,train
22442,train
19046,train
19294,train
17007,train
19488,train
20240,train
9213,train
14387,train
10375,train
15019,train
11576,train
23836,train
6250,train
18226,train
6363,train
10945,train
24307,train
7893,train
14298,train
10276,train
29135,train
679,train
26654,train
21806,train
20558,train
5585,train
2409,train
19390,train
22048,train
26701,train
27001,train
24422,train
10839,train
16913,train
1295,train
25693,train
18091,train
12842,train
7014,train
26766,train
15467,train
16660,train
11412,train
22356,train
19459,train
12520,train
5008,train
23536,train
5418,train
12124,train
21809,train
17094,train
12006,train
14145,train
6256,train
14287,train
16250,train
18462,train
14584,train
10498,train
5984,train
11609,train
9047,train
14592,train
11683,train
8964,train
5658,train
9398,train
21157,train
14749,train
7896,train
4962,train
22237,train
21215,train
22935,train
11802,train
12901,train
51,train
18243,train
5683,train
21291,train
24503,train
29730,train
23817,train
26000,train
16304,train
1973,train
3798,train
12941,train
22044,train
4855,train
19575,train
8713,train
27639,train
20196,train
23502,train
23755,train
18414,train
3521,train
16418,train
5385,train
19776,train
6487,train
366,train
1408,train
24999,train
14275,train
8951,train
13713,train
3878,train
27668,train
9146,train
28350,train
10261,train
483,train
20999,train
18720,train
10000,train
2238,train
18719,train
24301,train
19575,train
3088,train
26084,train
1033,train
20968,train
28318,train
14644,train
11017,train
23788,train
9786,train
2335,train
26814,train
10691,train
13646,train
13770,train
12703,train
20926,train
19071,train
30,train
22079,train
13241,train
23866,train
14247,train
24216,train
16370,train
27072,train
16592,train
29337,train
22950,train
7917,train
25412,train
23759,train
25454,train
25312,train
26478,train
20482,train
22818,train
3967,train
23265,train
21063,train
7424,train
26313,train
28004,train
3076,train
21501,train
10682,train
25161,train
19560,train
2592,train
20969,train
25511,train
2321,train
21911,train
8430,train
28770,train
22982,train
9233,train
25658,train
29424,train
25009,train
28930,train
25352,train
23001,train
22827,train
22600,train
25540,train
20554,train
20111,train
4924,train
7711,train
10892,train
24503,train
28214,train
15191,train
13902,train
27152,train
15583,train
9035,train
12569,train
10739,train
24016,train
27259,train
13568,train
14636,train
1605,train
25570,train
13337,train
11553,train
12892,train
19990,train
8705,train
13404,train
25865,train
20959,train
22146,train
4276,train
24801,train
2389,train
9467,train
27454,train
17883,train
19590,train
3272,train
27687,train
11432,train
16238,train
12716,train
9361,train
28085,train
846,train
24033,train
7906,train
7191,train
24602,train
28505,train
5005,train
11069,train
17883,train
88,train
20392,train
8480,train
2039,train
26685,train
1812,train
15117,train
3703,train
27117,train
23613,train
6546,train
22825,train
12668,train
17603,train
12525,train
11453,train
1890,train
23062,train
11218,train
2233,train
3272,train
6874,train
26453,train
2495,train
20845,train
21288,train
2770,train
18228,train
11333,train
28070,train
18861,train
6706,train
13844,train
16034,train
9588,train
7268,train
28060,train
24505,train
10855,train
13390,train
26171,train
2392,train
18427,train
28611,train
19365,train
6754,train
26584,train
12300,train
11606,train
16356,train
18946,train
7466,train
13645,train
29079,train
8143,train
19632,train
14358,train
14955,train
9650,train
16729,train
22181,train
15287,train
2036,train
15045,train
3172,train
6660,train
25865,train
26461,train
18116,train
15001,train
1627,train
6811,train
13692,train
11319,train
3535,train
8079,train
48,train
10430,train
14728,train
3702,train
19082,train
29165,train
8736,train
26954,train
14544,train
27671,train
26651,train
22999,train
21578,train
17436,train
10527,train
22803,train
22545,train
20065,train
17450,train
28111,train
13279,train
21407,train
13495,train
25882,train
3541,train
14016,train
7291,train
19694,train
20705,train
26654,train
11934,train
7614,train
29581,train
28398,train
4643,train
14853,train
29348,train
20339,train
15068,train
22852,train
1908,train
25037,train
29032,train
29415,train
29748,train
17844,train
27761,train
16726,train
14821,train
20630,train
4019,train
16795,train
25157,train
22027,train
24415,train
16312,train
20209,train
7982,train
4547,train
6015,train
17413,train
20419,train
24256,train
19895,train
16274,train
4055,train
26694,train
19569,train
18590,train
26953,train
22877,train
20939,train
19902,train
11050,train
2885,train
24409,train
2995,train
3888,train
27631,train
11523,train
11704,train
24174,train
7848,train
20436,train
27413,train
9385,train
21311,train
19575,train
26893,train
28101,train
16079,train
11094,train
4657,train
1949,train
27793,train
7659,train
14045,train
4720,train
17925,train
24367,train
5719,train
7879,train
32,train
22544,train
15167,train
16562,train
24384,train
15180,train
4889,train
4048,train
10678,train
23991,train
29175,train
2768,train
10380,train
13129,train
7700,train
20152,train
29767,train
1572,train
8181,train
20297,train
7554,train
19736,train
24673,train
25833,train
7761,train
17546,train
9144,train
23871,train
15334,train
9766,train
28694,train
3139,train
24510,train
2572,train
26773,train
26522,train
29469,train
26289,train
14160,train
27967,train
19193,train
28158,train
13681,train
7439,train
13460,train
28782,train
12051,train
24428,train
11943,train
18946,train
956,train
2530,train
22424,train
14267,train
10196,train
1809,train
15712,train
19707,train
5024,train
23350,train
20712,train
25407,train
13752,train
16235,train
6217,train
25627,train
10805,train
11260,train
19802,train
1742,train
10985,train
2282,train
22187,train
29109,train
19557,train
3914,train
12553,train
29777,train
16036,train
6397,train
1835,train
883,train
23433,train
9972,train
23887,train
21987,train
16901,train
28290,train
13738,train
7483,train
12018,train
13827,train
28176,train
17831,train
12749,train
25009,train
9819,train
26520,train
13226,train
10111,train
20983,train
21260,train
12653,train
22148,train
13100,train
5537,train
14678,train
19435,train
19135,train
4319,train
3063,train
12022,train
21443,train
2935,train
9920,train
15317,train
9781,train
19729,train
29849,train
7509,train
19801,train
26898,train
4993,train
29403,train
3673,train
29132,train
17178,train
26571,train
8349,train
25380,train
19572,train
11280,train
16344,train
15214,train
11745,train
5088,train
2243,train
5491,train
11100,train
21232,train
7567,train
28620,train
2327,train
12144,train
6878,train
2289,train
1984,train
17357,train
21403,train
23611,train
6506,train
14390,train
11801,train
9935,train
14100,train
18499,train
5987,train
2247,train
28395,train
22702,train
7139,train
27596,train
19775,train
11598,train
20066,train
11910,train
14310,train
29909,train
20026,train
23472,train
6521,train
25333,train
5522,train
5021,train
21925,train
1726,train
19213,train
8032,train
752,train
20608,train
12128,train
26833,train
9666,train
9048,train
19581,train
12994,train
14868,train
22935,train
14705,train
23195,train
22189,train
7147,train
9795,train
15190,train
7399,train
11614,train
4212,train
17324,train
23336,train
14848,train
11224,train
15449,train
10547,train
9330,train
18115,train
21674,train
28913,train
976,train
22818,train
22338,train
23170,train
19639,train
12626,train
22264,train
28076,train
26792,train
24477,train
12999,train
5694,train
15484,train
5352,train
3443,train
29596,train
17425,train
23985,train
10189,train
13722,train
22846,train
18587,train
11672,train
3529,train
312,train
17723,train
21249,train
27073,train
6978,train
19806,train
17966,train
6106,train
8517,train
9889,train
20333,train
13182,train
18487,train
6724,train
10359,train
993,train
15777,train
28468,train
2020,train
25290,train
29389,train
15422,train
14238,train
12859,train
23214,train
5426,train
22377,train
8230,train
12655,train
7977,train
16231,train
13942,train
7064,train
25775,train
1341,train
1305,train
10849,train
4169,train
5762,train
13817,train
7239,train
11443,train
28862,train
7051,train
18260,train
14427,train
17571,train
26148,train
6,train
20054,train
25411,train
14136,train
21275,train
17102,train
10320,train
10265,train
17925,train
17221,train
25668,train
10759,train
27948,train
20850,train
22168,train
25607,train
701,train
18701,train
3748,train
27941,train
28845,train
21637,train
8991,train
17953,train
14428,train
6627,train
23408,train
25825,train
2829,train
10633,train
21899,train
21611,train
10562,train
25090,train
3190,train
22280,train
18093,train
24528,train
10047,train
4424,train
11805,train
8154,train
258,train
24653,train
21948,train
16468,train
23902,train
3600,train
4161,train
13778,train
10642,train
3132,train
21689,train
6250,train
9163,train
5199,train
8581,train
18045,train
22759,train
11239,train
22161,train
20860,train
5765,train
24220,train
17780,train
15076,train
14057,train
18727,train
20467,train
5921,train
21712,train
8327,train
12906,train
15209,train
3707,train
23085,train
12683,train
1014,train
4311,train
16161,train
15455,train
7628,train
5435,train
1017,train
21178,train
6982,train
14379,train
10685,train
19880,train
26820,train
27376,train
23612,train
10659,train
3370,train
11091,train
1968,train
21822,train
8781,train
2031,train
27837,train
14657,train
5299,train
23730,train
16544,train
23484,train
18864,train
14315,train
7340,train
23186,train
20718,train
17287,train
15580,train
28744,train
6410,train
11482,train
3636,train
16908,train
16761,train
20743,train
27361,train
17224,train
14877,train
2418,train
11101,train
21706,train
16492,train
11336,train
1473,train
7991,train
21913,train
21965,train
11736,train
28503,train
10741,train
23683,train
29898,train
23756,train
3195,train
28347,train
28804,train
9567,train
12026,train
1926,train
8268,train
24114,train
13642,train
2005,train
16227,train
16767,train
27206,train
21871,train
28044,train
4490,train
15037,train
12467,train
13961,train
21252,train
22725,train
22421,train
27887,train
10684,train
11393,train
19970,train
4360,train
15555,train
23038,train
21211,train
25165,train
10406,train
10948,train
12515,train
5970,train
18490,train
6600,train
4671,train
1782,train
17471,train
13737,train
4760,train
19521,train
3713,train
11304,train
16347,train
25365,train
21501,train
28726,train
9894,train
6818,train
20720,train
4521,train
770,train
16803,train
21251,train
2785,train
23772,train
9527,train
24718,train
11396,train
12094,train
20882,train
10745,train
15121,train
3363,train
28650,train
17328,train
21133,train
9039,train
26022,train
16722,train
8221,train
29551,train
23887,train
16899,train
22156,train
18297,train
21348,train
8439,train
5070,train
5664,train
25980,train
6097,train
17915,train
19640,train
14539,train
15159,train
8389,train
19108,train
19470,train
25123,train
10687,train
1027,train
28780,train
11041,train
5213,train
24833,train
28204,train
14628,train
10528,train
16099,train
2,train
5727,train
13811,train
16014,train
4068,train
21567,train
23108,train
29998,train
11157,train
11056,train
15839,train
19555,train
1722,train
6014,train
23216,train
2679,train
3634,train
14824,train
3532,train
359,train
342,train
15387,train
7164,train
5745,train
14990,train
13502,train
27420,train
20726,train
1183,train
27078,train
1023,train
24502,train
22550,train
16139,train
1312,train
15087,train
3626,train
22326,train
9288,train
18239,train
3800,train
27536,train
7353,train
6674,train
24122,train
21167,train
27306,train
18586,train
14253,train
3303,train
5886,train
11634,train
15360,train
12277,train
606,train
9012,train
6371,train
5088,train
17417,train
8778,train
13791,train
1041,train
12887,train
26466,train
17253,train
7920,train
21972,train
19188,train
16286,train
7015,train
9102,train
26858,train
14273,train
13115,train
10223,train
16559,train
3436,train
11062,train
8587,train
20944,train
27985,train
26961,train
19791,train
4803,train
29770,train
27345,train
890,train
16036,train
7925,train
3749,train
10993,train
2624,train
4214,train
4160,train
7024,train
21958,train
19465,train
20845,train
4559,train
19239,train
4731,train
23572,train
15742,train
2549,train
29194,train
11443,train
26765,train
10447,train
23091,train
8927,train
28793,train
25279,train
4260,train
1259,train
19862,train
11502,train
17179,train
23546,train
4775,train
17555,train
6006,train
11346,train
13155,train
20224,train
29048,train
4447,train
16293,train
19262,train
8243,train
5791,train
13999,train
6102,train
20973,train
641,train
14801,train
24963,train
17375,train
10941,train
16245,train
15891,train
21322,train
12385,train
6351,train
11844,train
4022,train
9041,train
27965,train
28836,train
10585,train
9345,train
20941,train
18032,train
8369,train
28251,train
436,train
1225,train
6671,train
12154,train
10076,train
16281,train
3136,train
20323,train
22517,train
2610,train
21630,train
16679,train
22175,train
22268,train
1705,train
11400,train
13896,train
26433,train
1251,train
14884,train
29183,train
18284,train
17803,train
14492,train
26470,train
13986,train
29144,train
1235,train
17810,train
9788,train
29207,train
11618,train
5416,train
18521,train
4738,train
24583,train
9213,train
14537,train
24672,train
2196,train
18282,train
9060,train
20324,train
6739,train
14443,train
25150,train
17387,train
3809,train
5771,train
9207,train
19501,train
22589,train
22637,train
20445,train
734,train
1184,train
10201,train
20276,train
11121,train
25293,train
2242,train
29129,train
22164,train
22998,train
7109,train
5104,train
10305,train
13358,train
17567,train
19476,train
13734,train
27599,train
10329,train
28184,train
840,train
19296,train
27391,train
12888,train
4837,train
4152,train
25469,train
4260,train
24044,train
25003,train
29887,train
2451,train
27210,train
19869,train
20186,train
12380,train
18830,train
11038,train
22909,train
6961,train
11123,train
1638,train
6344,train
610,train
24408,train
16753,train
27588,train
28323,train
14414,train
5970,train
718,train
6924,train
25111,train
28472,train
8477,train
6662,train
24284,train
1100,train
25412,train
2807,train
12389,train
13372,train
18627,train
21289,train
22670,train
6704,train
11629,train
2085,train
27231,train
27529,train
17682,train
1060,train
21638,train
1424,train
11309,train
3106,train
3890,train
27068,train
28317,train
14923,train
11655,train
5180,train
5955,train
5433,train
13400,train
2889,train
9707,train
5573,train
11291,train
28729,train
23065,train
11791,train
2433,train
2647,train
20507,train
11048,train
15208,train
26163,train
27269,train
1163,train
5570,train
17580,train
10401,train
12639,train
19795,train
18245,train
23418,train
6787,train
10684,train
29753,train
15909,train
22781,train
8491,train
19078,train
7994,train
5387,train
18649,train
22468,train
6795,train
19885,train
17013,train
19743,train
21769,train
11823,train
23073,train
1724,train
26094,train
4089,train
14753,train
22377,train
5566,train
22096,train
17149,train
15098,train
2013,train
13475,train
29509,train
29524,train
2895,train
8146,train
28709,train
8688,train
10185,train
28767,train
1029,train
4801,train
7536,train
17489,train
24933,train
20512,train
5175,train
9448,train
4028,train
23298,train
28452,train
26872,train
24977,train
3678,train
8349,train
12868,train
13933,train
25005,train
6856,train
11139,train
1601,train
8210,train
2499,train
17378,train
2979,train
11160,train
29120,train
15083,train
13459,train
22946,train
3115,train
27120,train
14761,train
22812,train
5760,train
16062,train
23246,train
15124,train
27046,train
29696,train
29188,train
19023,train
2850,train
9235,train
11005,train
17110,train
14249,train
10822,train
18278,train
24294,train
3819,train
5555,train
16390,train
15551,train
18590,train
2396,train
10526,train
9343,train
24513,train
24900,train
25790,train
11177,train
8021,train
3875,train
23866,train
5829,train
16988,train
12572,train
11805,train
12606,train
1042,train
4577,train
5065,train
10375,train
10626,train
10408,train
5034,train
4811,train
11756,train
3459,train
18847,train
28508,train
26109,train
2137,train
23047,train
28456,train
23923,train
15576,train
21955,train
1591,train
11014,train
28167,train
12687,train
22972,train
22191,train
11228,train
24405,train
3222,train
5292,train
22874,train
5330,train
11817,train
26520,train
22771,train
16880,train
17654,train
6518,train
5651,train
21012,train
19933,train
15756,train
3222,train
8384,train
25480,train
13257,train
29886,train
8270,train
12922,train
15057,train
337,train
14445,train
27068,train
29738,train
2874,train
8312,train
26329,train
1349,train
596,train
6154,train
21885,train
15750,train
11145,train
11172,train
25649,train
20433,train
6286,train
17219,train
9670,train
6168,train
22989,train
21524,train
10253,train
3195,train
11619,train
4434,train
1993,train
18878,train
12916,train
6440,train
14900,train
15819,train
13429,train
18719,train
26627,train
22002,train
16061,train
27982,train
22557,train
13881,train
5756,train
9516,train
18507,train
6352,train
724,train
7177,train
23558,train
9154,train
25282,train
4105,train
21758,train
14109,train
7565,train
21091,train
3905,train
24326,train
5858,train
29985,train
197,train
10803,train
5207,train
8503,train
19840,train
26975,train
18381,train
23747,train
19267,train
16392,train
10345,train
12288,train
691,train
7723,train
19041,train
4624,train
2795,train
27130,train
21935,train
15609,train
23644,train
14086,train
27780,train
29122,train
17230,train
21093,train
1419,train
17544,train
17542,train
24613,train
13020,train
7381,train
28844,train
97,train
29,train
26638,train
20339,train
10079,train
21478,train
11093,train
7805,train
19246,train
11385,train
16782,train
2907,train
1037,train
9984,train
6080,train
7355,train
15678,train
10566,train
5025,train
14971,train
13442,train
12611,train
3910,train
10085,train
8387,train
5105,train
21088,train
12948,train
2557,train
24037,train
14555,train
3829,train
20948,train
8554,train
16160,train
14630,train
6178,train
8173,train
2134,train
19253,train
21409,train
