index,set
9263,train
17035,train
5016,train
3695,train
14488,train
3548,train
29535,train
23979,train
16399,train
10615,train
27870,train
6708,train
23184,train
3496,train
2357,train
7607,train
18869,train
20683,train
8335,train
10335,train
8711,train
27454,train
20011,train
28722,train
3971,train
16066,train
27787,train
23340,train
29463,train
13082,train
21168,train
27399,train
10191,train
18873,train
18998,train
29589,train
25397,train
4312,train
13274,train
19045,train
18805,train
9175,train
22852,train
19469,train
5509,train
2689,train
20886,train
17747,train
7211,train
10433,train
1348,train
18690,train
28084,train
9280,train
16822,train
4929,train
19373,train
29063,train
3155,train
5439,train
20445,train
16749,train
4100,train
28908,train
11421,train
4188,train
24103,train
7246,train
5956,train
42,train
1894,train
23215,train
25942,train
14111,train
7762,train
14152,train
10467,train
27781,train
5632,train
8562,train
9317,train
16206,train
19452,train
10764,train
10266,train
25796,train
21535,train
11029,train
18226,train
18144,train
1533,train
1779,train
15517,train
2172,train
26939,train
28330,train
9150,train
27415,train
20068,train
22414,train
28169,train
26509,train
28787,train
12769,train
29175,train
11235,train
22094,train
18716,train
1998,train
23498,train
26223,train
22102,train
20137,train
5230,train
16977,train
27460,train
12781,train
28837,train
10641,train
13566,train
25688,train
5511,train
2401,train
12357,train
14773,train
20330,train
7013,train
12559,train
621,train
13919,train
15275,train
11505,train
27063,train
6637,train
12569,train
9704,train
23761,train
16978,train
5383,train
1354,train
20328,train
16384,train
25789,train
24753,train
17507,train
17065,train
11407,train
2654,train
7754,train
25368,train
3904,train
5476,train
28104,train
20304,train
9230,train
7285,train
26789,train
19420,train
8838,train
16017,train
25017,train
8901,train
11384,train
1323,train
7198,train
5737,train
27776,train
22245,train
13469,train
19947,train
14291,train
6189,train
13336,train
16450,train
16746,train
12937,train
12976,train
20920,train
13965,train
2582,train
22541,train
1751,train
9689,train
11644,train
800,train
12207,train
1353,train
21382,train
21874,train
22302,train
8252,train
17698,train
6171,train
18797,train
25102,train
20515,train
11254,train
13283,train
16431,train
22522,train
28142,train
9991,train
18531,train
26218,train
13189,train
9004,train
21188,train
18213,train
4333,train
10175,train
23808,train
2953,train
23497,train
10360,train
7343,train
18657,train
17051,train
25249,train
29251,train
9632,train
11642,train
13563,train
24216,train
9556,train
12125,train
2400,train
16410,train
1936,train
23015,train
27295,train
13992,train
11497,train
8145,train
11202,train
1080,train
26997,train
21600,train
16065,train
8582,train
14902,train
15199,train
9049,train
19676,train
2218,train
881,train
23211,train
10316,train
16069,train
9651,train
22242,train
3076,train
23823,train
18923,train
7604,train
8351,train
16723,train
15356,train
26783,train
26186,train
14344,train
15468,train
13029,train
15429,train
1827,train
7295,train
17706,train
20894,train
22298,train
6076,train
28881,train
6354,train
5853,train
11990,train
7295,train
13931,train
26086,train
22833,train
21193,train
7277,train
20131,train
29975,train
27279,train
6355,train
29253,train
13777,train
2577,train
13045,train
29303,train
19640,train
27690,train
2319,train
11921,train
24094,train
22230,train
3468,train
8150,train
16564,train
13989,train
2333,train
10359,train
23715,train
22799,train
6327,train
15973,train
8960,train
26611,train
4014,train
4081,train
15106,train
15677,train
29450,train
10291,train
6704,train
9837,train
1370,train
26387,train
11246,train
13561,train
20703,train
19217,train
7019,train
140,train
500,train
488,train
27936,train
10990,train
18320,train
24293,train
6904,train
11080,train
28786,train
1355,train
9513,train
11165,train
28630,train
9598,train
22516,train
28245,train
21133,train
2658,train
13641,train
170,train
14711,train
16602,train
21981,train
16918,train
24719,train
25340,train
16343,train
374,train
17109,train
17783,train
24623,train
29172,train
10666,train
19273,train
24197,train
6180,train
5059,train
17229,train
3671,train
6560,train
2702,train
29131,train
28026,train
11442,train
3820,train
28634,train
24339,train
2345,train
12182,train
27739,train
10139,train
27089,train
7760,train
24505,train
19514,train
29024,train
4445,train
6415,train
20299,train
18249,train
22174,train
4098,train
12440,train
26386,train
5474,train
27687,train
6302,train
2930,train
23786,train
1477,train
23014,train
27744,train
15185,train
1053,train
2658,train
8863,train
18042,train
2480,train
20666,train
9953,train
28181,train
28870,train
12586,train
8234,train
6588,train
17665,train
28287,train
8216,train
27136,train
6984,train
3433,train
14775,train
15583,train
8795,train
14198,train
26875,train
25692,train
26674,train
4698,train
22325,train
27789,train
23209,train
8013,train
21049,train
14254,train
5095,train
25439,train
8583,train
21855,train
22045,train
16283,train
1026,train
7470,train
12457,train
21543,train
27916,train
9646,train
10187,train
15843,train
21561,train
1707,train
28854,train
5982,train
28509,train
24745,train
15236,train
22877,train
1397,train
8412,train
7311,train
9947,train
17529,train
3375,train
27265,train
17582,train
23290,train
1136,train
24819,train
13664,train
13439,train
6601,train
4777,train
21272,train
3719,train
17455,train
21000,train
9239,train
142,train
19230,train
19825,train
23329,train
1396,train
22763,train
17478,train
26220,train
21390,train
9895,train
17629,train
21994,train
11178,train
4262,train
28497,train
112,train
26778,train
6295,train
29370,train
486,train
9178,train
9541,train
9100,train
22495,train
14659,train
10492,train
20335,train
17573,train
9256,train
20585,train
9912,train
21972,train
26164,train
1909,train
4185,train
10545,train
15274,train
22890,train
22158,train
4759,train
26205,train
7412,train
14550,train
2396,train
8071,train
3425,train
17749,train
28132,train
17137,train
7883,train
11152,train
17660,train
2149,train
27770,train
16264,train
19155,train
2402,train
7524,train
8742,train
16263,train
11956,train
15637,train
12940,train
9735,train
29328,train
12379,train
19269,train
4684,train
3627,train
6690,train
15610,train
8021,train
15183,train
8702,train
10536,train
11530,train
21847,train
13733,train
6911,train
9691,train
271,train
18350,train
6664,train
2466,train
8873,train
14817,train
14563,train
9200,train
6000,train
5673,train
23669,train
28223,train
3110,train
17213,train
22995,train
10484,train
20079,train
21659,train
27671,train
3181,train
29333,train
16642,train
4634,train
11854,train
24169,train
9906,train
23058,train
24812,train
3554,train
27323,train
2091,train
8068,train
15942,train
29032,train
10662,train
16543,train
29691,train
21745,train
23569,train
10991,train
15824,train
1797,train
13481,train
5957,train
5965,train
1581,train
29935,train
14336,train
3053,train
11169,train
20283,train
17628,train
15272,train
19488,train
16769,train
16221,train
14677,train
11180,train
9620,train
8213,train
10098,train
4708,train
5967,train
12285,train
13398,train
25019,train
20549,train
14820,train
25593,train
4288,train
26156,train
14421,train
6730,train
20680,train
19917,train
9899,train
23401,train
7266,train
26391,train
25263,train
24553,train
12341,train
7182,train
15485,train
26859,train
5679,train
9321,train
805,train
18605,train
10507,train
13012,train
6086,train
29802,train
644,train
14772,train
20231,train
13625,train
702,train
8135,train
21752,train
76,train
303,train
9148,train
26367,train
20424,train
16360,train
22661,train
12903,train
8334,train
8761,train
4623,train
28612,train
6489,train
1805,train
17785,train
3488,train
12484,train
28898,train
27882,train
16087,train
9593,train
8430,train
20768,train
7389,train
24199,train
25755,train
10832,train
16929,train
1699,train
5247,train
23688,train
19341,train
16984,train
19145,train
18692,train
15438,train
8585,train
10016,train
5111,train
9197,train
18819,train
9124,train
13281,train
23361,train
9157,train
25847,train
50,train
3838,train
22088,train
18713,train
19664,train
27801,train
11865,train
18809,train
15233,train
2561,train
8165,train
20828,train
22568,train
15122,train
5229,train
19663,train
3962,train
8699,train
14489,train
2772,train
21658,train
29238,train
10503,train
27882,train
26569,train
1991,train
17526,train
24467,train
20077,train
19089,train
17732,train
14529,train
11740,train
15120,train
28974,train
23782,train
6794,train
15345,train
8327,train
18856,train
10868,train
20448,train
13332,train
2312,train
1496,train
5336,train
4963,train
8397,train
11790,train
1079,train
22325,train
28547,train
28004,train
1865,train
23554,train
26180,train
5615,train
21472,train
11934,train
29346,train
2124,train
17971,train
21317,train
21346,train
19669,train
29678,train
11559,train
5699,train
9169,train
23200,train
28514,train
2401,train
2771,train
16959,train
16076,train
6161,train
13059,train
20330,train
14223,train
28570,train
20183,train
12920,train
23173,train
3387,train
440,train
16175,train
8194,train
3228,train
11921,train
1677,train
4324,train
27409,train
7882,train
19695,train
17528,train
299,train
6567,train
6844,train
28209,train
12589,train
867,train
8801,train
18492,train
244,train
6253,train
7828,train
11680,train
27592,train
28740,train
24211,train
7755,train
15407,train
19310,train
23310,train
6153,train
22081,train
18008,train
14931,train
13735,train
3289,train
28990,train
18988,train
13255,train
4371,train
15862,train
24178,train
6055,train
9090,train
19448,train
15870,train
2875,train
1673,train
3842,train
14648,train
27769,train
21397,train
17346,train
10528,train
11140,train
25249,train
12884,train
28909,train
13819,train
23966,train
24447,train
21251,train
671,train
3614,train
18269,train
10780,train
25476,train
22090,train
254,train
8088,train
6162,train
16965,train
16524,train
11395,train
17728,train
6100,train
16152,train
19825,train
14527,train
10761,train
2561,train
23872,train
21938,train
23220,train
23845,train
17133,train
24530,train
2503,train
6373,train
730,train
4076,train
19511,train
604,train
12351,train
22270,train
19041,train
2564,train
1118,train
25568,train
23412,train
18114,train
28317,train
19250,train
16557,train
10748,train
29461,train
22743,train
626,train
15222,train
13257,train
11394,train
29716,train
25492,train
13102,train
6259,train
21611,train
483,train
696,train
25390,train
4723,train
18001,train
1600,train
11162,train
22855,train
22474,train
8682,train
17996,train
741,train
17258,train
25495,train
13408,train
24795,train
17328,train
13697,train
498,train
5759,train
10867,train
6867,train
29469,train
1082,train
24201,train
20883,train
18661,train
20475,train
20142,train
26003,train
19516,train
16707,train
8420,train
20429,train
21712,train
9685,train
17174,train
4723,train
25223,train
11570,train
5518,train
23687,train
12905,train
17663,train
541,train
28419,train
1103,train
25861,train
12808,train
5775,train
22234,train
3524,train
14037,train
10349,train
3100,train
26347,train
4433,train
29477,train
12032,train
10056,train
12358,train
13104,train
1912,train
11618,train
21287,train
2087,train
16498,train
3748,train
2013,train
14767,train
18838,train
19120,train
16852,train
13998,train
20818,train
21426,train
5975,train
24705,train
27894,train
23184,train
29633,train
16352,train
17858,train
13719,train
17740,train
27147,train
242,train
19183,train
2238,train
11197,train
18607,train
21656,train
14091,train
1005,train
1628,train
759,train
795,train
28219,train
14290,train
18566,train
21572,train
19710,train
2133,train
6062,train
1086,train
194,train
12761,train
28997,train
16919,train
19198,train
5811,train
1423,train
13934,train
27831,train
14116,train
24224,train
12513,train
973,train
25294,train
16195,train
19242,train
11058,train
8340,train
27517,train
24005,train
17972,train
15896,train
21675,train
26303,train
1959,train
16516,train
27241,train
21990,train
5232,train
12918,train
12182,train
24950,train
23941,train
1633,train
14967,train
18105,train
2091,train
26461,train
27804,train
12706,train
25739,train
11943,train
22703,train
8840,train
476,train
15113,train
20892,train
27440,train
9674,train
2524,train
17089,train
23924,train
1315,train
1173,train
7064,train
29918,train
14460,train
11237,train
6925,train
3813,train
15455,train
22290,train
24498,train
14850,train
25539,train
1547,train
24529,train
24876,train
11949,train
29943,train
28852,train
7028,train
24875,train
15692,train
11443,train
27232,train
16267,train
20864,train
20729,train
2337,train
11720,train
4640,train
28703,train
2900,train
28327,train
11442,train
13419,train
2578,train
24705,train
29863,train
14960,train
8645,train
15542,train
11579,train
24989,train
20392,train
294,train
26129,train
504,train
22228,train
3969,train
7361,train
29359,train
6458,train
29240,train
20370,train
25626,train
23092,train
3049,train
21400,train
6383,train
22165,train
24577,train
27877,train
9825,train
29915,train
15404,train
18318,train
14371,train
7207,train
19184,train
18922,train
23860,train
12425,train
29475,train
7055,train
20837,train
10122,train
21364,train
22443,train
13675,train
10037,train
16703,train
1258,train
10401,train
4213,train
8431,train
19010,train
29614,train
29614,train
29903,train
28043,train
21477,train
615,train
29691,train
4950,train
11003,train
17821,train
25004,train
18199,train
15647,train
21015,train
21264,train
11029,train
2172,train
8658,train
13963,train
1526,train
19666,train
18979,train
13423,train
26984,train
23682,train
19743,train
18122,train
6974,train
13889,train
5694,train
7909,train
2822,train
25822,train
2358,train
4734,train
7298,train
12237,train
13767,train
2981,train
7147,train
20705,train
15248,train
7839,train
19742,train
16946,train
4879,train
2037,train
6433,train
16565,train
1495,train
12535,train
15203,train
13954,train
20852,train
21176,train
20744,train
6019,train
20109,train
22926,train
21399,train
15733,train
11492,train
27111,train
5203,train
699,train
14427,train
2710,train
5853,train
11189,train
26942,train
8548,train
16715,train
28878,train
9327,train
28966,train
6607,train
17579,train
13589,train
6540,train
15227,train
7487,train
19895,train
15366,train
24279,train
3722,train
25000,train
23247,train
6979,train
7194,train
18021,train
20677,train
10667,train
21750,train
20424,train
19649,train
20539,train
1664,train
20940,train
7705,train
1203,train
10256,train
9148,train
22710,train
12442,train
17105,train
19952,train
10252,train
15320,train
10821,train
21758,train
29466,train
3376,train
21446,train
18279,train
17040,train
3607,train
11214,train
25662,train
23162,train
2480,train
25385,train
21802,train
13650,train
7595,train
6176,train
6459,train
10860,train
14318,train
12592,train
15970,train
6737,train
14860,train
10825,train
14027,train
13670,train
2450,train
20944,train
9321,train
25991,train
22425,train
9248,train
5970,train
5780,train
23546,train
12011,train
501,train
6923,train
6129,train
9130,train
5159,train
15062,train
8865,train
29035,train
12829,train
22666,train
16825,train
16085,train
27039,train
5569,train
6907,train
12496,train
5585,train
13974,train
27068,train
2643,train
14000,train
29121,train
29653,train
21125,train
10267,train
9898,train
12893,train
18182,train
1943,train
17036,train
3963,train
27361,train
485,train
27004,train
24565,train
15880,train
29978,train
18085,train
6636,train
12401,train
22866,train
2990,train
22389,train
17614,train
28936,train
21784,train
3895,train
25557,train
1310,train
23402,train
3046,train
14059,train
18864,train
8520,train
6729,train
25282,train
24095,train
14186,train
20053,train
13640,train
4735,train
10146,train
22240,train
29648,train
11660,train
11715,train
25839,train
26464,train
5410,train
26723,train
15607,train
26796,train
5615,train
10675,train
29512,train
28450,train
13034,train
2959,train
18355,train
9227,train
10233,train
14674,train
12957,train
27862,train
3411,train
24343,train
3108,train
29034,train
10565,train
6251,train
4097,train
21160,train
12496,train
28933,train
22375,train
22305,train
9372,train
24397,train
8403,train
4208,train
3712,train
1665,train
11881,train
19937,train
6387,train
15849,train
10128,train
2846,train
3516,train
29724,train
14119,train
7569,train
17185,train
16720,train
4731,train
6654,train
9250,train
3384,train
12616,train
14620,train
17982,train
19180,train
24702,train
20068,train
11368,train
5179,train
23355,train
28367,train
4175,train
4371,train
18771,train
14307,train
2178,train
26347,train
27057,train
29153,train
27382,train
13863,train
6739,train
7867,train
29674,train
16056,train
5362,train
2903,train
14718,train
1984,train
11974,train
12479,train
22946,train
25312,train
5239,train
16202,train
11124,train
14995,train
3887,train
21483,train
14795,train
3673,train
14554,train
15944,train
28163,train
16701,train
21434,train
28084,train
14997,train
25696,train
20445,train
23668,train
22474,train
17885,train
21585,train
19002,train
15872,train
24714,train
27598,train
8894,train
10535,train
21137,train
18577,train
12845,train
4159,train
25634,train
28787,train
26712,train
25002,train
10776,train
14517,train
13603,train
3507,train
3391,train
12349,train
15939,train
13030,train
25885,train
25391,train
18794,train
7054,train
1316,train
12337,train
23697,train
15279,train
9097,train
20328,train
13378,train
23289,train
2138,train
5512,train
17363,train
5670,train
22765,train
12133,train
28321,train
14039,train
19721,train
25544,train
14122,train
4269,train
21810,train
23408,train
6042,train
28805,train
9413,train
8304,train
14211,train
19024,train
12337,train
3647,train
2882,train
25919,train
4087,train
17340,train
25923,train
22047,train
28443,train
13898,train
24382,train
17065,train
20396,train
7388,train
21874,train
12416,train
22694,train
2241,train
16759,train
12659,train
7264,train
24350,train
25446,train
24024,train
3332,train
17262,train
26454,train
6533,train
28654,train
18686,train
12060,train
27293,train
1360,train
20710,train
12822,train
10206,train
22341,train
22971,train
5057,train
26670,train
9879,train
18,train
1312,train
23029,train
16401,train
4179,train
3011,train
1692,train
1486,train
2592,train
2027,train
22473,train
11675,train
16633,train
3316,train
12891,train
27489,train
10342,train
27860,train
18634,train
36,train
7336,train
2177,train
117,train
1161,train
15486,train
431,train
23423,train
3040,train
28149,train
1612,train
10409,train
1262,train
4312,train
19795,train
25519,train
27943,train
28128,train
29142,train
10497,train
23002,train
868,train
2083,train
25209,train
22216,train
27433,train
4824,train
12237,train
15453,train
8869,train
14383,train
29017,train
27097,train
20720,train
13286,train
16631,train
17160,train
15284,train
21646,train
22396,train
24081,train
2594,train
18275,train
6302,train
12234,train
16620,train
27218,train
19541,train
22775,train
8370,train
16647,train
25148,train
19678,train
19361,train
3968,train
28931,train
24251,train
2188,train
17245,train
22758,train
5319,train
883,train
21228,train
8993,train
28177,train
753,train
28581,train
17976,train
345,train
20695,train
29458,train
18414,train
6343,train
19647,train
3001,train
15634,train
25858,train
24455,train
6606,train
5448,train
4910,train
7763,train
9949,train
23443,train
18349,train
13252,train
19227,train
17610,train
9549,train
6039,train
2841,train
4859,train
17603,train
22373,train
14928,train
28750,train
13460,train
3689,train
7796,train
20603,train
21302,train
14266,train
14011,train
14888,train
9729,train
9428,train
9948,train
15592,train
24469,train
29818,train
20950,train
7287,train
17632,train
8279,train
14580,train
13935,train
22666,train
2450,train
29179,train
24110,train
6311,train
18909,train
5787,train
13797,train
665,train
25330,train
5537,train
22949,train
901,train
8996,train
4564,train
13610,train
11941,train
710,train
23548,train
8794,train
589,train
11920,train
21697,train
10794,train
13567,train
29999,train
685,train
28543,train
12280,train
26144,train
14990,train
16176,train
19573,train
6098,train
26847,train
17064,train
7683,train
17110,train
23944,train
25989,train
3041,train
10023,train
6135,train
14095,train
2973,train
649,train
24932,train
17693,train
25261,train
16239,train
16878,train
2188,train
4004,train
7285,train
20342,train
1499,train
6445,train
10632,train
26187,train
26114,train
5872,train
17248,train
29340,train
27756,train
14385,train
26057,train
20426,train
15597,train
6447,train
5902,train
12057,train
16756,train
28175,train
9553,train
4295,train
20536,train
20620,train
19082,train
13011,train
8466,train
26302,train
4380,train
10770,train
28757,train
26658,train
15051,train
28605,train
29990,train
5709,train
28395,train
18249,train
5102,train
7627,train
27877,train
21722,train
19710,train
25027,train
12570,train
24708,train
272,train
22273,train
20868,train
2076,train
10826,train
20428,train
4167,train
22852,train
3798,train
4017,train
3765,train
28236,train
19920,train
7435,train
13585,train
22072,train
15070,train
4004,train
9355,train
10825,train
24466,train
21213,train
7007,train
23350,train
18936,train
273,train
9309,train
11032,train
17152,train
28535,train
10658,train
551,train
13943,train
5055,train
22927,train
17706,train
29557,train
29134,train
21744,train
19034,train
26460,train
13382,train
20087,train
7479,train
16587,train
15041,train
10081,train
7520,train
20147,train
12806,train
11816,train
8723,train
20300,train
4147,train
13116,train
1547,train
3603,train
19865,train
22717,train
12366,train
29205,train
27390,train
5687,train
13020,train
12710,train
12415,train
29699,train
22876,train
25280,train
20578,train
3976,train
21945,train
17724,train
25999,train
29469,train
20031,train
29048,train
649,train
13115,train
17264,train
29163,train
24108,train
29248,train
938,train
3150,train
6952,train
1381,train
26201,train
28882,train
22826,train
23707,train
13163,train
20488,train
23354,train
3587,train
15308,train
2560,train
11849,train
12102,train
10571,train
26658,train
13677,train
1026,train
22928,train
16764,train
5240,train
571,train
96,train
7058,train
20322,train
25211,train
13915,train
11470,train
20732,train
12306,train
12291,train
5481,train
2365,train
8930,train
13966,train
1425,train
5607,train
2015,train
9319,train
19486,train
15564,train
3591,train
17467,train
26188,train
822,train
4241,train
2667,train
23889,train
21097,train
24901,train
22260,train
4303,train
2599,train
21673,train
14048,train
1318,train
9220,train
13494,train
13168,train
18492,train
23705,train
13235,train
28955,train
27040,train
17407,train
22922,train
12431,train
23593,train
21904,train
7741,train
11254,train
17009,train
19964,train
12567,train
26471,train
20794,train
26688,train
301,train
7804,train
2342,train
27603,train
5168,train
3270,train
22526,train
17358,train
14716,train
16041,train
828,train
14476,train
10553,train
2219,train
5568,train
11807,train
4084,train
9446,train
19714,train
16486,train
7975,train
20813,train
25331,train
4844,train
9282,train
6619,train
25727,train
21354,train
2574,train
4976,train
20653,train
26277,train
16459,train
6695,train
24972,train
11204,train
9595,train
23947,train
3405,train
17629,train
14259,train
6018,train
15495,train
22258,train
5510,train
14855,train
18473,train
13973,train
15185,train
26675,train
19585,train
19489,train
19947,train
6992,train
25371,train
793,train
5771,train
2055,train
15894,train
2177,train
16743,train
22849,train
17224,train
12245,train
409,train
23775,train
23778,train
28712,train
28273,train
13627,train
28563,train
11340,train
25146,train
22022,train
18241,train
15988,train
9933,train
6059,train
24602,train
6233,train
15374,train
29550,train
18502,train
18989,train
453,train
9004,train
15215,train
10015,train
26864,train
19085,train
8428,train
29,train
28322,train
22096,train
14821,train
14862,train
13556,train
23387,train
14803,train
19860,train
22002,train
4289,train
28007,train
25348,train
24606,train
3568,train
8695,train
17863,train
687,train
12421,train
28992,train
11439,train
4278,train
21033,train
15362,train
27625,train
28076,train
27509,train
11454,train
4604,train
22591,train
26930,train
17120,train
6415,train
28684,train
8488,train
14080,train
22902,train
24405,train
28293,train
14045,train
2229,train
9232,train
18265,train
19670,train
12924,train
26278,train
9082,train
132,train
12798,train
23860,train
17270,train
5225,train
20637,train
2801,train
16804,train
16091,train
25226,train
9186,train
20598,train
26915,train
1703,train
16105,train
28350,train
17290,train
7346,train
13785,train
952,train
15031,train
20620,train
10305,train
18024,train
580,train
25217,train
27071,train
25408,train
8906,train
25697,train
11572,train
9610,train
8459,train
21346,train
15632,train
3793,train
12652,train
9062,train
24695,train
26312,train
26094,train
2728,train
27806,train
9201,train
26142,train
17497,train
7880,train
4298,train
6568,train
14490,train
4496,train
3465,train
8740,train
27329,train
3748,train
804,train
2012,train
7388,train
227,train
20284,train
251,train
19932,train
10406,train
7759,train
8596,train
11626,train
5587,train
14361,train
21447,train
14548,train
7335,train
7458,train
10720,train
25780,train
284,train
19735,train
26577,train
11745,train
8544,train
3220,train
20659,train
19674,train
5178,train
4323,train
16939,train
14437,train
16822,train
18713,train
6372,train
2333,train
12670,train
7038,train
11075,train
26288,train
9690,train
17311,train
4169,train
22103,train
22806,train
22347,train
20598,train
18004,train
26245,train
21173,train
11990,train
19808,train
21323,train
20312,train
6040,train
13102,train
16574,train
26664,train
7507,train
1672,train
12791,train
9143,train
18149,train
18942,train
22967,train
20549,train
18205,train
24000,train
15307,train
11478,train
18931,train
15112,train
2238,train
3644,train
5522,train
25781,train
630,train
9354,train
1409,train
5981,train
13063,train
2328,train
18298,train
11169,train
9816,train
15730,train
23916,train
25803,train
12822,train
10104,train
5349,train
18490,train
718,train
4932,train
8832,train
11224,train
27739,train
23635,train
4215,train
22259,train
20959,train
6605,train
16767,train
22830,train
10159,train
20863,train
29216,train
4152,train
668,train
19408,train
27107,train
9862,train
27644,train
1697,train
28567,train
4846,train
29413,train
28483,train
2459,train
13472,train
24868,train
11611,train
16664,train
4172,train
2206,train
19033,train
11616,train
29306,train
18000,train
15173,train
27827,train
9914,train
9166,train
18811,train
23701,train
13627,train
5333,train
27599,train
10677,train
25266,train
20198,train
13363,train
20379,train
27731,train
17126,train
18002,train
18345,train
14396,train
11809,train
20650,train
9780,train
27621,train
17162,train
21807,train
22011,train
5211,train
25791,train
27031,train
6638,train
332,train
8333,train
1211,train
23223,train
15930,train
21115,train
25138,train
2793,train
10278,train
18035,train
1124,train
5948,train
10445,train
823,train
7296,train
18799,train
20905,train
24583,train
4190,train
7418,train
10653,train
24845,train
18904,train
