index,set
28162,train
18625,train
16715,train
23929,train
23483,train
28287,train
20630,train
25718,train
25526,train
11477,train
22776,train
27049,train
18607,train
10680,train
3267,train
4661,train
26197,train
19449,train
25011,train
11145,train
16266,train
3996,train
10417,train
24367,train
1647,train
9382,train
16174,train
10258,train
21237,train
647,train
12387,train
21974,train
10773,train
29708,train
16093,train
29227,train
26466,train
8846,train
23111,train
29813,train
3118,train
23234,train
25155,train
7767,train
19800,train
23876,train
10128,train
5330,train
18878,train
9332,train
6675,train
10141,train
20009,train
16008,train
28237,train
24621,train
23381,train
10160,train
4472,train
12722,train
9105,train
15968,train
15,train
16716,train
24692,train
5641,train
25658,train
28854,train
5546,train
28324,train
1521,train
29161,train
2277,train
5513,train
17696,train
21772,train
20290,train
8930,train
18444,train
29335,train
7748,train
18517,train
27929,train
26092,train
27218,train
4645,train
14188,train
23135,train
14294,train
20668,train
28351,train
3430,train
22417,train
15364,train
420,train
25756,train
3094,train
22356,train
26669,train
20393,train
4648,train
2563,train
10268,train
21612,train
14657,train
20302,train
10802,train
2606,train
26485,train
3167,train
18513,train
24373,train
13227,train
2315,train
15068,train
26469,train
6055,train
4688,train
6210,train
22234,train
5550,train
5255,train
8456,train
27145,train
19085,train
14023,train
19319,train
5076,train
25843,train
28903,train
265,train
17988,train
7205,train
29094,train
448,train
21827,train
18059,train
10770,train
13424,train
27906,train
7805,train
21635,train
361,train
1507,train
18977,train
23513,train
4277,train
26331,train
21795,train
17745,train
20960,train
14025,train
21497,train
9775,train
21057,train
18417,train
25925,train
20416,train
13965,train
20453,train
29677,train
1849,train
1329,train
21787,train
1186,train
2260,train
8505,train
2060,train
951,train
19766,train
20341,train
12200,train
29838,train
27835,train
7127,train
26893,train
12211,train
3304,train
12933,train
15159,train
12815,train
16529,train
16245,train
10861,train
14057,train
27646,train
27984,train
9772,train
2235,train
21063,train
27817,train
24775,train
27754,train
8909,train
7219,train
10675,train
6028,train
20502,train
11167,train
27913,train
24892,train
28639,train
18912,train
26508,train
13004,train
2316,train
28025,train
20383,train
16995,train
27647,train
12644,train
9445,train
3979,train
26739,train
8288,train
788,train
6667,train
24733,train
23637,train
10109,train
1533,train
8752,train
5441,train
10722,train
19001,train
7118,train
10544,train
15665,train
20179,train
18848,train
19203,train
1366,train
9568,train
6018,train
15657,train
11510,train
19503,train
2792,train
5141,train
20414,train
18045,train
8293,train
5273,train
10608,train
24860,train
13560,train
15878,train
10431,train
12859,train
29662,train
25633,train
23585,train
11861,train
10449,train
17179,train
21945,train
2738,train
22501,train
1097,train
3967,train
21504,train
22195,train
1837,train
26159,train
20615,train
14005,train
20371,train
14595,train
15044,train
5260,train
10455,train
19687,train
18718,train
16018,train
2958,train
20578,train
10306,train
1145,train
15382,train
10355,train
10809,train
27681,train
17409,train
26988,train
780,train
19170,train
17817,train
24900,train
21299,train
1809,train
12657,train
17790,train
9445,train
25577,train
11649,train
17163,train
24847,train
10584,train
19853,train
10502,train
20762,train
3520,train
14584,train
29335,train
14947,train
26296,train
670,train
22819,train
16368,train
10270,train
24198,train
3662,train
17351,train
7345,train
3050,train
13885,train
7599,train
15281,train
2664,train
6847,train
6595,train
9801,train
1809,train
1421,train
16295,train
19205,train
5277,train
2520,train
8396,train
13498,train
29552,train
7782,train
4154,train
18947,train
28586,train
1312,train
25197,train
18618,train
20986,train
7195,train
11013,train
8978,train
9221,train
23241,train
2158,train
17351,train
13502,train
10522,train
16450,train
16436,train
7808,train
19534,train
1808,train
18419,train
6101,train
29824,train
15181,train
23455,train
810,train
5287,train
13590,train
18617,train
8672,train
1637,train
10423,train
21962,train
4245,train
21379,train
10015,train
17483,train
19091,train
4912,train
16226,train
22490,train
20375,train
7570,train
27117,train
2890,train
10106,train
20346,train
26746,train
28758,train
10128,train
7215,train
19223,train
88,train
20870,train
20292,train
8763,train
27102,train
708,train
22313,train
23505,train
14636,train
10472,train
29583,train
9129,train
17214,train
27874,train
7461,train
23548,train
23531,train
26992,train
2216,train
13090,train
16620,train
6895,train
12164,train
16,train
16644,train
28343,train
23181,train
18860,train
22697,train
19086,train
28131,train
21220,train
2671,train
4912,train
29964,train
22020,train
26301,train
28947,train
13592,train
8135,train
23587,train
22005,train
7205,train
28796,train
9077,train
14146,train
1436,train
24578,train
18792,train
12664,train
9927,train
13980,train
253,train
12379,train
9353,train
27586,train
25842,train
17677,train
8783,train
9248,train
25165,train
25485,train
17848,train
13514,train
7391,train
12275,train
9455,train
8701,train
13890,train
22588,train
25926,train
29731,train
20765,train
20835,train
2904,train
19366,train
25297,train
4800,train
25271,train
28467,train
4146,train
4599,train
18709,train
28502,train
25002,train
21136,train
27675,train
7344,train
20805,train
4273,train
22160,train
1620,train
23852,train
12171,train
28872,train
12986,train
3259,train
8499,train
27819,train
14831,train
17235,train
27947,train
29583,train
4118,train
26740,train
16690,train
12144,train
4953,train
537,train
3564,train
14244,train
12312,train
12401,train
16532,train
24100,train
21036,train
2680,train
8450,train
17750,train
26863,train
24562,train
49,train
22855,train
21332,train
6195,train
27819,train
21545,train
12937,train
22540,train
23018,train
11607,train
15841,train
28706,train
6012,train
14069,train
26832,train
24796,train
9996,train
11570,train
3943,train
23498,train
10040,train
415,train
1177,train
16627,train
19446,train
19750,train
7922,train
10191,train
22446,train
8794,train
7073,train
11351,train
28440,train
14503,train
25917,train
11133,train
23418,train
6254,train
2312,train
18300,train
9875,train
6150,train
14380,train
28572,train
3466,train
23596,train
23163,train
16255,train
19605,train
1912,train
29649,train
13976,train
21205,train
10889,train
13523,train
15774,train
6493,train
13150,train
6148,train
6149,train
22138,train
3750,train
2069,train
12550,train
11075,train
25255,train
28702,train
5525,train
23261,train
4317,train
6661,train
3540,train
20182,train
3602,train
29507,train
24225,train
4199,train
21909,train
4486,train
3691,train
15508,train
14655,train
4154,train
28523,train
27527,train
5282,train
22385,train
11347,train
954,train
21757,train
27526,train
12352,train
27940,train
10416,train
7416,train
14065,train
16707,train
7017,train
3040,train
237,train
26652,train
24663,train
559,train
24778,train
2201,train
19724,train
3107,train
837,train
27770,train
29162,train
1179,train
9496,train
15395,train
13484,train
20849,train
9103,train
11867,train
2252,train
8046,train
2414,train
12360,train
26859,train
17247,train
25862,train
27653,train
13956,train
5839,train
20366,train
21513,train
9472,train
21581,train
11413,train
22350,train
19676,train
3855,train
27720,train
19862,train
5534,train
21347,train
512,train
24833,train
28398,train
29825,train
540,train
21376,train
21206,train
17227,train
18352,train
7354,train
4986,train
20251,train
15113,train
16209,train
6911,train
28335,train
5270,train
8059,train
26177,train
26354,train
28831,train
1252,train
29342,train
16126,train
26406,train
4317,train
8276,train
29718,train
10448,train
14572,train
5452,train
6258,train
17749,train
25836,train
20737,train
6374,train
28249,train
2314,train
977,train
8420,train
25818,train
1950,train
21720,train
22956,train
28552,train
18580,train
10205,train
19259,train
8816,train
18156,train
1193,train
12711,train
17984,train
19023,train
28733,train
572,train
9525,train
350,train
3833,train
26183,train
21895,train
5363,train
17003,train
29494,train
2311,train
8619,train
10698,train
6408,train
12921,train
1942,train
1033,train
15684,train
25226,train
21330,train
15289,train
6529,train
26038,train
14868,train
26623,train
18618,train
269,train
14941,train
27559,train
19297,train
13596,train
6501,train
2228,train
5644,train
13647,train
28661,train
4755,train
15077,train
12660,train
17844,train
11449,train
6226,train
22324,train
29613,train
14719,train
26436,train
8403,train
2823,train
23155,train
28904,train
10213,train
3099,train
11042,train
11040,train
1230,train
27656,train
28854,train
1234,train
6108,train
21486,train
19174,train
21144,train
22073,train
12643,train
16334,train
17462,train
4412,train
12153,train
21748,train
5103,train
2635,train
5107,train
21683,train
2081,train
8580,train
9321,train
12430,train
3285,train
8987,train
4343,train
19263,train
16381,train
19315,train
11071,train
806,train
26584,train
29203,train
9311,train
12143,train
9856,train
26148,train
18669,train
22860,train
1818,train
910,train
2155,train
27543,train
28296,train
26542,train
1653,train
3036,train
11374,train
1012,train
16793,train
20443,train
18603,train
17744,train
9872,train
15165,train
18801,train
17057,train
13964,train
26616,train
8483,train
5790,train
25489,train
26765,train
18451,train
25168,train
9867,train
13924,train
903,train
24914,train
29775,train
907,train
24451,train
26006,train
18393,train
524,train
17763,train
16963,train
24267,train
23424,train
11400,train
1909,train
25434,train
15553,train
19019,train
26387,train
27357,train
14014,train
2314,train
15984,train
14298,train
24141,train
17268,train
25797,train
22657,train
319,train
565,train
15461,train
1987,train
1634,train
18904,train
10902,train
28665,train
18420,train
1038,train
6543,train
28842,train
2756,train
12658,train
18692,train
22670,train
12490,train
5059,train
14858,train
27057,train
222,train
8386,train
10007,train
1455,train
25324,train
26556,train
197,train
25707,train
28520,train
23615,train
29985,train
22182,train
26479,train
13385,train
27054,train
15951,train
20318,train
21847,train
20897,train
23887,train
23880,train
9801,train
29377,train
7033,train
4164,train
27862,train
27534,train
5010,train
24160,train
25701,train
4543,train
1288,train
5734,train
10178,train
10928,train
7684,train
26686,train
1898,train
10763,train
9817,train
18919,train
19183,train
20234,train
26467,train
19344,train
16057,train
28191,train
27774,train
25834,train
23588,train
11894,train
152,train
7946,train
28788,train
27451,train
14428,train
20802,train
8517,train
21711,train
9249,train
27754,train
20586,train
2879,train
14734,train
21891,train
25036,train
22532,train
20092,train
3981,train
6073,train
28761,train
10072,train
21218,train
19411,train
1117,train
24417,train
27558,train
4853,train
23104,train
7087,train
22824,train
14882,train
10836,train
8348,train
4331,train
25022,train
16593,train
13762,train
25460,train
2092,train
2569,train
2717,train
17712,train
22267,train
29092,train
14295,train
13500,train
19679,train
26582,train
22167,train
10033,train
22250,train
16697,train
270,train
22241,train
27862,train
6341,train
17768,train
9881,train
27068,train
20557,train
5463,train
20488,train
25125,train
20109,train
6848,train
27176,train
2315,train
5385,train
13226,train
15707,train
11492,train
5464,train
28595,train
25705,train
6204,train
717,train
19869,train
9803,train
17725,train
24213,train
28561,train
20653,train
19432,train
9507,train
15420,train
26767,train
14127,train
8460,train
25858,train
19764,train
5180,train
7989,train
6164,train
22387,train
20945,train
20650,train
3924,train
25869,train
13535,train
25159,train
29683,train
22581,train
22577,train
157,train
27307,train
27953,train
21808,train
16708,train
20017,train
24574,train
12507,train
13038,train
6178,train
19357,train
20687,train
9352,train
7354,train
18428,train
479,train
13897,train
5976,train
28201,train
9945,train
25120,train
13885,train
16922,train
8644,train
21728,train
8203,train
10695,train
20556,train
22183,train
16615,train
5646,train
20913,train
19506,train
11921,train
23646,train
12858,train
2261,train
2146,train
7590,train
22902,train
12251,train
8116,train
3087,train
27977,train
12955,train
6702,train
10028,train
26434,train
10538,train
19238,train
15829,train
21232,train
129,train
13940,train
4303,train
9272,train
9435,train
8108,train
3807,train
8754,train
4504,train
2345,train
28337,train
26720,train
2295,train
12446,train
4289,train
4922,train
12151,train
3074,train
705,train
27173,train
10453,train
2373,train
10754,train
26611,train
2667,train
14348,train
26106,train
12004,train
801,train
2607,train
18895,train
6143,train
24363,train
26121,train
28800,train
17777,train
8762,train
3599,train
11876,train
24968,train
22874,train
28651,train
29949,train
16655,train
8859,train
16696,train
11656,train
23439,train
18748,train
19077,train
22908,train
3354,train
9005,train
11793,train
5749,train
23439,train
5681,train
6158,train
12418,train
8448,train
25927,train
17496,train
24018,train
4932,train
13294,train
11818,train
13069,train
26752,train
13696,train
24788,train
6376,train
18634,train
12466,train
2459,train
22544,train
14251,train
14108,train
28550,train
20145,train
305,train
13916,train
25168,train
15073,train
9415,train
4113,train
1745,train
8071,train
18371,train
9459,train
3359,train
19725,train
3896,train
6196,train
7506,train
26751,train
5563,train
1196,train
23651,train
23574,train
15874,train
28120,train
3466,train
992,train
20874,train
29009,train
24616,train
11565,train
13651,train
20819,train
12954,train
27570,train
25357,train
17997,train
1602,train
25672,train
26756,train
8769,train
6996,train
28416,train
3702,train
13724,train
10677,train
21965,train
26952,train
5571,train
9439,train
15431,train
28450,train
8606,train
7354,train
24825,train
22022,train
8592,train
9717,train
10966,train
29678,train
8568,train
14159,train
14017,train
22319,train
22386,train
20969,train
17857,train
6849,train
666,train
19865,train
1369,train
25599,train
8383,train
23467,train
2402,train
22462,train
27410,train
20178,train
3064,train
15049,train
11028,train
4302,train
7699,train
14012,train
29983,train
7887,train
6206,train
13565,train
28542,train
5878,train
5103,train
14010,train
23423,train
8970,train
7621,train
8427,train
19300,train
15176,train
18553,train
10907,train
6935,train
21904,train
6119,train
23266,train
27448,train
16398,train
1614,train
24672,train
18561,train
18275,train
15919,train
6194,train
18640,train
14027,train
7743,train
11126,train
26086,train
15257,train
25206,train
22778,train
5902,train
28312,train
5334,train
3657,train
13880,train
11885,train
27622,train
25925,train
26871,train
17704,train
16256,train
4242,train
4014,train
27012,train
23349,train
8217,train
26077,train
17371,train
29130,train
6048,train
29219,train
23470,train
15007,train
20207,train
11491,train
1430,train
5749,train
10350,train
3029,train
8591,train
4287,train
27632,train
16910,train
19427,train
24805,train
14408,train
28501,train
27557,train
14338,train
13618,train
9740,train
19374,train
12431,train
22602,train
3606,train
6158,train
12798,train
15331,train
9697,train
8478,train
26817,train
26717,train
9318,train
19040,train
13583,train
25068,train
25118,train
22847,train
21625,train
3181,train
5348,train
8079,train
18431,train
14390,train
1011,train
8747,train
3801,train
21408,train
3720,train
21976,train
26572,train
10947,train
24128,train
1659,train
12098,train
27149,train
12920,train
3808,train
26155,train
10618,train
6727,train
23201,train
5357,train
1886,train
3906,train
27174,train
4994,train
5402,train
21769,train
15324,train
24431,train
18748,train
19081,train
24207,train
3110,train
8087,train
13105,train
11426,train
15126,train
15869,train
3861,train
10008,train
17596,train
24184,train
29740,train
25337,train
22359,train
2778,train
19827,train
16534,train
17356,train
8531,train
621,train
20103,train
21484,train
16983,train
27087,train
17472,train
19864,train
13373,train
24524,train
6358,train
6386,train
23569,train
22467,train
14868,train
12873,train
2661,train
6022,train
18268,train
9164,train
13404,train
23267,train
1397,train
19998,train
2866,train
1025,train
2381,train
14771,train
21228,train
14190,train
23409,train
13879,train
16588,train
2589,train
14491,train
26919,train
15985,train
1212,train
12493,train
17690,train
29414,train
24536,train
29100,train
3360,train
21449,train
1012,train
28901,train
28601,train
446,train
26252,train
13142,train
27826,train
13601,train
24339,train
9216,train
25634,train
709,train
9061,train
4076,train
14778,train
28934,train
10277,train
23275,train
24074,train
25313,train
15485,train
21067,train
5316,train
26030,train
3377,train
14662,train
809,train
6622,train
4639,train
9386,train
22468,train
29008,train
28920,train
5463,train
14320,train
9462,train
25272,train
15196,train
8575,train
19192,train
12245,train
15477,train
4451,train
17170,train
29191,train
23335,train
7923,train
4731,train
18885,train
23472,train
27544,train
26332,train
26432,train
12273,train
688,train
1200,train
5396,train
15234,train
12231,train
29458,train
2291,train
8788,train
25938,train
2718,train
16086,train
3750,train
29125,train
18513,train
16171,train
2590,train
25265,train
28391,train
19605,train
25350,train
3192,train
26245,train
14853,train
5351,train
2883,train
13597,train
2714,train
25999,train
18646,train
25169,train
2334,train
7885,train
22278,train
10917,train
27537,train
12404,train
17209,train
12142,train
18505,train
8446,train
26520,train
8214,train
5682,train
8850,train
1385,train
6210,train
15140,train
21889,train
6716,train
25965,train
14857,train
10171,train
20519,train
29499,train
24023,train
22747,train
3367,train
20469,train
21073,train
22244,train
7310,train
16917,train
13946,train
11472,train
25418,train
23374,train
25540,train
29836,train
5669,train
12352,train
6832,train
5122,train
20155,train
8447,train
10666,train
27413,train
17594,train
28434,train
2140,train
12619,train
5469,train
2569,train
13731,train
8444,train
22368,train
823,train
17129,train
4764,train
14626,train
23548,train
19757,train
23135,train
22631,train
24120,train
20342,train
13418,train
6052,train
21754,train
4534,train
13717,train
28198,train
29030,train
5504,train
22945,train
4415,train
12706,train
13152,train
23331,train
1558,train
8500,train
21229,train
11030,train
21158,train
20651,train
14808,train
15594,train
28548,train
17759,train
10313,train
14147,train
8020,train
4402,train
16525,train
1121,train
14081,train
24648,train
1113,train
17043,train
22028,train
24119,train
17790,train
7587,train
28354,train
10677,train
7278,train
9189,train
25425,train
27325,train
3967,train
1101,train
25336,train
27,train
1843,train
20437,train
21227,train
20146,train
25978,train
23027,train
21614,train
15960,train
23078,train
2582,train
20706,train
5801,train
27023,train
1871,train
13589,train
17321,train
23210,train
18426,train
19561,train
24878,train
3285,train
14977,train
24490,train
21520,train
14124,train
22239,train
25851,train
24178,train
3147,train
8983,train
4119,train
1111,train
10621,train
16365,train
23510,train
6574,train
27583,train
10436,train
26142,train
21062,train
14910,train
3029,train
306,train
14373,train
26750,train
25514,train
6340,train
11811,train
3374,train
22254,train
1193,train
8689,train
20239,train
3678,train
25530,train
27584,train
14571,train
21393,train
372,train
10377,train
19958,train
9396,train
8681,train
20549,train
6955,train
6568,train
1451,train
5017,train
9454,train
3130,train
9250,train
27641,train
23151,train
29109,train
12793,train
28442,train
14862,train
2290,train
18364,train
15484,train
19013,train
12773,train
6314,train
5142,train
16303,train
8228,train
23013,train
5614,train
25354,train
6473,train
12018,train
6303,train
11468,train
20771,train
24219,train
7660,train
10643,train
13755,train
6999,train
24327,train
11605,train
29565,train
20245,train
28346,train
22299,train
18419,train
27714,train
1244,train
19833,train
11571,train
11491,train
26348,train
24790,train
15053,train
3909,train
1245,train
23156,train
12124,train
16824,train
7739,train
10023,train
27959,train
19204,train
12100,train
3445,train
3145,train
3820,train
14132,train
5582,train
29704,train
12948,train
1482,train
3458,train
17484,train
6613,train
20695,train
28876,train
12235,train
2238,train
28673,train
11790,train
25270,train
20019,train
17011,train
22866,train
18216,train
29224,train
19624,train
22249,train
23379,train
22108,train
9124,train
2238,train
5340,train
20825,train
6225,train
22796,train
18604,train
11334,train
7489,train
6954,train
2149,train
21353,train
13425,train
24711,train
23417,train
27315,train
7235,train
28570,train
18910,train
22382,train
18236,train
8096,train
27449,train
28848,train
17903,train
584,train
4578,train
24625,train
21942,train
28940,train
5549,train
22212,train
26769,train
5194,train
10338,train
20671,train
13691,train
29174,train
19071,train
26807,train
26777,train
432,train
26951,train
21814,train
2294,train
20718,train
11761,train
12250,train
3158,train
19463,train
25124,train
21360,train
9922,train
28850,train
2257,train
27930,train
21336,train
14554,train
2137,train
12000,train
25569,train
4056,train
3306,train
16250,train
5612,train
23578,train
6635,train
17684,train
6908,train
25787,train
6571,train
19900,train
17165,train
8517,train
28615,train
14077,train
14173,train
1743,train
10982,train
6025,train
27870,train
26197,train
22233,train
16058,train
29083,train
16840,train
26250,train
18632,train
28135,train
16820,train
6633,train
19712,train
28038,train
4280,train
4787,train
11668,train
26333,train
22132,train
7018,train
26677,train
27413,train
28758,train
4199,train
7110,train
10505,train
7015,train
24599,train
4823,train
3421,train
2678,train
23310,train
29654,train
18434,train
17169,train
9295,train
3522,train
12750,train
25995,train
14273,train
15814,train
3100,train
14625,train
27708,train
14275,train
18437,train
16941,train
5410,train
14184,train
24851,train
7942,train
14441,train
25340,train
2778,train
14247,train
18374,train
15574,train
1996,train
7120,train
26372,train
28655,train
16968,train
21926,train
15510,train
18357,train
17586,train
27709,train
29883,train
15353,train
26842,train
3117,train
7465,train
19751,train
29020,train
11883,train
14175,train
8465,train
15993,train
29096,train
17717,train
18590,train
29389,train
18877,train
29337,train
15303,train
12433,train
4203,train
11335,train
9295,train
20982,train
8002,train
2536,train
26051,train
10369,train
22128,train
15113,train
22950,train
14418,train
26929,train
12947,train
13910,train
17531,train
23459,train
26124,train
3880,train
22012,train
4861,train
20770,train
17212,train
6544,train
21086,train
17752,train
24928,train
16217,train
10562,train
29235,train
27571,train
6306,train
19242,train
2898,train
24587,train
16414,train
19579,train
9640,train
8530,train
28045,train
14771,train
16141,train
5515,train
28696,train
26910,train
5680,train
26335,train
6640,train
20756,train
5081,train
15311,train
22641,train
28208,train
23674,train
28899,train
19657,train
11452,train
25384,train
27847,train
18365,train
12610,train
11987,train
1001,train
4586,train
932,train
18866,train
29027,train
10536,train
9100,train
29972,train
718,train
17345,train
19796,train
8553,train
4669,train
291,train
2958,train
24238,train
23014,train
24969,train
28595,train
5180,train
14147,train
9092,train
25318,train
16195,train
15632,train
27412,train
12809,train
7929,train
6427,train
368,train
3970,train
20155,train
15471,train
21634,train
26710,train
11776,train
18750,train
9918,train
10823,train
14605,train
18609,train
23751,train
10969,train
29465,train
28612,train
8779,train
6147,train
24195,train
7136,train
19540,train
4310,train
14445,train
27965,train
25441,train
2203,train
26040,train
24437,train
17780,train
26860,train
5158,train
9618,train
28534,train
18744,train
22443,train
28178,train
13536,train
26255,train
10614,train
15597,train
26824,train
26839,train
2931,train
4624,train
27171,train
25492,train
4618,train
28502,train
19462,train
22474,train
14962,train
13808,train
21914,train
14724,train
24289,train
13205,train
19091,train
22563,train
1565,train
6958,train
4619,train
22358,train
15181,train
23972,train
15318,train
2348,train
13582,train
14113,train
9794,train
29523,train
12692,train
26432,train
1193,train
3640,train
25030,train
10224,train
4779,train
6895,train
25106,train
22388,train
25791,train
9925,train
15387,train
22780,train
6254,train
22921,train
8834,train
23462,train
16363,train
11057,train
3071,train
18916,train
3571,train
22191,train
12485,train
6138,train
13307,train
312,train
10687,train
11581,train
4474,train
652,train
29275,train
949,train
8937,train
5230,train
29805,train
24846,train
18080,train
16531,train
11521,train
11279,train
2597,train
17274,train
10331,train
9971,train
3126,train
2843,train
7269,train
26970,train
19211,train
3036,train
10081,train
17660,train
25135,train
3964,train
19743,train
8575,train
16030,train
580,train
11172,train
23150,train
6609,train
4917,train
13844,train
27346,train
14752,train
16546,train
25438,train
1340,train
16735,train
15240,train
15569,train
2842,train
10574,train
25360,train
280,train
7006,train
13257,train
2931,train
21329,train
20116,train
29383,train
12944,train
9920,train
26416,train
11510,train
1921,train
6880,train
16543,train
19100,train
29677,train
671,train
19152,train
15172,train
2929,train
16830,train
8768,train
12853,train
18668,train
941,train
23915,train
12596,train
25371,train
26573,train
20617,train
3247,train
25624,train
22111,train
19941,train
16831,train
27891,train
1619,train
4575,train
22017,train
15654,train
15241,train
21605,train
5541,train
8848,train
29507,train
6722,train
27372,train
16246,train
20390,train
479,train
