index,set
28985,train
24328,train
13179,train
21619,train
20687,train
27812,train
19130,train
7695,train
23589,train
4354,train
13395,train
25717,train
24689,train
13481,train
3339,train
5515,train
7310,train
12400,train
20476,train
28452,train
27340,train
13666,train
11739,train
2388,train
22752,train
3758,train
5338,train
21565,train
7415,train
11242,train
3381,train
14716,train
4361,train
27808,train
22572,train
2778,train
4585,train
9822,train
20893,train
27470,train
3860,train
26507,train
28430,train
28313,train
14577,train
9757,train
25871,train
9862,train
23527,train
4889,train
3103,train
5991,train
29884,train
13153,train
11924,train
17519,train
13585,train
18132,train
5531,train
12636,train
8264,train
27811,train
6195,train
227,train
9034,train
3024,train
17220,train
2413,train
29344,train
8957,train
175,train
16347,train
9051,train
11183,train
10244,train
3193,train
7415,train
28938,train
24482,train
23018,train
29521,train
23070,train
10222,train
15769,train
4408,train
22385,train
1617,train
22228,train
28229,train
14468,train
17044,train
24627,train
19675,train
6051,train
120,train
25688,train
17337,train
13923,train
7371,train
25134,train
10718,train
1504,train
15520,train
7704,train
15143,train
27848,train
23670,train
2985,train
21840,train
372,train
9418,train
27141,train
1789,train
16729,train
27094,train
25627,train
5643,train
26636,train
24472,train
16993,train
3670,train
15158,train
2493,train
3100,train
4925,train
20653,train
19772,train
8004,train
24013,train
2192,train
27058,train
29897,train
14748,train
22863,train
19810,train
14590,train
12633,train
15830,train
8703,train
13449,train
24447,train
27944,train
3954,train
12715,train
7395,train
24088,train
5317,train
28586,train
27663,train
905,train
1456,train
18057,train
23405,train
7438,train
25647,train
10286,train
16693,train
25465,train
15467,train
25934,train
14351,train
7198,train
24193,train
830,train
28919,train
8885,train
11120,train
6178,train
16027,train
29586,train
18439,train
14077,train
10672,train
4211,train
24440,train
10813,train
17113,train
16660,train
21276,train
3237,train
22918,train
13827,train
25048,train
11206,train
15407,train
23392,train
24681,train
5478,train
15971,train
3610,train
20076,train
9912,train
26024,train
5452,train
18488,train
20409,train
16301,train
6634,train
4941,train
20880,train
243,train
27873,train
3638,train
26649,train
24368,train
8475,train
29190,train
8536,train
1180,train
13744,train
22643,train
15741,train
7369,train
13901,train
27305,train
12658,train
25697,train
27681,train
20273,train
18222,train
23553,train
11378,train
5534,train
2783,train
24297,train
29697,train
17284,train
4459,train
14145,train
5168,train
12965,train
6453,train
21434,train
3991,train
27182,train
3796,train
22193,train
8427,train
24196,train
20988,train
16536,train
29941,train
23537,train
21842,train
5278,train
3804,train
25032,train
12058,train
20385,train
5769,train
29010,train
820,train
19775,train
11669,train
25024,train
9628,train
20272,train
26982,train
24855,train
8665,train
8958,train
14032,train
4705,train
2166,train
10941,train
3064,train
2197,train
27536,train
6812,train
22130,train
3581,train
13773,train
6419,train
4612,train
26852,train
14425,train
5600,train
18612,train
21493,train
26078,train
18707,train
3343,train
14009,train
22889,train
9380,train
27925,train
3594,train
29128,train
13182,train
8942,train
16931,train
17171,train
25673,train
29898,train
319,train
1695,train
491,train
7321,train
7122,train
25738,train
10601,train
4504,train
10841,train
1954,train
20217,train
11099,train
4720,train
6104,train
7926,train
29185,train
21033,train
22031,train
10802,train
20130,train
12461,train
13783,train
1557,train
26502,train
5205,train
25292,train
7563,train
124,train
22525,train
1890,train
22043,train
12562,train
8587,train
10462,train
265,train
189,train
14864,train
11065,train
15710,train
25516,train
6281,train
26733,train
14880,train
18725,train
23427,train
27280,train
20429,train
13345,train
42,train
13918,train
14827,train
18964,train
13952,train
17391,train
26503,train
12165,train
14555,train
25003,train
10810,train
11105,train
4601,train
7126,train
24429,train
3350,train
4878,train
4286,train
8914,train
21339,train
17466,train
14314,train
4514,train
24180,train
23485,train
20080,train
17187,train
14006,train
20417,train
11873,train
5828,train
18859,train
10633,train
19849,train
10336,train
7143,train
904,train
20086,train
29880,train
202,train
22720,train
12803,train
18642,train
24066,train
28677,train
20522,train
9941,train
29829,train
18348,train
1304,train
28436,train
9279,train
27942,train
8164,train
22866,train
5388,train
18128,train
17520,train
21920,train
29809,train
15776,train
28147,train
7228,train
29188,train
21332,train
6495,train
14713,train
14219,train
23505,train
23360,train
9947,train
815,train
7682,train
10342,train
12041,train
4458,train
27019,train
26857,train
8671,train
6494,train
27844,train
10295,train
27190,train
29794,train
19971,train
21970,train
15604,train
21353,train
15034,train
24470,train
24641,train
6180,train
4832,train
4884,train
18873,train
25901,train
25208,train
4398,train
11583,train
21342,train
6334,train
19053,train
8740,train
8536,train
8493,train
2349,train
18203,train
9328,train
26313,train
24031,train
15505,train
22770,train
19033,train
13674,train
25944,train
25048,train
21575,train
12452,train
20617,train
19084,train
21887,train
27678,train
19045,train
27173,train
24003,train
28762,train
21217,train
10353,train
8887,train
2619,train
2049,train
19809,train
26904,train
29723,train
26657,train
5868,train
11585,train
25554,train
29078,train
19525,train
4932,train
13729,train
3106,train
13843,train
21502,train
10427,train
22922,train
15460,train
26780,train
16035,train
5892,train
23469,train
18460,train
3670,train
17942,train
29911,train
14423,train
28833,train
343,train
8096,train
18128,train
13553,train
27355,train
20849,train
19721,train
10136,train
4857,train
23830,train
5320,train
24135,train
3028,train
25579,train
16934,train
9983,train
1281,train
20760,train
15616,train
6449,train
10928,train
21714,train
29511,train
3739,train
7036,train
21237,train
19905,train
7136,train
18920,train
22295,train
1906,train
5381,train
25803,train
27812,train
29707,train
17426,train
3307,train
20321,train
16569,train
25185,train
3100,train
24383,train
3900,train
22806,train
18522,train
14029,train
3356,train
6247,train
18853,train
10,train
5493,train
17246,train
10724,train
29637,train
1189,train
7899,train
19480,train
25671,train
1640,train
119,train
2404,train
19576,train
349,train
9625,train
16538,train
27004,train
4799,train
6712,train
5704,train
22005,train
5811,train
27285,train
9181,train
17526,train
3476,train
10052,train
23423,train
4967,train
13563,train
9961,train
21023,train
2915,train
1083,train
26586,train
23070,train
22377,train
19206,train
14798,train
14080,train
6170,train
4376,train
8131,train
20457,train
2776,train
25255,train
25011,train
22021,train
17183,train
29488,train
17597,train
29401,train
20057,train
15741,train
19112,train
5767,train
20373,train
8181,train
28343,train
29297,train
22283,train
10917,train
27141,train
23646,train
14481,train
1644,train
16259,train
26551,train
19300,train
15180,train
3317,train
27826,train
7136,train
7902,train
15942,train
2857,train
4692,train
14308,train
29203,train
20329,train
16569,train
25863,train
26174,train
8237,train
4476,train
27597,train
25635,train
29199,train
7230,train
19248,train
2290,train
16545,train
10361,train
25879,train
10916,train
13080,train
4094,train
20015,train
18273,train
14728,train
4661,train
22012,train
22172,train
4049,train
7710,train
7332,train
20563,train
26178,train
19827,train
578,train
3796,train
23691,train
26768,train
15742,train
11491,train
5059,train
8820,train
1898,train
3414,train
26308,train
23855,train
22066,train
26651,train
19267,train
14962,train
22070,train
7302,train
27636,train
13015,train
3447,train
704,train
11420,train
23848,train
17729,train
24971,train
17739,train
20387,train
12105,train
16078,train
16610,train
16812,train
22298,train
15424,train
7229,train
22226,train
2254,train
22641,train
18054,train
845,train
1062,train
2506,train
3302,train
29336,train
5856,train
28685,train
8120,train
6765,train
21420,train
12345,train
6596,train
14229,train
26411,train
29883,train
13005,train
4214,train
3268,train
8991,train
18798,train
29755,train
29154,train
928,train
220,train
25777,train
26484,train
23734,train
25676,train
12789,train
18552,train
10579,train
27117,train
4254,train
17027,train
9079,train
11812,train
29676,train
20911,train
27606,train
3976,train
28700,train
20337,train
13174,train
533,train
13999,train
9279,train
20827,train
18561,train
4306,train
12394,train
17778,train
9715,train
27999,train
11568,train
11068,train
4261,train
21744,train
19907,train
24914,train
25602,train
11652,train
15351,train
8879,train
236,train
13699,train
23063,train
27210,train
17220,train
27768,train
6238,train
11790,train
27197,train
10442,train
29202,train
1110,train
2610,train
11847,train
5199,train
24318,train
19467,train
19038,train
25006,train
1066,train
7105,train
27711,train
3820,train
12139,train
3446,train
7336,train
15049,train
7543,train
1490,train
6088,train
10293,train
11386,train
16060,train
4388,train
27671,train
1427,train
20643,train
24498,train
10003,train
11178,train
12268,train
24516,train
5120,train
3675,train
21067,train
22778,train
19727,train
19635,train
3610,train
27131,train
28758,train
3564,train
22984,train
15429,train
10597,train
14398,train
11563,train
2167,train
998,train
16511,train
14295,train
12363,train
25875,train
7702,train
7734,train
2482,train
1368,train
4840,train
14414,train
7992,train
1557,train
4821,train
21163,train
9398,train
2933,train
20325,train
14331,train
360,train
23557,train
16175,train
29955,train
4288,train
17480,train
18150,train
26385,train
19488,train
29839,train
6381,train
3650,train
21290,train
27187,train
14772,train
2232,train
1593,train
4879,train
27469,train
28696,train
8292,train
22228,train
8619,train
18821,train
21738,train
20658,train
17204,train
25491,train
4945,train
23660,train
6630,train
20266,train
25393,train
20337,train
21057,train
25711,train
8359,train
25401,train
4804,train
10378,train
21514,train
3504,train
22721,train
26698,train
6157,train
14061,train
26421,train
6438,train
17301,train
20605,train
17491,train
1082,train
20762,train
16837,train
12928,train
4397,train
16141,train
20695,train
390,train
20475,train
28406,train
9318,train
7077,train
12595,train
12088,train
16162,train
28720,train
13122,train
7726,train
4150,train
12077,train
13552,train
16793,train
7878,train
28435,train
6000,train
13036,train
22254,train
18260,train
25106,train
5838,train
15556,train
14646,train
17455,train
23751,train
6825,train
11151,train
3059,train
22514,train
12490,train
14567,train
3438,train
4555,train
21685,train
15263,train
13036,train
19802,train
21369,train
8280,train
14383,train
6637,train
12824,train
28463,train
19330,train
15224,train
22580,train
7681,train
23683,train
7892,train
10743,train
29479,train
1787,train
28706,train
6362,train
16879,train
26665,train
23295,train
21922,train
24325,train
24688,train
19898,train
27453,train
16818,train
14067,train
28855,train
9523,train
2072,train
8327,train
26811,train
18337,train
15662,train
15327,train
6482,train
20920,train
14137,train
15289,train
17669,train
27689,train
11104,train
6819,train
29771,train
7555,train
7264,train
8977,train
26520,train
27027,train
6931,train
9590,train
4311,train
13616,train
22223,train
12360,train
10076,train
2930,train
80,train
18798,train
17681,train
7485,train
23110,train
20673,train
7466,train
10577,train
2518,train
25411,train
2293,train
7376,train
15110,train
13030,train
20267,train
11448,train
11410,train
2205,train
7355,train
24077,train
4750,train
7703,train
18999,train
22680,train
9175,train
24810,train
29649,train
11536,train
15623,train
8205,train
1609,train
4921,train
12732,train
7404,train
6963,train
1624,train
3422,train
26896,train
10388,train
1307,train
20246,train
3872,train
13453,train
29184,train
17583,train
10269,train
8741,train
10446,train
2657,train
23132,train
17014,train
10879,train
19143,train
9076,train
24047,train
697,train
15477,train
15633,train
18929,train
6612,train
18122,train
29334,train
1836,train
15415,train
14232,train
25276,train
8904,train
18869,train
16920,train
4097,train
24406,train
19128,train
10814,train
28341,train
5785,train
13906,train
18162,train
2461,train
18582,train
4510,train
24871,train
23979,train
13571,train
22653,train
25938,train
8873,train
26684,train
613,train
1762,train
20517,train
13766,train
6947,train
5784,train
23693,train
20099,train
14444,train
25657,train
19454,train
28852,train
3319,train
17313,train
6881,train
3182,train
6692,train
13191,train
20209,train
8387,train
12113,train
23457,train
29787,train
14243,train
24311,train
13994,train
7866,train
21153,train
20139,train
6150,train
28590,train
820,train
28085,train
26462,train
28070,train
3057,train
10317,train
19354,train
1620,train
16971,train
12231,train
9462,train
12198,train
6254,train
27659,train
17054,train
25180,train
10739,train
22051,train
184,train
23575,train
24398,train
8705,train
21237,train
10725,train
24249,train
14915,train
20858,train
8330,train
8458,train
7645,train
7839,train
6857,train
19846,train
18702,train
6297,train
7557,train
29755,train
5377,train
23751,train
5529,train
27708,train
18506,train
12478,train
16836,train
20731,train
28206,train
20045,train
25313,train
21164,train
22675,train
15471,train
8225,train
12968,train
2971,train
23491,train
13293,train
20978,train
26723,train
18631,train
23891,train
24631,train
19964,train
14986,train
12968,train
5422,train
9137,train
933,train
3339,train
22044,train
27416,train
25945,train
28668,train
4459,train
4016,train
29450,train
11870,train
23486,train
22592,train
17126,train
25497,train
1176,train
29495,train
671,train
25834,train
22602,train
20883,train
29702,train
21798,train
14094,train
25333,train
19395,train
4289,train
19771,train
5259,train
23637,train
1973,train
19789,train
10892,train
17093,train
15824,train
3208,train
6999,train
29309,train
24590,train
25936,train
20806,train
6784,train
27373,train
2501,train
19594,train
2375,train
26712,train
4557,train
25127,train
20215,train
8617,train
6167,train
15619,train
8380,train
3692,train
4670,train
29738,train
26343,train
3162,train
8790,train
2362,train
1867,train
6467,train
14688,train
9467,train
15147,train
29618,train
28136,train
28264,train
18419,train
7237,train
21867,train
12483,train
17643,train
18674,train
4872,train
20360,train
1090,train
10709,train
8379,train
20635,train
17355,train
19111,train
25685,train
8563,train
10605,train
14846,train
6587,train
17893,train
4480,train
16302,train
15955,train
24258,train
28496,train
586,train
20498,train
24952,train
9764,train
8333,train
1834,train
814,train
1040,train
14199,train
5013,train
24693,train
6280,train
8387,train
17726,train
17941,train
11385,train
6412,train
5900,train
27855,train
171,train
20798,train
701,train
22523,train
10452,train
11258,train
6528,train
10881,train
25635,train
25936,train
25415,train
19877,train
6159,train
3338,train
1135,train
6855,train
373,train
10904,train
7464,train
20572,train
13451,train
1292,train
8082,train
13669,train
16893,train
12796,train
21762,train
23812,train
24493,train
19610,train
18596,train
508,train
56,train
9133,train
23940,train
24060,train
6839,train
24020,train
19426,train
16202,train
7170,train
714,train
5538,train
3567,train
3865,train
19209,train
23132,train
23926,train
18595,train
5017,train
13682,train
9448,train
27569,train
24285,train
26177,train
23218,train
309,train
16729,train
21077,train
28568,train
15739,train
9816,train
27286,train
20391,train
1168,train
14821,train
25513,train
6913,train
8059,train
12471,train
27923,train
14987,train
28575,train
10307,train
25959,train
8898,train
2701,train
9082,train
27680,train
26012,train
11824,train
27361,train
14282,train
4681,train
25899,train
19465,train
28233,train
23047,train
29363,train
25561,train
22513,train
20359,train
706,train
12209,train
17839,train
18795,train
8268,train
19059,train
14489,train
26371,train
23564,train
20327,train
24992,train
18537,train
28695,train
14514,train
6057,train
5974,train
17990,train
17908,train
1080,train
6799,train
1482,train
8014,train
27332,train
26608,train
5413,train
10134,train
15761,train
25272,train
12554,train
9531,train
994,train
5937,train
13546,train
19421,train
26079,train
26972,train
323,train
20754,train
3931,train
17586,train
26494,train
20267,train
13977,train
16528,train
19341,train
24674,train
3100,train
8403,train
13732,train
12470,train
9082,train
26243,train
17538,train
8675,train
8473,train
9015,train
7778,train
19293,train
24543,train
17115,train
255,train
18917,train
29179,train
22709,train
11739,train
29493,train
20044,train
132,train
27638,train
27005,train
15591,train
18343,train
12281,train
2534,train
23072,train
20539,train
305,train
3019,train
18449,train
10842,train
25924,train
21836,train
10587,train
20878,train
28203,train
4297,train
15193,train
5413,train
22127,train
27957,train
24486,train
26699,train
8002,train
23725,train
25869,train
28484,train
18909,train
16677,train
1775,train
29883,train
15637,train
2658,train
13345,train
16289,train
20001,train
22376,train
4803,train
4765,train
23426,train
2258,train
10248,train
27675,train
24058,train
19376,train
17901,train
5846,train
5165,train
16303,train
4067,train
8911,train
18614,train
29948,train
7470,train
20822,train
14978,train
26911,train
12062,train
3205,train
20926,train
28343,train
24296,train
13924,train
22517,train
8688,train
6502,train
29290,train
8659,train
21751,train
7184,train
27008,train
23682,train
29213,train
9052,train
9159,train
8327,train
19017,train
22737,train
4976,train
6461,train
26733,train
8730,train
11209,train
19802,train
28174,train
12824,train
12540,train
7790,train
7546,train
3063,train
2010,train
9592,train
14489,train
22550,train
22944,train
20308,train
27585,train
9161,train
22419,train
19160,train
21762,train
22621,train
24708,train
4905,train
3973,train
5324,train
8687,train
10568,train
19182,train
7464,train
4991,train
28570,train
1529,train
649,train
28185,train
10648,train
26477,train
5019,train
16110,train
11565,train
19571,train
13243,train
15512,train
6517,train
7313,train
19118,train
17001,train
6423,train
16170,train
8558,train
1347,train
19034,train
22878,train
23794,train
5360,train
7160,train
29925,train
4337,train
217,train
13713,train
18918,train
27962,train
7700,train
13048,train
20660,train
12976,train
199,train
4393,train
3685,train
15550,train
21080,train
15026,train
1411,train
21307,train
4789,train
29320,train
7520,train
28496,train
21548,train
26479,train
2355,train
12609,train
2836,train
4005,train
8539,train
5207,train
2102,train
10894,train
22522,train
3661,train
6503,train
18718,train
28623,train
17586,train
973,train
25892,train
26801,train
24975,train
7826,train
27234,train
11518,train
25000,train
13344,train
13293,train
19172,train
19117,train
7706,train
22810,train
17514,train
27376,train
22369,train
2878,train
28033,train
29736,train
6040,train
25928,train
4582,train
28053,train
6858,train
6592,train
13874,train
27173,train
5006,train
17189,train
867,train
7896,train
2494,train
17327,train
9000,train
23438,train
21100,train
6439,train
28195,train
21964,train
9857,train
15102,train
3508,train
14953,train
27343,train
100,train
8010,train
22420,train
25183,train
12680,train
5990,train
10597,train
13877,train
10019,train
23453,train
28279,train
9272,train
2489,train
15186,train
9914,train
29952,train
10673,train
25681,train
12694,train
28412,train
11384,train
782,train
19330,train
7566,train
25396,train
12350,train
14862,train
18922,train
16100,train
8673,train
25982,train
19073,train
14557,train
10490,train
27971,train
1015,train
12733,train
9371,train
1572,train
3829,train
624,train
13407,train
8309,train
3928,train
26054,train
6343,train
19198,train
1898,train
14772,train
4577,train
18506,train
27837,train
12625,train
12119,train
5634,train
2044,train
29445,train
25620,train
13542,train
23812,train
17524,train
6795,train
2557,train
29956,train
13274,train
10140,train
8785,train
15424,train
8142,train
12008,train
11133,train
10289,train
19666,train
16485,train
14571,train
12162,train
24908,train
25364,train
21040,train
25435,train
9629,train
1624,train
16858,train
15909,train
25733,train
15931,train
6739,train
7580,train
8410,train
25808,train
13255,train
9039,train
17724,train
3441,train
7902,train
67,train
23409,train
20891,train
9351,train
21979,train
7501,train
16570,train
6317,train
10509,train
17999,train
22025,train
16548,train
7272,train
26420,train
11346,train
23898,train
22676,train
18448,train
10419,train
29690,train
14960,train
27663,train
27740,train
14262,train
10820,train
22872,train
8528,train
19588,train
12430,train
20441,train
14695,train
11297,train
16658,train
16767,train
17076,train
12407,train
7441,train
25543,train
20661,train
12063,train
25450,train
16966,train
15006,train
11641,train
22882,train
25980,train
23339,train
17481,train
4876,train
24548,train
5746,train
4419,train
8180,train
13624,train
7823,train
24811,train
21440,train
13405,train
7293,train
23852,train
20335,train
8779,train
22905,train
2504,train
9212,train
20116,train
523,train
10445,train
6766,train
6850,train
17533,train
25295,train
10057,train
8765,train
374,train
20194,train
13027,train
6783,train
25811,train
29153,train
15958,train
21270,train
16326,train
28400,train
29285,train
12550,train
7091,train
17414,train
4738,train
10428,train
14549,train
3596,train
7813,train
4560,train
8742,train
6610,train
15534,train
17777,train
26463,train
7389,train
19216,train
16248,train
29762,train
26533,train
578,train
23665,train
4713,train
5393,train
5608,train
7311,train
28491,train
18946,train
12151,train
10985,train
7688,train
20581,train
12534,train
13031,train
10944,train
11324,train
16792,train
2836,train
26416,train
24813,train
21759,train
18975,train
8264,train
3144,train
13962,train
28019,train
16773,train
12519,train
15812,train
25547,train
24220,train
13764,train
431,train
5718,train
23457,train
307,train
3956,train
8446,train
4200,train
29845,train
27663,train
18396,train
17192,train
22800,train
15495,train
1774,train
24515,train
13872,train
12928,train
27962,train
20494,train
346,train
20914,train
7584,train
15300,train
29231,train
9137,train
1674,train
16591,train
1164,train
15199,train
12175,train
22051,train
7761,train
12649,train
8854,train
26820,train
8393,train
13456,train
4731,train
15410,train
25281,train
17860,train
16602,train
28085,train
24964,train
10472,train
5390,train
8817,train
4061,train
130,train
534,train
11545,train
18925,train
8240,train
29353,train
18478,train
6845,train
26899,train
27677,train
23238,train
11283,train
24703,train
24511,train
969,train
27809,train
1307,train
19463,train
14045,train
8348,train
19093,train
19626,train
7055,train
9970,train
19515,train
21396,train
29295,train
6477,train
29043,train
24827,train
6396,train
14127,train
14300,train
20691,train
27828,train
10396,train
21418,train
21978,train
4543,train
16143,train
28781,train
11751,train
17906,train
10132,train
24442,train
14738,train
18515,train
28069,train
27656,train
15543,train
2833,train
2083,train
5397,train
4223,train
9299,train
20069,train
8703,train
25534,train
7192,train
27334,train
22857,train
24667,train
19686,train
25600,train
6152,train
10314,train
7995,train
7807,train
11802,train
17754,train
28415,train
8127,train
6540,train
12925,train
24530,train
2270,train
1052,train
7960,train
25499,train
1712,train
27402,train
15650,train
26965,train
28234,train
18912,train
2650,train
26981,train
22757,train
6861,train
6263,train
3241,train
21497,train
4198,train
6249,train
1161,train
21918,train
6569,train
11898,train
5285,train
24278,train
4762,train
19992,train
23090,train
16575,train
27274,train
21997,train
18191,train
229,train
18085,train
1607,train
25890,train
5208,train
4632,train
17329,train
29740,train
13557,train
13971,train
3467,train
2831,train
5227,train
13164,train
5757,train
11873,train
4645,train
25475,train
25317,train
20943,train
1919,train
28180,train
5562,train
15469,train
21999,train
3620,train
13388,train
6043,train
27433,train
16363,train
8942,train
1358,train
8512,train
21774,train
4973,train
25628,train
18403,train
27154,train
16368,train
682,train
11789,train
18681,train
25494,train
4978,train
10008,train
24823,train
2309,train
11051,train
28905,train
29195,train
18767,train
27434,train
11759,train
17058,train
17076,train
11898,train
17605,train
16588,train
24745,train
28994,train
19002,train
10097,train
9790,train
26991,train
1618,train
8675,train
24309,train
29339,train
17451,train
25706,train
17063,train
20138,train
3796,train
12561,train
20761,train
19752,train
23183,train
24126,train
29711,train
9943,train
10966,train
6430,train
22346,train
26093,train
8114,train
10817,train
17049,train
14057,train
16286,train
2515,train
2116,train
27298,train
10898,train
18846,train
19371,train
19507,train
16239,train
14924,train
14058,train
62,train
1977,train
28242,train
24252,train
27098,train
20203,train
6955,train
3577,train
5734,train
14312,train
21759,train
28079,train
9921,train
21817,train
28548,train
11750,train
27606,train
5165,train
20710,train
251,train
22255,train
7903,train
10727,train
27593,train
6173,train
6007,train
13520,train
28308,train
6423,train
951,train
27190,train
13230,train
28206,train
13504,train
687,train
23071,train
12949,train
8043,train
5307,train
26105,train
13723,train
24728,train
10476,train
15866,train
1233,train
27940,train
5899,train
1971,train
29889,train
20871,train
18299,train
13728,train
8180,train
10441,train
13185,train
24156,train
24109,train
12369,train
22619,train
3676,train
23499,train
19397,train
5631,train
9700,train
17214,train
26311,train
965,train
20040,train
5587,train
9543,train
15264,train
7857,train
6542,train
16074,train
15038,train
12089,train
17615,train
15475,train
7533,train
3814,train
18906,train
19014,train
17296,train
18974,train
27943,train
5424,train
24991,train
18160,train
4392,train
21329,train
10848,train
233,train
1371,train
13745,train
22125,train
11945,train
9178,train
15573,train
