index,set
22234,train
2271,train
18380,train
13393,train
27989,train
28650,train
7199,train
13141,train
16316,train
25974,train
7893,train
23547,train
24606,train
15705,train
1436,train
28902,train
1101,train
20279,train
21654,train
8327,train
6666,train
5784,train
13252,train
27799,train
5179,train
1259,train
408,train
855,train
28613,train
4306,train
13924,train
5788,train
26594,train
9450,train
1708,train
5815,train
16869,train
11597,train
22917,train
13627,train
21890,train
23820,train
3068,train
533,train
4393,train
25518,train
24131,train
24058,train
6679,train
20732,train
6225,train
1284,train
21555,train
26679,train
27398,train
5227,train
1760,train
799,train
14820,train
28352,train
17877,train
15049,train
6787,train
29124,train
17449,train
10321,train
14929,train
15222,train
26626,train
20992,train
1979,train
2384,train
23880,train
20213,train
19382,train
6109,train
5908,train
26775,train
3074,train
25295,train
4792,train
14236,train
6428,train
25557,train
18041,train
7934,train
19657,train
2518,train
15651,train
12633,train
19085,train
28176,train
6465,train
8698,train
